UMAP_1,UMAP_2,labels,filename
6.166899,6.861890299999999,subject15,subject15_sleepy
-4.616965,4.720954,subject14,subject14_centerlight
11.020371,2.0018268,subject04,subject04_glasses
6.957292599999999,6.975174000000001,subject10,subject10_normal
18.002571,1.9425216,subject11,subject11_glasses
11.818685,3.4482334000000003,subject01,subject01_normal
-4.576813,4.6874804,subject14,subject14_sad
5.280988,5.468328,subject03,subject03_surprised
10.967018,1.9982976000000003,subject04,subject04_sad
10.977468,2.066296,subject04,subject04_sleepy
-4.5480075,4.5664050000000005,subject14,subject14_surprised
12.255752000000001,1.3715903999999999,subject02,subject02_happy
6.976352,6.8052163,subject10,subject10_surprised
4.700324,4.36786,subject07,subject07_surprised
12.238562,1.4988142,subject02,subject02_centerlight
13.668802,2.6140849999999998,subject05,subject05_centerlight
4.1329093,6.17085,subject09,subject09_happy
11.818474,3.2324803,subject01,subject01_wink
13.734974,-0.9736146000000001,subject08,subject08_leftlight
11.630449,3.2622125,subject01,subject01_sleepy
11.039451,1.9856741000000002,subject04,subject04_normal
14.161769,2.788322,subject05,subject05_sad
5.7027636,4.345297,subject15,subject15_sad
-4.4952707,4.5388803,subject14,subject14_glasses
5.3715209999999995,6.006756299999999,subject08,subject08_glasses
10.970917,2.1072867000000004,subject04,subject04_surprised
6.0261607,2.9163417999999997,subject13,subject13_surprised
4.1801524,6.125426,subject09,subject09_noglasses
10.859286,2.1930387000000002,subject04,subject04_happy
4.086297,6.2288394,subject09,subject09_normal
5.801982,3.0164244,subject13,subject13_centerlight
7.047484,6.935422999999999,subject10,subject10_happy
4.9265084,4.9971457,subject15,subject15_normal
11.665622,3.446071,subject01,subject01_glasses
7.186111,6.748169,subject10,subject10_sleepy
