UMAP_1,UMAP_2,labels,filename
19.094551,10.211004,subject15,subject15_glasses
5.2173114,0.92041004,subject14,subject14_normal
20.117748,12.679747,subject08,subject08_sleepy
1.4434744,2.1519911,subject05,subject05_rightlight
15.927835,10.005908,subject10,subject10_rightlight
15.550792,4.941972,subject11,subject11_normal
15.5328455,11.15572,subject10,subject10_glasses
4.910981700000002,0.2746951,subject14,subject14_sleepy
4.6538444000000005,3.0233903,subject06,subject06_noglasses
16.162254,5.856063,subject11,subject11_noglasses
10.627465,10.522547,subject05,subject05_sleepy
9.106735,7.862478,subject14,subject14_leftlight
16.268051,13.064936,subject15,subject15_wink
4.6452339999999985,0.6161471,subject14,subject14_wink
9.732113,9.581887,subject05,subject05_glasses
8.943275,6.467579,subject03,subject03_leftlight
19.165297,11.164519,subject15,subject15_noglasses
4.653258,3.7126791,subject06,subject06_happy
12.358068,8.502084,subject02,subject02_rightlight
12.510985,7.6417947,subject02,subject02_sad
11.594481,10.423746,subject12,subject12_sad
12.765874,7.4803232999999985,subject02,subject02_noglasses
8.376703,6.3722105,subject07,subject07_leftlight
11.066445,9.647393,subject12,subject12_happy
8.806637,5.89255,subject10,subject10_leftlight
4.965832,3.5242155,subject06,subject06_wink
18.323792,15.873538,subject07,subject07_wink
17.822104,15.503892,subject07,subject07_sad
14.892953,9.187169,subject04,subject04_centerlight
10.737368,7.243904,subject12,subject12_normal
13.417103,8.603172,subject02,subject02_glasses
12.090613,8.814597000000003,subject12,subject12_centerlight
8.10932,6.111399,subject11,subject11_leftlight
8.6273575,7.098547,subject06,subject06_leftlight
18.306273,13.336284,subject03,subject03_noglasses
5.1707993,0.44332913,subject14,subject14_noglasses
10.141865,5.790141,subject02,subject02_leftlight
18.196827,13.621772,subject03,subject03_normal
8.547889999999999,6.8778834,subject15,subject15_leftlight
17.641153,10.305117999999998,subject10,subject10_noglasses
4.8955464000000015,4.1080510000000015,subject06,subject06_sleepy
18.0858,14.053922,subject03,subject03_happy
18.176847,14.994118,subject07,subject07_noglasses
9.541041,6.6027217,subject05,subject05_leftlight
10.15867,6.380207,subject12,subject12_leftlight
19.452017,12.275747,subject08,subject08_happy
16.182287,6.147101,subject11,subject11_wink
17.267495999999998,9.710562,subject10,subject10_wink
8.793788000000001,5.4589887,subject01,subject01_leftlight
17.931632999999994,14.139632999999998,subject03,subject03_sleepy
15.201045,8.839018,subject04,subject04_noglasses
5.029163400000002,3.1527193,subject06,subject06_normal
11.237857,8.150258000000001,subject12,subject12_glasses
18.825083,14.595116,subject15,subject15_centerlight
14.702497,15.233201,subject13,subject13_noglasses
21.550713,13.293463,subject09,subject09_surprised
19.248363,14.9925165,subject07,subject07_glasses
4.1874137000000005,3.6514761,subject06,subject06_sad
15.83279,5.804382,subject11,subject11_happy
11.108909,10.324573,subject12,subject12_sleepy
10.3859215,10.1863165,subject05,subject05_happy
15.7744055,12.250197,subject03,subject03_centerlight
21.576065,13.726718,subject09,subject09_sleepy
19.624249,10.993918,subject15,subject15_sleepy
4.1956797,1.7208436000000005,subject14,subject14_centerlight
14.221935,8.284761999999999,subject04,subject04_glasses
18.115557,9.743496,subject10,subject10_normal
16.505213,5.2305036,subject11,subject11_glasses
13.94259,11.234055,subject01,subject01_normal
4.665521599999999,1.4811502,subject14,subject14_sad
19.084866,13.631645,subject03,subject03_surprised
14.520504,7.632409599999999,subject04,subject04_sad
14.4802265,8.24576,subject04,subject04_sleepy
4.2664040000000005,0.7997371999999999,subject14,subject14_surprised
12.379423,6.876237,subject02,subject02_happy
17.47885,10.640174,subject10,subject10_surprised
18.551384,16.027287,subject07,subject07_surprised
12.439335,7.177206,subject02,subject02_centerlight
10.641034,8.82371,subject05,subject05_centerlight
20.788036,13.324681,subject09,subject09_happy
13.934063,9.889852,subject01,subject01_wink
8.243580999999999,6.1523314,subject08,subject08_leftlight
13.920265,10.670424,subject01,subject01_sleepy
14.339939,7.6705894,subject04,subject04_normal
10.237913,10.50667,subject05,subject05_sad
16.95674,13.273621,subject15,subject15_sad
3.9446414,0.9630847,subject14,subject14_glasses
18.76247,12.568407,subject08,subject08_glasses
15.245345,8.148528,subject04,subject04_surprised
15.157498,14.351441,subject13,subject13_surprised
20.715628,13.790844,subject09,subject09_noglasses
15.083185999999998,8.098092,subject04,subject04_happy
21.237469,13.086976,subject09,subject09_normal
15.860871,14.923721,subject13,subject13_centerlight
17.825901,9.490783,subject10,subject10_happy
19.08224,14.06462,subject15,subject15_normal
14.272029000000002,10.906802,subject01,subject01_glasses
17.665907,9.674229,subject10,subject10_sleepy
