TSNE_1,TSNE_2,labels,filename
-8.507147,3.4742269999999995,subject09,subject09_sleepy
-7.14195,-1.8711156,subject15,subject15_sleepy
-10.475225,8.40215,subject14,subject14_centerlight
9.451745,-7.6082589999999986,subject04,subject04_glasses
-4.462761,-2.3227808,subject10,subject10_normal
13.2943535,-4.0099583,subject11,subject11_glasses
2.2533722000000003,-6.3384123,subject01,subject01_normal
-10.015983,7.916687,subject14,subject14_sad
-5.8804173,3.5809297999999994,subject03,subject03_surprised
8.682294,-7.817797,subject04,subject04_sad
9.272406,-7.358463,subject04,subject04_sleepy
-10.106218,7.35826,subject14,subject14_surprised
6.4728403,-10.295484,subject02,subject02_happy
-3.3066268,-3.3388190000000004,subject10,subject10_surprised
-2.805181,2.762406,subject07,subject07_surprised
5.4672165,-9.710591,subject02,subject02_centerlight
6.303995,-5.1653943,subject05,subject05_centerlight
-8.269767,2.6188185,subject09,subject09_happy
2.2347128,-7.241352,subject01,subject01_wink
12.69738,-13.853331,subject08,subject08_leftlight
2.0198271,-6.7644467000000015,subject01,subject01_sleepy
8.681782,-7.817922999999999,subject04,subject04_normal
5.717611,-3.033412,subject05,subject05_sad
-0.6619689999999999,0.05881933,subject15,subject15_sad
-10.927538,7.9375296,subject14,subject14_glasses
-5.8952007,1.9292417,subject08,subject08_glasses
9.059066,-6.625038000000001,subject04,subject04_surprised
3.1985571,0.91328007,subject13,subject13_surprised
-8.476466,2.61384,subject09,subject09_noglasses
8.545409,-7.13744,subject04,subject04_happy
-8.476466,2.61384,subject09,subject09_normal
1.8730677,2.0572333,subject13,subject13_centerlight
-4.0444584,-3.0962179,subject10,subject10_happy
-4.706372,2.2954307000000003,subject15,subject15_normal
1.5874636,-6.323978,subject01,subject01_glasses
-4.0412617,-2.828385,subject10,subject10_sleepy
