TSNE_1,TSNE_2,labels,filename
-15.931888,-11.7686205,boat,boat_5378
14.838309,8.581371,chair,chair_6178
0.59334546,-2.9606154,chair,chair_8158
7.414063499999999,3.4633527,bird,bird_6503
6.747758,2.9961083,horse,horse_7080
11.735931,-0.6567276999999999,diningtable,diningtable_7981
12.198368,0.71473837,diningtable,diningtable_3897
-21.186874,-0.95622605,boat,boat_1986
-5.5133934,-11.280763,chair_diningtable,chair_diningtable_7164
-6.109397,-2.7723105,horse,horse_8420
-2.9076827,2.9623685,diningtable,diningtable_2058
1.3361938,-2.9684308,boat,boat_2629
17.618157999999994,0.97021025,chair_diningtable,chair_diningtable_578
-22.840702,-1.2403071,diningtable,diningtable_6424
5.7535553,10.123678,dog,dog_612
-14.787913,4.446598000000002,sheep,sheep_5985
-8.475956,-11.925865,horse,horse_5315
-6.750936500000001,-7.709271,horse,horse_3129
-3.1111470000000003,-3.6448765,boat,boat_3352
24.03974,11.848075,diningtable,diningtable_2955
5.7218766,6.425674400000001,horse,horse_7099
-1.4655148999999998,2.4598857999999995,horse,horse_7841
-5.4116063,-12.511989,dog,dog_2105
17.741663,8.370322999999999,chair_diningtable,chair_diningtable_7346
17.324661,1.2441409,diningtable,diningtable_6554
-5.094493,-11.048706,horse,horse_3520
6.763789999999998,-4.755188,sheep,sheep_4185
3.6820586,-5.6732383,train,train_7700
-13.283554,-1.8662953,diningtable,diningtable_5370
-12.538214,-10.0513735,boat,boat_3194
-3.4201238,-3.794578,boat,boat_247
-5.9533443,-8.091503999999999,chair,chair_1846
-11.447525,-5.5502343000000005,boat,boat_5340
-0.13026315,3.6310248,bird,bird_4821
5.770845,-2.7692,train,train_3624
-11.660592,-10.842702,boat,boat_5664
15.642682,8.055414,chair,chair_3891
-3.7331069,-6.253503,boat,boat_642
-3.4575844,0.09239857,boat,boat_2095
15.374482999999998,6.9080977,chair,chair_685
-11.4746065,-9.914524,boat,boat_7334
-18.335543,-4.001066000000002,bird,bird_5847
-10.742383,-7.040844,boat,boat_6888
18.139017000000006,4.8609870000000015,dog,dog_6644
2.3780797,-0.013973693,dog,dog_6361
15.51539,4.153669,bird,bird_7763
-17.711582,-9.176915,boat,boat_4830
-11.460765,-8.018388,horse,horse_7789
-22.023298,7.6796820000000015,dog,dog_1367
-0.21947475,7.816787700000001,boat,boat_2542
-22.183628,-4.674251,boat,boat_4562
23.043093,10.45562,dog,dog_5201
-13.441148000000002,-13.02757,cow,cow_3946
4.6183596,4.3741455,boat,boat_548
-16.96649,-1.2293286,bird,bird_5735
-11.178206,-3.0051537,chair,chair_7970
-21.939342,7.0001383000000015,sheep,sheep_4155
-6.552565,-2.085789,horse,horse_4286
7.8238444,-8.371546,horse,horse_5356
-6.9442179999999984,-13.366856,boat,boat_5464
-9.599535,-7.9492850000000015,boat,boat_756
-21.981863,1.6055065,boat,boat_634
-1.1095589,-14.111863,train,train_7710
-3.45969,-8.459713,boat,boat_4314
-6.910623599999999,-14.867564000000002,boat,boat_7263
17.910818,8.954798,chair,chair_2861
4.0622773,-4.0664477,chair_diningtable,chair_diningtable_3150
-2.1232271000000003,-6.754657300000001,cow,cow_4082
-21.596298,-3.1220942000000003,boat,boat_3589
18.719284,2.5786173,dog,dog_346
-1.6510216,4.430657,cow,cow_1320
0.54583526,4.645467,diningtable,diningtable_7057
-13.226769,2.6592357000000004,chair,chair_3216
-3.4303734,6.064353,dog,dog_4537
-11.836846,1.0075556,boat,boat_3884
-16.184954,4.4421725,chair_diningtable,chair_diningtable_1075
20.568602,16.350119,horse,horse_5839
-5.257647,-13.74558,horse,horse_900
-18.491537,0.22372676,horse,horse_22
-20.349970000000006,-6.008996,boat,boat_1480
-1.5009831,-1.7653683,dog,dog_257
-15.465674,-9.179129,train,train_4348
-20.036707,-9.0762005,boat,boat_229
-6.7291613,-11.652555,train,train_4384
3.5428269999999995,-2.1008658,sheep,sheep_5953
-20.536818,2.6844013,bird,bird_1026
9.986159,7.618179,chair_diningtable,chair_diningtable_3762
-4.56914,-3.0877156,bird,bird_6585
-16.480694,-0.6866364,diningtable,diningtable_8336
0.031020371,-5.7649384,horse,horse_3522
21.039652,14.115723,chair_diningtable,chair_diningtable_6113
9.071098,1.5405183,bird,bird_8038
17.144987,6.9809637,cow,cow_139
-16.756355,-7.327055499999998,boat,boat_6802
-7.8262854000000015,-9.501653,train,train_2308
14.269109,9.816785,bird,bird_4687
1.2918086000000002,-9.905386,boat,boat_1298
12.412273,-1.0591342,chair,chair_2993
10.351057,13.088667,cow,cow_4784
-1.5102966,-13.053561,sheep,sheep_1984
-16.197075,-12.097732,sheep,sheep_4191
16.510868,3.9172368,bird,bird_6529
-13.283106,-3.2632294,boat,boat_2690
-1.0071743,-14.387446,boat,boat_8220
-12.267133,-3.7979243,dog,dog_6567
-15.341775,-11.225799,sheep,sheep_5884
7.3925657,4.329633,chair,chair_526
-2.927549,-5.794536,horse,horse_619
-6.448981,7.425589599999999,sheep,sheep_3283
-22.191772,7.23871,dog,dog_3241
5.079725,4.750935,sheep,sheep_5922
-6.996442,-8.492041,boat,boat_288
-4.0949006,-15.017617,cow,cow_618
-3.769198,-0.6978564,boat,boat_55
14.789274,-1.1589245,chair,chair_8004
-13.74355,-2.135051,horse,horse_4775
-13.660559,3.5439827000000004,horse,horse_6593
13.182576999999998,7.298458599999999,sheep,sheep_4160
9.687997,11.279911,chair,chair_3060
-11.102997,-0.6699556999999999,boat,boat_1223
3.3394704,-5.8989150000000015,horse,horse_7280
-9.890543,2.2005060000000003,horse,horse_3455
-16.171217000000002,-13.015641,cow,cow_1900
2.4753342000000003,0.41201708,boat,boat_2668
7.9740787,1.6574129000000002,horse,horse_1651
-12.939646,3.5541394,diningtable,diningtable_8046
-17.295015,-0.061058063,chair_diningtable,chair_diningtable_7991
-20.818218,-3.0048470000000003,boat,boat_5629
-5.782166,-3.5889256,bird,bird_7149
11.451092,2.562857,chair,chair_4506
-22.014114000000006,-0.43965277,bird,bird_1044
16.105605999999998,11.775073,chair,chair_4753
-10.196885,-14.212842000000002,horse,horse_3426
21.178442,8.290218,dog,dog_7540
12.034522,7.9590592,horse,horse_1312
19.55375,8.497136,chair_diningtable,chair_diningtable_3343
8.339148,2.1593382,chair,chair_1605
-22.412008,-0.6607062,horse,horse_6488
-17.121057999999998,-1.8377535,boat,boat_7668
20.157894,16.37104,horse,horse_5718
3.7347636,1.0503197,diningtable,diningtable_1799
-4.9149656,-2.412955,boat,boat_2737
-11.656949,-11.4473505,sheep,sheep_5948
-15.97864,-2.3902571,train,train_3114
18.870949,6.1740165000000005,diningtable,diningtable_343
-4.047579,2.488852,horse,horse_5429
-19.879139,1.7720386,bird,bird_8136
15.233603,5.918679,chair,chair_4550
-10.4341755,-9.840581,boat,boat_8303
14.148409,5.6436996,chair_diningtable,chair_diningtable_7274
-17.925844,-6.2624879999999985,boat,boat_5615
-7.447307,2.0246563,boat,boat_1131
-14.541996,3.4221237,bird,bird_5684
-10.620278,7.3477664,boat,boat_5682
-0.24540801,3.6875439,horse,horse_316
-22.043262,-4.670138400000001,boat,boat_3583
-17.696057999999994,-6.78331,boat,boat_2200
-0.42447433,-4.0452414,boat,boat_1193
0.8145051999999999,-1.3459525,boat,boat_1669
10.361391,6.491053599999999,horse,horse_3561
18.703398,10.332059,sheep,sheep_494
-16.781342000000002,-10.027795,bird,bird_3011
17.81755,2.5343096000000003,sheep,sheep_5962
11.421701,7.2772255,cow,cow_6980
-1.2371914,4.046953,cow,cow_7608
-3.4160202000000006,-3.913621,dog,dog_357
4.1638975,-6.028196,dog,dog_739
14.085309,3.6905932,cow,cow_1865
-7.6278243,-6.1862698,horse,horse_3788
-8.763317,-8.355072,sheep,sheep_3875
-5.1549487,-2.1302588,boat,boat_2514
4.1928839999999985,-10.90518,sheep,sheep_296
7.5311365000000015,-6.12488,horse,horse_8497
-22.05403,7.685362299999999,dog,dog_4417
11.346819,5.089149,chair,chair_2224
22.773573000000006,14.664482,chair,chair_2961
-20.972755,-1.7422318,boat,boat_3191
7.638546499999999,-6.464350700000002,bird,bird_7531
-13.536485,-4.7806826,boat,boat_2707
16.324347,4.783246,chair_diningtable,chair_diningtable_1809
-5.8143373,-0.8534497,dog,dog_5093
-3.8359637,-7.959273299999999,cow,cow_3706
-15.908154500000002,-2.3801525000000003,boat,boat_3024
-2.5825784,-10.164878,sheep,sheep_7746
5.1468177000000015,3.4054768,horse,horse_7543
-9.435577,-4.6594152,boat,boat_5355
-16.492023,0.42672598,chair,chair_8092
12.70576,8.706396,dog,dog_7429
-3.6668944,3.4088190000000003,diningtable,diningtable_6521
-11.49595,-3.6718245,boat,boat_5478
20.184742,15.830298,diningtable,diningtable_5287
-15.031553,-12.2847185,cow,cow_1906
3.0230424,-5.690817,chair,chair_1543
-16.325257999999998,-5.8351016,boat,boat_2659
-15.575743,-11.934342,horse,horse_3537
-15.889475,-13.6953125,cow,cow_4073
-2.6881196,-8.178253999999999,cow,cow_840
8.845365,5.0480741999999985,diningtable,diningtable_1532
19.395115,9.1945,dog,dog_332
12.705279,11.2614975,dog,dog_714
-5.85417,-17.115707,horse,horse_4000
-12.366619,-7.459684399999999,train,train_4335
-11.089582,-11.35115,boat,boat_1748
-13.396194,-6.1870866,boat,boat_5627
-4.614746,-17.236565,sheep,sheep_7412
-14.171918,-12.3422985,sheep,sheep_5877
20.53908,8.143961000000001,horse,horse_2749
-11.667844,-10.63297,sheep,sheep_2350
2.4245214,1.1453885,train,train_5281
-7.279819,-17.018568,bird,bird_5341
11.308365,-1.4235415,diningtable,diningtable_8040
11.513718,3.1527162,sheep,sheep_5387
8.5543785,7.671908,horse,horse_7895
-14.146704,-7.6738615,horse,horse_4535
-17.49697,-2.7783227000000004,boat,boat_6898
4.049967,-1.2843528999999998,horse,horse_589
11.955307,7.1743307000000005,bird,bird_1412
7.22916,8.495747,sheep,sheep_6793
-14.605722,1.6099629,diningtable,diningtable_3314
-0.16449279,0.5279484999999999,dog,dog_5834
-14.253844,-9.88841,horse,horse_5094
-9.039815,-0.80605716,horse,horse_411
-13.745970000000002,-11.750091,horse,horse_7160
-7.804869,-2.97766,boat,boat_2252
-22.27061,-0.93839365,bird,bird_985
4.2100005,3.0116453,diningtable,diningtable_6500
21.6951,9.022815,chair,chair_4712
-3.6989124,-8.019802,boat,boat_3759
5.997717,2.4196866000000004,horse,horse_7136
-20.203758,-1.2047957,boat,boat_7831
13.266767000000002,1.1221128,dog,dog_7794
-16.469915,3.7894585,bird,bird_8137
-3.201519,1.9546034,cow,cow_3942
15.948011,4.470861,horse,horse_2406
-22.008549,6.3596845,dog,dog_1648
5.2592225,3.3255796,sheep,sheep_4128
-21.39569,-4.809758,chair,chair_7659
-10.347912,-0.6599883000000001,boat,boat_5502
3.6993601,3.1628222000000004,dog,dog_2145
-20.401163,-2.03246,boat,boat_7824
16.931952,6.849507000000001,chair,chair_200
-6.945513,4.745577,dog,dog_8317
7.8238473,12.693656,boat,boat_1092
-17.690208,-4.0347857000000005,boat,boat_4302
-14.467048000000002,1.1752421999999998,boat,boat_1497
-4.0998160000000015,2.2333484,chair,chair_4436
-16.243105,-11.668055,dog,dog_3725
20.050365,15.984723,chair_diningtable,chair_diningtable_3777
24.92154,11.422537,chair_diningtable,chair_diningtable_3733
13.643718,9.192478,dog,dog_3609
7.592786999999999,5.1408167,bird,bird_928
-7.0394554000000005,-1.7201909,boat,boat_4691
-10.920413,3.9565797,diningtable,diningtable_6570
-6.7716074000000015,-0.25063324,horse,horse_3425
16.737427,2.301115,chair,chair_1786
