ISM_1,ISM_2,labels,filename
-12850.171771144864,-120.32273783962046,chair,chair_703
-6398.293115344325,-4.472100709470796,dog,dog_5208
9823.817087774445,-1291.405450031874,boat,boat_910
-1638.4672725506216,3822.3820020842354,dog,dog_4537
5419.38315901476,-5017.133411819449,cow,cow_1905
11044.989942435714,-29.58372431814348,boat,boat_2754
8253.11002915996,4590.465428549267,chair,chair_6405
-13145.978502536893,2676.4096680710786,chair,chair_1548
9939.944126398132,359.6260376431298,dog,dog_8541
10645.92070513068,3239.5398846253247,boat,boat_1480
-14787.09657607441,2120.833819706406,chair,chair_8083
8757.253694586596,5252.9893156495145,boat,boat_1498
6685.296993136309,-2611.291414856703,cow,cow_8553
12341.50086927746,-2054.916773825366,train,train_4348
13949.900323955137,-725.3232293681697,boat,boat_229
6547.247581157699,-5342.107550868761,train,train_4384
3051.097748204835,3613.679027606649,horse,horse_3369
-1597.827912606525,-2601.006215991853,sheep,sheep_5953
-2620.840418178441,-2236.399973231391,boat,boat_1822
-9174.76793529552,1192.4285657148082,chair_diningtable,chair_diningtable_5066
-14298.91394618454,-601.1441127019023,chair_diningtable,chair_diningtable_6113
-11105.2487850508,2044.223311480712,boat,boat_5004
1335.7454181723574,-2097.5644990273818,chair,chair_8126
668.9289548802859,784.2222101880224,chair,chair_5135
3590.231195634495,-2832.283374873726,cow,cow_1902
7329.865422612886,-7206.293037489528,train,train_2308
-9855.491784553618,-1177.0954663510547,bird,bird_4687
-14787.09657607441,2120.8338197064045,dog,dog_8147
-4636.662790817234,3096.112754014119,chair,chair_2993
8674.766546580451,-2267.0422982942096,diningtable,diningtable_5831
-8313.426744056758,1109.248158264858,bird,bird_6529
-11105.2487850508,2044.223311480713,chair,chair_1601
6211.259880466917,-1137.2880541391914,boat,boat_1263
-8175.019299169844,2675.1649816241393,bird,bird_1025
-9171.94450235764,1034.9048942794002,boat,boat_8625
3710.151313434436,-4214.047896705391,boat,boat_8220
3926.895168648848,-1505.651163617843,cow,cow_1952
6585.631577019927,-2510.5669651884828,horse,horse_4473
14539.902017592643,7030.533922923824,boat,boat_2811
1250.7960369055465,4702.963686908889,diningtable,diningtable_2353
7680.341333731508,5607.938640107175,sheep,sheep_4840
1883.8427935731506,5014.6247002477285,sheep,sheep_3283
-13022.99080450824,2233.275079707741,chair_diningtable,chair_diningtable_4701
8715.313045947547,-3965.00784659622,boat,boat_288
-5757.7406797739295,-1369.5719686229866,bird,bird_5591
-3162.7090653004466,3445.703294922985,dog,dog_4526
3756.831433789026,4845.207185188496,sheep,sheep_5976
-11324.089339563388,-955.8389536134358,chair,chair_3271
9963.008518217177,-2643.4651523715056,boat,boat_1307
6115.46701391869,-5401.9277296476475,sheep,sheep_6044
8086.715136062604,3835.400062620822,horse,horse_4775
-11089.884609147512,-1642.2785176274274,sheep,sheep_4160
9891.281928883698,800.609127393042,boat,boat_1223
-1393.5519055161053,3315.846273348825,boat,boat_1205
2820.1310948788646,1918.7998875632306,chair,chair_7881
2571.649905325408,4228.491746218119,horse,horse_3455
-10016.308797466572,2115.50826644593,horse,horse_5431
-13628.7091937545,1251.2245863708474,diningtable,diningtable_2311
13176.531329315676,-4271.216468561869,cow,cow_1900
11051.796620614312,4123.2575878351,diningtable,diningtable_4958
3776.263535360124,-1905.8701396657807,boat,boat_2676
-3600.6677187451282,163.07316259461368,cow,cow_6704
3995.0570713189095,6806.131718401658,diningtable,diningtable_8046
-13469.901780040183,2258.8289162327965,chair_diningtable,chair_diningtable_3266
3230.020112273717,-1958.0476834581088,bird,bird_7149
2012.2534901916047,-1581.5865467019973,horse,horse_95
-12794.715379374917,-1222.1970100385354,chair,chair_4753
-10919.686169823346,1408.4952033555228,dog,dog_4487
7992.051296623847,1761.1851509502262,boat,boat_2620
-12145.646280656076,2334.850696783757,dog,dog_7540
4726.623804830207,6068.166595342113,chair,chair_6642
13470.851152505922,9795.401588580487,horse,horse_6488
9587.896388365169,5838.980041905304,boat,boat_7668
-14787.09657607441,2120.8338197064045,horse,horse_5718
2186.5135761033293,-682.8614847883406,boat,boat_2737
8280.570553578882,4486.830525309577,train,train_3114
12268.650821028266,-4533.302928051704,sheep,sheep_5988
578.0083666829129,711.8367074616922,horse,horse_5429
-343.8643018172828,-6765.925434173798,boat,boat_8275
9088.069193009003,7832.827903122366,bird,bird_8136
3215.4239809544843,-1607.8250694083167,boat,boat_1735
-7993.872385551357,998.026314633306,dog,dog_2119
8510.829651447651,7882.911259368067,horse,horse_4109
-9336.62246934907,2610.557835395409,dog,dog_2151
-5112.426140731868,4170.402169067887,cow,cow_1872
5030.596925125513,9249.206002129797,bird,bird_5684
-8644.861167537314,2993.6082733850885,diningtable,diningtable_3731
3414.605633320783,-578.5573712770896,boat,boat_5682
-1287.092391637632,3051.2456683938562,horse,horse_316
17370.15455556145,2334.738054037095,boat,boat_3583
10093.608704816512,-237.2062172556995,boat,boat_2200
-13739.735753008314,-1481.9209627717382,chair,chair_8468
-7545.528247175581,2404.3107666543856,horse,horse_7220
10802.24621032234,8481.886230270196,diningtable,diningtable_3147
-11519.060255248369,126.85544649738425,diningtable,diningtable_2795
842.2890628194359,4385.630017633211,chair,chair_1595
-2570.9020656896873,-3856.4086984882533,horse,horse_4310
11157.610747692204,6834.293526542566,chair,chair_7788
-4910.2803873141775,2313.2160107535256,horse,horse_1853
-3087.775946520393,-633.8806942247749,boat,boat_1669
-8193.708035920052,529.3395932741927,chair,chair_13
11497.258910552951,7192.172314639699,boat,boat_5617
-8299.545804561923,-910.7143400210699,horse,horse_3903
-4627.929022172642,2899.370051300078,dog,dog_3916
-12513.343187936443,-1022.3190736128444,sheep,sheep_494
11786.115841755196,-6966.42652290739,train,train_3092
-3148.0166112596557,-3864.117308184016,dog,dog_739
-14787.096576074417,2120.833819706406,boat,boat_6334
-12858.126413852444,2245.7893838203863,horse,horse_3504
1399.888969744719,-1048.945886903486,boat,boat_2533
-7408.268228010374,1714.6236588195493,chair,chair_2224
-3322.2116417777297,2241.3268749712256,diningtable,diningtable_6754
10171.541434702836,12276.567010604522,chair_diningtable,chair_diningtable_4523
7608.3317042532735,-5483.276992977061,boat,boat_2221
7602.494837701603,2535.262291268464,boat,boat_2707
-8415.829853891597,1592.4576547597753,chair_diningtable,chair_diningtable_1809
3622.69697141441,2174.1492578868438,dog,dog_5093
3075.100056997683,-9011.247015009063,cow,cow_3706
5939.326230862745,-1983.4937903112686,boat,boat_5355
-11413.017429854848,-602.0588427399947,dog,dog_761
-8002.043580220371,-4153.710816230647,dog,dog_7429
-12508.56688304593,718.8114575804325,bird,bird_349
-9229.710117874003,551.1145223274937,bird,bird_2060
8135.399777914095,-2338.902260456867,boat,boat_6992
5037.625316706267,2682.478017271373,horse,horse_6123
8754.799479488434,-5643.501314758061,cow,cow_1906
4529.037097324721,-5432.410250958934,boat,boat_4987
-499.5351008801088,-726.6592942436291,horse,horse_4402
-4200.419231348876,1754.35681876305,train,train_4782
-384.5504878019047,2969.4069295971917,bird,bird_4965
-5283.155074073591,353.1712850974561,diningtable,diningtable_1532
-9574.146850842244,1084.2402156548667,chair,chair_4706
3001.594224418383,-2705.070975615028,chair_diningtable,chair_diningtable_4768
5597.5517942745455,-5362.255494904262,horse,horse_4000
7026.681720871764,388.7707009296942,boat,boat_5627
7510.799310381034,-2054.124594129364,sheep,sheep_7412
-8460.071504694313,1462.3825978069985,horse,horse_2749
8499.649946855166,-5011.211254238458,sheep,sheep_2350
7908.013799419879,2574.8777162244746,sheep,sheep_5947
7605.179078035825,322.4134908436373,train,train_7678
-2332.696445160291,-3009.310393299425,horse,horse_2168
-5342.458022441704,3065.5718808589427,sheep,sheep_5387
3225.7911154363173,-2373.290753910845,boat,boat_3334
-12762.031022109466,3210.7719338337474,chair,chair_3260
-4801.541019233237,1994.8264314359076,diningtable,diningtable_821
6979.007738938813,-6418.121109795878,diningtable,diningtable_5106
515.3347566251032,4008.060689807099,horse,horse_7094
2833.855722416849,-755.6889580519713,horse,horse_323
10529.741451140257,7621.336193169354,boat,boat_6898
-3123.974134648645,-1650.7900475348965,horse,horse_589
-8262.170499581907,-647.4021493938604,bird,bird_1412
-6982.553372347379,819.5492658764294,sheep,sheep_6793
-1642.3708283241901,-2747.123212284017,sheep,sheep_5928
3719.55813274846,-5921.737743355709,cow,cow_5290
-879.5405158427257,-1392.8862699309796,dog,dog_5834
-3494.618127039046,12.090865382392378,diningtable,diningtable_6500
2798.303658229397,-5953.8088236273425,boat,boat_3759
-1675.0395137298667,3043.1343403632195,horse,horse_7136
6289.5268548576305,-4223.4031935297335,boat,boat_2566
-3044.574742373635,-1407.4228726927813,bird,bird_2771
16226.015095490415,6529.52211567783,boat,boat_2624
8154.785897957571,6718.440774853912,horse,horse_6657
4099.916489453184,-1328.6032570945515,diningtable,diningtable_8044
6928.73133295679,705.4285223029698,diningtable,diningtable_3002
784.0321846383542,156.29002420677236,horse,horse_1443
-1016.8736864671667,2042.622530279899,chair_diningtable,chair_diningtable_4773
3340.454124406444,6248.849287860378,dog,dog_8317
-4571.801833242884,-3307.935301717708,dog,dog_2155
11777.310236064763,-6243.2577875420275,dog,dog_3725
9444.735270824029,-4921.517750886781,horse,horse_216
-14787.09657607441,2120.8338197064045,chair_diningtable,chair_diningtable_3777
1746.783401905737,-3480.4425197357696,boat,boat_5532
-15603.199906284524,1415.098380718074,chair_diningtable,chair_diningtable_3733
-10100.988778102226,-1710.1890185180594,dog,dog_3609
-5438.833455912884,2803.9192366931543,sheep,sheep_4169
3553.885188945489,-2721.890955693001,boat,boat_4691
2515.70679756769,3139.4032124392766,diningtable,diningtable_6570
