UMAP_1,UMAP_2,labels,filename
1.9797667,6.9371867,boat,boat_1131
-3.2458878,8.834732,cow,cow_5290
-0.41365018,9.230354,dog,dog_4592
-0.429087,12.551201,horse,horse_1626
1.8385688,1.2086749,bird,bird_986
-0.8697081,4.49671,train,train_7678
2.1963172,9.728419,dog,dog_6361
2.7022498,10.095112,horse,horse_4402
2.9171965,8.994045,horse,horse_7087
-4.087922,5.462657,boat,boat_6879
4.984826,16.027124,diningtable,diningtable_6624
5.8329544,16.164532,dog,dog_332
3.4028783,8.686721,chair_diningtable,chair_diningtable_7992
5.627287,13.628155,horse,horse_2749
0.8412388000000001,3.3146222,chair_diningtable,chair_diningtable_7984
-2.0457475,3.138471,horse,horse_7654
4.973671,10.399026,sheep,sheep_2276
0.84049386,4.0053573,boat,boat_7548
2.1626785,11.915271,diningtable,diningtable_822
-3.6523535,9.583078,horse,horse_3520
0.84205127,8.111184,diningtable,diningtable_7377
5.9413614,9.552699,chair,chair_2993
-1.1242301,5.40146,boat,boat_8303
12.701026,6.3066707000000015,diningtable,diningtable_5274
-0.26665026,4.2488766,dog,dog_8541
6.893162299999998,12.801456,chair_diningtable,chair_diningtable_578
5.982025,12.411621,bird,bird_1025
2.1009965,10.310328,dog,dog_739
1.1075617,4.328655,boat,boat_2707
-0.3714272,4.19576,sheep,sheep_5947
-1.2213039,5.927813,dog,dog_2109
2.7513377999999995,5.742468,horse,horse_1682
5.079027,12.244319,chair,chair_7028
3.7238064,3.732148000000001,bird,bird_964
6.042741,11.131593,horse,horse_6991
1.2341373,9.619477,horse,horse_5356
6.1406083,13.11573,chair_diningtable,chair_diningtable_5066
4.0201583,15.318445,dog,dog_3609
1.8154166,2.3474593,horse,horse_6657
1.1419966,7.120986500000001,dog,dog_5093
3.660517,14.5910425,sheep,sheep_6055
3.8589559,7.252675,sheep,sheep_3283
5.019563,12.208357,diningtable,diningtable_3897
-3.769854,6.4299335,sheep,sheep_3819
-4.475787,7.259985,boat,boat_4907
9.29644,15.828997,dog,dog_7540
3.0522156000000003,13.834089,dog,dog_98
2.0237777,-0.0072845034,bird,bird_985
-3.9098165,8.060464,sheep,sheep_6034
4.2030144,6.007799,diningtable,diningtable_6511
6.116156,14.35136,cow,cow_139
11.027242,16.149687,boat,boat_5004
-2.4936247,10.023135,boat,boat_5463
5.18671,10.968107,diningtable,diningtable_422
1.9304569,12.66565,horse,horse_3433
4.8439555,15.630582999999998,bird,bird_5829
-1.7827244999999998,7.432071700000002,chair,chair_1846
-4.309339,3.9997332,cow,cow_1900
2.4988215,8.244385000000001,horse,horse_7841
-2.0997376,11.317761,horse,horse_3566
6.359017,17.675268,diningtable,diningtable_1614
-0.021258542,4.267853700000001,dog,dog_7539
4.6243334,8.590096,boat,boat_1205
-3.6734798,3.288714,train,train_6
3.688484,9.68359,dog,dog_6121
7.435785000000001,17.444720999999998,chair_diningtable,chair_diningtable_712
4.5746975,4.962259,horse,horse_6123
4.388851,11.62853,boat,boat_5818
-0.8846871,6.9885116,boat,boat_4691
13.998095499999998,7.575163000000001,dog,dog_5423
-1.6111068000000002,7.2116593999999985,horse,horse_679
3.1221955,12.635669,horse,horse_3339
0.18368901,5.5513987999999985,chair,chair_7970
-2.2264376,5.3069015,horse,horse_4473
2.5252955000000004,11.242858,bird,bird_2042
-3.9514058,3.2521114,sheep,sheep_4191
8.843492999999997,17.983292000000006,chair,chair_5419
4.7979255,12.73454,dog,dog_2394
-3.1251197,2.5319457,boat,boat_4830
1.8564852,11.778031,boat,boat_1261
4.921157,15.661854,dog,dog_714
-0.63535374,7.2997255,boat,boat_2626
-0.30551228,7.603461,boat,boat_1735
4.062526,8.558908,cow,cow_7608
1.8386933,3.6713707,boat,boat_7629
3.818717,13.419743,diningtable,diningtable_6467
0.17261668,10.840627,diningtable,diningtable_8539
1.8503939,11.076558,sheep,sheep_5922
4.562517,9.031119,horse,horse_7136
8.386892,16.46014,dog,dog_7317
3.3068428,12.311959,chair,chair_2997
5.0809703,11.508203,chair,chair_5251
0.45611072,9.293228,boat,boat_642
0.30002704,5.57094,boat,boat_1237
2.005633,-3.2925987,dog,dog_4417
7.146695599999998,17.930763,dog,dog_5161
4.8407225999999985,13.391761,diningtable,diningtable_7268
0.3910433,6.093533,sheep,sheep_242
6.938397,13.294169,chair,chair_4550
0.70645994,11.839202,cow,cow_4082
-1.136686,8.867486,horse,horse_3129
-1.4633927,9.155771,cow,cow_1953
5.0809164,13.993689000000002,bird,bird_1032
1.4725531,11.393296,sheep,sheep_4185
13.341487,8.995689,diningtable,diningtable_8119
11.91464,9.05112,dog,dog_4486
6.872926,15.052603,chair,chair_2861
-3.9038122,3.9978049,cow,cow_4073
-2.336028,3.6591222,boat,boat_1171
6.289708999999998,14.522520000000002,horse,horse_7122
-1.5138105,10.307822,sheep,sheep_4626
