UMAP_1,UMAP_2,labels,filename
7.4510429999999985,8.4041815,chair_diningtable,chair_diningtable_1809
1.5668552,7.259811999999998,dog,dog_5093
1.010906,9.46966,cow,cow_3706
-0.35223886,7.447779,boat,boat_5355
8.308425999999999,9.036762,dog,dog_761
5.3789654,9.514934,dog,dog_7429
8.725207000000001,8.743106,bird,bird_349
6.8979716,8.488076,bird,bird_2060
0.07030309,6.4474173,boat,boat_6992
1.434653,5.9553413,horse,horse_6123
-2.1453779,8.452607,cow,cow_1906
-0.9065995,8.725532000000001,boat,boat_4987
3.1048403,8.626233000000001,horse,horse_4402
4.9197655,8.437889,train,train_4782
2.3714585,6.5701556,bird,bird_4965
5.7651606,8.994381,diningtable,diningtable_1532
7.6161966,9.548879,chair,chair_4706
0.95984024,8.044792,chair_diningtable,chair_diningtable_4768
-0.4365294,9.003474,horse,horse_4000
-1.005759,7.026811,boat,boat_5627
-1.134723,8.58072,sheep,sheep_7412
6.7813115,8.553755,horse,horse_2749
-1.6498214,8.5967865,sheep,sheep_2350
-1.0224977,6.8353796,sheep,sheep_5947
-0.61739254,6.9897213,train,train_7678
1.9942279,8.389994999999999,horse,horse_2168
6.263695200000001,8.30894,sheep,sheep_5387
1.7654686999999998,7.519646000000002,boat,boat_3334
7.756397200000001,7.7043056,chair,chair_3260
4.6172285,7.9298673,diningtable,diningtable_821
-0.48235682,9.591073,diningtable,diningtable_5106
2.409324,6.577796,horse,horse_7094
1.2723716,8.025377,horse,horse_323
-0.28592929999999994,5.3822923,boat,boat_6898
3.5022225,9.889584,horse,horse_589
6.814451700000001,9.305552,bird,bird_1412
4.358474299999999,10.094049,sheep,sheep_6793
1.8090254,9.285674,sheep,sheep_5928
0.15520401,10.181017,cow,cow_5290
3.2942286,7.689417999999999,dog,dog_5834
3.7222428,8.421866,diningtable,diningtable_6500
1.0597718,9.529648,boat,boat_3759
4.324616000000002,7.4256244,horse,horse_7136
-1.1371477,9.283,boat,boat_2566
5.1079583,8.752552,bird,bird_2771
-2.6483881,5.228054,boat,boat_2624
-1.0099268,5.0120006,horse,horse_6657
0.46301958,7.863873,diningtable,diningtable_8044
-0.28841690000000003,7.419158,diningtable,diningtable_3002
2.9333857999999995,6.9889245,horse,horse_1443
3.4316660000000003,9.100697,chair_diningtable,chair_diningtable_4773
1.8202726,6.4575295,dog,dog_8317
4.6072435,9.612131,dog,dog_2155
-2.748556,7.8311768,dog,dog_3725
-1.7660811,7.830600299999999,horse,horse_216
18.986612,5.2157087,chair_diningtable,chair_diningtable_3777
1.3264798999999998,9.859503,boat,boat_5532
10.291314,9.161448,chair_diningtable,chair_diningtable_3733
7.2734130000000015,9.80803,dog,dog_3609
4.3759303,9.956539,sheep,sheep_4169
0.76670164,8.305203,boat,boat_4691
2.021917,6.5295057,diningtable,diningtable_6570
