TSNE_1,TSNE_2,labels,filename
-47.286865,10.937585,sheep,sheep_5882
13.175467,-26.097326,diningtable,diningtable_2058
-65.654854,-6.175482,boat,boat_2662
9.254435,35.106194,horse,horse_1855
-59.5981,-45.867138,diningtable,diningtable_6424
-56.55687,11.876409,horse,horse_7154
-29.092697,4.658046,horse,horse_5315
29.831882,26.39776,dog,dog_184
38.80413400000001,53.89341,chair,chair_7564
-39.27279,35.59015,sheep,sheep_2409
9.146662,-37.21762,bird,bird_8144
-30.411205,-30.073393,dog,dog_7539
-1.9414157,-5.927905,boat,boat_3352
-10.672338,30.437035,cow,cow_5446
31.771748,52.046635,chair,chair_3801
20.673857,-6.032869,horse,horse_7841
47.334618,35.441486,chair_diningtable,chair_diningtable_7346
-65.15869,-4.0498967000000015,horse,horse_7125
21.510172,13.44734,sheep,sheep_4185
40.149372,56.57201,diningtable,diningtable_5206
-11.655487,-19.034346,train,train_1384
-55.879646,22.03528,horse,horse_4799
-6.826223,-6.6528144000000005,boat,boat_247
5.6727223,-46.69273,horse,horse_1682
-16.129816,12.272683,chair,chair_1846
44.174347,10.597873,dog,dog_2394
-5.0149627,4.4981003,boat,boat_1176
-39.537426,19.09214,sheep,sheep_609
38.07011,30.323788,diningtable,diningtable_6624
47.353325,22.311945,chair,chair_3891
34.096554,13.910295,diningtable,diningtable_6467
23.731619,6.8574286,cow,cow_1949
-27.170292,42.487774,train,train_3104
64.019554,17.662151,chair,chair_685
-53.002228,13.338994,boat,boat_7334
5.420079,39.9327,sheep,sheep_3635
-23.780146,-36.646385,boat,boat_7629
53.089397,9.818179,bird,bird_7763
-65.11215,-8.400598,boat,boat_4830
6.5340395,21.10012,horse,horse_4437
-11.945287,42.765762,boat,boat_4811
-66.5354,-34.25472,boat,boat_4562
-58.27056,18.08507,cow,cow_3946
-20.728344,-10.234499,chair,chair_7970
-86.29838000000002,-16.360397,sheep,sheep_4155
-25.370667,31.42619,horse,horse_5356
-7.297328,0.7004090000000001,boat,boat_5496
-26.367527000000006,5.2752776,horse,horse_2442
-11.586517,7.219971000000001,horse,horse_7121
27.17896,-26.789238,dog,dog_6890
60.042454000000006,49.109734,horse,horse_4225
40.61186,47.726246,chair_diningtable,chair_diningtable_712
-64.30509,-13.9367895,train,train_3099
22.313494,10.98578,sheep,sheep_4193
20.987349,22.105595,dog,dog_2142
-38.805202,10.646959,boat,boat_756
2.6831162,-24.950743,boat,boat_1101
21.835516,-11.154577,train,train_7074
-25.575232,-60.41206700000001,boat,boat_634
15.951649,-14.085139000000002,boat,boat_6836
-15.588954,31.060844,boat,boat_4314
15.684823000000002,-47.905437,diningtable,diningtable_6511
13.914799,15.131697,cow,cow_3053
-5.810314,-28.911827,cow,cow_8391
66.55752,20.394674,dog,dog_346
19.691484,-32.644894,cow,cow_1320
42.54296,-3.8680138999999993,diningtable,diningtable_6437
-30.195175,33.603725,boat,boat_4264
2.248293,0.01774073,bird,bird_2042
-59.99081,-14.867089000000002,horse,horse_7654
38.350113,60.29818,chair_diningtable,chair_diningtable_4538
28.656578000000003,-14.913614,dog,dog_7005
60.281925,27.42248,chair,chair_703
20.574217,-2.5836565,dog,dog_5208
-48.24354,-8.306749,boat,boat_910
27.98991,-41.104248,dog,dog_4537
-18.412256,14.205103,cow,cow_1905
-60.274097,-15.147021,boat,boat_2754
-20.852203,-40.139168,chair,chair_6405
72.11313,27.489548,chair,chair_1548
-35.893917,-15.398473999999998,dog,dog_8541
-61.05083000000001,-20.666065,boat,boat_1480
0.7125952,-73.82999000000002,chair,chair_8083
-24.056057,-47.685863,boat,boat_1498
-56.82403000000001,-1.6499234,cow,cow_8553
-54.445126,16.860382,train,train_4348
-57.083397,-18.665943,boat,boat_229
-23.612364000000003,6.926108,train,train_4384
4.6168804,-43.84932,horse,horse_3369
10.228737,10.336595,sheep,sheep_5953
5.746421,11.577045,boat,boat_1822
48.885624,16.960735,chair_diningtable,chair_diningtable_5066
38.228855,51.79199000000001,chair_diningtable,chair_diningtable_6113
57.71126999999999,52.02388,boat,boat_5004
-9.875227,-12.510192,chair,chair_8126
1.692879,-24.918764000000003,chair,chair_5135
-44.67491,16.900548999999998,cow,cow_1902
-45.846058,18.140047,train,train_2308
37.169205,29.486458,bird,bird_4687
0.9947208,-75.14889000000002,dog,dog_8147
49.91444,-30.138462,chair,chair_2993
-32.31019000000001,0.91150767,diningtable,diningtable_5831
61.739155,15.641949,bird,bird_6529
59.5679,53.307346,chair,chair_1601
-53.07615,-3.2919726,boat,boat_1263
44.373512,5.283239,bird,bird_1025
55.618126,4.99487,boat,boat_8625
-26.482513,34.852142,boat,boat_8220
-35.533268,-10.442409,cow,cow_1952
-54.64231,0.16505098,horse,horse_4473
-52.696217,-39.01245,boat,boat_2811
7.0540853000000014,-33.894833,diningtable,diningtable_2353
-27.897917,-35.90981,sheep,sheep_4840
19.280756,-34.716255,sheep,sheep_3283
45.412872,45.51334,chair_diningtable,chair_diningtable_4701
-28.60707,-4.384315,boat,boat_288
33.20238,7.787692,bird,bird_5591
33.95905,-24.738789,dog,dog_4526
-29.388365000000004,-59.108036,sheep,sheep_5976
58.73699000000001,46.087452,chair,chair_3271
-48.56048,-4.023921,boat,boat_1307
-36.189423,38.619488,sheep,sheep_6044
-26.503721,-30.517126,horse,horse_4775
30.821133000000003,16.189749,sheep,sheep_4160
-18.733343,-28.485285,boat,boat_1223
32.573116,-42.870007,boat,boat_1205
0.0033172474,-27.024084,chair,chair_7881
2.4137864,-36.00208,horse,horse_3455
37.270924,10.613795,horse,horse_5431
44.159836,55.44365,diningtable,diningtable_2311
-66.43013,14.846015,cow,cow_1900
-38.22395,-37.479885,diningtable,diningtable_4958
-38.921036,11.8335495,boat,boat_2676
39.92359,-11.406183,cow,cow_6704
-3.6846693,-40.129845,diningtable,diningtable_8046
40.09598,64.112976,chair_diningtable,chair_diningtable_3266
-15.116838,-6.2888803,bird,bird_7149
17.934313,4.534688,horse,horse_95
32.185043,30.156069,chair,chair_4753
57.660908,37.044632,dog,dog_4487
-36.25679,-16.122695999999998,boat,boat_2620
56.52159,46.747536,dog,dog_7540
-28.738901,-55.83823,chair,chair_6642
-57.62752,-47.903107,horse,horse_6488
-26.859295,-44.188316,boat,boat_7668
0.9947208,-75.14889000000002,horse,horse_5718
-6.0415096,-8.087178999999999,boat,boat_2737
-43.179142,-35.52248,train,train_3114
-67.04499,7.666949000000002,sheep,sheep_5988
2.0117474,-25.17056,horse,horse_5429
-13.334907,37.86294,boat,boat_8275
-45.182056,-48.73283,bird,bird_8136
-18.368238,-3.3402855,boat,boat_1735
37.738148,8.8902,dog,dog_2119
-86.07316999999998,-16.421457,horse,horse_4109
59.227863,-1.0712396999999998,dog,dog_2151
58.208508,-17.435963,cow,cow_1872
-33.595325,-50.485355,bird,bird_5684
62.47768000000001,23.66904,diningtable,diningtable_3731
0.05920419,-4.864963,boat,boat_5682
22.651783,-34.10802,horse,horse_316
-63.429424,-32.332054,boat,boat_3583
-59.012993,-12.770731,boat,boat_2200
35.219982,55.686092,chair,chair_8468
48.347507,0.9939712,horse,horse_7220
-55.975986,-45.09131,diningtable,diningtable_3147
37.167824,25.878448,diningtable,diningtable_2795
19.107414,-38.888412,chair,chair_1595
7.614219,15.81839,horse,horse_4310
-47.11767,-28.253384000000004,chair,chair_7788
17.922369,33.825764,horse,horse_1853
1.6915613,-0.92942166,boat,boat_1669
29.01958,15.113858,chair,chair_13
-50.49508,-40.62886,boat,boat_5617
24.60328,25.962788,horse,horse_3903
37.30059,-12.625782,dog,dog_3916
42.660496,44.431465,sheep,sheep_494
-47.24279,25.639378,train,train_3092
20.365168,-15.554176000000002,dog,dog_739
0.9947208,-75.14889000000002,boat,boat_6334
58.44854399999999,38.96181,horse,horse_3504
3.4120939,-7.3605556,boat,boat_2533
44.079082,5.734463,chair,chair_2224
32.10483,-3.7771082,diningtable,diningtable_6754
-87.83171,-11.728963,chair_diningtable,chair_diningtable_4523
-35.7371,6.5514774000000005,boat,boat_2221
-23.60103,-34.559364,boat,boat_2707
54.088127,11.47003,chair_diningtable,chair_diningtable_1809
-2.7460077000000003,-11.397577,dog,dog_5093
-15.235157999999998,15.185753,cow,cow_3706
-28.962355,-5.5755067,boat,boat_5355
43.486786,37.315926,dog,dog_761
18.82758,15.969123000000002,dog,dog_7429
50.254723,39.462322,bird,bird_349
54.706913,13.424206,bird,bird_2060
-29.968029,1.9067422,boat,boat_6992
-2.9505098,-55.78122,horse,horse_6123
-54.316097,16.845270000000006,cow,cow_1906
-45.797756,17.670568,boat,boat_4987
12.855537,-5.4091253,horse,horse_4402
27.809258000000003,-0.11795969,train,train_4782
29.53003,-40.639812,bird,bird_4965
36.776093,12.325552,diningtable,diningtable_1532
38.77069,32.564857,chair,chair_4706
-14.503048,5.1259755999999985,chair_diningtable,chair_diningtable_4768
-43.448864,9.956615,horse,horse_4000
-38.537514,-17.21339,boat,boat_5627
-29.872324,22.242926,sheep,sheep_7412
58.768223,9.385353,horse,horse_2749
-52.896255,9.47082,sheep,sheep_2350
-40.12106,-18.340267,sheep,sheep_5947
-27.41802,-14.0726595,train,train_7678
12.559607000000002,24.511694,horse,horse_2168
47.344543,0.048504047,sheep,sheep_5387
-11.264692,-22.443436,boat,boat_3334
71.35215,28.471657,chair,chair_3260
34.728436,-9.425008,diningtable,diningtable_821
-22.241604,7.8443622999999985,diningtable,diningtable_5106
27.733835,-42.47746,horse,horse_7094
-7.5505270000000015,-8.738291,horse,horse_323
-20.08367,-48.29078,boat,boat_6898
9.335765,19.529696,horse,horse_589
37.456062,21.288223,bird,bird_1412
21.708681,32.77202,sheep,sheep_6793
-5.8464775,11.215925,sheep,sheep_5928
-33.645508,30.954773,cow,cow_5290
-26.470829,31.217138,dog,dog_5834
8.734169,3.788026,diningtable,diningtable_6500
-13.290329000000002,21.267874,boat,boat_3759
26.52937,-32.380756,horse,horse_7136
-37.36529,6.9862785,boat,boat_2566
8.866934,5.455916,bird,bird_2771
-57.25666800000001,-36.175705,boat,boat_2624
-36.0002,-50.667183,horse,horse_6657
-20.169743,-10.011101,diningtable,diningtable_8044
-25.747478,-12.596213,diningtable,diningtable_3002
18.908087,-32.528843,horse,horse_1443
16.674604000000002,-2.9339354,chair_diningtable,chair_diningtable_4773
26.80893,-41.98747,dog,dog_8317
3.5833683,20.44945,dog,dog_2155
-66.62037,5.0253763,dog,dog_3725
-43.04600000000001,5.2767553,horse,horse_216
0.20483826,-68.73246999999999,chair_diningtable,chair_diningtable_3777
-18.099970000000006,23.807144,boat,boat_5532
39.467392,66.02996999999999,chair_diningtable,chair_diningtable_3733
31.53766,32.671974,dog,dog_3609
55.321445,-10.633276,sheep,sheep_4169
-23.567957,1.9783167,boat,boat_4691
-16.088343,-39.312668,diningtable,diningtable_6570
