TSNE_1,TSNE_2,labels,filename
-20.821825,-51.09084,airplane,airplane_0219
2.224495,0.23806466,motorbike,motorbike_0174
52.841118,27.70607,motorbike,motorbike_0422
-16.502102,-46.868557,airplane,airplane_0366
-18.694904,-4.367965,ketch,ketch_0056
-1.8517965,12.872828,airplane,airplane_0357
-38.162914,48.37346,motorbike,motorbike_0747
39.267433,63.120285,motorbike,motorbike_0755
-7.095565,5.485688,ketch,ketch_0015
19.166082,-49.682087,airplane,airplane_0728
32.618702,-7.31095,airplane,airplane_0035
-34.774822,-51.65518,car,car_0090
4.6490965,60.02030600000001,motorbike,motorbike_0461
20.505907,3.2367096,airplane,airplane_0218
35.15573,31.519085,motorbike,motorbike_0044
17.824814,25.40075,airplane,airplane_0016
49.318863,27.724617,motorbike,motorbike_0647
42.975132,66.75063,motorbike,motorbike_0485
-10.300725,-37.878563,airplane,airplane_0298
39.751957,68.91495,motorbike,motorbike_0450
-6.0283875,1.9793757,airplane,airplane_0396
22.192385,-46.91491,airplane,airplane_0730
15.005023,-58.954758,airplane,airplane_0363
-28.613354,-36.504192,car,car_0072
17.504812,21.708128,airplane,airplane_0419
14.602397,9.476366,airplane,airplane_0123
-27.04104,-30.666523,car,car_0037
51.34785,36.430466,motorbike,motorbike_0785
14.236923,-13.005577,airplane,airplane_0074
-24.73019,-45.286476,airplane,airplane_0122
-5.3740335,15.897502,helicopter,helicopter_0034
-24.213737,-25.214705,ferry,ferry_0024
6.278359,-62.34214,motorbike,motorbike_0651
10.128047,22.94576,airplane,airplane_0061
-36.53337,-43.342876,airplane,airplane_0414
28.979038,-34.992397,airplane,airplane_0548
-38.42519,-44.61899,motorbike,motorbike_0258
-33.186436,28.41136,motorbike,motorbike_0093
6.531187,-52.23906,airplane,airplane_0431
38.565685,-22.290422,motorbike,motorbike_0273
-5.964798,0.3523653,ferry,ferry_0028
15.382875,52.186092,motorbike,motorbike_0447
-17.976177,12.303707,ferry,ferry_0005
-10.787138,33.177209999999995,motorbike,motorbike_0334
-7.261786999999999,14.602959,ferry,ferry_0002
-0.4425644,6.2119117,motorbike,motorbike_0077
32.595066,17.896463,motorbike,motorbike_0027
32.744453,-39.283466,airplane,airplane_0132
30.931004,47.205402,motorbike,motorbike_0408
-37.951584,44.170494,motorbike,motorbike_0777
-37.202133,-47.73537,car,car_0079
0.8516326,68.18106,motorbike,motorbike_0398
-17.906032999999994,-45.33048,car,car_0025
8.615908000000001,-52.79199000000001,airplane,airplane_0783
-17.900826000000006,-5.5367465,airplane,airplane_0407
30.66203,42.422287,motorbike,motorbike_0550
9.525281,10.85582,airplane,airplane_0398
-3.1149166,16.111563,helicopter,helicopter_0058
-17.971506,-51.3833,helicopter,helicopter_0033
-44.064484,-15.328359,helicopter,helicopter_0016
44.82487,38.06839,motorbike,motorbike_0594
36.626938,-26.215334,airplane,airplane_0193
-8.574158,-38.894615,motorbike,motorbike_0382
10.688217,-25.524847,airplane,airplane_0677
-8.955682000000003,20.343544,helicopter,helicopter_0062
28.59897,-18.98768,airplane,airplane_0546
10.026425,54.734917,motorbike,motorbike_0644
8.350780499999999,-0.79157716,airplane,airplane_0608
-13.493507,4.4942236,ketch,ketch_0104
37.26517,-25.531431,airplane,airplane_0197
41.569256,-40.20142,motorbike,motorbike_0564
-2.8326395,-5.82504,airplane,airplane_0623
-6.0586185,60.419144,motorbike,motorbike_0348
31.687790000000003,31.414034,ketch,ketch_0098
-8.44272,12.214189,ketch,ketch_0083
16.691341,-49.663277,airplane,airplane_0719
-21.90844,61.757713,motorbike,motorbike_0181
-3.9894326,37.732872,airplane,airplane_0110
10.828456,-35.120018,airplane,airplane_0744
24.775236,-32.132126,airplane,airplane_0716
-10.529736,11.644774,ketch,ketch_0102
-10.983621,-43.72163,motorbike,motorbike_0380
-2.818825,-37.718807,airplane,airplane_0738
-44.757233,-13.767515,ketch,ketch_0051
-26.408821000000003,58.31739399999999,motorbike,motorbike_0497
22.690737,-17.734728,airplane,airplane_0635
42.496998,-29.87944,airplane,airplane_0695
7.4965677,-17.844606,airplane,airplane_0589
24.320887,-2.3566985000000003,motorbike,motorbike_0671
14.80564,13.483422,airplane,airplane_0028
14.879851,55.2922,motorbike,motorbike_0477
-26.2934,-53.32809399999999,airplane,airplane_0362
-7.0324925999999985,-62.159897,airplane,airplane_0017
-25.301382,35.33171,airplane,airplane_0214
-23.772732,-53.34701,helicopter,helicopter_0045
-13.793076,-68.66642,motorbike,motorbike_0061
5.92504,34.319874,motorbike,motorbike_0659
20.727213,-24.782618,airplane,airplane_0576
41.229153,40.40218400000001,motorbike,motorbike_0696
-11.912803,-35.67545,airplane,airplane_0128
48.218124,61.9636,motorbike,motorbike_0666
-45.268337,-4.8102922,airplane,airplane_0659
-19.088066,-50.278545,airplane,airplane_0393
19.172003,49.050575,motorbike,motorbike_0388
21.638367,1.0888413,airplane,airplane_0205
-47.11374,-11.870501,helicopter,helicopter_0047
-21.46545,-63.131905,ketch,ketch_0060
45.829613,-31.622362,motorbike,motorbike_0239
5.823469599999999,51.665733,motorbike,motorbike_0342
-35.51437,51.931923,motorbike,motorbike_0155
20.085949,32.227104,airplane,airplane_0069
-14.054963,61.661644,motorbike,motorbike_0165
31.997234,38.396797,airplane,airplane_0020
-22.74676,59.85702,motorbike,motorbike_0673
19.387909,57.25104,motorbike,motorbike_0539
20.023216,57.960674,motorbike,motorbike_0251
-19.527225,1.1278993999999998,helicopter,helicopter_0003
27.775024,-51.510902,airplane,airplane_0106
9.173305,-46.72026,airplane,airplane_0618
35.79377,-5.8195295,airplane,airplane_0142
32.151226,-9.144132,airplane,airplane_0003
14.748226999999998,15.240647,helicopter,helicopter_0020
-9.957006,34.696037,motorbike,motorbike_0131
-50.329945,37.351906,motorbike,motorbike_0717
47.03429000000001,49.251587,motorbike,motorbike_0774
-5.159049,58.09085,motorbike,motorbike_0180
-5.296265,38.485485,motorbike,motorbike_0187
-4.5541854000000015,-19.330154,airplane,airplane_0319
2.6463954,-7.160537,airplane,airplane_0532
-29.097359,-45.36173,airplane,airplane_0361
30.52092,-34.527718,motorbike,motorbike_0325
-22.83495,-26.961863,ferry,ferry_0022
18.764486,18.933628,ketch,ketch_0026
2.0144594,10.127321,ferry,ferry_0004
11.740669,-19.682842,airplane,airplane_0588
-27.14703,-57.29742,airplane,airplane_0464
-51.090965,-4.643368700000001,airplane,airplane_0562
15.950469,5.484043,airplane,airplane_0691
-9.762315,-11.221588,ferry,ferry_0001
43.743298,38.144676,motorbike,motorbike_0592
-18.285631,-7.369546400000001,ketch,ketch_0076
-9.669982,55.30385,motorbike,motorbike_0775
-3.9121354,-18.41556,airplane,airplane_0444
24.752409,-47.614517,airplane,airplane_0276
-29.873922,-47.419548,ferry,ferry_0061
2.93172,-25.619017000000003,airplane,airplane_0640
47.382458,-34.95324,airplane,airplane_0105
-37.123573,44.815884,motorbike,motorbike_0679
-35.452812,45.134445,motorbike,motorbike_0537
-21.852114,13.540997,ferry,ferry_0017
19.932472,-21.597622,airplane,airplane_0566
22.34905,-24.165375,airplane,airplane_0697
-32.0438,27.870539,motorbike,motorbike_0087
2.3336117,-42.59534,airplane,airplane_0380
19.727259,-25.229902,airplane,airplane_0701
-6.233872,35.665585,motorbike,motorbike_0135
57.40539,26.671963,motorbike,motorbike_0017
-23.992281,-35.666943,motorbike,motorbike_0254
54.883484,39.78799,motorbike,motorbike_0007
58.95868299999999,19.29431,motorbike,motorbike_0463
-1.9357721,65.563675,motorbike,motorbike_0609
6.5962768,-6.811513400000001,airplane,airplane_0242
24.367561,-48.03263,airplane,airplane_0515
2.2530810000000003,1.5533153,motorbike,motorbike_0394
-23.453136,-30.008799,car,car_0107
28.351826000000006,51.448456,airplane,airplane_0078
40.77348,59.34695,motorbike,motorbike_0658
37.084774,36.808643,motorbike,motorbike_0141
15.287906,-50.375206,airplane,airplane_0620
-28.455069,-19.250572,motorbike,motorbike_0026
60.889153,35.27537,motorbike,motorbike_0406
-12.381241,-22.143904,airplane,airplane_0131
-44.79714,-2.8735538,airplane,airplane_0569
-45.24803,41.42046,motorbike,motorbike_0783
54.96566800000001,36.068443,motorbike,motorbike_0462
20.791756,-35.67481,airplane,airplane_0483
-2.7709768,-0.73311204,ketch,ketch_0019
50.11988,38.57761,ketch,ketch_0065
45.4474,-43.08564000000001,motorbike,motorbike_0101
36.536045,62.92129,motorbike,motorbike_0464
49.405663,58.33785,motorbike,motorbike_0519
30.03804,27.772041,helicopter,helicopter_0063
-28.23808,30.833899,motorbike,motorbike_0192
-37.465775,-12.700679,ketch,ketch_0097
2.3801177000000004,-42.187702,airplane,airplane_0490
16.47464,48.596786,motorbike,motorbike_0581
-35.752155,-33.405575,car,car_0112
-10.222815,36.968292,motorbike,motorbike_0285
-0.5879274,15.087409,airplane,airplane_0653
-5.0329967,43.625267,motorbike,motorbike_0129
-9.6602335,9.332098,helicopter,helicopter_0068
28.892542,-48.425777,airplane,airplane_0189
-13.485746,32.76997,motorbike,motorbike_0104
30.304628000000005,-2.6610818,airplane,airplane_0021
30.815727000000006,-41.347767,airplane,airplane_0520
-0.9158801,-36.69249,airplane,airplane_0278
