ISM_1,ISM_2,labels,filename
8290.269987886426,14057.86701847999,motorbike,motorbike_0247
-17536.417381658157,-10156.194158545217,motorbike,motorbike_0791
22548.077001528563,16345.907361728181,airplane,airplane_0149
-21042.710568083683,-13355.793948375042,motorbike,motorbike_0011
17031.56506518206,-8876.438242828835,car,car_0095
8825.986776545624,1825.206554966421,airplane,airplane_0359
-14586.201746908248,-1283.2613121911709,motorbike,motorbike_0338
7431.117632346598,-5595.216898753186,airplane,airplane_0445
-9243.878547969414,-7469.009855800105,airplane,airplane_0019
1446.9656880914008,-4149.262959015206,ketch,ketch_0081
-13372.617525189136,35487.21985320625,motorbike,motorbike_0116
28530.3431413983,16716.611228908936,motorbike,motorbike_0106
20742.726992135187,-3333.797455522508,airplane,airplane_0219
1774.6800125820407,917.8528802718753,airplane,airplane_0043
-20895.37378040575,-13184.240061433027,motorbike,motorbike_0422
17438.645051166764,4041.414974939414,airplane,airplane_0366
4448.4347334202985,-6177.57019605874,ketch,ketch_0056
8570.45500485448,-3339.4759047976368,airplane,airplane_0421
17695.17637299828,-2964.9013938759185,airplane,airplane_0579
-24330.66028125393,-4089.003771822881,motorbike,motorbike_0491
-3751.074225333346,-8011.926886960328,airplane,airplane_0762
12405.599110296693,1012.5457904640828,motorbike,motorbike_0295
19474.676593895136,-6280.2771475041845,car,car_0090
18859.703319495504,17586.815790148285,airplane,airplane_0471
-24580.04095873484,-11295.143660247317,motorbike,motorbike_0418
-25086.30833921449,33514.9087307023,motorbike,motorbike_0768
-21523.52629366592,-13977.019411603567,motorbike,motorbike_0647
-25469.403088514857,-15537.256002971835,motorbike,motorbike_0485
-28439.088046494955,-15505.402717822319,motorbike,motorbike_0450
-12201.621728150249,-12923.461319221922,motorbike,motorbike_0062
-8600.677145397096,-5072.948511258333,airplane,airplane_0006
-7792.7379166165465,19213.55029090336,motorbike,motorbike_0371
28037.02077149132,12797.063449194218,airplane,airplane_0363
20542.92470775125,-2728.510798068448,car,car_0072
-9546.174050197438,-12908.57146146519,airplane,airplane_0419
-24116.72133743004,33317.28245447707,motorbike,motorbike_0714
-4218.747150513093,-6187.098244971952,airplane,airplane_0123
17782.456986901285,-8232.21616830747,car,car_0037
14411.141711597134,-8302.501258392656,ferry,ferry_0062
20741.88318530606,-5513.646353424814,airplane,airplane_0122
-29040.673175251402,3585.860337448253,motorbike,motorbike_0650
3394.637828563105,-4627.6995841660355,airplane,airplane_0225
-1131.4820087225185,-10377.682276812671,helicopter,helicopter_0034
15981.408082926826,-9932.890164964705,car,car_0120
-8415.41379459386,-3891.497098861808,airplane,airplane_0061
20197.77660925165,-5026.769055634043,airplane,airplane_0414
18486.976682297005,-6011.219620294279,helicopter,helicopter_0079
21398.0819778,-5226.8710419684585,motorbike,motorbike_0258
13706.381809916233,20.96311927865053,airplane,airplane_0431
26946.563508317897,-3009.360867602019,airplane,airplane_0209
-17031.310409906062,-10866.393933839056,airplane,airplane_0071
8470.445310120751,5345.008271469391,airplane,airplane_0536
10183.459073423797,-4921.272320831629,airplane,airplane_0411
5562.045875711375,18035.106532994072,motorbike,motorbike_0273
4703.3831477331705,-8571.398546573586,ferry,ferry_0028
-24548.182100570662,-4242.987562828332,motorbike,motorbike_0447
-1655.2474306812603,-15023.801244916109,motorbike,motorbike_0077
21015.04127461533,-6149.119138053241,car,car_0091
11639.044596107684,1701.3176484992853,motorbike,motorbike_0327
-30177.076433374823,13206.81655594542,motorbike,motorbike_0572
14428.05110121032,15879.690830071691,motorbike,motorbike_0171
16656.393008039668,14310.539326156348,airplane,airplane_0132
22008.32749615388,13513.373542307094,airplane,airplane_0376
21554.618977752503,-5463.714142811306,car,car_0079
-10200.475739445385,-12897.113978955647,airplane,airplane_0054
26142.698122390117,-5367.8368060005905,ferry,ferry_0008
-24064.77202184429,-16096.71636676181,motorbike,motorbike_0100
26902.830842809915,4598.083354312392,helicopter,helicopter_0033
19554.13188617071,-6464.026304130839,helicopter,helicopter_0016
9801.858419662729,19857.0102896914,airplane,airplane_0193
14820.194599902281,-12587.446719519668,helicopter,helicopter_0002
25406.63433205729,922.7235415930562,motorbike,motorbike_0382
22431.50744773794,-4402.990361325889,airplane,airplane_0468
8770.917774176214,8799.551149660923,airplane,airplane_0546
-12684.900720638452,-10543.959893555377,ketch,ketch_0044
411.5041799657239,19057.335088201882,airplane,airplane_0197
7387.974988583404,-5483.400918388684,airplane,airplane_0623
-26126.203793233875,4690.207392601545,motorbike,motorbike_0348
21770.89541048287,-3077.3328403838195,car,car_0105
-4759.87496110198,-6410.439743633098,airplane,airplane_0247
-27168.86921343264,8512.035804407524,motorbike,motorbike_0181
13588.048367191128,16069.880005302752,airplane,airplane_0077
17850.96345628196,1371.6730272536195,airplane,airplane_0744
14790.992341691235,8956.465790005583,airplane,airplane_0716
2191.0950263479126,-9813.081705041688,ketch,ketch_0102
28915.404225315968,5841.6068030571005,motorbike,motorbike_0380
-14227.808259742314,-5699.1467972872315,motorbike,motorbike_0570
4414.875524307972,-4546.549551288548,airplane,airplane_0759
-26996.74843871196,5679.388954640458,motorbike,motorbike_0299
7664.0813636090115,-3223.054092307834,airplane,airplane_0441
-30266.11618095618,11579.720173297052,motorbike,motorbike_0497
10546.184721709807,17043.191183269846,airplane,airplane_0695
4067.259466699867,2038.1081824164346,motorbike,motorbike_0671
10020.606532674425,-611.5879459958418,airplane,airplane_0552
17626.189356766477,-6077.437012491429,airplane,airplane_0476
4481.245172276063,-4086.6326465707725,airplane,airplane_0288
22769.3707382708,-5299.341804906869,airplane,airplane_0781
18374.84914059393,-10422.723100073488,ketch,ketch_0050
12205.660812852022,-7954.353414065888,airplane,airplane_0286
-20192.061373901503,9898.149098380256,motorbike,motorbike_0321
22457.463621081533,-3055.265473203938,airplane,airplane_0362
8503.551113851043,-3782.284385575334,airplane,airplane_0796
-4725.162008708188,24112.773359705967,airplane,airplane_0214
23818.465785258537,-1244.3935878444106,helicopter,helicopter_0045
-17650.091578532123,-11117.360798440879,motorbike,motorbike_0659
-25376.792937032,-16100.975586719678,motorbike,motorbike_0391
-24788.958271717816,-4516.315887819684,motorbike,motorbike_0184
-26572.10337822519,-15525.301687261897,motorbike,motorbike_0666
18718.48498957321,-10766.83907606462,airplane,airplane_0659
11394.703511032654,13473.108705431194,airplane,airplane_0522
22102.749192565123,1390.6922304445118,airplane,airplane_0393
-4205.269778884541,-7298.030810374451,airplane,airplane_0604
2254.679091335593,2003.3651012212326,airplane,airplane_0752
21866.99366827016,-9644.154461641792,helicopter,helicopter_0047
28320.97002959017,-5386.9845227970145,ketch,ketch_0060
-32329.29220968565,-15376.300138881019,motorbike,motorbike_0699
-25829.286502481402,-15759.970343076924,motorbike,motorbike_0392
35541.35154891578,-7313.7810792538685,motorbike,motorbike_0553
9867.656237099145,20727.22948940119,motorbike,motorbike_0239
-5068.254207478741,-8278.897624844865,ferry,ferry_0048
11105.634269616743,17757.987995878106,airplane,airplane_0116
-1851.7123478462488,-9276.363653513448,airplane,airplane_0449
17928.26767553717,-233.1668951006908,airplane,airplane_0279
-27075.20308239649,-1291.6522500537815,motorbike,motorbike_0539
31825.551813656708,1074.0740421808493,airplane,airplane_0334
-25972.83613618496,-2870.668228012891,motorbike,motorbike_0251
16269.856402658523,-13092.587497542449,ferry,ferry_0012
-19913.09135576225,-7657.338883167555,motorbike,motorbike_0796
-20711.84612042188,-11573.233211177598,motorbike,motorbike_0575
-1305.2479857199114,-9545.488577910712,ketch,ketch_0111
11964.595750356882,-1780.4087251246374,airplane,airplane_0614
-4913.811367698528,-14444.058893299267,helicopter,helicopter_0020
-1903.334972504315,-3663.1166333720375,airplane,airplane_0233
-20936.43257343609,4023.823227930553,motorbike,motorbike_0187
1444.3942892229886,-389.1403937388488,airplane,airplane_0532
20543.153896404605,1145.6661618241264,airplane,airplane_0480
18850.215688638727,-2263.3180857136067,airplane,airplane_0361
18278.06122786043,-6430.266298569025,airplane,airplane_0270
-8747.276474874201,-9007.594059609622,ketch,ketch_0026
-1143.364152100772,-9583.528878526777,ferry,ferry_0004
-25725.769501385468,-11237.947016561211,motorbike,motorbike_0698
15953.562360978047,-2798.310095959151,ketch,ketch_0011
10902.681966131164,5198.147721334121,motorbike,motorbike_0179
-2698.0078236023473,-10073.582897039158,ketch,ketch_0021
19216.80905725985,-10976.122200610836,airplane,airplane_0562
11285.99089680759,-5714.944691269745,ferry,ferry_0001
-19179.489788946303,-11315.27849747571,motorbike,motorbike_0592
-20593.67689943705,-14634.664270455412,motorbike,motorbike_0014
-25732.381274860978,7474.778590845719,motorbike,motorbike_0775
20474.282549348016,12566.620883584217,airplane,airplane_0276
17993.475946368617,7314.899093610959,airplane,airplane_0390
-3175.3486148399074,626.8311129932971,airplane,airplane_0045
-25884.042611599434,-1572.0584203250519,motorbike,motorbike_0421
1531.3294287927965,-4099.648421802564,airplane,airplane_0771
-27517.908172341202,8606.990081097627,motorbike,motorbike_0331
10329.795891369076,17966.587961500016,airplane,airplane_0105
-2893.600480041106,-9691.80880333302,airplane,airplane_0304
13363.164574432436,6066.127380559646,airplane,airplane_0697
16438.913737496296,4300.747616937528,airplane,airplane_0380
-14001.016752977252,4425.301685436606,motorbike,motorbike_0135
15235.997772496235,-3080.2047886467944,airplane,airplane_0688
-31591.071840635737,12783.044514637875,motorbike,motorbike_0521
-32483.073516473003,-10827.69065696088,motorbike,motorbike_0489
22960.7018192866,-5707.60928349686,motorbike,motorbike_0254
20235.415956665016,3127.7425951517384,airplane,airplane_0497
9894.260407497415,-3165.071060430491,airplane,airplane_0765
18721.60021136191,9619.062718745256,airplane,airplane_0779
-32385.474525313686,8503.066446345634,motorbike,motorbike_0252
14431.634419590331,-6681.485585805256,airplane,airplane_0272
-25291.1217970856,-223.93633800583663,motorbike,motorbike_0424
6313.136444488503,3508.6239001488843,airplane,airplane_0242
-8687.299117105076,-647.0452938649821,ferry,ferry_0045
-32181.698606201226,11751.37026908484,motorbike,motorbike_0535
-30116.382165219155,3261.2703855522304,motorbike,motorbike_0598
-18969.42734056962,-11529.615040372542,motorbike,motorbike_0141
-27042.612524110067,-6051.219219843173,motorbike,motorbike_0199
19616.222370891075,-3101.8925481826923,airplane,airplane_0399
-8726.056042869452,-1311.787792600608,motorbike,motorbike_0099
-4048.72729597717,2559.922271118179,airplane,airplane_0103
8136.261137323195,141.5660395880407,airplane,airplane_0664
1638.4649593300906,-7580.418183305859,ketch,ketch_0096
14000.421181649675,-6147.9562860190035,motorbike,motorbike_0026
21665.348832504293,-4615.363746947017,motorbike,motorbike_0509
-22177.28392563231,-13731.645315705851,motorbike,motorbike_0670
8982.854314573626,-8378.887159707712,ketch,ketch_0058
-23420.254892962508,31828.57149665345,motorbike,motorbike_0783
-25579.83949108212,-12758.88027004472,ketch,ketch_0065
21791.73636675788,15472.680126699202,motorbike,motorbike_0101
-27661.878965105097,-11182.54206961926,motorbike,motorbike_0464
17023.696425609123,-2812.653267383192,airplane,airplane_0311
-4121.726715354771,-8484.760088622215,airplane,airplane_0087
-26505.61122229921,22027.78138506959,motorbike,motorbike_0649
-13820.666826191875,-12506.866128544043,helicopter,helicopter_0063
-10879.404512641404,26955.807188217997,motorbike,motorbike_0192
31739.095556429733,15319.455017599956,motorbike,motorbike_0623
-20518.371712174197,-12754.488431478852,airplane,airplane_0053
-24067.85092295837,33257.82060693728,motorbike,motorbike_0734
-34365.999352970066,-16444.369271762902,motorbike,motorbike_0029
-24335.50223060909,-7019.465484645908,motorbike,motorbike_0581
8411.710385912664,6661.674533343481,airplane,airplane_0202
21387.10708134796,-8508.416182136669,car,car_0112
-14251.109721065475,10258.082796926175,motorbike,motorbike_0285
-9802.242476936754,-15134.074425112927,motorbike,motorbike_0268
16138.605571655591,16105.846567173647,airplane,airplane_0189
-30213.670391565167,655.4646095236088,motorbike,motorbike_0397
-28159.307766083886,-11219.371733143182,motorbike,motorbike_0441
20418.373951112604,2518.6264696082976,airplane,airplane_0278
