ISM_1,ISM_2,labels,filename
2142.451024092392,-13821.152316460315,helicopter,helicopter_0071
19856.194832601595,20010.921254554567,airplane,airplane_0160
970.8601097491768,13660.260227287456,airplane,airplane_0138
-27537.209611226757,-8934.255776880564,motorbike,motorbike_0047
21280.704635952778,-7474.450470230292,car,car_0024
-37.14699328450646,-13106.399757866235,ketch,ketch_0094
30302.49678077183,8831.098721260476,airplane,airplane_0364
-17909.012421944943,-11256.171451743929,helicopter,helicopter_0023
-19852.90943182696,41533.08771038007,motorbike,motorbike_0271
24496.423791505167,-7517.16094292163,airplane,airplane_0678
-27993.884536139598,-14090.288750068852,motorbike,motorbike_0400
-28258.889414037236,23899.150233423727,motorbike,motorbike_0688
22562.774951218707,-13205.535709350921,helicopter,helicopter_0011
36567.15485734273,-6530.9179324215565,airplane,airplane_0495
-30650.44814646536,-13555.182145698747,motorbike,motorbike_0587
18693.70178201232,-3745.662618488077,airplane,airplane_0321
11095.432689058327,-14664.048752489642,motorbike,motorbike_0389
-17282.28013664542,32750.707592504765,motorbike,motorbike_0195
12153.983951799511,7538.721692779904,airplane,airplane_0581
18741.02106737384,6727.882713666461,airplane,airplane_0533
9739.168729279392,1525.7688283472241,airplane,airplane_0155
-25929.001619246006,36136.90449860393,motorbike,motorbike_0727
-27885.684901760742,-11777.346728732407,motorbike,motorbike_0546
7679.278131635888,-9683.8038529221,airplane,airplane_0629
6668.092290497307,-14396.344173152263,ketch,ketch_0049
-21573.862164201248,-13622.647599523445,motorbike,motorbike_0689
21502.96177219068,-1133.034821818218,airplane,airplane_0790
-24439.730759782822,-10039.887876696002,motorbike,motorbike_0790
-36150.41560746727,14141.986963728606,motorbike,motorbike_0396
-20177.981035073808,22915.085062574093,motorbike,motorbike_0142
3111.194307406228,3501.1595228096826,airplane,airplane_0559
22095.862563711533,-7694.395081115575,car,car_0097
-5462.467534398202,-9844.108690064988,motorbike,motorbike_0030
-22627.57632908329,-4762.353759228189,motorbike,motorbike_0709
31295.08910900959,-3341.602722834912,ferry,ferry_0038
-25332.573257903838,-14229.119517079616,motorbike,motorbike_0473
23518.746117958104,-6111.382107155559,helicopter,helicopter_0004
19388.444949567198,2342.879246129395,airplane,airplane_0732
-34675.01524058668,3983.8701951559087,motorbike,motorbike_0604
-32011.096107080743,23966.36740903905,motorbike,motorbike_0789
21682.684720558867,-662.9225666557337,airplane,airplane_0713
23568.47921735187,-7338.073783493217,car,car_0092
22679.913606942402,13717.328347846576,airplane,airplane_0258
-27734.190587301495,15786.123771924204,motorbike,motorbike_0635
-20920.818513940358,-1922.6088971745846,motorbike,motorbike_0386
26217.89866307437,-4588.09940811899,car,car_0014
32705.097352509936,-5864.608441384155,motorbike,motorbike_0682
28111.055342764008,13280.966390996906,airplane,airplane_0500
-20549.83498992698,30719.191014407428,motorbike,motorbike_0744
20986.33420113857,-19480.924513933307,ketch,ketch_0067
2471.7840773940675,10013.936260153012,airplane,airplane_0535
-4046.956250515722,-8202.57116868758,airplane,airplane_0075
23479.492920952856,6273.399422180154,airplane,airplane_0518
-25602.9721295195,-12153.04327074485,motorbike,motorbike_0500
-33794.52627027055,17897.11775266376,motorbike,motorbike_0754
8020.229860303636,18145.396891059103,motorbike,motorbike_0247
-21068.455178301527,-12670.479808957394,motorbike,motorbike_0791
24814.96031583376,19789.280234074267,airplane,airplane_0149
-25146.29217740331,-16645.064659365722,motorbike,motorbike_0011
17094.669136240194,-11739.321529760915,car,car_0095
11673.250122458528,-2533.597734062069,airplane,airplane_0359
-15068.121821955645,-3361.014164898908,motorbike,motorbike_0338
8024.114191058511,-9292.560382417012,airplane,airplane_0445
-12407.762744638112,-7988.105893237124,airplane,airplane_0019
3902.528228775393,-10316.064170832951,ketch,ketch_0081
-15730.28586936163,46581.16104723703,motorbike,motorbike_0116
35912.63441224656,24438.377947429024,motorbike,motorbike_0106
25854.919583245766,-6806.401760121479,airplane,airplane_0219
1590.5930612629984,1684.1636898801364,airplane,airplane_0043
-26389.946164748828,-14889.323913511082,motorbike,motorbike_0422
20288.8805613444,4342.6906170658285,airplane,airplane_0366
4793.969304289695,-10001.638588384896,ketch,ketch_0056
8001.769929391579,-6792.940940001203,airplane,airplane_0421
18671.145095555155,-3817.880003749456,airplane,airplane_0579
-25952.77755602777,-4462.732568006735,motorbike,motorbike_0491
-5542.185303174358,-8920.726736137898,airplane,airplane_0762
13703.066974740457,257.76620494253063,motorbike,motorbike_0295
21085.496604413358,-9381.990356287171,car,car_0090
20811.0901497278,22497.18631683109,airplane,airplane_0471
-32185.61953198313,-13593.762552179453,motorbike,motorbike_0418
-23883.676458183105,35645.43865377116,motorbike,motorbike_0768
-28022.1567043115,-12612.694437402217,motorbike,motorbike_0647
-35145.827502344684,-13673.273147735496,motorbike,motorbike_0485
-32693.674497856002,-14862.097419671592,motorbike,motorbike_0450
-15698.153895707725,-12976.451519239625,motorbike,motorbike_0062
-11230.677416144648,-3436.7862430684804,airplane,airplane_0006
-7422.913987794791,24601.057022550307,motorbike,motorbike_0371
29127.51272582156,12341.915860687875,airplane,airplane_0363
23648.385424447515,-7011.690820400581,car,car_0072
-11636.77637948757,-15160.714641429795,airplane,airplane_0419
-22936.39390729505,33894.786523569004,motorbike,motorbike_0714
-3628.692781725417,-7968.965206155533,airplane,airplane_0123
19900.45227883313,-8686.211650133388,car,car_0037
14302.112127303359,-10901.855473465786,ferry,ferry_0062
22281.449301801957,-6183.007398579507,airplane,airplane_0122
-35172.70348424742,5911.2646333285975,motorbike,motorbike_0650
4675.1199843580125,-7133.4322609594265,airplane,airplane_0225
-1542.1769180163153,-12308.616492674306,helicopter,helicopter_0034
19762.01526940366,-9107.524492784612,car,car_0120
-8413.364174112929,-3190.1615326565557,airplane,airplane_0061
22425.073445557042,-7558.194245501651,airplane,airplane_0414
18980.501615303896,-8105.982182479363,helicopter,helicopter_0079
24806.618744281,-3862.2481436856183,motorbike,motorbike_0258
16418.6767545027,-76.66375717051993,airplane,airplane_0431
32046.361057266335,-5379.639514188528,airplane,airplane_0209
-19667.71798504244,-11090.209153086204,airplane,airplane_0071
12227.856770248089,6277.457273270295,airplane,airplane_0536
13362.720109193298,-9697.70871329907,airplane,airplane_0411
5918.56007410856,19565.711719039875,motorbike,motorbike_0273
3310.7651432563744,-10925.016225781246,ferry,ferry_0028
-26076.601104201967,-6009.186899702538,motorbike,motorbike_0447
-1548.0749071338569,-19281.47569575088,motorbike,motorbike_0077
24101.06635749425,-7701.287917895393,car,car_0091
12076.049470544143,2362.948329722948,motorbike,motorbike_0327
-33121.667763412996,18316.876161356115,motorbike,motorbike_0572
16627.530447769608,25863.261835478042,motorbike,motorbike_0171
20555.43870397884,18656.40908443453,airplane,airplane_0132
29751.35694183041,17075.068341059585,airplane,airplane_0376
25147.93030647302,-4374.594296540783,car,car_0079
-12917.972487037012,-12753.869375515778,airplane,airplane_0054
30677.09424696855,-4783.620991230533,ferry,ferry_0008
-32183.479318725324,-13028.907510387286,motorbike,motorbike_0100
28335.28906978946,5418.669802068642,helicopter,helicopter_0033
22378.51090301399,-7413.971988797533,helicopter,helicopter_0016
8251.52527331232,21332.662669355395,airplane,airplane_0193
15642.019458185827,-17656.856878124123,helicopter,helicopter_0002
27635.99591582786,-487.7523746525963,motorbike,motorbike_0382
24834.494918957404,-5308.908409863922,airplane,airplane_0468
12793.477824019224,10011.634701930538,airplane,airplane_0546
-16186.478819899834,-10484.121940008125,ketch,ketch_0044
851.5151490300293,15610.938687504226,airplane,airplane_0197
9009.358840562589,-6905.143316475048,airplane,airplane_0623
-30570.102606278368,4908.825444986537,motorbike,motorbike_0348
26318.700233366846,-1050.4689607135394,car,car_0105
-5052.741735851095,-7088.374259272736,airplane,airplane_0247
-32386.859054002474,11110.146543377617,motorbike,motorbike_0181
9924.964098075012,17103.3447593514,airplane,airplane_0077
21153.612243427408,1045.3865858018362,airplane,airplane_0744
19073.59860387965,11225.011526901582,airplane,airplane_0716
3349.6685153352305,-13286.452572405358,ketch,ketch_0102
33596.35113320571,8370.086714875872,motorbike,motorbike_0380
-11415.789380106191,-13739.587296478338,motorbike,motorbike_0570
4320.418668040687,-5693.280648631618,airplane,airplane_0759
-31906.71734536364,5360.767900772559,motorbike,motorbike_0299
9019.841189923238,-7058.45365060784,airplane,airplane_0441
-33028.20162692809,17598.08250035036,motorbike,motorbike_0497
16186.362558462502,17660.078586294647,airplane,airplane_0695
3458.7652711552287,-1263.5292347471172,motorbike,motorbike_0671
13159.422223651203,-3299.1017220542076,airplane,airplane_0552
20304.2104883536,-6324.715659916164,airplane,airplane_0476
6284.70595257462,-6998.085619018217,airplane,airplane_0288
27637.49239051776,-5584.475253703679,airplane,airplane_0781
17812.735321722645,-14843.430767725577,ketch,ketch_0050
13828.595081009275,-11975.970429292041,airplane,airplane_0286
-21183.1746326389,15245.567084663548,motorbike,motorbike_0321
26606.05860616124,-2722.4445504087485,airplane,airplane_0362
12070.906827851462,-3217.036634750634,airplane,airplane_0796
-5150.70743031223,30214.387354249364,airplane,airplane_0214
27694.268328893,-45.664846050556854,helicopter,helicopter_0045
-17565.300960688324,-14540.15756555411,motorbike,motorbike_0659
-30531.038940539926,-16170.541583010112,motorbike,motorbike_0391
-25622.320530319303,-4799.401299633474,motorbike,motorbike_0184
-33979.085414923415,-13986.138259793855,motorbike,motorbike_0666
18547.632059735646,-13375.125888351473,airplane,airplane_0659
13683.446099984954,17937.456920236007,airplane,airplane_0522
24825.668192597223,1385.567029792777,airplane,airplane_0393
-3964.903097757426,-10378.460012840282,airplane,airplane_0604
4279.482246157019,6033.63292835244,airplane,airplane_0752
24515.47687009832,-11263.032251902727,helicopter,helicopter_0047
32252.1081969689,-5036.583935741583,ketch,ketch_0060
-38427.323455548576,-13568.62961109048,motorbike,motorbike_0699
-31500.058453921734,-13244.890725691605,motorbike,motorbike_0392
41408.77681389326,-9264.489905677132,motorbike,motorbike_0553
9143.836326262159,21249.81994491424,motorbike,motorbike_0239
-4167.850489649629,-11567.77503574312,ferry,ferry_0048
18645.37099267705,21437.856687919648,airplane,airplane_0116
-2876.1096729166834,-10780.123959618651,airplane,airplane_0449
20430.690507068717,168.18516750206913,airplane,airplane_0279
-30764.621299642637,-2625.486370057845,motorbike,motorbike_0539
34315.1796237075,-620.7825496684583,airplane,airplane_0334
-31143.13840767125,-2186.017012882305,motorbike,motorbike_0251
16552.442092730947,-16696.045438197132,ferry,ferry_0012
-24152.885535597256,-9928.974078680743,motorbike,motorbike_0796
-23605.542738296244,-13425.824321908727,motorbike,motorbike_0575
-1532.5990142282494,-10603.548142066127,ketch,ketch_0111
13803.281862606758,-3905.558913809425,airplane,airplane_0614
-4995.889112862608,-15056.241249392231,helicopter,helicopter_0020
-1929.7437466408603,-3753.541970576354,airplane,airplane_0233
-24326.658692190405,2934.780343077806,motorbike,motorbike_0187
3526.8362159408052,-1689.2121919576896,airplane,airplane_0532
21530.78675704118,355.13489176507005,airplane,airplane_0480
21894.768189631308,-5230.49595341997,airplane,airplane_0361
18743.18396668473,-10294.028476394897,airplane,airplane_0270
-9426.87918203771,-10148.780927439031,ketch,ketch_0026
-2726.3509095425047,-12006.523662231104,ferry,ferry_0004
-25545.4489366187,-15212.867173740016,motorbike,motorbike_0698
17388.833505337254,-9194.916415288311,ketch,ketch_0011
18574.04457085663,9455.610115333737,motorbike,motorbike_0179
-4242.992665087405,-11389.126607958335,ketch,ketch_0021
22876.09589480293,-11826.187072814266,airplane,airplane_0562
10757.10875608037,-7373.829840475236,ferry,ferry_0001
-22422.390629073623,-14200.66000139818,motorbike,motorbike_0592
-25352.688042293168,-16283.897317795983,motorbike,motorbike_0014
-30656.715224848467,10442.928274005078,motorbike,motorbike_0775
24215.510607175973,18163.405914014475,airplane,airplane_0276
21749.94248847479,5406.076297150858,airplane,airplane_0390
-4570.4223174006465,-1445.4849825434358,airplane,airplane_0045
-28617.629829308014,2456.1504911199913,motorbike,motorbike_0421
-85.63000956249914,-3282.668002424844,airplane,airplane_0771
-33510.63801363386,11598.886008175008,motorbike,motorbike_0331
15812.4997566874,23424.007986601333,airplane,airplane_0105
-2800.0171976429797,-10009.546081012879,airplane,airplane_0304
17949.718880774573,7566.848212102553,airplane,airplane_0697
17485.370452216866,2584.0813384859257,airplane,airplane_0380
-19337.70057424097,10785.153512648994,motorbike,motorbike_0135
16719.24279455093,-7485.107465927133,airplane,airplane_0688
-34805.56141150697,16191.574485768077,motorbike,motorbike_0521
-39958.251092661136,-13349.851915352125,motorbike,motorbike_0489
26348.452003774208,-4754.357078040808,motorbike,motorbike_0254
22190.03894443165,3577.398417333789,airplane,airplane_0497
11630.661648388252,-9103.276855293932,airplane,airplane_0765
22067.770936119057,6552.125643521753,airplane,airplane_0779
-36967.21495449784,7694.3546194310975,motorbike,motorbike_0252
17744.48718341691,-7784.979442768961,airplane,airplane_0272
-28473.531365114122,2409.9669643706643,motorbike,motorbike_0424
7582.310974205854,727.3933707075134,airplane,airplane_0242
-7117.183543298959,-8274.303636946926,ferry,ferry_0045
-36590.452098974696,17443.479478434994,motorbike,motorbike_0535
-34878.93266770458,1876.337084335234,motorbike,motorbike_0598
-23837.824777688267,-12666.416817201032,motorbike,motorbike_0141
-30371.10377437203,-6610.348185869623,motorbike,motorbike_0199
22501.12256413353,-4408.45523384926,airplane,airplane_0399
-8655.402137451927,-2795.33732445996,motorbike,motorbike_0099
-3041.6079377149395,1461.350753318635,airplane,airplane_0103
9916.78506974749,-4304.162379794375,airplane,airplane_0664
1480.417899738159,-9811.936326314768,ketch,ketch_0096
17751.943704257377,-11334.336686112863,motorbike,motorbike_0026
26774.599126744288,-3771.5173705877614,motorbike,motorbike_0509
-28970.585868946906,-16594.597006012922,motorbike,motorbike_0670
8216.713427940314,-10829.050275802769,ketch,ketch_0058
-22531.54268780812,33337.667381598665,motorbike,motorbike_0783
-31848.724787507213,-12047.54206487471,ketch,ketch_0065
25963.424088428204,25566.88021559433,motorbike,motorbike_0101
-34636.48061402631,-9908.02785166715,motorbike,motorbike_0464
18312.859726055427,-4924.601927439557,airplane,airplane_0311
-5579.370258504714,-7195.6050993595845,airplane,airplane_0087
-29864.711884103857,25364.73809599275,motorbike,motorbike_0649
-18246.918021119724,-11475.82938032223,helicopter,helicopter_0063
-14197.744856236628,35544.25473365216,motorbike,motorbike_0192
39382.32790673772,17216.127519106638,motorbike,motorbike_0623
-23782.30960421046,-13077.08799631852,airplane,airplane_0053
-22898.804369157144,33851.06679447873,motorbike,motorbike_0734
-44926.031223195314,-10506.790480850212,motorbike,motorbike_0029
-29285.60411660053,-6421.626835632914,motorbike,motorbike_0581
8405.642110352308,8824.796161397342,airplane,airplane_0202
24734.892276226063,-8113.572835323797,car,car_0112
-19259.633056376595,17037.540153989346,motorbike,motorbike_0285
-11025.695279866364,-14144.116208289819,motorbike,motorbike_0268
21665.710246600745,24686.2372405826,airplane,airplane_0189
-33222.80606576112,602.6690085159124,motorbike,motorbike_0397
-32975.40727043643,-11108.899370656316,motorbike,motorbike_0441
24349.400473561207,2924.4422257383953,airplane,airplane_0278
