TSNE_1,TSNE_2,labels,filename
17.122126,13.238032,motorbike,motorbike_0396
9.888291,9.085156,motorbike,motorbike_0142
-0.42710674,1.5725209999999998,airplane,airplane_0559
-17.3838,-5.5005665,car,car_0097
8.54555,-0.012772592,motorbike,motorbike_0030
18.244339,5.144894,motorbike,motorbike_0709
-18.677872,0.29884946,ferry,ferry_0038
23.189209,-4.561977,motorbike,motorbike_0473
-15.047776999999998,-10.21496,helicopter,helicopter_0004
-10.108237,0.6986946999999999,airplane,airplane_0732
18.964249,10.273403,motorbike,motorbike_0604
12.659374,14.066516,motorbike,motorbike_0789
-11.151474,-8.152724000000001,airplane,airplane_0713
-21.159382,-4.3518276,car,car_0092
-7.2773976,2.6968958,airplane,airplane_0258
14.038001,12.453093,motorbike,motorbike_0635
15.609383,4.5995336,motorbike,motorbike_0386
-24.88255,-5.184565,car,car_0014
-23.206665,0.88183486,motorbike,motorbike_0682
-13.474862,4.975406,airplane,airplane_0500
11.093614,18.316227,motorbike,motorbike_0744
-10.630052,-13.395556,ketch,ketch_0067
-3.5643473,5.269674,airplane,airplane_0535
7.822096000000001,-3.729211,airplane,airplane_0075
-11.964295,2.6150827000000003,airplane,airplane_0518
23.793566,-4.6361384,motorbike,motorbike_0500
14.174547,14.064799,motorbike,motorbike_0754
-3.8718152,8.962532000000003,motorbike,motorbike_0247
21.750393,-4.397494999999998,motorbike,motorbike_0791
-12.403204,6.999378,airplane,airplane_0149
22.363773,-6.3617444,motorbike,motorbike_0011
-14.523775,-6.3768234,car,car_0095
-4.9206905,-4.013728,airplane,airplane_0359
14.748763,4.222526,motorbike,motorbike_0338
-1.1965438,-5.1926804,airplane,airplane_0445
11.635672,-1.4848125,airplane,airplane_0019
1.5568227,-3.530314,ketch,ketch_0081
2.1999187,13.72775,motorbike,motorbike_0116
-14.422437,8.737656,motorbike,motorbike_0106
-20.141768,-0.8557119000000001,airplane,airplane_0219
2.0425522000000003,0.3255037,airplane,airplane_0043
22.994059,-5.858772,motorbike,motorbike_0422
-18.761423,-10.625257,airplane,airplane_0366
-0.18407056,-5.2585945,ketch,ketch_0056
-2.1989758,-3.27889,airplane,airplane_0421
-9.936081,-8.196938000000001,airplane,airplane_0579
19.021797,3.7082925,motorbike,motorbike_0491
7.589962,-5.4839015,airplane,airplane_0762
-6.3702526,0.8404889000000001,motorbike,motorbike_0295
-23.475082,-7.1724630000000005,car,car_0090
-12.24541,9.447834,airplane,airplane_0471
25.32085,-0.23969364,motorbike,motorbike_0418
11.649816,19.750828,motorbike,motorbike_0768
23.69133,-5.2465377,motorbike,motorbike_0647
27.31413,0.6987739000000001,motorbike,motorbike_0485
27.835749,1.9982861,motorbike,motorbike_0450
17.131912,-1.260617,motorbike,motorbike_0062
10.220721,-1.669096,airplane,airplane_0006
3.2788470000000003,12.11946,motorbike,motorbike_0371
-15.35424,5.2684293,airplane,airplane_0363
-18.096594,-8.095432,car,car_0072
12.6693735,-3.435765,airplane,airplane_0419
10.118906,18.625067,motorbike,motorbike_0714
8.443491999999999,-2.7940366,airplane,airplane_0123
-15.505366,-5.330528299999999,car,car_0037
-12.838618,-6.904633500000001,ferry,ferry_0062
-18.578625,-3.2044482000000003,airplane,airplane_0122
15.447321,8.366361,motorbike,motorbike_0650
1.4245853000000002,-3.4833343,airplane,airplane_0225
5.967098,-7.7043149999999985,helicopter,helicopter_0034
-14.524598,-5.949651,car,car_0120
10.003897,-1.6274053,airplane,airplane_0061
-19.930012,-2.683001,airplane,airplane_0414
-17.234606,-6.735813,helicopter,helicopter_0079
-21.090574,-3.377938,motorbike,motorbike_0258
-4.840284,-0.6639722,airplane,airplane_0431
-22.267895000000006,0.7553536,airplane,airplane_0209
18.285543,-4.935821,airplane,airplane_0071
-3.720229,1.7440363999999997,airplane,airplane_0536
-13.456458,-3.8871422,airplane,airplane_0411
-4.665575,8.431813,motorbike,motorbike_0273
1.9267075,-4.4687004,ferry,ferry_0028
19.173885,4.5625367,motorbike,motorbike_0447
5.555828599999999,-4.4348183,motorbike,motorbike_0077
-19.619905,-6.3546467,car,car_0091
-7.028453,1.1400263000000002,motorbike,motorbike_0327
14.942464,14.4456215,motorbike,motorbike_0572
-8.611644,7.872485,motorbike,motorbike_0171
-9.415878,6.4021550000000005,airplane,airplane_0132
-12.842825,6.1714535,airplane,airplane_0376
-22.322126,-6.576167599999999,car,car_0079
13.973191,-3.6826468,airplane,airplane_0054
-21.282606,-0.54051703,ferry,ferry_0008
25.485699,-6.8602314,motorbike,motorbike_0100
-24.700191,-2.0883353,helicopter,helicopter_0033
-13.819166,-11.130917,helicopter,helicopter_0016
-6.114898,7.478414,airplane,airplane_0193
-9.428294,-12.771545,helicopter,helicopter_0002
-14.4063635,-0.21566,motorbike,motorbike_0382
-21.783308,-1.6600243,airplane,airplane_0468
-4.0711875,2.3072698,airplane,airplane_0546
16.056236,-4.6387577,ketch,ketch_0044
-4.716991,7.844372999999999,airplane,airplane_0197
-2.0999196,-2.5831838,airplane,airplane_0623
16.703617,10.03615,motorbike,motorbike_0348
-19.808937,-9.847987,car,car_0105
7.541152,-1.2256619,airplane,airplane_0247
16.576933,12.189473,motorbike,motorbike_0181
-9.700664,8.37398,airplane,airplane_0077
-10.322915,-0.549611,airplane,airplane_0744
-8.474636,2.4710932,airplane,airplane_0716
3.7481997,-7.294094599999998,ketch,ketch_0102
-17.616375,-0.09143725,motorbike,motorbike_0380
13.319271,2.182913,motorbike,motorbike_0570
-0.57320654,-1.1989081,airplane,airplane_0759
17.227757,10.720682,motorbike,motorbike_0299
-2.0253744,-4.783513,airplane,airplane_0441
15.576401,14.083723,motorbike,motorbike_0497
-8.032978,7.6241856,airplane,airplane_0695
2.0425246,2.5198965,motorbike,motorbike_0671
-5.098598,-4.864464,airplane,airplane_0552
-13.990648,-10.423302,airplane,airplane_0476
1.1692243999999998,-2.5187728,airplane,airplane_0288
-21.881594,-3.0973704,airplane,airplane_0781
-11.489946,-12.293618,ketch,ketch_0050
-10.274278,-11.141657,airplane,airplane_0286
10.238405,7.988809,motorbike,motorbike_0321
-21.755938,-1.1322426,airplane,airplane_0362
-2.6696417,-2.2321165,airplane,airplane_0796
7.5123916,14.366097,airplane,airplane_0214
-21.535683,-0.18248142,helicopter,helicopter_0045
13.652918,2.2184362,motorbike,motorbike_0659
25.956177,-6.5027089999999985,motorbike,motorbike_0391
17.847013,4.0592375,motorbike,motorbike_0184
27.851292,-0.3154297,motorbike,motorbike_0666
-11.461052,-12.119652,airplane,airplane_0659
-8.371686,4.70666,airplane,airplane_0522
-20.96987,-1.4505888,airplane,airplane_0393
7.5557823000000015,-6.33584,airplane,airplane_0604
-1.5555668,1.6151046999999998,airplane,airplane_0752
-12.839626,-13.654759,helicopter,helicopter_0047
-23.08375,2.4997919,ketch,ketch_0060
27.476564,2.2812052000000005,motorbike,motorbike_0699
25.930265,-7.1383157000000015,motorbike,motorbike_0392
-23.80882,2.2916357999999994,motorbike,motorbike_0553
-8.409185,9.3991785,motorbike,motorbike_0239
8.212564,-5.882878,ferry,ferry_0048
-7.9731884000000015,5.616141000000002,airplane,airplane_0116
6.6063113,-6.027034,airplane,airplane_0449
-9.135982,-6.638013000000001,airplane,airplane_0279
20.724115,5.090265799999999,motorbike,motorbike_0539
-20.775276,3.658933,airplane,airplane_0334
21.901968,4.6951404000000005,motorbike,motorbike_0251
-6.0435214,-13.608834,ferry,ferry_0012
20.583738,-2.1740517999999995,motorbike,motorbike_0796
23.932562,-2.1908283,motorbike,motorbike_0575
6.4183910000000015,-5.3074393,ketch,ketch_0111
-11.621508,-4.1547364999999985,airplane,airplane_0614
9.979434,-3.6832006,helicopter,helicopter_0020
6.2963104,-1.6776235000000002,airplane,airplane_0233
11.360859,5.0759735,motorbike,motorbike_0187
0.20404424,1.195921,airplane,airplane_0532
-16.745325,3.3160467,airplane,airplane_0480
-19.754742,-4.119182,airplane,airplane_0361
-15.439936,-8.936517,airplane,airplane_0270
11.540577,-4.2071548,ketch,ketch_0026
5.827873,-3.8487487,ferry,ferry_0004
25.98077,0.96252406,motorbike,motorbike_0698
-14.320948,-3.4417782,ketch,ketch_0011
-8.370762,1.9470732,motorbike,motorbike_0179
8.361375,-4.8689394,ketch,ketch_0021
-12.423017,-12.415447,airplane,airplane_0562
-3.3843725,-4.4833794000000005,ferry,ferry_0001
22.193739,-4.697004,motorbike,motorbike_0592
23.650196,-5.7426977,motorbike,motorbike_0014
15.9881,9.905142,motorbike,motorbike_0775
-11.949712,4.9071574,airplane,airplane_0276
-8.211283,-4.72485,airplane,airplane_0390
5.5981092000000015,-0.1532547,airplane,airplane_0045
17.99536,7.0782050000000005,motorbike,motorbike_0421
4.338717,-2.2096667,airplane,airplane_0771
15.005135,10.4588375,motorbike,motorbike_0331
-11.028549,9.578296,airplane,airplane_0105
7.374099,-6.1552186,airplane,airplane_0304
-7.411467999999998,-4.4047446,airplane,airplane_0697
-9.527681,-3.3393452000000003,airplane,airplane_0380
8.664043,5.3897495000000015,motorbike,motorbike_0135
-7.398546700000002,-8.243687,airplane,airplane_0688
17.067854,13.909239,motorbike,motorbike_0521
27.279726,2.9273105,motorbike,motorbike_0489
-18.744196,-1.7141433999999998,motorbike,motorbike_0254
-10.601405,-2.16436,airplane,airplane_0497
-4.907269,-5.322793,airplane,airplane_0765
-11.907766,3.9123647,airplane,airplane_0779
17.209915,13.677292,motorbike,motorbike_0252
-16.615454,-5.714451,airplane,airplane_0272
17.925219,7.1119475,motorbike,motorbike_0424
-1.6933676,-0.088610664,airplane,airplane_0242
7.618781599999998,-2.1741416,ferry,ferry_0045
18.545767,15.418929,motorbike,motorbike_0535
19.754465,8.003592999999999,motorbike,motorbike_0598
21.66217,-2.864676,motorbike,motorbike_0141
20.275173,3.8921773,motorbike,motorbike_0199
-17.292456,-1.0932913,airplane,airplane_0399
6.0320425,2.5118968,motorbike,motorbike_0099
3.7007308,3.2141125,airplane,airplane_0103
-4.3015847,-6.093429,airplane,airplane_0664
1.7484847,-4.4778223,ketch,ketch_0096
-13.439908,-3.2879388,motorbike,motorbike_0026
-16.844759,2.0222433,motorbike,motorbike_0509
25.640713,-2.6932178,motorbike,motorbike_0670
-1.4312152,-4.5728545,ketch,ketch_0058
11.123043,18.9422,motorbike,motorbike_0783
27.171412,-6.2292256,ketch,ketch_0065
-13.055304,8.125119,motorbike,motorbike_0101
26.384676,2.4741955,motorbike,motorbike_0464
-16.338967999999998,-7.357197999999999,airplane,airplane_0311
8.985710000000003,-2.0781572,airplane,airplane_0087
13.183173000000002,15.57757,motorbike,motorbike_0649
18.25795,-6.0910125,helicopter,helicopter_0063
3.2828224,13.275679,motorbike,motorbike_0192
-14.090622,7.666065,motorbike,motorbike_0623
20.187609,-2.6705825,airplane,airplane_0053
10.574605,18.999405,motorbike,motorbike_0734
28.789896,3.007525,motorbike,motorbike_0029
19.714733,1.8895818,motorbike,motorbike_0581
-6.537978599999999,5.073771,airplane,airplane_0202
-22.330486,-8.250217,car,car_0112
8.718922000000001,7.343225500000001,motorbike,motorbike_0285
13.089922,-6.9538093,motorbike,motorbike_0268
-9.07385,6.169121700000002,airplane,airplane_0189
20.176136,9.790542,motorbike,motorbike_0397
27.594135,0.77327925,motorbike,motorbike_0441
-12.190286,-0.3195337,airplane,airplane_0278
