TSNE_1,TSNE_2,labels,filename
85.37163000000002,27.39732,motorbike,motorbike_0777
-76.94787600000002,19.09008,car,car_0079
30.008043,59.660873,motorbike,motorbike_0398
-61.882015,-0.5752383000000001,car,car_0025
-59.986027,-30.434464,airplane,airplane_0783
-18.881813,41.006767,airplane,airplane_0407
54.85178000000001,-24.900358,motorbike,motorbike_0550
12.051009,19.005625,airplane,airplane_0398
13.56569,41.64959,helicopter,helicopter_0058
-69.17738,-4.4051366,helicopter,helicopter_0033
-47.21879600000001,55.81434599999999,helicopter,helicopter_0016
49.097,-39.619354,motorbike,motorbike_0594
-6.4069080000000005,-51.237232,airplane,airplane_0193
-52.91703,3.5887425000000004,motorbike,motorbike_0382
-37.03211,-10.532867,airplane,airplane_0677
7.5009679999999985,47.568497,helicopter,helicopter_0062
-7.330746,-25.78991,airplane,airplane_0546
58.39771700000001,6.4279714000000014,motorbike,motorbike_0644
-0.16644485,13.247953,airplane,airplane_0608
-11.710557,47.75446,ketch,ketch_0104
-5.741774,-52.030388,airplane,airplane_0197
-25.868942,-64.61327,motorbike,motorbike_0564
-10.038877,11.843591,airplane,airplane_0623
54.469925,28.225626,motorbike,motorbike_0348
41.131542,-14.546326,ketch,ketch_0098
-2.2671080000000003,54.44966,ketch,ketch_0083
-46.61525,-31.300716,airplane,airplane_0719
62.814133,37.65057,motorbike,motorbike_0181
19.987864,-26.236666,airplane,airplane_0110
-33.01288,-23.955265,airplane,airplane_0744
-25.223925,-38.194088,airplane,airplane_0716
-1.8120624,51.63505,ketch,ketch_0102
-64.26751,-4.7391148,motorbike,motorbike_0380
-48.373856,-1.9714842,airplane,airplane_0738
-46.953667,58.99623,ketch,ketch_0051
67.95319,45.01501500000001,motorbike,motorbike_0497
-12.047667,-19.922417000000006,airplane,airplane_0635
-25.281672,-51.16899,airplane,airplane_0695
-23.897177,-0.7023746999999999,airplane,airplane_0589
6.3970866,5.832646400000002,motorbike,motorbike_0671
15.137489000000002,11.259256,airplane,airplane_0028
68.11293,-2.0188725,motorbike,motorbike_0477
-78.238815,1.4474831,airplane,airplane_0362
-73.34942,-26.90385,airplane,airplane_0017
6.196148,-46.237545,airplane,airplane_0214
-76.19034,0.3080838,helicopter,helicopter_0045
-34.848015000000004,-74.263405,motorbike,motorbike_0061
31.224127000000006,33.842620000000004,motorbike,motorbike_0659
-15.625592,-28.394356,airplane,airplane_0576
52.261353,-34.92628,motorbike,motorbike_0696
-54.72023000000001,7.108211,airplane,airplane_0128
79.30893,-43.224445,motorbike,motorbike_0666
-31.9942,65.41162,airplane,airplane_0659
-68.294556,-3.1599066,airplane,airplane_0393
62.2104,-5.967551,motorbike,motorbike_0388
7.996121400000002,-7.0350447,airplane,airplane_0205
-46.584858,61.985874,helicopter,helicopter_0047
-86.02377,-3.4119544000000004,ketch,ketch_0060
-10.88412,-62.075146,motorbike,motorbike_0239
53.81443,11.20669,motorbike,motorbike_0342
79.676384,39.12226500000001,motorbike,motorbike_0155
34.484196000000004,2.3359065,airplane,airplane_0069
51.579494,40.58695,motorbike,motorbike_0165
49.40733,-23.150808,airplane,airplane_0020
63.565887,41.727676,motorbike,motorbike_0673
65.14361600000001,-9.595156,motorbike,motorbike_0539
65.58877,-10.335831,motorbike,motorbike_0251
-12.497094,35.71674,helicopter,helicopter_0003
-48.2546,-47.612457,airplane,airplane_0106
-16.210812,-11.6683235,airplane,airplane_0618
8.234124000000001,-22.880144,airplane,airplane_0142
3.0905137000000003,-20.409548,airplane,airplane_0003
21.509441,20.475668,helicopter,helicopter_0020
13.017125,-34.70929,motorbike,motorbike_0131
91.37091,5.285069,motorbike,motorbike_0717
62.918884,-45.15450300000001,motorbike,motorbike_0774
57.267166,27.781424,motorbike,motorbike_0180
20.124615,-27.82537,motorbike,motorbike_0187
-25.810503,13.025949,airplane,airplane_0319
-5.614939,6.816625599999999,airplane,airplane_0532
-72.92671,11.080162,airplane,airplane_0361
-20.035774,-45.466213,motorbike,motorbike_0325
-53.29685600000001,30.962368,ferry,ferry_0022
25.567293,16.403574,ketch,ketch_0026
10.35396,32.78226,ferry,ferry_0004
-27.297451,-12.222641,airplane,airplane_0588
-82.29144000000002,3.3962445,airplane,airplane_0464
-37.296913,74.70351,airplane,airplane_0562
8.4097595,8.063349,airplane,airplane_0691
-17.584104999999994,23.547117,ferry,ferry_0001
48.979702,-38.431305,motorbike,motorbike_0592
-8.970536,53.7077,ketch,ketch_0076
53.193478000000006,33.88204,motorbike,motorbike_0775
-25.25507,11.867131,airplane,airplane_0444
-46.012222,-41.41581,airplane,airplane_0276
-75.04319,10.399997,ferry,ferry_0061
-33.68197,-0.119161904,airplane,airplane_0640
-13.252532,-68.0962,airplane,airplane_0105
84.13717,27.618034,motorbike,motorbike_0679
82.65987,29.268387,motorbike,motorbike_0537
-2.2835002,22.71144,ferry,ferry_0017
-15.7415,-23.74433,airplane,airplane_0566
-13.278056,-27.885204,airplane,airplane_0697
12.209639,-56.906055,motorbike,motorbike_0087
-48.069927,-17.385328,airplane,airplane_0380
-17.121279,-28.350157,airplane,airplane_0701
20.042576,-22.02829,motorbike,motorbike_0135
37.95137,-59.88699,motorbike,motorbike_0017
-65.61525999999999,29.122206,motorbike,motorbike_0254
52.16653400000001,-53.936985,motorbike,motorbike_0007
26.05919,-75.437874,motorbike,motorbike_0463
32.614105,53.82827800000001,motorbike,motorbike_0609
-7.212967999999999,-0.33736673,airplane,airplane_0242
-46.46625,-41.526756,airplane,airplane_0515
9.507297,-34.01059,motorbike,motorbike_0394
-58.871597,27.054228,car,car_0107
54.18174000000001,-14.932670000000002,airplane,airplane_0078
73.7889,-33.113409999999995,motorbike,motorbike_0658
46.14651,-25.94377,motorbike,motorbike_0141
-47.45979000000001,-30.314375,airplane,airplane_0620
-44.01996,27.39098,motorbike,motorbike_0026
48.24942,-65.63332,motorbike,motorbike_0406
-59.50610699999999,-9.551032,airplane,airplane_0131
-29.442116,67.51395,airplane,airplane_0569
91.25253,21.567348000000006,motorbike,motorbike_0783
48.945225,-57.45527,motorbike,motorbike_0462
-29.911184,-34.869858,airplane,airplane_0483
-11.610748,26.622597,ketch,ketch_0019
55.657276,-26.113554,ketch,ketch_0065
-24.739885,-71.847534,motorbike,motorbike_0101
75.820175,-26.155848,motorbike,motorbike_0464
84.72256,-37.38818,motorbike,motorbike_0519
36.207035,-10.26695,helicopter,helicopter_0063
11.531497,-49.799694,motorbike,motorbike_0192
-40.065277,50.734013,ketch,ketch_0097
-48.01346,-16.963905,airplane,airplane_0490
55.58659399999999,-1.9201411,motorbike,motorbike_0581
-69.85544,31.38688,car,car_0112
15.922158,-32.476204,motorbike,motorbike_0285
18.714203,42.10751,airplane,airplane_0653
46.791702,19.97768,motorbike,motorbike_0129
-3.579008,50.059605,helicopter,helicopter_0068
-37.17225,-48.348892,airplane,airplane_0189
13.332501,-38.70004,motorbike,motorbike_0104
9.880472,-15.157662,airplane,airplane_0021
-27.761713,-50.8468,airplane,airplane_0520
-49.98699000000001,-2.7998830000000003,airplane,airplane_0278
