TSNE_1,TSNE_2,labels,filename
0.38020098,2.4919043,Sunflower,Sunflower_758
-3.246019,3.5244467000000004,Tulip,Tulip_638
-0.12926926,-2.1886353,Tulip,Tulip_610
-2.6302373,1.6793208,Bluebell,Bluebell_318
-1.5094508,-0.8418775,Tulip,Tulip_604
4.1019034,5.1773233,Tulip,Tulip_605
-2.2111986,-4.506351,Bluebell,Bluebell_319
0.07257970400000001,-1.5264508999999997,Tulip,Tulip_611
-2.0991724,-1.0710616000000002,Tulip,Tulip_639
2.7892087,2.2384555,Sunflower,Sunflower_759
2.7812593,-4.0623226,Sunflower,Sunflower_771
5.341817400000001,2.5706634999999998,Sunflower,Sunflower_765
2.1208272,1.1524603,Tulip,Tulip_573
0.7069541,-1.3234621000000002,Tulip,Tulip_567
3.9936974000000003,2.674401,Windflower,Windflower_1128
-1.662384,5.818244,Snowdrop,Snowdrop_111
0.04255822,-3.5890234,Snowdrop,Snowdrop_105
-1.8360721000000002,4.580432,Tulip,Tulip_598
-4.8632264,1.828689,Snowdrop,Snowdrop_139
-2.6787009999999998,-4.654339,Tigerlilly,Tigerlilly_560
-1.7536031000000003,-3.4105019999999997,Bluebell,Bluebell_279
-2.36098,-1.0077027,Bluebell,Bluebell_251
-3.7127223,-2.6683667,Tigerlilly,Tigerlilly_548
-4.031765,0.75723183,Bluebell,Bluebell_245
-3.3094892999999996,2.3144522000000003,Bluebell,Bluebell_292
-2.1335773,-0.3869268,Bluebell,Bluebell_286
-1.5486144,1.0059471,Bluebell,Bluebell_290
-0.82257044,-0.7108180000000001,Bluebell,Bluebell_284
0.26908702,-4.384498000000001,Bluebell,Bluebell_253
0.9020674999999999,-4.76481,Bluebell,Bluebell_247
0.30126563,-0.019342896000000002,Snowdrop,Snowdrop_113
-1.9116653000000001,-2.2911603,Snowdrop,Snowdrop_107
-0.41022456,4.0793567,Tulip,Tulip_571
0.8667752000000001,3.9351282,Tulip,Tulip_565
2.6968367000000004,-4.244095,Sunflower,Sunflower_773
3.9142807,-1.6800772000000002,Sunflower,Sunflower_767
-0.85920435,-0.6785285,Tulip,Tulip_607
1.0445124,-4.6868906,Tulip,Tulip_613
1.6805373,-3.0668342,Sunflower,Sunflower_798
-3.0115216,4.2275160000000005,Tulip,Tulip_612
2.1462817000000003,-3.1976204,Sunflower,Sunflower_799
0.89817476,-3.6725988,Tulip,Tulip_606
1.3346105,-3.7393692,Sunflower,Sunflower_766
3.497301,-2.2942557,Sunflower,Sunflower_772
0.6263774999999999,2.87336,Tulip,Tulip_564
-0.32305095,1.7054789000000001,Tulip,Tulip_570
-1.6903743000000002,-1.9851595000000002,Snowdrop,Snowdrop_106
-3.4686866000000003,-0.053879092999999996,Snowdrop,Snowdrop_112
-4.438878,3.077425,Bluebell,Bluebell_246
-0.41915303,-4.6912694,Bluebell,Bluebell_252
-0.5441636999999999,-1.2916411,Bluebell,Bluebell_285
-3.2961419000000003,4.983105999999999,Bluebell,Bluebell_291
-3.3229508,-1.8717351999999998,Snowdrop,Snowdrop_94
0.42010169999999997,1.4387947,Tigerlilly,Tigerlilly_504
1.1525515,-5.1569405,Tigerlilly,Tigerlilly_510
0.41208962,0.53173155,Tigerlilly,Tigerlilly_538
-0.10895009,-2.2343597,Lilly_Valley,Lilly_Valley_170
-3.7160711,1.3294788999999998,Snowdrop,Snowdrop_149
-2.4430256,-3.9579812999999993,Lilly_Valley,Lilly_Valley_164
4.081996,3.1466234,Windflower,Windflower_1170
-1.1934758,4.95524,Windflower,Windflower_1164
2.9704794999999997,2.7182775,Windflower,Windflower_1158
4.1459804,-3.1744928,Sunflower,Sunflower_729
-1.6976506999999998,2.7999387000000002,Lilly_Valley,Lilly_Valley_206
-1.4887165,2.72359,Lilly_Valley,Lilly_Valley_212
0.18968944,0.8563325,Lilly_Valley,Lilly_Valley_213
-2.5855507999999996,4.061401,Lilly_Valley,Lilly_Valley_207
3.640661,-1.5125687,Sunflower,Sunflower_728
3.9534602,0.71219134,Windflower,Windflower_1159
2.5942543,-4.327223,Windflower,Windflower_1165
1.3517798,-1.9058129000000001,Windflower,Windflower_1171
1.0924203000000001,-5.261334,Lilly_Valley,Lilly_Valley_165
0.7010889,-5.4527564,Snowdrop,Snowdrop_148
-2.4962647000000002,5.477582,Lilly_Valley,Lilly_Valley_171
-2.5235236,-1.7879264,Snowdrop,Snowdrop_160
0.43976662,-1.1776326000000001,Tigerlilly,Tigerlilly_539
-1.025158,2.1106423999999997,Tigerlilly,Tigerlilly_511
1.8262502,-0.92130876,Tigerlilly,Tigerlilly_505
-2.1006907999999997,1.9669644,Snowdrop,Snowdrop_95
-1.9581968999999997,5.2100163,Snowdrop,Snowdrop_81
-1.9715747,5.54171,Snowdrop,Snowdrop_97
-1.1155919,-3.1294372000000004,Snowdrop,Snowdrop_83
-0.5006584,3.7951326,Tigerlilly,Tigerlilly_513
-2.187424,-4.241244,Tigerlilly,Tigerlilly_507
-2.1451273,3.1588062999999997,Lilly_Valley,Lilly_Valley_167
-1.9637588,4.4978739999999995,Windflower,Windflower_1198
-1.6547145,-1.2872502000000001,Lilly_Valley,Lilly_Valley_173
-2.4182782000000005,3.3626523,Lilly_Valley,Lilly_Valley_198
-1.3904731000000001,3.2523031000000002,Windflower,Windflower_1167
3.7042718,3.6736267,Windflower,Windflower_1173
-2.0777520000000003,1.9208726999999999,Lilly_Valley,Lilly_Valley_239
1.8789897,-1.9279964,Tigerlilly,Tigerlilly_498
-3.5091367,-1.4299494,Lilly_Valley,Lilly_Valley_211
-0.8398106,-3.201289,Lilly_Valley,Lilly_Valley_205
-2.2032220000000002,3.3911922,Lilly_Valley,Lilly_Valley_204
1.2176154,-0.92214036,Tigerlilly,Tigerlilly_499
-4.7173114,3.5252519999999996,Lilly_Valley,Lilly_Valley_210
-5.0083785,-0.47017366,Lilly_Valley,Lilly_Valley_238
-0.16318229,-1.0317691999999998,Windflower,Windflower_1172
-1.8321143,3.7851372000000003,Lilly_Valley,Lilly_Valley_199
-1.0194421,5.0751753,Windflower,Windflower_1166
-2.8434977999999997,4.303595,Lilly_Valley,Lilly_Valley_172
-0.6000059,5.295513,Lilly_Valley,Lilly_Valley_166
-0.30939668,3.9398025999999997,Windflower,Windflower_1199
0.19528756,-1.693534,Tigerlilly,Tigerlilly_506
-4.547483000000001,0.17773703,Tigerlilly,Tigerlilly_512
-3.0387318,0.68373346,Snowdrop,Snowdrop_82
-2.6738555,5.8497639999999995,Snowdrop,Snowdrop_96
-0.95679253,-5.9351769999999995,Snowdrop,Snowdrop_92
-1.1049233999999999,-0.023502888,Snowdrop,Snowdrop_86
0.48136273,-2.139538,Tigerlilly,Tigerlilly_516
2.2847908,2.6336265,Tigerlilly,Tigerlilly_502
0.16711858,-3.7234201000000002,Lilly_Valley,Lilly_Valley_162
-2.3802588,3.423801,Lilly_Valley,Lilly_Valley_176
0.9467574000000001,0.32297426,Windflower,Windflower_1189
0.9773870000000001,-3.001878,Windflower,Windflower_1162
-0.8237880999999999,-2.1325363999999998,Lilly_Valley,Lilly_Valley_189
3.9275480000000003,2.9279137000000004,Windflower,Windflower_1176
-1.9106953999999998,4.400214,Lilly_Valley,Lilly_Valley_214
1.6517008999999998,4.677385,Tigerlilly,Tigerlilly_489
-2.1996857999999997,4.315844,Lilly_Valley,Lilly_Valley_200
-2.3110668999999997,2.8921094,Lilly_Valley,Lilly_Valley_228
-1.1585673,1.0702686000000001,Windflower,Windflower_1200
-0.35979986,-0.05148213,Lilly_Valley,Lilly_Valley_229
1.1104045,0.30962399999999995,Tigerlilly,Tigerlilly_488
-1.9376004,3.4558852,Lilly_Valley,Lilly_Valley_201
-1.0482694,-3.8602111000000003,Lilly_Valley,Lilly_Valley_215
-0.7345826999999999,1.7267712,Lilly_Valley,Lilly_Valley_188
2.409105,1.9641828999999997,Windflower,Windflower_1177
-0.09424722,3.552264,Windflower,Windflower_1163
-1.6394871,-0.6632986,Lilly_Valley,Lilly_Valley_177
0.24487405,-4.032648,Windflower,Windflower_1188
-4.2490562999999995,-2.9919496,Lilly_Valley,Lilly_Valley_163
-0.15502632,3.4946067000000003,Tigerlilly,Tigerlilly_503
0.9343665000000001,1.0406587999999999,Tigerlilly,Tigerlilly_517
5.4977540000000005,-0.69399136,Snowdrop,Snowdrop_87
-3.7929574999999995,-0.084605195,Snowdrop,Snowdrop_93
0.86906713,-4.7036195,Snowdrop,Snowdrop_85
-1.5659238000000002,0.330017,Snowdrop,Snowdrop_91
0.7630331,-0.7194699000000001,Tigerlilly,Tigerlilly_529
0.7922243,-1.5737522,Tigerlilly,Tigerlilly_501
-1.2351370000000002,-4.67855,Tigerlilly,Tigerlilly_515
-1.9661418000000002,2.3447316000000002,Lilly_Valley,Lilly_Valley_175
-4.74308,-1.8883459999999999,Snowdrop,Snowdrop_158
-2.5455449,5.6748709999999996,Lilly_Valley,Lilly_Valley_161
4.077081,2.1250355,Windflower,Windflower_1149
4.043601,2.5763786,Windflower,Windflower_1175
1.1571214,3.8058481,Windflower,Windflower_1161
-2.4894017999999996,0.029390141,Lilly_Valley,Lilly_Valley_203
-0.38815874,0.0021997810999999996,Lilly_Valley,Lilly_Valley_217
3.4303706,-3.0014863,Sunflower,Sunflower_738
3.5672565,2.3011562999999997,Sunflower,Sunflower_739
-0.18274336,-0.5583372,Lilly_Valley,Lilly_Valley_216
-1.419322,-1.7656231,Lilly_Valley,Lilly_Valley_202
4.14326,0.33299798,Windflower,Windflower_1160
-0.50009006,3.243066,Windflower,Windflower_1174
3.629973,1.0496173999999998,Windflower,Windflower_1148
-0.3586009,-4.440953700000001,Snowdrop,Snowdrop_159
-2.2065973,4.5188227,Lilly_Valley,Lilly_Valley_174
0.3496208,-2.2157185,Tigerlilly,Tigerlilly_514
2.6291025,4.0232234,Tigerlilly,Tigerlilly_500
0.7107909,3.4631068999999997,Tigerlilly,Tigerlilly_528
0.40834380000000003,5.764092,Snowdrop,Snowdrop_90
-2.1498758999999996,5.255772599999999,Snowdrop,Snowdrop_84
-1.7269586,5.610903700000001,Snowdrop,Snowdrop_89
-1.0262934000000001,0.09031451,Tigerlilly,Tigerlilly_525
1.1350683000000001,-3.042137,Tigerlilly,Tigerlilly_531
2.0418766,-4.820058,Tigerlilly,Tigerlilly_519
0.5310328000000001,-1.5039903000000001,Snowdrop,Snowdrop_154
1.2649219999999999,0.47650638,Windflower,Windflower_1192
-0.8558001000000001,3.6281123,Windflower,Windflower_1186
-2.2814292999999997,-2.9166074,Snowdrop,Snowdrop_140
-2.1067324,0.9031624,Lilly_Valley,Lilly_Valley_179
4.0821276,3.1467981,Windflower,Windflower_1151
2.332008,3.2404257999999997,Windflower,Windflower_1145
-0.353595,-1.2387196000000003,Lilly_Valley,Lilly_Valley_192
0.8436113000000001,-3.8912400000000003,Windflower,Windflower_1179
-1.6452388999999998,1.7726642,Lilly_Valley,Lilly_Valley_186
0.45652032,-0.738189,Tigerlilly,Tigerlilly_492
1.0977459999999999,1.7076607,Tigerlilly,Tigerlilly_486
3.7390738,-2.5393603,Sunflower,Sunflower_734
-2.5942216,-1.6023215,Lilly_Valley,Lilly_Valley_227
-2.4602720000000002,3.846231,Lilly_Valley,Lilly_Valley_233
-1.9457891,-4.540253599999999,Tulip,Tulip_640
-0.10106951,3.1550352999999998,Lilly_Valley,Lilly_Valley_232
3.807522,-1.5678308,Sunflower,Sunflower_721
4.1551279999999995,-3.2070369999999997,Sunflower,Sunflower_735
-0.6006428,1.6164358,Lilly_Valley,Lilly_Valley_226
-0.30813476,-4.0527277,Tigerlilly,Tigerlilly_487
0.1300052,3.004066,Tigerlilly,Tigerlilly_493
-0.6401029,-0.17185795,Windflower,Windflower_1178
-1.6083694,2.1926598999999998,Lilly_Valley,Lilly_Valley_187
-3.0461864,1.7908800999999999,Lilly_Valley,Lilly_Valley_193
3.4191059999999998,2.6933517000000005,Windflower,Windflower_1144
2.5944694999999998,1.2964938,Windflower,Windflower_1150
-0.9364418,3.0526218,Windflower,Windflower_1187
2.4711312999999997,5.2127867,Lilly_Valley,Lilly_Valley_178
-3.3499095000000003,5.399844,Snowdrop,Snowdrop_141
-2.2012419999999997,-4.564817400000001,Snowdrop,Snowdrop_155
0.70440257,2.8862507,Windflower,Windflower_1193
0.38140884,6.7358055,Tigerlilly,Tigerlilly_518
-3.0841258,3.4664919999999997,Tigerlilly,Tigerlilly_530
0.8982760000000001,1.2321583,Tigerlilly,Tigerlilly_524
-2.620072,2.3466023999999996,Snowdrop,Snowdrop_88
-1.3004332,-0.24572359,Tigerlilly,Tigerlilly_532
-1.7723106,5.051919,Tigerlilly,Tigerlilly_526
-2.1270062999999997,-4.2106330000000005,Snowdrop,Snowdrop_143
-0.26938713,2.0443237,Windflower,Windflower_1185
-2.217221,3.6752398,Windflower,Windflower_1191
-2.5738852000000003,0.5454128,Snowdrop,Snowdrop_157
2.5950222000000003,-4.327393,Windflower,Windflower_1146
1.3516215,-1.9057374,Windflower,Windflower_1152
-1.2589139,-1.7586601000000002,Lilly_Valley,Lilly_Valley_185
-0.17462105,0.21941458,Lilly_Valley,Lilly_Valley_191
-1.7890363,-4.846785,Tigerlilly,Tigerlilly_485
0.021375052999999998,2.1547682,Lilly_Valley,Lilly_Valley_218
0.6811728,-0.20337795,Tigerlilly,Tigerlilly_491
4.013417700000001,1.3912843000000001,Sunflower,Sunflower_723
1.5844334,5.372634400000001,Lilly_Valley,Lilly_Valley_230
1.9119297999999998,5.9536333,Lilly_Valley,Lilly_Valley_224
4.3773556,-1.0747138,Sunflower,Sunflower_737
-0.86140877,-0.48634917,Lilly_Valley,Lilly_Valley_225
4.138795399999999,-3.2341206000000002,Sunflower,Sunflower_736
2.8053997,1.3846083999999999,Sunflower,Sunflower_722
0.5898426999999999,4.974573,Lilly_Valley,Lilly_Valley_231
-0.32281935,1.7215691000000002,Lilly_Valley,Lilly_Valley_219
-5.0344586,2.5804240000000003,Tigerlilly,Tigerlilly_490
1.8696791000000001,-1.9249671999999998,Tigerlilly,Tigerlilly_484
-2.623281,1.6535707,Lilly_Valley,Lilly_Valley_190
-1.9422671000000002,2.5976658,Lilly_Valley,Lilly_Valley_184
3.8564296000000002,2.7751095,Windflower,Windflower_1153
2.918748,1.9750115000000001,Windflower,Windflower_1147
-1.0445377,2.7200493999999997,Windflower,Windflower_1190
-2.93383,-2.1396022,Snowdrop,Snowdrop_156
-3.399721,4.0626087,Snowdrop,Snowdrop_142
-2.2336915,4.5553300000000005,Windflower,Windflower_1184
0.89675754,4.480775,Tigerlilly,Tigerlilly_527
-1.2032638,-2.7963464,Tigerlilly,Tigerlilly_533
-1.7773957999999999,1.5185168,Tigerlilly,Tigerlilly_537
0.3304046,-1.8924063000000002,Tigerlilly,Tigerlilly_523
-0.17296879999999998,2.1428976000000004,Windflower,Windflower_1180
-2.2623851000000004,-3.5539977999999994,Snowdrop,Snowdrop_146
-1.8729397,-3.5919893,Snowdrop,Snowdrop_152
-0.86060625,1.7584598999999999,Windflower,Windflower_1194
-2.7040734,5.201144,Lilly_Valley,Lilly_Valley_180
-0.9992816999999999,-1.4388398999999998,Lilly_Valley,Lilly_Valley_194
2.6727457,0.66792655,Windflower,Windflower_1143
3.6450864999999997,1.8470327000000002,Windflower,Windflower_1157
-2.4242258,4.2697277,Lilly_Valley,Lilly_Valley_235
2.6557138,-3.197111,Sunflower,Sunflower_726
1.5460113000000002,2.6704953,Sunflower,Sunflower_732
-1.8477772000000001,3.4073796,Lilly_Valley,Lilly_Valley_221
-0.49145854,0.6547951999999999,Lilly_Valley,Lilly_Valley_209
0.7682734,1.6603967,Tigerlilly,Tigerlilly_494
1.7433223999999998,-4.2846465,Tigerlilly,Tigerlilly_495
-4.074877,4.285475,Lilly_Valley,Lilly_Valley_208
-2.9153829,-4.0009594,Tigerlilly,Tigerlilly_481
3.3879018,-2.9859805,Sunflower,Sunflower_733
-0.5540586,1.0333744,Lilly_Valley,Lilly_Valley_220
-2.596749,4.171412,Lilly_Valley,Lilly_Valley_234
3.4074035000000005,2.7689412,Sunflower,Sunflower_727
4.143387000000001,-0.11605430000000001,Windflower,Windflower_1156
3.9275968,2.9279357999999998,Windflower,Windflower_1142
-2.2752051,-1.0147866,Lilly_Valley,Lilly_Valley_195
-2.7715414000000003,4.751374,Lilly_Valley,Lilly_Valley_181
-1.2566638,-3.1307169999999998,Snowdrop,Snowdrop_153
-1.5898542,2.3797982,Windflower,Windflower_1195
-1.4472327,2.474642,Windflower,Windflower_1181
-3.3599837,-1.2200507,Snowdrop,Snowdrop_147
-0.05430328,-3.3718169999999996,Tigerlilly,Tigerlilly_522
0.6988098,-0.3278103,Tigerlilly,Tigerlilly_536
-0.98401046,-1.6967967000000002,Snowdrop,Snowdrop_98
0.54392964,2.0921793,Tigerlilly,Tigerlilly_508
0.7297347,0.8710292,Tigerlilly,Tigerlilly_520
-3.4838328,-3.3960152000000003,Tigerlilly,Tigerlilly_534
-0.7554476999999999,2.1796415000000002,Windflower,Windflower_1197
-0.58112013,2.7078745,Lilly_Valley,Lilly_Valley_168
-2.9128752,-0.90692204,Snowdrop,Snowdrop_151
-4.363428,1.8054417,Snowdrop,Snowdrop_145
-1.5737558999999999,4.309277,Windflower,Windflower_1183
2.594459,1.2964879999999999,Windflower,Windflower_1168
-2.7755162999999996,3.5505316,Lilly_Valley,Lilly_Valley_197
-1.2141126,0.28983852,Lilly_Valley,Lilly_Valley_183
3.704264,3.6737193999999995,Windflower,Windflower_1154
4.1306405,0.6142533,Windflower,Windflower_1140
-3.9724572,2.956644,Lilly_Valley,Lilly_Valley_222
5.341637,2.5708547000000004,Sunflower,Sunflower_731
3.0090475,0.65988266,Sunflower,Sunflower_725
-3.2847462,0.8307701,Lilly_Valley,Lilly_Valley_236
2.5995652999999996,3.8870339999999994,Tigerlilly,Tigerlilly_497
0.64307564,1.3245025,Tigerlilly,Tigerlilly_483
1.6822841,2.6674554,Tigerlilly,Tigerlilly_482
-0.74686384,2.3729882,Tigerlilly,Tigerlilly_496
3.2348664,-4.0379796,Sunflower,Sunflower_724
-1.8803574,2.3614645,Lilly_Valley,Lilly_Valley_237
-2.2264585,3.074148,Lilly_Valley,Lilly_Valley_223
3.93815,-1.8975355999999999,Sunflower,Sunflower_730
4.0607915,2.484639,Windflower,Windflower_1141
2.9283283,3.1339452000000003,Windflower,Windflower_1155
-0.96105826,0.7001105,Lilly_Valley,Lilly_Valley_182
1.6876746,0.5343376,Windflower,Windflower_1169
-0.736891,1.7222823,Lilly_Valley,Lilly_Valley_196
-2.3825703,-1.4505503,Snowdrop,Snowdrop_144
2.3047795,0.57318753,Windflower,Windflower_1182
-1.4905044,3.8827870000000004,Windflower,Windflower_1196
-0.514505,-0.8300021000000001,Snowdrop,Snowdrop_150
-2.3552823,4.4507394,Lilly_Valley,Lilly_Valley_169
-2.5047166,4.5976496,Tigerlilly,Tigerlilly_535
0.032102864,-3.2601473,Tigerlilly,Tigerlilly_521
1.5012103,-2.6130912,Tigerlilly,Tigerlilly_509
0.9512238000000002,-5.096527,Snowdrop,Snowdrop_99
-2.3487296000000004,-0.22873707,Bluebell,Bluebell_288
-0.77834266,-1.26111,Tigerlilly,Tigerlilly_546
-1.5475851999999999,3.2457849999999997,Tigerlilly,Tigerlilly_552
-2.047884,0.50151914,Bluebell,Bluebell_277
-2.9217541000000002,-0.234656,Bluebell,Bluebell_263
1.7957988999999999,-0.6234476999999999,Snowdrop,Snowdrop_137
-1.280683,1.4970583999999998,Tulip,Tulip_596
-1.0323181000000001,1.5817052,Tulip,Tulip_582
-2.903237,-0.9089734,Snowdrop,Snowdrop_123
2.692831,2.0969154999999997,Windflower,Windflower_1132
-1.0243881,4.710644,Windflower,Windflower_1126
-0.46940643,4.309643,Tulip,Tulip_569
4.3780627,-2.1548982000000003,Sunflower,Sunflower_757
2.7755693999999997,-0.24761881,Sunflower,Sunflower_743
-0.8267286,-1.1155148000000001,Tulip,Tulip_623
-1.2367328000000002,-0.59780836,Tulip,Tulip_637
-3.1020963,-0.057796758,Bluebell,Bluebell_303
-1.6498213,-5.2324314,Sunflower,Sunflower_794
2.1366508,-0.8943919,Sunflower,Sunflower_780
-1.4697761999999999,-1.1366861000000001,Bluebell,Bluebell_317
2.8787527,-1.9039424999999999,Sunflower,Sunflower_781
-3.3066517999999996,4.587993,Bluebell,Bluebell_316
0.17193575,-4.573254599999999,Bluebell,Bluebell_302
2.4313073,-2.8821316,Sunflower,Sunflower_795
0.99170667,-2.4087549999999998,Tulip,Tulip_636
-0.38670442,0.42993245,Tulip,Tulip_622
3.438417,0.44774719999999996,Sunflower,Sunflower_742
2.6109383,-2.6236165000000002,Sunflower,Sunflower_756
3.432658,2.088283,Tulip,Tulip_568
1.7554342,1.3939569,Windflower,Windflower_1127
2.152177,3.979664,Windflower,Windflower_1133
-4.282888400000001,2.4278288,Snowdrop,Snowdrop_122
0.6957786,2.6445842,Tulip,Tulip_583
-1.9459754,4.6426169999999995,Tulip,Tulip_597
-1.9816099999999999,3.4300167999999998,Snowdrop,Snowdrop_136
-1.1193898000000002,-3.4002247000000003,Bluebell,Bluebell_262
-2.2144597000000004,-0.044444922000000005,Bluebell,Bluebell_276
-4.5723970000000005,-1.0373989,Tigerlilly,Tigerlilly_553
-0.19855483,0.048726927,Tigerlilly,Tigerlilly_547
-1.6961701,0.07676489,Bluebell,Bluebell_289
0.8915742,-3.8027737,Tigerlilly,Tigerlilly_551
-3.6181684,4.8469543,Tigerlilly,Tigerlilly_545
0.7246965,-4.4985085,Bluebell,Bluebell_248
-0.5182467000000001,-2.7804677000000004,Bluebell,Bluebell_260
0.28718644,-2.6981986,Bluebell,Bluebell_274
1.0685548,0.7248063,Tulip,Tulip_581
-2.6127803,0.48844784,Snowdrop,Snowdrop_120
-4.1974754,-0.65132594,Snowdrop,Snowdrop_134
1.7870439999999999,-0.25354326,Tulip,Tulip_595
0.87129194,-0.9757631999999999,Snowdrop,Snowdrop_108
2.747081,3.0783967999999997,Windflower,Windflower_1125
4.043838,2.5764424999999997,Windflower,Windflower_1131
4.4274830000000005,-1.2446913999999998,Sunflower,Sunflower_768
2.8158922000000004,-2.6192138,Sunflower,Sunflower_740
2.1860845,2.718267,Sunflower,Sunflower_754
-1.9193689999999999,0.7702247,Tulip,Tulip_634
-1.6270746999999999,1.496476,Tulip,Tulip_620
-1.8409101000000003,-0.059415314000000004,Bluebell,Bluebell_314
0.05360524,-2.8126848,Tulip,Tulip_608
1.8450181,3.1203267999999995,Sunflower,Sunflower_783
1.9268953000000002,-4.0447154,Sunflower,Sunflower_797
1.4434193000000002,-0.25603977,Bluebell,Bluebell_300
-2.7750976,-4.8864145,Sunflower,Sunflower_796
-1.1448452,-2.8721063,Bluebell,Bluebell_301
0.19337323,-1.3334777,Tulip,Tulip_609
0.16623628,-0.95751584,Bluebell,Bluebell_315
1.3733332,-3.7044928,Sunflower,Sunflower_782
-0.06284401,1.055566,Tulip,Tulip_621
-3.2016253,3.9226415,Tulip,Tulip_635
3.8856148999999998,1.4327464,Sunflower,Sunflower_755
3.622987,1.5209277,Sunflower,Sunflower_741
3.7498555000000002,-2.1854002,Sunflower,Sunflower_769
3.549978,0.3223712,Windflower,Windflower_1130
