ISM_1,ISM_2,labels,filename
52442.95737462208,-9588.814656410621,Snowdrop,Snowdrop_85
-14529.454311849831,-9543.285225008452,Snowdrop,Snowdrop_91
3096.313776179779,2319.3956480038332,Tigerlilly,Tigerlilly_529
493.3592297371525,-2030.3372886379093,Tigerlilly,Tigerlilly_501
20069.164091997493,-15345.984328729117,Tigerlilly,Tigerlilly_515
-19004.190909779227,-9104.012375330289,Lilly_Valley,Lilly_Valley_175
5218.183667294503,-22357.931863535698,Snowdrop,Snowdrop_158
-43099.78486716645,-6929.299709745692,Lilly_Valley,Lilly_Valley_161
-7732.791069342091,41503.68515623821,Windflower,Windflower_1149
-8622.527621728575,59008.67353299001,Windflower,Windflower_1175
-18436.360945644752,12971.123894654429,Windflower,Windflower_1161
-5767.9728277040995,-12485.437447486926,Lilly_Valley,Lilly_Valley_203
-206.17246566589355,-10297.400664804687,Lilly_Valley,Lilly_Valley_217
24476.7567056258,24326.02140252501,Sunflower,Sunflower_738
-10325.409612021247,41876.43809087861,Sunflower,Sunflower_739
-5122.400067149743,-12118.106025454685,Lilly_Valley,Lilly_Valley_216
10084.939886283606,-26157.47014478541,Lilly_Valley,Lilly_Valley_202
20193.540306387542,46483.425721298445,Windflower,Windflower_1160
-26197.444758933492,13975.085972701874,Windflower,Windflower_1174
13355.680070761875,40468.24915487626,Windflower,Windflower_1148
53929.5103136304,-5300.115512984699,Snowdrop,Snowdrop_159
-39145.6267929102,1050.939926783666,Lilly_Valley,Lilly_Valley_174
23061.869013549414,-3068.741057259175,Tigerlilly,Tigerlilly_514
-26783.306361052393,22794.316398801766,Tigerlilly,Tigerlilly_500
-14891.033225146133,-8786.775189609605,Tigerlilly,Tigerlilly_528
-2170.812371809599,-24689.492215602368,Snowdrop,Snowdrop_90
-38177.453946261136,803.4239856760963,Snowdrop,Snowdrop_84
-32635.808289289194,-10859.604265623822,Snowdrop,Snowdrop_89
-8086.581585659726,-11153.180353737487,Tigerlilly,Tigerlilly_525
34302.49850324657,283.67352068415863,Tigerlilly,Tigerlilly_531
77955.42145155015,6822.776341402022,Tigerlilly,Tigerlilly_519
12879.975792027051,-189.8988896988067,Snowdrop,Snowdrop_154
-428.8420229825241,6847.40080669077,Windflower,Windflower_1192
-24009.917937100552,11624.79907930512,Windflower,Windflower_1186
11949.386841542144,-26037.55274840894,Snowdrop,Snowdrop_140
-12165.59499397323,-8907.883315552916,Lilly_Valley,Lilly_Valley_179
-2662.1958096295707,66485.26254980067,Windflower,Windflower_1151
-18217.047975039724,32273.14936609877,Windflower,Windflower_1145
21803.757971424828,-6161.865625854173,Lilly_Valley,Lilly_Valley_192
51029.51221262451,8262.239001781976,Windflower,Windflower_1179
-14333.08175113439,-6783.035517071115,Lilly_Valley,Lilly_Valley_186
14116.744396951348,6257.083644068827,Tigerlilly,Tigerlilly_492
-5559.502597890887,3352.1165992685137,Tigerlilly,Tigerlilly_486
26707.076898658306,24893.724302552462,Sunflower,Sunflower_734
2716.519098104167,-12747.480230828403,Lilly_Valley,Lilly_Valley_227
-29422.76266300812,-10824.123093993603,Lilly_Valley,Lilly_Valley_233
32973.95028835709,-23892.52018373252,Tulip,Tulip_640
-19969.867360023844,-174.85064435672126,Lilly_Valley,Lilly_Valley_232
34847.716967964865,42638.49500434959,Sunflower,Sunflower_721
40493.20699581784,22066.52420389462,Sunflower,Sunflower_735
-12339.976677693116,-8267.907848710247,Lilly_Valley,Lilly_Valley_226
45657.16924067237,-12773.43836362563,Tigerlilly,Tigerlilly_487
-19769.034962722682,-2972.167590641928,Tigerlilly,Tigerlilly_493
395.49519417587334,-9142.409420736109,Windflower,Windflower_1178
-18160.303640502025,-5085.923002985371,Lilly_Valley,Lilly_Valley_187
-18947.903681499083,-20394.900256390825,Lilly_Valley,Lilly_Valley_193
-11936.19469188892,45420.54591479706,Windflower,Windflower_1144
-10471.78290387078,35119.587555018996,Windflower,Windflower_1150
-20358.310461477577,7291.21957985342,Windflower,Windflower_1187
11161.934792099111,-8201.847915933246,Lilly_Valley,Lilly_Valley_178
-42472.43126507937,-11631.550336870474,Snowdrop,Snowdrop_141
32554.770811342183,-23773.744893220784,Snowdrop,Snowdrop_155
-19509.34756585663,3945.380953883655,Windflower,Windflower_1193
-6972.730582898235,-11876.513241712846,Tigerlilly,Tigerlilly_518
-22810.56177374341,-12989.16544105199,Tigerlilly,Tigerlilly_530
-18454.70846465753,4915.045110329339,Tigerlilly,Tigerlilly_524
-22104.684801177402,-2776.0217965591087,Snowdrop,Snowdrop_88
-1949.838335024243,-11468.621022951223,Tigerlilly,Tigerlilly_532
-41235.19299923255,-5642.699203230576,Tigerlilly,Tigerlilly_526
16453.785018686016,-28615.477389585474,Snowdrop,Snowdrop_143
-15114.537023656687,6533.682195810392,Windflower,Windflower_1185
-28262.77845212761,-4506.408398864212,Windflower,Windflower_1191
-14633.753757045537,-11383.951439720002,Snowdrop,Snowdrop_157
65761.6288812008,30292.724043600654,Windflower,Windflower_1146
19700.14978819045,10164.938897645934,Windflower,Windflower_1152
9752.5022283838,-18908.143963355145,Lilly_Valley,Lilly_Valley_185
10558.760157590144,-19969.218895801798,Lilly_Valley,Lilly_Valley_191
50080.686493550325,-22079.768841104917,Tigerlilly,Tigerlilly_485
-11899.102660973645,-9348.944662437636,Lilly_Valley,Lilly_Valley_218
-1510.2015526094767,-596.8475967560784,Tigerlilly,Tigerlilly_491
-7125.55956688383,15449.175408829857,Sunflower,Sunflower_723
-3775.620866784772,-14282.440410709785,Lilly_Valley,Lilly_Valley_230
-1232.6044637526077,-13833.28518540234,Lilly_Valley,Lilly_Valley_224
22757.950675095213,50854.56225747557,Sunflower,Sunflower_737
5538.657571445289,-13155.561793984656,Lilly_Valley,Lilly_Valley_225
32483.430393055016,26821.25628252177,Sunflower,Sunflower_736
-10341.142662050224,34936.642531526435,Sunflower,Sunflower_722
-13327.541108976331,-8924.314146421068,Lilly_Valley,Lilly_Valley_231
-21700.447067779573,-1874.2760645294425,Lilly_Valley,Lilly_Valley_219
-17433.043119446498,-12513.458796614743,Tigerlilly,Tigerlilly_490
17260.313375797243,4669.482246196848,Tigerlilly,Tigerlilly_484
-16828.775064247453,-8688.097890706245,Lilly_Valley,Lilly_Valley_190
-19477.71376603165,-6795.637119171383,Lilly_Valley,Lilly_Valley_184
-15057.605144644414,65749.1037674105,Windflower,Windflower_1153
483.86496169085706,44520.966858833555,Windflower,Windflower_1147
-18934.629653836124,1839.7779544257287,Windflower,Windflower_1190
14115.908381992369,-26898.14104506708,Snowdrop,Snowdrop_156
-33468.49249279336,-12429.157315339975,Snowdrop,Snowdrop_142
-38960.205608025666,-4094.1723431701207,Windflower,Windflower_1184
-30017.25485791845,13642.686068337618,Tigerlilly,Tigerlilly_527
16719.96687220547,-13511.850007299368,Tigerlilly,Tigerlilly_533
-7203.521633864985,-10735.177279695316,Tigerlilly,Tigerlilly_537
8879.195027921802,-13614.978436127232,Tigerlilly,Tigerlilly_523
-15948.039582200054,-5242.10609169242,Windflower,Windflower_1180
8968.197957412163,-27831.353093291982,Snowdrop,Snowdrop_146
13021.494313283476,-12951.54340352086,Snowdrop,Snowdrop_152
-13221.805463454768,-13043.327030911929,Windflower,Windflower_1194
-32688.18300124769,-4421.534631700266,Lilly_Valley,Lilly_Valley_180
2509.8521359061865,-13768.231537232396,Lilly_Valley,Lilly_Valley_194
4406.330796482571,33026.362562424605,Windflower,Windflower_1143
5551.427930916646,48225.454591008776,Windflower,Windflower_1157
-34744.880577800715,-8543.032470476188,Lilly_Valley,Lilly_Valley_235
30118.3505250324,18698.465203539054,Sunflower,Sunflower_726
-16073.946203006548,10209.594407809342,Sunflower,Sunflower_732
-23051.18528364699,-2609.148996044108,Lilly_Valley,Lilly_Valley_221
-5905.215933373042,-3841.084669051428,Lilly_Valley,Lilly_Valley_209
-4268.190896424986,5526.9519212197765,Tigerlilly,Tigerlilly_494
54409.9315410505,16271.304634781667,Tigerlilly,Tigerlilly_495
-26874.96109692688,-17730.121184798576,Lilly_Valley,Lilly_Valley_208
11652.319961237705,-19041.76021311301,Tigerlilly,Tigerlilly_481
17559.5196810541,-3380.0094825490505,Sunflower,Sunflower_733
-5332.943571361242,-8569.436646866583,Lilly_Valley,Lilly_Valley_220
-39474.212879267165,-8173.963775253462,Lilly_Valley,Lilly_Valley_234
-11878.001405409881,54104.830149960915,Sunflower,Sunflower_727
30116.502716432784,42782.37263996357,Windflower,Windflower_1156
-7691.389364900654,73560.3897247127,Windflower,Windflower_1142
600.5359734567095,-26970.31638360769,Lilly_Valley,Lilly_Valley_195
-31821.726426708217,-12503.293389280627,Lilly_Valley,Lilly_Valley_181
18595.59554848952,-25012.85362793857,Snowdrop,Snowdrop_153
-15572.105707015813,-8685.352250120715,Windflower,Windflower_1195
-9444.614970694314,-7672.329320595813,Windflower,Windflower_1181
2701.131076788937,-33024.0549175242,Snowdrop,Snowdrop_147
33020.285804333835,-9437.360098461884,Tigerlilly,Tigerlilly_522
-58.43484600822962,3878.626936784952,Tigerlilly,Tigerlilly_536
1731.3125313458695,-12979.61833850579,Snowdrop,Snowdrop_98
-16101.100146005445,6440.555423137874,Tigerlilly,Tigerlilly_508
-6589.316797913477,-1534.6478166264371,Tigerlilly,Tigerlilly_520
-5493.433751951592,-23966.18854860652,Tigerlilly,Tigerlilly_534
-20890.86971773153,-5.912512940814885,Windflower,Windflower_1197
-27772.450287210566,2595.657383652708,Lilly_Valley,Lilly_Valley_168
-9213.061868963989,-11500.82012345026,Snowdrop,Snowdrop_151
-16723.595069217157,-17687.909728099814,Snowdrop,Snowdrop_145
-31169.354537164538,-315.22775978652936,Windflower,Windflower_1183
-10471.642137507852,35119.42110983492,Windflower,Windflower_1168
-20597.3569829505,-15020.070904640419,Lilly_Valley,Lilly_Valley_197
-4389.314719090976,-11329.431691076003,Lilly_Valley,Lilly_Valley_183
-15048.650212189998,57899.393942300936,Windflower,Windflower_1154
14554.816193937124,53222.911611738986,Windflower,Windflower_1140
-19619.30996743339,-15339.496173319712,Lilly_Valley,Lilly_Valley_222
-14487.383631763854,33159.252658478836,Sunflower,Sunflower_731
3357.90755135672,22879.077363444878,Sunflower,Sunflower_725
-6626.303489704689,-23710.171365229624,Lilly_Valley,Lilly_Valley_236
-36122.1403684661,25066.558776099282,Tigerlilly,Tigerlilly_497
-4101.132958185315,-7433.399607206884,Tigerlilly,Tigerlilly_483
-19158.20333533355,10339.262340835492,Tigerlilly,Tigerlilly_482
-18127.21705596668,-7501.599680939085,Tigerlilly,Tigerlilly_496
74982.74020995638,28561.268105831783,Sunflower,Sunflower_724
-17386.676519649653,-12054.00735159254,Lilly_Valley,Lilly_Valley_237
-27650.155839949653,-5922.979787491696,Lilly_Valley,Lilly_Valley_223
21453.44155854739,20327.319479123853,Sunflower,Sunflower_730
3515.816849399223,57513.18562005664,Windflower,Windflower_1141
-30404.64245667162,48981.13360489113,Windflower,Windflower_1155
-10539.444310259643,-1104.3026566444826,Lilly_Valley,Lilly_Valley_182
-6239.476174711052,20924.03407803071,Windflower,Windflower_1169
-17384.67196197994,-10338.31854995895,Lilly_Valley,Lilly_Valley_196
-5556.699245234448,-22983.71087086145,Snowdrop,Snowdrop_144
720.1890715995744,12238.314008687466,Windflower,Windflower_1182
-26031.051522770995,2779.659556905391,Windflower,Windflower_1196
7659.4614129581205,-9523.048317355135,Snowdrop,Snowdrop_150
-23860.561977690253,-7893.958750457694,Lilly_Valley,Lilly_Valley_169
-38296.12612306567,-8939.942038818846,Tigerlilly,Tigerlilly_535
24000.398945671157,-19338.96663108686,Tigerlilly,Tigerlilly_521
40759.78541888627,8623.392464800447,Tigerlilly,Tigerlilly_509
58046.42552590784,-5920.138231860093,Snowdrop,Snowdrop_99
-13064.013281076754,-21225.46906331988,Bluebell,Bluebell_288
17492.779615180913,-11530.552571627924,Tigerlilly,Tigerlilly_546
-21214.64009820772,-3877.240370347858,Tigerlilly,Tigerlilly_552
-9549.940953027259,-12575.462504514951,Bluebell,Bluebell_277
-5498.676291153072,-17591.6234437449,Bluebell,Bluebell_263
-4105.787561706402,-13390.37341639982,Snowdrop,Snowdrop_137
-7818.772289279247,-6853.47458927018,Tulip,Tulip_596
-7905.830634725659,5307.903772701014,Tulip,Tulip_582
-9174.450322598968,-11500.293105490815,Snowdrop,Snowdrop_123
-12714.472652233655,38731.907558218736,Windflower,Windflower_1132
-39117.08181295662,13575.861353469412,Windflower,Windflower_1126
-24762.73142907815,12194.100518311458,Tulip,Tulip_569
23709.52072808446,12701.037789889675,Sunflower,Sunflower_757
-14138.416773887138,4166.1168368696035,Sunflower,Sunflower_743
984.1187362377893,-10521.897501918083,Tulip,Tulip_623
303.2731998095703,-17765.288207889353,Tulip,Tulip_637
-5264.7416056840975,-11894.142905875176,Bluebell,Bluebell_303
47339.35952527456,-6028.257994984771,Sunflower,Sunflower_794
2046.663021553215,9210.95744248778,Sunflower,Sunflower_780
9485.759764193856,-23318.922412448683,Bluebell,Bluebell_317
32975.29329962061,16117.465411308109,Sunflower,Sunflower_781
-39762.257988721,-16237.132372981092,Bluebell,Bluebell_316
43956.6290040992,-11482.400499065976,Bluebell,Bluebell_302
28097.151535099147,-3160.0594308892933,Sunflower,Sunflower_795
31387.093409577974,-888.5340548508267,Tulip,Tulip_636
-4348.560063179892,-6231.644470433365,Tulip,Tulip_622
7703.9301130971435,28602.075528701695,Sunflower,Sunflower_742
7496.628471556731,9572.131965160932,Sunflower,Sunflower_756
587.3644346315482,55929.12436650706,Tulip,Tulip_568
-2845.8618815558198,19549.98681420493,Windflower,Windflower_1127
-38402.85739328031,41556.289288783395,Windflower,Windflower_1133
-16689.369886906818,-17803.84927672343,Snowdrop,Snowdrop_122
