ISM_1,ISM_2,labels,filename
54039.27288265682,39171.082341849695,Sunflower,Sunflower_775
-1850.7650688617025,-27906.23252087065,Bluebell,Bluebell_309
30740.703282906205,-22668.785818969227,Tulip,Tulip_615
42370.465194070086,-22498.408084057308,Tulip,Tulip_601
39128.59107641339,-12088.136392109858,Tulip,Tulip_629
-9864.435974087884,-10318.398072424423,Bluebell,Bluebell_320
-4442.781440408406,-507.2376285070211,Tulip,Tulip_628
-6624.329592749926,-2473.389573937983,Tulip,Tulip_600
-23331.620791966532,-4161.565421948209,Tulip,Tulip_614
-17342.11921775605,-20887.067223598544,Bluebell,Bluebell_308
-15023.131346558395,37343.509718382586,Sunflower,Sunflower_774
1249.080388270076,53279.976724350745,Sunflower,Sunflower_760
-827.416357445515,42870.8078726964,Sunflower,Sunflower_748
663.2609210976351,41515.89147791146,Windflower,Windflower_1139
-36052.03243324436,9725.821050305583,Tulip,Tulip_576
-35161.48231950464,21088.566055006868,Tulip,Tulip_562
7463.795418382057,-32045.862568262128,Snowdrop,Snowdrop_128
4084.984366458068,-3354.8468075098876,Tulip,Tulip_589
-14892.379284812449,-25178.95277815378,Snowdrop,Snowdrop_114
-2776.6553342018437,-28862.78212238493,Snowdrop,Snowdrop_100
-3936.924401872229,5002.161957928363,Tigerlilly,Tigerlilly_559
19400.47087080816,-30532.80915466167,Bluebell,Bluebell_254
52287.04648836483,-5369.004713267089,Bluebell,Bluebell_268
-19692.777085180718,-7184.4217425286715,Bluebell,Bluebell_297
-8506.790354607474,-23121.941656304425,Bluebell,Bluebell_283
-16902.6248362732,-4782.6414194933,Bluebell,Bluebell_287
5520.005711212721,-24248.82676989622,Bluebell,Bluebell_293
-21488.11692955499,-20485.50406370392,Tigerlilly,Tigerlilly_549
67983.26231881909,-2702.888049949516,Bluebell,Bluebell_244
21941.09479508713,-38514.821363005685,Bluebell,Bluebell_250
-23016.751861122328,1009.5986710906152,Bluebell,Bluebell_278
377.88486690811067,-26225.12048248912,Snowdrop,Snowdrop_138
-4437.904514057484,-2961.5614902980897,Tulip,Tulip_599
-38251.83004843575,-9353.977578100275,Snowdrop,Snowdrop_104
6427.767282449336,-37075.97634532297,Snowdrop,Snowdrop_110
-34501.26291016978,18660.48840010973,Windflower,Windflower_1129
-38998.47300000694,14527.627209160268,Tulip,Tulip_566
-7746.292641768445,18946.82355701298,Tulip,Tulip_572
40587.64904219669,35671.60438146067,Sunflower,Sunflower_764
-18801.885503377773,1202.2112581075246,Sunflower,Sunflower_770
-28456.45954991919,4568.999630026679,Sunflower,Sunflower_758
-25311.16727224592,-19429.495644472958,Tulip,Tulip_638
18410.776411022518,4366.948728838885,Tulip,Tulip_610
-22126.114936229562,-19071.59068952593,Bluebell,Bluebell_318
-7414.552615963004,-15307.827111851533,Tulip,Tulip_604
8008.956467741978,-29020.332586255376,Tulip,Tulip_605
23543.360804944088,-29456.336494374747,Bluebell,Bluebell_319
16129.7251700775,-599.2909178249914,Tulip,Tulip_611
4961.262732916462,-21656.204936556267,Tulip,Tulip_639
-12370.450558910765,34514.31565695385,Sunflower,Sunflower_759
29039.47366953207,-6940.480517523099,Sunflower,Sunflower_771
-12105.735722594287,38447.798725397806,Sunflower,Sunflower_765
1835.704457349708,29199.965397310567,Tulip,Tulip_573
19940.544735390544,7321.343163579417,Tulip,Tulip_567
3252.173588751521,78530.86412154151,Windflower,Windflower_1128
-44634.17221631949,-7250.327170080233,Snowdrop,Snowdrop_111
22279.341075599237,-26737.52888293042,Snowdrop,Snowdrop_105
-37641.61054106721,16288.253641942354,Tulip,Tulip_598
-14837.515781443526,-8771.89722483032,Snowdrop,Snowdrop_139
18008.721937044742,-22373.2283592576,Tigerlilly,Tigerlilly_560
21385.37647107069,-32257.95930514097,Bluebell,Bluebell_279
1931.8305522582016,-32303.240092112435,Bluebell,Bluebell_251
22267.61890265765,-2306.946935700993,Tigerlilly,Tigerlilly_548
-15388.355404706304,-27000.14769429669,Bluebell,Bluebell_245
-16802.123132066004,-20854.48958971678,Bluebell,Bluebell_292
-4097.072838230259,-18416.40770002645,Bluebell,Bluebell_286
-5889.566643490858,-10375.71440875455,Bluebell,Bluebell_290
4492.844044192336,-17721.737195818627,Bluebell,Bluebell_284
45616.764727058006,-29629.740519465995,Bluebell,Bluebell_253
65843.13109043872,-8258.179423450238,Bluebell,Bluebell_247
-2454.568800256321,-711.0206360260205,Snowdrop,Snowdrop_113
36825.81320641216,-17252.91044437407,Snowdrop,Snowdrop_107
-34678.08233514305,20540.438218028597,Tulip,Tulip_571
-33687.155886869186,19099.678691445617,Tulip,Tulip_565
58905.94060769482,15485.91365852218,Sunflower,Sunflower_773
51214.49095013917,32296.033087547963,Sunflower,Sunflower_767
-8388.643493952746,-17715.224308904748,Tulip,Tulip_607
65458.596361002245,-7769.7091149397975,Tulip,Tulip_613
30746.076703318588,6069.816671189818,Sunflower,Sunflower_798
-38749.835927611006,-19631.580369002077,Tulip,Tulip_612
49212.164504791814,10129.182223477748,Sunflower,Sunflower_799
46091.03220388245,-13844.00855472349,Tulip,Tulip_606
36170.68897358832,-2782.283318695249,Sunflower,Sunflower_766
24255.747355762032,15927.80200660746,Sunflower,Sunflower_772
-20653.910682088168,9887.269691583148,Tulip,Tulip_564
-16678.593899844098,-619.5555776146376,Tulip,Tulip_570
2944.835979486492,-12725.325274704443,Snowdrop,Snowdrop_106
-12082.39988576767,-7895.51651478891,Snowdrop,Snowdrop_112
-27957.57357756004,-22423.076374489923,Bluebell,Bluebell_246
45474.012075615625,-32334.432353336924,Bluebell,Bluebell_252
5007.476263384382,-19871.181517141413,Bluebell,Bluebell_285
-42012.27987875365,-14223.785677362759,Bluebell,Bluebell_291
-1943.870973390607,-29348.914397684737,Snowdrop,Snowdrop_94
-15737.3793843064,-4165.6449967414865,Tigerlilly,Tigerlilly_504
68621.1738312408,-2916.9881557376707,Tigerlilly,Tigerlilly_510
3580.2927043839372,2353.9865831321217,Tigerlilly,Tigerlilly_538
28594.23127238956,-15317.039782112091,Lilly_Valley,Lilly_Valley_170
-12672.973155026843,-8177.019833760501,Snowdrop,Snowdrop_149
29463.20996067542,-23973.15007781467,Lilly_Valley,Lilly_Valley_164
717.5121342766527,78452.21888531439,Windflower,Windflower_1170
-48265.994545949296,24527.956661119835,Windflower,Windflower_1164
-21691.756220935364,58089.58702524237,Windflower,Windflower_1158
35205.04254293686,19592.464023828332,Sunflower,Sunflower_729
-22207.403738600795,-3915.646158157171,Lilly_Valley,Lilly_Valley_206
-28240.983048452723,-1473.1177754525547,Lilly_Valley,Lilly_Valley_212
4089.5112192424745,-7850.29650701364,Lilly_Valley,Lilly_Valley_213
-24251.99937409216,-18338.82782021337,Lilly_Valley,Lilly_Valley_207
44494.66738724608,38281.40435302227,Sunflower,Sunflower_728
18703.095584263647,52986.913128109016,Windflower,Windflower_1159
65059.70715281778,28473.615545452387,Windflower,Windflower_1165
20746.816614047984,10808.191516499057,Windflower,Windflower_1171
71859.0187658062,-3924.7221637992434,Lilly_Valley,Lilly_Valley_165
70982.43614672942,-9705.52597971725,Snowdrop,Snowdrop_148
-52283.852330185255,2763.3247710696546,Lilly_Valley,Lilly_Valley_171
1219.2084855077228,-27003.493659283413,Snowdrop,Snowdrop_160
23850.55979808053,3808.292726618245,Tigerlilly,Tigerlilly_539
-17233.58640096959,-2753.6407406844532,Tigerlilly,Tigerlilly_511
7306.352665766705,-5044.759754472918,Tigerlilly,Tigerlilly_505
-18017.28231047002,-5706.07233405235,Snowdrop,Snowdrop_95
-37248.4695384896,6218.34696437782,Snowdrop,Snowdrop_81
-41053.776005748055,-11434.201147234844,Snowdrop,Snowdrop_97
26650.79174617316,-17483.339988204538,Snowdrop,Snowdrop_83
-31423.651322190468,3623.0889947329656,Tigerlilly,Tigerlilly_513
18569.15713387121,-16472.23900141465,Tigerlilly,Tigerlilly_507
-29289.269642352818,-10941.9609062734,Lilly_Valley,Lilly_Valley_167
-34999.56891425692,8085.041989391425,Windflower,Windflower_1198
-48.73391548939964,-19970.856307664668,Lilly_Valley,Lilly_Valley_173
-22121.81262219145,-13464.291149546018,Lilly_Valley,Lilly_Valley_198
-30703.71340124125,-859.5016473079507,Windflower,Windflower_1167
-6116.135582606897,58777.07160336293,Windflower,Windflower_1173
-19666.387681865705,-8262.773766948001,Lilly_Valley,Lilly_Valley_239
17780.52515181364,350.6343769216764,Tigerlilly,Tigerlilly_498
-2145.006524220681,-13181.053484421194,Lilly_Valley,Lilly_Valley_211
16533.84755820998,-30476.318611188017,Lilly_Valley,Lilly_Valley_205
-24729.190133052554,-5410.935461038149,Lilly_Valley,Lilly_Valley_204
4524.787017317556,-3159.714319933988,Tigerlilly,Tigerlilly_499
-27021.83233224074,-7896.157093104381,Lilly_Valley,Lilly_Valley_210
1702.170004080244,-21235.994650454686,Lilly_Valley,Lilly_Valley_238
12333.400322982789,-9726.269645181144,Windflower,Windflower_1172
-21216.72230754851,-3307.547763508049,Lilly_Valley,Lilly_Valley_199
-47956.14565379782,20968.284953978145,Windflower,Windflower_1166
-26774.37918064527,-15854.495035974687,Lilly_Valley,Lilly_Valley_172
-22006.803022403332,-12182.15403023777,Lilly_Valley,Lilly_Valley_166
-37568.56749150383,-7912.2778300278615,Windflower,Windflower_1199
17864.265909156034,-12983.353388395164,Tigerlilly,Tigerlilly_506
1063.2084704111728,-19133.130007006617,Tigerlilly,Tigerlilly_512
-15817.687156248532,-10121.405201457676,Snowdrop,Snowdrop_82
-42521.073302829085,-6959.109707627783,Snowdrop,Snowdrop_96
30229.612797424503,-9964.219411293529,Snowdrop,Snowdrop_92
-500.19109603127157,-7076.795881151682,Snowdrop,Snowdrop_86
23833.334253282344,-4556.753509529101,Tigerlilly,Tigerlilly_516
-22232.37054873137,44145.22880821121,Tigerlilly,Tigerlilly_502
42703.15868305478,-11095.539028731775,Lilly_Valley,Lilly_Valley_162
-29837.641649378573,-2081.9258299889507,Lilly_Valley,Lilly_Valley_176
927.8157112857036,7786.437926317477,Windflower,Windflower_1189
35582.582905651005,4150.395375697916,Windflower,Windflower_1162
12768.372584192894,-26350.423218597418,Lilly_Valley,Lilly_Valley_189
3222.201852629488,78716.07205460196,Windflower,Windflower_1176
-42104.799298143924,5957.357837087868,Lilly_Valley,Lilly_Valley_214
-5199.396549795815,4287.4477188274495,Tigerlilly,Tigerlilly_489
-30790.504098390324,-15438.035368116982,Lilly_Valley,Lilly_Valley_200
-28177.25460608514,-3938.2653123272084,Lilly_Valley,Lilly_Valley_228
-16201.34687791022,-14046.104594823826,Windflower,Windflower_1200
-4526.621833168625,-9091.007303622177,Lilly_Valley,Lilly_Valley_229
10194.299721253272,4992.682699792968,Tigerlilly,Tigerlilly_488
-21594.99674671696,-3871.1383981345093,Lilly_Valley,Lilly_Valley_201
19205.63047767768,-25414.744439245558,Lilly_Valley,Lilly_Valley_215
-21765.466893368797,-7065.556837731999,Lilly_Valley,Lilly_Valley_188
-8773.176475289798,35548.94026134401,Windflower,Windflower_1177
-31691.322499808037,9784.16429752359,Windflower,Windflower_1163
-1368.510098219271,-5562.206146359323,Lilly_Valley,Lilly_Valley_177
49665.662838371885,-7484.9819421818775,Windflower,Windflower_1188
23060.257385348417,-11689.003937083196,Lilly_Valley,Lilly_Valley_163
-39543.89227622865,-2662.970015047779,Tigerlilly,Tigerlilly_503
-11621.760468545219,4217.407205730589,Tigerlilly,Tigerlilly_517
-3024.3426372394392,-5714.475339504828,Snowdrop,Snowdrop_87
-23319.344296231742,-3097.9010717949345,Snowdrop,Snowdrop_93
67565.64219361593,-2626.3821296893084,Snowdrop,Snowdrop_85
-15805.563651312204,-8885.718074541732,Snowdrop,Snowdrop_91
603.6760556945753,3824.0075331479547,Tigerlilly,Tigerlilly_529
2134.3600318300287,-730.8597924889899,Tigerlilly,Tigerlilly_501
24802.962949469333,-12329.656785213658,Tigerlilly,Tigerlilly_515
-17998.842287662414,-5815.034614987442,Lilly_Valley,Lilly_Valley_175
3023.3401898362945,-19431.649363382232,Snowdrop,Snowdrop_158
-41782.816306247005,-10041.464258135544,Lilly_Valley,Lilly_Valley_161
-11135.467564067063,54154.83806670201,Windflower,Windflower_1149
11733.685735123547,79482.0168702303,Windflower,Windflower_1175
-15388.235058154009,18422.683901717584,Windflower,Windflower_1161
-5997.942786944694,-20971.732091785125,Lilly_Valley,Lilly_Valley_203
-6499.429844537702,-9664.93489406582,Lilly_Valley,Lilly_Valley_217
26650.187493344863,12410.69016646298,Sunflower,Sunflower_738
-4840.849331921554,63653.405798648906,Sunflower,Sunflower_739
-6972.652734125498,-10266.920998689537,Lilly_Valley,Lilly_Valley_216
8122.720199335302,-25524.340276966323,Lilly_Valley,Lilly_Valley_202
20799.229510396577,51648.562754966835,Windflower,Windflower_1160
-29368.3100282654,21917.668526868718,Windflower,Windflower_1174
8879.182580509192,43472.85342096717,Windflower,Windflower_1148
50523.61363578072,-29370.93530464272,Snowdrop,Snowdrop_159
-37731.420223646164,-5260.140859470313,Lilly_Valley,Lilly_Valley_174
18762.572473883996,-18537.33250409701,Tigerlilly,Tigerlilly_514
-33983.81893497304,22807.057519092148,Tigerlilly,Tigerlilly_500
-10157.788880891585,-13867.348737295108,Tigerlilly,Tigerlilly_528
-2762.9731125267363,-28976.021212230287,Snowdrop,Snowdrop_90
-39844.67428424383,-11002.391335425953,Snowdrop,Snowdrop_84
-42953.72990640582,-6985.160292501666,Snowdrop,Snowdrop_89
-9180.744399063311,-7724.398375294222,Tigerlilly,Tigerlilly_525
27175.290993676197,-3407.3814530326363,Tigerlilly,Tigerlilly_531
78290.8848410535,-3644.075490281844,Tigerlilly,Tigerlilly_519
15357.091819632198,-190.75755824196997,Snowdrop,Snowdrop_154
-5342.028314443874,17054.011272013257,Windflower,Windflower_1192
-32989.2480440276,18996.933524844266,Windflower,Windflower_1186
14566.167207817642,-27869.143021822725,Snowdrop,Snowdrop_140
-15954.940395086767,-7617.364373409299,Lilly_Valley,Lilly_Valley_179
717.6109266818048,78452.42622627088,Windflower,Windflower_1151
-8275.345794386167,46892.146772595916,Windflower,Windflower_1145
22003.53230010054,-9199.717540481122,Lilly_Valley,Lilly_Valley_192
51922.33149271325,1755.2474018488565,Windflower,Windflower_1179
-14916.510732295194,-7805.854705597772,Lilly_Valley,Lilly_Valley_186
12807.398671585315,6451.324680257274,Tigerlilly,Tigerlilly_492
-5552.005688162724,2147.164179010026,Tigerlilly,Tigerlilly_486
20518.985929211598,24327.078014575516,Sunflower,Sunflower_734
2688.22339894707,-10973.987224913355,Lilly_Valley,Lilly_Valley_227
-29204.265298629078,-11229.21180290686,Lilly_Valley,Lilly_Valley_233
21073.774057892013,-29392.003985585983,Tulip,Tulip_640
-20977.596407539728,6238.83171163048,Lilly_Valley,Lilly_Valley_232
38030.952690904924,44403.15131740747,Sunflower,Sunflower_721
37277.08899737872,20570.58326242998,Sunflower,Sunflower_735
-12389.518249426299,-2959.702960823004,Lilly_Valley,Lilly_Valley_226
44738.399780463944,-24599.183242824623,Tigerlilly,Tigerlilly_487
-17883.35244664216,-288.30912530553553,Tigerlilly,Tigerlilly_493
1975.8944606630066,-8364.014744189992,Windflower,Windflower_1178
-21523.68904327469,-4464.3446115864035,Lilly_Valley,Lilly_Valley_187
-19675.529928755248,-20628.182007859374,Lilly_Valley,Lilly_Valley_193
-12815.762684212305,64859.385169134766,Windflower,Windflower_1144
-6544.7501125578165,35805.9351451361,Windflower,Windflower_1150
-22044.968243033756,14792.509277498333,Windflower,Windflower_1187
14384.992859495833,-8398.399533635087,Lilly_Valley,Lilly_Valley_178
-43476.20951179658,-6124.92651788952,Snowdrop,Snowdrop_141
24949.721433449984,-38210.327057761584,Snowdrop,Snowdrop_155
-17830.089271441775,-2471.588246985948,Windflower,Windflower_1193
-14621.449716414016,-17200.546905497748,Tigerlilly,Tigerlilly_518
-23324.960014223256,-13973.141875056597,Tigerlilly,Tigerlilly_530
-17490.93923547989,-526.3266121704415,Tigerlilly,Tigerlilly_524
-27686.90838264158,-3146.1428373217277,Snowdrop,Snowdrop_88
4106.367404237537,-21405.877985815885,Tigerlilly,Tigerlilly_532
-41323.59631995791,-6386.307785054699,Tigerlilly,Tigerlilly_526
12729.652243399563,-34158.671239952324,Snowdrop,Snowdrop_143
-14899.525871201975,8279.796808757324,Windflower,Windflower_1185
-30332.94848263683,-915.0175872687872,Windflower,Windflower_1191
-17377.532729516202,-9992.33097017095,Snowdrop,Snowdrop_157
65068.22246755019,28474.560917181556,Windflower,Windflower_1146
20746.791525737834,10808.184072691472,Windflower,Windflower_1152
8672.168214891,-25042.577064334648,Lilly_Valley,Lilly_Valley_185
12206.02984398782,-16128.123189112719,Lilly_Valley,Lilly_Valley_191
43408.19811701804,-31615.103309317925,Tigerlilly,Tigerlilly_485
-17199.48289402557,-8441.341505504368,Lilly_Valley,Lilly_Valley_218
-2311.766921375878,-8145.522269093927,Tigerlilly,Tigerlilly_491
-8310.448104087824,52598.46761943472,Sunflower,Sunflower_723
-7010.042745736629,-11398.422342169544,Lilly_Valley,Lilly_Valley_230
-1955.2755487544555,-11099.363635880642,Lilly_Valley,Lilly_Valley_224
40713.53936146735,45338.555181428594,Sunflower,Sunflower_737
8795.030762193035,-17384.958950342392,Lilly_Valley,Lilly_Valley_225
45337.6855050899,16510.853455331107,Sunflower,Sunflower_736
-7271.947631009651,34407.69969360387,Sunflower,Sunflower_722
-16588.00768468965,-11422.056057744292,Lilly_Valley,Lilly_Valley_231
-26370.785519090558,2805.019716362221,Lilly_Valley,Lilly_Valley_219
-19572.2159285557,-14807.383662683138,Tigerlilly,Tigerlilly_490
18297.590131560388,-61.90463078516699,Tigerlilly,Tigerlilly_484
-21711.26018898356,-8547.925541453089,Lilly_Valley,Lilly_Valley_190
-19551.191491955025,-15535.299143358025,Lilly_Valley,Lilly_Valley_184
-2233.9581952004914,81281.96925354397,Windflower,Windflower_1153
6119.282115209056,50868.250503877,Windflower,Windflower_1147
-19366.143005827143,2594.803584459743,Windflower,Windflower_1190
13826.765736859004,-28531.947979348213,Snowdrop,Snowdrop_156
-34710.428613923614,-12736.018551620447,Snowdrop,Snowdrop_142
-41238.15196126269,-6069.857350444628,Windflower,Windflower_1184
-32178.95464132916,17210.993677246202,Tigerlilly,Tigerlilly_527
13854.81987883707,-18086.11558145274,Tigerlilly,Tigerlilly_533
-8094.857930121042,-11187.243452090546,Tigerlilly,Tigerlilly_537
6952.289334290174,-17208.070364503714,Tigerlilly,Tigerlilly_523
-18511.660437742863,-1823.142886490716,Windflower,Windflower_1180
5824.198179427382,-35481.903519141924,Snowdrop,Snowdrop_146
6996.390727627309,-25423.756999571007,Snowdrop,Snowdrop_152
-17419.983623556273,-13367.694177152587,Windflower,Windflower_1194
-31067.5495852074,-12193.012318665094,Lilly_Valley,Lilly_Valley_180
10317.306407083584,-27489.128646080182,Lilly_Valley,Lilly_Valley_194
-1377.5255163993247,41101.054277709656,Windflower,Windflower_1143
5307.162449954873,56021.97750356954,Windflower,Windflower_1157
-36825.587406051716,-6930.585092021042,Lilly_Valley,Lilly_Valley_235
50104.37735507749,14884.522390868107,Sunflower,Sunflower_726
-16876.566256757706,15079.671577329373,Sunflower,Sunflower_732
-29797.231856091978,2089.5051690733912,Lilly_Valley,Lilly_Valley_221
-9128.031654259988,-1562.9486086706954,Lilly_Valley,Lilly_Valley_209
-4489.169377723108,2986.570169889833,Tigerlilly,Tigerlilly_494
59605.280501749054,-4398.331361942263,Tigerlilly,Tigerlilly_495
-34584.1467542174,-18187.0670391244,Lilly_Valley,Lilly_Valley_208
13437.49808174567,-21356.151962922857,Tigerlilly,Tigerlilly_481
21960.86183115967,-1895.7617098635073,Sunflower,Sunflower_733
-5130.9446161346,-6448.049250011648,Lilly_Valley,Lilly_Valley_220
-39158.77183511385,-7547.585902988111,Lilly_Valley,Lilly_Valley_234
-17677.119066838295,57378.68205556794,Sunflower,Sunflower_727
32645.138654104616,45122.217908424864,Windflower,Windflower_1156
3222.414153378918,78715.40505095314,Windflower,Windflower_1142
-966.7849863119498,-27164.664085914897,Lilly_Valley,Lilly_Valley_195
-31725.194792956434,-16932.272351371194,Lilly_Valley,Lilly_Valley_181
18061.95610053296,-29506.861030157514,Snowdrop,Snowdrop_153
-16010.729987872432,-5371.886996985441,Windflower,Windflower_1195
-8129.3848262786805,-8841.746472632438,Windflower,Windflower_1181
-1554.1567192013063,-34857.99259294143,Snowdrop,Snowdrop_147
42141.74262139543,-15443.529137768712,Tigerlilly,Tigerlilly_522
-4240.72311135456,982.139766139798,Tigerlilly,Tigerlilly_536
1169.2763210436995,-6949.964510524854,Snowdrop,Snowdrop_98
-11711.208592834551,10083.839754193195,Tigerlilly,Tigerlilly_508
-5844.210722806695,346.53031268835235,Tigerlilly,Tigerlilly_520
-15372.558102982084,-21810.176215876643,Tigerlilly,Tigerlilly_534
-17563.033169884362,3126.4960331854827,Windflower,Windflower_1197
-30589.144659225025,2557.4101578117898,Lilly_Valley,Lilly_Valley_168
-9715.862981910494,-7095.412827824025,Snowdrop,Snowdrop_151
-20391.634901558893,-23503.40385479345,Snowdrop,Snowdrop_145
-40581.61920603997,1650.325340160896,Windflower,Windflower_1183
-6544.632492991606,35805.77654298145,Windflower,Windflower_1168
-20931.754295222032,-15239.227635498362,Lilly_Valley,Lilly_Valley_197
331.77073522151363,-7105.420117628671,Lilly_Valley,Lilly_Valley_183
-6119.365218851569,58778.45251754068,Windflower,Windflower_1154
19255.730092077894,53903.633338942884,Windflower,Windflower_1140
-20602.835272959685,-12363.60016532113,Lilly_Valley,Lilly_Valley_222
-12120.035611849587,38458.56506539685,Sunflower,Sunflower_731
5510.700650780548,20033.04111029664,Sunflower,Sunflower_725
-15342.856851038321,-22820.682737018888,Lilly_Valley,Lilly_Valley_236
-34585.54894618433,24469.764213803253,Tigerlilly,Tigerlilly_497
-8002.851327356798,-3728.7355390108064,Tigerlilly,Tigerlilly_483
-19115.833094793776,3323.7340708843867,Tigerlilly,Tigerlilly_482
-19808.701237032245,-13705.906321945891,Tigerlilly,Tigerlilly_496
77226.59192874063,37465.783316219065,Sunflower,Sunflower_724
-21269.666592808622,-15697.099541618045,Lilly_Valley,Lilly_Valley_237
-29395.878207559752,-11204.35409029476,Lilly_Valley,Lilly_Valley_223
24596.410457860205,19245.92009680396,Sunflower,Sunflower_730
4761.574644913888,61822.62036276005,Windflower,Windflower_1141
-27515.321891400094,52882.00202538983,Windflower,Windflower_1155
-14337.40890593306,-12585.681249866391,Lilly_Valley,Lilly_Valley_182
-7323.418973918364,25793.61955605256,Windflower,Windflower_1169
-21091.32182353761,-7362.6159612697775,Lilly_Valley,Lilly_Valley_196
-7640.492673873186,-25043.12630621609,Snowdrop,Snowdrop_144
2159.6893067979204,7384.89572627825,Windflower,Windflower_1182
-24391.28788990525,14700.413825106818,Windflower,Windflower_1196
6401.987704319812,-5488.879052553992,Snowdrop,Snowdrop_150
-38276.14781812825,-15778.934141776472,Lilly_Valley,Lilly_Valley_169
-37943.166809249735,-7675.084386775534,Tigerlilly,Tigerlilly_535
23116.776437937573,-19869.42901600012,Tigerlilly,Tigerlilly_521
42987.556344583114,1641.5476750397668,Tigerlilly,Tigerlilly_509
70084.26761754397,-21010.080040552355,Snowdrop,Snowdrop_99
-15473.867378321323,-21682.842482972468,Bluebell,Bluebell_288
14769.297109973306,-20059.918812259624,Tigerlilly,Tigerlilly_546
-22617.00842390034,-4576.031939101928,Tigerlilly,Tigerlilly_552
-11702.926910417957,-21498.843319760646,Bluebell,Bluebell_277
-9613.282600648603,-23365.883225343507,Bluebell,Bluebell_263
-1641.3397148175013,-17898.201421291542,Snowdrop,Snowdrop_137
-6662.595614891674,-8385.673232708532,Tulip,Tulip_596
-7326.404876576832,-2437.7717723763903,Tulip,Tulip_582
-9681.698423666132,-7093.450165850069,Snowdrop,Snowdrop_123
-2899.5133084508498,49035.57881602224,Windflower,Windflower_1132
-42016.35578722444,19898.72208352225,Windflower,Windflower_1126
-33795.176062385355,15215.938051585066,Tulip,Tulip_569
28069.120819521002,13520.9352759759,Sunflower,Sunflower_757
-18361.44855150473,4112.758513267142,Sunflower,Sunflower_743
-4508.875758811491,-19152.002885585243,Tulip,Tulip_623
-3551.775953542196,-19909.294492585195,Tulip,Tulip_637
-7088.495374775413,-9163.996743383224,Bluebell,Bluebell_303
66729.02575346707,-24143.03421787396,Sunflower,Sunflower_794
1574.6097231309243,6914.464202910158,Sunflower,Sunflower_780
11644.76001200583,-23192.510709177077,Bluebell,Bluebell_317
39147.67564830333,13591.413352391617,Sunflower,Sunflower_781
-40187.77190239264,-19634.92767674139,Bluebell,Bluebell_316
51993.7737396175,-4071.9037470720928,Bluebell,Bluebell_302
27877.486849541747,-4610.535715838468,Sunflower,Sunflower_795
27087.667122846426,-4021.5795061092354,Tulip,Tulip_636
-7570.69000910376,-4181.3620541685195,Tulip,Tulip_622
5342.872626866047,30737.92582138833,Sunflower,Sunflower_742
10693.613997873395,9499.04839456646,Sunflower,Sunflower_756
5395.121583213,55492.4776520513,Tulip,Tulip_568
-10420.497377464517,24071.436217063198,Windflower,Windflower_1127
-34276.90914367368,43124.768307793885,Windflower,Windflower_1133
