ISM_1,ISM_2,labels,filename
6561.612498037902,-28469.846499284195,Snowdrop,Snowdrop_138
-12243.452582375176,-1273.0467152363135,Tulip,Tulip_599
-24887.29957035437,-35536.85455432199,Snowdrop,Snowdrop_104
853.5558095595424,-58163.85338419282,Snowdrop,Snowdrop_110
-50162.25901220872,-14259.633493880738,Windflower,Windflower_1129
-75429.61510314971,-41382.816910333524,Tulip,Tulip_566
-19880.008013183182,18826.963924483884,Tulip,Tulip_572
34515.87525403392,109013.12845810842,Sunflower,Sunflower_764
-14603.90037060859,-13845.789122883847,Sunflower,Sunflower_770
-21238.799776234493,-10590.857946414291,Sunflower,Sunflower_758
-25398.57198558794,-36494.466779563285,Tulip,Tulip_638
45714.4477613785,-3932.729587665725,Tulip,Tulip_610
-11130.854718802939,-21779.62479160917,Bluebell,Bluebell_318
7746.104670293871,-17685.14590718512,Tulip,Tulip_604
8221.696989048252,-33695.487457253534,Tulip,Tulip_605
3262.384539761076,-56965.95837641871,Bluebell,Bluebell_319
19291.212107464078,24559.08363604129,Tulip,Tulip_611
-159.99263468476968,-27464.150593504077,Tulip,Tulip_639
-49988.15005066106,22316.44840844416,Sunflower,Sunflower_759
69033.58180177832,36851.0774847929,Sunflower,Sunflower_771
-50974.219033700596,27719.521812784576,Sunflower,Sunflower_765
-41726.15772195711,39626.61220541503,Tulip,Tulip_573
-28583.53636442456,17880.575044648096,Tulip,Tulip_567
-31023.087853116147,98478.0666555858,Windflower,Windflower_1128
-63613.52968060949,-47333.86444165694,Snowdrop,Snowdrop_111
46757.58735527219,11658.774602980835,Snowdrop,Snowdrop_105
-58779.35169051396,-44010.39919580156,Tulip,Tulip_598
-16496.025719728892,-12349.120421729605,Snowdrop,Snowdrop_139
3205.0496145317047,-88075.96029945482,Tigerlilly,Tigerlilly_560
42424.32928104784,-10035.587800966889,Bluebell,Bluebell_279
10531.922338571867,-14836.345832973348,Bluebell,Bluebell_251
38588.71388147448,16050.262022900237,Tigerlilly,Tigerlilly_548
-2733.091777767048,-31494.96804431685,Bluebell,Bluebell_245
822.7327952667938,-23298.88643768369,Bluebell,Bluebell_292
12513.398173804895,-15424.615586054762,Bluebell,Bluebell_286
-760.864202348,-14306.977058726266,Bluebell,Bluebell_290
14227.507638245086,-9761.858359078768,Bluebell,Bluebell_284
84052.09393111126,7804.61411072803,Bluebell,Bluebell_253
91174.10132941736,7530.490520706593,Bluebell,Bluebell_247
-7408.4856065012655,-91.833668297938,Snowdrop,Snowdrop_113
25511.750909927872,-17815.71876946759,Snowdrop,Snowdrop_107
-49075.474176737545,-16873.559057966824,Tulip,Tulip_571
-50272.370363156835,-15428.385895581665,Tulip,Tulip_565
83133.79235508644,34765.37374326984,Sunflower,Sunflower_773
17136.436687464546,101545.30646820126,Sunflower,Sunflower_767
-9228.544430344333,-19425.81809927848,Tulip,Tulip_607
81861.59264084222,8976.072237909199,Tulip,Tulip_613
40212.109855578616,4024.277331423394,Sunflower,Sunflower_798
-25856.31909184874,-36928.47592731815,Tulip,Tulip_612
59868.85123479235,19644.108837240037,Sunflower,Sunflower_799
81348.2653691391,9036.060883877979,Tulip,Tulip_606
85135.54247184348,4545.9256498071445,Sunflower,Sunflower_766
34847.43201692357,110250.77944069431,Sunflower,Sunflower_772
-33628.53979870828,19931.413081305487,Tulip,Tulip_564
-17187.19271611356,-20197.51145600618,Tulip,Tulip_570
38927.68766438817,2943.234685163553,Snowdrop,Snowdrop_106
-2421.097405001465,-4798.612145013773,Snowdrop,Snowdrop_112
-18956.626250356487,-26278.11563258105,Bluebell,Bluebell_246
69971.23932646638,17190.803212078532,Bluebell,Bluebell_252
37272.013291655036,6218.5272553550985,Bluebell,Bluebell_285
-28752.20200819424,-40794.318109694104,Bluebell,Bluebell_291
21387.03626190943,-25464.094486431582,Snowdrop,Snowdrop_94
-18369.91890361543,-791.5149376531972,Tigerlilly,Tigerlilly_504
93425.41947032396,7922.632774910307,Tigerlilly,Tigerlilly_510
10962.788685148675,-51.53347500429573,Tigerlilly,Tigerlilly_538
48188.27111765261,22641.630504155983,Lilly_Valley,Lilly_Valley_170
-19139.1524823578,-1426.4737228993383,Snowdrop,Snowdrop_149
36119.81373914942,6706.920465480976,Lilly_Valley,Lilly_Valley_164
-28360.27577389333,96712.4175735633,Windflower,Windflower_1170
-59598.15049298271,-20141.26066018403,Windflower,Windflower_1164
-59471.760881139286,60746.79128966315,Windflower,Windflower_1158
108656.78964409608,-20515.005629747142,Sunflower,Sunflower_729
-14949.34008463646,-19620.31605636872,Lilly_Valley,Lilly_Valley_206
-22732.79849730173,-7202.747585670301,Lilly_Valley,Lilly_Valley_212
-3065.807514132746,-2800.3221651957624,Lilly_Valley,Lilly_Valley_213
-25807.90207445075,-36082.57865660983,Lilly_Valley,Lilly_Valley_207
53655.39407345591,59439.61841572944,Sunflower,Sunflower_728
-4353.1057966450535,80709.09606160353,Windflower,Windflower_1159
72237.65212116207,20444.73137697787,Windflower,Windflower_1165
34757.18306193322,7713.012097327522,Windflower,Windflower_1171
94860.23019457943,7820.471438768115,Lilly_Valley,Lilly_Valley_165
112145.54515210807,5456.206912982128,Snowdrop,Snowdrop_148
-38352.486664130935,-48783.56891813831,Lilly_Valley,Lilly_Valley_171
17629.728342047332,-36001.81358969511,Snowdrop,Snowdrop_160
28642.68805835028,21821.24743949535,Tigerlilly,Tigerlilly_539
-11739.342041498994,-13729.957311030068,Tigerlilly,Tigerlilly_511
-4981.5416048527,5061.582989028947,Tigerlilly,Tigerlilly_505
-15249.086013506509,-10058.565535677531,Snowdrop,Snowdrop_95
-49797.91066339172,-34066.445799549154,Snowdrop,Snowdrop_81
-37648.408364242816,-51575.614453381204,Snowdrop,Snowdrop_97
62997.746895806005,4469.3741674013345,Snowdrop,Snowdrop_83
-51299.13936877997,-18294.71607094079,Tigerlilly,Tigerlilly_513
-1172.1408862547266,-42708.88203447694,Tigerlilly,Tigerlilly_507
-27620.29972230677,-29740.49182804828,Lilly_Valley,Lilly_Valley_167
-47603.28228304532,-31947.80762328728,Windflower,Windflower_1198
18640.861507128026,-15936.621099163418,Lilly_Valley,Lilly_Valley_173
-16819.962929669455,-22514.342274291568,Lilly_Valley,Lilly_Valley_198
-33093.80990177815,-29980.84685084444,Windflower,Windflower_1167
-50757.829867381835,60810.32239132068,Windflower,Windflower_1173
-10883.092685255782,-20476.054169165996,Lilly_Valley,Lilly_Valley_239
16192.829303545337,27510.235530998707,Tigerlilly,Tigerlilly_498
10479.106165938412,-19095.70924732824,Lilly_Valley,Lilly_Valley_211
36607.80419507338,-11953.898988666899,Lilly_Valley,Lilly_Valley_205
-15898.696783182331,-21375.313064011072,Lilly_Valley,Lilly_Valley_204
10420.432943694406,-260.78967807772915,Tigerlilly,Tigerlilly_499
-12522.95583422303,-24869.664280127323,Lilly_Valley,Lilly_Valley_210
22342.4571217265,-16909.790704608065,Lilly_Valley,Lilly_Valley_238
13924.5818336086,10459.96207649348,Windflower,Windflower_1172
-15130.865488609354,-24132.268098712997,Lilly_Valley,Lilly_Valley_199
-61107.525880367306,-21085.91813905468,Windflower,Windflower_1166
-28526.685491584816,-37092.366945410584,Lilly_Valley,Lilly_Valley_172
-14516.78334969705,-23296.58349564058,Lilly_Valley,Lilly_Valley_166
-27372.41232360009,-38173.503428185766,Windflower,Windflower_1199
33818.66834870847,-1823.1505665302584,Tigerlilly,Tigerlilly_506
-5989.432585708471,-12982.748458772225,Tigerlilly,Tigerlilly_512
-2688.674457914734,-27241.9166761084,Snowdrop,Snowdrop_82
-27446.25776696476,-39490.35747951844,Snowdrop,Snowdrop_96
58738.624945549775,12142.420546886246,Snowdrop,Snowdrop_92
-16586.07381530651,-6254.910298161593,Snowdrop,Snowdrop_86
28652.36883673877,21747.99807960901,Tigerlilly,Tigerlilly_516
-44308.868923265516,36581.64131564475,Tigerlilly,Tigerlilly_502
63682.89458946287,12748.978434154502,Lilly_Valley,Lilly_Valley_162
-15551.235432341648,-20858.458005773136,Lilly_Valley,Lilly_Valley_176
-22248.51505208473,9087.763092140302,Windflower,Windflower_1189
52924.55156968648,11632.418509014951,Windflower,Windflower_1162
33867.71545753752,5612.693513062919,Lilly_Valley,Lilly_Valley_189
-55038.60752002122,89894.61367412382,Windflower,Windflower_1176
-58893.40134226554,-44751.466540957634,Lilly_Valley,Lilly_Valley_214
-19819.4156825747,-9719.925193328269,Tigerlilly,Tigerlilly_489
-25073.01973727167,-35960.289813092786,Lilly_Valley,Lilly_Valley_200
-16464.116595071922,-22308.946770086095,Lilly_Valley,Lilly_Valley_228
-15071.938654279336,-15703.169720855769,Windflower,Windflower_1200
-13176.695837887026,-20048.8989779807,Lilly_Valley,Lilly_Valley_229
-28780.139652638387,17853.839879695333,Tigerlilly,Tigerlilly_488
-17495.998310473748,-20843.23779665472,Lilly_Valley,Lilly_Valley_201
28567.97889594523,10139.326214978204,Lilly_Valley,Lilly_Valley_215
-14631.434168259786,-19520.140413795238,Lilly_Valley,Lilly_Valley_188
-42645.01381408846,32768.03818203272,Windflower,Windflower_1177
-46343.425634905296,-28807.967667969093,Windflower,Windflower_1163
-2100.3401656624046,-4052.030841422672,Lilly_Valley,Lilly_Valley_177
67120.84177071466,9512.376707424692,Windflower,Windflower_1188
59699.50534704878,12108.624977921572,Lilly_Valley,Lilly_Valley_163
-50498.515811163445,-44008.54151525106,Tigerlilly,Tigerlilly_503
-21841.459230139448,-4087.827957565832,Tigerlilly,Tigerlilly_517
-17352.699672417584,-7200.238286866221,Snowdrop,Snowdrop_87
-14856.179037565356,-21454.633020173045,Snowdrop,Snowdrop_93
92583.61437487912,7986.358115136491,Snowdrop,Snowdrop_85
-1005.049501522778,-12213.420513010891,Snowdrop,Snowdrop_91
16061.000535616553,27302.24924999173,Tigerlilly,Tigerlilly_529
-81.78686467914586,8080.019781021154,Tigerlilly,Tigerlilly_501
48345.91340901222,14586.232492798294,Tigerlilly,Tigerlilly_515
-11604.097715836697,-8281.515331709183,Lilly_Valley,Lilly_Valley_175
41505.44082708904,-9562.219585439163,Snowdrop,Snowdrop_158
-56750.42660164584,-57687.80600599477,Lilly_Valley,Lilly_Valley_161
-67224.50462913574,91887.33906541912,Windflower,Windflower_1149
-68371.85146111327,61472.6616109932,Windflower,Windflower_1175
-46295.95555234392,6895.47038020105,Windflower,Windflower_1161
-11960.524979335583,-22375.016108295247,Lilly_Valley,Lilly_Valley_203
-13704.48275251197,-19908.440754790678,Lilly_Valley,Lilly_Valley_217
682.5666696815316,-21604.80394302474,Sunflower,Sunflower_738
-72706.37588855921,56224.714917695215,Sunflower,Sunflower_739
12085.510885631644,-6743.414626060827,Lilly_Valley,Lilly_Valley_216
40122.54667705586,-10319.15576142874,Lilly_Valley,Lilly_Valley_202
-3243.721927838228,80793.48422668934,Windflower,Windflower_1160
-45285.85687453403,-3969.2596132541707,Windflower,Windflower_1174
-10366.605612734123,67284.35675106209,Windflower,Windflower_1148
61201.06254104969,10385.362872207908,Snowdrop,Snowdrop_159
-25836.612726316813,-36089.285014353314,Lilly_Valley,Lilly_Valley_174
13418.745708552928,696.6127320287384,Tigerlilly,Tigerlilly_514
-79632.2776490367,59668.53073530156,Tigerlilly,Tigerlilly_500
-14974.769850273315,-7382.881536008144,Tigerlilly,Tigerlilly_528
14673.645924143982,-21210.83713580572,Snowdrop,Snowdrop_90
-39379.55127571426,-50324.060675704655,Snowdrop,Snowdrop_84
-43388.27001587946,-43598.17003711718,Snowdrop,Snowdrop_89
-13442.198162817533,-11770.476906592092,Tigerlilly,Tigerlilly_525
17638.38623807102,25238.21579506899,Tigerlilly,Tigerlilly_531
103142.27267041619,6772.03232577064,Tigerlilly,Tigerlilly_519
-13109.524124939731,8329.89987656721,Snowdrop,Snowdrop_154
-3445.6131211397137,21391.333591245282,Windflower,Windflower_1192
-48049.332954084246,-15472.846583199249,Windflower,Windflower_1186
24549.763132173302,-14078.361422508457,Snowdrop,Snowdrop_140
-15348.682990605359,-10645.614640564676,Lilly_Valley,Lilly_Valley_179
-28360.387719139526,96712.64770969225,Windflower,Windflower_1151
-41503.39892267832,34876.290747138795,Windflower,Windflower_1145
30273.39981941767,9819.184352398437,Lilly_Valley,Lilly_Valley_192
65756.77025409197,10555.941045657244,Windflower,Windflower_1179
-8947.088516769287,-10340.446029807596,Lilly_Valley,Lilly_Valley_186
15173.840599095493,25952.379870964225,Tigerlilly,Tigerlilly_492
-13871.20893073044,-12664.883233620638,Tigerlilly,Tigerlilly_486
49371.13620291444,87593.43669897938,Sunflower,Sunflower_734
-6282.09900536053,-7672.126249000759,Lilly_Valley,Lilly_Valley_227
-27158.41166844244,-30977.94214487439,Lilly_Valley,Lilly_Valley_233
3247.6406200025604,-58463.4851291117,Tulip,Tulip_640
-27188.342853057842,-7393.5018748879065,Lilly_Valley,Lilly_Valley_232
30140.336641195834,91397.57881032788,Sunflower,Sunflower_721
122404.5076855232,-26061.525930071493,Sunflower,Sunflower_735
-9118.285967995536,-811.8007359923772,Lilly_Valley,Lilly_Valley_226
83347.46666739215,7964.529227403281,Tigerlilly,Tigerlilly_487
-36112.021777092355,-14447.500113851538,Tigerlilly,Tigerlilly_493
-18129.574190458898,-1177.8397445631329,Windflower,Windflower_1178
-18064.2226371993,-18824.794630990607,Lilly_Valley,Lilly_Valley_187
-16457.44118466406,-30257.413461700726,Lilly_Valley,Lilly_Valley_193
-56625.24547107696,52964.53380304337,Windflower,Windflower_1144
-51370.765476261746,61281.66949683403,Windflower,Windflower_1150
-36505.71189153815,-19667.240071133016,Windflower,Windflower_1187
30691.104337757115,-3556.172503499979,Lilly_Valley,Lilly_Valley_178
-44562.81433543108,-43628.12572010811,Snowdrop,Snowdrop_141
4330.754302286867,-72377.91647244117,Snowdrop,Snowdrop_155
-1907.3155257933136,-16270.799306900493,Windflower,Windflower_1193
-2087.2572820019823,-29305.4839877008,Tigerlilly,Tigerlilly_518
-16140.105736323774,-25867.86003875902,Tigerlilly,Tigerlilly_530
-16427.77214275569,449.7744326984903,Tigerlilly,Tigerlilly_524
-23335.91299526237,-7257.784069396936,Snowdrop,Snowdrop_88
10843.695120063903,-13836.663663683425,Tigerlilly,Tigerlilly_532
-26216.7253925935,-37816.277086543945,Tigerlilly,Tigerlilly_526
1331.2038316118715,-42614.83266088348,Snowdrop,Snowdrop_143
-19475.4121298472,-1768.9983500990438,Windflower,Windflower_1185
-20080.970090563427,-20234.671653411242,Windflower,Windflower_1191
-16061.185906303755,-11944.892502247914,Snowdrop,Snowdrop_157
72243.87179416782,20444.490799181418,Windflower,Windflower_1146
34757.188686809444,7713.009455148437,Windflower,Windflower_1152
18603.07007044413,-16051.354544615608,Lilly_Valley,Lilly_Valley_185
3503.283426206386,1490.558871309602,Lilly_Valley,Lilly_Valley_191
8493.76155584164,-73323.7792852981,Tigerlilly,Tigerlilly_485
-12481.489790903664,-9787.36749548851,Lilly_Valley,Lilly_Valley_218
6784.471229765668,14931.348144258816,Tigerlilly,Tigerlilly_491
-68719.06370204987,44734.71369420003,Sunflower,Sunflower_723
9004.496076795178,-8567.755702669616,Lilly_Valley,Lilly_Valley_230
18157.093735529445,-24803.097227258946,Lilly_Valley,Lilly_Valley_224
11729.408649587429,98485.77269344026,Sunflower,Sunflower_737
6919.073231870435,-13749.844814064008,Lilly_Valley,Lilly_Valley_225
122684.29298440588,-26186.380590805973,Sunflower,Sunflower_736
-37589.49497507947,27873.888867360685,Sunflower,Sunflower_722
2140.870394923052,-29596.6158927075,Lilly_Valley,Lilly_Valley_231
-28126.848044560757,-15556.03097509572,Lilly_Valley,Lilly_Valley_219
-16615.74984924413,-26835.14454913198,Tigerlilly,Tigerlilly_490
16185.21161213858,27498.5891378746,Tigerlilly,Tigerlilly_484
-12220.384277647781,-8796.581848452326,Lilly_Valley,Lilly_Valley_190
-15564.408539915688,-20576.08266890356,Lilly_Valley,Lilly_Valley_184
-56432.788748327555,84687.01004399461,Windflower,Windflower_1153
-42055.23288549674,54209.40275629747,Windflower,Windflower_1147
-28287.669777603413,-554.0936375284559,Windflower,Windflower_1190
42177.38655808471,-13771.104909656153,Snowdrop,Snowdrop_156
-26009.89740393918,-37484.65645284088,Snowdrop,Snowdrop_142
-44203.719040292635,-42420.758724940446,Windflower,Windflower_1184
-30474.16766718984,-4701.333854245022,Tigerlilly,Tigerlilly_527
33975.524263543564,4987.921278216142,Tigerlilly,Tigerlilly_533
1968.0799070989347,-18950.521830123776,Tigerlilly,Tigerlilly_537
23404.677694264654,-10203.128005360617,Tigerlilly,Tigerlilly_523
-22069.457641746198,-2445.8654342096024,Windflower,Windflower_1180
8123.075523025111,-21103.569558267758,Snowdrop,Snowdrop_146
18548.368687200604,2960.056103070337,Snowdrop,Snowdrop_152
-27591.339163643253,-30311.361560776437,Windflower,Windflower_1194
-44532.065316236534,-40983.75671982792,Lilly_Valley,Lilly_Valley_180
29825.92913020305,-2804.260655869673,Lilly_Valley,Lilly_Valley_194
-57590.757787204355,38461.976057290754,Windflower,Windflower_1143
-27819.21929298935,73494.09977915049,Windflower,Windflower_1157
-27042.553848947533,-34305.74400936125,Lilly_Valley,Lilly_Valley_235
71652.04486344679,20245.38605103375,Sunflower,Sunflower_726
-34043.23190057644,7081.2273790073195,Sunflower,Sunflower_732
-31971.803533115104,-26031.561507762846,Lilly_Valley,Lilly_Valley_221
-15559.738538023767,-10427.532951154491,Lilly_Valley,Lilly_Valley_209
-4729.3773235112485,5586.23173355462,Tigerlilly,Tigerlilly_494
80799.80838918974,8861.299049493611,Tigerlilly,Tigerlilly_495
-17789.309705966192,-24382.399884253442,Lilly_Valley,Lilly_Valley_208
31435.855318713486,-14580.171022272449,Tigerlilly,Tigerlilly_481
79886.17085910977,-4398.14007595656,Sunflower,Sunflower_733
-20217.2140690148,-3351.4634022117707,Lilly_Valley,Lilly_Valley_220
-25453.64975955375,-36582.84303660074,Lilly_Valley,Lilly_Valley_234
-72056.60687396857,54762.007087702696,Sunflower,Sunflower_727
8656.04516429905,81979.4444828711,Windflower,Windflower_1156
-55038.74509844191,89894.77716579787,Windflower,Windflower_1142
5412.756595745212,-29645.663707870885,Lilly_Valley,Lilly_Valley_195
-27134.818239435728,-38247.29111897557,Lilly_Valley,Lilly_Valley_181
21346.084132966967,-5128.054432726624,Snowdrop,Snowdrop_153
-17122.35741098132,-15409.444368430452,Windflower,Windflower_1195
-14556.821876537766,-20069.66322171613,Windflower,Windflower_1181
11176.268771559417,-25363.561759894154,Snowdrop,Snowdrop_147
64938.92944063714,4519.865488363827,Tigerlilly,Tigerlilly_522
-7280.2485658161295,5401.21857600345,Tigerlilly,Tigerlilly_536
-14106.62671768376,-5950.892713773764,Snowdrop,Snowdrop_98
-20945.263131790824,3435.2939065957485,Tigerlilly,Tigerlilly_508
-24111.546578062233,-8043.853567440163,Tigerlilly,Tigerlilly_520
-12170.805025424892,-26436.018687606098,Tigerlilly,Tigerlilly_534
-19128.853147681017,-23231.477464001302,Windflower,Windflower_1197
-26085.220814698027,-11499.7136609161,Lilly_Valley,Lilly_Valley_168
9553.9405945626,-15857.90277741774,Snowdrop,Snowdrop_151
-649.5829428238206,-27461.81562540477,Snowdrop,Snowdrop_145
-13586.752709741904,-26705.601111991706,Windflower,Windflower_1183
-51370.56374146127,61281.51634162665,Windflower,Windflower_1168
-16093.065395369938,-21685.273663712946,Lilly_Valley,Lilly_Valley_197
5299.394374883873,1184.010945616538,Lilly_Valley,Lilly_Valley_183
-50760.104074208895,60812.047377252646,Windflower,Windflower_1154
-4240.590897213199,80886.48932797338,Windflower,Windflower_1140
-1103.7581796601166,-28006.753134842525,Lilly_Valley,Lilly_Valley_222
-50988.58128700794,27721.53086764002,Sunflower,Sunflower_731
-40904.488313113776,29970.70687220565,Sunflower,Sunflower_725
6425.207521281654,-21022.374396914383,Lilly_Valley,Lilly_Valley_236
-70432.2265115045,39652.22082319641,Tigerlilly,Tigerlilly_497
-6253.638566587178,4026.749657100761,Tigerlilly,Tigerlilly_483
-15982.427097024794,-5751.235062398323,Tigerlilly,Tigerlilly_482
-17001.55741241812,-18818.463281711844,Tigerlilly,Tigerlilly_496
85997.01146990205,21226.97648095525,Sunflower,Sunflower_724
-15034.356327402149,-19780.650026046278,Lilly_Valley,Lilly_Valley_237
-16746.741239741164,-20326.586944195118,Lilly_Valley,Lilly_Valley_223
48953.91534265441,86411.14041840291,Sunflower,Sunflower_730
-80560.39517424017,69068.04926303626,Windflower,Windflower_1141
-70066.64715089566,74513.61377835298,Windflower,Windflower_1155
-13201.983501338877,-19243.67901871259,Lilly_Valley,Lilly_Valley_182
-28254.858265815186,17905.601199877237,Windflower,Windflower_1169
-14616.533299013974,-19496.07685535437,Lilly_Valley,Lilly_Valley_196
2494.481201419641,-29027.902499669228,Snowdrop,Snowdrop_144
-24674.41737074209,4621.709584543823,Windflower,Windflower_1182
-31768.90017307254,-26908.623357240653,Windflower,Windflower_1196
17801.733308573042,11385.008718783723,Snowdrop,Snowdrop_150
-27436.808197685543,-36408.54937892813,Lilly_Valley,Lilly_Valley_169
-25818.427141263033,-36045.908361490736,Tigerlilly,Tigerlilly_535
38526.26000318189,-17022.910038738173,Tigerlilly,Tigerlilly_521
43888.62470930299,9810.175193229345,Tigerlilly,Tigerlilly_509
94543.3063173783,7778.151072622916,Snowdrop,Snowdrop_99
-11054.24882704042,-20871.725749595687,Bluebell,Bluebell_288
31927.269383818755,105.71971194579442,Tigerlilly,Tigerlilly_546
-15645.939164688829,-25037.631302325517,Tigerlilly,Tigerlilly_552
10651.712533294483,-14602.235977178872,Bluebell,Bluebell_277
12118.2982133141,-15465.110629168039,Bluebell,Bluebell_263
12463.413088046447,-7220.346210940281,Snowdrop,Snowdrop_137
-7039.172181583645,-10365.467254281231,Tulip,Tulip_596
4609.579347961871,-7130.409187165881,Tulip,Tulip_582
9555.746092562924,-15829.964286120145,Snowdrop,Snowdrop_123
-42659.70541758498,41723.185316909665,Windflower,Windflower_1132
-61800.94463069006,-24330.205866890785,Windflower,Windflower_1126
-57147.32715184028,-9922.64326793779,Tulip,Tulip_569
10654.309677480147,60079.11464285143,Sunflower,Sunflower_757
-25470.818993790162,456.1664168287443,Sunflower,Sunflower_743
-11427.895896947166,-11005.78088106523,Tulip,Tulip_623
-3222.864293420677,-20565.607107370728,Tulip,Tulip_637
12063.15225571296,-15957.822916425966,Bluebell,Bluebell_303
70805.31776188125,-51452.909421687764,Sunflower,Sunflower_794
-3722.516379223416,24502.63391291824,Sunflower,Sunflower_780
19397.47053163667,-13758.933015872224,Bluebell,Bluebell_317
65449.9043642062,35625.550056309425,Sunflower,Sunflower_781
-26717.126563182657,-38309.339600401705,Bluebell,Bluebell_316
82201.19327814742,10782.76412229562,Bluebell,Bluebell_302
837.2878666418512,-21047.95402002776,Sunflower,Sunflower_795
17189.857245719137,27306.700412102247,Tulip,Tulip_636
-18152.52743098165,-626.7325164804828,Tulip,Tulip_622
6397.542813198888,58407.851369983524,Sunflower,Sunflower_742
3347.4712076223796,-11936.729830274047,Sunflower,Sunflower_756
-54053.5534564346,43539.849813079396,Tulip,Tulip_568
-26002.503323772467,39274.4695532053,Windflower,Windflower_1127
-74117.38456949023,65197.81026029758,Windflower,Windflower_1133
-878.3436935133557,-27662.965473386983,Snowdrop,Snowdrop_122
-28384.527530532057,6876.235982736488,Tulip,Tulip_583
