ISM_1,ISM_2,labels,filename
-16265.06977859498,11048.453122096484,Tulip,Tulip_571
-16102.016943196742,16388.664626216818,Tulip,Tulip_565
50424.77495975943,16910.328984683845,Sunflower,Sunflower_773
23086.723759352368,24656.205174927738,Sunflower,Sunflower_767
-89.66741003787314,-9057.385244378427,Tulip,Tulip_607
48795.803075015305,8685.84356114455,Tulip,Tulip_613
26441.792912592235,-9614.850288833984,Sunflower,Sunflower_798
-25745.257091558437,-14111.827334297317,Tulip,Tulip_612
32017.827866034215,9481.700387219438,Sunflower,Sunflower_799
30080.144457336664,-2657.1900734245787,Tulip,Tulip_606
30439.986095988934,-10073.666689753987,Sunflower,Sunflower_766
28542.681462873315,8525.494458972229,Sunflower,Sunflower_772
-17269.301076159914,259.8924855436397,Tulip,Tulip_564
-8597.679895077845,5271.03903814493,Tulip,Tulip_570
9387.019577134584,-9473.18412154473,Snowdrop,Snowdrop_106
-7705.627621116619,-11793.71349886661,Snowdrop,Snowdrop_112
-19433.02050104873,-15517.80992510347,Bluebell,Bluebell_246
28144.02975369832,-25402.316719812417,Bluebell,Bluebell_252
1253.9841662705635,-8135.406236938988,Bluebell,Bluebell_285
-32707.22272079591,-16591.359124250394,Bluebell,Bluebell_291
3760.1672082751206,-17903.303200896553,Snowdrop,Snowdrop_94
-7983.754334903931,3830.380048149928,Tigerlilly,Tigerlilly_504
50008.28858079762,5884.125792855965,Tigerlilly,Tigerlilly_510
-3578.630367873029,489.8061803845997,Tigerlilly,Tigerlilly_538
15111.039937452055,-7113.30520277621,Lilly_Valley,Lilly_Valley_170
-11403.286474218638,-10464.240819014445,Snowdrop,Snowdrop_149
17038.733539261866,-22383.919908862583,Lilly_Valley,Lilly_Valley_164
-19044.810353010536,54074.650520161515,Windflower,Windflower_1170
-35646.834526517865,17230.1303468275,Windflower,Windflower_1164
-13467.752629183497,33161.57520790225,Windflower,Windflower_1158
21140.13393564881,1793.9567293940522,Sunflower,Sunflower_729
-19140.334536387745,-5733.4470322255,Lilly_Valley,Lilly_Valley_206
-19326.373903445892,-3007.5563774571106,Lilly_Valley,Lilly_Valley_212
1569.6257736276957,-8500.715203712494,Lilly_Valley,Lilly_Valley_213
-25810.642928441423,-9424.577712012388,Lilly_Valley,Lilly_Valley_207
21932.50054158053,26526.26431301413,Sunflower,Sunflower_728
16269.287963639072,41769.28207888181,Windflower,Windflower_1159
49139.967640026436,19838.03850473964,Windflower,Windflower_1165
20225.636846994592,8089.940590962618,Windflower,Windflower_1171
53201.47133596451,10966.756579077748,Lilly_Valley,Lilly_Valley_165
53439.39719025684,-9330.26413621679,Snowdrop,Snowdrop_148
-45113.21268529832,-2771.1495690743427,Lilly_Valley,Lilly_Valley_171
-729.4396276710838,-22108.11058580838,Snowdrop,Snowdrop_160
11201.218625903548,3594.196448261192,Tigerlilly,Tigerlilly_539
-16347.668678358772,-3258.7041945371084,Tigerlilly,Tigerlilly_511
7187.553160070783,3719.672969539791,Tigerlilly,Tigerlilly_505
-14540.489590363612,-8532.635821412394,Snowdrop,Snowdrop_95
-27838.72968582088,-2633.049176415101,Snowdrop,Snowdrop_81
-45908.025907831485,-3197.7343927767024,Snowdrop,Snowdrop_97
18778.013758899462,-13803.533697051487,Snowdrop,Snowdrop_83
-22182.581676485126,312.06122338209985,Tigerlilly,Tigerlilly_513
20153.016303401648,-27671.977554715733,Tigerlilly,Tigerlilly_507
-23779.05923546704,-9295.77279550898,Lilly_Valley,Lilly_Valley_167
-37055.45963952668,5960.239366037475,Windflower,Windflower_1198
44.20682198342853,-18592.854410974654,Lilly_Valley,Lilly_Valley_173
-23665.526300557514,-7975.955308615525,Lilly_Valley,Lilly_Valley_198
-17223.05798129903,-4527.367123114445,Windflower,Windflower_1167
-4094.8524197593047,45085.95912590172,Windflower,Windflower_1173
-17098.310073359364,-6876.832363034003,Lilly_Valley,Lilly_Valley_239
19606.805518831447,-80.89683962404588,Tigerlilly,Tigerlilly_498
10327.240622857995,-15282.463254671102,Lilly_Valley,Lilly_Valley_211
25179.508391114327,-24140.403085435533,Lilly_Valley,Lilly_Valley_205
-19959.86860202963,-6562.221587082379,Lilly_Valley,Lilly_Valley_204
640.1477457253266,-2113.6674743668927,Tigerlilly,Tigerlilly_499
-21533.4313906072,-7560.448992809077,Lilly_Valley,Lilly_Valley_210
-228.21920637247928,-13672.726963065847,Lilly_Valley,Lilly_Valley_238
5586.793547775096,-7660.67896649275,Windflower,Windflower_1172
-20718.923160187547,-5454.894850875959,Lilly_Valley,Lilly_Valley_199
-34595.22439698472,20729.65575052594,Windflower,Windflower_1166
-25816.443739498896,-9449.27702655666,Lilly_Valley,Lilly_Valley_172
-21773.890034960947,-4786.694952251787,Lilly_Valley,Lilly_Valley_166
-25557.70703963311,-3008.456872024521,Windflower,Windflower_1199
14635.69886580337,-1596.3196512801721,Tigerlilly,Tigerlilly_506
-17.10210568112504,-5821.390613155472,Tigerlilly,Tigerlilly_512
-4723.743921376524,-16204.1332789922,Snowdrop,Snowdrop_82
-31325.45806082862,-10255.12237599991,Snowdrop,Snowdrop_96
25759.19858798256,6745.513763350545,Snowdrop,Snowdrop_92
-4554.299821488794,-10624.969732249829,Snowdrop,Snowdrop_86
18824.089812045717,-1569.0412515586884,Tigerlilly,Tigerlilly_516
-16458.992956906804,28265.671082296027,Tigerlilly,Tigerlilly_502
29139.932510704813,-3775.83566519899,Lilly_Valley,Lilly_Valley_162
-22566.55226857601,-6100.105654836394,Lilly_Valley,Lilly_Valley_176
-365.05248188336265,7375.035501825175,Windflower,Windflower_1189
28683.249388578588,10196.57572883397,Windflower,Windflower_1162
17959.773455981307,-23507.187167785967,Lilly_Valley,Lilly_Valley_189
-19057.48815219077,53338.26295174428,Windflower,Windflower_1176
-31987.535083721323,6076.500996624543,Lilly_Valley,Lilly_Valley_214
-1087.0594812137203,-4800.450678656786,Tigerlilly,Tigerlilly_489
-27404.01312740143,-6768.611105655082,Lilly_Valley,Lilly_Valley_200
-21083.370024490792,-1755.463054521096,Lilly_Valley,Lilly_Valley_228
-7584.348764165188,-5296.471489260282,Windflower,Windflower_1200
1256.4574117898758,-8672.921723506392,Lilly_Valley,Lilly_Valley_229
2632.011985428334,6473.276828796982,Tigerlilly,Tigerlilly_488
-19636.935930481963,-5915.828594821602,Lilly_Valley,Lilly_Valley_201
26332.468962891617,-11499.482247765913,Lilly_Valley,Lilly_Valley_215
-18391.60153608608,-6104.603980564818,Lilly_Valley,Lilly_Valley_188
-6043.2997036164625,30156.446723793553,Windflower,Windflower_1177
-23612.730460135044,3498.0974100490353,Windflower,Windflower_1163
3166.772070979513,-8705.25578591504,Lilly_Valley,Lilly_Valley_177
28698.88769144585,-9881.302935759471,Windflower,Windflower_1188
20651.973048898708,11634.735933038071,Lilly_Valley,Lilly_Valley_163
-23549.654737004552,1223.758313048705,Tigerlilly,Tigerlilly_503
-3065.076122763673,4518.8855196198165,Tigerlilly,Tigerlilly_517
-432.4932129292373,-8014.786414357211,Snowdrop,Snowdrop_87
-8645.618755741272,-2446.830603276599,Snowdrop,Snowdrop_93
46109.51259538826,4605.5611777449485,Snowdrop,Snowdrop_85
-8243.378047099959,-6398.317031327895,Snowdrop,Snowdrop_91
5343.586522809072,-2001.636837046341,Tigerlilly,Tigerlilly_529
2624.044821896491,2506.923970336037,Tigerlilly,Tigerlilly_501
26609.081584833024,-5952.281151668889,Tigerlilly,Tigerlilly_515
-19801.621267032377,-5208.456271330711,Lilly_Valley,Lilly_Valley_175
-4457.519297580558,-12703.275245759995,Snowdrop,Snowdrop_158
-45374.847071795,-4552.2898431570175,Lilly_Valley,Lilly_Valley_161
7776.717827744154,39793.9054396824,Windflower,Windflower_1149
-231.14311667662238,55703.62515577389,Windflower,Windflower_1175
-12990.485108468545,11807.662867881036,Windflower,Windflower_1161
-2101.465860367668,-11272.63153040535,Lilly_Valley,Lilly_Valley_203
24.679551843035235,-8545.814851650388,Lilly_Valley,Lilly_Valley_217
25683.46327302025,18573.764690617958,Sunflower,Sunflower_738
-8723.060439800087,38471.44067460162,Sunflower,Sunflower_739
-3661.663293444918,-9642.329068354962,Lilly_Valley,Lilly_Valley_216
5780.729016147195,-19392.771380239432,Lilly_Valley,Lilly_Valley_202
13117.557347877168,38009.105212757815,Windflower,Windflower_1160
-16222.843129052359,13361.273820379078,Windflower,Windflower_1174
10257.234119306564,37891.04070542707,Windflower,Windflower_1148
43462.978694813966,-1921.376373833195,Snowdrop,Snowdrop_159
-37889.786525059055,2151.6955519379508,Lilly_Valley,Lilly_Valley_174
17197.28367572626,-5262.957820190119,Tigerlilly,Tigerlilly_514
-19714.57170244105,15980.2775434821,Tigerlilly,Tigerlilly_500
-14407.253183965626,-11170.889996318832,Tigerlilly,Tigerlilly_528
-5744.680782652581,-16660.055513577932,Snowdrop,Snowdrop_90
-37823.35449418487,584.4025637611503,Snowdrop,Snowdrop_84
-28957.782236649527,-6520.889752255687,Snowdrop,Snowdrop_89
-2034.9745603652955,-5015.388322796133,Tigerlilly,Tigerlilly_525
29467.440020219634,-1052.4009866840397,Tigerlilly,Tigerlilly_531
63100.800233561975,9026.28436689442,Tigerlilly,Tigerlilly_519
9316.824419744662,-5769.53789108215,Snowdrop,Snowdrop_154
419.35233071855777,11962.870160257771,Windflower,Windflower_1192
-20931.833451812927,3283.1153945875585,Windflower,Windflower_1186
5602.938575941129,-13028.67309235364,Snowdrop,Snowdrop_140
-13632.686085825859,-3314.623370548751,Lilly_Valley,Lilly_Valley_179
-19046.51517307661,54076.395242193015,Windflower,Windflower_1151
-15666.399005001203,28770.28282774641,Windflower,Windflower_1145
16643.46035129869,-3402.4494827608073,Lilly_Valley,Lilly_Valley_192
43258.349547338046,6811.680111857131,Windflower,Windflower_1179
-12149.388806846167,-7296.743056199569,Lilly_Valley,Lilly_Valley_186
14074.891508712812,5175.478037239856,Tigerlilly,Tigerlilly_492
-6433.489806158522,8472.277979151302,Tigerlilly,Tigerlilly_486
25513.653035878397,12497.44922083152,Sunflower,Sunflower_734
2443.413294744365,-13601.99085584946,Lilly_Valley,Lilly_Valley_227
-22039.617299877245,-5708.444144668297,Lilly_Valley,Lilly_Valley_233
21333.043388120725,-25771.20686762769,Tulip,Tulip_640
-21046.42863650775,506.8294167953245,Lilly_Valley,Lilly_Valley_232
27029.778879029134,26494.793391354317,Sunflower,Sunflower_721
33687.600997017595,6985.163968760204,Sunflower,Sunflower_735
-12606.652247749696,-3962.0956231233217,Lilly_Valley,Lilly_Valley_226
28228.810143360362,-13025.870228957532,Tigerlilly,Tigerlilly_487
-16826.55182760624,1165.9529636162692,Tigerlilly,Tigerlilly_493
65.50938723574494,-6748.581791465273,Windflower,Windflower_1178
-15963.499979200054,-5682.881700263206,Lilly_Valley,Lilly_Valley_187
-15171.241918231535,-19846.268918089947,Lilly_Valley,Lilly_Valley_193
-2757.416616635749,42574.36035027996,Windflower,Windflower_1144
-4456.995333024548,20238.45765278173,Windflower,Windflower_1150
-20053.88481383329,6608.696433171635,Windflower,Windflower_1187
6387.352280319305,-12763.191607246685,Lilly_Valley,Lilly_Valley_178
-29321.17052348083,-8534.442162430125,Snowdrop,Snowdrop_141
19876.46730292416,-27694.86426698025,Snowdrop,Snowdrop_155
-15387.502868306938,12685.660286710368,Windflower,Windflower_1193
-4444.396151735413,-12026.087130399881,Tigerlilly,Tigerlilly_518
-17681.987422019065,-12346.477720385632,Tigerlilly,Tigerlilly_530
-4780.464710153515,4306.340749239771,Tigerlilly,Tigerlilly_524
-20212.638982852972,-1787.321032657192,Snowdrop,Snowdrop_88
-2796.4977590178623,-11924.428125251292,Tigerlilly,Tigerlilly_532
-30531.7892692667,-1892.4760399048387,Tigerlilly,Tigerlilly_526
19851.163212665626,-26513.263249693413,Snowdrop,Snowdrop_143
-15076.873975446431,2914.971347110355,Windflower,Windflower_1185
-25224.16044320215,-6694.930342034381,Windflower,Windflower_1191
-3415.096873877695,-13050.991482979036,Snowdrop,Snowdrop_157
49146.49485780796,19845.598780046617,Windflower,Windflower_1146
20225.626164086818,8089.9386335932995,Windflower,Windflower_1152
10402.592432084166,-15801.04635270191,Lilly_Valley,Lilly_Valley_185
168.0465204789883,-8752.645880969209,Lilly_Valley,Lilly_Valley_191
46012.85219738057,-15047.955617292764,Tigerlilly,Tigerlilly_485
-10448.700299186708,1722.085172198227,Lilly_Valley,Lilly_Valley_218
1569.3180110475867,-4473.954742229436,Tigerlilly,Tigerlilly_491
-2541.2342290900165,16960.940984152126,Sunflower,Sunflower_723
-2218.0352551547257,-10579.398855650175,Lilly_Valley,Lilly_Valley_230
2181.509305255723,-9589.425824750404,Lilly_Valley,Lilly_Valley_224
25463.90976099962,27264.81365937709,Sunflower,Sunflower_737
6704.247227635206,-10969.044016773716,Lilly_Valley,Lilly_Valley_225
22318.641722351007,2575.0801488620473,Sunflower,Sunflower_736
12106.867440604045,27503.879354181856,Sunflower,Sunflower_722
-11734.104558756255,-8663.04055438918,Lilly_Valley,Lilly_Valley_231
-17755.303416248076,-140.9507956051939,Lilly_Valley,Lilly_Valley_219
-16866.69115730059,-10325.651213557498,Tigerlilly,Tigerlilly_490
19122.02717280426,-370.9542697630889,Tigerlilly,Tigerlilly_484
-14648.23795345789,-6743.078436507808,Lilly_Valley,Lilly_Valley_190
-18625.19875545289,-6361.604121612561,Lilly_Valley,Lilly_Valley_184
-695.0705230408473,47701.43741605731,Windflower,Windflower_1153
-520.3324027037115,37037.931530826434,Windflower,Windflower_1147
-17804.039365811976,1458.4534784629736,Windflower,Windflower_1190
13583.746472566952,-11959.752292048372,Snowdrop,Snowdrop_156
-22782.6570758909,-16919.13172678694,Snowdrop,Snowdrop_142
-34350.16706899843,7837.2154798429565,Windflower,Windflower_1184
-25627.49398155121,7018.418719841535,Tigerlilly,Tigerlilly_527
16697.194204723102,-15494.69503130371,Tigerlilly,Tigerlilly_533
-9405.505247826517,-11348.087701018674,Tigerlilly,Tigerlilly_537
13508.419610925865,-6913.538230633551,Tigerlilly,Tigerlilly_523
-17479.815221115903,-2043.2009105586656,Windflower,Windflower_1180
10506.448106408638,-27778.782589783223,Snowdrop,Snowdrop_146
20467.69406077387,-13959.853784413845,Snowdrop,Snowdrop_152
-10525.462653479899,-9838.309210644471,Windflower,Windflower_1194
-27239.507677255333,-2322.667432386821,Lilly_Valley,Lilly_Valley_180
7087.80292004206,-6752.748964399799,Lilly_Valley,Lilly_Valley_194
17263.225580647755,21644.70962962265,Windflower,Windflower_1143
-634.1788340078358,38062.52188082857,Windflower,Windflower_1157
-28112.562264075088,-7732.710230525017,Lilly_Valley,Lilly_Valley_235
32053.50859731316,13667.349377259297,Sunflower,Sunflower_726
-12976.833804113045,12301.038526774111,Sunflower,Sunflower_732
-22599.56454336377,-838.7066921196346,Lilly_Valley,Lilly_Valley_221
-2458.061937101264,-5221.624515956757,Lilly_Valley,Lilly_Valley_209
-5874.709810374625,5613.958802043915,Tigerlilly,Tigerlilly_494
38838.16467970912,8454.092359922432,Tigerlilly,Tigerlilly_495
-28600.99344385728,-15913.87451546769,Lilly_Valley,Lilly_Valley_208
16212.695220487836,-14028.050963595726,Tigerlilly,Tigerlilly_481
19516.267696246312,-1423.712349298072,Sunflower,Sunflower_733
-5983.8442516661535,-7057.092515800256,Lilly_Valley,Lilly_Valley_220
-28894.854489289854,-14444.639121228096,Lilly_Valley,Lilly_Valley_234
-14491.239820144065,38112.66147266224,Sunflower,Sunflower_727
22408.178093535942,34796.63885154228,Windflower,Windflower_1156
-19058.28548186508,53337.493198540215,Windflower,Windflower_1142
-413.67660531577866,-14434.624666062167,Lilly_Valley,Lilly_Valley_195
-29284.006337781837,-10126.270196467784,Lilly_Valley,Lilly_Valley_181
20964.965091860526,-25493.34557489477,Snowdrop,Snowdrop_153
-18902.77122072443,-6070.990012107505,Windflower,Windflower_1195
-8381.881370781244,-5291.6798632343,Windflower,Windflower_1181
4503.5482063194595,-21899.1529134987,Snowdrop,Snowdrop_147
28828.964711732304,-7428.383097750877,Tigerlilly,Tigerlilly_522
1015.905034162392,-5122.858450879368,Tigerlilly,Tigerlilly_536
4147.678302688139,-11419.894470040696,Snowdrop,Snowdrop_98
-2652.8085480140844,8418.7838389485,Tigerlilly,Tigerlilly_508
-3011.3026760301204,-809.6170742102117,Tigerlilly,Tigerlilly_520
-4189.1034300885885,-20445.123631462768,Tigerlilly,Tigerlilly_534
-14791.856494952224,-3509.0277970443512,Windflower,Windflower_1197
-18415.473750745183,-2996.0865614837653,Lilly_Valley,Lilly_Valley_168
-3595.630266711796,-13997.235404677594,Snowdrop,Snowdrop_151
-16983.72932419853,-13843.42942140686,Snowdrop,Snowdrop_145
-27337.55131313709,-865.5896653761961,Windflower,Windflower_1183
-4456.885151943495,20238.454080085947,Windflower,Windflower_1168
-16684.036948880257,-12317.004947005404,Lilly_Valley,Lilly_Valley_197
-5994.808723546891,-5124.240601592507,Lilly_Valley,Lilly_Valley_183
-4097.4208167994975,45089.781954337246,Windflower,Windflower_1154
8918.371561493484,41812.830793798734,Windflower,Windflower_1140
-18762.75790573792,-14975.575108631749,Lilly_Valley,Lilly_Valley_222
-14431.662367959005,34500.45796067967,Sunflower,Sunflower_731
9035.126466155076,16491.321849993885,Sunflower,Sunflower_725
-5019.424276375858,-17134.054048934002,Lilly_Valley,Lilly_Valley_236
-22506.67936556687,15478.577811779085,Tigerlilly,Tigerlilly_497
-3831.4924555644207,-5127.844904814113,Tigerlilly,Tigerlilly_483
-13774.46461343493,13338.574164601767,Tigerlilly,Tigerlilly_482
-16847.125774145294,-8444.357395110761,Tigerlilly,Tigerlilly_496
54656.10158987356,22097.02288247485,Sunflower,Sunflower_724
-15403.189430368157,-7066.310386579614,Lilly_Valley,Lilly_Valley_237
-21456.91356115289,-6037.291884761628,Lilly_Valley,Lilly_Valley_223
20582.753740004104,24560.9988148323,Sunflower,Sunflower_730
59.40062535533959,52514.384909935856,Windflower,Windflower_1141
-23262.84549764587,34373.4446958874,Windflower,Windflower_1155
-5224.9060997166935,-6854.587001217658,Lilly_Valley,Lilly_Valley_182
9090.754710156616,12737.14091588506,Windflower,Windflower_1169
-18140.01498373717,-6534.755283600347,Lilly_Valley,Lilly_Valley_196
-3048.3181357965905,-15287.141784124551,Snowdrop,Snowdrop_144
1690.8442244862244,12041.642410649572,Windflower,Windflower_1182
-23905.487783514825,-86.73775330488449,Windflower,Windflower_1196
9308.77748654831,-8758.418606866699,Snowdrop,Snowdrop_150
-24027.09994743804,-11260.215867929302,Lilly_Valley,Lilly_Valley_169
-38164.51577129232,-8940.797459494086,Tigerlilly,Tigerlilly_535
25526.90322899125,-8301.643698751002,Tigerlilly,Tigerlilly_521
28971.616203151436,354.7874916655432,Tigerlilly,Tigerlilly_509
48434.189156433495,4394.102153466743,Snowdrop,Snowdrop_99
-4405.1974245564925,-15264.227413847715,Bluebell,Bluebell_288
16020.729851702654,-7842.153560907946,Tigerlilly,Tigerlilly_546
-19052.164182816032,-4257.992448262631,Tigerlilly,Tigerlilly_552
-10388.087465780118,-13455.653929425203,Bluebell,Bluebell_277
-1962.715054035295,-16312.268149771331,Bluebell,Bluebell_263
5645.772032474208,-3316.702497983472,Snowdrop,Snowdrop_137
-9384.56255618802,-5765.306228822287,Tulip,Tulip_596
-9644.077609978469,5087.538338682018,Tulip,Tulip_582
-3555.653309783938,-14000.53178996672,Snowdrop,Snowdrop_123
-6210.557873823781,36475.24808042026,Windflower,Windflower_1132
-32730.57089585601,11316.654447544543,Windflower,Windflower_1126
-21463.0331011702,2564.9867616128736,Tulip,Tulip_569
26056.054367466,20060.323527665056,Sunflower,Sunflower_757
-8282.591491658459,1713.2403442871175,Sunflower,Sunflower_743
1135.6438598914708,-10057.493204234825,Tulip,Tulip_623
2789.016539655498,-14771.778252484648,Tulip,Tulip_637
-6090.3660567822035,-13807.500165857164,Bluebell,Bluebell_303
41223.45859703069,-9320.329866426344,Sunflower,Sunflower_794
5333.41797800766,3286.561596517422,Sunflower,Sunflower_780
4460.110487930008,-18057.95304786293,Bluebell,Bluebell_317
26148.901610603218,21588.74042256746,Sunflower,Sunflower_781
-28654.60995228842,-13865.011634019223,Bluebell,Bluebell_316
29106.028636426603,-7062.660219983942,Bluebell,Bluebell_302
18429.7508822185,-2415.132386179092,Sunflower,Sunflower_795
25745.308358427515,5582.272022927237,Tulip,Tulip_636
-1987.0424865296384,-5244.102304468012,Tulip,Tulip_622
8451.844613787127,18296.067085234623,Sunflower,Sunflower_742
8802.774029388658,4609.890603664111,Sunflower,Sunflower_756
-838.5222581899707,43944.0036732857,Tulip,Tulip_568
-4968.067646548834,16349.15431820212,Windflower,Windflower_1127
-17562.101398628794,29935.363959587183,Windflower,Windflower_1133
