ISM_1,ISM_2,labels,filename
59749.73608936381,4456.065148314953,radcliffe_camera,radcliffe_camera_000519
12039.738560545195,69223.81542821495,radcliffe_camera,radcliffe_camera_000531
-3932.3199830978115,-61871.636286609275,bodleian,bodleian_000119
-34579.836169415226,17698.3264371899,all_souls,all_souls_000026
-53545.52405405835,-27067.553070911534,oxford,oxford_000545
-48150.306353515305,-23992.621474617306,oxford,oxford_001115
48767.374199590515,-29021.692580486266,radcliffe_camera,radcliffe_camera_000041
3695.290457389733,-55991.57201316855,christ_church,christ_church_000820
45127.312827372596,-29310.725588229547,magdalen,magdalen_000523
35960.56940351587,46851.655023974,radcliffe_camera,radcliffe_camera_000092
-28132.69116384012,44115.107719639265,oxford,oxford_001893
-43326.503124617295,24686.47584596783,bodleian,bodleian_000337
1584.871758208403,95966.15291886208,oxford,oxford_003060
-50669.881858376306,1421.1803826701891,magdalen,magdalen_000053
4027.958516481045,-55634.28966340776,all_souls,all_souls_000022
8407.492036478234,11863.642288335483,christ_church,christ_church_000398
-22258.56418965132,31130.70607091729,christ_church,christ_church_001045
-43253.59946962645,-50235.23366178224,radcliffe_camera,radcliffe_camera_000253
-20958.543932942743,-15141.845242633479,bodleian,bodleian_000096
41529.69101114055,27595.187577188575,oxford,oxford_000623
-15329.391025783203,33462.50075178546,christ_church,christ_church_000549
51072.4584195829,-24852.08869337752,bodleian,bodleian_000294
3426.289628214613,25991.772609716063,radcliffe_camera,radcliffe_camera_000130
2206.8224818377535,6103.561053121876,magdalen,magdalen_000442
-692.8443630139877,53801.88285054717,radcliffe_camera,radcliffe_camera_000326
79473.99974657952,14311.769407391,radcliffe_camera,radcliffe_camera_000454
-9441.055192680426,-72749.46710243303,oxford,oxford_000636
-8106.637161609331,-63883.340726819675,all_souls,all_souls_000180
61257.298054980885,14950.039399077661,radcliffe_camera,radcliffe_camera_000468
6497.538109081368,9578.269980405315,christ_church,christ_church_000212
-9375.23914710718,-75750.4789961377,all_souls,all_souls_000143
15349.079560937722,-54032.029652137484,all_souls,all_souls_000157
-13724.853330337339,33766.29739717332,bodleian,bodleian_000108
7164.256085186392,4634.182630493408,radcliffe_camera,radcliffe_camera_000246
42559.06939662533,8027.967871059628,radcliffe_camera,radcliffe_camera_000520
63651.53524078979,10240.701062021977,radcliffe_camera,radcliffe_camera_000508
53150.202826031586,-20299.14189496029,bodleian,bodleian_000134
-43043.68494720721,18485.00380371693,christ_church,christ_church_000400
20626.8547232213,-46985.949485762176,bodleian,bodleian_000120
-56119.50920032966,5324.292066642835,christ_church,christ_church_000366
33711.74492045216,-32582.614026006933,magdalen,magdalen_000052
83897.90124429966,34166.395008461834,radcliffe_camera,radcliffe_camera_000050
-29949.900551152103,18731.021505324352,oxford,oxford_001892
-58904.70811688733,-35087.59553615143,magdalen,magdalen_000278
69276.95700863436,16234.404094504196,radcliffe_camera,radcliffe_camera_000093
-74340.18363378935,-7809.300506072428,all_souls,all_souls_000209
65635.66166569969,7284.1948267756425,oxford,oxford_000583
-29728.29982823602,57119.75111341348,radcliffe_camera,radcliffe_camera_000085
46511.08355017382,31064.16024259096,radcliffe_camera,radcliffe_camera_000052
43948.93966942292,-28545.018328168593,all_souls,all_souls_000035
-67886.40722704843,-28121.948466676095,all_souls,all_souls_000021
-54774.67054221337,-27005.398548774127,magdalen,magdalen_000050
-6069.981454948115,-50604.319646325086,magdalen,magdalen_000078
-20135.446091798232,12201.804839990842,radcliffe_camera,radcliffe_camera_000293
49399.63891245504,4322.700497770305,radcliffe_camera,radcliffe_camera_000287
-24817.60917272419,-22869.85003796593,radcliffe_camera,radcliffe_camera_000278
-24036.604264796093,27699.490625036444,magdalen,magdalen_000093
42771.613689046586,-37782.50313887465,radcliffe_camera,radcliffe_camera_000522
-12141.674868889955,46013.4907585812,radcliffe_camera,radcliffe_camera_000481
-25221.830088166967,44239.899133772764,oxford,oxford_002745
-31074.965874658392,60000.962782141774,all_souls,all_souls_000182
-52042.85657416919,-23702.86833572452,oxford,oxford_000620
-13200.334028872374,22569.404665400434,radcliffe_camera,radcliffe_camera_000324
-52823.63519185544,35018.19749246523,radcliffe_camera,radcliffe_camera_000442
51873.979997652285,58557.97530090973,radcliffe_camera,radcliffe_camera_000456
38095.969205567766,-14445.56172687402,oxford,oxford_003315
28480.11187362709,-24584.66337061557,oxford,oxford_001264
34543.71529477581,-26.34256270848536,radcliffe_camera,radcliffe_camera_000330
-55661.868687097616,13941.496021052693,radcliffe_camera,radcliffe_camera_000126
44828.29746357262,59625.828182128455,oxford,oxford_001066
-23624.578990145303,51948.676742899945,oxford,oxford_000351
-54551.610092188836,-7627.769271547649,radcliffe_camera,radcliffe_camera_000457
-41420.3061574889,-35166.647055348556,radcliffe_camera,radcliffe_camera_000325
73960.40865814137,-21245.750725485042,radcliffe_camera,radcliffe_camera_000443
36667.10690547152,-20986.17668863308,all_souls,all_souls_000197
1550.3727177188346,-7009.95019313245,all_souls,all_souls_000183
-61186.277980850624,-7187.343261806418,all_souls,all_souls_000140
55688.94006174778,3246.820880574736,radcliffe_camera,radcliffe_camera_000523
-24399.105992256907,88749.72391161363,oxford,oxford_000741
-9546.993247522068,-74526.54248963308,radcliffe_camera,radcliffe_camera_000286
-32940.614217112736,41175.57871674252,magdalen,magdalen_000051
27641.360744477613,-33186.55365919535,radcliffe_camera,radcliffe_camera_000047
-19343.58019333098,24469.78894468726,christ_church,christ_church_000198
76214.29221524314,18240.888167555,oxford,oxford_002397
24595.00043390013,-32816.59755681826,radcliffe_camera,radcliffe_camera_000034
9956.138350415284,-64474.78733644933,oxford,oxford_001612
-24810.98480007895,-35420.4054866595,magdalen,magdalen_000591
43041.16863565087,-34953.249386052164,oxford,oxford_000901
-16619.246137197148,-55165.664166106355,oxford,oxford_002694
-48485.89846952288,4635.451415660185,oxford,oxford_002858
-90393.02117395787,-75728.62856648282,christ_church,christ_church_001020
56202.041250124494,-36706.03446642198,all_souls,all_souls_000090
21554.414211073377,1935.788580909028,oxford,oxford_002904
49308.43561018402,-20297.47886087343,radcliffe_camera,radcliffe_camera_000381
11054.957423662527,-15940.219568501423,all_souls,all_souls_000133
-17086.282745009943,-54626.645621272306,radcliffe_camera,radcliffe_camera_000342
22913.626074393374,-33708.856568513365,oxford,oxford_003373
28951.235658682963,-41137.98378795736,radcliffe_camera,radcliffe_camera_000183
41904.02164238061,-31863.28938708569,oxford,oxford_001955
-32149.857533640206,38166.58070401104,radcliffe_camera,radcliffe_camera_000140
-76754.63812366257,-63975.38421285974,oxford,oxford_000478
-26937.367248879655,-50272.170788561634,bodleian,bodleian_000226
18796.89560455562,27398.870022219162,radcliffe_camera,radcliffe_camera_000169
-21735.18720422157,38461.419685614455,christ_church,christ_church_000061
-34574.863182393085,55729.91358470586,radcliffe_camera,radcliffe_camera_000155
-71417.06796785914,4498.195058163411,radcliffe_camera,radcliffe_camera_000419
-24905.8373918251,78194.43289214322,radcliffe_camera,radcliffe_camera_000431
72389.8193040133,57465.18848445287,radcliffe_camera,radcliffe_camera_000343
-36859.67059363357,27731.728878685568,radcliffe_camera,radcliffe_camera_000425
52773.31851928234,-39477.26429025555,all_souls,all_souls_000132
-63477.0401060813,-22564.96358162426,all_souls,all_souls_000126
-44517.127280848916,10410.91464773309,radcliffe_camera,radcliffe_camera_000394
-9516.134565337286,-73323.6261346038,oxford,oxford_002905
4773.3584567428725,-41879.6610581064,oxford,oxford_000733
-35036.15952303732,-17985.834749841582,all_souls,all_souls_000091
56011.621133539404,20207.362399505088,bodleian,bodleian_000192
-62330.85653141168,-25605.03424086784,oxford,oxford_000525
-61125.44846171756,4900.451792697839,christ_church,christ_church_000115
-22531.004979950736,14866.988822797564,christ_church,christ_church_000673
8799.566567170705,14215.669435111353,radcliffe_camera,radcliffe_camera_000021
77370.29761814326,513.7995213430058,christ_church,christ_church_000856
-35750.19306793478,17237.790660897936,magdalen,magdalen_000545
-16666.461701773394,-31055.854779221212,magdalen,magdalen_000592
68029.03999087936,55187.13075244042,radcliffe_camera,radcliffe_camera_000221
-25910.087239089728,22555.321833321945,oxford,oxford_000719
78455.20499421278,1695.3559488452427,radcliffe_camera,radcliffe_camera_000235
53167.27933520058,-1980.824130906358,oxford,oxford_001349
36364.35687384735,-23136.907030598704,all_souls,all_souls_000087
21991.266402714584,-30458.32465452501,all_souls,all_souls_000093
41345.633725574124,-20213.231531045214,radcliffe_camera,radcliffe_camera_000209
7654.782718233494,-40802.0771781895,oxford,oxford_002085
-7620.2249110473795,-12270.664589135586,radcliffe_camera,radcliffe_camera_000433
47223.213894293534,-4407.868918858684,magdalen,magdalen_000800
-19366.62096231356,29717.5293457968,oxford,oxford_002734
-65226.436452773974,1800.872748978734,christ_church,christ_church_000063
-51454.136577360936,-25732.67093266976,oxford,oxford_000308
80402.00526723669,5385.806994783601,oxford,oxford_002286
-28045.419081135744,-2754.7268834628167,oxford,oxford_001228
51657.87501005831,-11694.381949813647,christ_church,christ_church_001142
-56393.373652121074,7064.476534287043,radcliffe_camera,radcliffe_camera_000426
-30931.48433423136,69849.25254689013,radcliffe_camera,radcliffe_camera_000340
41368.264685798014,-36865.60481432661,all_souls,all_souls_000119
92087.22495902551,1150.116188175104,radcliffe_camera,radcliffe_camera_000397
54498.3422441829,41944.86088969178,radcliffe_camera,radcliffe_camera_000234
62892.41698020888,15293.481673948194,radcliffe_camera,radcliffe_camera_000220
20827.69454207753,-29454.015218263736,radcliffe_camera,radcliffe_camera_000546
23264.53829477005,-18215.263532021683,all_souls,all_souls_000051
-18280.236785810583,40471.95019482059,oxford,oxford_000095
-47570.48271772733,-13587.613188304043,christ_church,christ_church_000664
-14721.302192087569,-4099.02199874855,radcliffe_camera,radcliffe_camera_000022
8327.602525813578,10259.12440026849,oxford,oxford_001189
41571.244479146895,59328.03071078949,radcliffe_camera,radcliffe_camera_000026
-29473.807914070083,51857.41041750419,oxford,oxford_001614
44881.86271069757,-28252.674319846203,all_souls,all_souls_000041
-62258.995149040624,-49590.508332152145,all_souls,all_souls_000055
-43837.418163774084,-33412.78068347567,radcliffe_camera,radcliffe_camera_000218
-28310.89631378642,20551.266294284862,radcliffe_camera,radcliffe_camera_000230
87228.63337589223,-21491.901410039267,radcliffe_camera,radcliffe_camera_000556
-36159.48458907952,40709.95197792791,radcliffe_camera,radcliffe_camera_000387
57444.50305350687,5026.306492955983,bodleian,bodleian_000036
-14312.985817448865,35671.283716027436,radcliffe_camera,radcliffe_camera_000350
35942.667844569245,-32726.306744606027,magdalen,magdalen_000385
-10809.926269877176,25748.09622967166,bodleian,bodleian_000208
31529.41581700838,31524.52990893556,radcliffe_camera,radcliffe_camera_000147
-23217.78756720438,19814.84074501234,oxford,oxford_000331
-26840.827213291574,24931.514386825176,christ_church,christ_church_000073
-28578.899356206002,21843.35749413682,christ_church,christ_church_000932
11024.826670504146,-29126.662057189184,radcliffe_camera,radcliffe_camera_000190
