ISM_1,ISM_2,labels,filename
-49827.33422148533,224.60956455772038,christ_church,christ_church_000696
8812.990453417233,13755.877931039757,bodleian,bodleian_000407
33808.079965911864,23017.759465717896,oxford,oxford_000259
5757.798900775079,41464.26965702922,all_souls,all_souls_000048
-9813.949828429499,55015.53988758624,oxford,oxford_000926
-17118.990116646608,6698.14880506234,bodleian,bodleian_000163
13518.482534403576,29100.00738600949,oxford,oxford_001437
22170.015449360963,13930.57177735202,bodleian,bodleian_000017
-11817.51676339672,-19517.911825265848,oxford,oxford_002704
-16912.61627461462,-11653.49430562472,radcliffe_camera,radcliffe_camera_000417
-27043.382229146733,32825.28815520508,oxford,oxford_001231
27849.722326375235,2850.280999391179,christ_church,christ_church_000279
-44654.130658937764,-3510.039553250505,radcliffe_camera,radcliffe_camera_000198
-26858.04604394777,-26845.26803894453,oxford,oxford_002260
-33964.79226783752,-27500.776964945126,radcliffe_camera,radcliffe_camera_000173
41571.004596159415,-8697.872057322547,radcliffe_camera,radcliffe_camera_000167
-19717.275350099004,-2581.666714449928,radcliffe_camera,radcliffe_camera_000172
35295.01814035536,13629.294579862542,oxford,oxford_003194
-16919.237530511095,16663.295658065377,radcliffe_camera,radcliffe_camera_000402
-47685.25975189591,-4987.7960867503225,radcliffe_camera,radcliffe_camera_000416
35796.84393108641,13399.963950825306,radcliffe_camera,radcliffe_camera_000370
11911.391587740018,-29594.928215369604,bodleian,bodleian_000016
-39137.46412419602,-7494.0508335684835,oxford,oxford_003382
5200.082287901302,-16050.197370606631,radcliffe_camera,radcliffe_camera_000238
-4362.469975131995,43251.10107445096,all_souls,all_souls_000075
-35133.305963638624,10109.539669197116,radcliffe_camera,radcliffe_camera_000012
-46967.0552009521,-20246.644970353045,radcliffe_camera,radcliffe_camera_000006
-32236.88990568438,-32523.099438828256,magdalen,magdalen_000560
22906.38670399456,-14251.044780692317,christ_church,christ_church_000681
-18951.67080596604,8497.187511872877,bodleian,bodleian_000410
8737.462433244624,-27368.42218476743,oxford,oxford_002471
-16590.16563855941,43313.137632686936,oxford,oxford_002317
-39005.84372974314,-28333.45006023757,christ_church,christ_church_000642
43481.05546759782,-8949.444437242288,radcliffe_camera,radcliffe_camera_000038
46168.21623716033,6509.345868798013,radcliffe_camera,radcliffe_camera_000004
19206.56105925484,-1908.76839550984,magdalen,magdalen_000774
41866.34251165029,-6726.81444913052,all_souls,all_souls_000063
29771.180508851914,-16662.289994784398,all_souls,all_souls_000103
26198.432322796518,-26280.017178602004,radcliffe_camera,radcliffe_camera_000428
32652.317302200914,27060.581146072178,radcliffe_camera,radcliffe_camera_000400
5694.747522294393,9813.31148355094,radcliffe_camera,radcliffe_camera_000366
19382.783176560457,3066.6106155040306,radcliffe_camera,radcliffe_camera_000372
-1715.8563966193612,-31550.49470387069,christ_church,christ_church_000911
1874.6566141836047,11470.87933413756,oxford,oxford_002505
39481.74301732258,17175.67217817452,radcliffe_camera,radcliffe_camera_000164
-3000.722758476305,-27622.255025048267,christ_church,christ_church_000078
-41401.916946320176,-18238.146517716104,radcliffe_camera,radcliffe_camera_000171
17259.355533938786,-30173.994304308984,oxford,oxford_002510
-6844.466474851597,-2632.1966337110216,christ_church,christ_church_000904
-35104.5303165426,23581.79604724026,oxford,oxford_001964
19157.12605524953,9061.25537711765,radcliffe_camera,radcliffe_camera_000373
-22472.37760661425,-19772.68430787061,magdalen,magdalen_000198
-48801.245525919854,-18354.645746479826,radcliffe_camera,radcliffe_camera_000367
4602.516506895572,22652.5332450934,radcliffe_camera,radcliffe_camera_000429
-4473.360523069047,-3430.116905273429,christ_church,christ_church_001039
-25281.880739605574,17554.330183261613,christ_church,christ_church_000333
-25718.97713844981,-20407.621964754988,oxford,oxford_002841
13868.098006619335,40004.883448743436,all_souls,all_souls_000076
-243.3727227742643,-1696.162722214793,all_souls,all_souls_000213
-6819.717284891595,3501.3339032562703,magdalen,magdalen_000504
-37253.30357339142,-9850.816405147703,radcliffe_camera,radcliffe_camera_000076
-22752.42408732025,2309.66322893302,oxford,oxford_001122
-15660.000125132125,21136.520031313677,oxford,oxford_003053
-3261.6649743353582,25949.764100194323,oxford,oxford_001320
-36538.207256514135,-19195.193630793583,radcliffe_camera,radcliffe_camera_000248
24669.272422935137,8855.965832216674,oxford,oxford_002615
-15856.045144359756,37950.872602310264,oxford,oxford_001308
-34886.5097702577,16146.952301919808,bodleian,bodleian_000106
-8716.474951405782,44419.93642118892,all_souls,all_souls_000159
30597.621727700796,-15008.821622826616,oxford,oxford_002985
-38719.11080785352,-10624.239098294727,christ_church,christ_church_000787
-20955.842096933484,38494.949814447325,bodleian,bodleian_000258
2320.832122113589,5967.842817683645,radcliffe_camera,radcliffe_camera_000116
61852.46031046818,-4849.961960925928,bodleian,bodleian_000264
-35706.47690099621,1802.0032377883624,oxford,oxford_002576
14979.818550826492,-32413.931119808072,oxford,oxford_002562
-47789.828384458866,-4330.0413443190255,oxford,oxford_003132
13266.798663209567,-21495.79629409116,christ_church,christ_church_000976
-12558.931410463212,-24660.153785895098,radcliffe_camera,radcliffe_camera_000329
32928.77641862041,-21408.329834765656,oxford,oxford_000605
-21249.49392912285,13611.79462357057,bodleian,bodleian_000067
-10591.349646095783,41830.638120597556,oxford,oxford_000177
9018.369963604571,-31396.64009890105,radcliffe_camera,radcliffe_camera_000473
17817.382470619308,-2974.971304366013,bodleian,bodleian_000107
-20090.14680042188,-13267.45662611125,radcliffe_camera,radcliffe_camera_000249
21882.90988911273,26841.193107559484,oxford,oxford_002416
35900.815327757555,-20008.099776631247,oxford,oxford_002358
-24714.18892057703,30962.858349727027,radcliffe_camera,radcliffe_camera_000063
-14329.004054335359,8669.126327935972,oxford,oxford_001123
19741.50819177067,-12236.478091626044,christ_church,christ_church_000802
-6171.914827026494,-9548.464445039499,magdalen,magdalen_001155
-6477.548690077044,44368.09049415667,all_souls,all_souls_000210
4907.684772594171,-21121.72296742488,all_souls,all_souls_000006
-29385.0410955574,-16320.578838937981,oxford,oxford_000773
-19579.65605371685,-9744.196032571794,radcliffe_camera,radcliffe_camera_000459
-8452.406619743431,-9032.08227805605,bodleian,bodleian_000298
-46690.67409783832,-40889.50397399784,radcliffe_camera,radcliffe_camera_000115
10951.11858251756,-27735.261841809745,christ_church,christ_church_000035
10399.73352703734,21383.5546140635,radcliffe_camera,radcliffe_camera_000128
-24431.9893538283,-20196.071742709817,oxford,oxford_000404
-55329.83420163197,-3686.082682039569,radcliffe_camera,radcliffe_camera_000100
42345.59818375186,1289.6032009071416,oxford,oxford_000174
-21912.87086856961,16119.241212364748,radcliffe_camera,radcliffe_camera_000458
28995.466110127974,-7894.832553524298,oxford,oxford_003327
-15703.935272001436,-6026.682039034206,radcliffe_camera,radcliffe_camera_000470
-13023.25442990476,16104.328426640794,oxford,oxford_003482
-20220.13167673481,16677.155970855027,radcliffe_camera,radcliffe_camera_000276
-15251.305071278664,43825.27932110076,oxford,oxford_003521
-25191.019725436607,-5521.323764357783,christ_church,christ_church_000395
51304.529006272285,22626.933025885784,all_souls,all_souls_000013
-8731.716671771746,7196.490512338994,oxford,oxford_002373
-46059.07152169932,993.4313185158073,radcliffe_camera,radcliffe_camera_000074
32112.181564828406,-8014.609796433431,magdalen,magdalen_000506
-41973.58957583171,-2985.077244533061,christ_church,christ_church_000829
-11373.37183806538,40290.21512043149,oxford,oxford_003069
25511.28681898474,19409.51526467436,magdalen,magdalen_000072
-2726.603828760467,8524.130369725195,oxford,oxford_003294
23864.527154518422,-19903.23192827745,christ_church,christ_church_001070
-6373.209205778638,-23097.990733816183,oxford,oxford_000158
48525.126251254456,21218.325781625343,radcliffe_camera,radcliffe_camera_000138
-10025.407085556526,36441.176374190276,radcliffe_camera,radcliffe_camera_000105
24313.576155057846,-23984.26688041211,magdalen,magdalen_000488
-9612.9672128827,29522.546103579618,radcliffe_camera,radcliffe_camera_000139
55331.093169586435,13241.201778338404,christ_church,christ_church_000757
-8619.100525757172,-4667.204106289869,magdalen,magdalen_001027
-26734.661424182108,-2148.33953418892,radcliffe_camera,radcliffe_camera_000475
-3467.1679479201252,-10489.507729739229,christ_church,christ_church_000435
61610.79602811355,-24874.93140479916,all_souls,all_souls_000002
8029.0295707951,-30165.556985744668,christ_church,christ_church_000179
20720.07448433781,-2973.662496436009,christ_church,christ_church_000623
-8517.21714351667,-6481.19062838185,radcliffe_camera,radcliffe_camera_000059
37633.28582632764,10700.124323107118,bodleian,bodleian_000465
5706.652011227319,-19925.40796941728,magdalen,magdalen_000503
-10172.86353017298,2929.7707164363264,all_souls,all_souls_000214
-10422.068513182321,-8857.338645769638,christ_church,christ_church_000190
-33416.61843144839,7299.979968135072,radcliffe_camera,radcliffe_camera_000098
28649.772020344433,-23075.450209708524,bodleian,bodleian_000301
9004.394110450312,-24499.35195957713,oxford,oxford_003056
26171.9850229398,25114.350504671147,bodleian,bodleian_000329
-7254.203859812223,45767.330662765235,all_souls,all_souls_000014
-14191.527803232586,46938.82828792245,all_souls,all_souls_000174
-10905.967759125542,41227.476110642114,all_souls,all_souls_000148
3544.3277117728703,26807.832475078663,bodleian,bodleian_000077
1105.5942637237,39272.13784678967,oxford,oxford_000601
-6691.293144614481,26008.732143386947,oxford,oxford_000167
-7123.874819892895,21052.167160193407,radcliffe_camera,radcliffe_camera_000463
-38133.52993632983,-4518.478570351238,radcliffe_camera,radcliffe_camera_000477
-6263.844649598915,-33937.671529653395,magdalen,magdalen_000449
6528.788323807354,-23322.68080703719,christ_church,christ_church_000999
-36838.758334374936,693.8113995381128,radcliffe_camera,radcliffe_camera_000107
-35404.45544292209,6646.818965997006,radcliffe_camera,radcliffe_camera_000112
4989.407130933842,-8312.803608832273,christ_church,christ_church_000754
13826.852240451843,28231.074681733415,oxford,oxford_001085
1586.780539235617,-22074.10045813313,oxford,oxford_003335
-35472.30674046362,7193.378838013654,bodleian,bodleian_000076
2132.4614043990578,-34687.157856211474,oxford,oxford_001278
-44740.07910897608,-21342.25143202272,radcliffe_camera,radcliffe_camera_000338
20812.076536382272,-10188.852963235084,all_souls,all_souls_000175
26637.432654453398,-12667.879435770657,magdalen,magdalen_000110
-3195.3612463565105,40369.101618009685,all_souls,all_souls_000161
-37905.64399019672,-8780.689855845214,radcliffe_camera,radcliffe_camera_000264
-35809.16324628205,7327.560072560235,radcliffe_camera,radcliffe_camera_000270
-23630.400887083793,1574.575983262249,radcliffe_camera,radcliffe_camera_000258
16297.933373720542,-28791.947627497164,christ_church,christ_church_000436
37498.27202202787,3764.9826605912,magdalen,magdalen_000058
58435.982238909324,9533.392756304676,all_souls,all_souls_000001
52187.60140849726,-18908.62330001805,all_souls,all_souls_000015
34191.950948583224,37995.1336157115,oxford,oxford_000238
21086.26485085198,1991.6637028839887,christ_church,christ_church_000146
-25567.90948321417,-9256.49248986542,radcliffe_camera,radcliffe_camera_000043
-12089.899592199643,39182.160090827965,oxford,oxford_000962
-2012.203710939634,-3349.811800080748,radcliffe_camera,radcliffe_camera_000533
-45231.400144131054,-19676.144536368734,radcliffe_camera,radcliffe_camera_000255
-10108.442326640708,-16272.432711658865,radcliffe_camera,radcliffe_camera_000241
40350.13587403687,14625.721458209475,radcliffe_camera,radcliffe_camera_000269
37164.20043376016,-19109.92564346604,all_souls,all_souls_000150
18327.76405837201,22003.19424666042,radcliffe_camera,radcliffe_camera_000447
-3357.918140486724,-1777.3190503864735,radcliffe_camera,radcliffe_camera_000335
14178.737441636682,-9011.160561734934,christ_church,christ_church_000758
-23752.76980303561,-19594.22881803954,christ_church,christ_church_000228
-7190.427202114043,22837.648975156488,bodleian,bodleian_000085
-23719.457612121776,-10358.810980018208,bodleian,bodleian_000132
22477.693500039888,34017.765809284676,radcliffe_camera,radcliffe_camera_000240
-18561.322691639863,-25770.474241285534,magdalen,magdalen_000524
5109.650042723356,12729.357883646962,radcliffe_camera,radcliffe_camera_000095
-33857.52655832101,20141.570305945268,radcliffe_camera,radcliffe_camera_000083
-35247.149866531785,-12590.607932486591,radcliffe_camera,radcliffe_camera_000040
-22832.869178441142,-27039.759086367485,oxford,oxford_001666
20866.48180066406,8136.299142828341,oxford,oxford_002623
26993.65110199813,-17794.542345202517,christ_church,christ_church_000376
-14029.79005963801,44940.377285072704,all_souls,all_souls_000153
13863.683744558113,-21498.218788180155,magdalen,magdalen_000650
17701.462939935867,-11418.607519095242,radcliffe_camera,radcliffe_camera_000478
20012.117418534086,36921.12128739103,all_souls,all_souls_000184
35222.00728896977,-10308.094720571964,magdalen,magdalen_000320
-30036.036079276768,1478.856231629566,magdalen,magdalen_000446
39602.53344729789,-7686.468658770155,christ_church,christ_church_000996
-31023.35538651284,6821.675956455726,radcliffe_camera,radcliffe_camera_000120
8029.716201238226,-11980.806324388095,radcliffe_camera,radcliffe_camera_000108
41385.76332500413,-18949.23429778638,bodleian,bodleian_000290
7268.358124671244,-3178.193485711441,radcliffe_camera,radcliffe_camera_000337
-10544.030901372571,-31021.56949704565,all_souls,all_souls_000146
-11124.325443185577,27142.755792148993,all_souls,all_souls_000152
-31861.417674279277,8611.60781971751,radcliffe_camera,radcliffe_camera_000519
-42943.8349859057,-33256.74486089261,radcliffe_camera,radcliffe_camera_000531
31491.409530229303,6454.068271211278,bodleian,bodleian_000119
7371.248491656656,-11686.60037177319,all_souls,all_souls_000026
33274.22140185399,11717.59034578269,oxford,oxford_000545
36893.32942335335,-6641.3983127467045,oxford,oxford_001115
-5288.902370432964,9234.789108983688,radcliffe_camera,radcliffe_camera_000041
31607.66925108145,10264.288974968484,christ_church,christ_church_000820
-15786.280446873754,34596.895299764445,magdalen,magdalen_000523
-33648.78734650238,-12058.639441154883,radcliffe_camera,radcliffe_camera_000092
1694.096909023866,12745.04114439176,oxford,oxford_001893
-3246.0055670788347,-17409.890425483834,bodleian,bodleian_000337
-36062.16415186428,-1209.3802399822007,oxford,oxford_003060
17935.775624181035,-5076.141177177276,magdalen,magdalen_000053
27095.68789753664,25245.485255256874,all_souls,all_souls_000022
7711.579256910272,-8914.2326180313,christ_church,christ_church_000398
-4348.729878705705,-20983.540668656955,christ_church,christ_church_001045
54405.136938411204,12024.97287824595,radcliffe_camera,radcliffe_camera_000253
26759.741768735283,751.9200261960835,bodleian,bodleian_000096
-34606.92086815575,-17543.807992833015,oxford,oxford_000623
-10357.367724960057,-34327.74072813416,christ_church,christ_church_000549
-11541.918552031131,29030.52245719893,bodleian,bodleian_000294
-5652.248897383811,-3046.857760468105,radcliffe_camera,radcliffe_camera_000130
3891.112912675304,25267.292300601403,magdalen,magdalen_000442
-35765.959232244764,-30082.079201405148,radcliffe_camera,radcliffe_camera_000326
-41052.689657964336,6809.047746856766,radcliffe_camera,radcliffe_camera_000454
52162.7335630403,10316.231531006057,oxford,oxford_000636
40063.771117890974,24194.14174370997,all_souls,all_souls_000180
-26359.17258423705,16384.263083528233,radcliffe_camera,radcliffe_camera_000468
-12932.433421466836,-31070.521482955533,christ_church,christ_church_000212
35988.72050166058,30078.993137248213,all_souls,all_souls_000143
32083.444919866102,46609.43303570541,all_souls,all_souls_000157
-356.3386440900598,-204.62920763170715,bodleian,bodleian_000108
-18887.735862554047,18268.626944361087,radcliffe_camera,radcliffe_camera_000246
-41622.955892449136,-11247.97545545122,radcliffe_camera,radcliffe_camera_000520
-37905.09847300311,-259.39204189819384,radcliffe_camera,radcliffe_camera_000508
-22898.17523820072,13217.392881471696,bodleian,bodleian_000134
18635.56151355773,17388.663769879226,christ_church,christ_church_000400
18730.603143663822,30178.05690753875,bodleian,bodleian_000120
32880.74886540953,-21250.08800165697,christ_church,christ_church_000366
-12089.321709161735,9437.26282245794,magdalen,magdalen_000052
-46720.92300806843,-2979.365294164807,radcliffe_camera,radcliffe_camera_000050
-271.6016714093275,-19261.40807503297,oxford,oxford_001892
51044.78914915207,-14857.233479149,magdalen,magdalen_000278
-48107.60547212772,-4861.312922627813,radcliffe_camera,radcliffe_camera_000093
54256.02980133997,-22238.632939431584,all_souls,all_souls_000209
-21750.043291054637,-11386.565784169428,oxford,oxford_000583
-31893.933354664554,-33653.09957954823,radcliffe_camera,radcliffe_camera_000085
-41575.75670286976,-7138.087889162197,radcliffe_camera,radcliffe_camera_000052
-9426.544025530473,26883.925385912797,all_souls,all_souls_000035
45388.4656451749,-15405.984393589355,all_souls,all_souls_000021
41540.25304384732,-16395.555053167252,magdalen,magdalen_000050
39801.2276027154,12631.058071036787,magdalen,magdalen_000078
3489.567428804057,14580.31426836936,radcliffe_camera,radcliffe_camera_000293
-28883.84607735558,-26.67011822586112,radcliffe_camera,radcliffe_camera_000287
23228.384365580485,6723.22269409063,radcliffe_camera,radcliffe_camera_000278
6762.382458530377,6643.176750060707,magdalen,magdalen_000093
-20340.94355775264,32926.35744291175,radcliffe_camera,radcliffe_camera_000522
-16874.48240184592,-24356.76870014283,radcliffe_camera,radcliffe_camera_000481
-3800.713638808832,21636.484176174097,oxford,oxford_002745
1851.4721344290213,-21618.839586081056,all_souls,all_souls_000182
18195.281210065343,-19512.873443222517,oxford,oxford_000620
-4844.935027067568,1861.5127484854104,radcliffe_camera,radcliffe_camera_000324
13252.890266034341,-9293.626533924271,radcliffe_camera,radcliffe_camera_000442
-52082.69105434816,-23797.73833077059,radcliffe_camera,radcliffe_camera_000456
-24167.937131889386,30827.746275198737,oxford,oxford_003315
-10209.78389950294,41993.082670204734,oxford,oxford_001264
-11090.962468978201,-26681.353364547533,radcliffe_camera,radcliffe_camera_000330
32358.814648041134,-14979.608786407543,radcliffe_camera,radcliffe_camera_000126
-36408.48333432373,-25668.37366034333,oxford,oxford_001066
9597.854628532814,-6879.1054296395505,oxford,oxford_000351
41677.223226864684,11790.091600519,radcliffe_camera,radcliffe_camera_000457
49919.768956553875,5892.9197305971065,radcliffe_camera,radcliffe_camera_000325
-26715.75292539158,20350.62435380715,radcliffe_camera,radcliffe_camera_000443
-9686.089189307004,40627.48204918561,all_souls,all_souls_000197
6337.424028709607,-1712.9514744753824,all_souls,all_souls_000183
61791.155642199694,-26217.037328659164,all_souls,all_souls_000140
-38037.52953700136,-6216.126252761656,radcliffe_camera,radcliffe_camera_000523
-38929.5722449756,-27757.600549965067,oxford,oxford_000741
31115.880487216473,26310.669832227333,radcliffe_camera,radcliffe_camera_000286
-5336.190003360143,13079.30123246935,magdalen,magdalen_000051
23719.50001230525,-661.7332364872221,radcliffe_camera,radcliffe_camera_000047
-1199.3429268925106,-12177.642519938165,christ_church,christ_church_000198
-48269.30604948501,-1330.111639813179,oxford,oxford_002397
11700.120901621578,23944.31570605289,radcliffe_camera,radcliffe_camera_000034
8808.330617437892,10333.592285622186,oxford,oxford_001612
24022.705193493253,5285.1432947625,magdalen,magdalen_000591
-17185.6923978395,43135.79217606378,oxford,oxford_000901
26787.96005522685,17068.79088875696,oxford,oxford_002694
25083.55536366945,-17426.25757591569,oxford,oxford_002858
64796.743789578206,-21872.007400274066,christ_church,christ_church_001020
-17391.423967634775,49441.70927007167,all_souls,all_souls_000090
-4550.171392284308,18552.166687149063,oxford,oxford_002904
-24839.2795730367,-7624.037137906045,radcliffe_camera,radcliffe_camera_000381
10696.463550073206,1461.8117720618384,all_souls,all_souls_000133
44911.5842990578,7155.337644656267,radcliffe_camera,radcliffe_camera_000342
25.96855271601828,32795.93456771724,oxford,oxford_003373
27957.919655636568,27904.593953481733,radcliffe_camera,radcliffe_camera_000183
-17767.303508042918,19211.470734165865,oxford,oxford_001955
14216.699719793824,-24637.15148017317,radcliffe_camera,radcliffe_camera_000140
64421.844539783895,-14416.882199727012,oxford,oxford_000478
19226.435421767368,15657.278074499505,bodleian,bodleian_000226
-38685.63361992275,-20752.194494775064,radcliffe_camera,radcliffe_camera_000169
-7001.806782323411,-20724.851955581278,christ_church,christ_church_000061
4137.110976775432,-10108.333671470908,radcliffe_camera,radcliffe_camera_000155
30940.384870429923,-11283.426370294332,radcliffe_camera,radcliffe_camera_000419
-9830.00113456431,-11963.189813510933,radcliffe_camera,radcliffe_camera_000431
-50435.8524445282,-2741.4435332453845,radcliffe_camera,radcliffe_camera_000343
3579.491782741259,18111.750075114724,radcliffe_camera,radcliffe_camera_000425
-12937.828148921884,39973.64115093022,all_souls,all_souls_000132
41482.392427923085,-6106.032239241329,all_souls,all_souls_000126
25499.93850484027,-30700.922502527046,radcliffe_camera,radcliffe_camera_000394
38372.09267435991,-61.631770844929115,oxford,oxford_002905
23549.388812637728,7866.198088039296,oxford,oxford_000733
37467.794170767935,-20840.523768409035,all_souls,all_souls_000091
-22164.194833695536,7500.585974363656,bodleian,bodleian_000192
47694.29348779445,-4712.046265792691,oxford,oxford_000525
29239.590728288287,-6837.402247954698,christ_church,christ_church_000115
-5330.559275100255,-24283.75775616164,christ_church,christ_church_000673
-19756.910518824938,2178.2278498326145,radcliffe_camera,radcliffe_camera_000021
-40104.957343253816,6376.970825297462,christ_church,christ_church_000856
-9757.005456273802,-2834.7521084536897,magdalen,magdalen_000545
22489.14277960092,-12202.41313759167,magdalen,magdalen_000592
-52241.85826255311,-435.2929217467712,radcliffe_camera,radcliffe_camera_000221
-5385.191585098411,-30120.266429358213,oxford,oxford_000719
-25573.313880858797,14287.910595910544,radcliffe_camera,radcliffe_camera_000235
-39008.30061469205,4427.78838350653,oxford,oxford_001349
-12490.071325933357,28680.145391390302,all_souls,all_souls_000087
17252.600493592316,28468.11583145742,all_souls,all_souls_000093
-18319.71752609707,-8936.777209550422,radcliffe_camera,radcliffe_camera_000209
10538.330761863766,5405.546335741721,oxford,oxford_002085
16802.996821738405,-6093.110486001842,radcliffe_camera,radcliffe_camera_000433
-23521.058656599223,698.0698873233133,magdalen,magdalen_000800
-5967.514730138048,-24702.947537391512,oxford,oxford_002734
32857.248635893055,-17878.286118024484,christ_church,christ_church_000063
40302.553981674806,-3004.1276516414587,oxford,oxford_000308
-27947.32180566036,5813.181692200731,oxford,oxford_002286
25354.56800192473,-19375.08028741948,oxford,oxford_001228
-27560.360146907817,-5446.657471062353,christ_church,christ_church_001142
38676.482401413785,-21193.494157137357,radcliffe_camera,radcliffe_camera_000426
-28366.451236505764,-21478.806974244442,radcliffe_camera,radcliffe_camera_000340
-2486.8644544501667,38871.315211398214,all_souls,all_souls_000119
-26441.426922772604,17073.713802658585,radcliffe_camera,radcliffe_camera_000397
-47837.89130613884,333.10511225379867,radcliffe_camera,radcliffe_camera_000234
-39179.11962602378,-7570.565511303751,radcliffe_camera,radcliffe_camera_000220
7093.703459546145,19523.155808078223,radcliffe_camera,radcliffe_camera_000546
-2686.519750730436,28923.957774528124,all_souls,all_souls_000051
-22128.529589057896,-13245.089162645148,oxford,oxford_000095
18744.86736659866,-28314.141432638487,christ_church,christ_church_000664
20818.830386406265,23162.40013051388,radcliffe_camera,radcliffe_camera_000022
-5837.9303096757385,1447.7519959414624,oxford,oxford_001189
-47755.946414590915,-27783.21779205992,radcliffe_camera,radcliffe_camera_000026
-2836.3095591693345,-8428.947092582055,oxford,oxford_001614
-21709.65176933989,38963.282921833634,all_souls,all_souls_000041
63163.08334498959,-18079.473731184407,all_souls,all_souls_000055
41134.522395445805,-118.0701746280908,radcliffe_camera,radcliffe_camera_000218
7966.099889342484,-24670.32365694144,radcliffe_camera,radcliffe_camera_000230
-28244.34882403104,19570.42800527757,radcliffe_camera,radcliffe_camera_000556
4914.450206459984,2635.8549519398484,radcliffe_camera,radcliffe_camera_000387
-25801.49877963478,-7855.0717203727845,bodleian,bodleian_000036
15894.962134716665,-16198.545277244573,radcliffe_camera,radcliffe_camera_000350
-16359.050363510081,21044.936019803103,magdalen,magdalen_000385
-14135.214943702369,4870.809819862373,bodleian,bodleian_000208
-32138.394457362567,-5489.686668604733,radcliffe_camera,radcliffe_camera_000147
-9720.794561799888,-11654.762394883655,oxford,oxford_000331
3018.4817458960424,-24128.44150868595,christ_church,christ_church_000073
-6646.150652030816,-23926.067515541046,christ_church,christ_church_000932
