TSNE_1,TSNE_2,labels,filename
55.17866,-0.85713977,christ_church,christ_church_000829
-22.795721,-38.109535,oxford,oxford_003069
-36.876391999999996,-26.442304999999998,magdalen,magdalen_000072
1.0697259,-7.609235000000001,oxford,oxford_003294
-9.685578999999999,22.471334,christ_church,christ_church_001070
15.222486499999999,1.5885086000000002,oxford,oxford_000158
-13.390191,39.763447,radcliffe_camera,radcliffe_camera_000138
-18.228804,-29.585772,radcliffe_camera,radcliffe_camera_000105
-45.176666,-4.780568,magdalen,magdalen_000488
5.3704767,-17.786913000000002,radcliffe_camera,radcliffe_camera_000139
-8.159039,40.653633,christ_church,christ_church_000757
-37.900524,-3.1545799999999997,magdalen,magdalen_001027
38.716274,14.469194,radcliffe_camera,radcliffe_camera_000475
1.5128251,5.3842907,christ_church,christ_church_000435
-46.05308,14.750732000000001,all_souls,all_souls_000002
-2.1905901,9.615644999999999,christ_church,christ_church_000179
-4.830516,14.977381,christ_church,christ_church_000623
40.458424,22.02787,radcliffe_camera,radcliffe_camera_000059
-41.05083,-6.458086499999999,bodleian,bodleian_000465
-3.4938922,4.6753397,magdalen,magdalen_000503
-8.911052999999999,-18.775093,all_souls,all_souls_000214
35.07148,-14.755747,christ_church,christ_church_000190
15.163356,-25.330248,radcliffe_camera,radcliffe_camera_000098
-2.3461795,24.608332,bodleian,bodleian_000301
-39.63879,9.039421,oxford,oxford_003056
-27.655959999999997,-17.721770000000003,bodleian,bodleian_000329
-18.585835,-52.89591,all_souls,all_souls_000014
-11.202005999999999,-41.27926,all_souls,all_souls_000174
-27.012520000000002,-38.816265,all_souls,all_souls_000148
-25.728704,-17.552511,bodleian,bodleian_000077
-8.916247,-39.855114,oxford,oxford_000601
-26.711336,-19.928322,oxford,oxford_000167
8.260201,-47.380196000000005,radcliffe_camera,radcliffe_camera_000463
43.9334,7.813627,radcliffe_camera,radcliffe_camera_000477
13.484745000000002,1.3588498,magdalen,magdalen_000449
2.9915222999999997,3.3915126000000004,christ_church,christ_church_000999
54.71102,-5.125611,radcliffe_camera,radcliffe_camera_000107
12.394639,-29.65205,radcliffe_camera,radcliffe_camera_000112
-17.249767000000002,3.5764099999999996,christ_church,christ_church_000754
-28.33036,-4.870876,oxford,oxford_001085
-6.3033624,4.0008206,oxford,oxford_003335
11.632789,-29.26513,bodleian,bodleian_000076
20.884785,-10.274636,oxford,oxford_001278
44.688477,0.8842402,radcliffe_camera,radcliffe_camera_000338
-44.348186,-6.6818027,all_souls,all_souls_000175
-25.013462,16.30579,magdalen,magdalen_000110
-25.579716,-32.616721999999996,all_souls,all_souls_000161
18.929459,-29.374113,radcliffe_camera,radcliffe_camera_000264
16.22235,-26.740016999999998,radcliffe_camera,radcliffe_camera_000270
54.61934,12.770282,radcliffe_camera,radcliffe_camera_000258
7.373739,2.693928,christ_church,christ_church_000436
-23.484236,23.12288,magdalen,magdalen_000058
-29.34645,24.492016,all_souls,all_souls_000001
-38.521107,18.61678,all_souls,all_souls_000015
-36.97677,-36.142067,oxford,oxford_000238
-6.587225,15.991376999999998,christ_church,christ_church_000146
51.796307,12.670693,radcliffe_camera,radcliffe_camera_000043
-16.80434,-39.741446999999994,oxford,oxford_000962
-8.103504,-12.288651,radcliffe_camera,radcliffe_camera_000533
54.874171999999994,-6.866347,radcliffe_camera,radcliffe_camera_000255
16.697319,24.939024,radcliffe_camera,radcliffe_camera_000241
-8.3549185,45.475006,radcliffe_camera,radcliffe_camera_000269
-39.67103,12.65898,all_souls,all_souls_000150
-29.298534000000004,5.9613485,radcliffe_camera,radcliffe_camera_000447
11.390561,28.139833000000003,radcliffe_camera,radcliffe_camera_000335
11.572148,11.15603,christ_church,christ_church_000758
39.869465000000005,-32.936474,christ_church,christ_church_000228
-24.373108,-15.401578,bodleian,bodleian_000085
15.299616,-18.470526,bodleian,bodleian_000132
-49.800697,-8.059366,radcliffe_camera,radcliffe_camera_000240
17.206,-11.579621000000001,magdalen,magdalen_000524
5.9524083,36.7397,radcliffe_camera,radcliffe_camera_000095
9.112164,-41.51693,radcliffe_camera,radcliffe_camera_000083
40.2454,14.736970999999999,radcliffe_camera,radcliffe_camera_000040
47.798317,-35.25062,oxford,oxford_001666
-35.230957000000004,-1.2181283,oxford,oxford_002623
-6.586616,14.11408,christ_church,christ_church_000376
-26.638777,-40.076336,all_souls,all_souls_000153
-13.484793,4.7054377,magdalen,magdalen_000650
38.168803999999994,25.371992000000002,radcliffe_camera,radcliffe_camera_000478
-38.65983,-34.135857,all_souls,all_souls_000184
-23.774963,15.609937,magdalen,magdalen_000320
2.1793063,-29.593727,magdalen,magdalen_000446
-25.22935,21.200356,christ_church,christ_church_000996
10.372888,-44.66803,radcliffe_camera,radcliffe_camera_000120
21.7097,36.65943,radcliffe_camera,radcliffe_camera_000108
-20.05254,14.902802,bodleian,bodleian_000290
8.164841000000001,8.029432,radcliffe_camera,radcliffe_camera_000337
14.785712,-1.8538647000000001,all_souls,all_souls_000146
-13.591510999999999,-31.697088,all_souls,all_souls_000152
14.102832999999999,-32.209590000000006,radcliffe_camera,radcliffe_camera_000519
31.919249,0.28372982,radcliffe_camera,radcliffe_camera_000531
-25.539385,31.802774,bodleian,bodleian_000119
-3.6285737,11.404338000000001,all_souls,all_souls_000026
-29.498425,22.266820000000003,oxford,oxford_000545
-18.360632,6.7464889999999995,oxford,oxford_001115
7.157264,-47.787838,radcliffe_camera,radcliffe_camera_000041
-14.054141,32.23127,christ_church,christ_church_000820
-13.204916,-34.295486,magdalen,magdalen_000523
42.073833,15.444811999999999,radcliffe_camera,radcliffe_camera_000092
11.124825999999999,14.769009,oxford,oxford_001893
20.40259,36.01862,bodleian,bodleian_000337
53.298019999999994,-5.7902336,oxford,oxford_003060
-8.403292,19.931171,magdalen,magdalen_000053
-19.575468,32.90616,all_souls,all_souls_000022
41.922882,25.278473,christ_church,christ_church_000398
15.995664000000001,5.506630400000001,christ_church,christ_church_001045
-20.127153,40.78924,radcliffe_camera,radcliffe_camera_000253
-2.576566,30.615644,bodleian,bodleian_000096
29.322058000000002,14.177302,oxford,oxford_000623
19.119486,1.3547345,christ_church,christ_church_000549
-24.248576999999997,-19.372753,bodleian,bodleian_000294
41.735683,23.118451999999998,radcliffe_camera,radcliffe_camera_000130
-19.374615,-8.771865,magdalen,magdalen_000442
44.443974,-4.3190246,radcliffe_camera,radcliffe_camera_000326
20.105707000000002,-30.126453,radcliffe_camera,radcliffe_camera_000454
-25.507510999999997,29.658659000000004,oxford,oxford_000636
-24.702436,31.265997,all_souls,all_souls_000180
48.66584,19.279889999999998,radcliffe_camera,radcliffe_camera_000468
19.377111,-9.319664,christ_church,christ_church_000212
-22.531554999999997,31.538871999999998,all_souls,all_souls_000143
-38.463184000000005,-31.450943,all_souls,all_souls_000157
-4.120629,-5.1711754999999995,bodleian,bodleian_000108
16.765041,-40.358635,radcliffe_camera,radcliffe_camera_000246
29.809978000000005,-7.0540313999999995,radcliffe_camera,radcliffe_camera_000520
43.000885,8.464989,radcliffe_camera,radcliffe_camera_000508
17.818695,-23.229443,bodleian,bodleian_000134
-2.974939,42.52295,christ_church,christ_church_000400
-41.304184,-29.313941999999997,bodleian,bodleian_000120
-12.976051,7.7484107,christ_church,christ_church_000366
-5.1616516,-24.571503,magdalen,magdalen_000052
47.665820000000004,4.8432379999999995,radcliffe_camera,radcliffe_camera_000050
4.399317,26.540003000000002,oxford,oxford_001892
-35.11217,25.998974,magdalen,magdalen_000278
44.69292,13.645813,radcliffe_camera,radcliffe_camera_000093
-47.696804,14.80807,all_souls,all_souls_000209
41.166885,10.212271000000001,oxford,oxford_000583
36.650978,42.998684000000004,radcliffe_camera,radcliffe_camera_000085
53.067443999999995,11.595701,radcliffe_camera,radcliffe_camera_000052
-15.324063,-31.796501,all_souls,all_souls_000035
-37.207367,14.337667999999999,all_souls,all_souls_000021
-23.139292,18.592567000000003,magdalen,magdalen_000050
-11.714713,38.651154,magdalen,magdalen_000078
1.8837700000000002,-5.260372599999999,radcliffe_camera,radcliffe_camera_000293
14.751642000000002,-24.463167000000002,radcliffe_camera,radcliffe_camera_000287
-26.562988,15.143135000000001,radcliffe_camera,radcliffe_camera_000278
10.132418,13.222289000000002,magdalen,magdalen_000093
-33.788574,-36.512306,radcliffe_camera,radcliffe_camera_000522
8.763568,-1.944678,radcliffe_camera,radcliffe_camera_000481
24.412691,151.01568999999998,oxford,oxford_002745
35.026897,43.805172,all_souls,all_souls_000182
-20.235916,11.573483,oxford,oxford_000620
-14.560392000000002,-15.775195000000002,radcliffe_camera,radcliffe_camera_000324
3.3462367,38.562267,radcliffe_camera,radcliffe_camera_000442
45.226925,-1.0271529000000001,radcliffe_camera,radcliffe_camera_000456
-15.742261,-42.102486,oxford,oxford_003315
-26.41637,-31.482784000000002,oxford,oxford_001264
17.346275,-12.789719999999999,radcliffe_camera,radcliffe_camera_000330
0.00030312105,27.092965999999997,radcliffe_camera,radcliffe_camera_000126
43.086940000000006,-2.2649546000000003,oxford,oxford_001066
15.531147,22.562191000000002,oxford,oxford_000351
-8.389757000000001,47.885742,radcliffe_camera,radcliffe_camera_000457
-9.130542,45.532158,radcliffe_camera,radcliffe_camera_000325
8.878356,-43.16044,radcliffe_camera,radcliffe_camera_000443
-21.435432000000002,-36.059886999999996,all_souls,all_souls_000197
-13.241744,-16.360275,all_souls,all_souls_000183
-48.243637,16.685215,all_souls,all_souls_000140
14.728128,-23.329279,radcliffe_camera,radcliffe_camera_000523
45.076244,-10.089172,oxford,oxford_000741
-21.7543,32.625668,radcliffe_camera,radcliffe_camera_000286
14.004195999999999,16.260482999999997,magdalen,magdalen_000051
-28.359928000000004,6.2868876,radcliffe_camera,radcliffe_camera_000047
14.469657000000002,5.3780413000000005,christ_church,christ_church_000198
47.049155999999996,5.239632599999999,oxford,oxford_002397
4.159774,-16.736803,radcliffe_camera,radcliffe_camera_000034
-32.44402,-6.0917224999999995,oxford,oxford_001612
-25.302546,12.726995,magdalen,magdalen_000591
-10.667627,-39.75158,oxford,oxford_000901
-14.167553,37.279003,oxford,oxford_002694
-4.208132,13.473828,oxford,oxford_002858
-41.148483,34.426826,christ_church,christ_church_001020
-23.16331,-40.374382000000004,all_souls,all_souls_000090
55.681736,13.484570999999999,oxford,oxford_002904
9.820337,-25.458769,radcliffe_camera,radcliffe_camera_000381
-9.595397,-12.673737,all_souls,all_souls_000133
-17.92387,40.75743,radcliffe_camera,radcliffe_camera_000342
-22.979206,-30.956577000000003,oxford,oxford_003373
-42.179867,-28.786209999999997,radcliffe_camera,radcliffe_camera_000183
-15.066096,-23.520243,oxford,oxford_001955
11.398722,27.259176,radcliffe_camera,radcliffe_camera_000140
-40.229458,32.99904,oxford,oxford_000478
-27.699928000000003,-4.7931867,bodleian,bodleian_000226
28.836128000000002,-4.767666,radcliffe_camera,radcliffe_camera_000169
17.945051,-0.66717243,christ_church,christ_church_000061
-0.25136924,45.816246,radcliffe_camera,radcliffe_camera_000155
-12.002075,14.160892,radcliffe_camera,radcliffe_camera_000419
10.907464,33.178707,radcliffe_camera,radcliffe_camera_000431
46.524273,-0.5875069,radcliffe_camera,radcliffe_camera_000343
-1.4292843000000002,42.237970000000004,radcliffe_camera,radcliffe_camera_000425
-16.19725,-23.666487,all_souls,all_souls_000132
-14.738024,18.163382000000002,all_souls,all_souls_000126
1.1584313,28.034449,radcliffe_camera,radcliffe_camera_000394
-27.335924,31.703457,oxford,oxford_002905
-14.24666,35.36442,oxford,oxford_000733
-38.297764,12.430169,all_souls,all_souls_000091
47.45176,21.618323999999998,bodleian,bodleian_000192
-16.368858,22.430958,oxford,oxford_000525
-11.444022,17.993176000000002,christ_church,christ_church_000115
1.9303393,4.5647807,christ_church,christ_church_000673
3.6169567000000002,-9.353824000000001,radcliffe_camera,radcliffe_camera_000021
16.577404,-33.33258,christ_church,christ_church_000856
-3.4638147000000004,2.4742184,magdalen,magdalen_000545
-10.970616,-10.573359,magdalen,magdalen_000592
52.987373,8.006927000000001,radcliffe_camera,radcliffe_camera_000221
38.035065,-18.084606,oxford,oxford_000719
11.098866000000001,-35.111214000000004,radcliffe_camera,radcliffe_camera_000235
1.2006567,-27.629293,oxford,oxford_001349
-18.897211,-36.997955,all_souls,all_souls_000087
-15.617135000000001,34.440872,all_souls,all_souls_000093
9.599376,-23.459114000000003,radcliffe_camera,radcliffe_camera_000209
-25.483398,11.173149,oxford,oxford_002085
-16.851029999999998,36.623290000000004,radcliffe_camera,radcliffe_camera_000433
11.9419985,-16.10821,magdalen,magdalen_000800
17.900548999999998,1.1455312,oxford,oxford_002734
-40.521415999999995,13.755667,christ_church,christ_church_000063
-31.802315000000004,20.68613,oxford,oxford_000308
20.828247,-30.583593,oxford,oxford_002286
-32.620235,23.211872,oxford,oxford_001228
15.930373999999999,-20.588886,christ_church,christ_church_001142
-34.122147,11.12031,radcliffe_camera,radcliffe_camera_000426
43.866479999999996,-10.438518,radcliffe_camera,radcliffe_camera_000340
-36.427532,-33.881332,all_souls,all_souls_000119
10.810903,-41.955659999999995,radcliffe_camera,radcliffe_camera_000397
52.786021999999996,9.363375,radcliffe_camera,radcliffe_camera_000234
30.318286999999998,-7.9692354000000005,radcliffe_camera,radcliffe_camera_000220
-13.632153500000001,34.913845,radcliffe_camera,radcliffe_camera_000546
-23.521275,-32.94719,all_souls,all_souls_000051
33.957405,-1.2751222,oxford,oxford_000095
-13.783984,6.1581,christ_church,christ_church_000664
-3.4274912000000004,40.82052,radcliffe_camera,radcliffe_camera_000022
4.3692064,-6.7853656,oxford,oxford_001189
33.758697999999995,2.6853762000000003,radcliffe_camera,radcliffe_camera_000026
17.080826000000002,15.252443,oxford,oxford_001614
-19.115364000000003,-39.549896000000004,all_souls,all_souls_000041
-39.929970000000004,27.675109999999997,all_souls,all_souls_000055
-23.13739,21.305305,radcliffe_camera,radcliffe_camera_000218
8.312536999999999,6.967142599999999,radcliffe_camera,radcliffe_camera_000230
10.301376,-44.143116,radcliffe_camera,radcliffe_camera_000556
2.8656275,38.669715999999994,radcliffe_camera,radcliffe_camera_000387
12.683767,-23.351822,bodleian,bodleian_000036
-2.564742,18.881569,radcliffe_camera,radcliffe_camera_000350
-9.243765,-22.864914000000002,magdalen,magdalen_000385
-1.7454431000000001,-6.2446375,bodleian,bodleian_000208
47.076846999999994,18.246914,radcliffe_camera,radcliffe_camera_000147
11.758786,-0.20289548,oxford,oxford_000331
13.768505,5.522467,christ_church,christ_church_000073
99.65969,-13.600052999999999,christ_church,christ_church_000932
-11.409778,34.60669,radcliffe_camera,radcliffe_camera_000190
-9.197675,-20.15403,magdalen,magdalen_000353
50.187428000000004,4.5450864,radcliffe_camera,radcliffe_camera_000345
11.270949,-36.72691,oxford,oxford_000669
-13.030895,18.331804,magdalen,magdalen_000810
42.02623,7.146666000000001,radcliffe_camera,radcliffe_camera_000423
7.4527535,-23.050554,radcliffe_camera,radcliffe_camera_000437
29.285069,14.542695000000002,oxford,oxford_000866
-15.323565499999999,-42.822628,all_souls,all_souls_000134
36.3373,43.142258,radcliffe_camera,radcliffe_camera_000231
17.677946,-18.774979000000002,christ_church,christ_church_001033
0.58536965,7.679239999999999,oxford,oxford_002888
16.324257,-17.231327,christ_church,christ_church_000311
42.953266,17.659922,radcliffe_camera,radcliffe_camera_000219
-48.437733,14.040999999999999,all_souls,all_souls_000068
-37.740734,26.546136999999998,all_souls,all_souls_000040
-5.857603,45.56159,radcliffe_camera,radcliffe_camera_000027
-31.70546,25.23049,magdalen,magdalen_001105
-31.140772,-6.316815,oxford,oxford_002336
-36.491279999999996,28.817815999999997,radcliffe_camera,radcliffe_camera_000025
-25.518866,-24.229898000000002,oxford,oxford_000904
-25.785158,-26.164852,oxford,oxford_000910
47.076813,-34.1075,radcliffe_camera,radcliffe_camera_000233
24.710403,25.592714,oxford,oxford_002083
-11.867664,-17.060357999999997,all_souls,all_souls_000136
-50.134747,-5.3935002999999995,radcliffe_camera,radcliffe_camera_000390
-37.054066,30.482883,oxford,oxford_003410
3.4329937000000004,40.454662,magdalen,magdalen_000806
0.7456821,13.135803,bodleian,bodleian_000009
8.893726,-23.441544,radcliffe_camera,radcliffe_camera_000145
19.885134,35.917297,radcliffe_camera,radcliffe_camera_000150
16.145720999999998,24.426170000000003,oxford,oxford_000440
23.30047,9.016705499999999,christ_church,christ_church_000064
36.237007,26.272479999999998,radcliffe_camera,radcliffe_camera_000420
30.099255,1.0870222,radcliffe_camera,radcliffe_camera_000408
-18.803086999999998,3.0822966,oxford,oxford_000130
46.632217,12.410518,radcliffe_camera,radcliffe_camera_000226
-25.533176,-4.466735400000001,bodleian,bodleian_000168
42.773087,16.189695,radcliffe_camera,radcliffe_camera_000232
47.14448,17.162882,oxford,oxford_000736
-8.081228,9.193850999999999,magdalen,magdalen_000783
9.587208,-34.592506,oxford,oxford_000905
18.469324,-7.011387299999999,christ_church,christ_church_000886
13.078418,-6.6600804,christ_church,christ_church_000104
-22.72615,-44.284411999999996,bodleian,bodleian_000356
-22.886438000000002,-19.612368,bodleian,bodleian_000381
14.236451,-0.17468134,bodleian,bodleian_000395
