TSNE_1,TSNE_2,labels,filename
2.957265,3.822917700000001,water_lilly,water_lilly_0033
2.9763522,2.7924664,lotus,lotus_0053
3.465756,4.7560910000000005,bonsai,bonsai_0116
-7.427248,-1.4687426,sunflower,sunflower_0019
-2.5815983,-2.509741,joshua_tree,joshua_tree_0054
-6.0610914000000005,-0.8364429,joshua_tree,joshua_tree_0040
2.3984728,-0.35569942,sunflower,sunflower_0025
-2.0786097,3.1838434,sunflower,sunflower_0031
-3.658001,0.22854836,bonsai,bonsai_0062
4.8176174000000005,4.3885446,bonsai,bonsai_0089
-5.6712747000000014,-2.6186006,bonsai,bonsai_0088
-5.40463,-1.8036249,bonsai,bonsai_0063
-6.2637725,-1.0030483,bonsai,bonsai_0077
-2.0124183,1.7557566000000002,sunflower,sunflower_0030
-3.451295,2.093459,sunflower,sunflower_0024
-2.4497514,-0.7885430999999999,joshua_tree,joshua_tree_0041
2.470485,3.8520374,joshua_tree,joshua_tree_0055
-0.56768113,4.262632,sunflower,sunflower_0018
1.6798873,4.125669,water_lilly,water_lilly_0032
-7.126167,-4.50943,bonsai,bonsai_0117
-5.887328599999999,-3.0552483,bonsai,bonsai_0103
2.343827,0.6862621,water_lilly,water_lilly_0026
4.31661,1.9596514,water_lilly,water_lilly_0018
-2.613214,-0.53233445,lotus,lotus_0050
-2.1790025,0.20200874,water_lilly,water_lilly_0030
-2.801108,-0.45470554,bonsai,bonsai_0101
1.1922485,3.5305266000000004,lotus,lotus_0044
2.9118528,4.4679155,joshua_tree,joshua_tree_0057
1.1451242,5.193814,sunflower,sunflower_0026
-5.5543995000000015,-3.6432638,bonsai,bonsai_0049
-2.9345832,0.013895075,bonsai,bonsai_0061
3.7351792,5.1859884,bonsai,bonsai_0074
-6.913065400000002,-4.2834973,bonsai,bonsai_0060
0.051953033,0.86313593,sunflower,sunflower_0033
-5.258151,-1.9309082,joshua_tree,joshua_tree_0042
1.0604758,2.318912,water_lilly,water_lilly_0025
-4.3456244,-1.6938426,lotus,lotus_0045
-4.484189,-1.4942018999999995,bonsai,bonsai_0100
-3.9513485,-1.0407616,bonsai,bonsai_0114
2.4245293,1.9648812,water_lilly,water_lilly_0019
1.4090321,2.7651896,bonsai,bonsai_0128
1.2492858,0.5912075,water_lilly,water_lilly_0035
-1.9698755,0.67596793,lotus,lotus_0055
-4.657921,-5.1629825,bonsai,bonsai_0110
-7.12919,-3.9058132,bonsai,bonsai_0104
0.6728915,2.4447296,lotus,lotus_0041
-1.5555395,1.9281826,water_lilly,water_lilly_0021
3.4007587,1.279092,water_lilly,water_lilly_0009
2.5382297,4.297417,bonsai,bonsai_0064
-5.6725054,-3.6147213,bonsai,bonsai_0070
-4.652178299999999,-1.964061,bonsai,bonsai_0058
-6.1605206,-3.907264,bonsai,bonsai_0059
-2.3720531000000005,-2.6614184,joshua_tree,joshua_tree_0053
-1.0276042,-0.3654581,joshua_tree,joshua_tree_0047
1.1494879,2.4315364,sunflower,sunflower_0022
3.8299136,3.313161,lotus,lotus_0040
-5.4067483,1.6107608,bonsai,bonsai_0105
0.61035836,2.9587197,water_lilly,water_lilly_0020
1.2989347,1.2599211,bonsai,bonsai_0111
0.62800175,4.122692,lotus,lotus_0054
-0.060558893,1.3336952,water_lilly,water_lilly_0022
-4.9182324,-1.9935579,bonsai,bonsai_0107
2.6469958,4.567237400000002,lotus,lotus_0042
3.7801878,3.9062402,lotus,lotus_0056
-7.204969,-5.047142,bonsai,bonsai_0113
1.8678689,3.3700576,water_lilly,water_lilly_0036
-1.8568642,2.9626727,sunflower,sunflower_0008
-0.679663,0.9737023,bonsai,bonsai_0073
-6.643522,-3.4860269999999995,bonsai,bonsai_0067
-4.922747,-4.965145,bonsai,bonsai_0098
-6.047921700000002,-3.1956694,bonsai,bonsai_0099
-3.9525013,-2.0500972,bonsai,bonsai_0066
-5.920186,-0.65237594,bonsai,bonsai_0072
-4.514031,-2.7645187,sunflower,sunflower_0009
-6.5046983,-3.2944248,joshua_tree,joshua_tree_0050
-1.1468241,-0.6921428000000001,sunflower,sunflower_0035
2.753362,3.5330790000000003,lotus,lotus_0057
2.7823799,0.42934442,water_lilly,water_lilly_0037
-3.7146895,-1.7450788000000002,bonsai,bonsai_0106
3.2161036,2.7722094,lotus,lotus_0066
2.787335,0.4230686,water_lilly,water_lilly_0012
-0.8733201999999999,2.3329127,sunflower,sunflower_0038
0.48698416,0.15769619,joshua_tree,joshua_tree_0061
-1.2900906,3.6543894,sunflower,sunflower_0004
0.32210138,-0.5126739,joshua_tree,joshua_tree_0049
4.475039,4.0133614999999985,sunflower,sunflower_0010
3.4877036,4.191594,bonsai,bonsai_0057
-2.0521019,-1.1186951,bonsai,bonsai_0094
-6.270728599999999,-5.538688,bonsai,bonsai_0080
-2.3112154,-1.6858248,bonsai,bonsai_0081
-5.718114,-4.3656096,bonsai,bonsai_0095
-6.268646,-4.679834,bonsai,bonsai_0042
-5.8964467,-3.3170948,bonsai,bonsai_0056
1.3734499,5.6684046,sunflower,sunflower_0011
-3.0050392,-2.1639113,joshua_tree,joshua_tree_0048
-6.179259,-3.905322,joshua_tree,joshua_tree_0060
2.3050544,3.8054411,water_lilly,water_lilly_0013
1.67619,3.9891498,water_lilly,water_lilly_0007
-5.0332804000000015,-1.6822733,bonsai,bonsai_0108
0.75520635,3.3942583,lotus,lotus_0059
-1.6389235,0.46269286,water_lilly,water_lilly_0011
-2.0537598000000004,-0.18761712,water_lilly,water_lilly_0005
-2.3926926,0.7672845,lotus,lotus_0065
-0.19950253,-1.5054631,joshua_tree,joshua_tree_0062
-5.254762,-0.99007684,sunflower,sunflower_0013
-2.012317,2.5578616000000003,sunflower,sunflower_0007
3.6231303,4.735051,bonsai,bonsai_0040
0.047000047,1.9193617,bonsai,bonsai_0054
-2.0293002,-0.55145305,bonsai,bonsai_0083
-6.504127,-4.3422594000000005,bonsai,bonsai_0096
0.76504445,2.679028,bonsai,bonsai_0082
-0.23120248,0.82385653,bonsai,bonsai_0055
-6.300928,-3.937425100000001,bonsai,bonsai_0069
2.3545625,5.2282805,sunflower,sunflower_0006
-4.079010500000001,1.7481126,sunflower,sunflower_0012
-8.019082000000001,-4.2308650000000005,joshua_tree,joshua_tree_0063
1.2423176,3.280409,water_lilly,water_lilly_0004
-2.5694547,-0.39465958,bonsai,bonsai_0121
3.6638324,3.648396,water_lilly,water_lilly_0010
1.9164914,1.1811056,lotus,lotus_0058
-3.3100955,-1.0248940999999998,water_lilly,water_lilly_0014
1.7871372,1.4567735000000002,lotus,lotus_0060
-5.516173,-3.754937,bonsai,bonsai_0125
-1.785979,0.3568734000000001,lotus,lotus_0048
-1.0945218,-2.5217998,sunflower,sunflower_0002
-5.838318,-4.105683999999999,bonsai,bonsai_0051
-5.608733,-5.2532887000000015,bonsai,bonsai_0086
-6.167893,-0.05762314,bonsai,bonsai_0092
-4.245438,-4.123201,bonsai,bonsai_0093
-2.759838,2.9901204,bonsai,bonsai_0078
-2.3870692000000004,-0.9509098,bonsai,bonsai_0050
-3.4334023,3.1494482,bonsai,bonsai_0044
0.56495047,-1.0820428999999998,sunflower,sunflower_0003
2.5968156,2.9298797000000003,sunflower,sunflower_0017
2.9890006,4.5332894,bonsai,bonsai_0124
1.6037619,4.0879006,lotus,lotus_0061
3.4017336000000005,1.2810241000000002,water_lilly,water_lilly_0001
-3.104988,-3.1185868,water_lilly,water_lilly_0015
-2.000163,1.2688237,water_lilly,water_lilly_0003
0.95203066,2.8481927,lotus,lotus_0063
-1.748795,1.5165311,sunflower,sunflower_0015
-1.9545871,-1.5564034,joshua_tree,joshua_tree_0064
-0.90878284,0.40373263,bonsai,bonsai_0091
3.5745926,5.3518114,bonsai,bonsai_0085
-5.24405,-0.8514427,bonsai,bonsai_0084
-0.34753248,-0.6953786999999999,bonsai,bonsai_0047
-6.8297805999999985,-2.9529080000000003,sunflower,sunflower_0028
-3.703706,1.4192672,sunflower,sunflower_0014
-7.696165,-4.839456,joshua_tree,joshua_tree_0059
3.4312866,4.282278,water_lilly,water_lilly_0016
3.1944647,4.5339403,bonsai,bonsai_0127
-0.2791931,2.6278288,lotus,lotus_0062
1.8197091,0.60660803,lotus,lotus_0005
-0.87360436,1.5898024,lotus,lotus_0011
2.0493314,2.0219002,joshua_tree,joshua_tree_0016
0.13797154,-0.48137003,joshua_tree,joshua_tree_0002
-1.8468472,1.148998,sunflower,sunflower_0067
-1.2093323,2.2740517,sunflower,sunflower_0073
-0.30999964,1.6857641,bonsai,bonsai_0008
-0.65624094,1.3637837,bonsai,bonsai_0034
-4.8091574,-2.452532,bonsai,bonsai_0020
-4.089324,-2.1150994,bonsai,bonsai_0035
-1.4046668,-1.512882,bonsai,bonsai_0009
-7.1546574000000005,-2.715321,sunflower,sunflower_0072
-7.2576213,-3.1541905,sunflower,sunflower_0066
-1.589773,-0.42809173,joshua_tree,joshua_tree_0017
-1.7062799,-0.054173846,lotus,lotus_0010
4.5704980000000015,3.4404786,lotus,lotus_0004
-6.5794644,-3.8174276,lotus,lotus_0038
-2.9887097,3.859746700000001,strawberry,strawberry_0022
3.333689,4.8930154,strawberry,strawberry_0020
3.5774302,3.4436035000000005,lotus,lotus_0012
2.150152,2.7342389,joshua_tree,joshua_tree_0001
-7.5624113,-3.706207,sunflower,sunflower_0058
-3.1811445,2.0104604,sunflower,sunflower_0064
-3.119773,-0.7126587,bonsai,bonsai_0023
-0.56020105,0.7618256999999999,bonsai,bonsai_0037
-3.579556,1.1841366000000002,bonsai,bonsai_0036
-6.5808472999999985,-4.6676449999999985,joshua_tree,joshua_tree_0028
2.00605,2.570919,joshua_tree,joshua_tree_0014
3.6704488,4.724,lotus,lotus_0007
4.1743217,1.9158976000000003,lotus,lotus_0013
-4.9856176,-1.4621681,strawberry,strawberry_0021
3.5655487,4.9739785,strawberry,strawberry_0009
-5.4289594,-4.6473879999999985,strawberry,strawberry_0031
-1.1465707,0.7494736999999999,strawberry,strawberry_0025
-1.6032268,1.8366883000000005,strawberry,strawberry_0019
1.1181139,1.9201363,lotus,lotus_0017
1.4047771999999998,3.337797,lotus,lotus_0003
-1.16911,-0.26399064,joshua_tree,joshua_tree_0038
1.558384,3.2062504,sunflower,sunflower_0075
-6.4616914,-2.7746704,sunflower,sunflower_0061
0.4282220000000001,-0.20603417,joshua_tree,joshua_tree_0004
-7.0270505000000005,-2.8579755,sunflower,sunflower_0049
-3.6283755,-3.4050183,joshua_tree,joshua_tree_0010
-6.6609817,-3.3487096,bonsai,bonsai_0032
-6.228994,-3.2826927,bonsai,bonsai_0033
-5.792004,-3.8689108,bonsai,bonsai_0027
-6.297427,-2.8849678,sunflower,sunflower_0048
-2.5761266,-0.9588649,joshua_tree,joshua_tree_0005
-1.5547024,3.3165028,sunflower,sunflower_0060
-4.8755255,-0.28060204,sunflower,sunflower_0074
0.5476436,-1.0667286,joshua_tree,joshua_tree_0039
2.8228052000000003,5.66922,lotus,lotus_0016
-6.7858524000000005,-0.80897176,strawberry,strawberry_0018
-6.2394457,-4.289891000000001,strawberry,strawberry_0024
-7.0075045,-3.7357147,strawberry,strawberry_0030
-1.2715907,0.8348439000000001,strawberry,strawberry_0026
-3.4319272000000005,2.90745,strawberry,strawberry_0032
1.3248463,3.2448292000000003,lotus,lotus_0014
2.9917932,4.150623,lotus,lotus_0028
1.9588856,5.833813,sunflower,sunflower_0076
-1.305868,-1.3853263999999998,joshua_tree,joshua_tree_0007
-5.737678,-1.3046898,bonsai,bonsai_0031
3.807987,4.149248,bonsai,bonsai_0025
3.1467848,5.236629,bonsai,bonsai_0018
-1.1922508,0.7527733,bonsai,bonsai_0024
1.3564599,2.32912,bonsai,bonsai_0030
-4.06752,-0.63974595,joshua_tree,joshua_tree_0006
0.80631316,3.3499153,sunflower,sunflower_0063
3.4420552000000004,2.4076169,lotus,lotus_0029
2.3191347,1.2722185,lotus,lotus_0015
-6.6982274,-4.104623,strawberry,strawberry_0033
-1.6648173,4.845112,strawberry,strawberry_0027
