ISM_1,ISM_2,labels,filename
55671.0678920043,-7972.789722356123,sunflower,sunflower_0005
-36078.832946469935,-1537.5295907814102,sunflower,sunflower_0039
-46302.9351185902,-13011.852257357505,water_lilly,water_lilly_0013
53853.42867189453,-5941.8671698767,bonsai,bonsai_0122
-45504.84770948484,-7626.319449446259,water_lilly,water_lilly_0007
42986.973462585476,3582.171027291648,bonsai,bonsai_0108
6808.304919286325,6145.602475694565,water_lilly,water_lilly_0005
-2878.8895195288765,8012.373045916014,lotus,lotus_0065
-20144.554259382843,17911.082731591032,bonsai,bonsai_0120
54344.965069598744,-5853.173093596656,bonsai,bonsai_0068
-66340.64297677999,-19699.56589087354,bonsai,bonsai_0040
-19446.065707375248,17543.8025008235,bonsai,bonsai_0054
6446.27892671968,7998.36439801557,bonsai,bonsai_0083
-28942.34294010259,1822.7888813767775,bonsai,bonsai_0082
-22314.219209229457,20883.4530222504,bonsai,bonsai_0055
65886.36433944631,-10699.269589627886,bonsai,bonsai_0069
64661.99670865607,-5869.7447535167785,joshua_tree,joshua_tree_0063
-37255.09856755337,-361.34570711346186,water_lilly,water_lilly_0004
7131.267707630501,2538.1392271173863,bonsai,bonsai_0121
-49290.22930866324,-19632.239742055703,lotus,lotus_0064
-55503.28011566495,-20676.495486627042,water_lilly,water_lilly_0010
-17157.854176620767,-13118.861882592875,lotus,lotus_0058
-28009.754080649058,12975.131493611843,lotus,lotus_0060
68945.86453504903,-10762.058147686852,bonsai,bonsai_0125
12160.584030616277,7956.939306384505,water_lilly,water_lilly_0028
6450.908224710438,7458.075878788382,lotus,lotus_0048
71552.66727417428,-9608.61720057251,sunflower,sunflower_0016
-50241.77527851942,-10419.760557433125,bonsai,bonsai_0045
69106.30058159353,-11198.064234158448,bonsai,bonsai_0051
-44965.80256562048,1230.054160569529,bonsai,bonsai_0079
65948.34358322616,-8072.4681219314625,bonsai,bonsai_0086
47370.40538323874,-1876.0713766818808,bonsai,bonsai_0092
-9066.671099346762,8105.33830569649,bonsai,bonsai_0087
-27877.72822059704,25269.56582051433,bonsai,bonsai_0078
-8109.14801994508,14896.953464741218,bonsai,bonsai_0044
-16774.30522658813,58285.880178988205,sunflower,sunflower_0003
-53524.59803304151,-15522.475071724919,sunflower,sunflower_0017
-15268.082561594143,12321.328575130836,bonsai,bonsai_0118
-25274.04717450483,7086.7643864866795,water_lilly,water_lilly_0029
-51246.93198870662,-8896.921356811206,bonsai,bonsai_0124
-44741.97881434139,-4049.3946033805873,lotus,lotus_0061
13312.161132228628,14968.788949506092,water_lilly,water_lilly_0015
-218.14960895146407,7579.134178016769,water_lilly,water_lilly_0003
-24763.70342679773,6631.844566489787,lotus,lotus_0063
-34486.914897230075,5307.158042142817,bonsai,bonsai_0126
-20870.391496491684,17745.886700514286,water_lilly,water_lilly_0017
-48428.724940617285,-19262.134430010177,sunflower,sunflower_0001
-46048.33286561512,-13329.22032622961,joshua_tree,joshua_tree_0058
9927.84493936002,9977.875982998205,sunflower,sunflower_0015
-1665.641558439014,12998.423429712939,joshua_tree,joshua_tree_0064
-5913.556219583194,14783.526775633745,sunflower,sunflower_0029
8059.699819341501,5398.724565440654,bonsai,bonsai_0046
47274.92951839815,-0.8862054029374938,bonsai,bonsai_0084
59940.96780339582,-8297.697031234571,bonsai,bonsai_0090
-19631.506664314333,24212.89375947562,bonsai,bonsai_0047
12195.026392567825,9336.022820291131,sunflower,sunflower_0014
66065.32856791849,-6177.681613686741,joshua_tree,joshua_tree_0059
-48282.08072727008,-16713.81817614971,water_lilly,water_lilly_0016
-53362.192137408965,-14148.625818162842,water_lilly,water_lilly_0002
-53411.18811091653,-19522.73343845466,bonsai,bonsai_0127
-50640.01576376564,-19034.675001785494,strawberry,strawberry_0023
13225.77288292488,14450.862787174725,lotus,lotus_0039
-17476.317492268256,2565.067442455187,lotus,lotus_0005
-15357.802478942156,13034.428052143503,lotus,lotus_0011
-27985.22276573993,9730.141660084522,joshua_tree,joshua_tree_0016
9937.609603446905,10095.836870479101,sunflower,sunflower_0067
-17042.236964062504,17922.40596536081,sunflower,sunflower_0073
-20353.540876114872,7791.341354581958,bonsai,bonsai_0008
16900.800338176334,362.58207657465033,bonsai,bonsai_0035
-12170.270968199417,25157.0379904048,bonsai,bonsai_0009
73245.63724300778,-11427.231860233647,sunflower,sunflower_0072
-1228.2070369437401,6904.691273967837,joshua_tree,joshua_tree_0017
6485.626349785356,7635.99143379415,lotus,lotus_0010
-20433.034486063407,27240.230786942448,strawberry,strawberry_0022
62941.490480569235,-6194.595141866839,strawberry,strawberry_0034
-57114.636493804435,-16422.766312953485,lotus,lotus_0012
-13881.172357834132,-13096.283167247208,lotus,lotus_0006
75454.02987622615,-13009.750435724394,sunflower,sunflower_0058
12286.120283266235,8726.805592405615,joshua_tree,joshua_tree_0015
72428.37217507689,-10610.572204145736,sunflower,sunflower_0070
-14375.428881616144,11755.51167075762,sunflower,sunflower_0064
9531.354609413527,5115.126579790404,bonsai,bonsai_0023
-15798.41356681758,15500.593616194448,bonsai,bonsai_0037
66967.28414087668,-10985.65456308504,joshua_tree,joshua_tree_0028
72120.16580052393,-11052.333155639584,sunflower,sunflower_0065
81089.40336966135,-12452.46532475808,sunflower,sunflower_0071
-60627.08986228171,-17712.77173785934,joshua_tree,joshua_tree_0014
-55739.58943041106,-20063.686766178176,lotus,lotus_0007
-57056.208048534325,-41095.682969305824,lotus,lotus_0013
46763.0875746078,-4485.375564819299,strawberry,strawberry_0021
-52378.7671546909,-16683.453667558522,strawberry,strawberry_0009
68598.34555407372,-9958.898991530705,strawberry,strawberry_0031
-13180.804344437927,7514.043129073873,strawberry,strawberry_0025
-11296.348809603054,6126.884654709465,strawberry,strawberry_0019
-22150.918127801317,7706.04229745259,lotus,lotus_0017
-36403.36215952868,-434.9113570204164,lotus,lotus_0003
-34433.56739785923,-9685.717452876868,sunflower,sunflower_0075
-29817.21773005724,47894.830094410194,joshua_tree,joshua_tree_0004
63853.53394659183,-9033.038537038978,sunflower,sunflower_0049
56395.36304931508,-8269.830326276175,bonsai,bonsai_0032
55501.78688052629,-7269.183171925522,bonsai,bonsai_0033
55843.42419614497,-6684.195161184147,sunflower,sunflower_0048
4859.863202751662,9932.909449852004,joshua_tree,joshua_tree_0005
-15621.483106852269,12957.496896856508,sunflower,sunflower_0060
34403.059818532216,3887.1267687180334,sunflower,sunflower_0074
-15501.081844266417,53976.958186914606,joshua_tree,joshua_tree_0039
-18300.542186331102,18209.709047708577,lotus,lotus_0002
52505.13626217369,1714.4619618586726,strawberry,strawberry_0018
64734.736083992604,-10654.353117311386,strawberry,strawberry_0024
53852.59956670881,-6069.199695965772,strawberry,strawberry_0030
-13809.361234952845,10688.616768050171,strawberry,strawberry_0026
-17385.15435837373,13829.737965523147,strawberry,strawberry_0032
-37152.72134494744,-4264.375981587061,lotus,lotus_0014
-48314.560051985485,-14664.842663222384,lotus,lotus_0028
-68065.60428008238,-20098.200379520582,sunflower,sunflower_0062
54136.469867984815,-6249.759347513083,joshua_tree,joshua_tree_0013
-11834.48506046157,22403.104641802158,joshua_tree,joshua_tree_0007
36868.56745234178,-4289.170338249137,bonsai,bonsai_0031
-57419.310551426075,-20764.53570638082,bonsai,bonsai_0025
59684.230466318426,-3048.959536455285,bonsai,bonsai_0019
-54584.572870050586,-18244.5654737068,bonsai,bonsai_0018
-21095.50372461124,19412.153942130106,bonsai,bonsai_0024
-24669.23778254601,4274.328407791702,bonsai,bonsai_0030
37362.97208073736,-1971.6240585431995,joshua_tree,joshua_tree_0006
79545.85455278162,-10432.360005626786,sunflower,sunflower_0077
-37637.93725697787,-4156.46517686059,sunflower,sunflower_0063
-28007.24712826561,13332.500991014187,lotus,lotus_0029
66297.46290544317,-11532.622455985094,lotus,lotus_0001
84103.62350771923,-13857.690938785532,strawberry,strawberry_0033
