ISM_1,ISM_2,labels,filename
-11087.225592642359,-6787.230710923545,water_lilly,water_lilly_0012
-10856.946172059012,4276.860083368062,sunflower,sunflower_0038
-12165.890621895996,-1666.6899825439782,joshua_tree,joshua_tree_0061
-12808.528107267954,1686.384561303847,sunflower,sunflower_0004
-8624.936131816585,-12300.601922336766,joshua_tree,joshua_tree_0049
-34732.91134224726,1745.9457089962436,sunflower,sunflower_0010
-30985.40535974916,1123.6201392847258,bonsai,bonsai_0057
3479.987092546709,339.10486769681364,bonsai,bonsai_0094
25544.487312481226,-1797.868207146784,bonsai,bonsai_0080
7452.0660936670265,-5614.743941956841,bonsai,bonsai_0081
37499.52470067033,8038.237174318303,bonsai,bonsai_0095
37297.98136074955,-5730.955232157701,bonsai,bonsai_0042
25032.188114832166,-4210.549270486218,bonsai,bonsai_0056
-23426.263148159756,4593.955217188395,sunflower,sunflower_0011
10349.261289729391,-254.80931040892153,joshua_tree,joshua_tree_0048
34401.84060328508,-7144.8705172629525,joshua_tree,joshua_tree_0060
-23093.667976347733,1857.2945547065567,water_lilly,water_lilly_0013
-23135.699119597066,4245.173496312699,water_lilly,water_lilly_0007
13720.219303100792,11575.102111208726,bonsai,bonsai_0108
-20804.075383157262,4542.667122669641,lotus,lotus_0059
-451.21882217903914,-3173.881839701741,water_lilly,water_lilly_0011
2323.749973721312,-6957.790274130861,water_lilly,water_lilly_0005
268.0160805823896,-1612.2729103052914,lotus,lotus_0065
-1430.5719525999668,-4816.621668083268,joshua_tree,joshua_tree_0062
13600.200421290088,10456.4295691223,sunflower,sunflower_0013
-9219.1492670447,5899.239989118486,sunflower,sunflower_0007
-30890.02024364272,1556.6981181161245,bonsai,bonsai_0040
-11800.588186089573,559.9737794697013,bonsai,bonsai_0054
2676.6765375291216,-5112.312222974294,bonsai,bonsai_0083
35922.27021922024,-5095.661170342105,bonsai,bonsai_0096
-13431.165095536091,4693.338630811795,bonsai,bonsai_0082
-4116.327010645586,5338.527599441441,bonsai,bonsai_0055
27611.45499440311,3401.9012649117303,bonsai,bonsai_0069
-24390.41294033087,1123.658275363244,sunflower,sunflower_0006
6785.637061201647,2455.592285387251,sunflower,sunflower_0012
30633.72863052209,-12239.098679499804,joshua_tree,joshua_tree_0063
-18859.03347989263,-3858.7757082717326,water_lilly,water_lilly_0004
3022.4984682721424,-1926.0270460523734,bonsai,bonsai_0121
-31451.623830858887,-1036.2733083456937,water_lilly,water_lilly_0010
-14659.068391565985,-48.954129683687675,lotus,lotus_0058
9551.727022015088,-4264.320497524054,water_lilly,water_lilly_0014
-12144.349763882745,-2860.703366744574,lotus,lotus_0060
26229.14205791412,11333.248303030947,bonsai,bonsai_0125
265.2103167289568,-4570.110474486574,lotus,lotus_0048
8234.211404182479,-9838.032693102774,sunflower,sunflower_0002
27835.092778956783,5596.818274750334,bonsai,bonsai_0051
29909.39014786009,2571.802081127105,bonsai,bonsai_0086
12044.66480555334,16793.978478836318,bonsai,bonsai_0092
21368.369571341093,-11094.908572000879,bonsai,bonsai_0093
-2809.9023880079285,9818.267436299908,bonsai,bonsai_0078
4710.93890432963,441.26858541233116,bonsai,bonsai_0050
-6335.522033537981,13378.469555589136,bonsai,bonsai_0044
-6269.107960238055,-12802.235816824275,sunflower,sunflower_0003
-24823.68261083513,-5122.761889565354,sunflower,sunflower_0017
-30829.992771908965,683.4152996580128,bonsai,bonsai_0124
-23778.101880589857,4398.843675082215,lotus,lotus_0061
-15900.833762443572,-11074.436253213855,water_lilly,water_lilly_0001
12563.166750836092,-12376.128595279073,water_lilly,water_lilly_0015
-340.05603159057364,-6870.88087198729,water_lilly,water_lilly_0003
-14991.891077724773,1842.6151043644413,lotus,lotus_0063
-1025.0984733904454,3642.802083281405,sunflower,sunflower_0015
5406.777094073091,-7419.968495324367,joshua_tree,joshua_tree_0064
1386.242377326524,-9093.872693576392,bonsai,bonsai_0091
-31244.46093719214,1744.3746438698874,bonsai,bonsai_0085
10807.699701107995,15195.871209103536,bonsai,bonsai_0084
-8778.819750161305,-5534.364161672421,bonsai,bonsai_0047
28802.342546360444,-1529.0247114542926,sunflower,sunflower_0028
7195.642687848339,-1521.6648433094808,sunflower,sunflower_0014
35618.605985673305,-13189.397965540844,joshua_tree,joshua_tree_0059
-29501.561560165454,618.3328984383984,water_lilly,water_lilly_0016
-29297.671565025517,862.3531076277876,bonsai,bonsai_0127
-12907.766555346541,2304.441045167155,lotus,lotus_0062
-11608.35450034206,-5795.491269859984,lotus,lotus_0005
-6184.6588646946875,663.6364515757358,lotus,lotus_0011
-15433.062761298557,-871.1353600894697,joshua_tree,joshua_tree_0016
-9434.70014146075,-5508.529474549507,joshua_tree,joshua_tree_0002
-243.41415063400711,4340.339344031527,sunflower,sunflower_0067
-9928.854317703719,1290.8970828113545,sunflower,sunflower_0073
-9994.777874087917,3917.3942139510573,bonsai,bonsai_0008
-5871.533254487271,1953.0572716168576,bonsai,bonsai_0034
15064.16336691605,1467.314358427751,bonsai,bonsai_0020
13588.986242806372,-960.351964292695,bonsai,bonsai_0035
6870.859568201742,2205.5395575673,bonsai,bonsai_0009
26646.82771726479,10040.10293575672,sunflower,sunflower_0072
37142.992632377885,9078.525821078032,sunflower,sunflower_0066
-2642.622150888908,3721.2466567171728,joshua_tree,joshua_tree_0017
-1283.4660632390612,-1388.3567320725783,lotus,lotus_0010
-34473.67809893137,-5577.856359562446,lotus,lotus_0004
34771.046877855195,-2253.9593011425627,lotus,lotus_0038
-14586.682839955252,11521.893093926623,strawberry,strawberry_0022
-30203.428990350767,1487.2652202263705,strawberry,strawberry_0020
-22884.570624118016,-649.125584031954,lotus,lotus_0012
-22449.118687977447,-4804.487940755189,joshua_tree,joshua_tree_0001
33007.093496764835,-4498.9331330047935,sunflower,sunflower_0058
-2422.404745251705,7666.853701794148,sunflower,sunflower_0064
7083.852666190367,1081.52212902878,bonsai,bonsai_0023
-4702.035368536579,-906.2213579500192,bonsai,bonsai_0037
4340.5696846409555,821.5428284463945,bonsai,bonsai_0036
36804.26796362347,-4801.319756061032,joshua_tree,joshua_tree_0028
-22936.63059964668,-2987.825976454976,joshua_tree,joshua_tree_0014
-30774.65804595781,1324.7876204956992,lotus,lotus_0007
-20674.89547491856,-13914.132545931485,lotus,lotus_0013
12717.421433179275,8981.853788869801,strawberry,strawberry_0021
-30705.150917069717,1494.2907569354863,strawberry,strawberry_0009
28237.363842219438,11466.098687691729,strawberry,strawberry_0031
-5358.071033780791,1857.126800128196,strawberry,strawberry_0025
-4478.8977209265695,2554.5546198316833,strawberry,strawberry_0019
-12594.484171937549,-881.7174596725764,lotus,lotus_0017
-17614.1488626455,-3804.647453975402,lotus,lotus_0003
-2895.3491536501124,-4151.28346746726,joshua_tree,joshua_tree_0038
-14958.739887378044,2174.9695052669267,sunflower,sunflower_0075
27277.12371184,3897.1044400472947,sunflower,sunflower_0061
-10985.579685787325,-6154.666541742514,joshua_tree,joshua_tree_0004
27123.649936810918,9391.478250904576,sunflower,sunflower_0049
18487.651119443195,-6068.019843311588,joshua_tree,joshua_tree_0010
26804.226772692848,5765.840684178832,bonsai,bonsai_0032
26976.135376526552,1754.0172404539765,bonsai,bonsai_0033
34904.167478814146,2117.692515446989,bonsai,bonsai_0027
24025.61195049564,-3302.236607337605,sunflower,sunflower_0048
5076.580874230295,-493.08354932374186,joshua_tree,joshua_tree_0005
-9411.659652448156,6795.941867559786,sunflower,sunflower_0060
14395.090344632217,4104.900243967499,sunflower,sunflower_0074
-7241.081220107905,-15986.885839439772,joshua_tree,joshua_tree_0039
-24982.958698610768,1112.3757059334232,lotus,lotus_0016
24715.653637662865,18025.43194730038,strawberry,strawberry_0018
35549.71944620439,-214.070058862506,strawberry,strawberry_0024
30967.402519704512,-8300.463306827161,strawberry,strawberry_0030
-3293.9524029198406,2375.574947999895,strawberry,strawberry_0026
-5472.269385363834,4371.998208303266,strawberry,strawberry_0032
-17997.514283792534,-2267.2974477101347,lotus,lotus_0014
-29575.95544743563,829.8298463569375,lotus,lotus_0028
-25164.70074993163,4891.110199630756,sunflower,sunflower_0076
2524.6053648607613,-6361.424828960029,joshua_tree,joshua_tree_0007
21754.45622987235,15943.951132871047,bonsai,bonsai_0031
-32249.41798959937,123.76979199771921,bonsai,bonsai_0025
-30953.045101045078,1701.038445431819,bonsai,bonsai_0018
-1933.3153644308786,412.16648736366096,bonsai,bonsai_0024
-14865.418109894035,-355.2983672437298,bonsai,bonsai_0030
8052.039570226274,6546.344440456183,joshua_tree,joshua_tree_0006
-15701.59882822181,2585.6863238164265,sunflower,sunflower_0063
-23166.651987793553,-2257.203122069667,lotus,lotus_0029
-15639.222768283898,-10136.399085838952,lotus,lotus_0015
35221.660555935734,-7096.859761783457,strawberry,strawberry_0033
-9626.512726684816,-19409.81657984555,strawberry,strawberry_0027
