ISM_1,ISM_2,labels,filename
-9809.007338648935,12033.787524516909,bonsai,bonsai_0044
-1101.7686971205985,-19927.5265865788,sunflower,sunflower_0003
-29359.344312404028,-10182.672401774642,sunflower,sunflower_0017
-777.1281549652388,3276.4655502032847,bonsai,bonsai_0118
-14864.956422688245,1110.6859158629145,water_lilly,water_lilly_0029
-33856.02934842192,228.5424397716245,bonsai,bonsai_0124
-32302.209775243373,-1865.3269827429879,lotus,lotus_0061
16088.408589444265,-10933.279434580068,water_lilly,water_lilly_0015
-3483.2008790271802,-9716.254666822058,water_lilly,water_lilly_0003
-18358.1545755475,-282.2800814341664,lotus,lotus_0063
-23292.57890146684,25.274616622934648,bonsai,bonsai_0126
-3560.8172972455127,1501.946446902839,water_lilly,water_lilly_0017
-36181.10581534047,5247.4238113928,sunflower,sunflower_0001
-28924.25686236945,-4391.760981425684,joshua_tree,joshua_tree_0058
-3028.503177220451,111.91370565195732,sunflower,sunflower_0015
3152.2579127614367,-8010.199806207752,joshua_tree,joshua_tree_0064
1940.785512075444,-1202.1813688253505,sunflower,sunflower_0029
11607.759501141194,6099.98434636731,bonsai,bonsai_0046
12152.548039744404,20000.8126148728,bonsai,bonsai_0084
44014.64093774465,-2322.687212864625,bonsai,bonsai_0090
-10706.292390694352,-7875.401978276211,bonsai,bonsai_0047
12078.978336960008,-543.9537821467849,sunflower,sunflower_0014
42557.159944529725,-14914.245168435922,joshua_tree,joshua_tree_0059
-32237.443623532414,-167.0350152459194,water_lilly,water_lilly_0016
-30091.403119949253,-6773.0701746502245,water_lilly,water_lilly_0002
-32025.671557208243,106.80290066908066,bonsai,bonsai_0127
-34253.6201107371,4201.261323008819,strawberry,strawberry_0023
19836.54481620924,-15859.781518027195,lotus,lotus_0039
-18260.536119169537,-8319.520391247375,lotus,lotus_0005
-9252.205602152437,-215.2735625926015,lotus,lotus_0011
-18262.080059358228,3958.0435704933807,joshua_tree,joshua_tree_0016
-1009.3857327634288,1734.4623119655105,sunflower,sunflower_0067
-7703.386874555003,3046.037277532225,sunflower,sunflower_0073
-9850.067972992083,2360.476428678457,bonsai,bonsai_0008
16317.844220872117,-1167.84043545116,bonsai,bonsai_0035
3618.0597246154603,478.7066275947978,bonsai,bonsai_0009
42590.565091627504,5324.797954714092,sunflower,sunflower_0072
-4002.271918379178,2983.245290351134,joshua_tree,joshua_tree_0017
-2396.6580147971795,-1387.0190663000574,lotus,lotus_0010
-15721.461624528554,13547.499004616953,strawberry,strawberry_0022
39266.11186416281,-13868.41553607566,strawberry,strawberry_0034
-26508.624249325185,3355.220131030448,lotus,lotus_0012
-17181.32939143874,-6624.146373588655,lotus,lotus_0006
43393.4556108478,-8587.8037191679,sunflower,sunflower_0058
12971.414979933064,5635.264158832968,joshua_tree,joshua_tree_0015
42294.72023800733,5309.822396287856,sunflower,sunflower_0070
-4084.736669551063,3625.894617170986,sunflower,sunflower_0064
8144.743404870727,-1324.683765957148,bonsai,bonsai_0023
-7014.447853139209,-3502.9053839699804,bonsai,bonsai_0037
39689.2324113871,-12416.809949304197,joshua_tree,joshua_tree_0028
42905.709051606726,-5661.725182339194,sunflower,sunflower_0065
37894.04571767701,10598.633366552873,sunflower,sunflower_0071
-26347.91192769647,-577.4457919364153,joshua_tree,joshua_tree_0014
-33559.48949121898,-146.9237041008507,lotus,lotus_0007
-31045.55021773644,-8839.26253930462,lotus,lotus_0013
19094.788866336825,15522.233069563423,strawberry,strawberry_0021
-36846.53180150875,-80.74961005484488,strawberry,strawberry_0009
34080.147362198484,14538.497473792258,strawberry,strawberry_0031
-7648.194158178123,1060.1649636064585,strawberry,strawberry_0025
-6544.759010994021,2575.505855503416,strawberry,strawberry_0019
-15515.254620518777,1092.9076321848281,lotus,lotus_0017
-20232.31911422488,283.4070886492368,lotus,lotus_0003
-18288.215166191654,4279.581801987672,sunflower,sunflower_0075
-12260.2154997058,-15705.097009739624,joshua_tree,joshua_tree_0004
32995.436481141965,11466.31921131228,sunflower,sunflower_0049
32181.5186668864,7314.197410194246,bonsai,bonsai_0032
32782.749262111116,-4526.58652415925,bonsai,bonsai_0033
31223.719975906803,-10869.24852991146,sunflower,sunflower_0048
9143.425991528518,-1788.0282872240625,joshua_tree,joshua_tree_0005
-12363.197008867586,4450.850245269442,sunflower,sunflower_0060
20988.264887965946,3247.0136170898854,sunflower,sunflower_0074
-8193.804587151166,-20587.599002102506,joshua_tree,joshua_tree_0039
-9186.969483354504,2533.4041561609633,lotus,lotus_0002
30489.95544031333,23512.734016034658,strawberry,strawberry_0018
41061.818135318135,7079.854898113586,strawberry,strawberry_0024
32861.741512251225,-10483.708956451306,strawberry,strawberry_0030
-2803.1631439309913,1482.434961139029,strawberry,strawberry_0026
-6360.351951796467,9247.940176915072,strawberry,strawberry_0032
-23520.217458567946,-648.4462007087404,lotus,lotus_0014
-32377.62619019837,-324.6437787178288,lotus,lotus_0028
-18653.64057706224,-15502.440551027097,sunflower,sunflower_0062
36533.99113691908,-12983.081706479448,joshua_tree,joshua_tree_0013
18.846146107185444,-12437.647280771509,joshua_tree,joshua_tree_0007
23661.831370342108,17951.133289006404,bonsai,bonsai_0031
-35331.01574045157,3578.3275198314036,bonsai,bonsai_0025
33349.19901464095,13470.201401177826,bonsai,bonsai_0019
-33588.41750407195,228.5159825375885,bonsai,bonsai_0018
-3432.9365160494267,196.5921663969532,bonsai,bonsai_0024
-19985.59035047124,-1941.8695247358967,bonsai,bonsai_0030
9371.530869408462,7989.681900980531,joshua_tree,joshua_tree_0006
26400.843824288124,10956.169888900027,sunflower,sunflower_0077
-25906.152645838258,2377.8985350834496,sunflower,sunflower_0063
-25416.777788988024,1210.9077558695626,lotus,lotus_0029
41304.48194639444,-8817.664152857073,lotus,lotus_0001
38564.97502582926,-11914.071312309687,strawberry,strawberry_0033
