TSNE_1,TSNE_2,labels,filename
28.099329,-23.849758,water_lilly,water_lilly_0001
-16.49236,6.3726587,water_lilly,water_lilly_0015
1.0859966,-0.8013226,water_lilly,water_lilly_0003
25.351637,-12.513123,lotus,lotus_0063
-3.6907047999999993,-11.044376,sunflower,sunflower_0015
-5.204975599999999,6.3985786,joshua_tree,joshua_tree_0064
10.705257,3.5418153,bonsai,bonsai_0091
46.965942,-6.4422197,bonsai,bonsai_0085
-30.320726,0.6243350000000001,bonsai,bonsai_0084
9.923221,8.214936,bonsai,bonsai_0047
-42.907043,2.8463728,sunflower,sunflower_0028
-12.384204,-12.644626,sunflower,sunflower_0014
-42.532104,23.613478,joshua_tree,joshua_tree_0059
50.546795,-4.0440784,water_lilly,water_lilly_0016
49.4792,-10.832112,bonsai,bonsai_0127
8.552678,-11.950757,lotus,lotus_0062
25.532007,-20.523672,lotus,lotus_0005
8.2450905,-4.689212,lotus,lotus_0011
19.229248,-13.459557,joshua_tree,joshua_tree_0016
14.963521,13.759321,joshua_tree,joshua_tree_0002
-4.2661047,-10.946214,sunflower,sunflower_0067
4.0402510000000005,3.2890825,sunflower,sunflower_0073
8.92428,-2.7286928,bonsai,bonsai_0008
10.414862,-2.7017908,bonsai,bonsai_0034
-17.529667,-6.403967,bonsai,bonsai_0020
-8.239707000000001,11.421503,bonsai,bonsai_0035
8.977207,15.103788,bonsai,bonsai_0009
-48.74643,0.37324455,sunflower,sunflower_0072
-46.340897,0.15780619,sunflower,sunflower_0066
2.3100014,11.293797,joshua_tree,joshua_tree_0017
-3.0065093,2.1744695,lotus,lotus_0010
45.5139,-25.042198000000006,lotus,lotus_0004
-48.66229000000001,13.780757,lotus,lotus_0038
3.324549,18.279934,strawberry,strawberry_0022
50.687756,-9.386761,strawberry,strawberry_0020
46.36065,1.1471194,lotus,lotus_0012
30.893590000000003,11.215309,joshua_tree,joshua_tree_0001
-46.115833,20.871378,sunflower,sunflower_0058
3.228586,-15.811995,sunflower,sunflower_0064
-10.607927,1.1615777,bonsai,bonsai_0023
10.840794,0.07310791,bonsai,bonsai_0037
0.83700615,-13.095937,bonsai,bonsai_0036
-46.48207,14.866370000000002,joshua_tree,joshua_tree_0028
30.397068,9.342565,joshua_tree,joshua_tree_0014
52.631386,-6.3506036,lotus,lotus_0007
28.692942,-28.563725,lotus,lotus_0013
-26.398706,-3.0315557,strawberry,strawberry_0021
48.903416,-8.71394,strawberry,strawberry_0009
-53.802753,7.8060927,strawberry,strawberry_0031
4.9682629999999985,6.947736999999999,strawberry,strawberry_0025
4.6357822,-13.024073,strawberry,strawberry_0019
24.411472,-17.346018,lotus,lotus_0017
31.688566,-2.9572692000000003,lotus,lotus_0003
6.1400614,6.261948,joshua_tree,joshua_tree_0038
29.698618,-8.162639,sunflower,sunflower_0075
-38.91936,6.172813,sunflower,sunflower_0061
18.753628,16.977104,joshua_tree,joshua_tree_0004
-50.4444,3.7499478,sunflower,sunflower_0049
-9.67269,10.477838,joshua_tree,joshua_tree_0010
-49.303745,5.3820443,bonsai,bonsai_0032
-39.511715,12.014081,bonsai,bonsai_0033
-55.84846,12.5915985,bonsai,bonsai_0027
-41.704098,2.9630156000000003,sunflower,sunflower_0048
-0.503979,11.078588,joshua_tree,joshua_tree_0005
5.435818,-20.840670000000006,sunflower,sunflower_0060
-23.78211,-7.341264,sunflower,sunflower_0074
19.466036,21.339752,joshua_tree,joshua_tree_0039
47.740055,-20.133215,lotus,lotus_0016
-31.931025,-1.5199288999999998,strawberry,strawberry_0018
-50.245792,13.583188,strawberry,strawberry_0024
-38.545288,16.000767,strawberry,strawberry_0030
7.890102400000001,-1.9907272,strawberry,strawberry_0026
3.4096913,15.947787,strawberry,strawberry_0032
32.01999,-0.8243446,lotus,lotus_0014
39.715298,-6.996278,lotus,lotus_0028
42.840614,-23.604069,sunflower,sunflower_0076
6.7446523,10.256814,joshua_tree,joshua_tree_0007
-32.63387,-4.723946,bonsai,bonsai_0031
55.490837,-8.854255,bonsai,bonsai_0025
48.743237,-15.254593,bonsai,bonsai_0018
8.178512,0.3704025,bonsai,bonsai_0024
24.965559,-3.337967,bonsai,bonsai_0030
-20.677532,-1.9266739,joshua_tree,joshua_tree_0006
26.9316,-11.056959,sunflower,sunflower_0063
26.352531,-16.550348,lotus,lotus_0029
24.185493,-24.283957,lotus,lotus_0015
-57.807602,18.408428,strawberry,strawberry_0033
20.394873,20.2278,strawberry,strawberry_0027
