TSNE_1,TSNE_2,labels,filename
-8.877932000000001,-0.53054273,helicopter,helicopter_0071
-6.9042697,43.88666,motorbike,motorbike_0207
41.828540000000004,38.477634,motorbike,motorbike_0577
22.533253,1.2754803,motorbike,motorbike_0310
28.185135,-37.671566,airplane,airplane_0160
37.14327,-25.29644,airplane,airplane_0138
44.457924,30.230783000000002,motorbike,motorbike_0047
-28.087456,-34.868244,car,car_0024
-10.043203,17.843498,ketch,ketch_0094
12.525986999999999,-58.520252,airplane,airplane_0364
30.00412,29.090052000000004,helicopter,helicopter_0023
-29.231455,29.552791999999997,motorbike,motorbike_0271
-23.629920000000002,-60.80455,helicopter,helicopter_0050
-51.291903999999995,-6.678097200000001,airplane,airplane_0678
-1.8903345,65.48584,motorbike,motorbike_0611
-14.927594000000001,-48.04141,car,car_0026
-39.272366,44.95839,motorbike,motorbike_0403
8.241316000000001,-56.819571999999994,airplane,airplane_0412
43.552288,-45.933056,motorbike,motorbike_0163
40.00638,37.92839,airplane,airplane_0184
-3.411604,67.710396,motorbike,motorbike_0750
36.113106,60.79914,motorbike,motorbike_0025
11.364818,-20.079445,airplane,airplane_0642
56.954069999999994,38.763218,motorbike,motorbike_0020
-4.3547974,38.244305,airplane,airplane_0108
52.80648000000001,37.946144,motorbike,motorbike_0400
-33.73415,49.611954,motorbike,motorbike_0688
30.353671999999996,55.389340000000004,airplane,airplane_0041
-31.62438,-35.006886,helicopter,helicopter_0011
57.254448,20.484820000000003,motorbike,motorbike_0547
-21.827997,-59.42017,airplane,airplane_0495
-34.45297,60.81191,motorbike,motorbike_0713
59.717873,20.869343,motorbike,motorbike_0587
20.082836,40.831398,ketch,ketch_0092
29.783323,56.381409999999995,airplane,airplane_0009
-18.161242,-33.80791,airplane,airplane_0321
-12.525117999999999,1.8664705000000001,motorbike,motorbike_0389
-16.976374,-37.14696,car,car_0069
10.087422,-33.510940000000005,airplane,airplane_0368
-24.147651999999997,-65.74243,motorbike,motorbike_0206
-46.04455,-13.876161999999999,ketch,ketch_0035
12.979247,25.642508,airplane,airplane_0065
15.284057999999998,16.990501000000002,helicopter,helicopter_0024
-28.482363,30.925512,motorbike,motorbike_0195
20.888624,58.493977,airplane,airplane_0037
-25.373625,-30.375746000000003,airplane,airplane_0325
26.708427,-19.739464,airplane,airplane_0581
15.136546,-34.215282,airplane,airplane_0533
34.085236,-44.887928,motorbike,motorbike_0381
58.582073,18.631357,motorbike,motorbike_0427
38.379692,-19.576836,motorbike,motorbike_0302
10.264216000000001,-8.268506,airplane,airplane_0155
8.571457,-1.3945092,airplane,airplane_0609
-53.825672,41.842754,motorbike,motorbike_0727
-34.038258,-43.219856,airplane,airplane_0733
14.072269,-60.1817,airplane,airplane_0455
27.220509000000003,-18.04459,airplane,airplane_0764
-16.166501999999998,-49.55038,car,car_0031
13.374773999999999,-5.821462599999999,motorbike,motorbike_0684
35.696568,36.556,motorbike,motorbike_0562
55.022247,26.260842999999998,motorbike,motorbike_0546
-43.468740000000004,-3.6404962999999997,airplane,airplane_0323
47.849865,-43.599556,airplane,airplane_0493
25.658688,-21.58729,airplane,airplane_0787
12.721606,-36.8254,airplane,airplane_0342
50.600243,46.06228,motorbike,motorbike_0695
22.488554,-17.594364000000002,airplane,airplane_0629
-13.573967999999999,9.950173,ketch,ketch_0049
37.71431,-34.02205,motorbike,motorbike_0270
13.755098,-33.55898,motorbike,motorbike_0357
39.882023,35.611290000000004,motorbike,motorbike_0689
-14.413119,56.67105,motorbike,motorbike_0674
7.410661999999999,57.459217,motorbike,motorbike_0639
-46.888607,-12.271842,ketch,ketch_0071
-7.4481915999999995,-26.599634000000002,airplane,airplane_0790
3.786569,54.985218,motorbike,motorbike_0625
37.947353,-44.634479999999996,airplane,airplane_0182
46.26212,31.091051,motorbike,motorbike_0790
-25.11226,63.420803,motorbike,motorbike_0396
-23.201407999999997,-34.016354,car,car_0098
-1.0713078999999999,59.018925,motorbike,motorbike_0361
-9.566719,39.043392,motorbike,motorbike_0142
19.394909,1.376384,airplane,airplane_0139
26.069982999999997,-11.381836999999999,airplane,airplane_0559
-27.050625,-34.69529,car,car_0097
15.853744,10.038791,motorbike,motorbike_0030
-6.680687,53.573395,motorbike,motorbike_0656
11.425608,49.86699,motorbike,motorbike_0709
37.835423,69.44291,motorbike,motorbike_0031
14.335982000000001,48.08594,motorbike,motorbike_0678
-36.380707,46.54007,motorbike,motorbike_0765
8.935255,-48.100338,airplane,airplane_0747
-10.334621,-56.764748,ferry,ferry_0038
51.943096000000004,31.664066,motorbike,motorbike_0043
50.908535,34.413115999999995,motorbike,motorbike_0473
-43.7769,-16.339256,helicopter,helicopter_0004
-50.44826,-4.9287667,airplane,airplane_0332
14.720323,-35.145786,airplane,airplane_0732
9.284075999999999,-46.805023,airplane,airplane_0778
-39.45985,-9.774397,airplane,airplane_0271
-27.600873999999997,-35.31666,car,car_0047
-2.3131642000000006,66.44689,motorbike,motorbike_0604
-24.087812,-67.1149,ketch,ketch_0107
-36.700953999999996,-42.469578000000006,airplane,airplane_0615
-24.677092000000002,52.25336,motorbike,motorbike_0789
24.215702,-11.045907000000001,airplane,airplane_0621
44.21533,-32.189240000000005,airplane,airplane_0192
-3.7540513999999994,-33.090466,airplane,airplane_0713
-24.657799,-34.997295,airplane,airplane_0753
0.09709868,24.333025,airplane,airplane_0250
-41.678207,-39.199055,car,car_0092
46.060726,38.384144,motorbike,motorbike_0009
27.059519,-23.71777,airplane,airplane_0258
-27.92622,-45.877487,car,car_0119
-20.045021,53.240875,motorbike,motorbike_0635
-16.791501999999998,0.84196925,helicopter,helicopter_0074
0.74015754,43.134029999999996,motorbike,motorbike_0386
57.968959999999996,19.30571,motorbike,motorbike_0429
10.752852,49.128452,motorbike,motorbike_0213
-26.286590000000004,-19.569682999999998,ferry,ferry_0063
-38.707874,-53.310157999999994,car,car_0014
6.9568330000000005,-17.448643,airplane,airplane_0539
-22.194613,-61.97430799999999,motorbike,motorbike_0682
14.917304000000001,55.2917,motorbike,motorbike_0458
-22.738459,50.48452,airplane,airplane_0048
-29.572449,-40.441387,car,car_0110
25.094379999999997,-49.191807,airplane,airplane_0500
-43.140182,42.5292,motorbike,motorbike_0744
-37.671127,-49.260536,car,car_0082
-1.7800366,23.72811,ketch,ketch_0108
25.274673,-30.293001,airplane,airplane_0055
-19.989658,-4.786777,ferry,ferry_0052
-46.769535,-1.0932573,ketch,ketch_0067
28.500381,-0.8218799999999999,motorbike,motorbike_0241
-5.507246,57.399403,motorbike,motorbike_0351
34.1188,-32.275494,airplane,airplane_0535
12.713275999999999,-33.8737,airplane,airplane_0339
-15.415703,-9.500744000000001,ketch,ketch_0086
10.352436,11.690494000000001,airplane,airplane_0075
19.823578,-46.76959,airplane,airplane_0518
-12.141288000000001,55.726463,motorbike,motorbike_0318
52.55345500000001,32.539734,motorbike,motorbike_0500
14.919529999999998,55.266757999999996,motorbike,motorbike_0492
18.737692000000003,-49.720924,airplane,airplane_0371
-4.988909,43.63142,motorbike,motorbike_0130
-18.978672,-15.424989000000002,airplane,airplane_0324
47.39094,32.457844,motorbike,motorbike_0145
-30.379557000000002,56.756046,motorbike,motorbike_0754
10.39831,-37.703773,airplane,airplane_0018
42.037279999999996,-25.794610000000002,motorbike,motorbike_0247
-7.046084,46.62798,airplane,airplane_0059
-21.603189999999998,-36.5246,car,car_0121
-12.387819,7.9026504,helicopter,helicopter_0043
19.917510999999998,-46.30551,airplane,airplane_0558
41.166340000000005,38.103188,motorbike,motorbike_0791
30.784006,-44.221096,airplane,airplane_0149
56.940697,27.121271000000004,motorbike,motorbike_0011
-28.467886,63.99564,motorbike,motorbike_0525
9.027794,24.760302,motorbike,motorbike_0080
-25.48152,-27.224302,car,car_0095
-12.139022,-16.734924,airplane,airplane_0335
-5.5546503,-18.555007999999997,airplane,airplane_0359
4.305204,21.2371,motorbike,motorbike_0338
-13.484045000000002,-44.52081,airplane,airplane_0525
-21.340714000000002,-10.515747,airplane,airplane_0445
16.673206,29.831293,airplane,airplane_0019
-37.1826,42.84499,motorbike,motorbike_0117
41.14994,-41.92353,airplane,airplane_0509
-14.097767999999999,62.543346,motorbike,motorbike_0540
-1.8538733,7.148212400000001,helicopter,helicopter_0032
-51.005882,-7.1097884,airplane,airplane_0391
-37.193283,44.19522,motorbike,motorbike_0152
-9.6380005,-1.3543147,ketch,ketch_0081
-94.27974,-63.539680000000004,car,car_0053
-19.362593,11.855233,ferry,ferry_0042
13.284066000000001,-30.805521000000002,airplane,airplane_0504
-8.493286999999999,-48.58652,airplane,airplane_0372
42.412155,40.746265,motorbike,motorbike_0590
8.442978,-9.938489,airplane,airplane_0612
-30.846999999999998,28.98337,motorbike,motorbike_0116
6.3729115,-27.600215999999996,airplane,airplane_0675
45.904114,-45.883675,motorbike,motorbike_0106
24.76891,-29.963581,airplane,airplane_0112
-20.678642,-63.907084999999995,ketch,ketch_0093
-20.821825,-51.09084,airplane,airplane_0219
16.925982,7.055525299999999,motorbike,motorbike_0578
2.224495,0.23806466,motorbike,motorbike_0174
17.419125,-32.643707,airplane,airplane_0519
13.324976999999999,-36.032528000000006,airplane,airplane_0616
15.768385,-4.8298903,airplane,airplane_0043
-8.327860000000001,57.51262,motorbike,motorbike_0788
52.841118,27.70607,motorbike,motorbike_0422
-16.502102,-46.868557,airplane,airplane_0366
43.423008,29.206177,motorbike,motorbike_0558
-18.694904,-4.367965,ketch,ketch_0056
-27.427554999999998,-41.376625,car,car_0077
-18.833727,-3.4183621,airplane,airplane_0432
-1.8517965,12.872828,airplane,airplane_0357
-38.162914,48.373459999999994,motorbike,motorbike_0747
-4.896130599999999,-1.4379574,airplane,airplane_0421
39.267433000000004,63.120284999999996,motorbike,motorbike_0755
-39.142776,42.79493,motorbike,motorbike_0140
-7.095565,5.485688,ketch,ketch_0015
41.440407,58.231136,motorbike,motorbike_0633
-24.413849,-38.339085,car,car_0111
23.510098,-51.879913,airplane,airplane_0745
-3.4932175,-31.492790000000003,airplane,airplane_0579
19.166082,-49.682087,airplane,airplane_0728
-9.799014,10.648686999999999,ferry,ferry_0016
14.290735,50.998554,motorbike,motorbike_0491
2.5914072999999997,14.787113,airplane,airplane_0762
32.618702,-7.31095,airplane,airplane_0035
11.31523,-10.387713,motorbike,motorbike_0295
-34.774822,-51.65518,car,car_0090
-22.242914000000003,-65.20925,motorbike,motorbike_0294
49.14928,-40.328734999999995,airplane,airplane_0471
-2.906354,57.083785999999996,motorbike,motorbike_0705
4.6490965,60.020306000000005,motorbike,motorbike_0461
39.352203,54.224895,motorbike,motorbike_0418
8.200915,20.23944,ketch,ketch_0095
-42.099636,-1.5229098,helicopter,helicopter_0027
20.505907,3.2367096,airplane,airplane_0218
21.51018,-21.878926999999997,airplane,airplane_0788
-15.276110999999998,50.75032,motorbike,motorbike_0365
35.15573,31.519084999999997,motorbike,motorbike_0044
-13.480951000000001,-13.418044,airplane,airplane_0430
-11.132524,58.19959,motorbike,motorbike_0356
17.824814,25.40075,airplane,airplane_0016
-43.301807000000004,40.904167,motorbike,motorbike_0768
49.318863,27.724617,motorbike,motorbike_0647
42.975132,66.75063,motorbike,motorbike_0485
-10.300725,-37.878563,airplane,airplane_0298
47.582695,-34.89393,airplane,airplane_0032
39.751957,68.91495,motorbike,motorbike_0450
-17.255468,-3.514386,ferry,ferry_0058
-6.970114,54.828545,motorbike,motorbike_0212
-6.0283875,1.9793756999999998,airplane,airplane_0396
36.720455,16.852713,motorbike,motorbike_0062
10.276857000000001,23.473035999999997,airplane,airplane_0006
22.192385,-46.91491,airplane,airplane_0730
24.75631,18.644718,motorbike,motorbike_0287
-25.045134,32.234352,motorbike,motorbike_0371
20.204535999999997,18.341501,airplane,airplane_0260
-25.639858,-33.127829999999996,car,car_0023
15.005023000000001,-58.954758,airplane,airplane_0363
-28.613353999999998,-36.504191999999996,car,car_0072
22.067314,53.744544999999995,motorbike,motorbike_0704
17.504812,21.708128,airplane,airplane_0419
-49.275787,38.3127,motorbike,motorbike_0714
-29.016863,-46.435345,airplane,airplane_0141
0.19300735,-19.597582,airplane,airplane_0760
14.602397,9.476366,airplane,airplane_0123
-27.041040000000002,-30.666522999999998,car,car_0037
25.17813,-1.9840251,airplane,airplane_0124
51.34785,36.430465999999996,motorbike,motorbike_0785
6.152781,33.763123,motorbike,motorbike_0576
-6.7323613,4.138775,airplane,airplane_0622
-24.996073000000003,-11.424474,ferry,ferry_0062
14.236923,-13.005577,airplane,airplane_0074
-24.73019,-45.286476,airplane,airplane_0122
-3.9280282999999994,53.441525,motorbike,motorbike_0650
-1.867796,-9.275528999999999,airplane,airplane_0540
-11.169751,1.0032578,airplane,airplane_0225
-5.3740335,15.897502,helicopter,helicopter_0034
-27.874613,-47.747574,car,car_0052
-24.213737,-25.214705,ferry,ferry_0024
-27.677540000000004,-27.589756,car,car_0120
-45.531326,-5.6710134000000005,airplane,airplane_0565
6.278359,-62.34214,motorbike,motorbike_0651
-21.135127999999998,-30.343199,airplane,airplane_0795
10.128047,22.94576,airplane,airplane_0061
-22.175106,-4.755637999999999,ferry,ferry_0037
-4.199681,-7.1044984,airplane,airplane_0255
-36.53337,-43.342876000000004,airplane,airplane_0414
28.979038,-34.992397,airplane,airplane_0548
-23.925279999999997,-31.500902000000004,helicopter,helicopter_0079
-38.42519,-44.618990000000004,motorbike,motorbike_0258
-33.186436,28.41136,motorbike,motorbike_0093
18.56095,-49.76119,airplane,airplane_0492
37.459927,-42.55924,motorbike,motorbike_0035
49.35795,-39.807728000000004,motorbike,motorbike_0173
-6.721235000000001,57.674717,motorbike,motorbike_0752
28.335361,30.02842,helicopter,helicopter_0056
0.48186999999999997,-20.308962,airplane,airplane_0641
-13.516673999999998,59.517826,motorbike,motorbike_0693
-11.836307000000001,-58.050056000000005,motorbike,motorbike_0203
6.531187,-52.239059999999995,airplane,airplane_0431
48.666466,-43.072113,airplane,airplane_0181
53.00404399999999,27.747032,motorbike,motorbike_0544
11.949219,-34.434776,airplane,airplane_0718
-17.090744,50.58509,motorbike,motorbike_0766
52.045433,41.402073,motorbike,motorbike_0036
39.846835999999996,-28.693064,motorbike,motorbike_0274
-25.211935,-60.96925699999999,airplane,airplane_0209
-19.666788,-7.611992999999999,airplane,airplane_0211
-28.200065999999996,30.835721999999997,motorbike,motorbike_0170
19.954649,31.52335,airplane,airplane_0071
-39.648407,-48.06312,car,car_0093
28.459208,-19.140503,airplane,airplane_0536
-11.255927,-29.442898,airplane,airplane_0389
-28.200715999999996,-20.887598,airplane,airplane_0411
45.5071,56.23079,motorbike,motorbike_0692
38.565684999999995,-22.290422,motorbike,motorbike_0273
-5.964798,0.3523653,ferry,ferry_0028
15.382875,52.186091999999995,motorbike,motorbike_0447
44.906853000000005,-45.706097,motorbike,motorbike_0162
-17.976177,12.303707000000001,ferry,ferry_0005
-10.787138,33.177209999999995,motorbike,motorbike_0334
-7.261786999999999,14.602959,ferry,ferry_0002
-0.4425644,6.2119117,motorbike,motorbike_0077
-30.04301,54.313026,motorbike,motorbike_0614
-27.653875,-38.337016999999996,car,car_0091
19.247326,38.722084,helicopter,helicopter_0087
9.189897,-11.171374,motorbike,motorbike_0327
-24.254376999999998,58.639419999999994,motorbike,motorbike_0572
38.47712,-30.177633,motorbike,motorbike_0171
23.1441,25.80745,ketch,ketch_0052
32.595065999999996,17.896463,motorbike,motorbike_0027
-27.324306,-62.723164000000004,motorbike,motorbike_0229
32.744453,-39.283466,airplane,airplane_0132
42.87337,57.210285,motorbike,motorbike_0787
30.931003999999998,47.205402,motorbike,motorbike_0408
-16.137316000000002,62.810990000000004,motorbike,motorbike_0513
-11.252802,12.037849000000001,ketch,ketch_0053
58.78105,20.561629999999997,motorbike,motorbike_0580
23.853468,-52.003513,airplane,airplane_0376
-37.951584000000004,44.170494,motorbike,motorbike_0777
38.546814000000005,-35.408993,motorbike,motorbike_0172
43.0163,59.497536,motorbike,motorbike_0481
-37.202133,-47.73537,car,car_0079
-14.302423999999998,-47.17957,car,car_0096
0.8516326,68.18106,motorbike,motorbike_0398
-17.906032999999997,-45.33048,car,car_0025
25.547678,20.256002,airplane,airplane_0054
8.615908000000001,-52.791990000000006,airplane,airplane_0783
-17.900826000000002,-5.5367465,airplane,airplane_0407
30.662029999999998,42.422287,motorbike,motorbike_0550
-25.847154999999997,-51.241398,ferry,ferry_0008
9.525281,10.85582,airplane,airplane_0398
61.185283999999996,30.67002,motorbike,motorbike_0100
54.977146,32.685577,motorbike,motorbike_0021
-39.789463,44.424725,motorbike,motorbike_0613
15.243238,18.331356,airplane,airplane_0262
-3.1149166,16.111563,helicopter,helicopter_0058
-17.971506,-51.3833,helicopter,helicopter_0033
-44.064484,-15.328358999999999,helicopter,helicopter_0016
58.444846999999996,18.027641,motorbike,motorbike_0475
44.824870000000004,38.06839,motorbike,motorbike_0594
36.626938,-26.215334000000002,airplane,airplane_0193
-40.67011,-1.7927748,helicopter,helicopter_0002
-8.574158,-38.894615,motorbike,motorbike_0382
-18.57349,-5.110462,airplane,airplane_0408
26.450466,44.32075,motorbike,motorbike_0586
-15.472037,-6.2457213,helicopter,helicopter_0001
10.688217,-25.524847,airplane,airplane_0677
-22.72181,46.826687,motorbike,motorbike_0137
-27.370964,-52.657986,airplane,airplane_0468
-34.016020000000005,50.994213,motorbike,motorbike_0259
9.26859,10.148916999999999,motorbike,motorbike_0267
-8.955682000000001,20.343544,helicopter,helicopter_0062
28.59897,-18.987679999999997,airplane,airplane_0546
-39.951344,45.4554,motorbike,motorbike_0518
10.026425,54.734917,motorbike,motorbike_0644
-2.0477977,-37.360405,airplane,airplane_0727
11.220917,21.473598000000003,airplane,airplane_0758
8.350780499999999,-0.79157716,airplane,airplane_0608
-13.493507000000001,4.4942236,ketch,ketch_0104
27.2488,26.229284000000003,ketch,ketch_0044
37.26517,-25.531431,airplane,airplane_0197
41.035396999999996,69.69811999999999,motorbike,motorbike_0443
0.79813075,54.570816,motorbike,motorbike_0336
41.569256,-40.20142,motorbike,motorbike_0564
-2.8326395,-5.82504,airplane,airplane_0623
22.008047,-10.423287,airplane,airplane_0754
-6.0586185,60.419143999999996,motorbike,motorbike_0348
31.687790000000003,31.414034,ketch,ketch_0098
-33.04972,-14.203942000000001,airplane,airplane_0748
-8.44272,12.214189,ketch,ketch_0083
21.38103,-36.912025,airplane,airplane_0654
-17.3638,-46.97553,car,car_0105
32.623665,47.76995,motorbike,motorbike_0600
16.691341,-49.663277,airplane,airplane_0719
25.254486,-1.0176876,airplane,airplane_0247
-21.90844,61.757713,motorbike,motorbike_0181
49.565220000000004,-44.220882,airplane,airplane_0127
42.376434,-34.862545000000004,airplane,airplane_0077
-3.9894326,37.732872,airplane,airplane_0110
8.476241,-53.35329,airplane,airplane_0300
10.828456,-35.120018,airplane,airplane_0744
-10.099119,33.322759999999995,motorbike,motorbike_0120
24.775236,-32.132126,airplane,airplane_0716
-10.529736,11.644774,ketch,ketch_0102
38.153503,57.67860400000001,motorbike,motorbike_0470
-10.983621000000001,-43.72163,motorbike,motorbike_0380
-9.909808,-36.799479999999996,airplane,airplane_0426
5.70263,33.312668,motorbike,motorbike_0570
-1.8931057,12.798944,airplane,airplane_0599
15.037195,-11.662683,airplane,airplane_0004
1.2041517,-5.6587442999999995,airplane,airplane_0759
-30.720259000000002,27.102182,motorbike,motorbike_0073
47.776344,46.960335,motorbike,motorbike_0413
-7.5970607,59.87535,motorbike,motorbike_0299
-31.880558,-14.564585999999998,ketch,ketch_0113
-2.818825,-37.718807,airplane,airplane_0738
-14.332493,35.709472999999996,motorbike,motorbike_0123
-12.635435000000001,-39.348946000000005,helicopter,helicopter_0007
38.844864,-35.573578000000005,airplane,airplane_0741
56.867203,39.744972,motorbike,motorbike_0013
-44.925358,-15.563437,ketch,ketch_0072
-13.575216000000001,-9.851042,airplane,airplane_0441
2.2436222999999997,-22.834827,airplane,airplane_0605
12.567264999999999,-60.592403000000004,airplane,airplane_0460
-44.757233,-13.767515,ketch,ketch_0051
-26.408821000000003,58.31739399999999,motorbike,motorbike_0497
22.690737,-17.734728,airplane,airplane_0635
-47.339203000000005,-14.593058,ketch,ketch_0080
42.496998,-29.879440000000002,airplane,airplane_0695
-24.98175,-61.954547999999996,airplane,airplane_0354
10.997771,-61.80515,airplane,airplane_0146
7.4965677,-17.844606,airplane,airplane_0589
13.835937,-58.515747,airplane,airplane_0482
24.320887,-2.3566985000000003,motorbike,motorbike_0671
-50.200835999999995,37.645140000000005,motorbike,motorbike_0715
-4.823320400000001,-19.308027,airplane,airplane_0552
-15.454347,-6.1545463,ferry,ferry_0027
-7.0082054000000005,43.993396999999995,motorbike,motorbike_0231
-42.57227,-14.886327,airplane,airplane_0476
8.888646000000001,-7.7159395,airplane,airplane_0288
-31.861853000000004,-47.899673,airplane,airplane_0781
-46.229595,-3.4481434999999996,ketch,ketch_0050
16.691622,17.110088,ferry,ferry_0006
-14.019282999999998,-6.516181,airplane,airplane_0590
-34.323383,53.571422999999996,motorbike,motorbike_0346
14.805639999999999,13.483422000000001,airplane,airplane_0028
-41.387993,-3.726497,airplane,airplane_0286
-25.891935,50.42523,motorbike,motorbike_0228
14.879851,55.2922,motorbike,motorbike_0477
-9.449928,40.131943,motorbike,motorbike_0321
-26.2934,-53.32809399999999,airplane,airplane_0362
23.145304,30.666006,airplane,airplane_0086
-0.66644883,53.583714,motorbike,motorbike_0126
-2.7632442000000004,-6.0153284000000005,airplane,airplane_0796
-7.032492599999999,-62.159896999999994,airplane,airplane_0017
-52.296436,38.506577,motorbike,motorbike_0736
-36.897457,-40.290817,helicopter,helicopter_0036
-20.433926,13.803865,airplane,airplane_0084
-17.112682,-22.181767999999998,ferry,ferry_0050
33.213764000000005,-36.30167,airplane,airplane_0737
36.500042,62.1201,motorbike,motorbike_0467
-40.44399,-2.9350212000000004,airplane,airplane_0602
-26.229599,-20.86734,airplane,airplane_0199
48.25762,45.032288,motorbike,motorbike_0480
-25.301382,35.33171,airplane,airplane_0214
-23.772732,-53.34701,helicopter,helicopter_0045
-13.793076000000001,-68.66642,motorbike,motorbike_0061
-50.790295,36.981815000000005,motorbike,motorbike_0723
5.92504,34.319874,motorbike,motorbike_0659
60.234898,35.11237,motorbike,motorbike_0391
20.727213,-24.782618,airplane,airplane_0576
11.7244835,-34.364340000000006,airplane,airplane_0513
41.229153000000004,40.402184000000005,motorbike,motorbike_0696
-11.912803,-35.67545,airplane,airplane_0128
10.229367,47.71382,motorbike,motorbike_0184
-18.884611,0.5357203,ketch,ketch_0033
-0.988143,55.26194399999999,motorbike,motorbike_0339
48.218123999999996,61.9636,motorbike,motorbike_0666
-45.268337,-4.8102922,airplane,airplane_0659
30.481506,-35.52241,airplane,airplane_0522
-19.088066,-50.278545,airplane,airplane_0393
19.172003,49.050575,motorbike,motorbike_0388
-0.92121667,16.67574,airplane,airplane_0604
27.529466999999997,-12.462344,airplane,airplane_0752
-9.31086,36.019726,motorbike,motorbike_0249
21.638367000000002,1.0888413000000001,airplane,airplane_0205
-47.11374,-11.870500999999999,helicopter,helicopter_0047
