TSNE_1,TSNE_2,labels,filename
-30.765403999999997,-26.836841999999997,airplane,airplane_0732
-16.55201,-11.374157,airplane,airplane_0778
-38.926753999999995,54.975536,airplane,airplane_0271
-62.596504,21.449982000000002,car,car_0047
32.940475,54.825478000000004,motorbike,motorbike_0604
-91.74367,-7.6687202,ketch,ketch_0107
-85.98753,10.248497,airplane,airplane_0615
60.624759999999995,51.167126,motorbike,motorbike_0789
-3.598504,-13.7237215,airplane,airplane_0621
-11.918856,-63.69461,airplane,airplane_0192
-44.499844,2.1925838,airplane,airplane_0713
-64.68697,28.421957,airplane,airplane_0753
6.519252,37.838570000000004,airplane,airplane_0250
-72.19168,24.848782,car,car_0092
50.018703,-40.572105,motorbike,motorbike_0009
-16.870794,-74.912605,airplane,airplane_0258
-73.5788,9.915503,car,car_0119
57.76368299999999,49.193428000000004,motorbike,motorbike_0635
-10.36893,35.010162,helicopter,helicopter_0074
47.64462,11.449089,motorbike,motorbike_0386
25.624342000000002,-74.258286,motorbike,motorbike_0429
63.08149,3.9144871,motorbike,motorbike_0213
-41.236216999999996,30.374609999999997,ferry,ferry_0063
-81.383224,23.587920999999998,car,car_0014
-23.721998000000003,0.25631693,airplane,airplane_0539
-84.58676,-3.4283069999999998,motorbike,motorbike_0682
68.0587,-2.0308026999999997,motorbike,motorbike_0458
58.458065000000005,52.08834,airplane,airplane_0048
-69.22712,16.701712,car,car_0110
-47.20576,-40.267788,airplane,airplane_0500
90.65813399999999,23.989695,motorbike,motorbike_0744
-78.77846,18.31118,car,car_0082
5.389287,36.24328,ketch,ketch_0108
-23.795597,-36.828742999999996,airplane,airplane_0055
-20.29801,39.054718,ferry,ferry_0052
-26.9075,66.56421999999999,ketch,ketch_0067
11.967813,-13.256085,motorbike,motorbike_0241
58.066832999999995,28.300290000000004,motorbike,motorbike_0351
-16.608603,-49.707485,airplane,airplane_0535
-29.076690000000003,-23.275673,airplane,airplane_0339
-16.30467,44.500076,ketch,ketch_0086
12.037814,18.175558,airplane,airplane_0075
-42.70025,-36.4699,airplane,airplane_0518
58.48181999999999,36.709576,motorbike,motorbike_0318
42.99069,-56.772890000000004,motorbike,motorbike_0500
68.05507,-2.0328445,motorbike,motorbike_0492
-46.19818,-34.359566,airplane,airplane_0371
46.90124,20.003647,motorbike,motorbike_0130
-25.240631,28.585863,airplane,airplane_0324
45.498344,-48.086277,motorbike,motorbike_0145
72.30803,38.134686,motorbike,motorbike_0754
-34.88025,-25.80535,airplane,airplane_0018
-3.5326202000000007,-57.75225,motorbike,motorbike_0247
32.428173,52.67881,airplane,airplane_0059
-60.37781999999999,17.36895,car,car_0121
-6.0409093,46.655809999999995,helicopter,helicopter_0043
-41.985929999999996,-36.096245,airplane,airplane_0558
49.546368,-34.979656,motorbike,motorbike_0791
-30.293855999999998,-52.68965,airplane,airplane_0149
37.448917,-59.2943,motorbike,motorbike_0011
71.53445,48.577217,motorbike,motorbike_0525
19.45579,4.461602,motorbike,motorbike_0080
-56.260532,29.807838,car,car_0095
-28.735846000000002,33.596924,airplane,airplane_0335
-24.616243,13.454101000000001,airplane,airplane_0359
21.121925,34.58135,motorbike,motorbike_0338
-58.922054,-5.482426599999999,airplane,airplane_0525
-27.764446000000003,38.731514000000004,airplane,airplane_0445
28.54477,2.2303686000000003,airplane,airplane_0019
84.52787,25.866962,motorbike,motorbike_0117
-26.970833000000002,-64.0996,airplane,airplane_0509
50.5403,41.015159999999995,motorbike,motorbike_0540
6.0660663,29.985632,helicopter,helicopter_0032
-40.536316,73.21761,airplane,airplane_0391
84.41161,27.121784,motorbike,motorbike_0152
-17.2066,31.822964000000002,ketch,ketch_0081
-112.06872,72.50758,car,car_0053
-0.13946143,25.822844,ferry,ferry_0042
-31.954826,-22.763105,airplane,airplane_0504
-55.020706000000004,-14.19038,airplane,airplane_0372
50.854042,-35.247128000000004,motorbike,motorbike_0590
-12.757145,-1.6214103000000002,airplane,airplane_0612
11.908369,-54.348746999999996,motorbike,motorbike_0116
-36.44532,-4.576308999999999,airplane,airplane_0675
-29.032688,-72.20249,motorbike,motorbike_0106
-23.084791,-36.966244,airplane,airplane_0112
-87.07553,-3.375789,ketch,ketch_0093
-69.94733000000001,-1.2333343,airplane,airplane_0219
10.578825,8.198586,motorbike,motorbike_0578
7.882488,-34.268159999999995,motorbike,motorbike_0174
-26.449623,-29.587711,airplane,airplane_0519
-30.137701,-25.33213,airplane,airplane_0616
-1.0212381,-3.6018827000000004,airplane,airplane_0043
55.429035,30.832544,motorbike,motorbike_0788
33.67496,-55.371869999999994,motorbike,motorbike_0422
-63.666095999999996,-3.8756169999999996,airplane,airplane_0366
39.669296,-44.548428,motorbike,motorbike_0558
-18.941963,38.935654,ketch,ketch_0056
-69.10584,19.614073,car,car_0077
-18.612343,37.893406,airplane,airplane_0432
19.157469,45.989959999999996,airplane,airplane_0357
86.031906,32.456264000000004,motorbike,motorbike_0747
-10.969819000000001,28.947395,airplane,airplane_0421
78.20119,-31.707928000000003,motorbike,motorbike_0755
87.01951600000001,25.965593,motorbike,motorbike_0140
-3.0039186,30.98423,ketch,ketch_0015
72.69711,-33.74248,motorbike,motorbike_0633
-63.622240000000005,17.033585000000002,car,car_0111
-42.18523,-44.617825,airplane,airplane_0745
-43.094879999999996,3.1851304,airplane,airplane_0579
-46.008244,-34.803641999999996,airplane,airplane_0728
-3.9599903,53.035053000000005,ferry,ferry_0016
59.316069999999996,0.69854593,motorbike,motorbike_0491
14.578261999999999,33.106625,airplane,airplane_0762
5.4007535,-20.188528,airplane,airplane_0035
-10.5138035,-5.219582,motorbike,motorbike_0295
-75.69835,23.615906,car,car_0090
-89.38454,-6.46203,motorbike,motorbike_0294
-18.078037,-74.8298,airplane,airplane_0471
54.35485500000001,23.86515,motorbike,motorbike_0705
63.288630000000005,14.872356,motorbike,motorbike_0461
66.833855,-33.80696,motorbike,motorbike_0418
18.27368,26.94435,ketch,ketch_0095
-26.375171999999996,65.94336,helicopter,helicopter_0027
10.569505,-4.3096123,airplane,airplane_0218
-14.218202,-25.034775,airplane,airplane_0788
48.702618,50.80324,motorbike,motorbike_0365
40.450497,-19.601387,motorbike,motorbike_0044
-34.505115999999994,32.505074,airplane,airplane_0430
56.470369999999996,34.72997,motorbike,motorbike_0356
29.421640000000004,7.3087583,airplane,airplane_0016
92.19226,23.526995,motorbike,motorbike_0768
34.249153,-50.77932,motorbike,motorbike_0647
84.50295,-30.991919,motorbike,motorbike_0485
-53.599056000000004,5.5920086,airplane,airplane_0298
-13.028251,-68.268196,airplane,airplane_0032
84.47431,-25.165445000000002,motorbike,motorbike_0450
-17.508896,39.926144,ferry,ferry_0058
50.563334999999995,29.105809999999998,motorbike,motorbike_0212
-8.199091000000001,31.439655,airplane,airplane_0396
30.486895,-34.944523,motorbike,motorbike_0062
19.907507,6.104787,airplane,airplane_0006
-43.63157,-38.484882,airplane,airplane_0730
30.311289000000002,15.729104000000001,motorbike,motorbike_0287
9.493267,-46.025925,motorbike,motorbike_0371
26.882538,18.791458,airplane,airplane_0260
-62.246582,26.022844,car,car_0023
-54.749145999999996,-42.83804,airplane,airplane_0363
-62.63823000000001,18.818935,car,car_0072
58.507743999999995,-8.954323,motorbike,motorbike_0704
26.042393,11.618946000000001,airplane,airplane_0419
90.73016,3.0285208,motorbike,motorbike_0714
-75.19816999999999,12.293859,airplane,airplane_0141
-29.623194,7.7607493000000005,airplane,airplane_0760
11.691887,12.302313999999999,airplane,airplane_0123
-58.3816,24.971663,car,car_0037
7.134543400000001,5.3286734000000004,airplane,airplane_0124
47.338029999999996,-54.078430000000004,motorbike,motorbike_0785
30.547009000000003,34.260487,motorbike,motorbike_0576
-3.5970044000000003,32.338333,airplane,airplane_0622
-30.69554,41.608635,ferry,ferry_0062
-23.966407999999998,-19.240679,airplane,airplane_0074
-69.30141400000001,8.891639999999999,airplane,airplane_0122
60.57528000000001,23.982822,motorbike,motorbike_0650
-12.668012,7.051383,airplane,airplane_0540
-6.579312299999999,37.865387,airplane,airplane_0225
11.426587,43.83343,helicopter,helicopter_0034
-74.19369,7.545897999999999,car,car_0052
-52.814240000000005,28.470282,ferry,ferry_0024
-52.611022999999996,25.54499,car,car_0120
-32.84817,64.95681,airplane,airplane_0565
-70.12518,-25.127214000000002,motorbike,motorbike_0651
-51.89653,19.231453,airplane,airplane_0795
19.4564,6.5681275999999995,airplane,airplane_0061
-21.058601,36.77102,ferry,ferry_0037
-12.268257,10.872138,airplane,airplane_0255
-86.265625,11.251655,airplane,airplane_0414
-18.66305,-44.224309999999996,airplane,airplane_0548
-61.622746,27.657448,helicopter,helicopter_0079
-85.404884,14.182220000000001,motorbike,motorbike_0258
13.265775,-57.998000000000005,motorbike,motorbike_0093
-46.278645000000004,-34.2169,airplane,airplane_0492
-27.703257,-59.864887,motorbike,motorbike_0035
-18.582758,-74.599754,motorbike,motorbike_0173
57.169224,30.082977000000003,motorbike,motorbike_0752
39.881035,-8.978351,helicopter,helicopter_0056
-30.633347999999998,7.1986555999999995,airplane,airplane_0641
54.561659999999996,37.63749,motorbike,motorbike_0693
-71.98786,-17.816698000000002,motorbike,motorbike_0203
-57.39239,-31.852759999999996,airplane,airplane_0431
-22.870403,-74.41322,airplane,airplane_0181
33.654579999999996,-55.612774,motorbike,motorbike_0544
-31.743115999999997,-23.997452,airplane,airplane_0718
50.565464,50.639908,motorbike,motorbike_0766
51.418465000000005,-49.092896,motorbike,motorbike_0036
-8.533039,-55.799423,motorbike,motorbike_0274
-83.054085,-8.816464999999999,airplane,airplane_0209
-23.074696,40.010574,airplane,airplane_0211
11.222908,-49.83562,motorbike,motorbike_0170
33.7204,2.7554328,airplane,airplane_0071
-80.35432,17.346123000000002,car,car_0093
-7.5392220000000005,-25.886425,airplane,airplane_0536
-42.654938,13.401554,airplane,airplane_0389
-41.680873999999996,27.243702000000003,airplane,airplane_0411
72.14413,-39.707493,motorbike,motorbike_0692
-14.223659,-42.475132,motorbike,motorbike_0273
-8.354823,29.768908000000003,ferry,ferry_0028
61.044937,-0.15068756,motorbike,motorbike_0447
-29.254690000000004,-71.45267,motorbike,motorbike_0162
0.22219318,27.090776,ferry,ferry_0005
10.898000999999999,-34.092242999999996,motorbike,motorbike_0334
9.373700999999999,44.609802,ferry,ferry_0002
5.8882129999999995,28.265007,motorbike,motorbike_0077
78.6732,43.127064000000004,motorbike,motorbike_0614
-67.03344,18.97628,car,car_0091
44.970028000000006,-1.4323449,helicopter,helicopter_0087
-13.008212,-3.4597826,motorbike,motorbike_0327
65.917046,42.056754999999995,motorbike,motorbike_0572
-10.41076,-55.346424,motorbike,motorbike_0171
29.907309,-4.890773,ketch,ketch_0052
33.25542,13.255999,motorbike,motorbike_0027
-91.0653,-2.1480587000000004,motorbike,motorbike_0229
-24.810033999999998,-52.739815,airplane,airplane_0132
71.86001999999999,-35.672268,motorbike,motorbike_0787
62.61545,-26.058277,motorbike,motorbike_0408
51.867615,43.499836,motorbike,motorbike_0513
-1.0160344000000001,50.829525,ketch,ketch_0053
27.604652,-74.30296,motorbike,motorbike_0580
-42.25759,-45.027916,airplane,airplane_0376
85.37163000000001,27.39732,motorbike,motorbike_0777
-17.792822,-57.278248,motorbike,motorbike_0172
73.70093,-36.427982,motorbike,motorbike_0481
-76.94787600000001,19.09008,car,car_0079
-61.82122,-7.648596,car,car_0096
30.008043,59.660872999999995,motorbike,motorbike_0398
-61.882015,-0.5752383000000001,car,car_0025
31.371370000000002,14.361445999999999,airplane,airplane_0054
-59.986027,-30.434464000000002,airplane,airplane_0783
-18.881813,41.006766999999996,airplane,airplane_0407
54.851780000000005,-24.900357999999997,motorbike,motorbike_0550
-76.20746,3.0918143,ferry,ferry_0008
12.051009,19.005625,airplane,airplane_0398
36.12015,-65.788,motorbike,motorbike_0100
43.93009,-60.286312,motorbike,motorbike_0021
88.44039000000001,29.405369,motorbike,motorbike_0613
24.138885000000002,22.044346,airplane,airplane_0262
13.56569,41.64959,helicopter,helicopter_0058
-69.17738,-4.4051366,helicopter,helicopter_0033
-47.218796000000005,55.81434599999999,helicopter,helicopter_0016
24.397217,-75.57874,motorbike,motorbike_0475
49.097,-39.619354,motorbike,motorbike_0594
-6.4069080000000005,-51.237232,airplane,airplane_0193
-25.09231,63.687343999999996,helicopter,helicopter_0002
-52.917030000000004,3.5887425000000004,motorbike,motorbike_0382
-18.835243,39.590008000000005,airplane,airplane_0408
57.859703,-21.779629,motorbike,motorbike_0586
-13.773791000000001,48.20948,helicopter,helicopter_0001
-37.032109999999996,-10.532867,airplane,airplane_0677
55.33769,56.153636999999996,motorbike,motorbike_0137
-79.79485,1.593919,airplane,airplane_0468
81.06403,37.52512,motorbike,motorbike_0259
12.148344,19.76303,motorbike,motorbike_0267
7.500967999999999,47.568497,helicopter,helicopter_0062
-7.330746,-25.78991,airplane,airplane_0546
87.95201,28.259844,motorbike,motorbike_0518
58.39771700000001,6.427971400000001,motorbike,motorbike_0644
-49.361652,-1.4426105,airplane,airplane_0727
17.588532999999998,6.852879,airplane,airplane_0758
-0.16644485,13.247953,airplane,airplane_0608
-11.710557000000001,47.754459999999995,ketch,ketch_0104
34.990215,-7.855715299999999,ketch,ketch_0044
-5.7417739999999995,-52.030388,airplane,airplane_0197
86.02095,-25.665007,motorbike,motorbike_0443
56.415623,17.051672,motorbike,motorbike_0336
-25.868942,-64.61327,motorbike,motorbike_0564
-10.038877000000001,11.843591,airplane,airplane_0623
-5.0107230000000005,-11.797114,airplane,airplane_0754
54.469925,28.225626000000002,motorbike,motorbike_0348
41.131541999999996,-14.546326,ketch,ketch_0098
-40.111736,47.29167,airplane,airplane_0748
-2.2671080000000003,54.449659999999994,ketch,ketch_0083
-28.897092999999998,-36.153,airplane,airplane_0654
-63.726665000000004,-2.8220816,car,car_0105
61.987125,-24.161915,motorbike,motorbike_0600
-46.61525,-31.300715999999998,airplane,airplane_0719
8.00809,5.3365297,airplane,airplane_0247
62.814133,37.65057,motorbike,motorbike_0181
-23.954023,-75.49068,airplane,airplane_0127
-15.629848,-61.6825,airplane,airplane_0077
19.987864000000002,-26.236665999999996,airplane,airplane_0110
-60.334446,-31.001745,airplane,airplane_0300
-33.012879999999996,-23.955265,airplane,airplane_0744
11.456572999999999,-35.132595,motorbike,motorbike_0120
-25.223925,-38.194088,airplane,airplane_0716
-1.8120624,51.63505,ketch,ketch_0102
71.1596,-29.55868,motorbike,motorbike_0470
-64.26751,-4.7391148,motorbike,motorbike_0380
-51.68462,5.564101,airplane,airplane_0426
30.086916,33.70579,motorbike,motorbike_0570
19.168395999999998,46.011353,airplane,airplane_0599
-22.861902,-17.900322,airplane,airplane_0004
-6.060175,5.2664447,airplane,airplane_0759
10.142614,-55.431490000000004,motorbike,motorbike_0073
60.71309300000001,-47.154858000000004,motorbike,motorbike_0413
54.27758000000001,29.867865000000002,motorbike,motorbike_0299
-40.2619,46.03914,ketch,ketch_0113
-48.373855999999996,-1.9714842000000001,airplane,airplane_0738
17.481884,-38.357094000000004,motorbike,motorbike_0123
-56.45673000000001,6.5175114,helicopter,helicopter_0007
-17.983122,-57.633186,airplane,airplane_0741
53.45848,-57.492785999999995,motorbike,motorbike_0013
-47.42703,56.677654000000004,ketch,ketch_0072
-14.690881,43.930813,airplane,airplane_0441
-31.343171999999996,3.4012809,airplane,airplane_0605
-57.857530000000004,-42.591743,airplane,airplane_0460
-46.953666999999996,58.996230000000004,ketch,ketch_0051
67.95319,45.015015000000005,motorbike,motorbike_0497
-12.047667,-19.922417000000003,airplane,airplane_0635
-49.283302,60.391293000000005,ketch,ketch_0080
-25.281672,-51.16899,airplane,airplane_0695
-82.88494,-7.5547943,airplane,airplane_0354
-61.6794,-43.10451,airplane,airplane_0146
-23.897177,-0.7023746999999999,airplane,airplane_0589
-55.50351,-41.92367,airplane,airplane_0482
6.3970866,5.832646400000001,motorbike,motorbike_0671
91.57389,5.7581997000000005,motorbike,motorbike_0715
-25.603157,13.271745999999998,airplane,airplane_0552
-14.088014999999999,48.578484,ferry,ferry_0027
44.156944,20.15251,motorbike,motorbike_0231
-46.11654,54.30437,airplane,airplane_0476
-11.303222,-0.9873265,airplane,airplane_0288
-78.02882,10.663583000000001,airplane,airplane_0781
-31.774775,67.59438,ketch,ketch_0050
23.481085,20.083576,ferry,ferry_0006
-16.512281,47.56577,airplane,airplane_0590
76.94277,37.850407000000004,motorbike,motorbike_0346
15.137489000000002,11.259256,airplane,airplane_0028
-27.746772999999997,63.25404,airplane,airplane_0286
62.524086,53.897587,motorbike,motorbike_0228
68.11293,-2.0188725,motorbike,motorbike_0477
19.89978,-31.51292,motorbike,motorbike_0321
-78.238815,1.4474831,airplane,airplane_0362
32.65681,-0.53557414,airplane,airplane_0086
55.913019999999996,18.802103,motorbike,motorbike_0126
-10.043362,11.682752,airplane,airplane_0796
-73.34942,-26.90385,airplane,airplane_0017
95.02384,5.4779816,motorbike,motorbike_0736
-82.49908,11.17015,helicopter,helicopter_0036
-2.4548407,25.019396,airplane,airplane_0084
-30.168467,21.193613,ferry,ferry_0050
-20.573368,-50.83787,airplane,airplane_0737
74.80516999999999,-26.015107999999998,motorbike,motorbike_0467
-26.070393,63.04925,airplane,airplane_0602
-42.630790000000005,30.714920000000003,airplane,airplane_0199
58.588046999999996,-47.241287,motorbike,motorbike_0480
6.196148,-46.237545000000004,airplane,airplane_0214
-76.19034,0.30808379999999996,helicopter,helicopter_0045
-34.848015000000004,-74.263405,motorbike,motorbike_0061
91.67931,4.677834,motorbike,motorbike_0723
31.224127000000003,33.842620000000004,motorbike,motorbike_0659
48.204563,-64.81848000000001,motorbike,motorbike_0391
-15.625592000000001,-28.394356,airplane,airplane_0576
-31.965769,-23.631256,airplane,airplane_0513
52.261353,-34.92628,motorbike,motorbike_0696
-54.72023000000001,7.108211,airplane,airplane_0128
64.87788,4.9883947,motorbike,motorbike_0184
-12.459045,36.508984000000005,ketch,ketch_0033
57.686005,19.545706,motorbike,motorbike_0339
79.30893,-43.224445,motorbike,motorbike_0666
-31.9942,65.41162,airplane,airplane_0659
-19.99567,-46.403675,airplane,airplane_0522
-68.294556,-3.1599066000000002,airplane,airplane_0393
62.2104,-5.967551,motorbike,motorbike_0388
15.676910000000001,42.51771,airplane,airplane_0604
-1.4694241000000001,-18.190184,airplane,airplane_0752
14.662517999999999,-33.166565000000006,motorbike,motorbike_0249
7.996121400000001,-7.0350447,airplane,airplane_0205
-46.584858000000004,61.985874,helicopter,helicopter_0047
