ISM_1,ISM_2,labels,filename
-34603.112956079625,16091.477992828923,motorbike,motorbike_0288
-25193.10505523645,27298.645542215767,motorbike,motorbike_0316
40547.804010498185,8792.847200787326,motorbike,motorbike_0050
2693.300312033089,18389.862673260093,airplane,airplane_0157
-34469.33017781371,7891.946476291048,motorbike,motorbike_0706
23408.933813914733,19252.62365883901,airplane,airplane_0551
17245.626917604408,-5807.053858171837,airplane,airplane_0638
18792.107483194497,5527.120991631123,airplane,airplane_0699
-28895.037975050553,4285.778530199457,motorbike,motorbike_0510
-11685.316747432202,-14675.826864969262,airplane,airplane_0002
-33490.094619612166,18431.59283708749,motorbike,motorbike_0296
2142.451024092392,-13821.152316460315,helicopter,helicopter_0071
-18672.38115816153,4277.160683135051,motorbike,motorbike_0207
-21329.83803277777,-13110.271647404432,motorbike,motorbike_0577
-5456.888497655109,-3146.108719235156,motorbike,motorbike_0310
19856.194832601595,20010.921254554567,airplane,airplane_0160
970.8601097491769,13660.260227287456,airplane,airplane_0138
-27537.209611226757,-8934.255776880564,motorbike,motorbike_0047
21280.704635952778,-7474.450470230292,car,car_0024
-37.14699328450646,-13106.399757866235,ketch,ketch_0094
30302.49678077183,8831.098721260476,airplane,airplane_0364
-17909.012421944943,-11256.171451743929,helicopter,helicopter_0023
-19852.90943182696,41533.08771038007,motorbike,motorbike_0271
34268.831871894836,-290.01956395620175,helicopter,helicopter_0050
24496.423791505167,-7517.1609429216305,airplane,airplane_0678
-30963.558620116757,2966.5539110525883,motorbike,motorbike_0611
21297.17879874298,11782.007253843112,car,car_0026
-18773.108120330424,29381.316055190367,motorbike,motorbike_0403
22081.660689224726,-141.5771595376951,airplane,airplane_0412
29126.762772078848,22340.840350393773,motorbike,motorbike_0163
-21606.457832095326,-13718.553020602087,airplane,airplane_0184
-33298.583414306115,8369.987564249339,motorbike,motorbike_0750
-38100.30708387434,-15150.433169477368,motorbike,motorbike_0025
12573.959960240376,-3277.8585736589785,airplane,airplane_0642
-30283.63330888024,-16606.572205839293,motorbike,motorbike_0020
-15237.75134535796,-2314.6597639847587,airplane,airplane_0108
-27993.884536139598,-14090.288750068852,motorbike,motorbike_0400
-28258.88941403724,23899.150233423727,motorbike,motorbike_0688
-26469.229604400116,-11005.783982010827,airplane,airplane_0041
22562.774951218707,-13205.535709350921,helicopter,helicopter_0011
-30558.774378782666,-14005.24610344948,motorbike,motorbike_0547
36567.15485734273,-6530.9179324215565,airplane,airplane_0495
-33756.73185949917,21222.814275705983,motorbike,motorbike_0713
-30650.44814646536,-13555.182145698747,motorbike,motorbike_0587
-17320.03766558929,-7258.714169305662,ketch,ketch_0092
-30442.3880844904,-10627.947303518986,airplane,airplane_0009
18693.70178201232,-3745.662618488077,airplane,airplane_0321
11095.432689058327,-14664.048752489642,motorbike,motorbike_0389
22234.207023586874,-6668.2675072539405,car,car_0069
18875.190753532104,2197.139373120484,airplane,airplane_0368
37926.31102642937,-7121.741613046374,motorbike,motorbike_0206
21749.410960546094,-8380.905928093567,ketch,ketch_0035
-9294.54755701852,-9170.353365578892,airplane,airplane_0065
-8301.546995136805,-11019.569812580525,helicopter,helicopter_0024
-17282.28013664542,32750.707592504765,motorbike,motorbike_0195
-35952.265920014754,-10688.820901824774,airplane,airplane_0037
14710.40258992752,-6741.20103173896,airplane,airplane_0325
12153.983951799511,7538.721692779903,airplane,airplane_0581
18741.02106737384,6727.882713666461,airplane,airplane_0533
35802.03159471643,11780.211015821047,motorbike,motorbike_0381
-29430.5743886215,-18779.587633249794,motorbike,motorbike_0427
-509.7985889757455,11668.74844568006,motorbike,motorbike_0302
9739.168729279392,1525.7688283472241,airplane,airplane_0155
6199.2639918384875,-6019.422927496039,airplane,airplane_0609
-25929.001619246006,36136.90449860393,motorbike,motorbike_0727
22853.480752240142,-6196.37561091871,airplane,airplane_0733
31154.503712209804,23857.992330984503,airplane,airplane_0455
10724.37818227794,7732.078472646395,airplane,airplane_0764
24796.176777170953,13318.592318628478,car,car_0031
8450.369905380669,-1957.4959124262712,motorbike,motorbike_0684
-23761.04989932917,-9579.628768810559,motorbike,motorbike_0562
-27885.684901760742,-11777.346728732407,motorbike,motorbike_0546
15149.284167078227,-12510.594050507689,airplane,airplane_0323
28553.842253181818,20228.860499713264,airplane,airplane_0493
19789.040696994598,8537.92384773666,airplane,airplane_0787
23591.719633529345,-321.08265030683145,airplane,airplane_0342
-28159.627817967943,-14270.035947721828,motorbike,motorbike_0695
7679.278131635888,-9683.8038529221,airplane,airplane_0629
6668.092290497307,-14396.344173152263,ketch,ketch_0049
11620.63023170748,15854.861183333645,motorbike,motorbike_0270
16901.86207739425,-563.817217982527,motorbike,motorbike_0357
-21573.862164201248,-13622.647599523445,motorbike,motorbike_0689
-35895.87625431619,16064.68808701666,motorbike,motorbike_0674
-32019.3619454979,-4958.394492305365,motorbike,motorbike_0639
19216.460464468717,-13493.051928866937,ketch,ketch_0071
21502.96177219068,-1133.034821818218,airplane,airplane_0790
-33034.139851552565,7184.928571256972,motorbike,motorbike_0625
34756.44262041675,24015.57812290114,airplane,airplane_0182
-24439.730759782822,-10039.887876696002,motorbike,motorbike_0790
-36150.41560746727,14141.986963728606,motorbike,motorbike_0396
22189.443706392583,-7008.908468353676,car,car_0098
-30873.571181101088,3103.0886928016357,motorbike,motorbike_0361
-20177.98103507381,22915.085062574093,motorbike,motorbike_0142
-1965.8867606620727,-375.0328788021095,airplane,airplane_0139
3111.194307406228,3501.1595228096826,airplane,airplane_0559
22095.86256371153,-7694.395081115575,car,car_0097
-5462.467534398202,-9844.108690064988,motorbike,motorbike_0030
-32758.154878023382,3731.734506679643,motorbike,motorbike_0656
-22627.57632908329,-4762.353759228189,motorbike,motorbike_0709
-40189.388615041076,-14852.234813040546,motorbike,motorbike_0031
-26110.309920095304,-4514.5705383001705,motorbike,motorbike_0678
-24573.802754418382,28670.782611788913,motorbike,motorbike_0765
14948.06712813723,5053.42516542092,airplane,airplane_0747
31295.089109009587,-3341.602722834912,ferry,ferry_0038
-28975.500502422812,-10402.824491715251,motorbike,motorbike_0043
-25332.573257903838,-14229.119517079616,motorbike,motorbike_0473
23518.746117958104,-6111.382107155559,helicopter,helicopter_0004
19422.91807454781,-13021.566581010458,airplane,airplane_0332
19388.444949567198,2342.879246129395,airplane,airplane_0732
15710.997716775577,2238.6196406142817,airplane,airplane_0778
19565.931070155293,-9466.07877865881,airplane,airplane_0271
21004.348182954065,-10019.847077614406,car,car_0047
-34675.01524058668,3983.8701951559087,motorbike,motorbike_0604
38477.52275626583,-7658.530214138975,ketch,ketch_0107
22403.204142762886,-7617.999281585774,airplane,airplane_0615
-32011.096107080743,23966.36740903905,motorbike,motorbike_0789
5498.754350109753,7457.340249826622,airplane,airplane_0621
14123.314268258235,29854.399639046842,airplane,airplane_0192
21682.684720558867,-662.9225666557337,airplane,airplane_0713
19561.109989135784,-7867.477657174039,airplane,airplane_0753
-2666.5795659538235,-13459.209786695721,airplane,airplane_0250
23568.47921735187,-7338.073783493217,car,car_0092
-25690.887408819028,-16164.616336201982,motorbike,motorbike_0009
22679.913606942402,13717.328347846576,airplane,airplane_0258
24921.80419403585,-7809.5666798798275,car,car_0119
-27734.190587301495,15786.123771924204,motorbike,motorbike_0635
3992.721270542479,-9861.175566966376,helicopter,helicopter_0074
-20920.818513940358,-1922.6088971745846,motorbike,motorbike_0386
-29908.678833445665,-17174.016634766496,motorbike,motorbike_0429
-22516.32740458067,-2563.70351609162,motorbike,motorbike_0213
15181.315616116091,-9845.463801870841,ferry,ferry_0063
26217.89866307437,-4588.09940811899,car,car_0014
9247.177359955258,-5485.529109289265,airplane,airplane_0539
32705.097352509936,-5864.608441384155,motorbike,motorbike_0682
-29004.21119078565,-6452.034333690394,motorbike,motorbike_0458
-25986.623191678216,26862.869808808384,airplane,airplane_0048
23998.38361461538,-4636.212728889446,car,car_0110
28111.055342764008,13280.966390996906,airplane,airplane_0500
-20549.83498992698,30719.191014407428,motorbike,motorbike_0744
24358.09113199361,-7598.918770577832,car,car_0082
-2621.7006103249732,-13719.037715023256,ketch,ketch_0108
8964.077989529109,2391.715544666625,airplane,airplane_0055
6252.766647207752,-11591.928066676264,ferry,ferry_0052
20986.33420113857,-19480.924513933307,ketch,ketch_0067
-8982.749244159986,2088.268395342339,motorbike,motorbike_0241
-31455.317661436493,4078.546732407005,motorbike,motorbike_0351
2471.7840773940675,10013.936260153012,airplane,airplane_0535
18486.36796165649,166.43352041732055,airplane,airplane_0339
12195.531226824429,-14542.740371404661,ketch,ketch_0086
-4046.956250515722,-8202.57116868758,airplane,airplane_0075
23479.492920952856,6273.399422180154,airplane,airplane_0518
-30700.489672157182,10837.938499674323,motorbike,motorbike_0318
-25602.9721295195,-12153.04327074485,motorbike,motorbike_0500
-28911.030162073675,-6317.38357058281,motorbike,motorbike_0492
26847.04987895149,6958.862416011138,airplane,airplane_0371
-24530.87242942238,8202.225524791624,motorbike,motorbike_0130
10465.942068962757,-1341.7024941248671,airplane,airplane_0324
-26026.105109136217,-13492.436534511504,motorbike,motorbike_0145
-33794.52627027055,17897.11775266376,motorbike,motorbike_0754
29752.43870538564,754.1772686777497,airplane,airplane_0018
8020.229860303636,18145.396891059103,motorbike,motorbike_0247
-26309.627620269064,7952.508645677856,airplane,airplane_0059
19343.136180830334,-6640.629244372275,car,car_0121
5565.412867759062,-12968.697992125395,helicopter,helicopter_0043
26930.2050032053,6609.379494318676,airplane,airplane_0558
-21068.455178301527,-12670.479808957394,motorbike,motorbike_0791
24814.96031583376,19789.280234074267,airplane,airplane_0149
-25146.29217740331,-16645.064659365722,motorbike,motorbike_0011
-33687.66823467148,19844.549059917477,motorbike,motorbike_0525
-11727.2214517606,-2187.4858049026147,motorbike,motorbike_0080
17094.669136240194,-11739.321529760915,car,car_0095
11313.330208755162,-11198.928729417517,airplane,airplane_0335
11673.250122458528,-2533.597734062069,airplane,airplane_0359
-15068.121821955645,-3361.014164898908,motorbike,motorbike_0338
17238.091687693654,1577.0637804736755,airplane,airplane_0525
8024.114191058511,-9292.560382417012,airplane,airplane_0445
-12407.762744638112,-7988.105893237124,airplane,airplane_0019
-9684.16993481398,35631.726469408386,motorbike,motorbike_0117
29557.8955444617,14592.923387181687,airplane,airplane_0509
-32885.58331662263,17697.347944878427,motorbike,motorbike_0540
-221.81103781371345,-9622.677771130118,helicopter,helicopter_0032
23299.0446041122,-7528.7783914143265,airplane,airplane_0391
-23021.48068333428,29223.180545139916,motorbike,motorbike_0152
3902.528228775393,-10316.064170832951,ketch,ketch_0081
23604.05634818521,-7899.115242808829,car,car_0053
2408.222332871929,-7787.726491687517,ferry,ferry_0042
22934.760156608998,1611.3769440523415,airplane,airplane_0504
28087.493067603482,11029.004175240947,airplane,airplane_0372
-23361.115928042032,-14562.824211127683,motorbike,motorbike_0590
9828.470464451257,-3262.404552200893,airplane,airplane_0612
-15730.28586936163,46581.16104723703,motorbike,motorbike_0116
22308.79417311117,-1733.3053313784915,airplane,airplane_0675
35912.63441224656,24438.377947429024,motorbike,motorbike_0106
6349.39250360214,7127.7400188129195,airplane,airplane_0112
37310.36462125432,-9926.588373077071,ketch,ketch_0093
25854.919583245766,-6806.401760121479,airplane,airplane_0219
-8028.128021683167,-4442.111638436712,motorbike,motorbike_0578
-1837.880828650777,13780.382860352387,motorbike,motorbike_0174
18762.04250926,7896.7725658281925,airplane,airplane_0519
23455.654480347428,5334.04616915614,airplane,airplane_0616
1590.5930612629984,1684.1636898801366,airplane,airplane_0043
-28896.01731329248,5676.4345608145895,motorbike,motorbike_0788
-26389.946164748828,-14889.323913511082,motorbike,motorbike_0422
20288.8805613444,4342.6906170658285,airplane,airplane_0366
-21499.55718289195,-9481.123818034057,motorbike,motorbike_0558
4793.969304289695,-10001.638588384896,ketch,ketch_0056
23987.763410204683,-4556.689086126447,car,car_0077
6745.338387342979,-11360.411538686729,airplane,airplane_0432
-1216.9401742479888,-8951.97166837966,airplane,airplane_0357
-24691.604307062746,27062.27152277856,motorbike,motorbike_0747
8001.769929391579,-6792.940940001203,airplane,airplane_0421
-40311.05100800996,-15273.974432791974,motorbike,motorbike_0755
-21320.49420103696,32251.73415010705,motorbike,motorbike_0140
-1715.7979297070935,-9088.95908743996,ketch,ketch_0015
-29586.141141125707,-12327.971133519775,motorbike,motorbike_0633
21376.990409041522,-9450.233367528326,car,car_0111
28643.773541767,14340.448703452417,airplane,airplane_0745
18671.145095555155,-3817.880003749456,airplane,airplane_0579
30133.455356037044,10857.75267007135,airplane,airplane_0728
6865.2766802242395,-13567.91903971846,ferry,ferry_0016
-25952.77755602777,-4462.732568006735,motorbike,motorbike_0491
-5542.185303174358,-8920.726736137898,airplane,airplane_0762
-1270.1387237834806,11221.528741020918,airplane,airplane_0035
13703.066974740457,257.76620494253063,motorbike,motorbike_0295
21085.496604413358,-9381.990356287171,car,car_0090
35944.098760709334,-8868.30605850802,motorbike,motorbike_0294
20811.0901497278,22497.18631683109,airplane,airplane_0471
-25834.73712329134,3304.8196048242144,motorbike,motorbike_0705
-28917.492021803646,2372.9950361985348,motorbike,motorbike_0461
-32185.61953198313,-13593.762552179453,motorbike,motorbike_0418
-7425.191760948865,-11275.548756459153,ketch,ketch_0095
14458.937878500186,-15245.966457847482,helicopter,helicopter_0027
-4467.190207895456,4436.81563472776,airplane,airplane_0218
24353.948862264155,3725.340006349443,airplane,airplane_0788
-28560.68837159291,8403.211950506027,motorbike,motorbike_0365
-19676.719633029054,-11057.624829963634,motorbike,motorbike_0044
14042.39696322801,-4750.554997810355,airplane,airplane_0430
-30098.792363691613,10676.848440663776,motorbike,motorbike_0356
-12455.263481957058,-9420.912796818775,airplane,airplane_0016
-23883.676458183105,35645.43865377116,motorbike,motorbike_0768
-28022.1567043115,-12612.694437402217,motorbike,motorbike_0647
-35145.827502344684,-13673.273147735496,motorbike,motorbike_0485
21831.595741145382,-1815.8359136354984,airplane,airplane_0298
7233.706473459331,18391.435795680332,airplane,airplane_0032
-32693.674497856002,-14862.097419671592,motorbike,motorbike_0450
4125.200851232406,-10936.686935418182,ferry,ferry_0058
-31177.874381012047,7113.393310048377,motorbike,motorbike_0212
3346.412780902904,-9988.067321653509,airplane,airplane_0396
-15698.153895707725,-12976.451519239625,motorbike,motorbike_0062
-11230.677416144648,-3436.7862430684804,airplane,airplane_0006
28266.905378388805,13975.813158670915,airplane,airplane_0730
-13626.791562234124,-15658.274649256391,motorbike,motorbike_0287
-7422.913987794791,24601.057022550307,motorbike,motorbike_0371
-9222.64965010962,-12490.891024496155,airplane,airplane_0260
22196.246594210228,-9081.695439974317,car,car_0023
29127.51272582156,12341.915860687875,airplane,airplane_0363
23648.385424447515,-7011.690820400581,car,car_0072
-31285.169847519268,-9478.21384635425,motorbike,motorbike_0704
-11636.77637948757,-15160.714641429795,airplane,airplane_0419
-22936.39390729505,33894.786523569004,motorbike,motorbike_0714
22989.649874973267,-5366.344880563822,airplane,airplane_0141
11663.707257758113,-6838.280174051754,airplane,airplane_0760
-3628.6927817254173,-7968.965206155533,airplane,airplane_0123
19900.45227883313,-8686.211650133388,car,car_0037
-2452.35369410971,-1385.783467588837,airplane,airplane_0124
-25073.461816438197,-16609.810158061984,motorbike,motorbike_0785
-16670.60514721353,-12432.419462344764,motorbike,motorbike_0576
1209.497375945742,-8581.238165897426,airplane,airplane_0622
14302.112127303359,-10901.855473465786,ferry,ferry_0062
9449.035934321855,1796.0761217063987,airplane,airplane_0074
22281.449301801957,-6183.007398579507,airplane,airplane_0122
-35172.70348424742,5911.2646333285975,motorbike,motorbike_0650
10857.171962564284,-5575.593955216082,airplane,airplane_0540
4675.1199843580125,-7133.4322609594265,airplane,airplane_0225
-1542.1769180163153,-12308.616492674306,helicopter,helicopter_0034
28944.27472764321,-7846.710093573788,car,car_0052
13882.65908436543,-12073.282283315064,ferry,ferry_0024
19762.01526940366,-9107.524492784612,car,car_0120
19165.30303447673,-10425.590170550277,airplane,airplane_0565
39620.076210374966,6272.559583449087,motorbike,motorbike_0651
19434.924406302198,-6485.884787041564,airplane,airplane_0795
-8413.364174112929,-3190.1615326565557,airplane,airplane_0061
7830.906493963173,-10669.368133617829,ferry,ferry_0037
14393.275695861586,-5548.696579363083,airplane,airplane_0255
22425.073445557042,-7558.194245501651,airplane,airplane_0414
17148.425961380406,14743.417814517412,airplane,airplane_0548
18980.501615303896,-8105.982182479363,helicopter,helicopter_0079
24806.618744281,-3862.248143685618,motorbike,motorbike_0258
-17124.749153283334,39714.106557396175,motorbike,motorbike_0093
25842.978391466426,6295.571775400199,airplane,airplane_0492
31461.597174279468,18578.160826120744,motorbike,motorbike_0035
24175.05686486861,27948.747969457447,motorbike,motorbike_0173
-29334.55062662145,4155.082745995718,motorbike,motorbike_0752
-20073.342056608635,-10131.518584611824,helicopter,helicopter_0056
9548.280947292558,-10687.51341326204,airplane,airplane_0641
-34780.50468132712,12879.16155665758,motorbike,motorbike_0693
32063.49924395044,-5236.480099958583,motorbike,motorbike_0203
16418.6767545027,-76.66375717051993,airplane,airplane_0431
30064.20129317476,24035.4048259302,airplane,airplane_0181
-24552.790403489664,-15010.820836619734,motorbike,motorbike_0544
18953.2196351961,2318.2135338826897,airplane,airplane_0718
-25648.03845442564,10240.576101262332,motorbike,motorbike_0766
-27403.512714725694,-13314.072920676235,motorbike,motorbike_0036
17427.48410467064,28017.41041323524,motorbike,motorbike_0274
32046.361057266335,-5379.639514188528,airplane,airplane_0209
6445.3064793611475,-9362.680278094133,airplane,airplane_0211
-17287.29835733961,33361.69155487392,motorbike,motorbike_0170
-19667.717985042436,-11090.209153086204,airplane,airplane_0071
24744.789942381925,-9571.310581706985,car,car_0093
12227.856770248089,6277.457273270296,airplane,airplane_0536
23587.915907363724,-3384.389622927721,airplane,airplane_0389
13362.720109193298,-9697.70871329907,airplane,airplane_0411
-33990.635501436875,-15066.603312948533,motorbike,motorbike_0692
5918.56007410856,19565.711719039875,motorbike,motorbike_0273
3310.7651432563744,-10925.016225781246,ferry,ferry_0028
-26076.601104201967,-6009.186899702538,motorbike,motorbike_0447
35703.29082777645,27224.136339514946,motorbike,motorbike_0162
-1391.7636451058631,-8072.136346081535,ferry,ferry_0005
-9374.431012246021,11634.352629545256,motorbike,motorbike_0334
1288.69911864711,-12582.717305801292,ferry,ferry_0002
-1548.0749071338569,-19281.47569575088,motorbike,motorbike_0077
-34445.68240799138,21466.912106102438,motorbike,motorbike_0614
24101.066357494252,-7701.287917895393,car,car_0091
-13898.06548654105,-10859.204344474732,helicopter,helicopter_0087
12076.049470544142,2362.948329722948,motorbike,motorbike_0327
-33121.667763412996,18316.876161356115,motorbike,motorbike_0572
16627.530447769608,25863.261835478042,motorbike,motorbike_0171
-11249.522839087376,-12016.041193154972,ketch,ketch_0052
-13795.089639330645,-11840.949865985327,motorbike,motorbike_0027
29671.755568474204,-9394.928171527752,motorbike,motorbike_0229
20555.43870397884,18656.40908443453,airplane,airplane_0132
-31868.298876166093,-14921.21706943421,motorbike,motorbike_0787
-40139.314994904686,-6981.049268465246,motorbike,motorbike_0408
-32779.850521068314,16895.430758028386,motorbike,motorbike_0513
994.2504586994006,-12323.12113902752,ketch,ketch_0053
-32665.68806388593,-17782.935480305805,motorbike,motorbike_0580
29751.35694183041,17075.068341059585,airplane,airplane_0376
-21225.35822948621,30695.10454982736,motorbike,motorbike_0777
15638.675916111632,12021.07308250677,motorbike,motorbike_0172
-32630.50475936061,-13591.011484913248,motorbike,motorbike_0481
25147.93030647302,-4374.594296540783,car,car_0079
21490.2019111187,10211.647217685995,car,car_0096
-33437.318603239844,390.9909930260476,motorbike,motorbike_0398
25805.124844826074,-50.50996106234918,car,car_0025
-12917.972487037012,-12753.869375515778,airplane,airplane_0054
21066.88315378005,1794.1938921636468,airplane,airplane_0783
6726.733255560517,-9467.804029305053,airplane,airplane_0407
-26232.462533575806,-11759.781541287522,motorbike,motorbike_0550
30677.09424696855,-4783.620991230533,ferry,ferry_0008
-1186.5533377115898,-11109.984519930214,airplane,airplane_0398
-32183.479318725316,-13028.907510387286,motorbike,motorbike_0100
-27868.588569050033,-16101.406438197595,motorbike,motorbike_0021
-20968.482551983907,30317.581162504648,motorbike,motorbike_0613
-9266.057365589859,-14547.684826054485,airplane,airplane_0262
-1675.8054112822995,-8550.9635033083,helicopter,helicopter_0058
28335.28906978946,5418.669802068642,helicopter,helicopter_0033
22378.51090301399,-7413.971988797533,helicopter,helicopter_0016
-29429.52925349368,-16811.993380528616,motorbike,motorbike_0475
-23003.80346190421,-15050.981970768424,motorbike,motorbike_0594
8251.52527331232,21332.662669355395,airplane,airplane_0193
15642.019458185827,-17656.856878124123,helicopter,helicopter_0002
27635.99591582786,-487.7523746525963,motorbike,motorbike_0382
6556.153599323693,-8823.788786920668,airplane,airplane_0408
-29369.175641761976,-6854.38779714107,motorbike,motorbike_0586
8816.093911602706,-9798.558437051839,helicopter,helicopter_0001
21376.3843981481,-809.9715755479002,airplane,airplane_0677
-20357.45138752549,10010.5688340511,motorbike,motorbike_0137
24834.494918957404,-5308.908409863922,airplane,airplane_0468
-29376.24934727498,27743.745829656265,motorbike,motorbike_0259
-6957.522963424653,-14964.373910797882,motorbike,motorbike_0267
761.8921557624184,-13266.086398959018,helicopter,helicopter_0062
12793.477824019224,10011.634701930538,airplane,airplane_0546
-21056.199807783407,30738.542432094848,motorbike,motorbike_0518
-26916.400744497085,-2015.2467843041134,motorbike,motorbike_0644
21083.50909421213,1838.769018652325,airplane,airplane_0727
-7261.472110353538,-4201.85880468218,airplane,airplane_0758
5853.467609342546,-10967.06919793831,airplane,airplane_0608
6228.003221019202,-13289.229628467792,ketch,ketch_0104
-16186.478819899834,-10484.121940008125,ketch,ketch_0044
851.5151490300293,15610.938687504226,airplane,airplane_0197
-32567.696627940186,-14799.262523211126,motorbike,motorbike_0443
-27868.189541389547,4015.062810864077,motorbike,motorbike_0336
29918.74967228824,25133.643894647736,motorbike,motorbike_0564
9009.358840562589,-6905.143316475048,airplane,airplane_0623
-264.19423201593395,5609.507904583415,airplane,airplane_0754
-30570.102606278368,4908.825444986537,motorbike,motorbike_0348
-20308.621453189488,-11698.054456443468,ketch,ketch_0098
13733.149678527581,-8298.003654729395,airplane,airplane_0748
2082.631761038934,-19933.91314053142,ketch,ketch_0083
24323.27204883698,9083.472088190132,airplane,airplane_0654
26318.700233366846,-1050.4689607135394,car,car_0105
-28850.95441044477,-8210.721598120124,motorbike,motorbike_0600
25706.813528802235,3469.8587632398253,airplane,airplane_0719
-5052.741735851095,-7088.374259272736,airplane,airplane_0247
-32386.859054002474,11110.146543377617,motorbike,motorbike_0181
28208.090084171276,20662.650934972375,airplane,airplane_0127
9924.964098075012,17103.3447593514,airplane,airplane_0077
-19901.080356339717,6600.809682298066,airplane,airplane_0110
23262.36484541413,4000.254484798324,airplane,airplane_0300
21153.612243427408,1045.3865858018362,airplane,airplane_0744
-14680.478682471135,12355.000913578833,motorbike,motorbike_0120
