ISM_1,ISM_2,labels,filename
-3780.6075579846975,-17084.275296699096,ketch,ketch_0094
-40232.15443400495,14522.273897425019,airplane,airplane_0364
22400.973488738262,-22735.32020805233,helicopter,helicopter_0023
28974.12226379479,60817.69098192232,motorbike,motorbike_0271
-56569.35834183169,-16556.889516598392,helicopter,helicopter_0050
-54661.58552813857,-15947.817446193476,airplane,airplane_0678
59815.938080982,16202.239878720658,motorbike,motorbike_0611
-44765.99231600395,-6678.563086148243,car,car_0026
63036.60269678787,49158.020525439504,motorbike,motorbike_0403
-23253.932441655685,6426.731343471048,airplane,airplane_0412
-32567.48423796326,64881.12613002781,motorbike,motorbike_0163
31213.997253304493,-26048.057267404205,airplane,airplane_0184
51027.6094728511,15551.795528046772,motorbike,motorbike_0750
69679.67018902568,-25365.35052390668,motorbike,motorbike_0025
-18900.593610926077,13026.374371428987,airplane,airplane_0642
42426.43814536198,-39676.165441623205,motorbike,motorbike_0020
21523.18484590966,10496.255744371909,airplane,airplane_0108
44713.337740093564,-35832.302108990516,motorbike,motorbike_0400
58724.38502251244,34082.38121910957,motorbike,motorbike_0688
39400.159682775295,-26090.826621698066,airplane,airplane_0041
-39022.515781297014,-9651.87316365485,helicopter,helicopter_0011
46772.62707760712,-31112.87074281385,motorbike,motorbike_0547
-56835.26521073728,-16662.02668535411,airplane,airplane_0495
54182.07701526539,30746.5938303419,motorbike,motorbike_0713
49382.437034057,-37425.65656550552,motorbike,motorbike_0587
16683.137171323568,-24891.901552171865,ketch,ketch_0092
33735.474207261854,-27469.88288905571,airplane,airplane_0009
-31759.670634111313,-12665.856934203342,airplane,airplane_0321
-18253.742388535433,-12412.325122467266,motorbike,motorbike_0389
-35314.33365396816,-14444.136788812222,car,car_0069
-26505.491356242335,6091.1862114069345,airplane,airplane_0368
-63830.193622259794,-20203.320741229265,motorbike,motorbike_0206
-39125.19412377282,-10026.743792666275,ketch,ketch_0035
21179.504628923733,-17503.023025373608,airplane,airplane_0065
8712.952663153726,-17181.188571251016,helicopter,helicopter_0024
26218.39918732899,45193.44278790079,motorbike,motorbike_0195
50673.772710875535,-20198.654548405142,airplane,airplane_0037
-27782.528818562238,-3788.2651829101255,airplane,airplane_0325
-29322.339924630367,22926.935343856818,airplane,airplane_0581
-18980.279471389742,6686.783990268993,airplane,airplane_0533
-30534.705767046045,34021.55790517556,motorbike,motorbike_0381
47550.58285184248,-35202.402799995136,motorbike,motorbike_0427
3744.103862209333,24133.66651390692,motorbike,motorbike_0302
-11909.011849546987,370.39104394168686,airplane,airplane_0155
5079.608730875701,16944.95766139491,airplane,airplane_0609
77759.61103357121,60240.594301757825,motorbike,motorbike_0727
-42092.2377992014,-9950.22230564214,airplane,airplane_0733
-50586.9601344235,24508.495801071957,airplane,airplane_0455
-28977.837336949717,22952.017420186003,airplane,airplane_0764
-44879.69070466839,-3518.2520045114893,car,car_0031
-6987.230991547908,148.5567054141969,motorbike,motorbike_0684
30569.919805862664,-24946.879880174147,motorbike,motorbike_0562
35014.579036485564,-30983.359008902025,motorbike,motorbike_0546
-37913.40676969051,-11003.286580214612,airplane,airplane_0323
-33008.94022368658,44991.74884817573,airplane,airplane_0493
-36059.86015596488,29120.7242766203,airplane,airplane_0787
-28723.742948707048,7405.1784854968455,airplane,airplane_0342
41183.033362755414,-36515.33226193248,motorbike,motorbike_0695
-48599.268760998966,9348.098598013992,airplane,airplane_0629
-10428.256295860103,-12859.946944871926,ketch,ketch_0049
-21035.591446467668,33350.6739692952,motorbike,motorbike_0270
-27091.57808863231,8953.139283871875,motorbike,motorbike_0357
31123.158410497246,-25927.617272185482,motorbike,motorbike_0689
53803.82088582212,16174.049075842217,motorbike,motorbike_0674
54661.777120151135,-8261.69557183394,motorbike,motorbike_0639
-42429.060365666184,-11827.99740374402,ketch,ketch_0071
-36516.826748051695,-3631.946671638335,airplane,airplane_0790
46430.5353207274,1530.539498704799,motorbike,motorbike_0625
-31452.490267024164,31072.915302763507,airplane,airplane_0182
31765.241134458043,-25014.469344799858,motorbike,motorbike_0790
54160.44781780962,18677.769561927915,motorbike,motorbike_0396
-36615.72818566064,-8515.588875278707,car,car_0098
47788.706071139444,-1447.0023358534463,motorbike,motorbike_0361
38368.03505442412,18896.663606758,motorbike,motorbike_0142
3083.7639882098993,668.2455584975178,airplane,airplane_0139
-11933.358542120977,15397.91206195942,airplane,airplane_0559
-36888.007116540735,-8666.354063815497,car,car_0097
2981.7096638512758,-9221.447222322906,motorbike,motorbike_0030
44384.43458371837,8139.350242476588,motorbike,motorbike_0656
49224.33847720988,-6062.022105488118,motorbike,motorbike_0709
50228.39670384988,-46289.93067225064,motorbike,motorbike_0031
47965.988630385946,-10202.585210997202,motorbike,motorbike_0678
65142.732948803176,46638.72697181185,motorbike,motorbike_0765
-23898.074585040547,14148.298583030366,airplane,airplane_0747
-41379.126550583765,-16649.310906277078,ferry,ferry_0038
44894.03175854824,-32708.090594023608,motorbike,motorbike_0043
40764.733176498616,-26113.24642094291,motorbike,motorbike_0473
-41048.41097969897,-10486.553854428808,helicopter,helicopter_0004
-58930.75047664982,-18123.95083757077,airplane,airplane_0332
-21818.531867200403,9553.434300016932,airplane,airplane_0732
-17180.488427283868,7381.613662014366,airplane,airplane_0778
-45382.906113372774,-10888.883950074409,airplane,airplane_0271
-37725.705962390726,-10829.798002230622,car,car_0047
55400.862756638584,15871.762755973472,motorbike,motorbike_0604
-68835.78264459928,-22713.38051478412,ketch,ketch_0107
-40091.40196274437,-11811.44506229214,airplane,airplane_0615
53551.807140562414,30615.404451242262,motorbike,motorbike_0789
-5793.385509660934,10785.606617395179,airplane,airplane_0621
-15718.358933119087,67661.2050193765,airplane,airplane_0192
-29189.947157445247,-4441.096548625373,airplane,airplane_0713
-34141.925928666096,-7159.4625436057695,airplane,airplane_0753
7882.878979973157,-29712.388579720875,airplane,airplane_0250
-37357.56123875914,-8073.22721069271,car,car_0092
34660.44181999667,-31610.38753024932,motorbike,motorbike_0009
-34324.44903239998,35764.34257695849,airplane,airplane_0258
-50478.37081834332,-14212.71248046679,car,car_0119
47914.33618851388,24920.452054859867,motorbike,motorbike_0635
-9478.30755928766,-9030.616844879409,helicopter,helicopter_0074
36057.10277234981,-878.1906050339779,motorbike,motorbike_0386
45475.969676402216,-32679.092308005806,motorbike,motorbike_0429
50412.16010098885,-5296.5313802403225,motorbike,motorbike_0213
-31495.619565701836,-10929.148676144168,ferry,ferry_0063
-48519.481071871014,-13594.69267410782,car,car_0014
-22913.749031455278,-2046.4850152864221,airplane,airplane_0539
-57186.13147631058,-16851.239144953986,motorbike,motorbike_0682
5080.545607790832,16951.720056560203,motorbike,motorbike_0458
54702.30847797648,41539.288197974034,airplane,airplane_0048
-36697.42714475016,-10227.45829528417,car,car_0110
-43800.010592487066,22964.150106842982,airplane,airplane_0500
65343.89643565525,50900.688933912126,motorbike,motorbike_0744
-50448.96181553893,-13726.664676926492,car,car_0082
3314.5084294297467,-21887.549446105848,ketch,ketch_0108
-11810.426603810407,10506.346055753856,airplane,airplane_0055
-17775.213183775144,-3659.619887546917,ferry,ferry_0052
-30218.895795620538,-23776.73462106674,ketch,ketch_0067
10802.077658657443,11886.133258020403,motorbike,motorbike_0241
51219.15877650335,5849.105752290835,motorbike,motorbike_0351
3882.9320683189794,20799.27679516382,airplane,airplane_0535
-25039.109865320337,7668.322526822472,airplane,airplane_0339
-15205.93000978401,-22786.54480623171,ketch,ketch_0086
6534.348666903938,-5685.007364567932,airplane,airplane_0075
-29598.75187315629,14508.132134668353,airplane,airplane_0518
48427.65837249147,13357.60951072953,motorbike,motorbike_0318
44234.654081550216,-30348.86890463281,motorbike,motorbike_0500
5080.5460555347945,16951.723289184283,motorbike,motorbike_0492
-41900.95161843301,19222.469051199387,airplane,airplane_0371
48492.44647755443,4436.290829182605,motorbike,motorbike_0130
-15396.476490973422,779.7603582141528,airplane,airplane_0324
35953.90357595223,-31514.721950252435,motorbike,motorbike_0145
57110.462183124895,26872.083645620263,motorbike,motorbike_0754
-29563.2225060498,7650.222264159647,airplane,airplane_0018
-23993.14416578938,44758.897984701965,motorbike,motorbike_0247
51937.4882428494,9963.245423552817,airplane,airplane_0059
-37791.895493821205,-10868.807160823768,car,car_0121
-1786.6050531801184,-16263.489407703064,helicopter,helicopter_0043
-34682.07673177122,15228.580838279795,airplane,airplane_0558
30841.21908891657,-25551.509115513636,motorbike,motorbike_0791
-30421.876718564814,29788.096138495213,airplane,airplane_0149
36254.509007987006,-34078.29422320702,motorbike,motorbike_0011
60632.01947551747,24491.80951655708,motorbike,motorbike_0525
20765.443526991534,-21145.799692151155,motorbike,motorbike_0080
-37760.726265036414,-9146.477369839256,car,car_0095
-23370.114580125475,-891.6918252768284,airplane,airplane_0335
-16691.392016184025,301.95056832762765,airplane,airplane_0359
9182.628353495422,-24317.895946417822,motorbike,motorbike_0338
-26609.71604493772,-19353.037058347047,airplane,airplane_0525
-18187.554065107204,-3500.865210947349,airplane,airplane_0445
23291.24251214346,-21777.37200781254,airplane,airplane_0019
70612.81965675812,51354.25061523461,motorbike,motorbike_0117
-31244.342145777984,15749.655027214494,airplane,airplane_0509
54010.153141463445,17068.098865019718,motorbike,motorbike_0540
-4757.4575532386325,-8258.344940159417,helicopter,helicopter_0032
-56744.90460638316,-17009.720572774793,airplane,airplane_0391
66249.93549048777,51484.83646023875,motorbike,motorbike_0152
-9771.14980581818,-12863.14261257444,ketch,ketch_0081
-41911.917228112434,-11426.786302283179,car,car_0053
9933.623673511911,-6230.439764788343,ferry,ferry_0042
-24875.27313941862,7909.498234625816,airplane,airplane_0504
-43544.24204145511,5158.714654435593,airplane,airplane_0372
32443.292545264867,-28090.527533905723,motorbike,motorbike_0590
-12117.156059648523,1757.1468578094737,airplane,airplane_0612
25484.41998222207,80069.43763280423,motorbike,motorbike_0116
-36034.48611546871,2994.649637621158,airplane,airplane_0675
-36806.49141898516,48503.947719617005,motorbike,motorbike_0106
-8504.537543686121,7185.777974819907,airplane,airplane_0112
-60587.169373002194,-18558.20142751545,ketch,ketch_0093
-56858.99521975963,-6228.8859604227955,airplane,airplane_0219
5142.367233949979,-6242.1453136417185,motorbike,motorbike_0578
6312.1229018542745,11643.891658101327,motorbike,motorbike_0174
-23540.97356980979,14305.52751194978,airplane,airplane_0519
-25379.24958521061,8867.173586648041,airplane,airplane_0616
-964.7617469894708,1863.0460015592387,airplane,airplane_0043
44098.729550207325,9734.885079046524,motorbike,motorbike_0788
37565.649314648224,-28459.351763339393,motorbike,motorbike_0422
-37379.298386257215,-3298.5446280947517,airplane,airplane_0366
23389.75175351828,-26782.470178794498,motorbike,motorbike_0558
-16902.347937452378,-4626.198731808053,ketch,ketch_0056
-38239.5797305173,-9730.99755768083,car,car_0077
-17930.876757245835,-5519.5973863078625,airplane,airplane_0432
-2673.715082083955,-18284.216771867486,airplane,airplane_0357
59026.77842490035,45417.179726817216,motorbike,motorbike_0747
-10537.405854921579,-2282.5310470265204,airplane,airplane_0421
55523.500279324864,-49697.32564648115,motorbike,motorbike_0755
67337.6439487584,50674.26206610126,motorbike,motorbike_0140
-5123.393752855037,-12787.416791487229,ketch,ketch_0015
36780.887564920136,-34930.84140482207,motorbike,motorbike_0633
-37145.6983165925,-10489.958368383031,car,car_0111
-45123.299019311795,20251.729370323334,airplane,airplane_0745
-31691.444923369345,-6041.064024816095,airplane,airplane_0579
-42435.1320248323,19278.159067285545,airplane,airplane_0728
-5744.06090398124,-17611.03678226442,ferry,ferry_0016
45925.363642816905,-8681.378928283517,motorbike,motorbike_0491
2364.156885016535,-15879.185953063132,airplane,airplane_0762
8110.852999550843,14863.86998318584,airplane,airplane_0035
-14938.783940579393,4787.377322352187,motorbike,motorbike_0295
-36171.2005824746,-8271.604377583246,car,car_0090
-67819.24583227647,-22205.384085588263,motorbike,motorbike_0294
-28787.500708849384,32610.750544213468,airplane,airplane_0471
46099.2683146118,3918.991172245917,motorbike,motorbike_0705
56177.825911844935,-4121.13329776049,motorbike,motorbike_0461
38598.25480816792,-40980.99866839853,motorbike,motorbike_0418
6165.971659703811,-18830.16624902088,ketch,ketch_0095
-25117.827317762094,-18485.12632082581,helicopter,helicopter_0027
10433.399113853327,6678.9175775398535,airplane,airplane_0218
-38919.255044687205,6635.027267957939,airplane,airplane_0788
42008.35198904685,13526.45321651073,motorbike,motorbike_0365
27051.46524525379,-24113.36202316689,motorbike,motorbike_0044
-17482.09001846185,-19448.811445210966,airplane,airplane_0430
46866.084425782,15243.03950045863,motorbike,motorbike_0356
17857.939291467595,-16409.550593534976,airplane,airplane_0016
71178.8863857574,55172.58933550875,motorbike,motorbike_0768
46407.39481302043,-21539.879876189552,motorbike,motorbike_0647
52628.17169420691,-49850.742315767675,motorbike,motorbike_0485
-32972.638197286375,-15010.26278940603,airplane,airplane_0298
-23319.72398444957,66536.06544904032,airplane,airplane_0032
42912.42490687392,-36000.262207458814,motorbike,motorbike_0450
-17038.42867049956,-4755.184323862202,ferry,ferry_0058
39327.086033997715,8779.918565716678,motorbike,motorbike_0212
-8312.945131803612,-6112.656843712495,airplane,airplane_0396
23736.134451446505,-27623.312104528617,motorbike,motorbike_0062
15795.675458856243,-16807.10471883163,airplane,airplane_0006
-37487.62592631601,23737.36335710606,airplane,airplane_0730
14476.610076472542,-21715.576911462733,motorbike,motorbike_0287
25104.851827824386,40965.53345235948,motorbike,motorbike_0371
10172.82398165604,-18307.764690247524,airplane,airplane_0260
-37006.39884331478,-8733.253662084222,car,car_0023
-49393.08363456312,24252.048822315497,airplane,airplane_0363
-37510.788845069525,-9008.099643528947,car,car_0072
37223.946486411856,-14680.785261685747,motorbike,motorbike_0704
14019.592937968271,-21497.487465707658,airplane,airplane_0419
72005.68784807766,55913.03252234947,motorbike,motorbike_0714
-46770.41002620148,-12301.878195580957,airplane,airplane_0141
-21464.61785677154,-7634.317305173055,airplane,airplane_0760
2998.5427999534727,-6589.387252923892,airplane,airplane_0123
-36845.21675971845,-8642.445607780166,car,car_0037
5705.462360513681,1945.885397426411,airplane,airplane_0124
44581.924435719964,-31807.514158605845,motorbike,motorbike_0785
40912.457174626805,-30005.024365475118,motorbike,motorbike_0576
-3805.9385765408174,-8864.296436993656,airplane,airplane_0622
-24311.192221589736,-4518.196502656294,ferry,ferry_0062
-16828.617758913053,15924.74165225108,airplane,airplane_0074
-38508.02721628243,-9839.485634207052,airplane,airplane_0122
45655.20619766277,8396.268687977174,motorbike,motorbike_0650
-13664.456801533357,7281.246047073204,airplane,airplane_0540
-10296.953062600078,-12230.69036088113,airplane,airplane_0225
1985.9211348947056,-17703.03288813868,helicopter,helicopter_0034
-51959.358614984645,-14922.741993610007,car,car_0052
-29645.61321920221,-7364.235080158421,ferry,ferry_0024
-37253.053217613,-8867.320705625081,car,car_0120
-42822.08860402121,-13583.346112330695,airplane,airplane_0565
-60483.24744162478,110.1732875225245,motorbike,motorbike_0651
-33837.878011132714,-2771.111305768696,airplane,airplane_0795
11291.810499621819,-15218.659539654936,airplane,airplane_0061
-19779.424341797167,-6047.236680173428,ferry,ferry_0037
-18044.079566772813,5213.24237895611,airplane,airplane_0255
-40696.69138402458,-11114.982204580427,airplane,airplane_0414
-18312.942219627243,35867.29682479573,airplane,airplane_0548
-34604.60968961963,-7410.454656091955,helicopter,helicopter_0079
-41015.34632416462,-18791.70660503981,motorbike,motorbike_0258
30771.523857692104,96251.56462739699,motorbike,motorbike_0093
-38226.63528594599,18648.93612879081,airplane,airplane_0492
-29635.429230175534,19096.49865743004,motorbike,motorbike_0035
-33832.661781214665,36421.86611695301,motorbike,motorbike_0173
49977.873012754004,9396.347380857851,motorbike,motorbike_0752
25809.64524281181,-22324.735842288086,helicopter,helicopter_0056
-21153.695564301237,-8396.77396550715,airplane,airplane_0641
51286.17461268584,13466.584396525921,motorbike,motorbike_0693
-43459.94792941087,-18159.583517429764,motorbike,motorbike_0203
-17471.646738591236,6885.019818884392,airplane,airplane_0431
-33308.937841525985,54833.431525027845,airplane,airplane_0181
40559.89985414837,-28919.280909101315,motorbike,motorbike_0544
-20312.408407604496,9327.705412886318,airplane,airplane_0718
29820.34813785778,14845.22354729794,motorbike,motorbike_0766
34890.80994098522,-31950.371213188795,motorbike,motorbike_0036
-16277.467652955125,51674.50176883884,motorbike,motorbike_0274
-57079.66573493378,-16355.608272085889,airplane,airplane_0209
-12720.985692982791,-4841.560051437283,airplane,airplane_0211
27066.957077418883,46405.394136013434,motorbike,motorbike_0170
25709.194291358286,-22089.0995755877,airplane,airplane_0071
-53992.040218449,-16647.437858289864,car,car_0093
-26692.59870772995,17119.39477460757,airplane,airplane_0536
-56930.632745897216,-4722.5060495082125,airplane,airplane_0389
-28848.71466872888,-11699.146427095526,airplane,airplane_0411
37080.00547617326,-43025.3061481201,motorbike,motorbike_0692
-5551.969929328297,45612.487086700814,motorbike,motorbike_0273
-8158.003052794694,-5566.289751339945,ferry,ferry_0028
49146.51447150688,-8630.25996088682,motorbike,motorbike_0447
-38806.57722433802,57226.09570907888,motorbike,motorbike_0162
4576.338541628645,-10580.251009634301,ferry,ferry_0005
20206.83010955474,12619.264158917678,motorbike,motorbike_0334
51.437315443135894,-18178.90660973568,ferry,ferry_0002
3761.482264839424,-22375.623336045966,motorbike,motorbike_0077
59857.02100766983,36431.87100334466,motorbike,motorbike_0614
-37437.80083426493,-10661.119117302762,car,car_0091
13632.766477874588,-24790.10394106018,helicopter,helicopter_0087
-14434.205908794336,3106.843511210951,motorbike,motorbike_0327
53626.377646042325,21781.80711912145,motorbike,motorbike_0572
-14602.218009514869,51974.542080690684,motorbike,motorbike_0171
10356.737291187344,-29580.867638337975,ketch,ketch_0052
15889.18539741854,-24560.03372499519,motorbike,motorbike_0027
-53471.39387862791,-18699.518938094152,motorbike,motorbike_0229
-27010.085128909028,28114.84160632233,airplane,airplane_0132
38652.67250148871,-37918.7545051274,motorbike,motorbike_0787
44270.0969131148,-45099.8508421584,motorbike,motorbike_0408
51776.2341911958,18510.408958815155,motorbike,motorbike_0513
-4921.84458089961,-18251.838180057028,ketch,ketch_0053
45829.56597035987,-33108.06369947546,motorbike,motorbike_0580
-39017.386979700575,19547.398269551697,airplane,airplane_0376
65911.51627921141,51236.329909186185,motorbike,motorbike_0777
-23208.665744021542,32682.626837338554,motorbike,motorbike_0172
41821.08876486877,-41323.98255976234,motorbike,motorbike_0481
-47180.89643943248,-12677.777003098183,car,car_0079
-41808.02830545933,-8284.792424523088,car,car_0096
62824.061184825594,16426.317978308998,motorbike,motorbike_0398
-52356.50626027778,-10125.618261179408,car,car_0025
18106.455393297223,-24603.286757731832,airplane,airplane_0054
-30814.061945983354,12735.194766299504,airplane,airplane_0783
-15471.457652874236,-1501.2759498875619,airplane,airplane_0407
40538.31189757537,-26661.346340101696,motorbike,motorbike_0550
-54006.85160408215,-14340.394389717974,ferry,ferry_0008
5425.460957648037,-10148.21597437799,airplane,airplane_0398
42763.616329189215,-42467.008360086416,motorbike,motorbike_0100
45914.04121993754,-32502.154391373766,motorbike,motorbike_0021
65789.07749260482,49488.24239053002,motorbike,motorbike_0613
13355.152309774041,-14167.460231045974,airplane,airplane_0262
1799.1376108474049,-12752.783140774192,helicopter,helicopter_0058
-57717.71880581656,-12212.89336713854,helicopter,helicopter_0033
-40416.666797181744,-10221.945014486932,helicopter,helicopter_0016
49628.33206126533,-37727.08000520629,motorbike,motorbike_0475
32276.802428259125,-27836.59541869873,motorbike,motorbike_0594
-14768.43604858858,47358.56215614744,airplane,airplane_0193
-30982.1985533041,-20907.456862300074,helicopter,helicopter_0002
-36955.69166548789,-11251.661177807036,motorbike,motorbike_0382
-15592.147492623137,-3508.668582523114,airplane,airplane_0408
26365.43860925944,-23874.80017315316,motorbike,motorbike_0586
-19320.22272582076,-9072.752331051592,helicopter,helicopter_0001
-48132.35960819925,-273.4065935566389,airplane,airplane_0677
37305.13417886073,12918.207917136346,motorbike,motorbike_0137
-49749.71694997298,-12597.76315758137,airplane,airplane_0468
60155.454199891974,33010.77921819322,motorbike,motorbike_0259
3828.8981650208016,-17500.710038204106,motorbike,motorbike_0267
1395.4091918517931,-18064.31515105503,helicopter,helicopter_0062
-23973.768412315152,21389.19038026078,airplane,airplane_0546
65882.23374946688,49868.12091205227,motorbike,motorbike_0518
50531.12204358019,-4836.453605252304,motorbike,motorbike_0644
-34543.45098968062,385.73888402863344,airplane,airplane_0727
9854.5165783857,-15520.92959044781,airplane,airplane_0758
5080.066186962276,16948.259677596863,airplane,airplane_0608
-16749.87199552835,-12379.108082389705,ketch,ketch_0104
21714.388042872168,-26103.106424971087,ketch,ketch_0044
-16991.221788149767,51176.25507706341,airplane,airplane_0197
46222.895310987355,-40695.93581822552,motorbike,motorbike_0443
46389.88613872397,-1907.1368311364186,motorbike,motorbike_0336
-36245.071568219864,19521.38329649609,motorbike,motorbike_0564
-17656.75261063442,5814.9416308752125,airplane,airplane_0623
-774.5343600477953,8719.603068271472,airplane,airplane_0754
48520.2986306049,7751.494426121594,motorbike,motorbike_0348
26815.393876675338,-23595.466911150143,ketch,ketch_0098
-29613.414584654034,-9130.72259783269,airplane,airplane_0748
-3966.078775010713,-23246.344516471567,ketch,ketch_0083
-25222.339176608923,34718.76927994748,airplane,airplane_0654
-45326.93680432717,-6879.820614011778,car,car_0105
43288.89186626705,-43610.22677144938,motorbike,motorbike_0600
-42777.804123696034,15056.313053528054,airplane,airplane_0719
8207.119798936406,3388.6230101605547,airplane,airplane_0247
51533.91236477076,16061.989575900368,motorbike,motorbike_0181
-34417.77820289521,63429.5816555821,airplane,airplane_0127
-25977.339582866764,60304.39329580077,airplane,airplane_0077
18143.502301690507,12216.868194225864,airplane,airplane_0110
-36275.5499233141,12449.903288511136,airplane,airplane_0300
-24744.32911354582,8161.650842867142,airplane,airplane_0744
23630.820895856825,8275.885206349996,motorbike,motorbike_0120
