TSNE_1,TSNE_2,labels,filename
9.566688000000001,27.05963,diningtable,diningtable_3897
10.511572,-42.92435,dog,dog_1406
30.694437,-50.703765999999995,boat,boat_1986
-21.088929999999998,-25.918682,chair_diningtable,chair_diningtable_7164
5.3673863,-12.601536999999999,horse,horse_8420
6.4783807,-3.4429305,bird,bird_786
-7.8965062999999995,35.453396000000005,diningtable,diningtable_4490
-22.099909,-38.169537,sheep,sheep_5882
15.15213,-3.3390987,diningtable,diningtable_2058
-5.201122,-0.026101295,boat,boat_2629
-2.9525490000000003,-59.49869,boat,boat_2662
-34.672173,17.181908,horse,horse_1855
15.520294,39.01747,chair_diningtable,chair_diningtable_578
-27.96221,-16.315681,sheep,sheep_6033
34.43975,-55.02522,diningtable,diningtable_6424
-31.174366,22.01588,dog,dog_612
36.264763,-29.840508000000003,sheep,sheep_5985
-15.521628,-50.800278000000006,horse,horse_7154
-32.893833,-7.112661999999999,sheep,sheep_4626
-18.301363000000002,-32.0128,horse,horse_5315
-29.843353000000004,-28.989855,horse,horse_3434
-16.532768,-40.126823,sheep,sheep_3819
-19.82611,35.877857,dog,dog_184
-14.879957000000001,69.946304,chair,chair_7564
29.936283000000003,-56.265119999999996,boat,boat_7833
-22.570301,-10.187451,horse,horse_3129
6.1011375999999995,17.707207,diningtable,diningtable_1668
-29.147799,-16.653578,sheep,sheep_2409
20.063416,-3.0229301,bird,bird_8144
15.537119,-35.64117,dog,dog_7539
-2.1407668999999996,-4.8088202,boat,boat_3352
2.7072477000000004,29.627302,dog,dog_1368
6.3560669999999995,53.152428,diningtable,diningtable_502
15.973622,38.85199,diningtable,diningtable_6507
-31.368343,-4.6955123,cow,cow_5446
-8.485284,74.552414,diningtable,diningtable_2955
-11.081692,-44.186040000000006,horse,horse_3963
-16.366262,12.698955,horse,horse_7099
-13.617173999999999,66.82349,chair,chair_3801
26.120077,28.89195,diningtable,diningtable_7969
5.3099537,8.25095,horse,horse_7841
-46.755736999999996,-6.7203546,horse,horse_3543
-35.349403,-18.02874,dog,dog_2105
-4.4019628,53.249912,chair_diningtable,chair_diningtable_7346
-5.5318737,-60.71448,horse,horse_7125
15.638735,40.923767,diningtable,diningtable_6554
-32.430973,-17.879314,horse,horse_3520
-41.52916,-7.845814999999999,dog,dog_3327
20.676878,-44.068794,diningtable,diningtable_3625
-19.356370000000002,22.760569,sheep,sheep_4185
-6.091187000000001,68.05713,diningtable,diningtable_5206
-31.929237,2.4730792,train,train_7700
12.964893,-38.378498,diningtable,diningtable_5370
9.137709,-17.578745,train,train_1384
21.125443,-25.637589000000002,horse,horse_1687
-15.149885999999999,-44.896877,boat,boat_3194
-25.793173,-48.611323999999996,horse,horse_4799
-4.436722799999999,-9.711864,boat,boat_247
30.444965000000003,-7.9040103,horse,horse_1682
-20.403015,-15.798306,chair,chair_1846
-24.848760000000002,-31.991546999999997,cow,cow_4948
-2.52588,33.600918,horse,horse_1817
-0.88254285,-27.246934999999997,boat,boat_6268
-1.2874438999999998,34.12761,dog,dog_2394
-7.207604400000001,-7.5900006,boat,boat_1176
-0.3029898,-31.431347,boat,boat_5340
17.214647,16.470654999999997,boat,boat_4480
17.809673,5.3641176,bird,bird_4821
-8.663797,4.362814,boat,boat_660
-13.605423000000002,19.850302,train,train_3624
-23.085079999999998,-21.367847,sheep,sheep_609
23.372854,22.93511,horse,horse_6991
-0.7616939,70.627716,dog,dog_7317
-11.223822,50.58678,diningtable,diningtable_6624
12.655631,24.104267,boat,boat_5818
-7.915267,-42.598774,boat,boat_5664
-3.4987926,45.24237,chair,chair_3891
-10.435986999999999,30.773854999999998,diningtable,diningtable_6467
-3.3929062000000005,-1.6933948,horse,horse_1363
2.8745917999999997,-61.304085,boat,boat_6950
-7.6240697,76.09846999999999,chair,chair_7568
-20.65289,18.965147,cow,cow_1949
-21.224936,-7.267761699999999,boat,boat_642
-10.916441,-14.108642000000001,cow,cow_3971
-38.75114,-13.125623000000001,train,train_3104
5.0300293,-2.5493166,boat,boat_2095
-2.75883,50.724983,chair,chair_685
-19.694666,41.512177,diningtable,diningtable_8526
-17.42935,-48.247609999999995,boat,boat_7334
14.6484375,-42.6687,bird,bird_5847
-1.1298485,-35.02867,boat,boat_6888
35.1682,-12.791464,sheep,sheep_1401
7.532750599999999,54.841407999999994,dog,dog_6644
0.315646,-10.625167999999999,chair,chair_8159
-6.427561799999999,7.1790924,dog,dog_6361
-34.028713,12.710306,sheep,sheep_3635
-1.3885492,-47.01976,boat,boat_1231
25.642673000000002,-34.0224,boat,boat_7629
4.287706,39.053875,bird,bird_7763
-0.9084148999999999,-60.001259999999995,boat,boat_4830
-17.482872,10.76614,horse,horse_4437
-34.765503,-2.8511806,boat,boat_4811
-5.4752693,-36.626434,horse,horse_7789
57.310593000000004,-39.254284000000006,dog,dog_1367
14.17257,23.66377,boat,boat_7538
30.376821999999997,-2.3759463,boat,boat_2607
-10.276947,0.7840155,cow,cow_5490
8.930932,-32.864132,boat,boat_2643
-6.0630794,16.006828,boat,boat_2542
14.154397,-63.912476,boat,boat_4562
25.40524,-30.991255,diningtable,diningtable_2341
53.03115,-39.307606,horse,horse_3562
-8.998076,69.46542,dog,dog_5201
-16.916897,14.735039000000002,horse,horse_3912
-20.477747,-51.891407,cow,cow_3946
13.199481,56.373557999999996,dog,dog_3854
1.006578,12.942149,diningtable,diningtable_203
-0.10465046,15.734865,boat,boat_548
18.416179999999997,-45.304787,bird,bird_5735
0.42230475,-23.373413,chair,chair_7970
53.81756600000001,-37.335236,sheep,sheep_4155
-24.41017,-4.1967006,horse,horse_4286
-29.369226,1.0875552,horse,horse_5356
-8.129626,-15.3202505,boat,boat_5496
-18.776617,-29.43525,horse,horse_2442
-12.80536,-13.021803,horse,horse_7121
-3.0084107,31.3554,diningtable,diningtable_2796
17.354282,-38.244021999999994,boat,boat_2720
16.731619,9.848327000000001,dog,dog_6890
-13.544347,-21.389729,boat,boat_2626
1.4601508,35.930187,diningtable,diningtable_7268
-30.274399,-20.370329,sheep,sheep_5960
20.06034,37.388954,chair_diningtable,chair_diningtable_2827
2.6098976,65.248215,horse,horse_4225
-7.514603999999999,63.413937,chair_diningtable,chair_diningtable_712
-32.36929,-36.98805,boat,boat_5464
3.6918364,-58.93816999999999,train,train_3099
-1.7916452,71.96385,chair,chair_4744
-25.03507,18.824406,sheep,sheep_4193
-20.73551,28.438415999999997,dog,dog_2142
-13.695767000000002,-10.606302000000001,dog,dog_5141
-41.136772,-24.654383,boat,boat_5463
-10.951988,-30.701310999999997,boat,boat_756
-15.708596,62.55124300000001,diningtable,diningtable_1614
-12.422583,-39.541557,boat,boat_1164
14.006920000000001,-8.051162,boat,boat_1101
27.09075,0.43681672,train,train_7074
40.31691,-44.622032,boat,boat_634
11.981242,14.632145000000001,train,train_4217
-2.563345,-38.649623999999996,boat,boat_532
-16.287551999999998,-13.998273999999999,boat,boat_5728
40.256820000000005,50.795994,horse,horse_7867
-42.603516,-24.563152,train,train_7710
7.1465297,3.6908092000000003,boat,boat_6836
6.815590400000001,-3.0244777000000003,horse,horse_6832
-29.325871999999997,-9.986986,boat,boat_4314
-23.97276,27.270031,horse,horse_152
-28.594565999999997,-34.74822,boat,boat_7263
34.832874,0.58539444,diningtable,diningtable_6511
-2.5385167999999996,52.6167,chair,chair_2861
8.755689,-57.329930000000004,horse,horse_6667
-29.736763,11.068465,chair_diningtable,chair_diningtable_3150
-15.947694,22.60342,cow,cow_3053
23.774523000000002,-12.492001,diningtable,diningtable_7395
20.435451999999998,-32.003616,boat,boat_1206
7.394798799999999,3.1969895,chair_diningtable,chair_diningtable_7992
-24.087347,1.6444584999999998,cow,cow_4082
-5.1989790000000005,-4.188109,boat,boat_4387
17.126198000000002,-17.431810000000002,cow,cow_8391
29.085602,-58.29178,boat,boat_3589
33.3694,-56.09404,train,train_6387
13.907791,50.026835999999996,dog,dog_346
31.84736,-47.03779,chair,chair_8518
21.91987,5.190129,cow,cow_1320
5.738354,25.385832,diningtable,diningtable_6437
26.248459000000004,14.955767000000002,diningtable,diningtable_7057
-37.232234999999996,-30.940332,boat,boat_4264
27.490137,-21.591043,boat,boat_5357
1.2650231,8.390845,bird,bird_2042
5.243037999999999,-55.346825,horse,horse_7654
-7.6136065,70.24598,chair_diningtable,chair_diningtable_4538
12.8443165,46.099167,dog,dog_6736
-16.803003,46.577824,horse,horse_3339
5.5649548,36.494602,horse,horse_7413
6.268602,13.04296,dog,dog_7005
29.535590999999997,-15.225444,chair,chair_3216
0.2670127,54.17811999999999,chair,chair_703
-8.423444,20.513507999999998,dog,dog_5208
0.51915884,-47.38371,boat,boat_910
29.258814,10.555474,dog,dog_4537
-20.011229,-13.76322,cow,cow_1905
-16.77627,-13.744284,cow,cow_1953
5.566546400000001,-55.962672999999995,boat,boat_2754
24.084310000000002,-32.11954,chair,chair_6405
21.325561999999998,-23.129866,boat,boat_3884
18.655602,51.98632,chair,chair_1548
-1.3007387,-48.541443,boat,boat_6349
20.982407000000002,-16.228329000000002,chair_diningtable,chair_diningtable_1075
40.601807,45.766808000000005,horse,horse_5839
-21.989044,6.871633500000001,horse,horse_6702
-31.970982,-31.20212,horse,horse_900
3.3308184,-36.22527,dog,dog_8541
24.28509,-44.01045,horse,horse_22
5.745253,-62.579032999999995,boat,boat_1480
-16.859089,56.80336,chair_diningtable,chair_diningtable_6780
-33.65501,10.354768,boat,boat_2223
39.458313000000004,47.61723,chair,chair_8083
29.233105,-37.092940000000006,boat,boat_1498
4.6641974,-38.001057,cow,cow_8553
-35.00031,-31.851236,sheep,sheep_6034
-8.440851,72.39457,diningtable,diningtable_7569
16.00946,8.633204,chair_diningtable,chair_diningtable_6814
-20.334803,15.340425,horse,horse_7035
-11.361149000000001,-4.7900267,dog,dog_257
-22.039343,-54.648678000000004,train,train_4348
2.1907023999999997,-63.998074,boat,boat_229
-4.072858,13.406908999999999,sheep,sheep_2875
-19.440481,-27.509396000000002,train,train_4384
-10.970416,-34.573605,boat,boat_3638
27.520805,-8.3672285,horse,horse_3369
-12.369958,6.3625097,sheep,sheep_5953
34.356255,-42.083667999999996,bird,bird_1026
-7.452316000000001,68.85016999999999,chair,chair_8446
-14.740119,33.440253999999996,chair_diningtable,chair_diningtable_3762
-1.8174943,-7.160673599999999,boat,boat_7289
-4.394286,-13.199276000000001,bird,bird_6585
-42.65681,-5.7866480000000005,train,train_7705
19.257193,-43.142033000000005,diningtable,diningtable_8336
-24.913452,2.875194,horse,horse_3522
-16.080202,5.8612595,boat,boat_1822
10.689252999999999,8.132028,sheep,sheep_6341
-8.350847,-33.603977,boat,boat_3639
11.373043,37.17521,horse,horse_6634
4.6083813,57.662532999999996,bird,bird_2053
17.292326,31.146782,train,train_7257
-0.9170158000000002,32.39972,chair_diningtable,chair_diningtable_5066
-16.523045,70.66285,chair_diningtable,chair_diningtable_6113
-16.279715,3.520915,diningtable,diningtable_6203
-6.9014935,9.746935,bird,bird_8038
1.3979496,-16.031270000000003,dog,dog_1689
-25.840996,-7.647835700000001,sheep,sheep_4151
-0.9045859,50.322734999999994,cow,cow_139
7.201497,-18.010235,dog,dog_3898
1.3910576000000001,65.014824,boat,boat_5004
0.7053106,-13.581629999999999,chair,chair_8126
14.536116,-8.188752000000001,chair,chair_5135
-43.10138,7.197337599999999,sheep,sheep_3138
-22.951442999999998,-43.184963,cow,cow_1902
0.91250056,-66.13044000000001,train,train_6
20.063969,-37.079502000000005,chair_diningtable,chair_diningtable_7984
-1.2550736999999998,-46.739056,boat,boat_6802
-24.088243,-43.58417,train,train_2308
-12.861967,44.9733,bird,bird_4687
40.601807,45.766808000000005,dog,dog_8147
-18.029516,26.746579999999998,dog,dog_2835
-37.19961,-5.199778,boat,boat_1298
23.463877,21.73784,chair,chair_2993
-23.925959,48.04398,cow,cow_4784
-2.0225022,38.483177000000005,bird,bird_1032
-42.1985,-10.809018,sheep,sheep_1984
-15.131827,-33.627334999999995,diningtable,diningtable_5831
19.999651,-31.305782,boat,boat_8212
-14.818693,-55.12538000000001,sheep,sheep_4191
-1.4729995,-7.5698433000000005,bird,bird_4975
10.291917999999999,44.810062,bird,bird_6529
3.3767562000000004,66.89399,chair,chair_1601
1.0268084000000002,-26.322344,boat,boat_1263
2.0019116,31.955267,bird,bird_1025
37.587837,-18.504015,bird,bird_1016
8.818233,38.788326,boat,boat_8625
-0.68840283,-27.887783000000002,boat,boat_920
11.337893,-44.269062,boat,boat_7480
8.293719,-32.685333,boat,boat_2690
-42.865646000000005,-24.965673000000002,boat,boat_8220
13.933548000000002,-41.00736,dog,dog_6567
-0.67079985,-27.4557,boat,boat_1237
-9.096019,-60.41169,sheep,sheep_5884
0.7464107,-5.5200424,chair,chair_828
5.4250355,17.129293,sheep,sheep_2276
-3.503325,-31.383021999999997,cow,cow_1952
-12.149821000000001,-36.361877,boat,boat_5129
-6.183312,-52.236958,horse,horse_4473
17.265766,24.944895000000002,chair,chair_526
-13.725388,-55.377567000000006,horse,horse_1741
-15.228083999999999,-23.068333,bird,bird_8479
28.707341999999997,-51.525658,boat,boat_2811
22.006887,-6.087219,diningtable,diningtable_2353
-18.279078,-3.0405464,horse,horse_619
14.066004000000001,-29.171598,sheep,sheep_4840
7.183896000000001,50.46632,chair,chair_5511
28.283684,-32.582570000000004,dog,dog_8534
-7.929736599999999,-55.30899399999999,boat,boat_7669
10.005283,49.323483,dog,dog_2098
24.016163,3.1140256,sheep,sheep_3283
55.040195,-39.770607,dog,dog_3241
-4.493468,61.243919999999996,chair_diningtable,chair_diningtable_4701
-8.700963,17.686888,sheep,sheep_5922
29.590304999999997,-14.414367000000002,sheep,sheep_5977
-5.3401822999999995,-28.773462,boat,boat_288
-16.810371,35.386593,sheep,sheep_6055
16.575914,6.8368883,chair,chair_8053
-4.412878,30.621285999999998,bird,bird_5591
12.380724,20.762835,dog,dog_4526
30.897106,-21.23201,sheep,sheep_5976
-33.663654,-29.150568,cow,cow_618
19.5825,-32.810534999999994,boat,boat_7548
4.2751093000000004,62.224132999999995,chair,chair_3271
-12.808483,2.877345,boat,boat_55
-3.7881120000000004,-49.297207,boat,boat_1307
-1.8757631999999997,-11.813703,horse,horse_7866
26.218262,27.950129999999998,chair,chair_8004
-30.007492,-17.84065,sheep,sheep_6044
32.516422,-27.476837,boat,boat_2647
16.394753,-31.066167999999998,horse,horse_4775
14.758501,-38.976009999999995,boat,boat_2739
-6.0958,68.120926,chair_diningtable,chair_diningtable_4710
27.195159999999998,-15.050601,horse,horse_6593
-2.3814821,23.641695000000002,diningtable,diningtable_822
-15.67711,27.768584999999998,sheep,sheep_4160
-15.948229999999999,13.689824,chair,chair_3060
15.788132000000001,-25.276384,boat,boat_1223
31.439090000000004,13.72959,boat,boat_1205
-0.9872415999999999,35.913498,boat,boat_7894
-31.769802000000002,13.327632999999999,horse,horse_7280
-44.229813,-7.0008364,boat,boat_2468
15.559149,-9.951976,chair,chair_7881
-14.006854999999998,37.751335,chair,chair_7570
23.080053,-10.270168,horse,horse_3455
-17.48508,27.35701,dog,dog_473
-7.7286716,38.34576,horse,horse_5431
-28.156652,-35.320137,boat,boat_4907
-3.4964738,71.6506,diningtable,diningtable_2311
-22.293552,34.02985,chair_diningtable,chair_diningtable_2163
-7.5326266,-33.072395,dog,dog_2109
-17.377218,-58.369816,cow,cow_1900
15.494164000000001,6.785591999999999,cow,cow_5845
21.906702,-43.232197,diningtable,diningtable_4958
-10.380155,-29.884146,boat,boat_2676
10.231178,16.969313,diningtable,diningtable_422
-1.3454466,1.8550843000000001,boat,boat_2668
44.712975,47.97327,diningtable,diningtable_5274
8.332419999999999,18.826096,cow,cow_6704
8.768183,18.744125,horse,horse_1651
27.839499,-14.063334,diningtable,diningtable_8046
-25.142895000000003,-16.704473,dog,dog_7896
-11.553905499999999,16.661493,boat,boat_8234
21.829853,25.517548,bird,bird_3003
15.76573,-1.4488713,cow,cow_371
21.48734,-44.044937,chair_diningtable,chair_diningtable_7991
-5.735515599999999,75.39599,chair_diningtable,chair_diningtable_3266
21.685489999999998,-54.543312,boat,boat_5629
30.172341999999997,-5.6246247,bird,bird_7309
-1.5502383,75.432144,chair,chair_3742
-8.410294,67.12541,dog,dog_5161
-4.0985255,-17.774542,bird,bird_7149
-21.211653,13.309844,horse,horse_95
5.277358,26.435581,chair,chair_4506
33.536613,-51.851067,bird,bird_1044
-16.459663,47.230774,chair,chair_4753
26.191882999999997,-47.824383000000005,boat,boat_7716
14.571971,7.628080000000001,bird,bird_8591
-0.93668664,-12.249258,horse,horse_2324
17.890072,-20.959908,horse,horse_3495
-16.559355,-26.69775,horse,horse_679
19.595966,-31.842685999999997,chair_diningtable,chair_diningtable_6195
-31.296416999999998,-31.814690000000002,cow,cow_1055
-28.333815,-39.459206,horse,horse_3426
1.0868206,54.67435,dog,dog_4487
3.7967296000000004,-35.88328,boat,boat_2620
-24.372774,4.167866,chair,chair_3717
3.0508096,61.714659999999995,dog,dog_7540
28.976357,-23.361767,chair,chair_6642
-15.953504999999998,34.814648,horse,horse_1312
-4.3820386,53.903976,chair_diningtable,chair_diningtable_3343
17.874012,22.639814,chair,chair_1605
11.459776,-20.293123,boat,boat_2454
-43.461388,-28.571516,sheep,sheep_3972
-28.940310999999998,-27.084269,boat,boat_77
35.53893,-52.706430000000005,horse,horse_6488
26.318884000000004,-35.507656,boat,boat_7668
40.601807,45.766808000000005,horse,horse_5718
-6.8444357,8.712702,diningtable,diningtable_1799
40.601807,45.766808000000005,diningtable,diningtable_8119
-36.710648,13.335234,dog,dog_7812
-18.279606,-36.239403,sheep,sheep_5993
-0.7091115,-9.458428,boat,boat_2737
-15.980464000000001,-46.959126,sheep,sheep_5948
18.637218,-48.972893,train,train_3114
-1.5911214,-60.092780000000005,boat,boat_2723
6.205393,52.799595,diningtable,diningtable_343
-14.57864,-58.54385799999999,sheep,sheep_5988
2.8952866000000004,-31.857367,sheep,sheep_2415
8.368113000000001,-32.573986,horse,horse_871
2.431046,-14.619576,horse,horse_5583
6.28492,21.869085000000002,diningtable,diningtable_6455
14.079718,-8.583435,horse,horse_5429
-34.53284,-8.368329,boat,boat_8275
15.573472,-48.678017,boat,boat_94
31.457611,-44.811363,bird,bird_8136
-16.196133,-0.15049648,cow,cow_1907
-6.9034130000000005,-19.749607,boat,boat_1735
6.869096000000001,45.448184999999995,chair,chair_4550
15.323109,61.674217000000006,chair,chair_2862
-6.9695234,37.617588,dog,dog_2119
-10.921761,-50.732224,boat,boat_8303
1.0153708000000001,36.823326,chair_diningtable,chair_diningtable_7274
9.1270485,23.573647,chair,chair_5251
53.762856000000006,-37.250859999999996,horse,horse_4109
31.487545,6.2276354000000005,diningtable,diningtable_8107
4.593794,-56.864259999999994,bird,bird_4581
13.437052,36.123695,dog,dog_2151
8.368853,-55.147293000000005,boat,boat_5615
-21.191167999999998,19.017155,sheep,sheep_1782
23.208475,27.054623,cow,cow_1872
-6.9288397,34.206367,chair_diningtable,chair_diningtable_3792
12.804960000000001,-11.204831,boat,boat_1131
-43.173122,0.021482125,horse,horse_1588
-1.4000953,-31.382944000000002,boat,boat_5614
25.214535,-39.943726,boat,boat_1244
33.141247,-24.956018,bird,bird_5684
9.063985,48.35207,diningtable,diningtable_3731
-1.7250414,-2.8215024,boat,boat_5682
23.362295,7.5125422,horse,horse_316
15.730746,-61.112396,boat,boat_3583
3.8177547,-54.898759999999996,boat,boat_2200
0.17563024,72.89101,dog,dog_3917
11.161003,5.705149,horse,horse_4258
-11.840603999999999,66.85956999999999,chair,chair_8468
-19.04244,2.0399415000000003,boat,boat_1193
4.7538733,30.4954,horse,horse_7220
33.29583,-52.056232,diningtable,diningtable_3147
-11.603875,41.994957,diningtable,diningtable_2795
25.972746,3.5716934,chair,chair_1595
-20.079943,10.669210000000001,horse,horse_4310
17.10441,-41.586240000000004,chair,chair_7788
6.489970700000001,34.435543,dog,dog_2147
-9.334640499999999,25.137207,horse,horse_1853
2.3329779999999998,7.7515182000000005,boat,boat_1669
21.80389,-46.38845,boat,boat_2586
-16.199493,31.706622999999997,chair,chair_13
27.334846000000002,-49.688744,boat,boat_5617
-38.851517,-29.194561,sheep,sheep_1567
-20.571117,32.46391,horse,horse_3903
9.717533,20.326828,dog,dog_3916
-7.8837850000000005,-5.033917400000001,boat,boat_490
-12.0409155,37.442524,horse,horse_3561
-30.26912,14.525917000000002,horse,horse_1851
-7.1889534,59.535137,sheep,sheep_494
-25.571396,-39.096973,train,train_3092
-3.7585002999999997,-59.468419999999995,bird,bird_3011
-19.482466,-32.65286,cow,cow_4067
-0.06501973400000001,24.219166,sheep,sheep_5951
-22.705944,-43.161590000000004,cow,cow_6106
-1.7859218000000001,-63.318428000000004,boat,boat_2312
15.671519,45.236000000000004,sheep,sheep_5962
-39.232975,-26.275167,horse,horse_1840
-17.199263000000002,31.083555,cow,cow_6980
-15.902941,12.287628999999999,boat,boat_1261
20.20637,4.5826797,cow,cow_7608
25.517198999999998,8.021407,diningtable,diningtable_6431
-2.7199674,-8.082325,dog,dog_357
6.736508000000001,-48.648685,boat,boat_1763
7.472107,6.9555,dog,dog_739
39.96392,47.338287,boat,boat_6334
34.306637,-54.224433999999995,diningtable,diningtable_4999
-5.901087,32.377678,horse,horse_7389
-29.183378,9.092566999999999,cow,cow_1577
4.3198705,43.0413,chair,chair_1060
9.094117,32.839929999999995,bird,bird_2233
5.7939763,47.01768,cow,cow_1865
-35.929,-7.3007550000000005,horse,horse_8302
32.23043,-52.142387,boat,boat_1285
3.3979921,58.557625,horse,horse_3504
-3.1000798,-24.899893,horse,horse_3788
-16.573704,-19.440866,sheep,sheep_3875
-6.845699300000001,-42.661552,train,train_6971
-0.5042361,-11.5302515,boat,boat_2514
