ISM_1,ISM_2,labels,filename
-8802.987658843835,-1622.6101040696228,bird,bird_5829
13440.581769866472,-2046.2911345869586,boat,boat_6947
-3166.536887643597,2754.567936329164,sheep,sheep_5920
7743.375537988228,-3204.272895160597,boat,boat_4978
-5625.101741482897,-4395.8132244853,horse,horse_6686
8935.62568479818,3736.273685549428,boat,boat_3588
-3768.1310385124975,-3367.890242674652,horse,horse_3433
8130.465794121813,-2990.765885727664,boat,boat_4809
7806.558946996277,4011.4459538104215,horse,horse_6619
-699.3844770898787,297.8047104246328,diningtable,diningtable_8061
8223.366608877124,1393.2601580265716,diningtable,diningtable_4552
12844.721437414939,1295.0227594526284,boat,boat_5714
1856.9607820879733,1610.0186582351896,diningtable,diningtable_6737
-12282.594568965143,1882.7068031858325,diningtable,diningtable_413
1169.85573482785,-590.9427718665343,boat,boat_5624
-3862.537792820479,-1596.0086265930374,cow,cow_1866
10350.95712762432,-573.3784868477811,train,train_4388
-10740.960989213854,742.8885226451184,chair,chair_8028
6915.000834067837,92.68105574578108,boat,boat_1053
11086.109307541961,2085.170486298773,boat,boat_4951
-13547.720712273542,1692.2556890395,chair_diningtable,chair_diningtable_7119
-10717.787526149565,2251.717693791286,horse,horse_314
-8009.281177097023,1141.933640145353,chair,chair_7366
10024.131699954609,-3599.9935287544768,boat,boat_5378
8182.814719090289,2061.8117491807866,diningtable,diningtable_4503
-8318.42608461423,405.13889088436173,chair,chair_6178
-39.75127373251061,-1518.0164439377004,chair,chair_8158
-9629.182071051056,-204.8789722841321,boat,boat_4638
-3965.5033535098096,3453.554375156421,bird,bird_6503
-7528.156243251567,675.3471896971269,bird,bird_1415
6508.165973676951,1621.681019510248,chair,chair_3688
-10740.96098921386,742.8885226451188,dog,dog_6645
-906.4301247446426,-426.9432900983628,horse,horse_7087
-5149.921493247116,1834.5334931058771,horse,horse_7080
7947.066198393999,-72.53251208347884,boat,boat_4995
6285.485896195245,-8786.63072874118,cow,cow_402
-240.78168770637225,-4862.4585783070315,boat,boat_8384
-5110.843954399762,1198.475901369823,diningtable,diningtable_7981
4488.792615981725,3723.3781312417295,boat,boat_4422
11317.68681305905,2405.1214109776856,boat,boat_8301
-8401.571041339283,1852.621551783087,diningtable,diningtable_3897
10135.897326401258,1972.3244891556965,dog,dog_1406
12569.716828761078,8730.550342250832,boat,boat_1986
4185.506269612243,-4751.452523887968,chair_diningtable,chair_diningtable_7164
3459.527945008005,-1539.4729112315686,horse,horse_8420
-1864.7879335005732,-1426.8634666008484,bird,bird_786
-8677.85699963702,1343.5194303168507,diningtable,diningtable_4490
7602.502635677871,-6500.106450043423,sheep,sheep_5882
-126.8371742017577,1907.2696912793206,diningtable,diningtable_2058
-2713.898060205345,-1582.6024800265955,boat,boat_2629
10511.91815356619,-1071.5599488536802,boat,boat_2662
-3037.863133360428,-6140.3568287142025,horse,horse_1855
-8396.027367149043,2799.7304415411863,chair_diningtable,chair_diningtable_578
4819.694241988854,-4507.0890267911045,sheep,sheep_6033
15212.852607189763,9542.551123409132,diningtable,diningtable_6424
-4870.254645569863,-3628.8446818867988,dog,dog_612
3640.674001255732,9912.165966764818,sheep,sheep_5985
11820.935596074441,-4221.963321533479,horse,horse_7154
1310.4752810254602,-3400.4538232787468,sheep,sheep_4626
6995.081671035697,-4041.926020627112,horse,horse_5315
6726.8011866565685,-4497.5062890872,horse,horse_3434
7007.702691928501,-4515.551432074721,sheep,sheep_3819
-8100.870662908938,22.091504756829725,dog,dog_184
-12212.561258451367,1732.7357288236553,chair,chair_7564
11495.508437526314,7947.754618681627,boat,boat_7833
3079.1782027184536,-2551.40987952971,horse,horse_3129
-3324.012608483762,3146.8892854389183,diningtable,diningtable_1668
5050.894296211212,-6534.348658847942,sheep,sheep_2409
40.90345520131146,3019.04040931183,bird,bird_8144
9066.17275025131,1517.9933132405706,dog,dog_7539
1527.2617985010702,-545.4639716688499,boat,boat_3352
-7330.918243257202,1925.3109764437907,dog,dog_1368
-12270.271959088934,2571.275460621118,diningtable,diningtable_502
-9525.032887575384,3234.4740062595647,diningtable,diningtable_6507
-138.43930707395901,-5396.906269123865,cow,cow_5446
-14088.488510308798,-6.0942123948940345,diningtable,diningtable_2955
5023.883818954888,-2260.1776474028115,horse,horse_3963
-4168.33062089609,-1991.439987743213,horse,horse_7099
-14490.805009224068,1517.823774219158,chair,chair_3801
-3789.706294318911,5399.004237893096,diningtable,diningtable_7969
425.0760598810894,191.49352511844708,horse,horse_7841
1204.6727655468314,-4576.6302795035745,horse,horse_3543
6912.667672351041,-6313.540252892067,dog,dog_2105
-10380.987439386448,1853.2168513223355,chair_diningtable,chair_diningtable_7346
10975.9122818966,-2521.221726877796,horse,horse_7125
-9261.349155782234,2217.857056677138,diningtable,diningtable_6554
2769.3249137783446,-7658.617226264294,horse,horse_3520
1400.6276743378178,-7323.941730219864,dog,dog_3327
8696.75201042917,3939.598057731773,diningtable,diningtable_3625
-4864.073610040406,-3129.6137258431677,sheep,sheep_4185
-11470.178419204116,1725.2654012588964,diningtable,diningtable_5206
-3635.102742972482,-1819.819053612096,train,train_7700
10287.889427654434,3120.9015533374486,diningtable,diningtable_5370
6376.141666661602,353.1068943314273,train,train_1384
4866.773341497358,3024.4035868250094,horse,horse_1687
5505.86992902671,-3603.063900060703,boat,boat_3194
6175.598479647071,-8012.942936127855,horse,horse_4799
1298.7168702855213,-1508.9409946895705,boat,boat_247
5164.4406878542495,5584.8044260080105,horse,horse_1682
1601.586109983819,-4886.429359328941,chair,chair_1846
7004.473749033579,-6110.328959728712,cow,cow_4948
-7490.926522998316,263.29425937606135,horse,horse_1817
3597.134399785323,-2167.8101215921647,boat,boat_6268
-4253.068828993797,-327.4202097525943,dog,dog_2394
829.1245170385823,-1911.9977326078038,boat,boat_1176
4863.250825719673,17.644901433178035,boat,boat_5340
-2882.064404209473,2890.062406071645,boat,boat_4480
-2102.0815784115835,2971.226327659155,bird,bird_4821
47.863698833734134,-846.2512258519424,boat,boat_660
-4075.065426211133,-3236.326443445951,train,train_3624
505.3691215352539,-2275.733350297275,sheep,sheep_609
-6149.114264769029,1125.273945054491,horse,horse_6991
-11255.00054420421,1639.652487608256,dog,dog_7317
-9411.243122196069,-259.1563031819639,diningtable,diningtable_6624
-3910.1891324761855,-317.49360600696656,boat,boat_5818
7925.602498223545,-4398.195463382907,boat,boat_5664
-7975.5120052196635,1724.1042846012328,chair,chair_3891
-8366.415019775352,734.5042476286155,diningtable,diningtable_6467
163.94023517571947,-897.4760764111358,horse,horse_1363
9858.860292551668,-1307.3970639317236,boat,boat_6950
-13429.880602080339,313.4130987178337,chair,chair_7568
-3482.4905805700764,-1063.7570140276696,cow,cow_1949
1520.6839370604084,-2529.0111553922025,boat,boat_642
1022.1838579785666,-5243.590443598635,cow,cow_3971
1708.558628559862,-7210.587379318072,train,train_3104
423.17164871543775,291.54048991321105,boat,boat_2095
-9768.780062588512,422.0408321443762,chair,chair_685
-7315.557255766014,2480.887886773189,diningtable,diningtable_8526
5164.707030444324,-2856.2332498348705,boat,boat_7334
11279.429726872107,112.83615994683392,bird,bird_5847
4426.016581361418,-736.6985982308684,boat,boat_6888
4969.133813026282,5713.724730101011,sheep,sheep_1401
-8963.235645847637,2209.8367515599534,dog,dog_6644
1490.619885173633,-495.8998226824256,chair,chair_8159
-1492.8376305277718,-108.89480470213071,dog,dog_6361
-3719.8989520577293,-3401.410053480199,sheep,sheep_3635
11526.263275356088,-270.032384552449,boat,boat_1231
6611.303625352263,5436.48153191715,boat,boat_7629
-7983.871554272663,2500.3953944121718,bird,bird_7763
10202.832331743564,-1800.479917735284,boat,boat_4830
-1111.9848495799424,-2490.5313206579567,horse,horse_4437
-274.45400812018,-3836.411930484771,boat,boat_4811
7146.069574283595,-3271.118415310463,horse,horse_7789
4633.922811886422,10231.483067894338,dog,dog_1367
-4115.671709263226,-259.52273026378293,boat,boat_7538
3329.565029137964,6145.3609320596115,boat,boat_2607
1042.748666319327,-1959.474295262034,cow,cow_5490
5585.842112708701,4602.370790292879,boat,boat_2643
211.91372728738486,1403.980266482631,boat,boat_2542
15779.179248761191,2289.176085312914,boat,boat_4562
4790.40399647478,5161.9242311547705,diningtable,diningtable_2341
15862.752525816417,8373.525014169389,horse,horse_3562
-12935.399520536894,1747.7019918902909,dog,dog_5201
-4055.317243538445,-2924.191131156039,horse,horse_3912
9546.39331441353,-6587.454198834728,cow,cow_3946
-9737.359798034975,2257.40498724833,dog,dog_3854
-1232.8103902218284,-8.269482766939207,diningtable,diningtable_203
-3619.3936746990694,77.20077411179831,boat,boat_548
9197.269609924992,4254.273905196793,bird,bird_5735
4614.722445088113,1264.423780616854,chair,chair_7970
10410.171021713675,4002.9070331728944,sheep,sheep_4155
3910.823622725731,-2795.22439762098,horse,horse_4286
84.41357727864282,-1492.5400802499362,horse,horse_5356
3898.965301588381,-1127.300454411875,boat,boat_5496
4093.118905533795,-3603.202404967673,horse,horse_2442
1125.126633531585,-4270.451821838198,horse,horse_7121
-5885.353496372318,-1242.2943117354719,diningtable,diningtable_2796
7961.169260341855,3539.6319286373096,boat,boat_2720
-3949.329107469736,-788.484912099761,dog,dog_6890
3499.0390244143737,-2036.394080781231,boat,boat_2626
-7950.156460268121,778.5193807076033,diningtable,diningtable_7268
6524.508477560933,-5882.682856521245,sheep,sheep_5960
-6152.420196435633,2910.595702112181,chair_diningtable,chair_diningtable_2827
-9734.011347366304,1541.1679417438336,horse,horse_4225
-11950.666353082468,814.4889185367791,chair_diningtable,chair_diningtable_712
5633.818356463597,-6832.255010720095,boat,boat_5464
12496.771744607644,1701.6607515493693,train,train_3099
-14320.715113481798,1953.8837211309467,chair,chair_4744
-3139.542668201531,-1928.2085152838788,sheep,sheep_4193
-4318.007353347332,-682.645440371409,dog,dog_2142
-2035.873089027734,-3337.7904858824663,dog,dog_5141
-180.40709947363052,-3536.1541361889435,boat,boat_5463
4217.695814783795,-2072.0706436043706,boat,boat_756
-12581.014165359255,298.23414119642865,diningtable,diningtable_1614
9600.45801023462,-848.4939965308901,boat,boat_1164
2103.379814100504,704.5929511168588,boat,boat_1101
-3262.3179579305656,2248.7410252441896,train,train_7074
10437.882764622651,7375.117045465454,boat,boat_634
-2243.4804078499383,1511.123020498879,train,train_4217
7014.472766102666,-1613.6285996728586,boat,boat_532
4473.665828506917,-4769.705037687829,boat,boat_5728
-10740.960989213856,742.8885226451184,horse,horse_7867
3033.357653091364,-6301.37368128409,train,train_7710
-540.3596158088,501.54514467193536,boat,boat_6836
-1386.3425947705841,-707.9189844100978,horse,horse_6832
1726.1764509182726,-5904.387906523648,boat,boat_4314
-3845.085330926072,-1164.5774719919416,horse,horse_152
7324.909885269257,-8880.25485839239,boat,boat_7263
-1442.7138085404906,2338.680015608191,diningtable,diningtable_6511
-10648.90517735473,870.660327099356,chair,chair_2861
10623.206294581136,2344.0807078095754,horse,horse_6667
-3913.7008230011797,-2417.869400961961,chair_diningtable,chair_diningtable_3150
-3833.750098420724,-3621.2252836583393,cow,cow_3053
2464.027686260852,2846.9368331593346,diningtable,diningtable_7395
7350.6742211745095,4474.4368227523555,boat,boat_1206
-53.1151590915221,223.82137738122847,chair_diningtable,chair_diningtable_7992
-1989.812698723052,-3748.993193572741,cow,cow_4082
2536.940936106393,-1058.6737515716654,boat,boat_4387
4880.9224420944065,4232.924749218789,cow,cow_8391
10841.377671352591,5909.9987078185095,boat,boat_3589
13495.29689184621,8503.131606405586,train,train_6387
-9388.752109357083,2217.729168537431,dog,dog_346
9246.852580811508,8667.536681649499,chair,chair_8518
501.8383194940306,2471.3564187970705,cow,cow_1320
-3756.8077930727754,-255.13303640305688,diningtable,diningtable_6437
-1635.8901801989798,1618.2200347965686,diningtable,diningtable_7057
3069.281127755157,-6564.785805764856,boat,boat_4264
7536.357741843347,2275.3835691409813,boat,boat_5357
-2765.822770559201,-449.80926169261147,bird,bird_2042
9930.337526717713,-1060.1608210778543,horse,horse_7654
-12122.212063539637,1861.9744979661616,chair_diningtable,chair_diningtable_4538
-9042.69044057592,2992.1803566193444,dog,dog_6736
-5854.064177053542,-3059.6658292311363,horse,horse_3339
-6958.369820903311,1734.8969607596794,horse,horse_7413
-4725.988013250271,1602.0035616016562,dog,dog_7005
5154.837200575064,5956.124143295572,chair,chair_3216
-11498.425886538445,584.8747152866647,chair,chair_703
-6079.9653840456995,1685.1294831725534,dog,dog_5208
9746.020369314128,-2032.3756767847287,boat,boat_910
-1034.1005894027373,3838.9170865286187,dog,dog_4537
4479.200610006196,-3814.04867171662,cow,cow_1905
725.8613113013535,-5806.129422622895,cow,cow_1953
10995.933368361617,-677.0294436690582,boat,boat_2754
8351.311390522991,3280.459802009521,chair,chair_6405
5488.681340398643,4023.0499256747357,boat,boat_3884
-10301.617890122525,2575.385849128801,chair,chair_1548
10654.84627336857,-1617.462837663877,boat,boat_6349
7438.978431502605,5307.980279776511,chair_diningtable,chair_diningtable_1075
-10740.96098921386,742.8885226451193,horse,horse_5839
-1793.4866931382946,-2814.165386843308,horse,horse_6702
6239.101399802074,-6346.333986669834,horse,horse_900
9820.87551833082,1128.9152479397826,dog,dog_8541
8582.186746137968,6972.511890490868,horse,horse_22
9294.09233569488,2480.5845735845387,boat,boat_1480
-10096.568929237488,-387.7251528632203,chair_diningtable,chair_diningtable_6780
-2974.1487727562685,-3737.238295993383,boat,boat_2223
-10740.960989213863,742.8885226451207,chair,chair_8083
7707.527505390188,3439.620936266199,boat,boat_1498
5301.613018909872,-2080.969672935335,cow,cow_8553
5641.7507379644385,-7328.397157548026,sheep,sheep_6034
-14630.577532675132,1789.1187647577758,diningtable,diningtable_7569
59.871051293521454,-11.768361119986468,chair_diningtable,chair_diningtable_6814
-2212.707789552317,-1747.919771793085,horse,horse_7035
433.1757255227331,-2088.4660261029394,dog,dog_257
10764.341530505091,-2647.977029104335,train,train_4348
9205.076421603671,928.4777915784964,boat,boat_229
-582.0742616224821,2477.764690680025,sheep,sheep_2875
5598.445464596577,-5327.355213739857,train,train_4384
8529.372632173525,-4156.782295514294,boat,boat_3638
1868.4398835314475,1827.2398809245801,horse,horse_3369
-775.3390119680473,-1333.282525073334,sheep,sheep_5953
9095.761067782436,5078.612829066133,bird,bird_1026
-12602.19779393455,2030.0555385403595,chair,chair_8446
-5408.630698029081,642.5184509459714,chair_diningtable,chair_diningtable_3762
1175.3773112695426,-380.2755961243617,boat,boat_7289
1218.9457814215825,-2354.5510462664984,bird,bird_6585
-2709.6106992042473,-2583.0096838426216,train,train_7705
8959.201525188158,3772.742939425827,diningtable,diningtable_8336
-1068.2138396957857,-3557.7837323727545,horse,horse_3522
-1789.5798092764655,-1205.2746447670872,boat,boat_1822
-1648.8737632536136,-336.4666739672948,sheep,sheep_6341
5243.240699794599,528.2687843659329,boat,boat_3639
-7942.606808293497,2648.0115392964503,horse,horse_6634
-12053.700849193972,1925.8136675983624,bird,bird_2053
-9053.126383310517,1311.511686357088,train,train_7257
-8001.590732494223,2461.605287450002,chair_diningtable,chair_diningtable_5066
-12446.3808124357,436.3228851182266,chair_diningtable,chair_diningtable_6113
55.108333985632235,-3050.9821978313557,diningtable,diningtable_6203
-3758.342155863413,-125.8720939897919,bird,bird_8038
4035.842290822757,-3673.151645202602,dog,dog_1689
1309.3628382255984,-4062.959778933304,sheep,sheep_4151
-8817.338242287471,1714.7221002717688,cow,cow_139
471.6364086908116,2694.114165932747,dog,dog_3898
-9734.011347366302,1541.1679417438345,boat,boat_5004
1253.8291655257635,-1357.6507395554656,chair,chair_8126
-61.99092564072297,1098.6541810328436,chair,chair_5135
-2653.2699786865883,-3332.802119810968,sheep,sheep_3138
3184.1012843899684,-2945.744227468873,cow,cow_1902
13978.214373599138,-2246.8725446557073,train,train_6
8743.417923069905,2472.6295605484593,chair_diningtable,chair_diningtable_7984
10538.814901942338,-1067.6678792316586,boat,boat_6802
2891.9176685650514,-3271.3691441306096,train,train_2308
-9039.40933026776,-454.5678786196517,bird,bird_4687
-10740.960989213863,742.8885226451195,dog,dog_8147
-6746.399196344317,-2413.501690908295,dog,dog_2835
538.069624091923,-6171.675668604426,boat,boat_1298
-4290.808896973211,1526.0462198266825,chair,chair_2993
-7170.956824320631,-466.55139669048106,cow,cow_4784
-6875.696089177368,894.8235818746037,bird,bird_1032
3226.244347828716,-8376.753344457049,sheep,sheep_1984
8125.614977183619,-1877.6886671660159,diningtable,diningtable_5831
8045.968530325053,1593.7750008838284,boat,boat_8212
9769.379037752231,-3876.574388956589,sheep,sheep_4191
1150.2323406138466,-775.1462498197998,bird,bird_4975
-8104.4648880947925,1363.8382016119056,bird,bird_6529
-9734.011347366306,1541.1679417438336,chair,chair_1601
5726.882216502554,-367.99145929292325,boat,boat_1263
-7933.0240823936365,1338.9547563504802,bird,bird_1025
5108.225242520795,5792.664736607921,bird,bird_1016
-8281.165179424106,2052.4577648176223,boat,boat_8625
4514.796985085653,517.2432311386822,boat,boat_920
7939.095174177827,1707.7336802160892,boat,boat_7480
8933.54347006672,2232.2430501168246,boat,boat_2690
4779.938622279103,-3316.1249186895893,boat,boat_8220
8204.11538851506,481.68012553323234,dog,dog_6567
4072.592734358759,-279.00381093170944,boat,boat_1237
6677.237005702703,-4433.09045367428,sheep,sheep_5884
2165.1316457985527,-1632.8185654294782,chair,chair_828
-4648.686339818516,1737.8620174304588,sheep,sheep_2276
3987.609402182533,-1037.5622822601445,cow,cow_1952
6866.051897139597,-4648.494709854653,boat,boat_5129
6695.748015272959,-2622.3488074859392,horse,horse_4473
-5199.122052378044,2171.9505698767953,chair,chair_526
10576.18858308988,-2022.284242319658,horse,horse_1741
5062.001141355363,-3886.101737447643,bird,bird_8479
14085.666806479469,4644.912429321396,boat,boat_2811
1492.04787842876,3641.923208943076,diningtable,diningtable_2353
-1710.57103685517,-3711.9917065450372,horse,horse_619
5642.442540048821,3669.017742034043,sheep,sheep_4840
-11558.915294526549,1426.8980792853993,chair,chair_5511
9046.121471599768,6247.584903898579,dog,dog_8534
5972.492660420852,-1666.7924649198826,boat,boat_7669
-8913.083909948107,2155.0528977776275,dog,dog_2098
2018.565373181092,3379.4038449155714,sheep,sheep_3283
8651.786414835446,5286.245134820044,dog,dog_3241
-11937.797589630745,1702.4066832497697,chair_diningtable,chair_diningtable_4701
-3425.226722288047,-1369.6326001230282,sheep,sheep_5922
2450.9155689082336,4624.0307538564975,sheep,sheep_5977
6645.449079061263,-3642.490020051459,boat,boat_288
-7692.124503514582,-600.3137988394723,sheep,sheep_6055
-2433.710674711295,2844.6939715415324,chair,chair_8053
-5569.679881819295,-1008.628417446012,bird,bird_5591
-3264.7220580274848,1620.0412928377289,dog,dog_4526
3564.810729498122,5108.1042279215635,sheep,sheep_5976
3434.969157363652,-5186.973457204122,cow,cow_618
5265.74171978604,4109.700986114864,boat,boat_7548
-9971.243087892108,-9.447359015784428,chair,chair_3271
2280.8032821056563,-870.568082961662,boat,boat_55
9879.89840842402,-2046.600210027204,boat,boat_1307
3006.5353666201345,-2750.028484114657,horse,horse_7866
-4675.059250489392,4493.190683219774,chair,chair_8004
5199.445774494186,-4954.335032125122,sheep,sheep_6044
6855.985689704035,4234.795410332705,boat,boat_2647
8153.056308322316,681.1946211179572,horse,horse_4775
8453.684919570775,1722.5552474493636,boat,boat_2739
-13119.17483393916,1631.4334349564047,chair_diningtable,chair_diningtable_4710
3885.249781684228,5411.3000260643985,horse,horse_6593
-3775.3256605894267,-1851.3482557067325,diningtable,diningtable_822
-8709.450064293484,1181.7754099883211,sheep,sheep_4160
-4855.762636363338,-1821.2983049029294,chair,chair_3060
7647.057705976627,1790.9690489354543,boat,boat_1223
-2399.614505881893,3325.188449998459,boat,boat_1205
-6302.433435046265,-137.1711561296741,boat,boat_7894
-4130.6716736697135,-2766.163093454777,horse,horse_7280
869.4900765666365,-5587.104736087104,boat,boat_2468
3485.622414734096,3391.0824903084035,chair,chair_7881
-4071.5416982463503,-257.5316453827512,chair,chair_7570
2785.935190819917,3074.9285656674024,horse,horse_3455
-6634.861477570696,-1479.7028180072534,dog,dog_473
-9801.408992831688,2163.578936585684,horse,horse_5431
7321.45847657893,-7759.769420925297,boat,boat_4907
-11465.298436846257,1983.4537710013376,diningtable,diningtable_2311
-8002.860479247507,-2374.0945005088874,chair_diningtable,chair_diningtable_2163
4118.977290363045,-1961.0265985079886,dog,dog_2109
12878.06478453524,-3869.0759648308094,cow,cow_1900
-2141.070715965991,2975.0106153029387,cow,cow_5845
8735.982223125768,3964.925180090143,diningtable,diningtable_4958
4048.770266703362,-1627.7111386279594,boat,boat_2676
-5083.647684282397,1889.0374216320347,diningtable,diningtable_422
-757.8620640059848,312.773425089167,boat,boat_2668
-10740.96098921386,742.8885226451189,diningtable,diningtable_5274
-3554.907306633393,-117.98648509440844,cow,cow_6704
-2992.3640827557397,1797.2137283930874,horse,horse_1651
4390.117299176663,5481.246422120234,diningtable,diningtable_8046
4484.523847833657,-6621.261984085739,dog,dog_7896
-3734.9358710716333,-1809.07309359382,boat,boat_8234
-2536.227923201066,4198.130931317528,bird,bird_3003
3090.5392269909416,1136.410376842672,cow,cow_371
9176.140613258054,4641.685528481888,chair_diningtable,chair_diningtable_7991
-12090.122122010249,1715.358754893849,chair_diningtable,chair_diningtable_3266
12649.347467501326,4791.671428081949,boat,boat_5629
1381.0832927733286,5696.480208745092,bird,bird_7309
-12602.288789915945,167.76547562580083,chair,chair_3742
-11850.130604484562,1696.7595230034399,dog,dog_5161
3085.147377203417,-1255.7167997122538,bird,bird_7149
-90.53102550570463,-486.37324524687637,horse,horse_95
-5541.082175771401,2142.688372806271,chair,chair_4506
12960.096613046171,8932.5996610397,bird,bird_1044
-11402.281968037736,120.48820255243777,chair,chair_4753
13301.419567978865,6224.161537165408,boat,boat_7716
-1700.4846387065998,1393.0950472496804,bird,bird_8591
3893.690720125889,-3064.408788035473,horse,horse_2324
4418.871510957778,1134.8095319512186,horse,horse_3495
6830.344607758274,-4328.825775181521,horse,horse_679
5293.541624014681,3263.625092143292,chair_diningtable,chair_diningtable_6195
5999.828248171722,-4994.055274987788,cow,cow_1055
10897.748788299892,-4982.6987377468295,horse,horse_3426
-8993.290181626011,2067.21873918396,dog,dog_4487
6662.14022083377,1213.0108541351271,boat,boat_2620
-5258.406775699608,-1077.9747964058756,chair,chair_3717
-10888.989536056977,1018.8153607942484,dog,dog_7540
4882.849524412935,4888.8052624023385,chair,chair_6642
-7287.663910101751,698.329553972078,horse,horse_1312
-10691.550693111416,867.0597206575051,chair_diningtable,chair_diningtable_3343
-3366.7263829884496,3352.9568899886,chair,chair_1605
-1302.58054398142,-847.3226726469674,boat,boat_2454
3844.021389822863,-3059.425349706357,sheep,sheep_3972
