ISM_1,ISM_2,labels,filename
-1291.8206379907515,312.80736670045866,boat,boat_2511
1443.6081516432446,-1475.1891995528226,cow,cow_5722
13050.745340186553,804.5293781502139,dog,dog_2134
10705.400051885872,-8449.677453851284,boat,boat_6879
-6079.665258140814,2837.807683687713,dog,dog_4301
-6094.0891641796425,-262.1868043662275,horse,horse_474
9366.865061551898,683.9115006232881,boat,boat_6099
2540.0020779650617,3222.684666806813,boat,boat_1113
-13012.422014415157,2933.139167213497,chair,chair_801
5888.933111060818,-3767.0144902086076,boat,boat_1221
-6613.39913041806,-1459.7491797342916,cow,cow_8565
-2453.5722088161315,3163.7338898391918,dog,dog_7262
6688.739247275146,-3800.484007947801,horse,horse_2932
12600.26142025833,-2616.5358196814645,dog,dog_4304
-14877.069754379763,3224.931557652764,dog,dog_4486
9356.39397901253,7754.6769088520805,boat,boat_4803
10283.173624448653,2183.085113097201,train,train_4781
9656.344255304317,-2117.9932466622545,boat,boat_3173
-2421.147279497016,-2859.636834470615,diningtable,diningtable_6430
-14877.069754379769,3224.931557652762,dog,dog_7345
-12382.361998240107,-301.88812068554563,chair_diningtable,chair_diningtable_686
-902.9250106657364,2090.952056383764,bird,bird_8545
13441.328002023538,9013.109724940823,dog,dog_6210
-6812.156290490565,1479.316870251919,bird,bird_1369
7631.9569869453835,3829.7092592887952,boat,boat_2597
8969.640704867757,-2361.966418716437,cow,cow_8204
3989.3706383833032,-4152.224315724381,dog,dog_4592
585.7800522832632,-2629.9980546729753,bird,bird_5096
-11160.709861661799,-188.5316424432073,horse,horse_800
4657.332815347187,-2286.035051336712,boat,boat_3107
5494.5120573637605,-1588.521269173357,sheep,sheep_5975
-6597.2574943082645,1816.388589079529,chair,chair_7028
-2064.997805007132,707.1197244211743,chair,chair_6816
-18623.84581087952,3689.8410776468736,dog,dog_5423
12058.728218561306,7798.165505125329,boat,boat_7547
-15407.649712391265,3507.894638591544,chair_diningtable,chair_diningtable_6942
12679.64528349238,7119.923056354567,boat,boat_7648
-13852.315068125534,3714.657572835189,bird,bird_1371
-7034.494414909657,-2508.734134098205,dog,dog_98
4239.650029195483,-2719.112385539754,diningtable,diningtable_2807
4512.78393957607,-2402.861154016389,boat,boat_7599
9424.842600816475,4677.997227148259,boat,boat_488
14126.267077805107,382.5891226063983,boat,boat_1334
6631.854004552744,-6214.176336930584,cow,cow_2094
-11328.968254340318,155.5033409241141,bird,bird_5829
14800.633053182646,-2975.6320132448877,boat,boat_6947
-3052.628168465285,3519.4781623816634,sheep,sheep_5920
8653.897416288983,-5023.144710908322,boat,boat_4978
-8124.263935302839,-6011.9905101731565,horse,horse_6686
9803.256334252685,6081.38277988014,boat,boat_3588
-5501.927605497425,-3640.464812328712,horse,horse_3433
10230.627961801376,-4271.745211405198,boat,boat_4809
10459.29626770747,4523.760253388159,horse,horse_6619
-1497.3499603620487,-1500.7758386541802,diningtable,diningtable_8061
8309.176237219373,3166.418156321709,diningtable,diningtable_4552
15109.286892522725,4295.036885990421,boat,boat_5714
138.6981644317861,-994.0073265610796,diningtable,diningtable_6737
-14867.046702370733,2709.420912138797,diningtable,diningtable_413
653.2829705648069,-2079.962309703295,boat,boat_5624
-2622.211367958707,-2514.1837136533773,cow,cow_1866
15281.512737864568,-1777.8433800868088,train,train_4388
-14877.069754379763,3224.931557652764,chair,chair_8028
11023.2129315121,-4185.587078923003,boat,boat_1053
10803.632683252928,5540.676644075785,boat,boat_4951
-15481.540884318996,3520.793547722199,chair_diningtable,chair_diningtable_7119
-12737.101510391258,3716.50973057563,horse,horse_314
-8958.631113602109,1189.9045631727088,chair,chair_7366
11998.557119223686,-5168.3365108564085,boat,boat_5378
8089.032490363323,4910.09261689636,diningtable,diningtable_4503
-10728.369288200676,1351.4982440329602,chair,chair_6178
1218.297239050759,-1798.9084369620898,chair,chair_8158
-11260.990302192613,214.44607906961534,boat,boat_4638
-3888.8751247231303,4497.60258120368,bird,bird_6503
-7973.862268697216,1084.6492885793866,bird,bird_1415
7345.278867104822,3907.148503948073,chair,chair_3688
-14877.069754379769,3224.931557652764,dog,dog_6645
-457.5571138832256,-2349.437000611364,horse,horse_7087
-5199.191618770961,2581.723310022345,horse,horse_7080
10711.497888425809,-20.72348009234416,boat,boat_4995
7116.404359088587,-9383.87683599072,cow,cow_402
761.5676878909699,-6149.4874988099355,boat,boat_8384
-6488.126956996666,-290.58717281876295,diningtable,diningtable_7981
5819.499333139676,5929.721473211816,boat,boat_4422
15747.817505913059,5103.164050585871,boat,boat_8301
-9060.062294567371,3169.102413304785,diningtable,diningtable_3897
11431.651916322067,3539.9785288407343,dog,dog_1406
15661.668745051176,10229.445977433665,boat,boat_1986
5963.163348368196,-7864.974252490004,chair_diningtable,chair_diningtable_7164
3363.1684784294025,-2651.1017918463635,horse,horse_8420
-1169.8680116773317,-2681.013946199185,bird,bird_786
-9788.6484803941,2871.7064644110155,diningtable,diningtable_4490
8779.5265283195,-6164.399959418646,sheep,sheep_5882
-737.4770734982318,1111.9199665316717,diningtable,diningtable_2058
-1931.8266191349533,-3151.856240195087,boat,boat_2629
13354.447542098524,-2053.402698220403,boat,boat_2662
-3579.406788258481,-7496.277656786949,horse,horse_1855
-9874.042059402582,3106.8207871930995,chair_diningtable,chair_diningtable_578
5495.509901385044,-6798.861995260622,sheep,sheep_6033
19254.30660884649,13157.001971211244,diningtable,diningtable_6424
-5371.946495380644,-4639.692074932212,dog,dog_612
7473.777744848042,10350.565235920949,sheep,sheep_5985
15533.106157354658,-2370.227424364918,horse,horse_7154
1004.4991540347689,-6658.749131498715,sheep,sheep_4626
9442.315968834102,-5173.254329995619,horse,horse_5315
5481.210667457885,-6172.76963833077,horse,horse_3434
11404.689139376398,-8680.971953693126,sheep,sheep_3819
-10374.458472769082,-667.675006013002,dog,dog_184
-15324.682187111512,3892.077833723994,chair,chair_7564
16792.71087315301,9561.512276412848,boat,boat_7833
5614.393394506074,-5016.702897225288,horse,horse_3129
-6230.865908603149,2921.159589994611,diningtable,diningtable_1668
5149.758686196651,-8442.298808031372,sheep,sheep_2409
1512.1821193759665,980.1804067711121,bird,bird_8144
10385.296886333364,2170.891578461989,dog,dog_7539
3685.931139290565,-2519.8299392617364,boat,boat_3352
-8921.70765705874,280.5495811247713,dog,dog_1368
-14501.27756232238,3708.365465803384,diningtable,diningtable_502
-10506.112474067786,4185.834825652476,diningtable,diningtable_6507
901.8974318720567,-8041.161383390893,cow,cow_5446
-18345.893152632,3423.8980537940797,diningtable,diningtable_2955
5958.990104154587,-2962.1624067699913,horse,horse_3963
-4213.222197124932,-2740.454515696615,horse,horse_7099
-17445.932941190043,1211.3730704928653,chair,chair_3801
-4376.079325708416,4027.312651850479,diningtable,diningtable_7969
1439.2421696179415,-1459.6811015980484,horse,horse_7841
2609.410082283865,-7835.165597149717,horse,horse_3543
7235.8294547173755,-7237.480699706191,dog,dog_2105
-12881.331876325516,2029.5161490230869,chair_diningtable,chair_diningtable_7346
11795.092412028791,-2953.7793863628117,horse,horse_7125
-9919.260571945742,3369.3802415475598,diningtable,diningtable_6554
5190.311535423058,-8180.610642003434,horse,horse_3520
743.280851020214,-8670.25205166029,dog,dog_3327
11208.661559734132,2713.3020012818242,diningtable,diningtable_3625
-7332.697580269557,-4781.0062772627725,sheep,sheep_4185
-13002.848141393642,3652.676259135852,diningtable,diningtable_5206
-3110.6262961981097,-5840.518600021163,train,train_7700
10580.346330229875,2245.6000737271293,diningtable,diningtable_5370
4904.941927305287,-1934.5452832553863,train,train_1384
5032.836146346356,5585.85823491076,horse,horse_1687
5991.308503389249,-4234.677936421448,boat,boat_3194
6558.995189542793,-6915.113996249036,horse,horse_4799
2482.2306662704173,-1928.3733711699301,boat,boat_247
4727.542730419806,7470.549849108162,horse,horse_1682
1681.7472087756832,-4517.468876997268,chair,chair_1846
8825.381671851505,-7408.996768170749,cow,cow_4948
-9480.824428446726,-2874.0213079789473,horse,horse_1817
4227.012081600543,-2596.898247442155,boat,boat_6268
-6790.444408935129,954.0606475078096,dog,dog_2394
2077.8104943589055,-2424.7615719428863,boat,boat_1176
6977.294235377409,-805.5808974013312,boat,boat_5340
-2745.041108576219,-83.37296114780112,boat,boat_4480
-1896.0872022649653,2203.691936960303,bird,bird_4821
-524.6626317463556,-3217.2411720337645,boat,boat_660
-7071.779099776796,-4264.19112794191,train,train_3624
2221.930898506188,-3147.331975043928,sheep,sheep_609
-8318.806131098972,1126.6059241630035,horse,horse_6991
-12462.683397162087,3688.684923505267,dog,dog_7317
-12132.639876159068,-536.9186842872828,diningtable,diningtable_6624
-5348.427117736496,-1565.8834035473153,boat,boat_5818
9850.699999540915,-4582.060510249326,boat,boat_5664
-9256.087763511632,3019.7017653980292,chair,chair_3891
-8978.459085352544,348.0685374389837,diningtable,diningtable_6467
1218.0111448204934,-1860.7852529641675,horse,horse_1363
13568.978909433428,-330.17205494792637,boat,boat_6950
-16041.89503923771,4081.314445436527,chair,chair_7568
-5966.136007514174,-4376.9773576827065,cow,cow_1949
1526.7906259841964,-2418.999771978178,boat,boat_642
865.4340907691335,-7277.541466607969,cow,cow_3971
2898.4282744485613,-10719.70052169908,train,train_3104
2147.1972563436416,-2018.3050547193855,boat,boat_2095
-12762.221519085146,2600.0869422727546,chair,chair_685
-8374.8292048763,1435.8442108639556,diningtable,diningtable_8526
6746.316550983369,-3082.082326323799,boat,boat_7334
10516.372473521116,4621.794885086096,bird,bird_5847
6715.501255312821,-1874.5099601807635,boat,boat_6888
4624.891653639883,4965.895729496515,sheep,sheep_1401
-10907.508280116775,2693.4948487222573,dog,dog_6644
3019.0908120283857,-2145.072657921764,chair,chair_8159
-384.0999972686142,-1755.4434126846786,dog,dog_6361
-7049.132167243829,-5525.802688300604,sheep,sheep_3635
11795.491180048697,2157.3135601526983,boat,boat_1231
7227.204378877172,6844.1630346675365,boat,boat_7629
-9982.230181732148,3095.4802531112464,bird,bird_7763
14049.859079897524,-98.81183732417324,boat,boat_4830
-2690.1547024004817,-3930.4439993142687,horse,horse_4437
939.2306040159523,-6757.074591036089,boat,boat_4811
6543.140148811463,-3859.7696726547133,horse,horse_7789
26776.905240811528,13593.37765555886,dog,dog_1367
-6202.136958146051,1248.774721367114,boat,boat_7538
3535.4328941757544,5370.741086853188,boat,boat_2607
2577.143331646059,-5008.211832457932,cow,cow_5490
9427.214636967035,1849.2122111006026,boat,boat_2643
-2713.903275796877,-3126.526901553531,boat,boat_2542
18742.801574687288,7193.704971939912,boat,boat_4562
4925.9833799401,5769.961881814247,diningtable,diningtable_2341
21952.544292250514,15802.484556675226,horse,horse_3562
-16040.758887123278,4059.0311781464693,dog,dog_5201
-4890.814495692493,-4923.610675192142,horse,horse_3912
11631.972510304202,-8687.304249239343,cow,cow_3946
-12306.73751393633,3973.413101932992,dog,dog_3854
-2079.9052998433813,-492.33820226946153,diningtable,diningtable_203
-4902.189407600589,1623.6637658186266,boat,boat_548
10641.986488834042,4536.072930898659,bird,bird_5735
7295.371998419981,1816.5558235111926,chair,chair_7970
26631.25862492161,11659.487958086176,sheep,sheep_4155
4748.869851295084,-3998.4626874225214,horse,horse_4286
-1286.510100796934,-3689.0028963573855,horse,horse_5356
3184.622633194733,-2338.648282727096,boat,boat_5496
4644.62150818904,-3664.2221693105357,horse,horse_2442
2260.6676748030773,-7375.528890407483,horse,horse_7121
-8102.010006649053,-3139.1497059966664,diningtable,diningtable_2796
9818.816187092409,4138.87731212435,boat,boat_2720
-2198.2325068404143,-1622.6500910281866,dog,dog_6890
3813.1373581073335,-2933.3251486388226,boat,boat_2626
-9443.088056587803,945.0178142902432,diningtable,diningtable_7268
8780.243969244559,-5631.456777627607,sheep,sheep_5960
-7348.874807927279,3361.0110682271447,chair_diningtable,chair_diningtable_2827
-11254.536331776153,3752.160865899261,horse,horse_4225
-14771.036028812563,2664.234807488295,chair_diningtable,chair_diningtable_712
9714.411095967522,-9367.501870873824,boat,boat_5464
16194.466615469111,-233.32922223746053,train,train_3099
-15379.28431278544,4233.060915651323,chair,chair_4744
-3541.185051742086,-3518.1082152541762,sheep,sheep_4193
-8338.791920649714,-361.6493658209935,dog,dog_2142
-359.6894752010524,-5609.003369546899,dog,dog_5141
3209.2320574202668,-5579.3090027612525,boat,boat_5463
4687.451719270165,-1957.816015240068,boat,boat_756
-14754.644713759852,283.11704169081526,diningtable,diningtable_1614
12432.641474300586,-1198.3816876798567,boat,boat_1164
1599.7712497860998,-144.12450612261472,boat,boat_1101
-2705.2011541043853,3365.6931757123907,train,train_7074
16302.788340762727,10483.201990970148,boat,boat_634
-2868.7805723160213,544.1471068711195,train,train_4217
7247.707541057072,-1178.083614616502,boat,boat_532
5111.153703742463,-6006.072107548278,boat,boat_5728
-14877.069754379772,3224.931557652762,horse,horse_7867
2197.720685050059,-9611.200407474267,train,train_7710
-692.0419093853563,7.999043589390586,boat,boat_6836
-179.16357526355182,-3281.204673619582,horse,horse_6832
1895.316706439336,-8882.043362031474,boat,boat_4314
-6010.385810207913,-802.0659816355827,horse,horse_152
8758.989336930861,-10273.48364212106,boat,boat_7263
805.1176661839453,3924.2721714649215,diningtable,diningtable_6511
-12349.71022316672,2952.0699105645754,chair,chair_2861
13601.61181608986,6253.246202833856,horse,horse_6667
-5588.549683203834,-6034.212042048665,chair_diningtable,chair_diningtable_3150
-5868.642766276309,-5687.711592803994,cow,cow_3053
4492.271391310355,2161.920178196297,diningtable,diningtable_7395
7637.777933641902,5420.161372310156,boat,boat_1206
648.6785880444921,-253.79903476480862,chair_diningtable,chair_diningtable_7992
-790.6855476598797,-4029.0097358078365,cow,cow_4082
1405.1265012485792,-1841.2097431845684,boat,boat_4387
6363.754539260607,3182.590834879421,cow,cow_8391
17112.061786818096,8322.838036584653,boat,boat_3589
17118.756389991682,10395.155529858566,train,train_6387
-12209.68156045955,2984.4010390895914,dog,dog_346
12433.347264604121,9122.947112588055,chair,chair_8518
-375.8207021213881,1693.844753279987,cow,cow_1320
-5442.660187551162,-1837.9905102211665,diningtable,diningtable_6437
-2104.024520474934,3375.366848535777,diningtable,diningtable_7057
4266.031736917993,-7080.885166798997,boat,boat_4264
7734.450439252887,5811.417377519074,boat,boat_5357
-803.0581636987297,-2316.8621908905325,bird,bird_2042
12723.313315019606,-1543.0699710322158,horse,horse_7654
-15302.803100681665,3273.5101047952535,chair_diningtable,chair_diningtable_4538
-11999.496930511543,2464.0347360543456,dog,dog_6736
-9215.210147195263,-4894.597187947476,horse,horse_3339
-8626.391620838369,1557.3113243676105,horse,horse_7413
-4075.7246828805787,2246.157600612233,dog,dog_7005
5331.0106562832725,6516.085619842158,chair,chair_3216
-13437.012500035333,2203.4341695277785,chair,chair_703
-7714.942750101423,87.60376722324125,dog,dog_5208
12245.751692383985,-1153.1757133522078,boat,boat_910
-2769.5629697725108,2769.1012195004027,dog,dog_4537
5547.713963941305,-4039.305722917236,cow,cow_1905
3063.9389709960656,-9395.821206587429,cow,cow_1953
11009.520611250964,1546.7938777271627,boat,boat_2754
7846.814856748923,6465.028201261544,chair,chair_6405
6839.340479597209,3875.0695124243043,boat,boat_3884
-13341.689665576934,4126.791991686164,chair,chair_1548
12521.544270716826,-2152.9764549358315,boat,boat_6349
9104.713115540364,5235.912778377249,chair_diningtable,chair_diningtable_1075
-14877.069754379769,3224.9315576527642,horse,horse_5839
-2603.853926891404,-7157.444452126322,horse,horse_6702
8332.491592370136,-8833.130465134467,horse,horse_900
9866.012265541325,210.84172844717708,dog,dog_8541
11473.507835972136,8571.366042681593,horse,horse_22
12510.463140416196,3508.141631861359,boat,boat_1480
-10887.173737682835,2256.9409903552273,chair_diningtable,chair_diningtable_6780
-4212.24864058764,-5247.581773922183,boat,boat_2223
-14877.069754379769,3224.931557652762,chair,chair_8083
8483.279352074514,5641.158748397271,boat,boat_1498
6635.085231251163,-3067.201378798491,cow,cow_8553
9661.069114548376,-8924.940149879,sheep,sheep_6034
-17150.85751251222,3114.270641847673,diningtable,diningtable_7569
-785.851371136891,1246.8101920360496,chair_diningtable,chair_diningtable_6814
-2539.0499225265776,-1462.5862061137545,horse,horse_7035
288.67343754140313,-3786.6182532138173,dog,dog_257
13283.935461005241,-2174.2611237935685,train,train_4348
17866.718225763318,237.19755513894543,boat,boat_229
-1116.0682428854664,1661.4563396679355,sheep,sheep_2875
8616.769071820276,-4925.483416086214,train,train_4384
10088.979588727749,-4445.0320242469015,boat,boat_3638
2037.063538877631,1775.4827657118853,horse,horse_3369
-2408.6372990708765,-3873.454722012625,sheep,sheep_5953
11235.016005102856,7209.852607693676,bird,bird_1026
-15986.548591308218,3120.5161060557884,chair,chair_8446
-8512.3890729457,1296.817494658828,chair_diningtable,chair_diningtable_3762
2552.2048109653188,-1859.8231613911873,boat,boat_7289
3489.9935407519984,-3482.004344552822,bird,bird_6585
-2549.219416518176,-4780.135877791274,train,train_7705
10743.58994077855,4925.373437619242,diningtable,diningtable_8336
-3364.326848108711,-5875.460727405562,horse,horse_3522
-3499.915076624184,-3168.8346164124127,boat,boat_1822
-1406.6062465926111,-1359.1972987522881,sheep,sheep_6341
4040.5942475959832,38.49127253312435,boat,boat_3639
-10436.91805592439,3576.1375369600123,horse,horse_6634
-13407.342896863118,3755.524690565434,bird,bird_2053
-10932.771883441292,3237.2830249417025,train,train_7257
-9952.52195519291,2352.999500472286,chair_diningtable,chair_diningtable_5066
-14922.911160981097,3384.577383684535,chair_diningtable,chair_diningtable_6113
-21.948934719272103,-5307.864500872719,diningtable,diningtable_6203
-5351.6280191739315,-1756.9941190426132,bird,bird_8038
3847.154005482778,-4834.195213372072,dog,dog_1689
910.4209379563188,-6379.1339261573485,sheep,sheep_4151
-9694.735464712907,3032.417727591169,cow,cow_139
602.6504543451807,3303.7075969216608,dog,dog_3898
-11254.53633177615,3752.160865899261,boat,boat_5004
2603.886263159431,-3284.8731709360845,chair,chair_8126
1035.3482757369245,-1271.1051023078267,chair,chair_5135
-3763.4053806717743,-5157.057195643346,sheep,sheep_3138
5045.825595167972,-5436.175283160449,cow,cow_1902
15469.606238223614,-813.1076763020062,train,train_6
9711.615720765038,5387.648436109127,chair_diningtable,chair_diningtable_7984
12900.737954155209,-3044.590079139891,boat,boat_6802
6708.079290935752,-8543.097863952446,train,train_2308
-10241.635289781952,-275.3242814985909,bird,bird_4687
-14877.069754379763,3224.9315576527624,dog,dog_8147
-10494.433165019644,-2367.766840949197,dog,dog_2835
-1044.3612066215937,-9607.954224139556,boat,boat_1298
-5345.228901912157,3347.967405932984,chair,chair_2993
-8316.723568051471,1167.0657196494342,cow,cow_4784
-8653.683935183166,2116.4052697539773,bird,bird_1032
3773.5327762063644,-11143.569420002055,sheep,sheep_1984
10434.118880687873,-2919.8943018188206,diningtable,diningtable_5831
8208.318227865238,3584.1866105011823,boat,boat_8212
12063.847693740237,-5288.688505839207,sheep,sheep_4191
1594.6002854670944,-2201.7283617465387,bird,bird_4975
-9056.253090642105,2843.432081989696,bird,bird_6529
-11254.536331776153,3752.160865899261,chair,chair_1601
6474.3471284138595,-737.0370110333313,boat,boat_1263
-9677.422855510868,2111.39960546418,bird,bird_1025
4339.651535910236,6419.74289747724,bird,bird_1016
-10036.029873360085,2172.072090375937,boat,boat_8625
6962.555271808857,-947.7532851086256,boat,boat_920
7813.929094285897,4093.0837298793376,boat,boat_7480
10216.392516530394,272.27757102495013,boat,boat_2690
4845.128970488006,-6181.24266323359,boat,boat_8220
10049.822749507792,554.754355157747,dog,dog_6567
6612.061499097064,411.77408366607267,boat,boat_1237
9333.433678165273,-4944.112508303113,sheep,sheep_5884
2186.5335838425553,-2434.2743456782173,chair,chair_828
-5721.532343205389,2231.2318592797733,sheep,sheep_2276
4441.82375758069,-1338.740421281331,cow,cow_1952
7521.387776498536,-4049.919957419264,boat,boat_5129
6620.749550767901,-2634.546281161051,horse,horse_4473
-4965.780808123951,2407.435377453275,chair,chair_526
15779.852611855813,-2624.58481604887,horse,horse_1741
5617.185017760121,-5311.948346272584,bird,bird_8479
16578.251358575308,6288.888168647862,boat,boat_2811
884.3394317997274,3713.1557235739147,diningtable,diningtable_2353
-269.1943840429632,-6078.3760462178525,horse,horse_619
7595.712048034017,4425.7019198222615,sheep,sheep_4840
-14180.29031532469,2505.83956240518,chair,chair_5511
8679.773339979565,7613.754813549419,dog,dog_8534
9677.889963369209,-3902.7783970623527,boat,boat_7669
-10740.245169514521,2271.0716757632026,dog,dog_2098
244.06176388346816,4290.7606008545945,sheep,sheep_3283
24076.107247151587,12595.523872291917,dog,dog_3241
-13174.269257274082,3704.920986529199,chair_diningtable,chair_diningtable_4701
-4549.071383790004,-4254.34056534526,sheep,sheep_5922
2339.482995313388,5215.2908728602415,sheep,sheep_5977
8900.186949321715,-3059.709815712684,boat,boat_288
-10238.635557586707,-348.4927258907984,sheep,sheep_6055
-2433.2747448418077,3234.5490685075647,chair,chair_8053
-8307.435574001518,-1314.1233513371685,bird,bird_5591
-5636.763162955502,2846.8398570596423,dog,dog_4526
4037.898275154965,2882.3602709099,sheep,sheep_5976
5349.422208749931,-6548.533792050144,cow,cow_618
7101.67291164846,5792.336732733233,boat,boat_7548
-11800.240881866472,240.62446619113342,chair,chair_3271
1988.070142948285,-860.3730567348707,boat,boat_55
10899.935451954405,-1269.9853414358718,boat,boat_1307
3257.357970024724,-3322.414180106239,horse,horse_7866
-4617.1195648778275,4228.4810272181985,chair,chair_8004
7627.831648959566,-5720.742908086887,sheep,sheep_6044
7024.250369990245,4480.058149345076,boat,boat_2647
9994.677057777602,3199.535596060845,horse,horse_4775
11523.281156872537,1662.1912340729266,boat,boat_2739
-16200.005370795796,4416.010140185944,chair_diningtable,chair_diningtable_4710
3399.627737527555,5282.314460116044,horse,horse_6593
-4570.088410222415,-2316.6654719299104,diningtable,diningtable_822
-11623.470869994786,-89.79330675769705,sheep,sheep_4160
-7152.778515367801,-3306.7303838975713,chair,chair_3060
9449.685469274029,2010.729069983344,boat,boat_1223
-2089.9423695749706,3961.928522408239,boat,boat_1205
-8097.439082693215,48.37236487590211,boat,boat_7894
-5256.766324037587,-4012.9699521131843,horse,horse_7280
776.8418501545289,-7830.106588092542,boat,boat_2468
2760.497115113677,546.371400156077,chair,chair_7881
-7252.75443295287,-1451.9451901674108,chair,chair_7570
4207.76595821101,3606.5277380536872,horse,horse_3455
-8572.174457199237,-2191.7773213185274,dog,dog_473
-10277.744370072807,3160.302088252795,horse,horse_5431
10538.284487084486,-9918.8927072975,boat,boat_4907
-14012.407450432918,2711.457177195044,diningtable,diningtable_2311
-11968.589971076597,-2599.866199934273,chair_diningtable,chair_diningtable_2163
3835.5693175931597,-2599.8678236697024,dog,dog_2109
13709.791870816543,-2403.0297555771504,cow,cow_1900
-1231.8907377199746,2462.883195349906,cow,cow_5845
10930.942794127572,4987.869628818171,diningtable,diningtable_4958
6132.564160056356,-3112.7588016678533,boat,boat_2676
-5368.139186311689,3297.1403348767108,diningtable,diningtable_422
-365.76452849248886,40.616636456291396,boat,boat_2668
-14877.069754379763,3224.931557652764,diningtable,diningtable_5274
-4725.5228796788615,159.66297363781763,cow,cow_6704
-2725.3968795721403,3180.373308630189,horse,horse_1651
3945.180426303805,6538.437530228714,diningtable,diningtable_8046
5850.927571928744,-7201.657734953389,dog,dog_7896
-4676.156638159726,-4559.042246011547,boat,boat_8234
-3289.1693333496028,5393.3115366071725,bird,bird_3003
937.9810180306523,-922.4766983988266,cow,cow_371
10291.177608406026,4753.23511126917,chair_diningtable,chair_diningtable_7991
-13585.80916751693,4247.811664899608,chair_diningtable,chair_diningtable_3266
16825.85545319311,6016.257760088606,boat,boat_5629
2000.6831627578365,6085.403093207326,bird,bird_7309
-14978.61634070798,3549.2018831663804,chair,chair_3742
-13340.646030121505,4186.85991169575,dog,dog_5161
3569.585587706284,-2485.348534760932,bird,bird_7149
171.35616966992984,-2826.354139665347,horse,horse_95
-5358.781876065441,2730.465070657195,chair,chair_4506
15856.710778078423,10857.624233252844,bird,bird_1044
-13001.113983438792,-254.4873576576908,chair,chair_4753
13956.698874356392,8741.817615364393,boat,boat_7716
-1875.4441017022712,1750.8446090340399,bird,bird_8591
3502.945792807824,-4284.747059743352,horse,horse_2324
6054.784806693949,1418.325145630801,horse,horse_3495
7800.5077705706535,-4045.5453730582362,horse,horse_679
7368.925937084798,4549.55813689032,chair_diningtable,chair_diningtable_6195
8181.169483024481,-8614.500975228555,cow,cow_1055
13010.92681011602,-5049.566797786696,horse,horse_3426
-11183.336615988977,3429.1633334128114,dog,dog_4487
7817.93380347409,4606.386829224469,boat,boat_2620
-6358.4858349996275,-2421.210374992276,chair,chair_3717
-12311.836829746217,3814.680498964275,dog,dog_7540
4310.060369479776,6169.606870451648,chair,chair_6642
-10640.044976556412,-646.9049343522521,horse,horse_1312
-13126.509982735552,251.22854646632402,chair_diningtable,chair_diningtable_3343
-4956.306051751655,2587.946105252311,chair,chair_1605
-248.37153185211486,-2376.008591885469,boat,boat_2454
4236.970484810495,-6705.7706790150305,sheep,sheep_3972
5375.943874030057,-4282.036784396283,boat,boat_77
