TSNE_1,TSNE_2,labels,filename
-4.806775,-28.192884000000003,sunflower,sunflower_0054
-15.146408,-18.825731,sunflower,sunflower_0040
54.875080000000004,25.234488,joshua_tree,joshua_tree_0025
-46.235306,-45.27913,sunflower,sunflower_0068
-11.631115,-0.30844685,joshua_tree,joshua_tree_0031
42.11553,19.517275,bonsai,bonsai_0007
53.972828,36.722767,bonsai,bonsai_0013
18.273629999999997,20.017124,bonsai,bonsai_0012
26.284187,44.046279999999996,bonsai,bonsai_0006
30.516316999999997,20.518703,joshua_tree,joshua_tree_0030
43.062843,9.9703865,sunflower,sunflower_0069
50.566254,25.779673000000003,joshua_tree,joshua_tree_0024
-9.819146,-22.010273,sunflower,sunflower_0041
64.256004,24.948751,sunflower,sunflower_0055
-14.763295000000001,11.812785,joshua_tree,joshua_tree_0018
11.946549000000001,-17.885454,sunflower,sunflower_0082
-32.911137,-30.436712,lotus,lotus_0023
-21.396017,-37.30372,lotus,lotus_0037
9.786027,1.8345255,strawberry,strawberry_0005
-8.993667,-10.173427,strawberry,strawberry_0011
-53.040653000000006,-26.273670000000003,strawberry,strawberry_0007
27.3988,17.602985,strawberry,strawberry_0013
21.524332,-12.76832,lotus,lotus_0021
43.40623,8.463792,sunflower,sunflower_0080
21.7278,-13.315497,lotus,lotus_0035
-11.954066000000001,-9.873818,lotus,lotus_0009
13.385198999999998,-16.949547,sunflower,sunflower_0043
47.770725,2.8397305,sunflower,sunflower_0057
0.6212511,0.071659,joshua_tree,joshua_tree_0032
-20.721432,21.762220000000003,joshua_tree,joshua_tree_0026
15.603841000000001,-1.5047979999999999,bonsai,bonsai_0010
53.151230000000005,34.150936,bonsai,bonsai_0004
-42.401028000000004,-13.711407000000001,bonsai,bonsai_0038
37.137077000000005,38.87361,bonsai,bonsai_0039
25.468601,41.971176,bonsai,bonsai_0005
3.0367186,-22.971420000000002,bonsai,bonsai_0011
-15.132963,-9.586689999999999,joshua_tree,joshua_tree_0027
-12.530133,12.1656065,joshua_tree,joshua_tree_0033
36.40307,14.474804,sunflower,sunflower_0056
-45.348038,-19.071424,sunflower,sunflower_0042
-36.22842,0.6306472,lotus,lotus_0008
-1.4586358999999998,21.457620000000002,lotus,lotus_0034
7.259782,-2.5492325,lotus,lotus_0020
-48.771545,-41.268963,sunflower,sunflower_0081
28.614288000000002,26.086682999999997,strawberry,strawberry_0012
-53.099697,-23.961285,strawberry,strawberry_0006
-56.39114,-27.984531,bonsai,bonsai_0102
-30.286554,-39.661423,lotus,lotus_0047
-38.595929999999996,-24.058224,water_lilly,water_lilly_0027
-47.697224,-13.999051000000001,water_lilly,water_lilly_0033
-34.032234,-23.169983,lotus,lotus_0053
-55.312305,-33.675434,bonsai,bonsai_0116
31.166635999999997,29.755611,sunflower,sunflower_0019
-3.6649375,21.008987,joshua_tree,joshua_tree_0054
26.654728000000002,27.7504,joshua_tree,joshua_tree_0040
-13.559379999999999,1.5849586000000002,sunflower,sunflower_0025
-2.0723206999999997,-29.031334,sunflower,sunflower_0031
41.943653000000005,41.859417,bonsai,bonsai_0076
13.392254000000001,-4.8524709999999995,bonsai,bonsai_0062
-36.832848,-27.452526000000002,bonsai,bonsai_0089
32.975097999999996,21.961641,bonsai,bonsai_0088
26.147516,23.005323,bonsai,bonsai_0063
25.084776,27.644833000000002,bonsai,bonsai_0077
-4.107538,-21.706861,sunflower,sunflower_0030
12.577945,-19.04111,sunflower,sunflower_0024
10.383121000000001,9.017514,joshua_tree,joshua_tree_0041
-43.44344,-15.888974,joshua_tree,joshua_tree_0055
-20.415024,-13.925125,sunflower,sunflower_0018
-43.7121,-17.165417,water_lilly,water_lilly_0032
56.00680500000001,34.273563,bonsai,bonsai_0117
24.328207,-0.0025888295,lotus,lotus_0052
-38.770386,-19.30546,lotus,lotus_0046
40.974765999999995,19.996208,bonsai,bonsai_0103
-19.00868,-35.034620000000004,water_lilly,water_lilly_0026
-26.639757,-46.09165,water_lilly,water_lilly_0018
13.191714000000001,-1.0357851,lotus,lotus_0050
-17.989507999999997,-4.216354,bonsai,bonsai_0115
11.403247,0.18156591,water_lilly,water_lilly_0030
-36.409023,-20.697123,water_lilly,water_lilly_0024
12.435992,2.5242026,bonsai,bonsai_0101
-28.939428000000003,-8.328403999999999,lotus,lotus_0044
-6.658780999999999,23.779848,joshua_tree,joshua_tree_0043
-52.181465,-18.52655,joshua_tree,joshua_tree_0057
-6.2141566,-27.685013,sunflower,sunflower_0032
-30.911257,-12.937477000000001,sunflower,sunflower_0026
46.2914,33.672443,bonsai,bonsai_0049
15.366664000000002,-4.4504704,bonsai,bonsai_0061
-23.171978,-17.297932,bonsai,bonsai_0075
-56.343543999999994,-23.672039,bonsai,bonsai_0074
54.063038,35.2629,bonsai,bonsai_0060
-5.845827,2.6488993,bonsai,bonsai_0048
4.8548279999999995,-20.702501,sunflower,sunflower_0027
-2.5204582,-4.78144,sunflower,sunflower_0033
1.3020052,22.82875,joshua_tree,joshua_tree_0056
26.094297,20.268985999999998,joshua_tree,joshua_tree_0042
-24.753246,-16.286098000000003,water_lilly,water_lilly_0025
21.956984,16.060518,lotus,lotus_0045
21.995457000000002,17.582697,bonsai,bonsai_0100
18.313976,20.01582,bonsai,bonsai_0114
-20.850676,-34.935734000000004,lotus,lotus_0051
-46.744209999999995,-11.401839,water_lilly,water_lilly_0031
-34.61084,-20.632416,water_lilly,water_lilly_0019
-29.149559999999997,-17.424587,bonsai,bonsai_0128
-18.936336999999998,-36.889595,water_lilly,water_lilly_0035
7.600478,-6.2369084,lotus,lotus_0055
26.084372000000002,37.193676,bonsai,bonsai_0110
57.691444,21.610863000000002,bonsai,bonsai_0104
-32.80792,-8.2708025,lotus,lotus_0041
4.432961,-13.452174,water_lilly,water_lilly_0021
-20.012907000000002,-44.693905,water_lilly,water_lilly_0009
-5.525412,23.053041,sunflower,sunflower_0037
35.363346,15.213709,sunflower,sunflower_0023
-19.350409,22.181213,joshua_tree,joshua_tree_0046
-2.8504443,23.570401999999998,joshua_tree,joshua_tree_0052
-45.41564,-15.622865,bonsai,bonsai_0064
46.12079,42.908066,bonsai,bonsai_0070
14.380851999999999,13.249328,bonsai,bonsai_0058
41.88932,40.980335,bonsai,bonsai_0059
25.715994,43.744858,bonsai,bonsai_0071
-37.75489,-28.147694,bonsai,bonsai_0065
-3.3956074999999997,22.025776,joshua_tree,joshua_tree_0053
-7.303186,14.043714000000001,joshua_tree,joshua_tree_0047
-25.824978,-18.148516,sunflower,sunflower_0022
-15.550092000000001,26.81467,sunflower,sunflower_0036
-36.816883000000004,-21.959335,water_lilly,water_lilly_0008
-42.51466,-29.804772999999997,lotus,lotus_0040
-1.3904077,8.807079,bonsai,bonsai_0105
-21.824192,-24.471273,water_lilly,water_lilly_0020
-56.944775,-25.96578,water_lilly,water_lilly_0034
-24.691816,-38.33533,bonsai,bonsai_0111
-42.137917,-6.484195,lotus,lotus_0054
-11.119193,-12.800603,water_lilly,water_lilly_0022
28.158169,19.033243,bonsai,bonsai_0107
-51.584804999999996,-16.890203,lotus,lotus_0042
-44.189754,-29.261684000000002,lotus,lotus_0056
55.983740000000004,37.12767,bonsai,bonsai_0113
-29.525856,-20.471449,water_lilly,water_lilly_0036
-7.517598599999999,-27.905107,sunflower,sunflower_0020
47.34567,5.393246700000001,sunflower,sunflower_0034
2.0448103,22.716839999999998,joshua_tree,joshua_tree_0051
-17.734947000000002,24.072025,joshua_tree,joshua_tree_0045
8.652631,-20.716160000000002,sunflower,sunflower_0008
-8.775269,-12.427026,bonsai,bonsai_0073
52.452126,21.587726999999997,bonsai,bonsai_0067
26.154806,37.952785,bonsai,bonsai_0098
43.994015000000005,30.240990000000004,bonsai,bonsai_0099
3.6588513999999996,22.810675,bonsai,bonsai_0066
26.628429999999998,30.83741,bonsai,bonsai_0072
23.930723,1.4409013000000002,sunflower,sunflower_0009
-44.748946999999994,-9.055099,joshua_tree,joshua_tree_0044
52.446746999999995,19.199175,joshua_tree,joshua_tree_0050
-13.111698,12.615094000000001,sunflower,sunflower_0035
-50.422787,-40.87461,sunflower,sunflower_0021
-7.590565,1.9668695,bonsai,bonsai_0112
-41.638915999999995,-22.3026,lotus,lotus_0057
-12.413853999999999,-41.22674,water_lilly,water_lilly_0037
-3.8828730000000005,-11.820110000000001,water_lilly,water_lilly_0023
-47.722794,-26.681973,lotus,lotus_0043
15.380345000000002,8.417389,bonsai,bonsai_0106
-34.42861,-17.444208,lotus,lotus_0066
44.35564,41.597557,bonsai,bonsai_0123
-37.275127000000005,-9.515055,water_lilly,water_lilly_0006
-12.582435,-41.344494,water_lilly,water_lilly_0012
-6.0019436,-5.1480875,sunflower,sunflower_0038
-23.949337,22.503643,joshua_tree,joshua_tree_0061
-9.098384,-28.060153999999997,sunflower,sunflower_0004
-18.0263,23.36873,joshua_tree,joshua_tree_0049
-41.371853,-30.821440000000003,sunflower,sunflower_0010
-45.021626,-20.966751000000002,bonsai,bonsai_0057
53.05295,23.568222,bonsai,bonsai_0043
6.3682404,0.25141612,bonsai,bonsai_0094
25.909584,42.052353000000004,bonsai,bonsai_0080
15.788182,5.5609884,bonsai,bonsai_0081
44.627559999999995,44.071384,bonsai,bonsai_0095
51.086605,44.255759999999995,bonsai,bonsai_0042
51.119021999999994,23.763683,bonsai,bonsai_0056
-48.789916999999996,-45.813023,sunflower,sunflower_0011
15.989132000000001,9.959926,joshua_tree,joshua_tree_0048
31.425234000000003,11.422836,sunflower,sunflower_0005
53.059723,26.474064000000002,joshua_tree,joshua_tree_0060
-46.45876,-47.069503999999995,sunflower,sunflower_0039
-44.18797,-14.406735999999999,water_lilly,water_lilly_0013
63.454784,25.771162,bonsai,bonsai_0122
-37.877987,-12.917499000000001,water_lilly,water_lilly_0007
27.613598,20.508722,bonsai,bonsai_0108
-34.403286,-5.260008,lotus,lotus_0059
-5.155968700000001,-18.488598,water_lilly,water_lilly_0011
8.562316000000001,-1.6593633,water_lilly,water_lilly_0005
8.052246,-26.359013,lotus,lotus_0065
-6.172662,-9.510280999999999,bonsai,bonsai_0120
-18.98725,20.374926000000002,joshua_tree,joshua_tree_0062
29.875921,13.985322,sunflower,sunflower_0013
-5.118314,-23.830235000000002,sunflower,sunflower_0007
60.15885,16.870544,bonsai,bonsai_0068
-56.11631,-32.39715,bonsai,bonsai_0040
-12.963137,-11.771091,bonsai,bonsai_0054
10.286257,-1.690452,bonsai,bonsai_0083
-58.694927,-27.97519,bonsai,bonsai_0097
52.274834000000006,42.892975,bonsai,bonsai_0096
-33.80579,-9.576412,bonsai,bonsai_0082
-8.374861,-8.081189,bonsai,bonsai_0055
54.14451,22.660671,bonsai,bonsai_0041
48.878487,32.479240000000004,bonsai,bonsai_0069
-47.721309999999995,-42.307465,sunflower,sunflower_0006
20.860222,-16.365221,sunflower,sunflower_0012
65.56238,24.409001999999997,joshua_tree,joshua_tree_0063
-35.586533,-7.687709299999999,water_lilly,water_lilly_0004
12.6126375,0.5844265000000001,bonsai,bonsai_0121
-42.106293,-28.576056,lotus,lotus_0064
-46.529408000000004,-28.537306,water_lilly,water_lilly_0010
-21.536276,-39.99024,lotus,lotus_0058
-54.841446,-25.126632999999998,bonsai,bonsai_0109
18.13079,-0.26687209999999995,water_lilly,water_lilly_0014
-22.097036,-27.020094,lotus,lotus_0060
42.045215999999996,39.7411,bonsai,bonsai_0125
19.376257,-1.1714198999999998,water_lilly,water_lilly_0028
9.408424,-3.8161316,lotus,lotus_0048
29.548920000000003,18.995867,bonsai,bonsai_0119
47.97251,0.24288407,sunflower,sunflower_0016
-11.519086999999999,26.873690000000003,sunflower,sunflower_0002
-36.9487,-18.052052,bonsai,bonsai_0045
41.6965,43.54091,bonsai,bonsai_0051
-36.389815999999996,0.8724988000000001,bonsai,bonsai_0079
48.467945,23.653694,bonsai,bonsai_0086
21.461634,29.562681,bonsai,bonsai_0092
51.248558,17.703176000000003,bonsai,bonsai_0093
8.729403999999999,-16.61785,bonsai,bonsai_0087
-16.358456,-9.413955,bonsai,bonsai_0078
11.237029,7.908011999999999,bonsai,bonsai_0050
-2.5021105,6.4293528,bonsai,bonsai_0044
-13.502908999999999,26.928057,sunflower,sunflower_0003
-48.748577000000004,-8.819907,sunflower,sunflower_0017
7.4215803,-15.299992999999999,bonsai,bonsai_0118
-21.617954,-14.879156,water_lilly,water_lilly_0029
-31.001453,-38.555325,lotus,lotus_0049
-54.878826000000004,-34.512570000000004,bonsai,bonsai_0124
-38.32007,-7.114139999999999,lotus,lotus_0061
-20.192028,-44.869904,water_lilly,water_lilly_0001
26.227446,-1.5795829,water_lilly,water_lilly_0015
6.398738,-9.058049,water_lilly,water_lilly_0003
-22.39515,-25.135517,lotus,lotus_0063
-23.936071,-14.997298,bonsai,bonsai_0126
-9.531647999999999,-16.154354,water_lilly,water_lilly_0017
-48.32578,-43.70491,sunflower,sunflower_0001
-46.69342,-12.392211999999999,joshua_tree,joshua_tree_0058
0.6076215,-6.984799000000001,sunflower,sunflower_0015
6.889516400000001,4.2083807,joshua_tree,joshua_tree_0064
-3.9463577000000005,-20.37306,sunflower,sunflower_0029
55.582825,19.5709,bonsai,bonsai_0052
11.100261,11.223592,bonsai,bonsai_0046
-3.7560534,-10.322474,bonsai,bonsai_0091
-54.042359999999995,-18.090265,bonsai,bonsai_0085
28.686563,22.970219,bonsai,bonsai_0084
38.380974,22.954554,bonsai,bonsai_0090
-8.184163999999999,11.193799,bonsai,bonsai_0047
-10.141783,-4.956049,bonsai,bonsai_0053
45.698933000000004,9.377428,sunflower,sunflower_0028
20.459223,-11.903247,sunflower,sunflower_0014
63.748528,21.420698,joshua_tree,joshua_tree_0059
-48.00335,-28.215225,water_lilly,water_lilly_0016
-43.706585,-8.045683,water_lilly,water_lilly_0002
-55.469469999999994,-26.224144,bonsai,bonsai_0127
3.5585904000000004,-14.993848000000002,lotus,lotus_0062
-41.81962,-36.939194,strawberry,strawberry_0023
25.550704999999997,-0.9161911,lotus,lotus_0039
-22.223074,-35.130512,lotus,lotus_0005
-11.491522999999999,-7.690157000000001,lotus,lotus_0011
-14.521895,-17.774258,joshua_tree,joshua_tree_0016
-16.238523,21.21606,joshua_tree,joshua_tree_0002
0.23308477,-6.654583000000001,sunflower,sunflower_0067
-6.494754299999999,-1.9873699,sunflower,sunflower_0073
-9.745951,-2.3108666,bonsai,bonsai_0008
-10.967642,-10.953225,bonsai,bonsai_0034
22.1406,-5.619911699999999,bonsai,bonsai_0020
50.59916,34.934708,bonsai,bonsai_0021
12.67425,12.910962,bonsai,bonsai_0035
-13.386876,14.544801000000001,bonsai,bonsai_0009
47.612829999999995,2.181455,sunflower,sunflower_0072
46.810284,4.692511,sunflower,sunflower_0066
-4.958547,18.535017,joshua_tree,joshua_tree_0003
-9.8328495,3.1128726,joshua_tree,joshua_tree_0017
7.587141,-0.7447465,lotus,lotus_0010
-47.22368,-39.339775,lotus,lotus_0004
49.45563,34.463608,lotus,lotus_0038
-1.1240052,5.7388005,strawberry,strawberry_0022
23.058275,9.739025999999999,strawberry,strawberry_0008
63.8783,23.595451,strawberry,strawberry_0034
-55.445946,-21.898546,strawberry,strawberry_0020
-42.2518,-26.837809999999998,lotus,lotus_0012
-23.160841,-39.184883,lotus,lotus_0006
-49.05529,-3.5795565000000003,joshua_tree,joshua_tree_0001
55.340187,31.661040999999997,sunflower,sunflower_0058
20.149263,2.78634,joshua_tree,joshua_tree_0015
51.01167,-0.52946913,sunflower,sunflower_0070
9.145541,-19.253492,sunflower,sunflower_0064
16.612648,20.466814000000003,joshua_tree,joshua_tree_0029
17.137642,0.27591178,bonsai,bonsai_0023
-7.840748,-11.093732000000001,bonsai,bonsai_0037
9.702546,-15.129620999999998,bonsai,bonsai_0036
17.745184,-3.8812237,bonsai,bonsai_0022
50.77673,36.48337,joshua_tree,joshua_tree_0028
50.50633,3.4546690000000004,sunflower,sunflower_0065
50.348343,-0.77804977,sunflower,sunflower_0071
-50.947697,-4.0129676,joshua_tree,joshua_tree_0014
49.883953000000005,3.2952201,sunflower,sunflower_0059
-50.978733,-29.560507,lotus,lotus_0007
-26.21923,-45.050865,lotus,lotus_0013
30.792631,18.260842999999998,strawberry,strawberry_0021
2.4102316000000004,-15.515292,strawberry,strawberry_0035
-54.257206000000004,-24.408587,strawberry,strawberry_0009
39.84882,42.102,strawberry,strawberry_0031
-6.413621400000001,0.9321866,strawberry,strawberry_0025
7.109924,-17.138185999999997,strawberry,strawberry_0019
-20.85684,-31.267252000000003,lotus,lotus_0017
-34.90828,-10.736611,lotus,lotus_0003
-4.9415026,0.37064588,joshua_tree,joshua_tree_0038
-28.347070000000002,-18.613733,sunflower,sunflower_0075
34.020195,18.517032999999998,sunflower,sunflower_0061
-22.423964,22.865437,joshua_tree,joshua_tree_0004
41.03698,28.225428000000004,sunflower,sunflower_0049
11.535236,14.128075,joshua_tree,joshua_tree_0010
21.078941,29.7121,bonsai,bonsai_0026
42.494526,29.478834000000003,bonsai,bonsai_0032
49.495870000000004,22.718058,bonsai,bonsai_0033
45.276413,42.971603,bonsai,bonsai_0027
-51.938133,-19.313791000000002,joshua_tree,joshua_tree_0011
45.11788,10.183482000000001,sunflower,sunflower_0048
-9.89086,5.7005854000000005,joshua_tree,joshua_tree_0005
-54.890366,-9.846349,sunflower,sunflower_0060
24.615303,10.830997,sunflower,sunflower_0074
-20.96094,28.80133,joshua_tree,joshua_tree_0039
-12.3641205,-6.503875700000001,lotus,lotus_0002
-43.919483,-40.9087,lotus,lotus_0016
25.454710000000002,25.179256,strawberry,strawberry_0018
48.316016999999995,35.605129999999996,strawberry,strawberry_0024
54.66202,21.448782,strawberry,strawberry_0030
-8.44391,-2.7992356,strawberry,strawberry_0026
-3.2674646000000003,6.195785,strawberry,strawberry_0032
-35.558376,-8.600480000000001,lotus,lotus_0014
-41.906948,-18.420795000000002,lotus,lotus_0028
-51.43441,-1.1380078000000002,sunflower,sunflower_0062
-49.645668,-44.627777,sunflower,sunflower_0076
58.918327000000005,21.7262,joshua_tree,joshua_tree_0013
-6.802755400000001,15.509919,joshua_tree,joshua_tree_0007
27.568659999999998,28.641306,bonsai,bonsai_0031
-54.05475,-28.816463,bonsai,bonsai_0025
47.339314,21.186913,bonsai,bonsai_0019
-51.572807,-21.15271,bonsai,bonsai_0018
-6.511615,-13.801429,bonsai,bonsai_0024
-26.193512,-14.868670000000002,bonsai,bonsai_0030
20.408707,19.790846,joshua_tree,joshua_tree_0006
-8.117283,12.412383,joshua_tree,joshua_tree_0012
47.948074,-1.1686722,sunflower,sunflower_0077
-24.46452,-24.046484,sunflower,sunflower_0063
-21.701946,-29.787125,lotus,lotus_0029
-23.026863,-39.116783,lotus,lotus_0015
55.26061,33.03171,lotus,lotus_0001
58.627759999999995,45.459614,strawberry,strawberry_0033
-22.307035,28.24345,strawberry,strawberry_0027
