ISM_1,ISM_2,labels,filename
-7958.930348243864,2177.4847509272126,bonsai,bonsai_0003
47267.56663202329,-8554.180552906051,joshua_tree,joshua_tree_0009
-25894.285246129293,5644.067684340519,sunflower,sunflower_0044
14404.532423895735,8977.579806802205,sunflower,sunflower_0050
-8140.98353237016,-12689.363777063094,joshua_tree,joshua_tree_0035
44478.35636146113,-3110.0493688101433,sunflower,sunflower_0078
22503.224405552137,-4423.217596136859,joshua_tree,joshua_tree_0021
-22214.665065084057,-5460.149313779092,lotus,lotus_0026
45530.51963855374,-9507.26906469338,lotus,lotus_0032
11306.222821350966,8595.534991523991,strawberry,strawberry_0014
-44837.67285354637,2819.7924101094313,strawberry,strawberry_0028
-43120.632167473195,10790.0921324663,strawberry,strawberry_0010
49440.20272443375,-7054.732385980474,strawberry,strawberry_0004
-46137.18304745328,-8431.65923297867,lotus,lotus_0036
13461.485232401377,27307.22576613957,sunflower,sunflower_0083
-38076.29540160816,173.46656227723122,lotus,lotus_0022
-14236.164285894092,4633.7176293993925,joshua_tree,joshua_tree_0019
-14583.861300578284,16457.057016694165,sunflower,sunflower_0054
-29279.013305476048,10658.113435111394,sunflower,sunflower_0040
43768.40579738958,-13091.016811814576,joshua_tree,joshua_tree_0025
-47637.85195787257,4909.881626927837,sunflower,sunflower_0068
-7945.907187502213,-2251.417281695741,joshua_tree,joshua_tree_0031
43933.050124989946,-2276.3728739907165,bonsai,bonsai_0007
46894.83822705537,-14499.875878830206,bonsai,bonsai_0013
11358.412732811234,3011.431234067775,bonsai,bonsai_0012
58197.598461280446,-9583.195053866346,bonsai,bonsai_0006
25116.05970620176,4440.025884285511,joshua_tree,joshua_tree_0030
24177.98005328687,-9296.911957571912,sunflower,sunflower_0069
27161.7061051607,-9080.649573494069,joshua_tree,joshua_tree_0024
-16508.339533946022,7643.848108381501,sunflower,sunflower_0041
45470.344664728655,-8182.946228044087,sunflower,sunflower_0055
-7929.5332093544985,-5874.539494855211,joshua_tree,joshua_tree_0018
-4689.0414652304935,15925.651200679482,sunflower,sunflower_0082
-34870.25295754943,2492.129776901525,lotus,lotus_0023
-14745.366813875957,2118.6136264561055,lotus,lotus_0037
6346.958721540281,2881.224716681797,strawberry,strawberry_0005
-13393.926295722657,2345.7975602956008,strawberry,strawberry_0011
-46640.26721714687,-7898.577145039493,strawberry,strawberry_0007
22765.7186916222,3320.060925981988,strawberry,strawberry_0013
15647.43078498792,13198.844608866211,lotus,lotus_0021
33813.892813736566,-4613.9655972995115,sunflower,sunflower_0080
19571.51080641019,14399.109296529023,lotus,lotus_0035
-3218.884735704227,1838.6196227979333,lotus,lotus_0009
787.9164547327575,23632.493544437628,sunflower,sunflower_0043
43622.02974406357,5189.239385259752,sunflower,sunflower_0057
1091.8379641629901,874.3548508560104,joshua_tree,joshua_tree_0032
-8120.65239676011,-8168.400972608513,joshua_tree,joshua_tree_0026
3449.2537738751234,7072.338740473789,bonsai,bonsai_0010
46570.44764964823,-13075.971258709542,bonsai,bonsai_0004
-34971.31913565242,568.0710121468454,bonsai,bonsai_0038
36683.217436056766,857.9393704885555,bonsai,bonsai_0039
50316.47374150986,-5042.192170779051,bonsai,bonsai_0005
-26128.61679509815,3702.406909956056,bonsai,bonsai_0011
-16898.351771407626,2279.2961259398066,joshua_tree,joshua_tree_0027
1171.0091407920004,-3512.0599306156237,joshua_tree,joshua_tree_0033
40245.88745723638,13481.11690402603,sunflower,sunflower_0056
-38204.347545930934,-6293.882630708186,sunflower,sunflower_0042
-28355.003405596468,-3704.3969689585015,lotus,lotus_0008
18781.178790837028,-5717.603856640825,lotus,lotus_0034
6251.079057755966,1832.3272931600736,lotus,lotus_0020
-41079.82948327339,-6274.0870566159865,sunflower,sunflower_0081
12470.141508236104,15728.0090779254,strawberry,strawberry_0012
-45208.18901709584,-8281.825797898871,strawberry,strawberry_0006
-39745.530297984085,-6570.297258979515,bonsai,bonsai_0102
-27162.243291389415,5044.977383890214,lotus,lotus_0047
-36949.552763436055,4281.902659111966,water_lilly,water_lilly_0027
-37834.1402425692,-6460.147231739276,water_lilly,water_lilly_0033
-27668.525030308407,-2130.4064180566384,lotus,lotus_0053
-44839.156046094286,-6469.040486442292,bonsai,bonsai_0116
36340.60475481272,11942.726587415184,sunflower,sunflower_0019
9487.749376087768,-11985.672565511135,joshua_tree,joshua_tree_0054
30385.882410317474,8871.25049305004,joshua_tree,joshua_tree_0040
-19870.29249916142,-795.0763910832303,sunflower,sunflower_0025
-14678.230513031618,25144.58278354547,sunflower,sunflower_0031
48681.40137721752,-3288.379017947987,bonsai,bonsai_0076
2767.404924514481,7472.970939024981,bonsai,bonsai_0062
-38516.442323491545,5106.777528951046,bonsai,bonsai_0089
36859.45588398262,-1624.6091575722119,bonsai,bonsai_0088
31406.783705496266,6841.168744721391,bonsai,bonsai_0063
33524.575160870954,7223.676132945679,bonsai,bonsai_0077
-8459.4221830833,12023.87494888282,sunflower,sunflower_0030
-4467.702401304622,25764.507586693275,sunflower,sunflower_0024
6186.077786873125,-1859.9197815688208,joshua_tree,joshua_tree_0041
-31829.45873354145,-5322.462417031017,joshua_tree,joshua_tree_0055
-12109.414904380346,6625.208892352127,sunflower,sunflower_0018
-27847.96559180385,-5029.596832492909,water_lilly,water_lilly_0032
55038.39893224033,-9332.206509224488,bonsai,bonsai_0117
20591.705265527104,562.9292399456318,lotus,lotus_0052
-34721.46174821526,-3887.9372466531267,lotus,lotus_0046
35741.53908409279,-2118.6150712218573,bonsai,bonsai_0103
-15422.694093926664,2196.3880348407197,water_lilly,water_lilly_0026
-38083.67884619292,-852.330588839021,water_lilly,water_lilly_0018
5944.129301150791,3867.982490529109,lotus,lotus_0050
-9050.139882299085,7424.717709278541,bonsai,bonsai_0115
-848.1049973454849,1474.7220464937163,water_lilly,water_lilly_0030
-28073.530562614586,-1307.263766077336,water_lilly,water_lilly_0024
2909.3641895831142,-403.3294274055462,bonsai,bonsai_0101
-22589.602289718336,-3276.050174471268,lotus,lotus_0044
2106.6343469101557,-8096.027116565699,joshua_tree,joshua_tree_0043
-37071.48698813513,-6567.2034393470385,joshua_tree,joshua_tree_0057
-16127.844740844836,13071.090775077197,sunflower,sunflower_0032
-37160.09219622899,8977.525257811385,sunflower,sunflower_0026
37349.82136317093,400.6393656707252,bonsai,bonsai_0049
2572.8632287870146,7091.24713918147,bonsai,bonsai_0061
-18058.793340593234,5181.8343021346145,bonsai,bonsai_0075
-45861.169994114454,-8396.276111659474,bonsai,bonsai_0074
47327.796034157735,-7509.818968693098,bonsai,bonsai_0060
4756.182126861642,4799.239917607581,bonsai,bonsai_0048
-14039.721731597207,10385.09913123582,sunflower,sunflower_0027
-5885.2042414866355,6486.58793999966,sunflower,sunflower_0033
25074.16323252963,-13550.168184974695,joshua_tree,joshua_tree_0056
23908.239634943737,4193.5401675260855,joshua_tree,joshua_tree_0042
-18801.04767426085,1531.7050850564654,water_lilly,water_lilly_0025
24422.8290516907,3877.7580082771537,lotus,lotus_0045
23271.56442848195,3687.750860880627,bonsai,bonsai_0100
12577.353389915568,405.7510251277421,bonsai,bonsai_0114
-23717.6767406816,5688.950557156851,lotus,lotus_0051
-37158.68411472277,-7133.277533039444,water_lilly,water_lilly_0031
-27733.54463633648,8811.258379866344,water_lilly,water_lilly_0019
-27338.83933274972,4748.6030250712565,bonsai,bonsai_0128
-6908.229574943952,-1795.9792066633395,water_lilly,water_lilly_0035
4560.385279814906,489.1752226384052,lotus,lotus_0055
33897.21739152645,4493.958615450519,bonsai,bonsai_0110
38542.54005367473,-5341.873279641206,bonsai,bonsai_0104
-18417.331024574425,-415.50478945634177,lotus,lotus_0041
-6628.04955926614,5631.7664641603515,water_lilly,water_lilly_0021
-23334.05390423079,5172.722225338984,water_lilly,water_lilly_0009
2948.530985557138,-16558.932789534796,sunflower,sunflower_0037
34992.984701095964,5058.433210479084,sunflower,sunflower_0023
-6110.039289813946,-16895.11004288899,joshua_tree,joshua_tree_0046
14594.301798372346,-21256.86897235805,joshua_tree,joshua_tree_0052
-39264.859672766666,-6921.747321226719,bonsai,bonsai_0064
37428.47337949292,-12387.482575497595,bonsai,bonsai_0070
16082.006342073497,144.5648584959215,bonsai,bonsai_0058
44701.27775996618,-2321.0494914347346,bonsai,bonsai_0059
58842.349362683766,-4631.108296375056,bonsai,bonsai_0071
-34196.431519308986,1821.2550769831614,bonsai,bonsai_0065
13667.677970110017,-22800.332307210094,joshua_tree,joshua_tree_0053
-8360.601602741195,-2058.409660990285,joshua_tree,joshua_tree_0047
-25727.13953772005,2363.9352380259697,sunflower,sunflower_0022
-12201.245538663125,-24216.662491664552,sunflower,sunflower_0036
-31170.675446964982,-3584.929936163436,water_lilly,water_lilly_0008
-49126.78547680242,-7506.3004115919775,lotus,lotus_0040
4657.4444420852205,8136.755468629333,bonsai,bonsai_0105
-23787.25119417656,6319.000020762865,water_lilly,water_lilly_0020
-45811.48094391607,-8315.738886033452,water_lilly,water_lilly_0034
-17147.954739765355,692.6069280697305,bonsai,bonsai_0111
-22070.374091098984,-3206.9521705077364,lotus,lotus_0054
-11550.181607214989,-2101.1840935424307,water_lilly,water_lilly_0022
23546.364603498085,1890.525208591761,bonsai,bonsai_0107
-38940.437178292,-6899.0880912824705,lotus,lotus_0042
-40581.21806699228,-6352.381915781369,lotus,lotus_0056
47432.73491204393,-15256.696377990027,bonsai,bonsai_0113
-34488.725432660314,1918.5381233932096,water_lilly,water_lilly_0036
-15303.547486000183,8994.319034182075,sunflower,sunflower_0020
45017.075682233604,10302.47772956325,sunflower,sunflower_0034
19917.99044127189,-3489.111501539633,joshua_tree,joshua_tree_0051
-7419.626214299941,-13366.963246337205,joshua_tree,joshua_tree_0045
-12993.279420986571,14720.97137511287,sunflower,sunflower_0008
-8513.436363834733,1910.844899676383,bonsai,bonsai_0073
41279.74639052862,-5449.888142895542,bonsai,bonsai_0067
33130.688807342885,4852.956176386314,bonsai,bonsai_0098
35586.610219122005,-604.4011018928633,bonsai,bonsai_0099
14910.632834738497,-5094.905899262615,bonsai,bonsai_0066
34205.098356330025,9272.603474481244,bonsai,bonsai_0072
23191.442395915717,3758.363974786027,sunflower,sunflower_0009
-31082.72454920061,-13292.411234146528,joshua_tree,joshua_tree_0044
31321.868578809732,-4252.391216914253,joshua_tree,joshua_tree_0050
-2687.9820587210397,-5249.8720779432015,sunflower,sunflower_0035
-38813.596908154446,-1298.393607798164,sunflower,sunflower_0021
835.619515463934,10062.677472420843,bonsai,bonsai_0112
-33551.49708968906,864.535871514366,lotus,lotus_0057
-15031.148407758881,6648.616936377106,water_lilly,water_lilly_0037
-5408.309998264772,1028.2016970849297,water_lilly,water_lilly_0023
-47199.30227543752,-8792.860695811345,lotus,lotus_0043
15038.213878430432,2022.4786573466504,bonsai,bonsai_0106
-37660.114101754414,-435.05612377807677,lotus,lotus_0066
47902.86367743407,-4192.401776891313,bonsai,bonsai_0123
-26618.65134562139,-4982.0599297432045,water_lilly,water_lilly_0006
-15035.403099924035,6651.587624524882,water_lilly,water_lilly_0012
-8603.931238193025,9188.612815811372,sunflower,sunflower_0038
-17622.70110606742,-6027.125537614174,joshua_tree,joshua_tree_0061
-22521.18278478412,22399.580053483507,sunflower,sunflower_0004
-14832.168702909663,-20861.976645933883,joshua_tree,joshua_tree_0049
-50949.51819841587,-8396.231375162884,sunflower,sunflower_0010
-36960.854476139175,-5438.945399175675,bonsai,bonsai_0057
36549.642886366375,-11929.872696513552,bonsai,bonsai_0043
5061.342321979356,3863.7303264102643,bonsai,bonsai_0094
49525.5268426842,-4737.593242544131,bonsai,bonsai_0080
5635.042403183764,1257.5096597581935,bonsai,bonsai_0081
48153.97960052099,-7611.0533189404005,bonsai,bonsai_0095
55474.7948954868,-11085.334342512257,bonsai,bonsai_0042
28747.92234582237,-10679.763630751759,bonsai,bonsai_0056
-25165.516693626934,16951.821220237132,sunflower,sunflower_0011
8181.6264068373375,-4784.611486892648,joshua_tree,joshua_tree_0048
26708.86124805952,7886.9700215520015,sunflower,sunflower_0005
37781.7800228466,-12729.747639118908,joshua_tree,joshua_tree_0060
-26185.167932830394,21124.523349587398,sunflower,sunflower_0039
-31582.56990085754,-8177.225541137171,water_lilly,water_lilly_0013
38649.240513712815,-5513.438081615719,bonsai,bonsai_0122
-34461.205701220846,-4466.708250923376,water_lilly,water_lilly_0007
22501.264618470534,3846.470272162624,bonsai,bonsai_0108
-20116.555875810747,-1746.021300436544,lotus,lotus_0059
-2859.9185127926485,-536.1959083212928,water_lilly,water_lilly_0011
4078.4469651374907,-353.21460016596944,water_lilly,water_lilly_0005
-75.9720830343374,4575.673650767789,lotus,lotus_0065
-11397.06073309104,9881.072636281766,bonsai,bonsai_0120
-3509.893050494918,-15341.139315601498,joshua_tree,joshua_tree_0062
24664.41477517692,12976.22076817461,sunflower,sunflower_0013
-13957.955501836728,18988.758559795595,sunflower,sunflower_0007
39082.67242926221,-5499.498577726885,bonsai,bonsai_0068
-46960.1958742412,-8420.166266360178,bonsai,bonsai_0040
-14695.053959264642,4610.176826852214,bonsai,bonsai_0054
4730.261889147272,3880.5940538089294,bonsai,bonsai_0083
-41159.708506460935,-7226.583246456047,bonsai,bonsai_0097
47477.472743551036,-446.1524972767299,bonsai,bonsai_0096
-17798.978172268424,-284.9656528325458,bonsai,bonsai_0082
-14391.87455145588,8730.007838403746,bonsai,bonsai_0055
38055.42063605309,-7375.839724721101,bonsai,bonsai_0041
46354.709030687845,-8573.007760391383,bonsai,bonsai_0069
-39635.35300307233,6041.288172480014,sunflower,sunflower_0006
9866.618865122638,23921.407586801695,sunflower,sunflower_0012
47130.096021304416,-4930.059919735951,joshua_tree,joshua_tree_0063
-28167.914740445623,-1723.2225955312342,water_lilly,water_lilly_0004
6121.307657655103,-1359.2771292754323,bonsai,bonsai_0121
-40171.79187289335,-6192.67771212304,lotus,lotus_0064
-40878.8417736082,-7198.500014465726,water_lilly,water_lilly_0010
-15864.565004374648,-199.75672704702603,lotus,lotus_0058
-44216.32688637062,-7811.155547472436,bonsai,bonsai_0109
11277.20415669175,3440.2344005874015,water_lilly,water_lilly_0014
-18550.905428637,1087.3086269441994,lotus,lotus_0060
35327.83102570803,2483.1913428941393,bonsai,bonsai_0125
11058.281632723056,648.9263083732731,water_lilly,water_lilly_0028
570.5785430640827,652.0255976014681,lotus,lotus_0048
26476.808050586264,3130.8468402296808,bonsai,bonsai_0119
43605.95057154593,22458.775177813266,sunflower,sunflower_0016
8855.945010245077,-22514.313287618243,sunflower,sunflower_0002
-36983.00348219231,-4993.372749778664,bonsai,bonsai_0045
55361.820333157404,-8012.990884202345,bonsai,bonsai_0051
-36205.06316024457,-4869.227830212671,bonsai,bonsai_0079
41012.21998046021,-12743.721364609492,bonsai,bonsai_0086
22668.44925575317,12371.749518934968,bonsai,bonsai_0092
28862.35285905475,-8544.261270882227,bonsai,bonsai_0093
-5401.484161520354,11124.646620172334,bonsai,bonsai_0087
-15824.132601944053,9870.873398014211,bonsai,bonsai_0078
4831.472537614707,-1030.078242104233,bonsai,bonsai_0050
-9469.861217244712,5051.259036312423,bonsai,bonsai_0044
-5664.23055403658,-25611.068391371842,sunflower,sunflower_0003
-34832.58327044791,-17588.555280463308,sunflower,sunflower_0017
-4565.127993881178,13719.271280973777,bonsai,bonsai_0118
-17372.05088553877,3326.4475397886968,water_lilly,water_lilly_0029
-39441.88358250599,-529.933677993136,lotus,lotus_0049
-36482.57976402273,-3374.235258538533,bonsai,bonsai_0124
-35181.230975166276,-4598.081906117544,lotus,lotus_0061
-23336.52882192808,5173.531252915335,water_lilly,water_lilly_0001
20564.027582913146,-2513.347210422826,water_lilly,water_lilly_0015
-521.5330183593269,4194.459355853354,water_lilly,water_lilly_0003
-19637.24393610434,1775.4769443139066,lotus,lotus_0063
-26514.715585540445,4959.57005203003,bonsai,bonsai_0126
-8360.178316294967,6757.34139950106,water_lilly,water_lilly_0017
-38359.684036353305,9081.127190550287,sunflower,sunflower_0001
-34764.71468978947,-12383.243278705506,joshua_tree,joshua_tree_0058
-1593.1555793612192,7008.667573732109,sunflower,sunflower_0015
1974.1433028550562,-5171.387228357625,joshua_tree,joshua_tree_0064
536.7510905866865,4572.094624327975,sunflower,sunflower_0029
40440.260166761,-5570.750269372885,bonsai,bonsai_0052
13587.94624473641,2042.817286960541,bonsai,bonsai_0046
-4418.988252270511,2252.3238039286125,bonsai,bonsai_0091
-44857.9222146174,-8838.794399401764,bonsai,bonsai_0085
15117.505893913654,9921.204439536836,bonsai,bonsai_0084
49328.633859019734,-2324.3484901622282,bonsai,bonsai_0090
-11997.561908727617,1119.8628397822197,bonsai,bonsai_0047
-7943.022016528236,3859.985773974631,bonsai,bonsai_0053
39017.9191404578,927.8595392937758,sunflower,sunflower_0028
9821.874823517106,13691.345069918198,sunflower,sunflower_0014
54819.19020975965,-12389.507247790469,joshua_tree,joshua_tree_0059
-38797.494604981155,-6792.29346578601,water_lilly,water_lilly_0016
-34899.178986860046,-5302.771280137591,water_lilly,water_lilly_0002
-38611.16539872901,-6540.371133694754,bonsai,bonsai_0127
-16217.503518440688,6758.096449327569,lotus,lotus_0062
-43810.97254095127,3320.0981260572967,strawberry,strawberry_0023
20762.980002973978,-6075.828408276575,lotus,lotus_0039
-15917.951511994996,3018.0718435855665,lotus,lotus_0005
-13180.216451310396,6895.174540864494,lotus,lotus_0011
-21420.18403618645,-266.1185722059285,joshua_tree,joshua_tree_0016
-8776.752119281,-11768.162438295118,joshua_tree,joshua_tree_0002
1344.4631926148072,7660.7039776637375,sunflower,sunflower_0067
-5673.380894142028,11583.593048327642,sunflower,sunflower_0073
-9388.778577209896,2583.1745327951685,bonsai,bonsai_0008
-9869.59209184708,2841.901066993189,bonsai,bonsai_0034
23472.79385643196,5358.928908264559,bonsai,bonsai_0020
45007.5007941995,-12240.852333781753,bonsai,bonsai_0021
16953.26101453846,-4061.086927351711,bonsai,bonsai_0035
-1731.2603120223105,-11323.945691158746,bonsai,bonsai_0009
43093.525041472,5180.697022416616,sunflower,sunflower_0072
45746.020564651866,12593.895546433065,sunflower,sunflower_0066
8715.789365614575,-4262.633834907093,joshua_tree,joshua_tree_0003
-3751.457910821162,724.7133262436183,joshua_tree,joshua_tree_0017
1312.6424018351265,-666.0732239308879,lotus,lotus_0010
-41830.03205042112,-2385.921930975537,lotus,lotus_0004
45322.7690998988,-6634.318247874013,lotus,lotus_0038
-15435.219875888764,2102.7530794312024,strawberry,strawberry_0022
12050.158835885,459.1919960368151,strawberry,strawberry_0008
44741.885981664906,-9492.372056765456,strawberry,strawberry_0034
-44638.504395686214,-8165.614824741501,strawberry,strawberry_0020
-35924.98119502169,2169.073388752101,lotus,lotus_0012
-23760.207412858217,6327.225256958039,lotus,lotus_0006
-29391.91248466012,-12925.571532000586,joshua_tree,joshua_tree_0001
48894.98996829644,-7552.742361374385,sunflower,sunflower_0058
17435.68413623462,9119.050927474615,joshua_tree,joshua_tree_0015
43558.08890368853,17334.644036395704,sunflower,sunflower_0070
-4157.4445671361655,16151.787765660638,sunflower,sunflower_0064
11612.174995015246,-490.865608066353,joshua_tree,joshua_tree_0029
10223.483309986792,6537.913052292482,bonsai,bonsai_0023
-8274.960892849991,1609.6661703440368,bonsai,bonsai_0037
-3606.6772917414396,12873.07733468202,bonsai,bonsai_0036
9431.304947677509,11040.090723211133,bonsai,bonsai_0022
48924.61238050769,-6790.651896697666,joshua_tree,joshua_tree_0028
44872.90098744182,10602.311243869392,sunflower,sunflower_0065
42833.757679330374,21768.010856041346,sunflower,sunflower_0071
-30659.57079226565,-15981.691193014924,joshua_tree,joshua_tree_0014
35817.95728255813,14411.534213042494,sunflower,sunflower_0059
-46522.326865759955,-8384.375473517719,lotus,lotus_0007
-50653.43589388888,-795.7425624264934,lotus,lotus_0013
22845.958563631397,3264.332077098949,strawberry,strawberry_0021
-17221.196019159375,6461.101521387188,strawberry,strawberry_0035
-43466.01870258324,-7910.631177196985,strawberry,strawberry_0009
38590.34325506997,769.5302799374376,strawberry,strawberry_0031
-5681.191292506589,2018.665043589358,strawberry,strawberry_0025
-6361.565515987509,9601.174390310864,strawberry,strawberry_0019
-17502.472127279972,2401.7268568438835,lotus,lotus_0017
-21164.67880945333,-5657.915630248778,lotus,lotus_0003
-106.59376345447912,1963.8818071250241,joshua_tree,joshua_tree_0038
-26798.69439317554,4965.643296671958,sunflower,sunflower_0075
38115.53747867564,-1032.924419781985,sunflower,sunflower_0061
-15456.31656109114,-20426.61341002818,joshua_tree,joshua_tree_0004
44226.05290028053,11377.923615775402,sunflower,sunflower_0049
15748.047223234182,-5017.826898889897,joshua_tree,joshua_tree_0010
12316.842947622954,14177.770829161002,bonsai,bonsai_0026
36483.588371603306,4225.204275979397,bonsai,bonsai_0032
37428.74458327955,-7134.36606306221,bonsai,bonsai_0033
46244.30320890832,-3480.1171444783868,bonsai,bonsai_0027
-37223.726979080886,-6518.100998788261,joshua_tree,joshua_tree_0011
35702.32973868396,-8902.219514973815,sunflower,sunflower_0048
6623.4322783641255,1101.2625176702525,joshua_tree,joshua_tree_0005
-13198.194311973248,16512.86535706113,sunflower,sunflower_0060
20738.57239762453,11075.56408615712,sunflower,sunflower_0074
-12226.847911357541,-25422.952705881773,joshua_tree,joshua_tree_0039
-8258.074801411029,4842.653628152652,lotus,lotus_0002
-48755.86648093002,-2155.612316659419,lotus,lotus_0016
34191.19760492996,6854.872809860891,strawberry,strawberry_0018
45424.70982013079,-3540.611665001987,strawberry,strawberry_0024
37320.48171495235,-11117.687634962766,strawberry,strawberry_0030
-2005.5338318797235,4078.5799180408108,strawberry,strawberry_0026
-7733.743176919249,11797.461376209834,strawberry,strawberry_0032
-26279.075225781475,-1327.264658679745,lotus,lotus_0014
-36088.11614335509,-5474.245113772136,lotus,lotus_0028
-26988.68296097813,-19498.30518582848,sunflower,sunflower_0062
-37375.316219190165,10367.429490405413,sunflower,sunflower_0076
43841.260140386345,-12154.831851843031,joshua_tree,joshua_tree_0013
-2766.072554068409,-2707.466459343635,joshua_tree,joshua_tree_0007
26750.986525732427,7893.532152176253,bonsai,bonsai_0031
-37565.763555994534,-2626.823955060625,bonsai,bonsai_0025
37070.095169535285,-971.7283156900344,bonsai,bonsai_0019
-45392.74839317989,-7695.470773620799,bonsai,bonsai_0018
-2196.1403655032323,2246.6623595572764,bonsai,bonsai_0024
-20280.364057561485,-5816.620791937244,bonsai,bonsai_0030
12116.828176158608,4136.033410562808,joshua_tree,joshua_tree_0006
-6448.065106810232,-4380.226684562856,joshua_tree,joshua_tree_0012
31173.00121752627,22509.93939263958,sunflower,sunflower_0077
-30728.60670608813,1557.3890837947367,sunflower,sunflower_0063
-25872.621425405094,2213.8997705741854,lotus,lotus_0029
-23761.439173282884,6301.730712616986,lotus,lotus_0015
47318.966806648525,-4555.545098744912,lotus,lotus_0001
45736.48733691833,-14029.922382271909,strawberry,strawberry_0033
-13311.75168942348,-26279.29494472136,strawberry,strawberry_0027
