ISM_1,ISM_2,labels,filename
35789.60782651598,-5502.10915282704,bonsai,bonsai_0004
-22541.86150133634,4303.674039327641,bonsai,bonsai_0038
25556.294289155587,9780.725795961576,bonsai,bonsai_0039
25000.16526446382,-4363.148919457933,bonsai,bonsai_0005
-16110.817988699604,3916.584164742157,bonsai,bonsai_0011
-10956.04540368552,5001.269582263712,joshua_tree,joshua_tree_0027
-267.6067452808436,-1438.8874038152853,joshua_tree,joshua_tree_0033
28592.342901126678,12074.641782890689,sunflower,sunflower_0056
-28768.40738594372,2553.803325225761,sunflower,sunflower_0042
-23278.54494159879,4900.264006054727,lotus,lotus_0008
13759.325788446411,-14769.212185497196,lotus,lotus_0034
2138.5401899810768,-6454.033401503471,lotus,lotus_0020
-31906.760352004083,831.8095446895854,sunflower,sunflower_0081
11163.739444960513,25023.29884155644,strawberry,strawberry_0012
-31156.127179748168,1359.6898673515432,strawberry,strawberry_0006
-30345.416091002982,1607.530045138981,bonsai,bonsai_0102
-21452.640954417493,-8122.618308644201,lotus,lotus_0047
-24544.326214984667,-2337.562939253169,water_lilly,water_lilly_0027
-27927.41011226122,-2268.2900067750948,water_lilly,water_lilly_0033
-22868.86227672672,-1942.8995822756415,lotus,lotus_0053
-30661.271970354843,1634.1211508987064,bonsai,bonsai_0116
25291.87401137543,15483.739040182458,sunflower,sunflower_0019
12312.087569493413,-11581.7692162323,joshua_tree,joshua_tree_0054
22201.907241616602,18707.701031528024,joshua_tree,joshua_tree_0040
-17511.016429105148,-463.1610493430545,sunflower,sunflower_0025
-5393.97865688421,3737.5783829463,sunflower,sunflower_0031
27337.20387610229,8234.698146824569,bonsai,bonsai_0076
2674.312658632248,3264.3268212179387,bonsai,bonsai_0062
-25509.645373149964,1554.1756605971082,bonsai,bonsai_0089
22367.768142136207,1106.6229379792576,bonsai,bonsai_0088
16648.768756460166,12520.655082675836,bonsai,bonsai_0063
23194.13739556284,16249.628780563655,bonsai,bonsai_0077
-2188.8088554297547,2250.1903225117653,sunflower,sunflower_0030
-1665.2066482804141,10089.188984802176,sunflower,sunflower_0024
3888.273138082999,-1814.8877116374554,joshua_tree,joshua_tree_0041
-22378.64389066036,1371.9635319839324,joshua_tree,joshua_tree_0055
-12180.367937094114,2478.6807045535197,sunflower,sunflower_0018
-22568.952708719098,5101.103333279121,water_lilly,water_lilly_0032
35777.710514455466,-8795.837932354727,bonsai,bonsai_0117
13329.241801830598,-2205.265262181142,lotus,lotus_0052
-22660.59962244334,2911.985018592649,lotus,lotus_0046
23934.687318198306,508.267522020571,bonsai,bonsai_0103
-11038.343259299638,-4033.225214604959,water_lilly,water_lilly_0026
-30636.13889625293,-15837.392650421152,water_lilly,water_lilly_0018
1518.9657194732786,-2621.449547603345,lotus,lotus_0050
-2186.810748128114,3078.193165224874,bonsai,bonsai_0115
237.6826679566647,-1808.0539748081394,water_lilly,water_lilly_0030
-22169.610276033643,2078.645978969824,water_lilly,water_lilly_0024
2555.479335738689,1385.1023522354126,bonsai,bonsai_0101
-15325.714500842032,1803.3188533162838,lotus,lotus_0044
3930.767406253246,-10412.167645711961,joshua_tree,joshua_tree_0043
-27589.303077199038,1663.6907684950384,joshua_tree,joshua_tree_0057
-12882.84586142628,5259.75125573989,sunflower,sunflower_0032
-24412.352693675635,3402.6139235429805,sunflower,sunflower_0026
27305.46338150673,7108.363458014384,bonsai,bonsai_0049
1783.9147062662994,2692.544450502156,bonsai,bonsai_0061
-14567.42848544786,-477.0822861791188,bonsai,bonsai_0075
-31901.091609040483,1425.8206520593296,bonsai,bonsai_0074
34711.023931808464,-5800.015424739799,bonsai,bonsai_0060
4780.316471224558,4006.6383883123967,bonsai,bonsai_0048
-13123.888351982263,5621.483816763387,sunflower,sunflower_0027
-10386.595271664997,2172.5866484396424,sunflower,sunflower_0033
17859.876033877637,-12220.48737179335,joshua_tree,joshua_tree_0056
16031.835074691882,9560.979875549105,joshua_tree,joshua_tree_0042
-13892.322171206197,-245.11096111626912,water_lilly,water_lilly_0025
12814.203776971506,6645.0019060625855,lotus,lotus_0045
12747.718938329499,5281.768901699018,bonsai,bonsai_0100
8232.764903297337,7419.918793161794,bonsai,bonsai_0114
-13898.148321100882,-989.8823922528038,lotus,lotus_0051
-26885.163375890883,-1704.7819189835254,water_lilly,water_lilly_0031
-16048.089489401684,370.2507499219932,water_lilly,water_lilly_0019
-21568.65396304219,911.0163593109227,bonsai,bonsai_0128
-4911.418993760865,-8590.404589858235,water_lilly,water_lilly_0035
-354.8782361708138,-4271.49811024461,lotus,lotus_0055
21856.119028750414,9717.053670525103,bonsai,bonsai_0110
28831.406378596974,-9021.06720388842,bonsai,bonsai_0104
-13801.855598806555,1482.3035739998727,lotus,lotus_0041
-2537.479922594884,476.21029246781836,water_lilly,water_lilly_0021
-15894.456579331389,-11057.820299666124,water_lilly,water_lilly_0009
4350.765504725388,-13124.679281292243,sunflower,sunflower_0037
22839.07633341476,11268.36824740602,sunflower,sunflower_0023
-5605.796555172523,-7340.758079379992,joshua_tree,joshua_tree_0046
7617.30838935586,-11311.732457742151,joshua_tree,joshua_tree_0052
-27819.417897463383,-2501.230374257948,bonsai,bonsai_0064
26932.104006973153,3986.4648172311186,bonsai,bonsai_0070
14112.22160744945,1956.6504119248416,bonsai,bonsai_0058
27344.640494401152,4740.743789325568,bonsai,bonsai_0059
24464.64226159879,-6413.512526020443,bonsai,bonsai_0071
-21788.64237693301,864.6199047160083,bonsai,bonsai_0065
11685.366081607648,-15541.784153100962,joshua_tree,joshua_tree_0053
-515.2728889549039,-5181.607606744603,joshua_tree,joshua_tree_0047
-15761.805980079016,1001.6848474543193,sunflower,sunflower_0022
-7012.7176803640905,-11990.73018208877,sunflower,sunflower_0036
-23547.190676342216,91.65120887764505,water_lilly,water_lilly_0008
-24881.541667632242,-1044.8264673974336,lotus,lotus_0040
3819.400874208734,21407.538207832782,bonsai,bonsai_0105
-14799.068621392309,2784.6997219483724,water_lilly,water_lilly_0020
-31427.344544925938,1099.954188761477,water_lilly,water_lilly_0034
-8572.525200474358,-7630.223280221421,bonsai,bonsai_0111
-19851.90941478578,-5656.166827143691,lotus,lotus_0054
-8438.607499540838,-5001.113286432834,water_lilly,water_lilly_0022
14139.118582870016,6364.474876822189,bonsai,bonsai_0107
-29364.860739282176,1738.8965561334376,lotus,lotus_0042
-30643.54740006852,-159.9759723029731,lotus,lotus_0056
36140.35843769084,-10506.468172648947,bonsai,bonsai_0113
-21506.116536279933,2285.9551791279964,water_lilly,water_lilly_0036
-13577.929273625754,7140.863259073014,sunflower,sunflower_0020
31996.078635883285,-801.7267196884306,sunflower,sunflower_0034
12836.444990247575,-11919.927776577075,joshua_tree,joshua_tree_0051
-2483.833477312588,-14492.59678219995,joshua_tree,joshua_tree_0045
-11185.274009768042,3720.30406504204,sunflower,sunflower_0008
-6113.070234139802,-3157.7241329060216,bonsai,bonsai_0073
27183.5056141482,1101.0940218550518,bonsai,bonsai_0067
23842.941602619678,10743.395304836955,bonsai,bonsai_0098
25519.525642319946,7838.785337487663,bonsai,bonsai_0099
11404.509278511272,1798.4098423253743,bonsai,bonsai_0066
16399.78472949229,12488.225151255503,bonsai,bonsai_0072
19165.347570665235,713.1533182689071,sunflower,sunflower_0009
-25537.875620251718,-3559.476108378435,joshua_tree,joshua_tree_0044
20892.916969512982,-9001.22724279264,joshua_tree,joshua_tree_0050
-2723.033298376847,-4165.647781922437,sunflower,sunflower_0035
-25666.139107265473,927.4305084604514,sunflower,sunflower_0021
-3072.1616739404976,11992.09752776853,bonsai,bonsai_0112
-22667.83468582711,572.3496025323242,lotus,lotus_0057
-11050.457624227618,-6753.834055566053,water_lilly,water_lilly_0037
-3507.232201358605,-5132.617309022749,water_lilly,water_lilly_0023
-31605.3513719306,655.8638755000944,lotus,lotus_0043
12021.179725119275,880.0828073503046,bonsai,bonsai_0106
-28455.219251736933,-1420.9336618294956,lotus,lotus_0066
26136.880918442108,9996.219974113415,bonsai,bonsai_0123
-21454.147225885536,2901.4746031677464,water_lilly,water_lilly_0006
-11087.22559264236,-6787.230710923545,water_lilly,water_lilly_0012
-10856.946172059012,4276.860083368062,sunflower,sunflower_0038
-12165.890621895996,-1666.6899825439782,joshua_tree,joshua_tree_0061
-12808.528107267954,1686.384561303847,sunflower,sunflower_0004
-8624.936131816585,-12300.601922336766,joshua_tree,joshua_tree_0049
-34732.91134224726,1745.9457089962436,sunflower,sunflower_0010
-30985.40535974916,1123.6201392847258,bonsai,bonsai_0057
25456.279994822242,-8456.0046869867,bonsai,bonsai_0043
3479.987092546709,339.10486769681364,bonsai,bonsai_0094
25544.487312481222,-1797.868207146784,bonsai,bonsai_0080
7452.0660936670265,-5614.743941956841,bonsai,bonsai_0081
37499.52470067033,8038.237174318303,bonsai,bonsai_0095
37297.98136074955,-5730.955232157701,bonsai,bonsai_0042
25032.188114832166,-4210.549270486218,bonsai,bonsai_0056
-23426.263148159753,4593.955217188395,sunflower,sunflower_0011
10349.26128972939,-254.80931040892153,joshua_tree,joshua_tree_0048
17571.247019109658,5235.322745981058,sunflower,sunflower_0005
34401.84060328508,-7144.8705172629525,joshua_tree,joshua_tree_0060
-26150.298224672206,6329.59408444996,sunflower,sunflower_0039
-23093.667976347733,1857.2945547065567,water_lilly,water_lilly_0013
28307.75484879249,-11959.071668034807,bonsai,bonsai_0122
-23135.699119597062,4245.173496312699,water_lilly,water_lilly_0007
13720.219303100792,11575.102111208726,bonsai,bonsai_0108
-20804.075383157262,4542.667122669641,lotus,lotus_0059
-451.21882217903914,-3173.881839701741,water_lilly,water_lilly_0011
2323.749973721312,-6957.790274130861,water_lilly,water_lilly_0005
268.0160805823896,-1612.2729103052914,lotus,lotus_0065
-8256.32606882308,603.1493203340809,bonsai,bonsai_0120
-1430.5719525999668,-4816.621668083268,joshua_tree,joshua_tree_0062
13600.200421290088,10456.4295691223,sunflower,sunflower_0013
-9219.1492670447,5899.239989118486,sunflower,sunflower_0007
27236.301248501502,-7901.658388209065,bonsai,bonsai_0068
-30890.02024364272,1556.6981181161245,bonsai,bonsai_0040
-11800.588186089573,559.9737794697013,bonsai,bonsai_0054
2676.6765375291216,-5112.312222974294,bonsai,bonsai_0083
-31471.86006188832,1492.3485478339971,bonsai,bonsai_0097
35922.27021922024,-5095.661170342105,bonsai,bonsai_0096
-13431.16509553609,4693.338630811795,bonsai,bonsai_0082
-4116.327010645586,5338.527599441441,bonsai,bonsai_0055
25218.234106011958,-9626.289988682616,bonsai,bonsai_0041
27611.45499440311,3401.9012649117303,bonsai,bonsai_0069
-24390.41294033087,1123.658275363244,sunflower,sunflower_0006
6785.637061201647,2455.592285387251,sunflower,sunflower_0012
30633.72863052209,-12239.098679499804,joshua_tree,joshua_tree_0063
-18859.03347989263,-3858.7757082717326,water_lilly,water_lilly_0004
3022.4984682721424,-1926.0270460523734,bonsai,bonsai_0121
-23929.054157889124,318.8539559514507,lotus,lotus_0064
-31451.623830858887,-1036.2733083456937,water_lilly,water_lilly_0010
-14659.068391565985,-48.954129683687675,lotus,lotus_0058
-30285.4118888648,1460.880898988677,bonsai,bonsai_0109
9551.727022015088,-4264.320497524054,water_lilly,water_lilly_0014
-12144.349763882745,-2860.703366744574,lotus,lotus_0060
26229.14205791412,11333.248303030947,bonsai,bonsai_0125
9690.056349671999,-9866.963852930565,water_lilly,water_lilly_0028
265.2103167289568,-4570.110474486574,lotus,lotus_0048
16703.276408382342,8458.73034324675,bonsai,bonsai_0119
26369.975769162706,13203.334150236577,sunflower,sunflower_0016
8234.211404182479,-9838.032693102774,sunflower,sunflower_0002
-31508.086832085803,1090.135986491863,bonsai,bonsai_0045
27835.092778956783,5596.818274750334,bonsai,bonsai_0051
-24849.30914224305,5643.163657823843,bonsai,bonsai_0079
29909.39014786009,2571.802081127105,bonsai,bonsai_0086
12044.66480555334,16793.978478836318,bonsai,bonsai_0092
21368.369571341093,-11094.908572000879,bonsai,bonsai_0093
441.0736043190821,2162.3599571251348,bonsai,bonsai_0087
-2809.9023880079285,9818.267436299908,bonsai,bonsai_0078
4710.93890432963,441.26858541233116,bonsai,bonsai_0050
-6335.522033537981,13378.469555589136,bonsai,bonsai_0044
-6269.107960238055,-12802.235816824275,sunflower,sunflower_0003
-24823.68261083513,-5122.761889565354,sunflower,sunflower_0017
580.3235275640627,1354.6749616522895,bonsai,bonsai_0118
-12180.408621525166,191.24019684612702,water_lilly,water_lilly_0029
-31447.138438976763,-8758.627424671922,lotus,lotus_0049
-30829.992771908965,683.4152996580128,bonsai,bonsai_0124
-23778.101880589857,4398.843675082215,lotus,lotus_0061
-15900.833762443572,-11074.436253213857,water_lilly,water_lilly_0001
12563.166750836092,-12376.128595279073,water_lilly,water_lilly_0015
-340.05603159057364,-6870.88087198729,water_lilly,water_lilly_0003
-14991.891077724773,1842.6151043644415,lotus,lotus_0063
-14966.529056144638,1612.7450961205388,bonsai,bonsai_0126
-4712.2654430444845,-3831.109315356857,water_lilly,water_lilly_0017
-33559.87854137469,2803.834658591476,sunflower,sunflower_0001
-26467.687723677533,-1953.0329575238,joshua_tree,joshua_tree_0058
-1025.0984733904454,3642.802083281405,sunflower,sunflower_0015
5406.777094073091,-7419.968495324367,joshua_tree,joshua_tree_0064
769.5397758663413,-1118.9791238923526,sunflower,sunflower_0029
30980.69268599456,-8893.068148462442,bonsai,bonsai_0052
8267.223906669054,8136.928183029142,bonsai,bonsai_0046
1386.242377326524,-9093.872693576392,bonsai,bonsai_0091
-31244.46093719214,1744.3746438698874,bonsai,bonsai_0085
10807.699701107995,15195.871209103536,bonsai,bonsai_0084
34537.710926229534,-6595.907597322916,bonsai,bonsai_0090
-8778.819750161305,-5534.364161672421,bonsai,bonsai_0047
-6924.647147006116,-2880.732996547973,bonsai,bonsai_0053
28802.342546360444,-1529.0247114542929,sunflower,sunflower_0028
7195.642687848339,-1521.6648433094808,sunflower,sunflower_0014
35618.605985673305,-13189.397965540844,joshua_tree,joshua_tree_0059
-29501.561560165454,618.3328984383984,water_lilly,water_lilly_0016
-22701.97307275138,2052.0360689478352,water_lilly,water_lilly_0002
-29297.671565025514,862.3531076277876,bonsai,bonsai_0127
-12907.766555346541,2304.4410451671547,lotus,lotus_0062
-24866.552518741002,1745.7348216213236,strawberry,strawberry_0023
19787.832289013986,-13946.84791131812,lotus,lotus_0039
-11608.35450034206,-5795.491269859984,lotus,lotus_0005
-6184.6588646946875,663.6364515757358,lotus,lotus_0011
-15433.062761298555,-871.1353600894697,joshua_tree,joshua_tree_0016
-9434.70014146075,-5508.529474549507,joshua_tree,joshua_tree_0002
-243.41415063400711,4340.339344031527,sunflower,sunflower_0067
-9928.854317703719,1290.8970828113545,sunflower,sunflower_0073
-9994.777874087917,3917.3942139510573,bonsai,bonsai_0008
-5871.533254487271,1953.0572716168576,bonsai,bonsai_0034
15064.16336691605,1467.314358427751,bonsai,bonsai_0020
34158.71896743543,-5611.648728299103,bonsai,bonsai_0021
13588.986242806372,-960.351964292695,bonsai,bonsai_0035
6870.859568201742,2205.5395575673,bonsai,bonsai_0009
26646.827717264787,10040.10293575672,sunflower,sunflower_0072
37142.992632377885,9078.525821078032,sunflower,sunflower_0066
8352.304495168743,-7924.423251224198,joshua_tree,joshua_tree_0003
-2642.622150888908,3721.2466567171728,joshua_tree,joshua_tree_0017
-1283.4660632390612,-1388.3567320725783,lotus,lotus_0010
-34473.67809893137,-5577.8563595624455,lotus,lotus_0004
34771.046877855195,-2253.9593011425627,lotus,lotus_0038
-14586.682839955252,11521.893093926623,strawberry,strawberry_0022
7340.255979980135,-9121.280208279422,strawberry,strawberry_0008
32506.90780763901,-12207.96463267775,strawberry,strawberry_0034
-30203.42899035077,1487.2652202263705,strawberry,strawberry_0020
-22884.570624118016,-649.125584031954,lotus,lotus_0012
-16145.490373369728,-9976.00178601761,lotus,lotus_0006
-22449.118687977443,-4804.487940755189,joshua_tree,joshua_tree_0001
33007.093496764835,-4498.9331330047935,sunflower,sunflower_0058
11179.62488762261,1788.5569844176784,joshua_tree,joshua_tree_0015
37166.7144025796,10717.95467333102,sunflower,sunflower_0070
-2422.404745251705,7666.853701794148,sunflower,sunflower_0064
2499.502109122687,1558.6134467396791,joshua_tree,joshua_tree_0029
7083.852666190367,1081.52212902878,bonsai,bonsai_0023
-4702.035368536579,-906.2213579500192,bonsai,bonsai_0037
4340.5696846409555,821.5428284463945,bonsai,bonsai_0036
10510.296947754414,-252.92826783795556,bonsai,bonsai_0022
36804.26796362347,-4801.319756061032,joshua_tree,joshua_tree_0028
35202.5942980708,-4306.855930293347,sunflower,sunflower_0065
26527.53363366488,11893.914954538232,sunflower,sunflower_0071
-22936.63059964668,-2987.825976454976,joshua_tree,joshua_tree_0014
28815.03607697018,500.22110626311564,sunflower,sunflower_0059
-30774.65804595781,1324.7876204956992,lotus,lotus_0007
-20674.89547491856,-13914.132545931485,lotus,lotus_0013
12717.421433179275,8981.853788869801,strawberry,strawberry_0021
-13609.405948496476,2474.660364449461,strawberry,strawberry_0035
-30705.15091706972,1494.2907569354863,strawberry,strawberry_0009
28237.363842219438,11466.098687691729,strawberry,strawberry_0031
-5358.071033780791,1857.126800128196,strawberry,strawberry_0025
-4478.8977209265695,2554.5546198316833,strawberry,strawberry_0019
-12594.48417193755,-881.7174596725764,lotus,lotus_0017
-17614.1488626455,-3804.6474539754026,lotus,lotus_0003
-2895.3491536501124,-4151.28346746726,joshua_tree,joshua_tree_0038
-14958.739887378044,2174.9695052669267,sunflower,sunflower_0075
27277.12371184,3897.1044400472947,sunflower,sunflower_0061
-10985.579685787325,-6154.666541742514,joshua_tree,joshua_tree_0004
27123.649936810918,9391.478250904576,sunflower,sunflower_0049
18487.651119443195,-6068.019843311588,joshua_tree,joshua_tree_0010
9853.310747499394,21199.079585536783,bonsai,bonsai_0026
26804.226772692848,5765.840684178832,bonsai,bonsai_0032
26976.135376526552,1754.0172404539765,bonsai,bonsai_0033
34904.167478814146,2117.692515446989,bonsai,bonsai_0027
-27634.06724265705,1504.2334649998083,joshua_tree,joshua_tree_0011
24025.61195049564,-3302.236607337605,sunflower,sunflower_0048
5076.580874230295,-493.08354932374186,joshua_tree,joshua_tree_0005
-9411.659652448156,6795.941867559786,sunflower,sunflower_0060
14395.090344632217,4104.900243967499,sunflower,sunflower_0074
-7241.081220107905,-15986.885839439772,joshua_tree,joshua_tree_0039
-5930.714512729683,1822.6492783865815,lotus,lotus_0002
-24982.958698610768,1112.3757059334232,lotus,lotus_0016
24715.653637662865,18025.43194730038,strawberry,strawberry_0018
35549.71944620439,-214.070058862506,strawberry,strawberry_0024
30967.402519704512,-8300.463306827161,strawberry,strawberry_0030
-3293.9524029198406,2375.574947999895,strawberry,strawberry_0026
-5472.269385363834,4371.998208303266,strawberry,strawberry_0032
-17997.514283792534,-2267.2974477101347,lotus,lotus_0014
-29575.95544743563,829.8298463569375,lotus,lotus_0028
-19590.286902445376,-7993.290209106257,sunflower,sunflower_0062
-25164.70074993163,4891.110199630756,sunflower,sunflower_0076
30223.58786359717,-11996.513764849771,joshua_tree,joshua_tree_0013
2524.6053648607613,-6361.424828960029,joshua_tree,joshua_tree_0007
21754.45622987235,15943.951132871047,bonsai,bonsai_0031
-32249.41798959937,123.76979199771921,bonsai,bonsai_0025
28198.890891598832,8188.683035242669,bonsai,bonsai_0019
-30953.045101045078,1701.038445431819,bonsai,bonsai_0018
-1933.3153644308786,412.16648736366096,bonsai,bonsai_0024
-14865.418109894035,-355.2983672437298,bonsai,bonsai_0030
8052.039570226274,6546.344440456183,joshua_tree,joshua_tree_0006
-4382.548619386824,66.13392480140119,joshua_tree,joshua_tree_0012
26589.993690154373,8980.955134904503,sunflower,sunflower_0077
-15701.59882822181,2585.6863238164265,sunflower,sunflower_0063
-23166.651987793553,-2257.203122069667,lotus,lotus_0029
-15639.222768283898,-10136.399085838952,lotus,lotus_0015
31513.917390065966,-6038.457933614255,lotus,lotus_0001
35221.660555935734,-7096.859761783457,strawberry,strawberry_0033
-9626.512726684816,-19409.81657984555,strawberry,strawberry_0027
