TSNE_1,TSNE_2,labels,filename
-0.87360436,1.5898024,lotus,lotus_0011
2.0493314,2.0219002,joshua_tree,joshua_tree_0016
0.13797154,-0.48137003,joshua_tree,joshua_tree_0002
-1.8468471999999998,1.148998,sunflower,sunflower_0067
-1.2093323,2.2740517000000002,sunflower,sunflower_0073
-0.30999964,1.6857640999999999,bonsai,bonsai_0008
-0.65624094,1.3637837,bonsai,bonsai_0034
-4.8091574,-2.452532,bonsai,bonsai_0020
-6.735338700000001,-4.1471862999999995,bonsai,bonsai_0021
-4.0893239999999995,-2.1150994,bonsai,bonsai_0035
-1.4046668,-1.512882,bonsai,bonsai_0009
-7.1546574000000005,-2.715321,sunflower,sunflower_0072
-7.2576213,-3.1541905,sunflower,sunflower_0066
-2.2055712000000005,-2.3865075,joshua_tree,joshua_tree_0003
-1.5897729999999999,-0.42809173,joshua_tree,joshua_tree_0017
-1.7062799,-0.054173846,lotus,lotus_0010
4.570498000000001,3.4404786,lotus,lotus_0004
-6.5794644,-3.8174276,lotus,lotus_0038
-2.9887097000000002,3.8597467000000005,strawberry,strawberry_0022
-3.0063975,-1.5594424999999998,strawberry,strawberry_0008
-7.726701299999999,-4.2973323,strawberry,strawberry_0034
3.333689,4.8930154,strawberry,strawberry_0020
3.5774302000000002,3.4436035000000005,lotus,lotus_0012
2.3213357999999995,1.2718703000000002,lotus,lotus_0006
2.150152,2.7342389,joshua_tree,joshua_tree_0001
-7.5624113,-3.706207,sunflower,sunflower_0058
-3.9506786,-1.5537149,joshua_tree,joshua_tree_0015
-7.5712475999999995,-2.463207,sunflower,sunflower_0070
-3.1811445,2.0104604,sunflower,sunflower_0064
-3.5435362,-1.060821,joshua_tree,joshua_tree_0029
-3.119773,-0.7126587,bonsai,bonsai_0023
-0.56020105,0.7618256999999999,bonsai,bonsai_0037
-3.5795559999999997,1.1841366000000002,bonsai,bonsai_0036
-4.1953716,0.10860063,bonsai,bonsai_0022
-6.580847299999999,-4.667644999999999,joshua_tree,joshua_tree_0028
-7.511930499999999,-3.3264818,sunflower,sunflower_0065
-7.527107000000001,-2.2131217,sunflower,sunflower_0071
2.00605,2.570919,joshua_tree,joshua_tree_0014
-7.196726299999999,-2.9624906,sunflower,sunflower_0059
3.6704488,4.724,lotus,lotus_0007
4.1743217,1.9158976000000003,lotus,lotus_0013
-4.9856176,-1.4621681,strawberry,strawberry_0021
-0.23363082,3.0528946,strawberry,strawberry_0035
3.5655487,4.9739785,strawberry,strawberry_0009
-5.4289594,-4.647387999999999,strawberry,strawberry_0031
-1.1465707,0.7494736999999999,strawberry,strawberry_0025
-1.6032268,1.8366883000000003,strawberry,strawberry_0019
1.1181139,1.9201363,lotus,lotus_0017
1.4047771999999998,3.337797,lotus,lotus_0003
-1.16911,-0.26399064,joshua_tree,joshua_tree_0038
1.558384,3.2062504,sunflower,sunflower_0075
-6.4616914,-2.7746703999999998,sunflower,sunflower_0061
0.42822200000000005,-0.20603417,joshua_tree,joshua_tree_0004
-7.0270505000000005,-2.8579755000000002,sunflower,sunflower_0049
-3.6283754999999998,-3.4050182999999996,joshua_tree,joshua_tree_0010
-6.2061405,0.17327975,bonsai,bonsai_0026
-6.6609817,-3.3487096,bonsai,bonsai_0032
-6.228994,-3.2826927,bonsai,bonsai_0033
-5.792004,-3.8689108,bonsai,bonsai_0027
2.950405,4.5045980000000005,joshua_tree,joshua_tree_0011
-6.297427,-2.8849678,sunflower,sunflower_0048
-2.5761266,-0.9588648999999999,joshua_tree,joshua_tree_0005
-1.5547024,3.3165028,sunflower,sunflower_0060
-4.8755255,-0.28060204,sunflower,sunflower_0074
0.5476436,-1.0667286,joshua_tree,joshua_tree_0039
-1.0358238000000002,1.7901951,lotus,lotus_0002
2.8228052000000003,5.66922,lotus,lotus_0016
-6.7858524000000005,-0.80897176,strawberry,strawberry_0018
-6.2394457,-4.289891000000001,strawberry,strawberry_0024
-7.0075045,-3.7357147000000004,strawberry,strawberry_0030
-1.2715907,0.8348439000000001,strawberry,strawberry_0026
-3.4319272000000005,2.90745,strawberry,strawberry_0032
1.3248463,3.2448292000000003,lotus,lotus_0014
2.9917932,4.150623,lotus,lotus_0028
1.7117808,2.0770369,sunflower,sunflower_0062
1.9588856,5.833813,sunflower,sunflower_0076
-7.5450550000000005,-4.3244023,joshua_tree,joshua_tree_0013
-1.305868,-1.3853263999999998,joshua_tree,joshua_tree_0007
-5.737678,-1.3046898,bonsai,bonsai_0031
3.8079870000000002,4.149248,bonsai,bonsai_0025
-5.3134356,-3.1708674,bonsai,bonsai_0019
3.1467848,5.236629,bonsai,bonsai_0018
-1.1922508,0.7527733,bonsai,bonsai_0024
1.3564599,2.32912,bonsai,bonsai_0030
-4.06752,-0.63974595,joshua_tree,joshua_tree_0006
-0.8256254000000001,-0.51440716,joshua_tree,joshua_tree_0012
-7.0371494000000006,-1.9846065,sunflower,sunflower_0077
0.80631316,3.3499152999999997,sunflower,sunflower_0063
3.4420552000000004,2.4076169,lotus,lotus_0029
2.3191347,1.2722185,lotus,lotus_0015
-7.2183839999999995,-4.030569,lotus,lotus_0001
-6.6982274,-4.104623,strawberry,strawberry_0033
-1.6648173,4.845112,strawberry,strawberry_0027
