ISM_1,ISM_2,labels,filename
-2988.6556919363957,6947.243643441276,paris_general,paris_general_002267
6594.057764962931,1000.3025645439056,paris_general,paris_general_000299
-7682.946229448131,-1688.3922452793095,paris_invalides,paris_invalides_000030
-13635.151281271405,4154.405232653632,paris_moulinrouge,paris_moulinrouge_000004
-7357.640691200012,-1709.1346432983235,paris_invalides,paris_invalides_000106
-7658.205455614089,-8110.793322729771,paris_moulinrouge,paris_moulinrouge_000498
-10168.095434371347,-1008.3220685597,paris_invalides,paris_invalides_000364
3058.733562156493,2161.740208948253,paris_invalides,paris_invalides_000410
-2164.6340968617833,398.5001697284373,paris_triomphe,paris_triomphe_000881
20042.00873339162,1113.0459090635102,paris_general,paris_general_000131
-3763.521868488524,2928.684602453709,paris_louvre,paris_louvre_000141
1381.3012032179893,1545.8449894268444,paris_general,paris_general_003045
10659.792095635568,-3243.1172589356465,paris_general,paris_general_001200
-8163.449243083337,-6337.282340827024,paris_invalides,paris_invalides_000290
16888.371211070396,-3251.006862909925,paris_general,paris_general_001993
-457.8036224966708,1692.6929349591476,paris_invalides,paris_invalides_000775
-2530.9575320292183,4380.802917014986,paris_general,paris_general_002734
-7018.258637407351,-6262.6289967670455,paris_triomphe,paris_triomphe_000299
-2665.382196830642,1295.1831242501594,paris_louvre,paris_louvre_000142
-7473.867636274488,-2031.8580076943933,paris_general,paris_general_001115
-3016.592970123324,3936.0770467974103,paris_general,paris_general_002351
-2733.6001921115976,2698.615756297941,paris_sacrecoeur,paris_sacrecoeur_000437
19602.907559333507,-2275.102642405683,paris_moulinrouge,paris_moulinrouge_000746
-2895.173702828657,-8737.795672221706,paris_moulinrouge,paris_moulinrouge_000855
15772.185368081973,2043.5589801774715,paris_general,paris_general_000887
18202.684369830782,4967.438482154509,paris_general,paris_general_000060
-4707.084761847973,802.1356361704668,paris_triomphe,paris_triomphe_000924
-1595.5264983049462,2827.785430816366,paris_triomphe,paris_triomphe_000024
-7614.837316097935,-1869.1255540031975,paris_louvre,paris_louvre_000391
-8059.479648868746,-6966.979440642696,paris_invalides,paris_invalides_000316
-173.7104285419674,1328.5072537890496,paris_triomphe,paris_triomphe_000958
-5122.149481463006,1781.6209885505386,paris_invalides,paris_invalides_000363
18358.739147182423,-4911.202421154677,paris_general,paris_general_000355
-4024.124123026541,671.4577708648712,paris_louvre,paris_louvre_000449
-2226.67925792554,41.06110904834215,paris_general,paris_general_000547
-1916.7141314651071,5318.699229492586,paris_invalides,paris_invalides_000483
718.6301949192673,2834.5283919176563,paris_triomphe,paris_triomphe_000771
-7445.840692385477,-976.8762817215857,paris_invalides,paris_invalides_000166
-5675.824847369239,-997.6689095398567,paris_invalides,paris_invalides_000198
-4280.4067194247855,-7994.405039138122,paris_triomphe,paris_triomphe_000631
2270.218419541025,-4424.377931171319,paris_general,paris_general_002831
-2688.1943278270965,-975.4218635140184,paris_moulinrouge,paris_moulinrouge_000872
-6077.765927903103,-8456.953569097399,paris_invalides,paris_invalides_000462
-7077.947825318814,6618.705657915566,paris_triomphe,paris_triomphe_000086
2835.6657623423607,2367.8469324617536,paris_general,paris_general_002362
-5180.386516663329,-2569.290110213471,paris_moulinrouge,paris_moulinrouge_000492
-10267.244949460572,-2285.5731893250736,paris_sacrecoeur,paris_sacrecoeur_000221
-4656.042992258068,-9667.93705935588,paris_general,paris_general_000800
6515.173605475938,-4037.156760880324,paris_general,paris_general_002322
-4273.578776181093,-1323.2111726595595,paris_moulinrouge,paris_moulinrouge_000490
1606.1532923380319,1233.4835325721788,paris_moulinrouge,paris_moulinrouge_000296
-7013.84142156765,-990.4822856071496,paris_moulinrouge,paris_moulinrouge_000011
-7422.174632888848,-563.2029975307462,paris_invalides,paris_invalides_000488
1497.0167809295126,3804.8010879937415,paris_moulinrouge,paris_moulinrouge_000123
19534.059948637216,5212.178032890233,paris_moulinrouge,paris_moulinrouge_000367
-5047.9707241128135,-3411.5010246320976,paris_louvre,paris_louvre_000104
-5673.5088632802135,8385.149338275749,paris_moulinrouge,paris_moulinrouge_000327
-9167.09417488339,-5348.3804420495,paris_invalides,paris_invalides_000200
-2718.559643502905,7319.809813536669,paris_sacrecoeur,paris_sacrecoeur_000164
8090.0475753233995,-6007.882144878608,paris_general,paris_general_002711
1415.7616460469715,-671.9192877664137,paris_triomphe,paris_triomphe_000032
-1046.623060437303,-1747.8454602827806,paris_invalides,paris_invalides_000248
-5190.092080183566,-2850.5001623404937,paris_triomphe,paris_triomphe_000617
-7829.900433499862,-7456.289242653665,paris_general,paris_general_002509
-2971.966346525519,2333.888127026497,paris_general,paris_general_001233
-6191.2112265542855,-569.8051346271141,paris_invalides,paris_invalides_000056
16879.208503972204,-3792.688340281691,paris_moulinrouge,paris_moulinrouge_000858
-5226.103327230596,2873.7552577896777,paris_invalides,paris_invalides_000140
1421.781614118816,1261.6676408119886,paris_general,paris_general_003088
-7582.883480924832,-6994.964785476847,paris_louvre,paris_louvre_000086
19280.247141111195,-5243.0492990204775,paris_louvre,paris_louvre_000303
-7842.567582916553,-2783.9263403918644,paris_sacrecoeur,paris_sacrecoeur_000535
19956.56215300577,2096.4201717181345,paris_moulinrouge,paris_moulinrouge_000212
584.0874140026642,2401.2512864278688,paris_triomphe,paris_triomphe_000193
1183.5806706322423,241.689444833373,paris_moulinrouge,paris_moulinrouge_000053
16429.221345737176,-4030.77885917328,paris_general,paris_general_001997
-362.1765764493212,3199.9104822505,paris_moulinrouge,paris_moulinrouge_000622
15518.062598821823,2996.21635719578,paris_triomphe,paris_triomphe_000300
-8065.904181054153,-1025.6395580612739,paris_moulinrouge,paris_moulinrouge_000263
16149.806833715997,1532.9349774218883,paris_louvre,paris_louvre_000384
-7691.059641456205,-828.9824351736688,paris_triomphe,paris_triomphe_000222
-1701.0390575330234,-4446.292182724584,paris_moulinrouge,paris_moulinrouge_000597
-1002.5636647090151,3081.8902401679256,paris_general,paris_general_002985
8527.581435395168,9998.446450238827,paris_louvre,paris_louvre_000269
-1846.9247192512914,-5480.117152494653,paris_triomphe,paris_triomphe_000840
-6241.74724863396,3178.391714412833,paris_general,paris_general_000021
-3562.504741069801,1694.4990433796454,paris_louvre,paris_louvre_000111
-7378.611598689482,-101.67435355727469,paris_sacrecoeur,paris_sacrecoeur_000438
-3096.0201272051,-5304.279499106379,paris_general,paris_general_000743
-3243.496869332274,-657.1468595414767,paris_general,paris_general_002398
-6396.4358359806765,-3374.587007981672,paris_sacrecoeur,paris_sacrecoeur_000419
-7275.432253411164,-769.5569565748863,paris_louvre,paris_louvre_000081
1590.9030092760834,1061.6664231499076,paris_general,paris_general_001235
1037.2683701166914,1994.1034358507552,paris_triomphe,paris_triomphe_000784
714.7663071060706,6288.270699771497,paris_sacrecoeur,paris_sacrecoeur_000302
-6983.97875280775,6292.608951230973,paris_triomphe,paris_triomphe_000835
16252.790416778313,1834.9778207230966,paris_invalides,paris_invalides_000646
263.2016313753166,5954.870365043447,paris_louvre,paris_louvre_000255
-5134.847275551764,3475.0290843843327,paris_general,paris_general_001999
20571.805110805733,-784.8485540593653,paris_moulinrouge,paris_moulinrouge_000653
-6829.322782136884,3564.8386642960686,paris_moulinrouge,paris_moulinrouge_000022
19814.91766008925,5517.719464043194,paris_moulinrouge,paris_moulinrouge_000310
15071.917047605142,6605.284461067439,paris_triomphe,paris_triomphe_000471
-3437.515132567104,2759.3811457807483,paris_triomphe,paris_triomphe_000329
-5151.947745874787,4122.337922461295,paris_sacrecoeur,paris_sacrecoeur_000676
-1464.8550482161745,-3623.89523582976,paris_general,paris_general_000271
-4983.855036884903,-5027.179167388589,paris_sacrecoeur,paris_sacrecoeur_000081
10390.719584806811,502.33369431929185,paris_triomphe,paris_triomphe_000689
-331.72457250698926,4782.049947425521,paris_moulinrouge,paris_moulinrouge_000130
15886.71727344871,-3195.933139199885,paris_triomphe,paris_triomphe_000110
-4671.466440567532,6383.667111704985,paris_sacrecoeur,paris_sacrecoeur_000243
2740.780434954005,-60.9426412279685,paris_sacrecoeur,paris_sacrecoeur_000298
-8530.790463116537,446.82293232090245,paris_general,paris_general_001723
-4564.763631397981,-8312.514545753475,paris_louvre,paris_louvre_000232
20110.539760647152,1484.1849064044782,paris_moulinrouge,paris_moulinrouge_000782
-9862.108144651253,-3660.2759607828966,paris_general,paris_general_002052
-5039.322644287249,5097.515378380574,paris_general,paris_general_000103
18423.49385756555,-4222.888967524547,paris_general,paris_general_002234
-7789.052233459726,-1992.7252467354003,paris_invalides,paris_invalides_000025
-2245.7521732598216,-2784.234328965498,paris_louvre,paris_louvre_000253
10855.37702817855,3969.509598127088,paris_louvre,paris_louvre_000162
-5718.191397228081,-945.5822160033873,paris_triomphe,paris_triomphe_000635
982.0638689493196,-5539.653174453852,paris_general,paris_general_002807
-7859.9861487001535,-1766.8451904209521,paris_sacrecoeur,paris_sacrecoeur_000301
-5076.044336972416,65.90131595612307,paris_louvre,paris_louvre_000406
-5519.581331540818,2345.1183791724443,paris_invalides,paris_invalides_000356
-448.0555828025692,3603.86898790927,paris_triomphe,paris_triomphe_001036
1466.2017039740579,222.8441570458229,paris_invalides,paris_invalides_000451
-4181.685294795707,1774.803053193882,paris_triomphe,paris_triomphe_000964
-6405.4574001746605,-1614.589827399441,paris_louvre,paris_louvre_000091
1747.3320461428086,1695.1639963709256,paris_triomphe,paris_triomphe_000569
-1571.9074740712342,-1434.6632939344934,paris_general,paris_general_000107
772.1139237514128,3344.712737292795,paris_sacrecoeur,paris_sacrecoeur_000515
-6832.487329592547,-4154.183957839714,paris_louvre,paris_louvre_000461
-10662.053501714418,-2357.3828213669362,paris_invalides,paris_invalides_000663
17084.89314205426,-4426.070348885493,paris_general,paris_general_001736
-1517.4210776041018,753.7412290697848,paris_sacrecoeur,paris_sacrecoeur_000162
19005.4567415762,-1904.809879145447,paris_moulinrouge,paris_moulinrouge_000827
-6319.543804429671,-2438.232514248681,paris_sacrecoeur,paris_sacrecoeur_000121
-2463.2878166671453,3742.584484517859,paris_general,paris_general_000744
-5655.960594523301,1889.4243702428644,paris_sacrecoeur,paris_sacrecoeur_000315
771.4057869305614,-6543.2967752321865,paris_louvre,paris_louvre_000310
-9956.071366038377,1784.1033071513802,paris_invalides,paris_invalides_000390
-7356.88427100229,-1658.1219096051182,paris_louvre,paris_louvre_000425
-7249.593803045887,-4104.449156406764,paris_louvre,paris_louvre_000316
-2767.8039326586772,-78.47937562375097,paris_sacrecoeur,paris_sacrecoeur_000118
19755.87329788485,-4450.712786597075,paris_triomphe,paris_triomphe_000206
-5104.646731717019,-3043.634422563026,paris_general,paris_general_000354
-7914.359088450161,-1888.6091398082308,paris_general,paris_general_000313
-4792.925887730414,-6022.6247694020985,paris_triomphe,paris_triomphe_001113
20308.17907814218,1935.8850590734967,paris_triomphe,paris_triomphe_000664
-9185.551323359301,5386.684849390262,paris_general,paris_general_000086
340.902644568898,-853.9207077698611,paris_invalides,paris_invalides_000565
-762.8471712189427,2993.8923107967144,paris_invalides,paris_invalides_000375
-5357.543242180339,1520.1568340874182,paris_sacrecoeur,paris_sacrecoeur_000233
-8373.357796222583,3294.201959712303,paris_louvre,paris_louvre_000054
-6434.647805975918,371.09570895725477,paris_general,paris_general_003117
-5830.701032013514,-2836.343735347013,paris_triomphe,paris_triomphe_000458
9618.87141775835,-988.3700709816522,paris_triomphe,paris_triomphe_000280
-8339.467896637398,-2159.9916647895293,paris_triomphe,paris_triomphe_000447
-6314.0433645374915,194.81909354632617,paris_sacrecoeur,paris_sacrecoeur_000704
-6878.0882762701685,713.1440309067146,paris_general,paris_general_001179
-1961.3179520747601,3291.426159971714,paris_sacrecoeur,paris_sacrecoeur_000281
20256.302347806264,-2117.572572618804,paris_moulinrouge,paris_moulinrouge_000861
-561.3169670024644,7724.930055975322,paris_triomphe,paris_triomphe_000243
670.9816974529649,2747.701124836347,paris_moulinrouge,paris_moulinrouge_000572
3382.5470049193746,7570.369962951634,paris_invalides,paris_invalides_000268
-1951.236983321712,-105.4591742316638,paris_sacrecoeur,paris_sacrecoeur_000649
-2777.703948380216,-4461.736392195466,paris_moulinrouge,paris_moulinrouge_000868
2677.722328953821,3163.322112596937,paris_invalides,paris_invalides_000047
-9930.406584464892,3668.041915937144,paris_general,paris_general_000138
6240.517980323152,-7579.454640718854,paris_louvre,paris_louvre_000352
1201.376167563186,3527.259025672641,paris_sacrecoeur,paris_sacrecoeur_000497
15868.443071670865,4747.735980070752,paris_triomphe,paris_triomphe_000799
18764.48536354132,-4713.589164021163,paris_general,paris_general_001211
-10458.864552614668,-3079.547331449978,paris_invalides,paris_invalides_000661
-4981.096711616126,2525.451086787481,paris_triomphe,paris_triomphe_000695
-3387.036607291313,-1264.4248733723869,paris_moulinrouge,paris_moulinrouge_000433
-1083.1549917518357,-9478.283268273428,paris_moulinrouge,paris_moulinrouge_000251
-8168.193745797863,431.1276095160888,paris_general,paris_general_000113
-8228.302592524253,-1857.5206973879967,paris_moulinrouge,paris_moulinrouge_000162
-6008.524277951099,-5254.645779784381,paris_general,paris_general_002443
18317.656250974946,-3936.1444787623072,paris_invalides,paris_invalides_000310
-5924.078584793698,189.34616881649646,paris_triomphe,paris_triomphe_000442
3247.5561700951857,40.20617583932144,paris_triomphe,paris_triomphe_000925
-8528.272901076685,-4506.523387213558,paris_sacrecoeur,paris_sacrecoeur_000252
-8451.008584989158,-3001.705177185307,paris_moulinrouge,paris_moulinrouge_000592
9043.087204573309,-4356.2375181481075,paris_moulinrouge,paris_moulinrouge_000186
2809.6649785055897,614.3628525324152,paris_general,paris_general_001703
8779.276045213848,3749.4765432510826,paris_sacrecoeur,paris_sacrecoeur_000460
-5835.305105024185,2410.459123801173,paris_moulinrouge,paris_moulinrouge_000294
4277.762809639547,-2837.375266740672,paris_triomphe,paris_triomphe_000503
-3439.785038762333,929.2402603357435,paris_sacrecoeur,paris_sacrecoeur_000407
-4455.984130246007,103.76371240317116,paris_louvre,paris_louvre_000426
5849.8852916779015,-5725.6114667724805,paris_moulinrouge,paris_moulinrouge_000491
-1883.374583564091,126.98587734941464,paris_moulinrouge,paris_moulinrouge_000059
14635.983380707774,-2372.54265142124,paris_triomphe,paris_triomphe_000663
-5238.821484050361,6182.533082011024,paris_moulinrouge,paris_moulinrouge_000106
-5312.399073057683,5426.941917350294,paris_sacrecoeur,paris_sacrecoeur_000241
3963.430391939605,-1141.8490489681942,paris_triomphe,paris_triomphe_000029
-6976.722955892735,-1256.6977779943586,paris_triomphe,paris_triomphe_001116
-1686.8393005365149,-4181.2696381950955,paris_sacrecoeur,paris_sacrecoeur_000012
22415.6219189259,-2499.984784501345,paris_moulinrouge,paris_moulinrouge_000215
3750.915542458369,198.89615527116038,paris_moulinrouge,paris_moulinrouge_000850
-5392.014466750519,-804.5616994167882,paris_invalides,paris_invalides_000162
-9062.162880124482,-4227.4238992271385,paris_moulinrouge,paris_moulinrouge_000090
-7620.330171679482,-3538.0342074011273,paris_general,paris_general_002079
3717.96111902945,-8409.487801004525,paris_sacrecoeur,paris_sacrecoeur_000145
-4747.905638789704,-1634.5698117802215,paris_moulinrouge,paris_moulinrouge_000391
-1410.1986587596652,1520.5325184136834,paris_sacrecoeur,paris_sacrecoeur_000314
44.81041293448384,-3169.187259988663,paris_general,paris_general_002821
-2345.2444898862304,6166.117826422621,paris_louvre,paris_louvre_000163
-4387.828120493842,-3463.8636182727205,paris_invalides,paris_invalides_000251
-6984.328343755959,-2660.918073922537,paris_moulinrouge,paris_moulinrouge_000612
-5674.8633579553125,615.9895644206549,paris_moulinrouge,paris_moulinrouge_000864
1229.3117088696315,-3242.0364599042277,paris_general,paris_general_002188
-2181.084709353229,1522.978590176636,paris_louvre,paris_louvre_000308
-9246.67448895333,1456.2850599783487,paris_sacrecoeur,paris_sacrecoeur_000355
-6811.1626938948,40.53122211899667,paris_louvre,paris_louvre_000340
-8303.833377635343,-2063.087249151684,paris_invalides,paris_invalides_000048
-3767.293583680531,-7336.1512014857,paris_invalides,paris_invalides_000670
-6018.970887636508,903.6386332408321,paris_general,paris_general_002465
-2447.3015182216704,2789.777124676608,paris_invalides,paris_invalides_000256
16025.479688709063,1284.5586701423665,paris_sacrecoeur,paris_sacrecoeur_000215
-3642.447696556886,3978.780051635433,paris_invalides,paris_invalides_000621
13467.081420454066,3326.525538410341,paris_triomphe,paris_triomphe_000175
-4443.520413439754,295.3771157591078,paris_general,paris_general_002955
-6496.787713002767,2080.267056577331,paris_moulinrouge,paris_moulinrouge_000288
-7923.854893909541,-1537.0101572908975,paris_triomphe,paris_triomphe_000129
-1402.6153081866642,-4972.321821398311,paris_louvre,paris_louvre_000396
-4575.8851987977505,-230.7683139026251,paris_invalides,paris_invalides_000355
-2683.053228200032,7772.645929485617,paris_general,paris_general_000129
-7638.340689757671,-5957.59869466341,paris_general,paris_general_002445
-6997.5493551677955,883.1928146034828,paris_triomphe,paris_triomphe_000938
-5262.896285176218,3996.9266125654167,paris_invalides,paris_invalides_000207
17355.667080445117,1161.8494174214466,paris_general,paris_general_002247
4126.447153730292,-5654.834249835481,paris_invalides,paris_invalides_000275
693.6018972320221,4179.7797358851285,paris_triomphe,paris_triomphe_000455
-9967.204131072178,1812.5735547727206,paris_moulinrouge,paris_moulinrouge_000405
-8495.380128287885,126.88896493377432,paris_louvre,paris_louvre_000035
-3644.66034390086,2155.807560222432,paris_triomphe,paris_triomphe_000724
-4110.3701745723465,-4665.540684865584,paris_moulinrouge,paris_moulinrouge_000267
892.8797524485187,-5304.854338422925,paris_general,paris_general_000043
-8933.156240216395,4090.9376837000336,paris_moulinrouge,paris_moulinrouge_000113
-830.1878761542375,-5144.768149279551,paris_general,paris_general_002103
-4573.658941697381,-6138.995503341903,paris_sacrecoeur,paris_sacrecoeur_000153
2752.1569219059943,-3123.751358691848,paris_general,paris_general_002864
-6324.1825329622225,-901.2020448066122,paris_general,paris_general_000935
-5423.468516949887,-3688.4959985503524,paris_invalides,paris_invalides_000490
-4699.656773882085,-2816.046674230185,paris_louvre,paris_louvre_000074
12412.636768028318,6584.004608946397,paris_moulinrouge,paris_moulinrouge_000125
-928.5160074015648,351.6923135386358,paris_moulinrouge,paris_moulinrouge_000543
3792.900656049176,2991.394991654681,paris_invalides,paris_invalides_000297
-5467.8629718377315,2018.6157251807847,paris_louvre,paris_louvre_000149
23310.238899111628,-2457.385789899294,paris_moulinrouge,paris_moulinrouge_000521
4918.39668916805,6118.681825359549,paris_invalides,paris_invalides_000273
-7591.875574055209,4014.8999034818685,paris_triomphe,paris_triomphe_000659
3272.229404058865,2619.761564018103,paris_triomphe,paris_triomphe_000226
-453.5268761453823,8938.087642125984,paris_sacrecoeur,paris_sacrecoeur_000141
-7224.9941639423405,-1711.7421706475434,paris_general,paris_general_002641
-9898.601701958858,-2545.9191731327805,paris_general,paris_general_002645
-8867.065770687894,5598.0469077851085,paris_triomphe,paris_triomphe_000465
-6365.544718741096,3530.9710905808834,paris_moulinrouge,paris_moulinrouge_000252
-7876.285929395066,-844.6294406355612,paris_triomphe,paris_triomphe_000161
-141.13244132534288,3096.324525283233,paris_invalides,paris_invalides_000269
-10453.403476909549,-3528.962051539392,paris_invalides,paris_invalides_000029
-5777.665083069301,2307.9058687795873,paris_sacrecoeur,paris_sacrecoeur_000085
-4224.008702047822,25.629247238027855,paris_moulinrouge,paris_moulinrouge_000667
-2873.329274107695,-8804.866410462833,paris_sacrecoeur,paris_sacrecoeur_000280
-6238.109299472851,-1334.555244748278,paris_general,paris_general_002657
-3346.3651387296977,-8387.84146163172,paris_invalides,paris_invalides_000091
-10530.933959174534,-3304.62089667956,paris_general,paris_general_002177
-3472.6910658602633,6344.642266099482,paris_triomphe,paris_triomphe_001081
15779.881375405212,-4212.199042767735,paris_general,paris_general_002977
-780.4231400389964,-8090.4201259414085,paris_triomphe,paris_triomphe_000734
-7151.546804791982,-1105.7146071338773,paris_moulinrouge,paris_moulinrouge_000159
15178.462788940178,8814.899308674532,paris_triomphe,paris_triomphe_000713
-4339.254953103757,2346.436244090532,paris_triomphe,paris_triomphe_000467
18673.85987325324,2127.40406178521,paris_triomphe,paris_triomphe_000007
-5716.44459229085,-2526.7067570672266,paris_invalides,paris_invalides_000617
18342.491986613484,-4858.5065625071475,paris_louvre,paris_louvre_000423
-1770.540462473264,-314.2668423302761,paris_general,paris_general_002342
-8749.529643467085,-4939.284086271244,paris_invalides,paris_invalides_000668
4950.330328204934,-310.91762360618753,paris_general,paris_general_000270
-7191.990484786513,-3090.134030641125,paris_general,paris_general_002324
17317.859617769504,-3477.922233742056,paris_general,paris_general_003015
-6657.973054813505,194.8620865590543,paris_triomphe,paris_triomphe_000763
-8643.137745748903,-943.2824412411563,paris_general,paris_general_000143
1643.5560151444386,1924.5772232051272,paris_triomphe,paris_triomphe_000634
-1370.496100248398,907.7632465323634,paris_triomphe,paris_triomphe_001099
5603.035012524929,-3566.3207331605267,paris_moulinrouge,paris_moulinrouge_000158
-11121.239275338867,-3128.4472476141723,paris_louvre,paris_louvre_000332
-7125.282388762613,1077.106056427939,paris_triomphe,paris_triomphe_000397
-7969.967157800359,347.91234075886564,paris_triomphe,paris_triomphe_000043
-3132.031637599701,4343.71127004117,paris_general,paris_general_002340
689.6803753683043,220.351859686071,paris_invalides,paris_invalides_000396
-7918.839122025398,-3021.535616550203,paris_sacrecoeur,paris_sacrecoeur_000663
-592.4448471049559,4701.493915110773,paris_invalides,paris_invalides_000070
-3424.714690170923,-8498.507474855081,paris_sacrecoeur,paris_sacrecoeur_000172
19043.807107919467,2654.872375062989,paris_triomphe,paris_triomphe_000401
818.5468595105345,3078.6535930458413,paris_invalides,paris_invalides_000067
-7424.087397807723,-1960.0117376587893,paris_invalides,paris_invalides_000230
-4200.764043081607,4599.355482916195,paris_general,paris_general_000712
-8776.327663470383,-1426.27516863782,paris_louvre,paris_louvre_000022
-4690.177480302942,-7403.6661609988805,paris_moulinrouge,paris_moulinrouge_000448
3688.2482207463145,-2771.1596895312978,paris_invalides,paris_invalides_000234
-5700.262873475454,3828.291874550113,paris_general,paris_general_002948
-3924.341662756837,4860.67296778872,paris_invalides,paris_invalides_000252
-157.72662598615244,1060.6595247913137,paris_general,paris_general_002444
20205.783331908682,-1771.4759385002026,paris_triomphe,paris_triomphe_000411
16252.18859244854,-16.01733970879943,paris_louvre,paris_louvre_000371
-6190.691798042955,-2338.9129153272447,paris_general,paris_general_000508
21316.308922480777,-2651.318533720386,paris_moulinrouge,paris_moulinrouge_000642
-3656.764603948516,-1695.5291914535696,paris_moulinrouge,paris_moulinrouge_000641
16108.366270674585,2302.273749137293,paris_general,paris_general_002618
1847.6529566371505,1992.9945371719507,paris_invalides,paris_invalides_000402
10534.508252449605,-495.65854381236863,paris_invalides,paris_invalides_000195
15424.753220765146,-6791.040981380937,paris_invalides,paris_invalides_000642
-1058.403036921691,2845.979269467308,paris_moulinrouge,paris_moulinrouge_000300
-1366.387915860869,4287.731556190717,paris_triomphe,paris_triomphe_000323
8011.9962039464945,4306.729583746691,paris_triomphe,paris_triomphe_001089
-4834.498255183615,-1089.2647737655402,paris_louvre,paris_louvre_000176
20345.147407452383,-4656.542711875959,paris_moulinrouge,paris_moulinrouge_000632
-5837.990029228483,1535.282882612644,paris_louvre,paris_louvre_000099
1275.5550456719122,-1689.3752855180685,paris_invalides,paris_invalides_000579
915.6179800939792,-243.60049583092655,paris_general,paris_general_003136
-6870.507526037789,-3642.669098593412,paris_moulinrouge,paris_moulinrouge_000428
-9941.96655232778,-3234.548104192815,paris_triomphe,paris_triomphe_000151
1860.167471637733,2426.285468088014,paris_invalides,paris_invalides_000717
13704.050210478445,-3486.8913692182537,paris_louvre,paris_louvre_000013
-6329.947877254251,-5596.120789324968,paris_louvre,paris_louvre_000299
-7196.499267008845,-1051.3342035941064,paris_invalides,paris_invalides_000247
-1652.2037738517547,1139.5119211633375,paris_moulinrouge,paris_moulinrouge_000640
7340.006714505405,1370.280766384777,paris_sacrecoeur,paris_sacrecoeur_000572
-661.5700701273447,-709.7732214430562,paris_triomphe,paris_triomphe_000046
-6905.860688906921,2697.273719828839,paris_general,paris_general_000144
-7561.630722193244,-2434.2414850557825,paris_invalides,paris_invalides_000495
-6261.30971299955,3479.350481379092,paris_triomphe,paris_triomphe_000945
-4312.233778195247,-4052.168462153155,paris_moulinrouge,paris_moulinrouge_000156
19910.957966841208,414.037237442636,paris_triomphe,paris_triomphe_000500
240.0229010842426,4530.713703264693,paris_moulinrouge,paris_moulinrouge_000227
