TSNE_1,TSNE_2,labels,filename
-4.3642373,-4.156055,bass,bass_0004
-9.884882,-10.804268,gramophone,gramophone_0016
-10.491252,-10.858389,gramophone,gramophone_0002
4.663468,3.9656963,euphonium,euphonium_0011
6.3710184000000005,-0.62368536,electric_guitar,electric_guitar_0032
11.868905,10.92343,accordion,accordion_0034
16.607958,7.525284,electric_guitar,electric_guitar_0026
6.3421984,12.586533,accordion,accordion_0020
-1.258948,9.441372,accordion,accordion_0008
1.5823504,10.655824,accordion,accordion_0009
13.670825,5.516413,accordion,accordion_0021
2.1898892000000005,1.7367615,electric_guitar,electric_guitar_0027
19.569313,12.701735,accordion,accordion_0035
-7.246297,2.9153862,electric_guitar,electric_guitar_0033
-2.5827687000000004,-2.7351403,grand_piano,grand_piano_0012
17.551046,14.673148,grand_piano,grand_piano_0006
10.010166,13.95141,euphonium,euphonium_0010
-12.852719,-11.022801,gramophone,gramophone_0017
-3.6708941,-2.2913573,bass,bass_0048
-14.425885,-9.738564,gramophone,gramophone_0029
-11.845083,-6.955043300000002,euphonium,euphonium_0012
1.6942731,-7.583923299999999,grand_piano,grand_piano_0038
-4.749634,-13.653498999999998,grand_piano,grand_piano_0010
-1.4927168,2.1699932,electric_guitar,electric_guitar_0025
3.585272,11.601669,accordion,accordion_0023
9.131307,4.236823,electric_guitar,electric_guitar_0031
9.446683,12.362859,accordion,accordion_0037
0.17477566,3.4468483999999995,electric_guitar,electric_guitar_0019
-7.846578599999999,3.0561666,electric_guitar,electric_guitar_0018
-17.197369000000002,-1.7232797999999998,electric_guitar,electric_guitar_0030
8.321684,17.487345,accordion,accordion_0022
17.431303,16.013666,grand_piano,grand_piano_0011
-7.702541,-15.088663,grand_piano,grand_piano_0039
1.1294453000000002,0.9727535,euphonium,euphonium_0007
-7.8389955,-8.425744,gramophone,gramophone_0028
-8.162510000000001,-8.047825,gramophone,gramophone_0014
4.863775,6.6520348,gramophone,gramophone_0004
-6.176901,-2.3036585,gramophone,gramophone_0010
-8.357645,-17.450417,grand_piano,grand_piano_0015
13.690187,15.424501,grand_piano,grand_piano_0001
-11.81289,-6.1354989999999985,euphonium,euphonium_0003
7.807784,1.7460037,grand_piano,grand_piano_0029
16.823622,10.536753,euphonium,euphonium_0017
-16.468088,-2.250525,electric_guitar,electric_guitar_0020
10.306644,-2.412387,accordion,accordion_0033
10.199663,5.918143,electric_guitar,electric_guitar_0035
4.734501,-3.0636804,accordion,accordion_0027
4.2977157,5.2350044,electric_guitar,electric_guitar_0021
-9.815553,1.1095704,electric_guitar,electric_guitar_0009
-4.0248427000000015,5.6107016,euphonium,euphonium_0016
11.013084,12.8633375,euphonium,euphonium_0002
12.114411,14.914548000000002,grand_piano,grand_piano_0028
17.54866,14.673224,grand_piano,grand_piano_0014
-11.351611,-4.6491547,gramophone,gramophone_0039
4.052523600000002,0.79912204,gramophone,gramophone_0013
-1.4536263,0.045664605,euphonium,euphonium_0028
-4.156319600000002,-14.546327,grand_piano,grand_piano_0002
10.734174,3.6600995,grand_piano,grand_piano_0016
2.7957058,13.603461,accordion,accordion_0019
9.304988,1.6442826,electric_guitar,electric_guitar_0023
2.699909,6.683643300000001,accordion,accordion_0025
14.291845,12.862236,accordion,accordion_0024
-2.2820284,-7.740081299999999,electric_guitar,electric_guitar_0022
9.814808,-2.8758435,accordion,accordion_0030
-2.487023,2.2776878,electric_guitar,electric_guitar_0036
8.340517,17.458612,accordion,accordion_0018
1.3669483999999998,-14.186184,euphonium,euphonium_0001
16.488525,14.254363,grand_piano,grand_piano_0017
16.27366,17.015448000000006,euphonium,euphonium_0029
-7.1364694,-9.077058,grand_piano,grand_piano_0003
-12.868226,-10.810881,gramophone,gramophone_0012
-11.091113,-11.158789,gramophone,gramophone_0023
2.073835,0.33972505,bass,bass_0042
7.091517999999999,1.1196408000000002,euphonium,euphonium_0030
-14.710997,-6.1095685999999985,euphonium,euphonium_0024
3.9706404,-7.6569037,grand_piano,grand_piano_0026
-3.3833282,-6.1838956,euphonium,euphonium_0018
6.912026400000001,6.0896654,grand_piano,grand_piano_0032
7.804834,3.2027013,electric_guitar,electric_guitar_0013
11.329358,12.267647,accordion,accordion_0015
16.82006,13.0479145,electric_guitar,electric_guitar_0007
13.791358,4.4779525,accordion,accordion_0001
14.9461775,12.586669,accordion,accordion_0029
8.188846,10.894413,accordion,accordion_0028
-7.0741243,3.5401058,electric_guitar,electric_guitar_0006
-15.424234,-6.5414586,electric_guitar,electric_guitar_0012
6.7415485,2.368791,euphonium,euphonium_0019
0.34143442,-6.7060337,grand_piano,grand_piano_0033
-6.697592,-16.398748,grand_piano,grand_piano_0027
10.137316,15.15759,euphonium,euphonium_0025
-12.9517765,-1.6858919999999995,euphonium,euphonium_0031
-1.9762983,-5.737972,bass,bass_0043
-8.993494,-10.208748,gramophone,gramophone_0022
-4.792568,4.0434527000000005,gramophone,gramophone_0036
-6.107572,-12.558069,gramophone,gramophone_0020
5.4871798,7.500439,gramophone,gramophone_0034
-6.6459990000000015,-5.4958477,gramophone,gramophone_0008
-15.706797,-7.744835000000001,grand_piano,grand_piano_0019
-9.150204,-1.5865116,grand_piano,grand_piano_0025
-0.16516137,3.3697882000000003,electric_guitar,electric_guitar_0004
14.997984,14.592896,accordion,accordion_0002
12.022777,11.026385,electric_guitar,electric_guitar_0010
13.530955,9.968859,accordion,accordion_0016
-15.641434,-5.8410482,electric_guitar,electric_guitar_0038
1.2167891000000002,3.7225294,electric_guitar,electric_guitar_0039
8.921413000000003,11.756516,accordion,accordion_0017
-10.337203,0.8028923000000001,electric_guitar,electric_guitar_0011
4.372497599999999,9.226206,accordion,accordion_0003
4.0198455,-7.602473,grand_piano,grand_piano_0024
13.903707,12.218151,grand_piano,grand_piano_0030
11.992416,6.5531362999999985,euphonium,euphonium_0032
15.991512,15.008155,grand_piano,grand_piano_0018
-6.563888,0.61490834,gramophone,gramophone_0009
7.1873955999999986,7.875753,bass,bass_0040
-3.5412297,-5.3611083,bass,bass_0054
7.9329686000000015,8.174363,gramophone,gramophone_0035
-7.414402000000001,-3.6822042,gramophone,gramophone_0021
5.048098,6.038007,gramophone,gramophone_0025
-1.0907205,4.3891144,gramophone,gramophone_0031
-10.750436,-8.912341,grand_piano,grand_piano_0034
-10.086265,-3.4060513999999995,euphonium,euphonium_0022
-17.139194,-1.7607694,electric_guitar,electric_guitar_0029
17.223593,13.472957999999998,electric_guitar,electric_guitar_0001
-8.628445,2.805282,electric_guitar,electric_guitar_0015
-2.3277667,8.186337,accordion,accordion_0013
1.2398821000000002,10.6614685,accordion,accordion_0012
16.963356,13.660149,electric_guitar,electric_guitar_0014
17.117085,9.280065,electric_guitar,electric_guitar_0028
0.50924325,-1.079579,euphonium,euphonium_0023
-4.427767,-10.069693,grand_piano,grand_piano_0009
-2.8491788,-14.085348000000002,grand_piano,grand_piano_0021
-7.9777107,-10.830336,gramophone,gramophone_0030
10.400534,9.987644,gramophone,gramophone_0024
12.680466,2.6187508,bass,bass_0045
9.635571,8.83463,bass,bass_0051
-4.3445945,1.3376298999999998,bass,bass_0047
0.95173913,0.8718154,bass,bass_0053
-7.786289,-7.515119,gramophone,gramophone_0032
-7.1978154000000005,-2.1257265,gramophone,gramophone_0026
1.366324,-14.182138,euphonium,euphonium_0009
-7.817361,-13.48168,grand_piano,grand_piano_0023
18.326805,11.53177,euphonium,euphonium_0035
-13.10249,-8.141196,euphonium,euphonium_0021
-16.573086,-4.987453,electric_guitar,electric_guitar_0016
9.1149,12.964036,accordion,accordion_0010
6.234728,10.708101,accordion,accordion_0004
-17.179205,-6.8813130000000005,electric_guitar,electric_guitar_0003
14.70672,9.212423,accordion,accordion_0011
1.942406,10.637271,electric_guitar,electric_guitar_0017
9.4389105,-2.7518578,accordion,accordion_0039
-4.266409,-3.048433,euphonium,euphonium_0034
-13.030107,-3.98271,euphonium,euphonium_0008
1.6292566000000002,-2.713817,grand_piano,grand_piano_0022
-7.0725820000000015,-1.7259539000000002,gramophone,gramophone_0027
7.877728,2.5159001,gramophone,gramophone_0033
0.7738129,-4.5358725,bass,bass_0052
-7.694209,-6.761234299999999,bass,bass_0046
6.9457125999999985,3.5044456,gramophone,gramophone_0040
18.978941,14.514712,bass,bass_0009
8.926774,2.6616468,bass,bass_0021
-13.051856,-7.1802177,euphonium,euphonium_0053
8.2471075,6.2952356,grand_piano,grand_piano_0079
-3.6718404,-3.5851336000000003,euphonium,euphonium_0047
-3.4785588,-14.0875025,grand_piano,grand_piano_0045
2.7762554,-6.181645400000002,grand_piano,grand_piano_0051
16.655394,10.746583,electric_guitar,electric_guitar_0070
-17.449957,-3.2594573,electric_guitar,electric_guitar_0064
-4.0025559999999984,-9.420755,grand_piano,grand_piano_0092
6.1097746,6.3604865,electric_guitar,electric_guitar_0058
-9.24643,-14.739707,grand_piano,grand_piano_0093
-16.588820000000002,-1.3553518,electric_guitar,electric_guitar_0059
-3.787595,-11.862894,grand_piano,grand_piano_0087
-1.3135242,-8.8183565,electric_guitar,electric_guitar_0065
-18.542639,-7.709466,grand_piano,grand_piano_0050
-12.1359825,-3.2928083,grand_piano,grand_piano_0044
0.26665005,6.3795304,euphonium,euphonium_0046
1.988328,4.7614226,euphonium,euphonium_0052
2.4492767000000004,-1.3486241,bass,bass_0034
10.098677,12.725857,bass,bass_0020
-5.7500005,2.1863413,bass,bass_0008
9.341253,7.728002,gramophone,gramophone_0041
-15.474683,-7.208182300000002,gramophone,gramophone_0043
0.46194413,-6.4976263,bass,bass_0036
7.084066,-0.19404271,bass,bass_0022
9.275136,6.5362606,euphonium,euphonium_0050
-0.25872996,-10.406036,grand_piano,grand_piano_0052
-8.806169,-12.686838,grand_piano,grand_piano_0046
17.401972,12.688809,electric_guitar,electric_guitar_0073
-5.707779,-9.765725,grand_piano,grand_piano_0085
-6.5481496,-10.669302,grand_piano,grand_piano_0084
9.203685,13.234495,accordion,accordion_0048
-17.03341,-2.1656704,electric_guitar,electric_guitar_0072
16.599346,13.655195,grand_piano,grand_piano_0047
3.800925,-5.876603599999998,grand_piano,grand_piano_0053
-13.347228,-8.836507000000003,euphonium,euphonium_0051
-10.637066,0.14703895,euphonium,euphonium_0045
-4.714810400000001,-7.5923405,bass,bass_0023
-2.941374,4.0564269999999985,bass,bass_0037
-6.196096400000001,7.0519724,gramophone,gramophone_0042
0.49224713,1.4024197,gramophone,gramophone_0046
-5.665461,-15.725572,grand_piano,grand_piano_0057
3.2001817000000004,2.1271093,grand_piano,grand_piano_0043
10.795721,8.610097,euphonium,euphonium_0041
-15.971951,-7.713323,euphonium,euphonium_0055
-3.5330746,-11.436567,grand_piano,grand_piano_0094
11.145268,4.2983294,grand_piano,grand_piano_0080
6.0733495,1.2838854,electric_guitar,electric_guitar_0062
-5.1769050000000005,-2.8234153,electric_guitar,electric_guitar_0063
-2.690107,-11.040907,grand_piano,grand_piano_0095
-12.546503,-8.816714,euphonium,euphonium_0054
-9.936672,-4.9667935,euphonium,euphonium_0040
-8.867082,-0.7851906,grand_piano,grand_piano_0042
-6.63862,-8.354919,grand_piano,grand_piano_0056
-7.7435756,-2.1431222,bass,bass_0026
-5.4938226,-4.080476,bass,bass_0032
7.5615830000000015,14.702123,bass,bass_0030
10.498136,10.851732,bass,bass_0018
-12.822925,-5.9244629999999985,gramophone,gramophone_0051
-4.6446476,-0.67723805,gramophone,gramophone_0045
-14.650953,-8.946358,grand_piano,grand_piano_0040
-15.013735999999998,-11.0607395,grand_piano,grand_piano_0054
-6.353809,-3.913149,euphonium,euphonium_0056
-16.499765,-7.245051400000001,euphonium,euphonium_0042
-9.064555,-13.974691,grand_piano,grand_piano_0068
-8.295386,-16.347528,grand_piano,grand_piano_0083
-5.235469,-1.7402948,electric_guitar,electric_guitar_0049
13.672577,7.5030212,electric_guitar,electric_guitar_0061
-7.7484713,3.3428543,electric_guitar,electric_guitar_0060
7.448767,5.8694687000000005,grand_piano,grand_piano_0082
-2.742754,2.371611,electric_guitar,electric_guitar_0048
-16.650862,-6.3433204000000005,euphonium,euphonium_0043
0.33335587,-4.6508183,grand_piano,grand_piano_0069
-14.159942,-8.050529,euphonium,euphonium_0057
-5.059203599999999,-9.513907,grand_piano,grand_piano_0055
2.7313654,-6.1845,grand_piano,grand_piano_0041
-1.3376017,-2.7293231,gramophone,gramophone_0044
-1.1446335,-1.6406561000000002,gramophone,gramophone_0050
-14.659996,-4.5871468,bass,bass_0031
5.387748200000001,0.27922916,bass,bass_0025
