ISM_1,ISM_2,labels,filename
24294.301407157203,4695.889690283036,euphonium,euphonium_0029
-17516.97874575111,9069.504459919699,grand_piano,grand_piano_0003
-32384.677211853243,682.7600679094899,gramophone,gramophone_0012
-32239.101982954984,-4578.041435740083,gramophone,gramophone_0023
3423.159405938865,5985.451188132487,bass,bass_0042
2285.465135598599,6991.747898821159,euphonium,euphonium_0030
-29021.858169578223,-15886.990449573068,euphonium,euphonium_0024
5038.8777035785215,17537.67675730975,grand_piano,grand_piano_0026
-8639.646426413681,12340.04187259941,euphonium,euphonium_0018
12456.052473682794,3803.1042879424745,grand_piano,grand_piano_0032
15443.672384257556,2560.8607783534812,electric_guitar,electric_guitar_0013
28254.036462352567,-3242.9693246428624,accordion,accordion_0015
37804.311623039815,-514.4782198622602,electric_guitar,electric_guitar_0007
21083.82273425851,-1004.7903472396127,accordion,accordion_0001
30924.07548052005,-3246.1900651114006,accordion,accordion_0029
19666.133581772057,-3500.1702161763264,accordion,accordion_0028
-1285.8864057742205,-16389.862156218882,electric_guitar,electric_guitar_0006
-30489.55825361628,-15044.59917983431,electric_guitar,electric_guitar_0012
7810.14116790481,4424.202793093994,euphonium,euphonium_0019
-2688.6741845353117,13585.89206632314,grand_piano,grand_piano_0033
-25782.72773672648,25128.50497327956,grand_piano,grand_piano_0027
19636.605394901395,-2439.79838057343,euphonium,euphonium_0025
-17835.6182192049,-3990.2752896842712,euphonium,euphonium_0031
-5974.466246422023,8246.152093003353,bass,bass_0043
-29200.428533566734,2397.673238267529,gramophone,gramophone_0022
8483.845110710206,2248.283149898811,gramophone,gramophone_0036
-32372.66439349667,9530.708370377093,gramophone,gramophone_0020
14372.063148525158,422.80656167382784,gramophone,gramophone_0034
-8937.128822027653,1220.8202796561686,gramophone,gramophone_0008
-30606.74427067577,-12254.240243257842,grand_piano,grand_piano_0019
-16206.819187988547,-15036.8633972852,grand_piano,grand_piano_0025
3117.4561638529344,-5816.811603213698,electric_guitar,electric_guitar_0004
40540.71511864478,-1634.1315188531266,accordion,accordion_0002
29234.37508771145,-2575.185456288483,electric_guitar,electric_guitar_0010
30049.52090816173,-4838.282708481715,accordion,accordion_0016
-27026.858537909633,-16561.705639787877,electric_guitar,electric_guitar_0038
6438.349377638993,-2958.66126170912,electric_guitar,electric_guitar_0039
19132.20718547022,-3552.846908709104,accordion,accordion_0017
-11257.638384381624,-22206.961450067105,electric_guitar,electric_guitar_0011
11903.353287856466,-5846.415519988096,accordion,accordion_0003
5963.203751432478,18368.3462423234,grand_piano,grand_piano_0024
29906.2605143424,-2842.8383434056623,grand_piano,grand_piano_0030
12723.880962369883,-3339.9575605016325,euphonium,euphonium_0032
37306.49438649616,-665.4655644384062,grand_piano,grand_piano_0018
-5618.477630151475,-6300.342488880595,gramophone,gramophone_0009
21938.5039995816,9457.443551856939,bass,bass_0040
-6733.9456216788085,-17.363097295670396,bass,bass_0054
16824.2030706753,51.98557536856825,gramophone,gramophone_0035
-8535.095281825079,-4632.157388570206,gramophone,gramophone_0021
10505.906573565551,-2670.6216499672896,gramophone,gramophone_0025
9527.557111756216,-7341.346930132566,gramophone,gramophone_0031
-34196.50288101578,4320.875068859485,grand_piano,grand_piano_0034
-15241.307798486365,-6837.426739521104,euphonium,euphonium_0022
-10543.027889107885,-18843.902932521185,electric_guitar,electric_guitar_0029
37160.0919251677,-495.16532058995483,electric_guitar,electric_guitar_0001
-7474.713756328761,-20530.477313492967,electric_guitar,electric_guitar_0015
7521.651239602705,-11245.733671014554,accordion,accordion_0013
14223.626701665904,-12279.776530307217,accordion,accordion_0012
37420.40050873132,-130.66260540300246,electric_guitar,electric_guitar_0014
24306.42476885818,9603.767205890908,electric_guitar,electric_guitar_0028
956.3863580689853,6088.355860135287,euphonium,euphonium_0023
-16276.861590982424,13053.719141109956,grand_piano,grand_piano_0009
-19173.15866548748,24575.82828299997,grand_piano,grand_piano_0021
-26740.12842358177,9174.586292237436,gramophone,gramophone_0030
23989.344979505026,4065.966446648621,gramophone,gramophone_0024
17897.050783688668,2148.273110120651,bass,bass_0045
18684.247100808567,-91.88772932598845,bass,bass_0051
-2015.7532920742624,-5301.929732288807,bass,bass_0047
3213.1775243007564,5519.624699559141,bass,bass_0053
-18240.72589680249,141.41449181915718,gramophone,gramophone_0032
-9880.577392851479,-8541.449211675135,gramophone,gramophone_0026
-19279.22415118443,-1353.3373130950556,euphonium,euphonium_0009
-29765.344332797828,9589.140562557459,grand_piano,grand_piano_0023
28178.92365963185,4164.847358686291,euphonium,euphonium_0035
-30906.425016330933,-11120.188658101071,euphonium,euphonium_0021
-27143.871298914994,-20708.530091742065,electric_guitar,electric_guitar_0016
27214.645945144155,-1826.012203054948,accordion,accordion_0010
19390.59606528244,-2585.9434025660253,accordion,accordion_0004
-30907.38481060732,-16202.406291755016,electric_guitar,electric_guitar_0003
29410.099445277487,-3383.815264367968,accordion,accordion_0011
13302.078049386426,-11097.670271740571,electric_guitar,electric_guitar_0017
10271.087804788198,-6779.393621760928,accordion,accordion_0039
-7354.100758438048,-929.69388155989,euphonium,euphonium_0034
-31363.459348443863,-9981.775405777202,euphonium,euphonium_0008
4201.5465181886075,10069.013452048805,grand_piano,grand_piano_0022
-8427.653369546944,-8323.602525772,gramophone,gramophone_0027
15612.192982565124,2867.7966929723816,gramophone,gramophone_0033
2359.839709465832,8918.894293331849,bass,bass_0052
-14667.96254557817,-3545.3046905144097,bass,bass_0046
10390.729975303904,8013.3140109777405,gramophone,gramophone_0040
41892.37003755812,-1567.3318406624717,bass,bass_0009
15501.881570045032,5025.959415824933,bass,bass_0021
-30266.30979432645,-10358.867543413362,euphonium,euphonium_0053
16272.212001232007,295.74555828072226,grand_piano,grand_piano_0079
-7222.886327999887,5241.5786928414645,euphonium,euphonium_0047
-29034.756179011387,20712.96037050691,grand_piano,grand_piano_0045
1408.730039452475,11436.841806164706,grand_piano,grand_piano_0051
30708.006733651142,-1371.8291226983524,electric_guitar,electric_guitar_0070
-26107.56658478804,-21251.94320026589,electric_guitar,electric_guitar_0064
-8838.899644179175,7005.888888577319,grand_piano,grand_piano_0092
14905.056965561522,-1548.0081621892139,electric_guitar,electric_guitar_0058
-41263.90599198826,10315.961523734912,grand_piano,grand_piano_0093
-14421.692032277575,-20327.81805164256,electric_guitar,electric_guitar_0059
-18632.543580333124,21543.647993841256,grand_piano,grand_piano_0087
-16666.796942807923,11061.337894487137,electric_guitar,electric_guitar_0065
-33044.870100221335,-11903.599026632937,grand_piano,grand_piano_0050
-19181.280078602602,-2670.038260770694,grand_piano,grand_piano_0044
3732.609563804643,-11667.652590714473,euphonium,euphonium_0046
4189.10833628266,3167.8189703157104,euphonium,euphonium_0052
1059.4026845066783,3122.344241809154,bass,bass_0034
22500.8251255857,-4808.199714588492,bass,bass_0020
-4480.181258870115,372.5573672780892,bass,bass_0008
19980.90002517724,36.685629810106356,gramophone,gramophone_0041
-28873.23113839249,-12973.709828517534,gramophone,gramophone_0043
-588.7239785723727,14647.975395932895,bass,bass_0036
5108.510499777903,5685.728732755874,bass,bass_0022
18135.96706165608,-133.342791058407,euphonium,euphonium_0050
-10636.746564232519,26033.845741994657,grand_piano,grand_piano_0052
-28720.491123379416,9013.46941889695,grand_piano,grand_piano_0046
38189.09067105368,-783.2687171465593,electric_guitar,electric_guitar_0073
-18081.14285651478,10055.945177542602,grand_piano,grand_piano_0085
-18997.443588991388,11772.126100267285,grand_piano,grand_piano_0084
27986.019034630917,-1914.9231854584768,accordion,accordion_0048
-15643.324873611024,-18006.965479697825,electric_guitar,electric_guitar_0072
36638.29108006397,-256.7429234612065,grand_piano,grand_piano_0047
15505.09499543196,14427.672164115007,grand_piano,grand_piano_0053
-31431.829412096373,-8137.9298284613415,euphonium,euphonium_0051
-19137.728295907982,-16868.881350844316,euphonium,euphonium_0045
-16926.724154586205,8872.079460596062,bass,bass_0023
1759.0231640322595,-11768.608063463633,bass,bass_0037
304.1199359332366,-20327.825997598015,gramophone,gramophone_0042
520.4820389982034,-1520.4116039560295,gramophone,gramophone_0046
-26190.73006601143,25270.641835557886,grand_piano,grand_piano_0057
7316.038112544913,3378.979774025236,grand_piano,grand_piano_0043
18955.808752715424,-2163.655863102616,euphonium,euphonium_0041
-35591.46455835537,-14942.96407030045,euphonium,euphonium_0055
-13708.05934567589,18926.35104224036,grand_piano,grand_piano_0094
13058.804149923664,6434.6537136098095,grand_piano,grand_piano_0080
6725.832066486323,1503.7055733836828,electric_guitar,electric_guitar_0062
-7784.029800421271,-2433.605628079598,electric_guitar,electric_guitar_0063
-9076.526373952223,16170.755769760228,grand_piano,grand_piano_0095
-31716.417046465045,-4162.657374563414,euphonium,euphonium_0054
-17921.704302957613,-4211.348754431378,euphonium,euphonium_0040
-10766.983352637995,-16043.27530994336,grand_piano,grand_piano_0042
-10325.567756904904,8783.362436152398,grand_piano,grand_piano_0056
-9850.990622643629,-7235.387589733723,bass,bass_0026
-11534.669278148724,-404.027293424607,bass,bass_0032
24027.71533381066,7498.126589714204,bass,bass_0030
22367.748581591528,-681.3614344935663,bass,bass_0018
-19973.779578368158,-11003.571290455158,gramophone,gramophone_0051
-8878.297968198258,-5999.97740000794,gramophone,gramophone_0045
-31154.95005391911,-7982.089310705634,grand_piano,grand_piano_0040
-23616.415350101368,1951.6741861943021,grand_piano,grand_piano_0054
-10219.946980881112,-5603.985577660171,euphonium,euphonium_0056
-30999.57349805128,-10959.752974382343,euphonium,euphonium_0042
-30547.07091440884,12425.712367088965,grand_piano,grand_piano_0068
-37964.830742574806,19951.329440091533,grand_piano,grand_piano_0083
-7687.219854367253,-5000.587457729837,electric_guitar,electric_guitar_0049
23982.38747621823,8629.268898975592,electric_guitar,electric_guitar_0061
-4011.73161501,-20145.509633905203,electric_guitar,electric_guitar_0060
16111.343924620756,185.99020643554695,grand_piano,grand_piano_0082
1941.8345914231934,-8796.360971467046,electric_guitar,electric_guitar_0048
-30195.0730123777,-15036.265015372031,euphonium,euphonium_0043
-7417.0021157261035,14453.175322350908,grand_piano,grand_piano_0069
-30536.58233428967,-11491.527174931016,euphonium,euphonium_0057
-12752.534330958635,10266.430012310127,grand_piano,grand_piano_0055
-286.0527167467669,11033.672701944788,grand_piano,grand_piano_0041
-3955.758614671823,4365.288042948307,gramophone,gramophone_0044
-5782.8521456606795,1193.766973750651,gramophone,gramophone_0050
-31148.536754746805,-13302.236179813091,bass,bass_0031
4072.8104295850453,7354.1421639808705,bass,bass_0025
