TSNE_1,TSNE_2,labels,filename
2.1857383,4.0379276,bass,bass_0039
1.4683573,5.0039372,grand_piano,grand_piano_0061
-0.12607674,0.32774990000000004,grand_piano,grand_piano_0075
-4.1545296,-1.6442442,euphonium,euphonium_0063
3.189099,6.5127397,grand_piano,grand_piano_0049
2.2311168,3.1300251,electric_guitar,electric_guitar_0068
1.7975409,4.7352133,electric_guitar,electric_guitar_0054
3.5526896,6.5034933,accordion,accordion_0052
1.0874372,2.526318,accordion,accordion_0046
4.1128793,5.678998,accordion,accordion_0047
-0.12470184,2.095823,electric_guitar,electric_guitar_0041
4.3756137000000015,5.207306,accordion,accordion_0053
3.1015003,7.699305000000002,electric_guitar,electric_guitar_0055
1.5926454,3.0540988,electric_guitar,electric_guitar_0069
-1.8447734,-2.7764008,grand_piano,grand_piano_0048
0.008803043,0.6897310000000001,grand_piano,grand_piano_0074
0.27455556,4.094656,bass,bass_0010
-2.2948,-0.16545446,bass,bass_0004
-3.2026389,-2.6092713,gramophone,gramophone_0016
-3.7259212,-2.7710793,gramophone,gramophone_0002
-0.10313807,5.3739524,euphonium,euphonium_0011
4.1764584000000005,7.0575199999999985,grand_piano,grand_piano_0007
-1.0607984,-3.5537120000000004,grand_piano,grand_piano_0013
1.9969828,3.1762328,electric_guitar,electric_guitar_0032
3.0357304,6.022553,accordion,accordion_0034
1.8647572,7.216378999999999,electric_guitar,electric_guitar_0026
3.5890927,4.9174433,accordion,accordion_0020
-1.0082871,4.445618,accordion,accordion_0008
4.718754,3.35977,accordion,accordion_0009
1.2477871,6.656569,accordion,accordion_0021
0.53634477,3.6738591,electric_guitar,electric_guitar_0027
3.2583451,8.71117,accordion,accordion_0035
0.84053695,-0.3985283,electric_guitar,electric_guitar_0033
2.0650687,4.780141,euphonium,euphonium_0038
3.4746141,7.799678,grand_piano,grand_piano_0006
2.442032,8.1795,euphonium,euphonium_0010
-4.464826,-1.9343593,gramophone,gramophone_0003
-3.2834096,-2.6978118,gramophone,gramophone_0017
-1.0405418,1.632488,gramophone,gramophone_0001
1.4711909,5.5891666,gramophone,gramophone_0015
-3.8960752,-2.3179218999999995,gramophone,gramophone_0029
-3.6598704,-1.408433,euphonium,euphonium_0006
-3.725953,-1.311379,euphonium,euphonium_0012
0.24034524,0.180519,grand_piano,grand_piano_0038
-1.3565258,-3.2325516,grand_piano,grand_piano_0010
3.5401654,7.829455999999999,grand_piano,grand_piano_0004
-0.5382689,2.9739645,electric_guitar,electric_guitar_0025
4.3347383000000015,3.8502152,accordion,accordion_0023
1.2730719,5.735588,electric_guitar,electric_guitar_0031
3.5123353,5.7557173,accordion,accordion_0037
1.2200658000000002,-0.47058964,electric_guitar,electric_guitar_0018
0.7878706,-1.4398649,electric_guitar,electric_guitar_0030
1.2966193,7.402,accordion,accordion_0022
0.64554816,0.8904616,electric_guitar,electric_guitar_0024
-2.5710275,-3.7334363,grand_piano,grand_piano_0005
-4.1627955000000005,-1.9018189,euphonium,euphonium_0013
-2.2269201,-3.8639445,grand_piano,grand_piano_0039
0.26152822,2.6460295,euphonium,euphonium_0007
-1.940964,-1.3033148,gramophone,gramophone_0028
-2.396105,-1.2731059999999998,gramophone,gramophone_0014
0.7379663000000001,4.3119903,bass,bass_0049
-0.90184057,5.8345437,gramophone,gramophone_0038
2.0328364,4.6440005,gramophone,gramophone_0004
-1.8110242,0.34111056,gramophone,gramophone_0010
-1.7910403999999998,-4.5631223,grand_piano,grand_piano_0015
3.845653,6.9120016,grand_piano,grand_piano_0001
4.626519999999998,7.8827669999999985,euphonium,euphonium_0017
1.3719145,4.9837875,electric_guitar,electric_guitar_0008
3.3807092000000005,2.6858914,accordion,accordion_0026
-3.410132,0.9640638,electric_guitar,electric_guitar_0034
3.3121607,6.1849446,accordion,accordion_0032
1.9707849,6.336295,electric_guitar,electric_guitar_0035
3.2547755,0.64681,accordion,accordion_0027
2.4694557,-0.30757904,electric_guitar,electric_guitar_0009
-2.1482077,2.7130437,euphonium,euphonium_0016
3.5774035000000004,6.3446965,euphonium,euphonium_0002
2.945888,6.5759354000000005,grand_piano,grand_piano_0028
3.4646316,7.779898599999999,grand_piano,grand_piano_0014
-0.9207364,0.27385902,gramophone,gramophone_0011
-2.9527767000000003,-0.60188293,gramophone,gramophone_0039
-0.6181909999999999,2.2997065,euphonium,euphonium_0028
-3.0876708,-1.943752,euphonium,euphonium_0014
2.7362506,5.940131,electric_guitar,electric_guitar_0037
4.8844404,4.826141000000002,accordion,accordion_0031
2.8086202,7.646437,accordion,accordion_0024
-0.9208415,-0.52515936,electric_guitar,electric_guitar_0022
3.4630647000000003,2.9179056,accordion,accordion_0030
0.3031453,2.35186,electric_guitar,electric_guitar_0036
1.3833766,7.308,accordion,accordion_0018
-2.6917098,-1.2134633,euphonium,euphonium_0001
3.5233655,7.731742999999999,grand_piano,grand_piano_0017
-2.581589,-1.8852346,gramophone,gramophone_0037
-3.4042795,-2.49016,gramophone,gramophone_0023
-0.35970262,3.832303500000001,bass,bass_0042
1.4840018,2.5950450000000003,euphonium,euphonium_0030
-4.2773986,-1.297028,euphonium,euphonium_0024
-1.7558613,3.4160480000000004,grand_piano,grand_piano_0026
1.5949919,4.8756843,grand_piano,grand_piano_0032
1.3410373,5.084519,electric_guitar,electric_guitar_0013
3.93696,6.028906299999999,accordion,accordion_0015
3.5510101,7.8490343,electric_guitar,electric_guitar_0007
0.23212378,6.937839500000001,accordion,accordion_0001
3.1685917000000003,7.2451880000000015,accordion,accordion_0029
1.3369503,-0.09665527,electric_guitar,electric_guitar_0006
3.749441000000001,5.512181299999999,accordion,accordion_0014
-1.9615566,-4.0449980000000005,grand_piano,grand_piano_0027
4.2196235999999985,5.7183160000000015,euphonium,euphonium_0025
-3.7244208,0.36442083,euphonium,euphonium_0031
-0.503318,-0.14146698,bass,bass_0043
-2.6403801,-2.218599,gramophone,gramophone_0022
-0.4511152,3.6267478,gramophone,gramophone_0036
-2.705986,-2.9267004,gramophone,gramophone_0020
3.3241214999999995,7.246465700000001,bass,bass_0041
4.1833887,7.226278,euphonium,euphonium_0033
-4.4295087,-1.7406996,grand_piano,grand_piano_0019
1.8508819,5.1794910000000005,grand_piano,grand_piano_0031
-2.9696653,-0.27035782,grand_piano,grand_piano_0025
0.27508348,3.0589046000000004,electric_guitar,electric_guitar_0004
3.2431715,6.2579449999999985,electric_guitar,electric_guitar_0010
4.6506862999999985,6.302594,accordion,accordion_0016
-4.194354,-1.2589452,electric_guitar,electric_guitar_0038
1.0421866,3.5823572,electric_guitar,electric_guitar_0039
-0.47652924,1.6524816000000002,electric_guitar,electric_guitar_0005
-1.779235,3.4894161,grand_piano,grand_piano_0024
3.2596884,6.9557767,grand_piano,grand_piano_0030
2.8120856,4.231165,euphonium,euphonium_0032
2.1322458,4.1707945,euphonium,euphonium_0026
-1.4226673,1.3773343999999998,gramophone,gramophone_0009
-1.0873489,0.19228606,bass,bass_0054
-1.9190408,-2.7342536,gramophone,gramophone_0019
-3.5143672999999995,-1.224438,bass,bass_0044
1.9047664,4.623493,gramophone,gramophone_0025
0.43273094,3.5199494,gramophone,gramophone_0031
-4.220414,-0.12892175,grand_piano,grand_piano_0020
-2.7880766,0.4542384,euphonium,euphonium_0022
-0.11720574,1.5807,euphonium,euphonium_0036
0.76612544,-1.4326265,electric_guitar,electric_guitar_0029
3.5251224000000003,7.864555,electric_guitar,electric_guitar_0001
0.8634764000000001,7.6457,accordion,accordion_0007
1.0707334,-0.82523304,electric_guitar,electric_guitar_0015
4.8498235,3.117397,accordion,accordion_0012
3.5091076,7.9153714000000015,electric_guitar,electric_guitar_0014
1.4145344,8.220367,accordion,accordion_0006
2.2429397,7.131495,electric_guitar,electric_guitar_0028
0.012135392,1.5999313999999998,euphonium,euphonium_0023
-1.5579405000000002,-1.8140986,grand_piano,grand_piano_0009
-0.78915584,-3.2712932,grand_piano,grand_piano_0021
-2.5915961,-4.1259727,grand_piano,grand_piano_0035
-2.3167098,-2.567284,gramophone,gramophone_0030
2.7054782000000004,6.3542489999999985,gramophone,gramophone_0024
0.7188923,6.1383204000000005,bass,bass_0045
-0.8636712999999999,-2.2383013,gramophone,gramophone_0018
-0.781049,1.617026,bass,bass_0047
0.2560366,2.7500353,bass,bass_0053
-2.0942478,-1.0258493,gramophone,gramophone_0032
-2.01888,0.28466955,gramophone,gramophone_0026
-2.6725879,-1.1821698,euphonium,euphonium_0009
-2.7332923,-3.5366108,grand_piano,grand_piano_0023
-1.4050287,-3.59757,grand_piano,grand_piano_0037
-3.666799,-1.7523221999999998,euphonium,euphonium_0021
-4.662552400000001,-1.1259794,electric_guitar,electric_guitar_0016
3.4038918,5.8479705,accordion,accordion_0010
3.5038288,7.794049,electric_guitar,electric_guitar_0002
3.3667860000000003,4.669946,accordion,accordion_0004
-4.8030353,-1.6173141000000002,electric_guitar,electric_guitar_0003
4.479793,3.42275,electric_guitar,electric_guitar_0017
3.355083,2.8445165,accordion,accordion_0039
-4.055807,-1.714145,euphonium,euphonium_0020
-1.5404663,0.41377217,euphonium,euphonium_0034
-1.1971513,2.7980351000000003,grand_piano,grand_piano_0036
-4.020054,-0.3339312,euphonium,euphonium_0008
-0.49824864,2.8251562000000003,grand_piano,grand_piano_0022
-1.7859554,0.6043075,gramophone,gramophone_0027
1.3099589,5.2025375,gramophone,gramophone_0033
-0.09561286,1.0013952,bass,bass_0052
1.3083482,4.5940455999999985,gramophone,gramophone_0040
3.8814976,8.400276,bass,bass_0009
0.6683819999999999,5.5235257,bass,bass_0021
-5.6274076,-1.3379855,bass,bass_0035
-3.5497775000000003,-1.8483634,euphonium,euphonium_0053
1.8866717,5.3897305,grand_piano,grand_piano_0079
-1.0333439,0.51656973,euphonium,euphonium_0047
0.68134266,0.9048099,grand_piano,grand_piano_0051
1.9187315,5.42217,grand_piano,grand_piano_0086
1.6110114,4.564674,electric_guitar,electric_guitar_0058
-2.73397,-3.7107825,grand_piano,grand_piano_0093
-1.3530053,-2.9848173,grand_piano,grand_piano_0087
-5.1942873,-2.0793855,grand_piano,grand_piano_0050
-4.0958805,0.33528206,grand_piano,grand_piano_0044
2.1267345,2.640443,euphonium,euphonium_0046
1.2611558,2.8807077000000003,euphonium,euphonium_0052
1.4729135,2.078125,grand_piano,grand_piano_0078
1.4672039,1.5239756000000002,bass,bass_0034
-1.2868444,1.8926408,bass,bass_0008
1.7606863999999998,6.742192299999999,gramophone,gramophone_0041
2.0544615,3.4321725,bass,bass_0022
-4.197207499999998,-2.6863196,euphonium,euphonium_0044
1.8163369,6.1279955,euphonium,euphonium_0050
-0.036264867,-2.2795322,grand_piano,grand_piano_0052
0.36971268,3.041331,electric_guitar,electric_guitar_0067
-1.7282734,-1.8657296,grand_piano,grand_piano_0085
-1.2777288,4.9859405,accordion,accordion_0049
-1.9970554,-2.2549434,grand_piano,grand_piano_0084
3.7507067,5.8069677,accordion,accordion_0048
-1.2444807,-0.28220883,grand_piano,grand_piano_0090
0.3010393,4.644585,electric_guitar,electric_guitar_0066
3.4421968,7.748922,grand_piano,grand_piano_0047
-4.0027843,-0.5756129,euphonium,euphonium_0045
-0.6715905,-1.2218105,bass,bass_0023
4.2180543,2.1658916,gramophone,gramophone_0042
-3.609285,0.1889297,bass,bass_0033
-2.292838,0.09167212,bass,bass_0027
0.5164446,2.564279,gramophone,gramophone_0046
-1.7463343,-3.708187600000001,grand_piano,grand_piano_0057
0.41114575,3.9340563,grand_piano,grand_piano_0043
2.6054752,5.7341113,euphonium,euphonium_0041
-1.2433492,-2.5179682,grand_piano,grand_piano_0094
-0.005902323399999999,5.761508999999998,grand_piano,grand_piano_0080
-1.6149954,0.52953583,electric_guitar,electric_guitar_0063
-1.8863966,-4.048807,grand_piano,grand_piano_0081
-0.91921943,-2.0099745,grand_piano,grand_piano_0095
-3.4812596,-1.9439915,euphonium,euphonium_0054
-2.8622048,-0.5702099,euphonium,euphonium_0040
-2.5517857000000004,0.40379438,grand_piano,grand_piano_0042
-2.1275039,0.30956885,bass,bass_0026
-1.6758886999999998,-0.2444138,bass,bass_0032
1.2176272,5.6100883,bass,bass_0024
2.5701716,6.3205204,bass,bass_0030
3.0512407,6.2256603,bass,bass_0018
-3.2327676,-2.2841063,grand_piano,grand_piano_0054
-4.4827805,-1.760336,euphonium,euphonium_0042
-2.3086245,-3.966417,grand_piano,grand_piano_0083
-1.8213397,0.9004511000000001,electric_guitar,electric_guitar_0049
-2.0932608,-3.8783891,grand_piano,grand_piano_0097
-0.13432965,2.0165062,electric_guitar,electric_guitar_0075
1.6821865000000005,7.3897309999999985,electric_guitar,electric_guitar_0061
1.304235,-0.5086242999999999,electric_guitar,electric_guitar_0060
3.0207794,7.4987235,electric_guitar,electric_guitar_0074
-3.3490290000000003,-2.947892,grand_piano,grand_piano_0096
1.8864123,5.3445263,grand_piano,grand_piano_0082
-4.5717063,-1.4585886,euphonium,euphonium_0043
-0.3827401,0.39264748,grand_piano,grand_piano_0069
-4.0676517,-1.7320074,euphonium,euphonium_0057
0.6208055,0.89485884,grand_piano,grand_piano_0041
-0.66589093,1.042358,gramophone,gramophone_0044
-0.71135396,1.2802639999999998,gramophone,gramophone_0050
4.316523,6.919073599999999,bass,bass_0019
