TSNE_1,TSNE_2,labels,filename
46.39922,-10.236596,grand_piano,grand_piano_0048
13.746503,-16.656357,grand_piano,grand_piano_0074
35.708714,-2.932518,grand_piano,grand_piano_0060
-32.648083,-14.329055,bass,bass_0038
15.790679999999998,0.20048742,bass,bass_0004
39.075645,20.136131,gramophone,gramophone_0016
38.49937,21.891165,gramophone,gramophone_0002
-13.808179,-14.887961,euphonium,euphonium_0011
-7.278071400000001,-17.946571,electric_guitar,electric_guitar_0032
-45.431778,-17.875988,accordion,accordion_0034
-54.129513,-29.68916,electric_guitar,electric_guitar_0026
-44.933437,-0.9917702,accordion,accordion_0020
-21.17554,17.99004,accordion,accordion_0008
-29.308464,-0.6578977,accordion,accordion_0009
-45.117287,-19.806131,accordion,accordion_0021
4.0927496,-9.536773,electric_guitar,electric_guitar_0027
-59.08724599999999,-18.80096,accordion,accordion_0035
-1.1687341999999998,38.80881,electric_guitar,electric_guitar_0033
19.457354,-2.8565671000000004,grand_piano,grand_piano_0012
-73.24198,-24.241037,grand_piano,grand_piano_0006
-52.282875,-3.7828991,euphonium,euphonium_0010
38.977333,30.586687,gramophone,gramophone_0017
13.067945,-3.9371018,bass,bass_0048
35.33617,32.115562,gramophone,gramophone_0029
15.404567000000002,31.559309,euphonium,euphonium_0012
24.392498,-14.043513,grand_piano,grand_piano_0038
55.61914,-10.80147,grand_piano,grand_piano_0010
-7.259692999999999,5.8004419999999985,electric_guitar,electric_guitar_0025
-27.439476000000006,4.9738865,accordion,accordion_0023
-16.613184,-20.333096,electric_guitar,electric_guitar_0031
-47.556248,-2.0838923,accordion,accordion_0037
-9.6157675,-4.5316343,electric_guitar,electric_guitar_0019
0.60178113,39.711113,electric_guitar,electric_guitar_0018
9.950136,43.25692700000001,electric_guitar,electric_guitar_0030
-42.870945,-12.671791,accordion,accordion_0022
-68.90106,-16.943499,grand_piano,grand_piano_0011
57.42171,5.919821,grand_piano,grand_piano_0039
5.164504,-10.422645,euphonium,euphonium_0007
35.84249000000001,15.190522,gramophone,gramophone_0028
35.033103999999994,15.449706,gramophone,gramophone_0014
-22.617102,-13.919514,gramophone,gramophone_0004
8.941144,12.231007,gramophone,gramophone_0010
63.925365,10.261282,grand_piano,grand_piano_0015
-71.760284,-10.794635,grand_piano,grand_piano_0001
17.362345,28.634485,euphonium,euphonium_0003
-14.680498000000002,-29.7824,grand_piano,grand_piano_0029
-59.459164,-27.009132,euphonium,euphonium_0017
11.205673,45.72869,electric_guitar,electric_guitar_0020
-16.191317,17.869854,accordion,accordion_0033
-24.798222,-18.503767,electric_guitar,electric_guitar_0035
-26.618267,0.4085844,accordion,accordion_0027
-16.846076999999998,-13.045515,electric_guitar,electric_guitar_0021
2.2864002999999995,21.524805,electric_guitar,electric_guitar_0009
-0.54201144,-0.57251394,euphonium,euphonium_0016
-50.434437,-5.6561995000000005,euphonium,euphonium_0002
-48.3398,-21.005878,grand_piano,grand_piano_0028
-72.85674,-24.382826,grand_piano,grand_piano_0014
20.663197,24.402708,gramophone,gramophone_0039
-7.8117847,-24.741774,gramophone,gramophone_0013
7.922838,-22.925402,euphonium,euphonium_0028
54.142273,-9.307623,grand_piano,grand_piano_0002
-24.755142000000006,-32.88185,grand_piano,grand_piano_0016
-19.147161,15.787451,accordion,accordion_0019
-11.9065,-20.969072,electric_guitar,electric_guitar_0023
-16.253582,-15.246146,accordion,accordion_0025
-55.99724200000001,-18.924034,accordion,accordion_0024
22.243505,2.8268535,electric_guitar,electric_guitar_0022
-17.84321,19.43155,accordion,accordion_0030
-6.9972850000000015,8.2998705,electric_guitar,electric_guitar_0036
-43.22395,-13.303572,accordion,accordion_0018
44.00247,5.810354,euphonium,euphonium_0001
-65.42573,-16.912432,grand_piano,grand_piano_0017
-64.71766,-10.952518,euphonium,euphonium_0029
39.15929000000001,12.47894,grand_piano,grand_piano_0003
39.414833,30.220633000000007,gramophone,gramophone_0012
41.14056,21.791868,gramophone,gramophone_0023
3.6952314,-12.008992,bass,bass_0042
-15.29969,-30.825740000000003,euphonium,euphonium_0030
23.621897,44.421284,euphonium,euphonium_0024
23.730322,-23.432932,grand_piano,grand_piano_0026
10.342299,2.3114072999999995,euphonium,euphonium_0018
-23.798435,-20.232388,grand_piano,grand_piano_0032
-12.642902,-27.887882,electric_guitar,electric_guitar_0013
-51.80823,-11.839246,accordion,accordion_0015
-64.522316,-21.91711,electric_guitar,electric_guitar_0007
-44.315525,-21.313421,accordion,accordion_0001
-56.159527,-17.444956,accordion,accordion_0029
-47.035458,-18.008888,accordion,accordion_0028
0.7430573,38.20923,electric_guitar,electric_guitar_0006
30.427126,42.70332,electric_guitar,electric_guitar_0012
-11.241026,-24.226423,euphonium,euphonium_0019
23.695656,-8.326405000000001,grand_piano,grand_piano_0033
61.58377,2.9904610000000003,grand_piano,grand_piano_0027
-52.174118,-6.4005084000000005,euphonium,euphonium_0025
25.57295,5.163812,euphonium,euphonium_0031
16.689705,-9.3745165,bass,bass_0043
38.699944,19.073149,gramophone,gramophone_0022
6.465653400000001,-25.336248,gramophone,gramophone_0036
46.023453,-8.058577,gramophone,gramophone_0020
-13.882937,-23.192171,gramophone,gramophone_0034
11.248414,12.68995,gramophone,gramophone_0008
29.681095000000006,40.21763,grand_piano,grand_piano_0019
7.489646,19.577608,grand_piano,grand_piano_0025
-9.239346,-3.255339,electric_guitar,electric_guitar_0004
-72.09786,-16.09941,accordion,accordion_0002
-45.891323,-16.138544,electric_guitar,electric_guitar_0010
-64.81361,-28.148138,accordion,accordion_0016
22.48961,42.81671,electric_guitar,electric_guitar_0038
-9.9176,-6.2237339999999985,electric_guitar,electric_guitar_0039
-48.828907,-4.8375435,accordion,accordion_0017
3.5497172,21.765934,electric_guitar,electric_guitar_0011
-14.362051,-9.007159,accordion,accordion_0003
23.27108,-22.614435,grand_piano,grand_piano_0024
-53.42916,-15.512849,grand_piano,grand_piano_0030
-41.79343400000001,-18.59626,euphonium,euphonium_0032
-66.80703000000001,-13.067976,grand_piano,grand_piano_0018
4.8182583,13.783032999999998,gramophone,gramophone_0009
-18.465511,-27.092370000000006,bass,bass_0040
10.805043,1.1389931,bass,bass_0054
-21.55872,-19.4011,gramophone,gramophone_0035
14.529360999999998,13.836567,gramophone,gramophone_0021
-22.083452,-11.547551,gramophone,gramophone_0025
-13.606413,0.23890576,gramophone,gramophone_0031
46.78444,29.478777,grand_piano,grand_piano_0034
20.147907,22.09201,euphonium,euphonium_0022
9.569998,43.72595,electric_guitar,electric_guitar_0029
-66.23674,-20.583273,electric_guitar,electric_guitar_0001
1.7552308,40.397095,electric_guitar,electric_guitar_0015
-22.597628,22.618622,accordion,accordion_0013
-30.56928,-0.40616795,accordion,accordion_0012
-65.62106,-19.337872,electric_guitar,electric_guitar_0014
-56.988083,-27.829597,electric_guitar,electric_guitar_0028
8.819367999999997,-5.0557446,euphonium,euphonium_0023
35.612614,-1.8350928,grand_piano,grand_piano_0009
50.28139,-9.831976,grand_piano,grand_piano_0021
42.7095,21.639435,gramophone,gramophone_0030
-35.179516,-13.552469,gramophone,gramophone_0024
-17.237288,-38.50026,bass,bass_0045
-32.764114,-15.140049,bass,bass_0051
0.92004216,0.56506705,bass,bass_0047
6.240914,-11.872247,bass,bass_0053
33.70553,15.3378935,gramophone,gramophone_0032
10.057139,14.427039,gramophone,gramophone_0026
44.328827,6.005871,euphonium,euphonium_0009
51.926792,16.328566,grand_piano,grand_piano_0023
-61.60736,-15.716079,euphonium,euphonium_0035
28.425915000000003,30.273670000000006,euphonium,euphonium_0021
20.751284,42.87778,electric_guitar,electric_guitar_0016
-50.267822,-1.9943982,accordion,accordion_0010
-20.243044,-20.525213,accordion,accordion_0004
27.852419,44.491226,electric_guitar,electric_guitar_0003
-40.48969,-7.1523247,accordion,accordion_0011
-28.114855,-0.7713420999999999,electric_guitar,electric_guitar_0017
-19.027403,18.186792,accordion,accordion_0039
15.706017,-2.3863282000000003,euphonium,euphonium_0034
25.250658,23.77229,euphonium,euphonium_0008
10.242736,-15.217773,grand_piano,grand_piano_0022
9.249237,14.445787,gramophone,gramophone_0027
-14.186609,-27.930178,gramophone,gramophone_0033
13.268165,-17.019154,bass,bass_0052
32.066593,15.191195,bass,bass_0046
-12.382856,-25.687546,gramophone,gramophone_0040
-71.15823,-19.001686,bass,bass_0009
-7.0978518,-29.70259,bass,bass_0021
22.741543,27.688139000000003,euphonium,euphonium_0053
-27.35952,-16.17559,grand_piano,grand_piano_0079
14.371453,-2.8110373,euphonium,euphonium_0047
49.55484000000001,-9.367216,grand_piano,grand_piano_0045
21.43381,-16.778783999999998,grand_piano,grand_piano_0051
-59.4594,-26.127752,electric_guitar,electric_guitar_0070
17.803417,43.371414,electric_guitar,electric_guitar_0064
34.302708,-1.5141878999999998,grand_piano,grand_piano_0092
-16.095888000000002,-6.498963400000001,electric_guitar,electric_guitar_0058
55.51735,11.675354,grand_piano,grand_piano_0093
7.9530053,43.624714,electric_guitar,electric_guitar_0059
37.429585,-6.066531,grand_piano,grand_piano_0087
25.27252,2.5687408,electric_guitar,electric_guitar_0065
23.214918,37.972942,grand_piano,grand_piano_0050
23.301918,21.467773,grand_piano,grand_piano_0044
-10.698135,10.519605,euphonium,euphonium_0046
-3.3577657,-9.240406,euphonium,euphonium_0052
-0.15934542,-11.403522,bass,bass_0034
-50.232838,-3.9465964,bass,bass_0020
-2.9135747000000003,37.77438,bass,bass_0008
-28.54788,-18.958776,gramophone,gramophone_0041
27.737871,41.60123400000001,gramophone,gramophone_0043
23.153925,-9.708111,bass,bass_0036
-7.338425,-19.73505,bass,bass_0022
-27.75005,-21.72176,euphonium,euphonium_0050
33.120113,-10.65365,grand_piano,grand_piano_0052
40.21345,12.453811,grand_piano,grand_piano_0046
-67.05972,-22.494879,electric_guitar,electric_guitar_0073
37.215893,1.1664926000000002,grand_piano,grand_piano_0085
46.1085,24.934282,grand_piano,grand_piano_0084
-51.46195,-1.5563775,accordion,accordion_0048
10.853044,44.35118,electric_guitar,electric_guitar_0072
-65.05275999999999,-18.614168,grand_piano,grand_piano_0047
21.26326,-18.342846,grand_piano,grand_piano_0053
31.0879,30.347845,euphonium,euphonium_0051
5.079073,21.615343,euphonium,euphonium_0045
46.93122,23.619308,bass,bass_0023
-1.3390913,8.101653,bass,bass_0037
-13.746512,17.492932999999994,gramophone,gramophone_0042
-0.23491618,-7.562792,gramophone,gramophone_0046
58.389027,1.4550591999999998,grand_piano,grand_piano_0057
2.7229793,-15.859816,grand_piano,grand_piano_0043
-28.525743,-9.544882,euphonium,euphonium_0041
29.723654,40.460335,euphonium,euphonium_0055
36.55661,-6.6464105,grand_piano,grand_piano_0094
-26.130665,-32.33437,grand_piano,grand_piano_0080
-0.75923383,-2.9942539,electric_guitar,electric_guitar_0062
13.233052,-1.3867726,electric_guitar,electric_guitar_0063
35.796227,-7.849339,grand_piano,grand_piano_0095
32.908646000000005,28.214075,euphonium,euphonium_0054
17.081896,24.5558,euphonium,euphonium_0040
6.655473,18.169394,grand_piano,grand_piano_0042
38.055893,11.487101,grand_piano,grand_piano_0056
10.1000185,16.191156,bass,bass_0026
19.736565,7.105258999999998,bass,bass_0032
-43.213596,5.1791725,bass,bass_0030
-36.98973,-12.108937,bass,bass_0018
20.183538,26.482088,gramophone,gramophone_0051
20.357159,8.788362,gramophone,gramophone_0045
34.33985,32.850018,grand_piano,grand_piano_0040
38.53854000000001,38.54165,grand_piano,grand_piano_0054
15.866875,8.940267,euphonium,euphonium_0056
29.315252,37.75953,euphonium,euphonium_0042
55.02041,9.811799,grand_piano,grand_piano_0068
62.199375,10.486393,grand_piano,grand_piano_0083
11.027696,8.92499,electric_guitar,electric_guitar_0049
-41.110336,-23.87454,electric_guitar,electric_guitar_0061
-0.51287806,40.367958,electric_guitar,electric_guitar_0060
-24.653656,-22.523266,grand_piano,grand_piano_0082
-7.253187700000002,9.807509,electric_guitar,electric_guitar_0048
22.945766,39.502087,euphonium,euphonium_0043
12.302059,-16.16585,grand_piano,grand_piano_0069
30.800806,33.931007,euphonium,euphonium_0057
36.668613,0.010271382,grand_piano,grand_piano_0055
21.285728,-16.310585,grand_piano,grand_piano_0041
9.830052,-8.568926,gramophone,gramophone_0044
2.7023408,-2.1652408,gramophone,gramophone_0050
24.098516,47.43688,bass,bass_0031
-10.603631,-26.388070000000006,bass,bass_0025
