TSNE_1,TSNE_2,labels,filename
-58.09482,-16.54715,paris_moulinrouge,paris_moulinrouge_000294
-18.214966,-9.991548,paris_louvre,paris_louvre_000426
38.182476,32.28764,paris_triomphe,paris_triomphe_000663
25.39781,20.695868,paris_triomphe,paris_triomphe_000029
-26.5976,-52.311123,paris_triomphe,paris_triomphe_001116
79.16971600000002,11.354466,paris_moulinrouge,paris_moulinrouge_000215
-27.683323,-38.798626,paris_invalides,paris_invalides_000162
19.312147,-13.928348000000002,paris_moulinrouge,paris_moulinrouge_000391
-44.21777,8.80742,paris_sacrecoeur,paris_sacrecoeur_000314
34.291325,-18.89485,paris_general,paris_general_002821
7.406806,6.2998980000000016,paris_louvre,paris_louvre_000163
-14.074453,-38.722687,paris_invalides,paris_invalides_000048
20.430696,-34.895153,paris_invalides,paris_invalides_000670
-40.013874,28.375097,paris_invalides,paris_invalides_000256
59.67981700000001,42.277416,paris_sacrecoeur,paris_sacrecoeur_000215
53.75575600000001,43.601738,paris_triomphe,paris_triomphe_000175
-46.303017,-20.605263,paris_moulinrouge,paris_moulinrouge_000288
21.631351,-27.814508,paris_louvre,paris_louvre_000396
-35.41746,51.86488,paris_general,paris_general_000129
11.663146,-45.703453,paris_general,paris_general_002445
-1.9784622,-5.8609,paris_triomphe,paris_triomphe_000938
45.612663,-14.622072,paris_invalides,paris_invalides_000275
31.111486,-11.206403,paris_moulinrouge,paris_moulinrouge_000267
36.233467,-26.029448,paris_general,paris_general_000043
-34.28644,-12.0883875,paris_moulinrouge,paris_moulinrouge_000113
34.575184,-31.864271,paris_general,paris_general_002103
0.20072876,-50.4841,paris_sacrecoeur,paris_sacrecoeur_000153
45.744205,-18.514788,paris_general,paris_general_002864
-2.2123284,-10.840842,paris_louvre,paris_louvre_000074
5.549385,47.78826,paris_invalides,paris_invalides_000297
78.60656999999998,14.621282999999998,paris_moulinrouge,paris_moulinrouge_000521
3.5804377,40.47931,paris_triomphe,paris_triomphe_000226
-32.790867,-51.746086,paris_general,paris_general_002641
0.111620136,0.2390789,paris_triomphe,paris_triomphe_000161
68.50948000000001,29.863235,paris_general,paris_general_002977
46.309696,-25.304419,paris_triomphe,paris_triomphe_000734
-27.987259,-49.643066,paris_moulinrouge,paris_moulinrouge_000159
47.359184,36.901146,paris_triomphe,paris_triomphe_000713
-63.198624,8.895766,paris_triomphe,paris_triomphe_000467
51.450363,41.225048,paris_triomphe,paris_triomphe_000007
-19.500814,-42.116894,paris_invalides,paris_invalides_000617
65.652435,16.255268,paris_louvre,paris_louvre_000423
-2.1050727000000005,42.236176,paris_triomphe,paris_triomphe_000634
-41.49967,0.9288282,paris_triomphe,paris_triomphe_001099
2.4889584,-58.338234,paris_louvre,paris_louvre_000332
-70.3007,17.509785,paris_triomphe,paris_triomphe_000397
-15.035451,23.491453,paris_invalides,paris_invalides_000070
49.43109000000001,37.34577,paris_triomphe,paris_triomphe_000401
-2.865067,-53.045773,paris_invalides,paris_invalides_000230
6.6976886,10.122985,paris_general,paris_general_000712
-44.1724,21.074963,paris_invalides,paris_invalides_000252
-2.4511292,29.45192,paris_general,paris_general_002444
62.507263,28.881783,paris_louvre,paris_louvre_000371
80.49875,17.021217,paris_moulinrouge,paris_moulinrouge_000642
-1.1819146,38.96013,paris_invalides,paris_invalides_000402
42.53507000000001,17.70956,paris_invalides,paris_invalides_000642
38.346714,44.470108,paris_triomphe,paris_triomphe_001089
71.24924,17.686384,paris_moulinrouge,paris_moulinrouge_000632
-38.428993,-65.33755,paris_triomphe,paris_triomphe_000151
62.936863,25.994837,paris_louvre,paris_louvre_000013
9.944267,-22.018997,paris_louvre,paris_louvre_000299
-18.66905,-36.679752,paris_invalides,paris_invalides_000247
-41.26834,-29.156898,paris_moulinrouge,paris_moulinrouge_000640
10.067781,42.35392,paris_sacrecoeur,paris_sacrecoeur_000572
-47.084343,-41.77568400000001,paris_general,paris_general_000144
25.652967,-2.6674883,paris_moulinrouge,paris_moulinrouge_000156
44.893795,51.01818,paris_triomphe,paris_triomphe_000500
38.82011,-7.783529,paris_moulinrouge,paris_moulinrouge_000315
-35.53120399999999,-3.3477367999999994,paris_moulinrouge,paris_moulinrouge_000385
51.42315,57.565628,paris_moulinrouge,paris_moulinrouge_000291
12.873555,-14.628652,paris_moulinrouge,paris_moulinrouge_000489
8.927713,50.06497,paris_triomphe,paris_triomphe_000146
-15.525670000000002,6.7273855,paris_invalides,paris_invalides_000320
54.110348,4.850646,paris_triomphe,paris_triomphe_000492
-32.670788,37.396168,paris_sacrecoeur,paris_sacrecoeur_000578
-27.889725,-44.354187,paris_general,paris_general_001869
-25.710945,-37.570095,paris_sacrecoeur,paris_sacrecoeur_000531
47.58219,-11.312522,paris_general,paris_general_000291
-19.554857,-32.14526,paris_general,paris_general_001729
7.9702806,-39.250484,paris_general,paris_general_002640
34.672474,35.262257,paris_triomphe,paris_triomphe_000176
-18.395393,-53.836823,paris_general,paris_general_002004
-4.876022,47.41835800000001,paris_general,paris_general_000646
-1.3500104,1.5877941,paris_sacrecoeur,paris_sacrecoeur_000702
4.334901,-36.949623,paris_invalides,paris_invalides_000562
-58.032326,-15.243539000000002,paris_moulinrouge,paris_moulinrouge_000624
-24.420671,-49.478462,paris_general,paris_general_002319
67.57683,27.474503,paris_general,paris_general_000657
68.248215,26.19355,paris_general,paris_general_001989
-39.58445,-9.852768,paris_invalides,paris_invalides_000374
-3.0946443,-20.269714,paris_moulinrouge,paris_moulinrouge_000495
74.25165600000003,11.5767975,paris_louvre,paris_louvre_000062
44.98745,61.46691,paris_moulinrouge,paris_moulinrouge_000700
-15.559154,-60.975426,paris_sacrecoeur,paris_sacrecoeur_000470
15.825141,-4.057264,paris_general,paris_general_002224
-29.622385,-7.798653,paris_triomphe,paris_triomphe_000931
-66.06056,19.081684,paris_triomphe,paris_triomphe_000694
3.7708352,-25.91126,paris_moulinrouge,paris_moulinrouge_000594
-23.783546,2.9922428,paris_general,paris_general_000674
-16.109253,24.150215,paris_triomphe,paris_triomphe_000053
-73.64129,21.542702,paris_triomphe,paris_triomphe_001098
-44.967175,38.661926,paris_moulinrouge,paris_moulinrouge_000157
-16.268301,-35.61535999999999,paris_invalides,paris_invalides_000312
-8.829682,49.384987,paris_louvre,paris_louvre_000291
2.47202,6.0121455,paris_sacrecoeur,paris_sacrecoeur_000094
-48.251232,7.7396593,paris_general,paris_general_000169
28.376547,-22.495995,paris_triomphe,paris_triomphe_000633
-8.746960000000001,14.138378,paris_triomphe,paris_triomphe_000773
-10.245782,-34.401096,paris_general,paris_general_001763
-12.951714,29.231157,paris_louvre,paris_louvre_000368
9.893584,-22.129993,paris_louvre,paris_louvre_000130
1.33104,19.226233,paris_triomphe,paris_triomphe_000126
14.589835999999998,-21.27568,paris_sacrecoeur,paris_sacrecoeur_000466
62.71678000000001,27.294806,paris_general,paris_general_002282
49.70428,-0.72000057,paris_sacrecoeur,paris_sacrecoeur_000631
-38.21332,17.61456,paris_moulinrouge,paris_moulinrouge_000345
-34.881077000000005,51.242973,paris_general,paris_general_000119
64.99172,55.028236,paris_moulinrouge,paris_moulinrouge_000738
70.95338000000002,36.50185,paris_general,paris_general_000730
-28.535126,26.465538,paris_triomphe,paris_triomphe_001074
-49.38694,7.953313,paris_general,paris_general_000150
14.264956,-46.078545,paris_general,paris_general_002076
-9.27923,26.234217,paris_general,paris_general_001584
61.84829300000001,6.986257000000001,paris_moulinrouge,paris_moulinrouge_000347
-29.790699,13.322856,paris_sacrecoeur,paris_sacrecoeur_000608
68.962814,21.213152,paris_sacrecoeur,paris_sacrecoeur_000053
15.438356,-20.189034,paris_triomphe,paris_triomphe_000472
-60.571083,11.183076,paris_triomphe,paris_triomphe_000600
-1.0604596000000002,1.2455121999999998,paris_sacrecoeur,paris_sacrecoeur_000416
-35.72238,-34.846653,paris_invalides,paris_invalides_000085
0.08822588,43.286156,paris_sacrecoeur,paris_sacrecoeur_000495
-32.15225,-57.10171500000001,paris_invalides,paris_invalides_000611
76.51209,11.11011,paris_moulinrouge,paris_moulinrouge_000459
70.56425,17.359863,paris_moulinrouge,paris_moulinrouge_000480
51.91075,9.369956,paris_louvre,paris_louvre_000326
4.8231163,48.599052,paris_triomphe,paris_triomphe_000252
10.4619875,-8.856186,paris_sacrecoeur,paris_sacrecoeur_000523
61.64504,20.82443,paris_louvre,paris_louvre_000002
10.807287,25.458012,paris_moulinrouge,paris_moulinrouge_000726
-9.307999,1.8073999,paris_sacrecoeur,paris_sacrecoeur_000266
-17.44794,44.216373,paris_sacrecoeur,paris_sacrecoeur_000685
-26.425095,-13.502229000000002,paris_moulinrouge,paris_moulinrouge_000317
-32.8534,-27.647516,paris_general,paris_general_000404
-9.087253,-22.965315,paris_louvre,paris_louvre_000189
2.3633895000000003,-18.228348,paris_general,paris_general_000110
-8.165055,44.992218,paris_moulinrouge,paris_moulinrouge_000243
-38.37593,-15.153351,paris_general,paris_general_002186
-42.451244,-30.636538,paris_moulinrouge,paris_moulinrouge_000048
29.472622,-10.118376,paris_moulinrouge,paris_moulinrouge_000103
-6.879161999999999,47.02731,paris_invalides,paris_invalides_000394
44.07662,62.33931,paris_moulinrouge,paris_moulinrouge_000865
-29.603716,3.1601503,paris_moulinrouge,paris_moulinrouge_000136
-19.456955,30.645940000000003,paris_sacrecoeur,paris_sacrecoeur_000003
59.10817,35.763317,paris_triomphe,paris_triomphe_000380
-47.429935,-0.77629983,paris_triomphe,paris_triomphe_001066
-44.84046,22.27968,paris_invalides,paris_invalides_000657
2.1289215,47.59298,paris_sacrecoeur,paris_sacrecoeur_000411
-27.609156,-0.022708986,paris_triomphe,paris_triomphe_000077
-23.638203,-41.222622,paris_triomphe,paris_triomphe_000747
-34.277446999999995,-54.42069,paris_general,paris_general_000422
-31.693428000000004,18.448753,paris_general,paris_general_002377
-35.097565,-13.92359,paris_invalides,paris_invalides_000392
-25.710928,-44.900784,paris_general,paris_general_000232
62.71004,22.99135,paris_louvre,paris_louvre_000417
7.957086,-5.589467,paris_triomphe,paris_triomphe_000598
45.532852,31.779816,paris_triomphe,paris_triomphe_000388
8.331567999999999,-36.44034,paris_moulinrouge,paris_moulinrouge_000648
42.232597,29.510792,paris_triomphe,paris_triomphe_000712
-37.262505,-29.075764000000003,paris_moulinrouge,paris_moulinrouge_000542
32.908787,-37.65043,paris_general,paris_general_001870
-54.219822,7.349646000000001,paris_moulinrouge,paris_moulinrouge_000099
-8.883535,18.282345,paris_triomphe,paris_triomphe_000676
9.8362,-53.60420600000001,paris_sacrecoeur,paris_sacrecoeur_000664
-2.2315958,43.334167,paris_sacrecoeur,paris_sacrecoeur_000638
14.896091,-20.995764,paris_triomphe,paris_triomphe_000198
7.711587400000001,0.75711375,paris_louvre,paris_louvre_000271
-15.719726,-62.818176,paris_invalides,paris_invalides_000376
-27.8831,-52.31635,paris_invalides,paris_invalides_000573
38.88258,35.11796,paris_triomphe,paris_triomphe_000948
-0.018426457,14.389924,paris_triomphe,paris_triomphe_001091
-32.508553000000006,3.8906314,paris_moulinrouge,paris_moulinrouge_000124
55.11835500000001,58.155247,paris_triomphe,paris_triomphe_000030
4.327661,-13.884214000000002,paris_louvre,paris_louvre_000389
79.80523000000002,16.207968,paris_moulinrouge,paris_moulinrouge_000282
-70.243935,14.812516,paris_triomphe,paris_triomphe_000875
61.083824,20.642517,paris_louvre,paris_louvre_000076
49.36246,56.015625,paris_moulinrouge,paris_moulinrouge_000874
-28.590002,12.253434,paris_sacrecoeur,paris_sacrecoeur_000528
11.837379,16.152853,paris_louvre,paris_louvre_000413
32.378338,-35.071495,paris_general,paris_general_002335
-58.26965,-22.133314,paris_moulinrouge,paris_moulinrouge_000255
-20.176575,0.53311163,paris_general,paris_general_002968
39.26818,-11.420313,paris_moulinrouge,paris_moulinrouge_000278
-3.935752200000001,-2.8164856,paris_general,paris_general_003115
-19.25823,16.102992999999998,paris_triomphe,paris_triomphe_000262
30.912966,-15.902195,paris_moulinrouge,paris_moulinrouge_000460
-39.92208,-31.036259,paris_moulinrouge,paris_moulinrouge_000068
35.740692,0.14360042,paris_general,paris_general_001719
37.935482,-13.325216,paris_triomphe,paris_triomphe_000838
-24.54531,-7.894945,paris_invalides,paris_invalides_000477
83.220276,16.063375,paris_moulinrouge,paris_moulinrouge_000101
8.634013000000001,-30.735126,paris_general,paris_general_001365
-7.8470216,22.332241,paris_triomphe,paris_triomphe_000927
35.520985,2.4454377,paris_general,paris_general_002751
23.52397,-24.989607,paris_louvre,paris_louvre_000061
56.334415,33.591686,paris_triomphe,paris_triomphe_000738
-14.932309,-41.402996,paris_invalides,paris_invalides_000084
-27.010456,1.6718045,paris_moulinrouge,paris_moulinrouge_000856
-36.34851,16.442423,paris_invalides,paris_invalides_000716
-10.020134,-3.8367202000000007,paris_sacrecoeur,paris_sacrecoeur_000047
-37.36306,6.31302,paris_invalides,paris_invalides_000403
66.84636,8.601571,paris_triomphe,paris_triomphe_000501
-45.42565,-45.476486,paris_triomphe,paris_triomphe_000321
2.5404367000000003,5.970637,paris_invalides,paris_invalides_000267
-21.816011,-30.207924,paris_invalides,paris_invalides_000302
-24.441246,25.721777,paris_triomphe,paris_triomphe_000601
-5.6703453,42.57828,paris_sacrecoeur,paris_sacrecoeur_000586
-20.813574,-68.76238000000001,paris_general,paris_general_001960
