ISM_1,ISM_2,labels,filename
-8243.275791526776,597.193532250466,paris_invalides,paris_invalides_000140
1628.229528583869,8882.51083136749,paris_triomphe,paris_triomphe_000193
22546.756193927577,-5041.657052710306,paris_general,paris_general_001997
1823.4580160928128,6610.509926776444,paris_moulinrouge,paris_moulinrouge_000622
-2252.495627645962,6198.4519519220385,paris_general,paris_general_002985
-11124.233614628836,-1432.8237540350747,paris_louvre,paris_louvre_000111
-11445.849415429919,-1767.8949585108426,paris_sacrecoeur,paris_sacrecoeur_000438
-13498.270961278771,-436.41724106536117,paris_louvre,paris_louvre_000081
1333.675014258632,4901.069451252662,paris_general,paris_general_001235
-4569.910763137581,4994.8834404522695,paris_sacrecoeur,paris_sacrecoeur_000302
29136.503795319546,1377.957837179158,paris_invalides,paris_invalides_000646
27409.40695777168,-7284.8893894127905,paris_moulinrouge,paris_moulinrouge_000653
-10097.400742474185,8945.872482882924,paris_triomphe,paris_triomphe_000329
-11760.235606016277,-8484.540636514817,paris_louvre,paris_louvre_000232
26797.548666210794,-2976.090273180544,paris_moulinrouge,paris_moulinrouge_000782
-12600.724669707739,-13850.126554650333,paris_general,paris_general_002052
-9052.868080825658,-1871.136397425804,paris_invalides,paris_invalides_000025
14937.19886956343,6924.285955309764,paris_louvre,paris_louvre_000162
-9713.524652027776,745.9330124360295,paris_triomphe,paris_triomphe_000635
-5850.988350812352,1546.4174473121518,paris_invalides,paris_invalides_000356
-5292.062294638602,13603.911405872404,paris_triomphe,paris_triomphe_000964
-14274.625257136306,-3042.9135366687237,paris_invalides,paris_invalides_000663
26245.51663938773,-5658.53277024228,paris_general,paris_general_001736
-11232.269063491367,-1743.3944040865015,paris_louvre,paris_louvre_000316
-6174.65135821876,166.7059287892117,paris_sacrecoeur,paris_sacrecoeur_000118
28054.09285914012,-2907.7749329526787,paris_triomphe,paris_triomphe_000206
-12463.248438656623,-6758.173289576873,paris_general,paris_general_000313
31351.774326878818,-3350.4988830157454,paris_triomphe,paris_triomphe_000664
-10629.64803926994,9341.606155750962,paris_general,paris_general_000086
2605.193563368975,4577.855975037146,paris_invalides,paris_invalides_000565
-2639.9976371196553,5790.556533955029,paris_invalides,paris_invalides_000375
-5364.388044992964,1530.6084524641894,paris_sacrecoeur,paris_sacrecoeur_000233
-6649.071242911314,328.2985064468107,paris_general,paris_general_001179
-1639.047785796358,3034.2284828443226,paris_sacrecoeur,paris_sacrecoeur_000649
7325.321526555263,6000.190563775343,paris_invalides,paris_invalides_000047
1978.4069601055187,8511.360804537784,paris_sacrecoeur,paris_sacrecoeur_000497
26018.73102071164,1880.6188823778848,paris_triomphe,paris_triomphe_000799
-14953.525846306882,-15208.420649386511,paris_invalides,paris_invalides_000661
-12911.027078913245,-988.8637492767244,paris_general,paris_general_000113
16751.96484554809,-4332.655916181187,paris_moulinrouge,paris_moulinrouge_000186
10972.893850713492,7866.170893529441,paris_sacrecoeur,paris_sacrecoeur_000460
-10421.691708108949,924.8617068115717,paris_moulinrouge,paris_moulinrouge_000294
-4233.851400046976,-298.05900586613734,paris_louvre,paris_louvre_000426
20106.23496581705,4562.5559030859295,paris_triomphe,paris_triomphe_000663
8323.750027438029,-2708.064533321086,paris_triomphe,paris_triomphe_000029
-11525.62387938864,-2644.868372993645,paris_triomphe,paris_triomphe_001116
26584.422463510185,-6088.889912426705,paris_moulinrouge,paris_moulinrouge_000215
-9585.81301680197,425.54501565591187,paris_invalides,paris_invalides_000162
-4153.619422883078,-3248.353279163576,paris_moulinrouge,paris_moulinrouge_000391
-1499.2767264826985,8670.262642544938,paris_sacrecoeur,paris_sacrecoeur_000314
446.929483541404,-5233.642473235641,paris_general,paris_general_002821
-5106.153984308955,3201.605073728037,paris_louvre,paris_louvre_000163
-9784.170064505111,-2584.3038122606217,paris_invalides,paris_invalides_000048
-5189.12390985935,-12371.825329342111,paris_invalides,paris_invalides_000670
-2193.7740338483945,6111.307600737608,paris_invalides,paris_invalides_000256
26669.519173293575,1034.6505705696363,paris_sacrecoeur,paris_sacrecoeur_000215
25800.12776342536,1899.9896841746668,paris_triomphe,paris_triomphe_000175
-8568.755946796962,1958.4970428269016,paris_moulinrouge,paris_moulinrouge_000288
-3105.99725731674,-4366.923595920725,paris_louvre,paris_louvre_000396
-11577.112343573279,6724.480364816473,paris_general,paris_general_000129
-12165.805297042743,-11971.492810112395,paris_general,paris_general_002445
-10141.259137167111,4181.054030886954,paris_triomphe,paris_triomphe_000938
4565.743734471824,-8581.896847934397,paris_invalides,paris_invalides_000275
-4921.757684630931,-7223.21147450519,paris_moulinrouge,paris_moulinrouge_000267
1828.345766502814,-7209.494052257657,paris_general,paris_general_000043
-10946.943389224245,5405.153482953448,paris_moulinrouge,paris_moulinrouge_000113
-1377.4122577220646,-7404.504956888763,paris_general,paris_general_002103
-10185.198024693082,-12412.104502325188,paris_sacrecoeur,paris_sacrecoeur_000153
3824.3090118168457,-6336.9234665158265,paris_general,paris_general_002864
-11187.653074344556,-94.78537323559557,paris_louvre,paris_louvre_000074
3123.7918100412035,6554.872059934585,paris_invalides,paris_invalides_000297
29811.61384550661,-6673.7465762442835,paris_moulinrouge,paris_moulinrouge_000521
2959.82029198904,7464.580254902836,paris_triomphe,paris_triomphe_000226
-7099.100715715227,-5310.439838155544,paris_general,paris_general_002641
-9396.388313709102,2389.7517733921786,paris_triomphe,paris_triomphe_000161
20846.854176971083,-5408.28351620726,paris_general,paris_general_002977
-2201.3992333833107,-14166.981010226124,paris_triomphe,paris_triomphe_000734
-9753.339416746203,-2125.1961509416806,paris_moulinrouge,paris_moulinrouge_000159
29292.205505070488,-1957.3775430773803,paris_triomphe,paris_triomphe_000713
-3493.066948366306,10482.284423050238,paris_triomphe,paris_triomphe_000467
25877.268371936232,-67.33183759948602,paris_triomphe,paris_triomphe_000007
-7032.101627881818,-3042.0576212574224,paris_invalides,paris_invalides_000617
21216.895838363682,-5658.536048438168,paris_louvre,paris_louvre_000423
1450.5897799427048,8124.100801936086,paris_triomphe,paris_triomphe_000634
-330.5641270147517,6647.6452280490685,paris_triomphe,paris_triomphe_001099
-13575.608784453576,-9933.85903392585,paris_louvre,paris_louvre_000332
-8097.198491955293,7327.985349950896,paris_triomphe,paris_triomphe_000397
848.8197823821606,4627.724923253183,paris_invalides,paris_invalides_000070
25477.90653492037,-1693.7444770273612,paris_triomphe,paris_triomphe_000401
-9641.791435841911,-11389.467629950237,paris_invalides,paris_invalides_000230
-8432.590857042303,4357.5751450474545,paris_general,paris_general_000712
-7510.980018651997,6838.447242125461,paris_invalides,paris_invalides_000252
983.8166750085044,5449.452349735788,paris_general,paris_general_002444
19652.575566341307,-5104.9663491776955,paris_louvre,paris_louvre_000371
26911.520230007558,-7112.518208726308,paris_moulinrouge,paris_moulinrouge_000642
1417.1422310096518,4783.730233942624,paris_invalides,paris_invalides_000402
36303.97868167346,-3845.6670671805177,paris_invalides,paris_invalides_000642
20747.294133586107,-9729.94023811203,paris_triomphe,paris_triomphe_001089
24597.42720065282,-6373.762516675644,paris_moulinrouge,paris_moulinrouge_000632
-10155.162498429108,-11615.760828679004,paris_triomphe,paris_triomphe_000151
19108.807566345902,-4604.789959048308,paris_louvre,paris_louvre_000013
-12329.759093126799,-467.0798995792618,paris_louvre,paris_louvre_000299
-8655.037950437056,-1726.4371500169198,paris_invalides,paris_invalides_000247
-250.37237482323545,5920.015167820125,paris_moulinrouge,paris_moulinrouge_000640
7942.003133778659,5565.630134659193,paris_sacrecoeur,paris_sacrecoeur_000572
-15104.094635729109,636.7018431669044,paris_general,paris_general_000144
-11788.126677412998,3316.1934631200565,paris_moulinrouge,paris_moulinrouge_000156
29082.408989105497,-4143.638991897658,paris_triomphe,paris_triomphe_000500
2959.988260901337,-9467.672871106271,paris_moulinrouge,paris_moulinrouge_000315
-6071.752088211978,2935.670409767558,paris_moulinrouge,paris_moulinrouge_000385
29654.621616138822,1732.2731931197325,paris_moulinrouge,paris_moulinrouge_000291
-13496.098716265133,-3320.5151601837956,paris_moulinrouge,paris_moulinrouge_000489
2493.878285015041,7605.017260566796,paris_triomphe,paris_triomphe_000146
-12188.464325239336,4887.300172969549,paris_invalides,paris_invalides_000320
10666.748723549132,1784.6384173483807,paris_triomphe,paris_triomphe_000492
1956.6608892269326,13153.573097374785,paris_sacrecoeur,paris_sacrecoeur_000578
-11946.652848848007,-9474.890177386456,paris_general,paris_general_001869
-8312.477250099952,-1485.2099861076424,paris_sacrecoeur,paris_sacrecoeur_000531
10190.991988300586,-8886.718467807283,paris_general,paris_general_000291
-8936.353045289858,-1722.0673907509463,paris_general,paris_general_001729
-14844.574336643356,-9674.167392683576,paris_general,paris_general_002640
20513.143305718448,8814.372709333193,paris_triomphe,paris_triomphe_000176
-10692.970265386468,-3800.1895144948494,paris_general,paris_general_002004
1341.089796893802,9652.363853266237,paris_general,paris_general_000646
-1256.0775231486818,3398.370221119425,paris_sacrecoeur,paris_sacrecoeur_000702
-12173.858061483566,-8235.147864347593,paris_invalides,paris_invalides_000562
-9918.977901873966,-222.10295757296623,paris_moulinrouge,paris_moulinrouge_000624
-7499.082805674784,-5517.993386305389,paris_general,paris_general_002319
21112.71486947489,-5553.847246951606,paris_general,paris_general_000657
20750.951310833458,-5414.192125833029,paris_general,paris_general_001989
-3441.36615571014,193.93304470086062,paris_invalides,paris_invalides_000374
-8356.254657798772,-418.9197275600972,paris_moulinrouge,paris_moulinrouge_000495
25657.884826002028,-2649.853619454656,paris_louvre,paris_louvre_000062
23969.435014286508,11456.837143305262,paris_moulinrouge,paris_moulinrouge_000700
-14679.127921224614,-4760.517277955719,paris_sacrecoeur,paris_sacrecoeur_000470
-8464.356390447068,-1826.2161334772848,paris_general,paris_general_002224
-1455.7758634770855,4464.059192978568,paris_triomphe,paris_triomphe_000931
-10321.556660345464,-2151.1263112885604,paris_triomphe,paris_triomphe_000694
-15223.32801969833,-4119.280830723412,paris_moulinrouge,paris_moulinrouge_000594
-6082.211220910269,4637.400956071598,paris_general,paris_general_000674
-2598.0467462366096,5186.9077630900765,paris_triomphe,paris_triomphe_000053
-15904.433726933366,7235.1733904235525,paris_triomphe,paris_triomphe_001098
-4816.979989822891,11743.947934150316,paris_moulinrouge,paris_moulinrouge_000157
-8899.28398855553,-2173.5993117654416,paris_invalides,paris_invalides_000312
762.7117114092229,10980.074816162742,paris_louvre,paris_louvre_000291
-11489.032103999785,2104.2879187994017,paris_sacrecoeur,paris_sacrecoeur_000094
-7337.999401486591,6814.253620134477,paris_general,paris_general_000169
-1007.5633355007292,-7230.433377543332,paris_triomphe,paris_triomphe_000633
1190.6298833028898,7402.745749904731,paris_triomphe,paris_triomphe_000773
-9079.90148560238,-2542.8946493878407,paris_general,paris_general_001763
-1085.899646702842,5018.459620705601,paris_louvre,paris_louvre_000368
-9104.180609287618,2121.1668906303935,paris_louvre,paris_louvre_000130
-4003.371474344929,8567.735625348276,paris_triomphe,paris_triomphe_000126
-9004.105079001974,-3665.242126225685,paris_sacrecoeur,paris_sacrecoeur_000466
17654.596093057924,-4464.542463895687,paris_general,paris_general_002282
16834.313502865924,-3817.894968460525,paris_sacrecoeur,paris_sacrecoeur_000631
-3547.6399747773853,7014.180589081252,paris_moulinrouge,paris_moulinrouge_000345
-10837.20583879636,6295.620432011421,paris_general,paris_general_000119
25799.103479720732,2167.3577878788124,paris_moulinrouge,paris_moulinrouge_000738
23695.99617875335,-6313.7938246847425,paris_general,paris_general_000730
-4093.831529222307,7815.0762876671715,paris_triomphe,paris_triomphe_001074
-10265.516887093885,7815.166070129984,paris_general,paris_general_000150
-10735.248566240776,-16697.483428124648,paris_general,paris_general_002076
3359.2140596103377,4597.695206209659,paris_general,paris_general_001584
21170.34347025526,-5017.409791065921,paris_moulinrouge,paris_moulinrouge_000347
-3871.109042876245,10006.72505107131,paris_sacrecoeur,paris_sacrecoeur_000608
28322.454012787402,-4025.801366302948,paris_sacrecoeur,paris_sacrecoeur_000053
-7704.3049314501,5618.2177660295865,paris_triomphe,paris_triomphe_000472
-5809.678613514381,2522.910416983088,paris_triomphe,paris_triomphe_000600
-6182.801316266377,438.37876024917983,paris_sacrecoeur,paris_sacrecoeur_000416
-2525.08994604674,-543.9339442195883,paris_invalides,paris_invalides_000085
3863.025702153969,9419.688953675366,paris_sacrecoeur,paris_sacrecoeur_000495
-9667.410452312792,-6038.154877276556,paris_invalides,paris_invalides_000611
24137.562186450734,-5384.978064933565,paris_moulinrouge,paris_moulinrouge_000459
24287.609625837948,-6332.436074272987,paris_moulinrouge,paris_moulinrouge_000480
16361.801015499781,-4202.272956026342,paris_louvre,paris_louvre_000326
2458.7506303876207,7849.069165723379,paris_triomphe,paris_triomphe_000252
-5970.349661865702,3213.557529319516,paris_sacrecoeur,paris_sacrecoeur_000523
27346.229294889094,-6752.762279296626,paris_louvre,paris_louvre_000002
911.2722891615167,2871.2948444449767,paris_moulinrouge,paris_moulinrouge_000726
-1883.6917621131488,3671.179973208161,paris_sacrecoeur,paris_sacrecoeur_000266
5087.457832576096,10436.532534437087,paris_sacrecoeur,paris_sacrecoeur_000685
-6839.978496369359,321.0933235281572,paris_moulinrouge,paris_moulinrouge_000317
-7471.349258581178,-711.5249847495419,paris_general,paris_general_000404
-11125.07137734508,1245.5906835196165,paris_louvre,paris_louvre_000189
-11009.060649911644,3461.490090494945,paris_general,paris_general_000110
1324.6546475933558,9489.693018336127,paris_moulinrouge,paris_moulinrouge_000243
-3005.105696440697,-619.9080266677919,paris_general,paris_general_002186
64.553501356699,-1298.292583884096,paris_moulinrouge,paris_moulinrouge_000048
-7111.9913448185,-8144.517343291929,paris_moulinrouge,paris_moulinrouge_000103
1629.9026330953875,8712.37179079416,paris_invalides,paris_invalides_000394
20521.1859504469,15473.719859369563,paris_moulinrouge,paris_moulinrouge_000865
-7014.59592976052,2159.281450079677,paris_moulinrouge,paris_moulinrouge_000136
-2703.6529716138675,4205.314076814131,paris_sacrecoeur,paris_sacrecoeur_000003
30823.18925008583,-3278.457033884104,paris_triomphe,paris_triomphe_000380
-7610.31600488143,4443.617455601825,paris_triomphe,paris_triomphe_001066
-5329.367967093356,6991.144890272921,paris_invalides,paris_invalides_000657
3968.48167837752,5697.51271176722,paris_sacrecoeur,paris_sacrecoeur_000411
-7900.218774003039,4494.736078069343,paris_triomphe,paris_triomphe_000077
-7973.230468265121,-4375.5437486152305,paris_triomphe,paris_triomphe_000747
-12624.986128323391,-4167.162567962867,paris_general,paris_general_000422
624.4762079911264,5697.265894449877,paris_general,paris_general_002377
-11626.259721719849,2257.7835246080067,paris_invalides,paris_invalides_000392
-7114.587643665926,-5461.6383179926615,paris_general,paris_general_000232
19733.932259754798,-5237.600128992614,paris_louvre,paris_louvre_000417
-10627.833670635026,-2813.4019645619105,paris_triomphe,paris_triomphe_000598
28318.918788704013,-4172.902322610672,paris_triomphe,paris_triomphe_000388
-12758.709863245293,-8007.291295516699,paris_moulinrouge,paris_moulinrouge_000648
31125.74002970649,-2266.28099186155,paris_triomphe,paris_triomphe_000712
-8631.28674237357,-2171.182614336533,paris_moulinrouge,paris_moulinrouge_000542
-533.6825370767224,-5797.663476008137,paris_general,paris_general_001870
3913.47149408516,5894.603633586882,paris_moulinrouge,paris_moulinrouge_000099
-2940.064110228097,2183.4364467382848,paris_triomphe,paris_triomphe_000676
-12624.359359218513,-13932.064053132852,paris_sacrecoeur,paris_sacrecoeur_000664
1935.265823607696,8294.656073250437,paris_sacrecoeur,paris_sacrecoeur_000638
-11397.123881392155,1280.6123158443545,paris_triomphe,paris_triomphe_000198
-10376.770583700849,498.4895365314125,paris_louvre,paris_louvre_000271
-14172.833106770926,-2835.579473500212,paris_invalides,paris_invalides_000376
-9035.215297567162,-1757.2529793629235,paris_invalides,paris_invalides_000573
24345.467400445898,5693.101046356267,paris_triomphe,paris_triomphe_000948
1787.8230224466572,6194.263346945706,paris_triomphe,paris_triomphe_001091
-5604.024807556807,3899.8114340567695,paris_moulinrouge,paris_moulinrouge_000124
27503.926145084613,-5683.806770368062,paris_triomphe,paris_triomphe_000030
-10909.313279899374,-600.0132487394065,paris_louvre,paris_louvre_000389
24404.122049572274,-6237.802021330109,paris_moulinrouge,paris_moulinrouge_000282
-10385.527905297718,9335.222835653556,paris_triomphe,paris_triomphe_000875
25978.117357098385,-7128.656861297876,paris_louvre,paris_louvre_000076
28954.755294982617,2304.248105557601,paris_moulinrouge,paris_moulinrouge_000874
-2032.9109497300906,7568.220899118835,paris_sacrecoeur,paris_sacrecoeur_000528
2053.9637250150745,5999.2921220281705,paris_louvre,paris_louvre_000413
-531.7994179436923,-6874.368213366145,paris_general,paris_general_002335
-2678.5704552602865,9134.971787337332,paris_moulinrouge,paris_moulinrouge_000255
-6200.102645072929,4729.882391243922,paris_general,paris_general_002968
9406.854714133096,-11117.409299825214,paris_moulinrouge,paris_moulinrouge_000278
-9033.44258526182,681.4200397270313,paris_general,paris_general_003115
-4651.997869223451,5489.110491363603,paris_triomphe,paris_triomphe_000262
-2316.4910699776988,-5456.66774425356,paris_moulinrouge,paris_moulinrouge_000460
-4045.9013368101287,1825.2049572352155,paris_moulinrouge,paris_moulinrouge_000068
1383.549449122305,-2201.5577911738615,paris_general,paris_general_001719
2775.4888813271677,-9666.220744786711,paris_triomphe,paris_triomphe_000838
-4587.894269674723,3709.85719106654,paris_invalides,paris_invalides_000477
29841.962003155586,971.351996654138,paris_moulinrouge,paris_moulinrouge_000101
-18766.079997374687,-10891.37313328029,paris_general,paris_general_001365
731.6982440576494,5195.3827722180895,paris_triomphe,paris_triomphe_000927
4895.936196243894,6902.86905188526,paris_general,paris_general_002751
-8581.797964353516,-6040.297599727329,paris_louvre,paris_louvre_000061
28167.142513635485,-2938.5765441747785,paris_triomphe,paris_triomphe_000738
-7718.029415580683,-5978.006558938691,paris_invalides,paris_invalides_000084
-5791.194362183747,5420.194154951862,paris_moulinrouge,paris_moulinrouge_000856
-3043.117152776353,7049.844186720371,paris_invalides,paris_invalides_000716
-5259.368187618633,5104.754765182802,paris_sacrecoeur,paris_sacrecoeur_000047
-6411.129928134595,4975.087108631865,paris_invalides,paris_invalides_000403
23484.451988974837,-713.4500108216616,paris_triomphe,paris_triomphe_000501
-16310.085641119087,-1545.3906943699747,paris_triomphe,paris_triomphe_000321
-8328.973021820135,1548.3261157567456,paris_invalides,paris_invalides_000267
-7779.42807718943,1778.2365299110495,paris_invalides,paris_invalides_000302
-5643.229307854117,5990.754251024246,paris_triomphe,paris_triomphe_000601
6126.752269064697,7377.972604437404,paris_sacrecoeur,paris_sacrecoeur_000586
-15716.682152795815,-10511.354285096018,paris_general,paris_general_001960
