ISM_1,ISM_2,labels,filename
-3005.245320040737,1784.3039185245852,1,1_4595
-1297.7022836451088,4973.238485050819,2,2_1177
-2240.2540021453974,-3550.950449502793,7,7_3361
931.8266048743603,-4638.410160521053,4,4_3841
-3635.2289379885187,-4511.517033283124,4,4_6362
-1837.3436739355927,1630.1269471905289,1,1_204
3137.506152150741,2166.690405497795,2,2_7685
-1966.5337857087268,-2973.8437602599984,9,9_954
7388.2229023519485,-577.5584547528922,0,0_3695
-3075.322509910086,2321.8979615199287,1,1_5005
-4143.169153909014,-1984.0640678739346,4,4_4738
-675.6299083826677,-5563.664357011709,4,4_533
-3262.246907837283,-3324.3967590710417,9,9_2448
4399.5331011190365,-2249.3426912677755,0,0_3358
491.45755776788735,2614.528881865819,3,3_8215
-1143.3177667636562,7365.590762046367,2,2_280
6031.923576717135,-779.7836219072293,0,0_4062
-1976.8506151539493,3373.267566486799,2,2_4427
-3773.7490894310345,-3277.205921012442,4,4_1437
-1916.1928945071195,1342.344819737822,7,7_6679
-3514.661770674,-5365.566455175858,4,4_8775
6671.242289260976,-1186.0370289660264,0,0_2557
-2011.6880087231089,-4069.0006388625816,7,7_5866
-3200.338768371145,4074.240202128962,1,1_3925
-664.5732246677857,6968.2081713705375,2,2_3047
7447.546126991716,-5860.548464607508,0,0_7898
-2524.073292756116,-619.0431055685054,7,7_3632
3877.14808697612,3435.49940894783,3,3_3326
-854.6837812382457,-5868.904420023995,9,9_906
-1796.3752481947342,3699.4644878022523,1,1_1729
4696.2817301292,39.72705977100005,0,0_6894
-3954.543836474207,-2113.6322503195693,7,7_3294
169.95522897970096,-5270.2765991230735,4,4_360
-874.4453878780611,662.7209988460663,7,7_5190
1889.2987236538613,3834.6955273615113,3,3_815
2415.752947979678,-3577.604577375393,9,9_4111
3405.4927491420044,4141.713990561391,3,3_408
-1603.891090610018,1070.0730237458993,1,1_1430
1221.8236345380099,1425.2667131390556,3,3_8435
-4025.695309656117,555.6126336794089,7,7_617
219.7436724719588,-3940.264558837599,9,9_1304
-889.2764993162332,1882.6076647540976,2,2_43
1258.8396728018527,3142.86530859588,3,3_2992
73.75378404799999,-3631.664127780765,4,4_6025
7818.613440450261,5.785783230071262,0,0_4091
6654.623730749613,3919.993323754776,3,3_4044
-2203.555080149314,-4785.582703333838,9,9_3927
8127.496270390436,-4503.905661399384,0,0_5452
-3482.922567111102,4176.736942020221,1,1_8305
-1220.2296439624306,5883.671497291037,2,2_7528
-2752.617939406909,1710.8242704045765,1,1_7023
873.6327134369412,2854.771023745084,3,3_1690
-2601.9936388397045,2018.345963658344,4,4_829
-2735.9000103298667,2048.4259731970874,2,2_3599
686.1588022261932,2969.22503899388,3,3_4894
2312.9445923760745,4167.332914410603,3,3_7983
1278.109719087835,2724.607420498965,2,2_2260
3174.212608107942,4601.487929835227,3,3_5508
10739.862901230312,-2009.2696197077175,0,0_305
-1901.717099152542,-4626.808368575196,7,7_9147
-2777.491599103327,3381.207110335911,1,1_1646
-1485.549432314799,-3048.163398498183,7,7_9463
1036.282836899832,4470.087683397996,3,3_9177
-2928.0942092306373,3191.4200149737608,1,1_9903
6991.284782159995,-1255.8983644907328,0,0_9687
3831.4697198359363,-7687.384486122263,4,4_2005
959.91826739584,2494.303948154411,3,3_7690
-3385.417166787317,-4536.191522646236,4,4_2847
-2351.8293015927247,14.694595983592293,7,7_1194
77.17430737851136,-4643.131880900241,9,9_3999
8940.086922577508,-604.7006028410565,0,0_7693
8707.303872842345,117.79961938352595,0,0_7225
-1961.9055275787798,-5723.42876601148,7,7_9113
254.25077035484662,3284.993100561071,2,2_892
-1222.9853898210692,7189.986360474116,2,2_9129
225.57404348619357,-5564.759778080494,9,9_5377
594.9834404436638,2647.0416748679622,3,3_87
4619.066580563871,-3654.823506117987,0,0_5155
726.2772107255732,803.8128832108596,2,2_6607
-1638.4137998285614,989.4773572206108,1,1_5933
-3645.3693078101815,2254.925332798681,1,1_8493
993.883962884746,3023.254888017595,3,3_32
-1545.5389814818122,5761.240458855282,2,2_3703
-1728.077301829749,2283.199375540537,1,1_7005
-2029.3758755272386,-4222.97044536002,9,9_8663
-1872.7159980197393,2861.1093537577704,1,1_2816
2559.396308700916,4086.7139783403245,3,3_1383
-1788.48267377694,-3866.651838316188,9,9_8623
-2735.5393084608845,2084.854605556969,1,1_7344
1692.2749153164807,-5560.368322294876,9,9_1048
5055.645706949709,5006.691053687398,3,3_4621
6784.384363218337,-0.4549278814259311,0,0_1739
-329.467422425067,281.21861589949646,2,2_3212
-3688.9862241440937,-1174.4142405506689,7,7_4148
-1928.0706378443808,-4298.2400617143485,4,4_1561
-1649.0104186797098,-6407.687931823502,4,4_8363
799.4478343107968,4443.397170587077,3,3_9390
674.3761233415307,-5272.915678483323,4,4_1145
9437.000050468127,-1850.5409332227482,0,0_6288
-2119.3748756210075,4234.157329569397,2,2_4546
-2450.9763016246634,-2265.039011979332,9,9_1013
236.44370022406702,-2807.0454856823253,4,4_6552
-681.4034527706976,2244.8515089731322,2,2_8161
7661.484532583011,-4331.503655764514,0,0_9939
-2592.924558744085,-4568.837945927248,4,4_1111
-3585.3061061478966,-2719.93400792098,4,4_902
426.7643449202426,2388.34505531439,2,2_5823
-3372.3867390924074,-111.96877296634723,9,9_3005
387.9299576289208,5381.654947531803,2,2_4098
2631.6986132854904,3680.98386580506,3,3_9275
6822.739527706852,-4361.624833282785,0,0_9037
7438.830024536371,-727.5017348469459,0,0_4642
-1609.6876757087807,2703.298840125708,2,2_741
-1930.89022306612,-822.7505567426738,7,7_8688
-1891.5172194311547,3577.5008262046904,1,1_5746
-1890.643183027604,1021.053852185912,9,9_1952
-4559.790411550177,-1840.5899499002744,4,4_7076
817.7991953350024,3767.500188794461,2,2_8673
296.90375327099133,1437.3293019637094,2,2_7245
1282.815717586459,264.7922651908355,2,2_119
-2050.8131551975,-4433.614286196499,9,9_8841
114.13610151552432,-4915.344997165833,4,4_1263
-1892.930057084121,-4470.53969815963,4,4_2680
851.1680120691301,4072.630600902857,3,3_8206
-1561.4459570572972,1652.9221240875165,1,1_1054
8395.19323079891,-3934.921395041737,0,0_8023
8478.357909915481,-4023.686602344553,0,0_8029
-2001.9556695797464,-1313.4780446751927,9,9_9054
-2208.044947446101,1928.0417780923997,1,1_4708
-1996.5653777463558,2712.93788482958,1,1_2529
636.4668758869633,1661.1768295039126,3,3_883
-3337.852661952213,4276.721844682716,1,1_8164
-534.8027759538733,-4471.843807396382,9,9_292
7312.639220338128,-6709.936879902712,0,0_8021
1674.6257161480248,3582.8478146502284,3,3_927
4014.463912468793,-1554.732104229192,0,0_1404
-2444.669476812821,1261.623634844036,1,1_3230
-1837.73820152108,3685.997187188009,3,3_9914
-2635.0254081228923,-3283.148389613234,7,7_6380
-2398.858190185643,-158.51054802414154,7,7_3609
-3308.7588196230213,-4580.228695624356,4,4_9320
9017.443319308431,764.4119408950764,0,0_5415
-2786.7174789332453,-4623.8286957705295,9,9_2478
6121.540394870433,-1145.4468182114128,0,0_2190
-170.5535756514549,-7239.240271934049,4,4_3752
348.8618208791928,2750.322029299361,2,2_5748
-2903.378713599237,-951.7534364453427,7,7_4061
-125.92079991932596,-6252.07494377791,4,4_7611
987.22128802591,1354.3786475152006,2,2_3134
-2320.946829471811,2926.719507767809,1,1_1257
-3978.4701655439862,-384.5860736978095,4,4_6516
-1761.9882101243104,2329.078507581543,1,1_7722
-2072.169666743684,-4576.351279379844,7,7_4767
-1859.1327430895801,3462.730104524374,1,1_7167
657.5511263488758,3903.3132664460054,3,3_6204
-3685.579820734496,1197.345614135065,7,7_3202
-791.0442707152965,5596.909634631046,2,2_4167
-2862.5867476346284,3686.0964554734223,1,1_5112
1624.2706157802374,4447.976888792055,3,3_6794
-2786.084875646418,4681.818915302018,1,1_8118
-14.355643802187512,2210.348567829652,3,3_30
-2131.982881011886,1951.8555760569125,1,1_7303
2498.781770892089,3303.207340189195,3,3_9305
-2812.8875095764834,-1108.951571247604,7,7_229
4734.6393235138175,2647.540575622819,2,2_3811
-2149.7239334255482,899.3346167176084,1,1_239
-3902.79640823036,-995.4976668255881,9,9_7459
-2859.372131402329,-1553.7358605846216,7,7_1173
8840.491747636213,-1849.8141969002315,0,0_7289
1700.2106439805575,4328.683710767234,2,2_3081
-2739.5378958363485,283.3673649666238,7,7_1361
-3913.277942070792,-897.2960029062042,7,7_2482
-2888.839933738939,-3107.208924103498,4,4_968
-696.7881007872327,2642.576681880597,3,3_3896
-1440.507338007218,6545.048532960777,2,2_5667
-2264.454449863746,978.6827448490483,1,1_682
-871.0160583554675,2693.8661798403896,3,3_7065
-2969.7485209774754,1405.1161890786066,1,1_5594
-1152.0081647151856,-4849.194301660247,4,4_4414
552.6096260579383,1712.7729147018122,9,9_2129
9057.424896178014,-1946.371620305596,0,0_1203
-3020.366604634941,-3863.676484145601,4,4_555
1431.3583734896938,3611.925083896012,3,3_3049
3820.503631798981,3364.776809250639,3,3_3548
-786.0000776986891,-4883.344043652535,9,9_5582
9953.073052246424,-838.200113385422,0,0_6286
9266.940290700313,-3339.397474543396,0,0_8978
1456.265878763419,3908.0059319791712,3,3_1789
5443.872073397419,-517.0514216568963,0,0_1094
-308.1612793669214,5269.59836820671,2,2_9246
-3235.245719797486,-2680.12472917494,7,7_3360
85.05072574775402,3812.906472384847,3,3_7312
4194.732253585698,-4345.0617427947245,0,0_1808
-624.3483215013564,8015.444642242874,2,2_5629
-2432.738488188074,6137.893356479543,2,2_9490
2651.038399422868,2855.8726113128246,2,2_4296
-2644.233170037457,-6856.460805671748,4,4_1509
-4139.592741578787,-3278.273155224093,4,4_4609
-3307.9533244338822,-1308.5726469724955,9,9_4016
-1450.336833212768,2306.0563710414845,1,1_3050
-3.6373962900028034,2043.8533866586654,3,3_4276
3122.129657906782,5961.781656837441,3,3_8050
457.86329939457534,-4151.048824067406,7,7_1718
2553.133713347192,3324.302092824457,2,2_4920
-2361.563548388917,-3460.0236739546917,4,4_8961
7553.895225075003,-589.1155603379607,0,0_2042
448.11612166443564,3170.0793542936717,3,3_8346
-2216.4320193574663,-3088.7060725898273,7,7_4784
-1675.7620550756815,-1311.8208266984846,7,7_4800
488.9573975783279,-2772.366436439449,7,7_3011
8062.210149306771,-1778.0803517487607,0,0_5368
8948.838998591082,-40.2387613430441,0,0_3458
-2386.210249474425,2600.656554241253,1,1_6680
-1248.2105367525126,3188.736764153171,1,1_7000
7120.3667729012095,127.34862800122744,0,0_3613
1034.1915699932504,1867.076690839846,2,2_7894
-2784.057572592786,-53.59654703627331,2,2_659
5459.983574776994,-1993.6371413316144,0,0_7536
-687.1266275560859,-2143.417864722198,7,7_9771
-1495.1084060592068,517.4050282090715,7,7_9628
-3894.3619545618158,-1692.7590626613535,9,9_6967
-3357.066560433609,-25.05618676437365,7,7_4225
2264.9582698056297,2049.2402124518585,2,2_4684
757.6105047907133,3257.100151484092,2,2_9266
-1714.4213810977972,136.7147672082977,7,7_7088
-2133.6808071609294,-6013.514563052411,7,7_9067
4656.157121542272,3761.712081743617,2,2_8907
63.916098442067316,2446.712336539198,3,3_1354
-2702.964861211125,-932.0167554534779,7,7_4064
-4576.085321066634,-1120.6571426347189,7,7_4566
-2729.300520401155,2826.580546240932,1,1_7567
7017.674493422017,-2205.0596116360566,0,0_9648
-1622.1540565587302,2699.588772940053,1,1_506
5963.921993955711,-1544.4505232668619,0,0_9865
-2366.2599490808343,-28.07232149147748,7,7_5240
8719.299913970608,-220.59360509320908,0,0_8127
-3291.520829965013,-3364.157485053202,4,4_1077
-1724.5540947530255,-4821.166564181802,9,9_487
-2537.9015471699045,-2157.517810700564,7,7_5425
31.712049445041004,485.49905951184576,2,2_3035
-1958.823390428361,-1198.1439589252075,7,7_5277
5987.24379143783,3166.451526623304,2,2_9421
-2226.3535184609773,-2228.971175244868,9,9_4963
-3324.490986445724,3705.258821133408,1,1_8729
-2302.626983211748,-4418.171624245218,9,9_9467
705.5909001680809,5937.240000328387,2,2_9577
-2994.4177199663927,-978.0787953375383,7,7_946
-1161.1936756161524,4143.141215807639,2,2_2158
887.1232814494964,-5851.763769438302,9,9_1545
-2313.8304048217465,-3547.146473518957,9,9_1668
-2023.3815426611852,2257.192424483663,1,1_2273
-1572.6493178551498,-1087.4293564775246,2,2_6418
-2240.878172991996,-4940.933359888452,4,4_295
1544.831255835811,3461.987315744491,2,2_731
8257.200973910762,-266.3763232181455,0,0_1764
7512.330121300612,-6298.2592997948195,0,0_25
1618.6993235751092,2722.2182023984133,2,2_8615
-595.5603675204284,2655.331728343217,2,2_8612
3715.170049188308,3787.716599028331,2,2_1895
9177.177027699201,999.1208624119807,0,0_9358
8762.109393367195,-5217.533479497464,0,0_4604
-1830.3818818139684,5450.7169061106015,2,2_5502
319.4533714301421,3533.5688247596104,2,2_1506
-2804.4688043025785,-5308.3786837594325,4,4_4976
-662.8316409268148,4602.222612207475,3,3_6160
-1513.8747874503301,1865.684620807612,2,2_728
-1697.3640042089044,7442.791886358647,2,2_5157
-646.9156572505988,5166.317613997996,2,2_4103
-1731.2694538810545,336.44042673559017,7,7_7111
-2261.398795942569,1578.3968295357174,7,7_1260
-1956.630234508519,4420.784033371931,2,2_4549
10029.53862278364,-857.6669716494687,0,0_9367
-963.2851998357602,7543.461643072143,2,2_1817
-2845.4270969547747,-1572.8342838532997,7,7_9576
8821.8868255397,-72.0097310433698,0,0_2236
-2604.157642127227,-2494.6996212880763,9,9_6401
-699.0858313561454,202.94827336244037,7,7_1949
-2309.215460619785,-2216.559222485184,9,9_8181
-3842.867306966252,-4860.33220922126,4,4_708
1879.7267830108794,3898.357875476047,3,3_5038
-3090.0381180605486,-2066.2228237577474,9,9_9901
1455.0482924961452,3838.8803778060415,3,3_2712
-2163.7784931951155,-4475.8348338418955,9,9_7318
-1795.5957365140405,-5763.975210066709,4,4_5004
-4697.614890569363,-3999.145503898741,4,4_8836
-594.49357021167,168.30313079953388,3,3_2953
-644.1834179957419,-6657.771819328408,4,4_3172
-2065.608599459658,1587.1184493918631,7,7_1770
-1396.3459377955355,3181.690660870421,1,1_7014
7185.591670760812,-287.352072679525,0,0_4186
-3041.069493929176,-2130.128950676825,9,9_9466
-2386.9275560029755,1248.0909928877193,1,1_342
5181.4085846205735,-177.54985501949471,0,0_1959
10694.819760898396,-2776.012731514291,0,0_5405
165.6231709858914,1502.6820541849625,2,2_7922
6267.611667533338,184.68624316728463,0,0_5505
864.4736965415108,3881.5388438859363,3,3_3947
1250.6934288611756,3224.1149445990354,2,2_7762
-2859.4781476586345,-3316.35900730403,4,4_3728
-654.3713648480682,-327.79539570051577,4,4_9906
2009.74193480728,3595.252813505746,3,3_531
-2057.952264742204,359.20895509857286,7,7_2890
-756.4079771510162,4292.2253998693495,3,3_9670
3373.835940288709,4274.762680785608,3,3_6331
-3802.6148762655125,-5092.711978000699,4,4_3137
2733.263556218314,5080.24378723845,3,3_3670
-1109.5871789411012,-5052.650903678718,4,4_3444
-2043.2316913924944,2523.865599552801,1,1_6192
8621.680857395455,-3166.0045489813288,0,0_2294
-2892.4967078713007,-1720.5223080991334,7,7_1935
-1916.0637095133802,3898.453766645451,1,1_1305
-1517.1557312201996,-89.39537066789694,7,7_9781
9197.856051612112,957.7842322102192,0,0_9273
-909.4972679429213,-4622.242955902847,4,4_3232
-2937.993597030493,4660.473526026239,2,2_2437
-329.21593919087184,-5263.1042730595345,4,4_1938
-1856.1052881741455,1015.8751677661353,1,1_6058
-1459.7335914124396,702.1419985337492,1,1_3747
10065.978984619831,-1688.965952635787,0,0_188
-1862.2600834961129,1600.353207613133,1,1_9549
1126.5787329449893,-6138.687142380742,4,4_4768
-1994.2415107892925,-5009.9323089694535,9,9_2477
-1924.2610126592285,1695.1914464470804,7,7_5058
10553.538298619247,-551.3680378693924,0,0_8117
3517.306057260597,4493.728213158526,3,3_8867
-570.2200304868808,-6161.923711208337,4,4_2498
1045.6630613061034,-4186.9257859189565,9,9_3404
-1780.3665923851777,-2251.4223075183504,7,7_9929
7507.090653624491,295.6197555404678,2,2_9768
-2612.115475920304,-1909.1017395987994,7,7_9314
-4003.0852143956563,-2927.828484729498,9,9_4665
-4768.987498734228,-2181.8720954176188,4,4_304
-2184.52250454712,-5454.421307789397,4,4_7589
-2503.646915982292,-1860.5184774864374,7,7_9851
8393.223858567271,-1684.0028361424609,0,0_3536
11661.131566283715,-1058.7419036524877,0,0_4150
-2102.729591941899,2160.6764404761066,1,1_3852
-1375.1101926654794,2385.351308842828,1,1_2228
-3196.460176570833,4123.323136278799,1,1_9005
-2808.6764877839446,-1970.9972010570666,9,9_6496
716.5271136703952,3443.945715119802,2,2_8025
-2950.776915612118,-105.5055680760688,7,7_1520
-1322.1091137135413,1827.6226014511121,1,1_57
-2173.786538944424,-2600.997981778481,4,4_6737
1009.4284589444264,-4385.707427876838,9,9_2259
-1731.1216988714887,4495.457064957386,2,2_4725
1861.4669980963768,3899.7258667097663,3,3_648
-2399.0650026642857,-3064.696548560061,7,7_8786
-3169.7844712559718,4050.3439886640895,1,1_6506
-775.9477789135077,790.5689720949355,1,1_988
691.6163689485987,2303.168820784148,3,3_1798
-2184.493081350573,3996.391410092885,1,1_6135
-2086.6463046260587,860.8339911686072,3,3_9182
-198.83159144681443,2439.308309837605,3,3_93
926.6710470343255,3657.3552569823937,3,3_6563
2093.0452602959563,4765.935825257803,3,3_3221
-2476.710710334709,-3133.8328605854967,4,4_6695
4776.167342033111,-3883.434071201795,0,0_4403
-1017.3039284094408,148.96689569180333,7,7_7356
-1779.1421628562011,-4588.523212511806,4,4_1963
10459.714955065516,-3519.702597831169,0,0_8056
-3044.751510605114,-2407.5996420749398,7,7_3589
-2404.5589095134906,-2004.614487730536,7,7_6874
-1458.340741797357,-1530.6489553002484,4,4_5676
-1178.2414783350966,1851.268390978419,1,1_9313
1202.7619556488785,3682.9307416969054,2,2_3513
4304.691400611443,4577.091850292679,3,3_5674
-2097.926918018872,269.1663193180577,7,7_9196
8290.831689277567,-835.2192349046968,0,0_9714
-2425.8061035805567,-1834.4486174597782,9,9_7594
2926.585541864857,3059.743573078654,2,2_6340
-2601.0321817447593,-3023.827864546214,9,9_6022
-2568.2562477625897,-4606.811740448982,4,4_8879
-3461.0935890582036,-2259.367129618727,9,9_8839
-2182.513821983244,-1771.6898746012973,4,4_1735
-1500.6537270280935,5557.455562245801,2,2_9603
-1263.8651538811675,3172.056484853891,1,1_7325
-1609.2952593198318,-2764.6161674710493,7,7_7355
2292.7843941566466,3622.215814516593,3,3_2594
-2950.814543393881,-3452.698664861481,4,4_4893
-3304.104808861784,-1144.8887630985255,9,9_4314
-1423.4696364677854,-5198.640170285605,9,9_5456
6432.44355381987,-1124.5057891975048,0,0_5899
-2573.9779520093757,-3022.5735907304356,9,9_9170
267.38231627166823,2576.470041611125,3,3_6665
-1512.5816684068218,1478.876383617579,3,3_1317
4097.307084141489,4814.947685231879,2,2_1395
-1335.1023266160848,3882.0685550978174,2,2_6027
6675.7116152754825,-360.2569420257138,0,0_7037
-2526.584802711694,-2629.3903759854848,7,7_7296
-2746.179135331511,-3241.0662828333507,7,7_413
-1803.6431929003625,-4274.44432261497,9,9_8457
-3460.4035811171507,-1516.4715649649934,9,9_9544
7033.7766623214675,-562.1336906007257,0,0_8614
-2107.2287860996885,2778.283658786609,1,1_3351
6178.15312959646,-775.5713627435293,0,0_9631
-3891.018708510575,-1690.1195775951196,9,9_7061
-2088.4008542063652,1361.3974648094772,1,1_1448
-1894.119030044662,2977.5331385309933,7,7_4540
8405.562866504742,199.9384711945008,0,0_6280
-2663.7538834628426,-71.00792002222538,7,7_255
-1095.7253184002043,-846.6050137416762,2,2_6785
2291.7141648495785,1795.8712817807348,9,9_3240
-1942.3677917650732,-5439.112057689681,4,4_9353
-1611.5377592558955,424.0848333246943,1,1_2421
-1463.3094821185346,-3279.388581086505,7,7_6944
-1560.185323026686,-2111.1405473254795,7,7_6539
-2906.962003253263,-661.048744367892,9,9_7377
-569.3667050222252,1268.901943003601,1,1_809
-1116.9489663168538,-3421.6264188698387,9,9_8955
-4535.18530560129,-5811.317842859577,4,4_7741
1872.273830341854,2438.2584184537727,2,2_1936
8400.734018166038,-5567.954529280225,0,0_6082
-5482.845410304888,-4230.955177827968,4,4_9103
5955.799503413756,-1807.306456467538,0,0_6588
7316.724618172077,-5609.248083511825,0,0_7820
-673.902007790926,-1367.9661214556966,2,2_1224
1351.659206000916,2396.573521762479,3,3_3085
-1935.6483106915064,838.2417171758293,1,1_2444
1019.3534678495081,5949.955592167387,3,3_7946
7398.8665549244815,1798.1212278214875,9,9_1247
3697.0649220315554,4577.258241228205,2,2_1053
-1209.2512319292696,1591.6112482013407,1,1_4538
314.74303216141203,-1297.053610340896,9,9_151
3709.3521622012236,-4657.581983162562,0,0_8278
-3324.3267026069625,3805.542570924463,1,1_9241
-2612.523280065172,-2712.741218919697,9,9_3008
2871.39246152236,7068.224728678007,3,3_7800
-1987.1700952099302,893.6685693121042,1,1_9336
-2602.3269718544893,-791.4898139080441,7,7_8188
-1815.4962488448261,4975.7558367414895,2,2_2390
-3672.780965742775,-1262.8343951197214,3,3_5734
-1242.7803213505285,2174.9460662548026,1,1_3019
-1233.39144134255,-5356.404434508292,4,4_2882
-3746.815980349873,-4361.3764646551535,4,4_2046
-2290.4019359104277,1116.4390800785707,1,1_5889
-2255.759134412653,-3652.8553071766346,9,9_281
-1138.5743505184482,6858.345445939554,2,2_2110
-2567.5992835630927,-709.344611152017,9,9_7535
-2034.2798948737845,-6731.383016109423,4,4_6176
-1329.2576664390199,2241.748589746674,1,1_716
-3752.396715333819,-2199.1589620898994,9,9_6895
1859.07092049695,2508.633236053432,2,2_2621
-1501.1080386318563,2975.7520777102595,1,1_4733
7519.593261778611,578.7291999633086,0,0_4935
-2568.789513681299,-3797.295838431181,9,9_8479
-723.1522483906242,2039.1709905197727,1,1_967
-2155.627231028931,2319.1891330975786,1,1_6162
-3284.953698765433,4281.977763849602,1,1_7563
-2990.212395991286,-268.5263044308971,7,7_3721
-1268.4650151778485,-3262.1278949277257,7,7_1186
5897.001445933789,2350.694596538035,2,2_9346
2149.106223068181,3747.310546662875,3,3_51
-2206.4547775963542,855.4216221091542,1,1_3175
-1033.81435453078,5619.156513511837,2,2_3267
-2943.343017557957,-3846.124479940434,9,9_4644
-3628.3587584931142,-4195.304174743,4,4_8472
9518.644833898341,-1738.9500291427967,0,0_2996
-2887.0439620623583,-4312.311282800116,4,4_6865
162.31575859059558,-5614.286405944893,4,4_2630
1999.842157988197,3632.7641071230933,3,3_310
9318.676622722733,-1434.679621557378,0,0_6181
2254.708644559807,2781.4517018930346,3,3_5596
-3868.5154030325984,-923.948790630048,7,7_4485
-2975.4590401205096,-483.04789848829927,4,4_5047
-2508.6426559497377,365.2787446532868,7,7_1776
-1321.0560939868792,-3649.713239960931,7,7_4715
1546.2819325084124,-5606.377506617308,9,9_671
10900.570164839412,-1968.6472248393568,0,0_4628
-3060.164864849573,-1320.0082116906551,9,9_3467
5381.439583710555,-637.9167678527972,0,0_1001
-3573.5644734155107,-4358.119109038663,4,4_5362
-874.2669214515657,1836.3660604767688,1,1_3148
-2190.378647234225,6308.30412746797,2,2_6093
-3138.9692441905413,3312.514264520258,1,1_6726
-1132.9326990666789,549.2351541646307,1,1_2013
-4039.061918868316,-4741.761865200787,4,4_8675
-1827.441056440896,193.29226291635902,7,7_7189
-3095.150987318856,2980.213914255066,7,7_4886
185.3045757092688,-3156.315480413977,7,7_9979
4099.77753925884,-563.5125883212696,0,0_9552
