ISM_1,ISM_2,labels,filename
-3500.4050347532802,10379.728664825026,2,2_1177
-513.0141342700235,-3719.072221738943,7,7_3361
3614.134519961562,-7822.116887094667,4,4_3841
-1911.5848256418815,-10252.750066366325,4,4_6362
-6696.860339715294,907.5628530481367,1,1_204
482.0636143453476,7797.3807089762895,2,2_7685
701.6906181218327,-5972.8342166830125,9,9_954
14858.307163998601,-839.0408489538138,0,0_3695
-8431.225675278809,335.03482155377526,1,1_5005
-3906.403896130138,-4389.816880088845,4,4_4738
4193.112721702777,-9922.883609020135,4,4_533
-1000.1207567164805,-6726.689977387329,9,9_2448
14121.902658945472,-5244.163042907855,0,0_3358
2289.994263020797,8346.97416608524,3,3_8215
-3316.0178635707316,12056.720555142883,2,2_280
11645.527861672745,4398.349676647044,0,0_4062
-4343.6744737070285,8923.693793242239,2,2_4427
-911.3508286378357,-9581.636149807371,4,4_1437
-5696.508048735965,293.852227559565,7,7_6679
-4972.4763858465,-9600.258096204188,4,4_8775
12331.833545076624,5254.835943032671,0,0_2557
27.681447064943963,-8189.9714948629735,7,7_5866
-7033.552718180284,3890.3952038786188,1,1_3925
-4556.656027494034,10857.179989551989,2,2_3047
14207.437530411962,-6503.473191530282,0,0_7898
-3393.472043900731,-1412.9481444841108,7,7_3632
7025.655170381269,5638.859535166563,3,3_3326
2870.4920339662813,-9329.961414939517,9,9_906
-8572.405603098705,2348.633632555873,1,1_1729
10700.242158933192,4198.816575013942,0,0_6894
-4845.766012548546,-3608.8242616019047,7,7_3294
7681.271007323446,-12912.661875872476,4,4_360
-5234.94724183221,-107.45477111301815,7,7_5190
-1873.697765048375,9697.601608393988,3,3_815
11751.3819273149,-11412.847163076209,9,9_4111
5101.457603106649,8181.0280630451025,3,3_408
-8103.891623785453,202.51203790116767,1,1_1430
-1906.5569934606046,6078.215930749998,3,3_8435
-5822.221664629506,1373.4874872499336,7,7_617
3527.765412146761,-7288.779198466748,9,9_1304
-6423.473742792987,1387.5018194777174,2,2_43
993.8654015950017,10763.015097883941,3,3_2992
5974.913380033513,-12453.748371204772,4,4_6025
18076.016370883033,1186.9381059563302,0,0_4091
4554.959130599482,10294.68314406751,3,3_4044
-717.0366263965564,-10160.499271101606,9,9_3927
20209.55385826248,-5972.769303073992,0,0_5452
-8142.869880559005,4048.5981881822963,1,1_8305
-5280.5690253277835,10866.967242688588,2,2_7528
-7503.769689333492,112.1086269567162,1,1_7023
2967.3291646764696,7051.185243781889,3,3_1690
-6618.942803695321,763.364134525904,4,4_829
-5177.174134191087,1123.086764911402,2,2_3599
104.27366149257624,10975.705881376673,3,3_4894
2596.1187280662507,10651.993867667055,3,3_7983
1976.3788132967134,9743.3980129643,2,2_2260
3000.098837865791,9814.394750295578,3,3_5508
24557.65302923995,6760.82510309266,0,0_305
-222.65686133110714,-6201.247734077791,7,7_9147
-9817.076987801667,2556.6158445953074,1,1_1646
-782.0834991863749,-5410.162163848529,7,7_9463
240.32435955193463,9736.134439583073,3,3_9177
-7968.8938541717025,2090.434925902366,1,1_9903
10911.78928600422,-440.32541312431954,0,0_9687
6917.59382618086,-9466.923885778826,4,4_2005
193.47923580251282,6208.222609127882,3,3_7690
-2086.437602900759,-10393.536596995214,4,4_2847
-5517.589053987435,440.42180021218263,7,7_1194
4042.4303855416083,-7595.827204105259,9,9_3999
15780.984327502989,4345.4315256539785,0,0_7693
16282.891632946365,4600.279041250907,0,0_7225
1386.346391307202,-5118.725648758465,7,7_9113
-932.0461231066927,8788.485495948873,2,2_892
-4077.094975902653,12644.083812616183,2,2_9129
4072.623388570413,-8693.30672603178,9,9_5377
-561.7290749391203,6532.809668202181,3,3_87
13494.34014544072,-8399.269638218762,0,0_5155
-4982.694292174383,-3148.345480852968,2,2_6607
-8985.459820510858,-568.9526832021069,1,1_5933
-10011.699375812399,2022.5954398137253,1,1_8493
1348.2495886609142,5500.547602931512,3,3_32
-4671.216334873435,10314.862061730691,2,2_3703
-8428.76453246283,2225.241145414306,1,1_7005
-846.3717808837463,-8361.027800819056,9,9_8663
-7347.08034006163,878.4905644281712,1,1_2816
1757.269516393183,9585.577952874495,3,3_1383
-434.31858030859854,-7764.915385828485,9,9_8623
-8411.84269757235,286.91273581834344,1,1_7344
2839.788760663138,-7624.157426153538,9,9_1048
1822.4453695658965,10835.732329446662,3,3_4621
11753.660572939756,6496.22279386773,0,0_1739
-2822.651250257001,5489.157313466494,2,2_3212
-3957.985204411901,-4504.192386283117,7,7_4148
3917.778741675274,-11830.351882593584,4,4_1561
-86.55248390575814,-12019.319443887149,4,4_8363
2302.1471066772438,10954.226138217984,3,3_9390
6982.251853952213,-14880.310810759993,4,4_1145
16273.541485642714,4295.70149766281,0,0_6288
-9881.405746782948,9791.980241534455,2,2_4546
926.1783415271452,-7137.027668018953,9,9_1013
-390.2369699829284,-10474.208917597018,4,4_6552
-2545.327616857645,5848.2344595363365,2,2_8161
14023.84295139114,-7613.045770750702,0,0_9939
-3113.0271458239836,-10380.373433037763,4,4_1111
-1671.219049065601,-9009.625255335905,4,4_902
-4440.552514746557,6555.8380880014065,2,2_5823
-7575.822848393458,-2450.641833111955,9,9_3005
-6437.888485978417,6564.792009114576,2,2_4098
2852.126099887777,6018.2805507770645,3,3_9275
14154.062215838254,-8325.02078915055,0,0_9037
13141.106526418424,907.3014308929198,0,0_4642
-5357.000954549199,9229.688721519004,2,2_741
-1213.283958125562,-1958.8471858614319,7,7_8688
-7437.337608863423,2117.7870356420585,1,1_5746
-4336.509607264002,-717.2994520413682,9,9_1952
-4648.1405550929885,-6368.681117761888,4,4_7076
1672.2577105517998,9513.38549186465,2,2_8673
1245.569970483285,3221.093027562871,2,2_7245
-6544.14886367935,-91.54757122029379,2,2_119
-327.38944318809115,-9443.957332157412,9,9_8841
6445.35679588348,-15572.416097074878,4,4_1263
1651.291856202757,-9256.880430290184,4,4_2680
-999.2279192793367,11956.181844470657,3,3_8206
-8367.9000530301,1055.2652467205494,1,1_1054
15497.163778776709,-5715.764863416562,0,0_8023
15170.468359042412,-4421.177031801157,0,0_8029
-3496.697519097096,-2967.4173369099663,9,9_9054
-8598.627178124922,1541.7048537645335,1,1_4708
-9659.448270273017,2029.1491452407788,1,1_2529
-3445.216839319274,5301.765813887878,3,3_883
-8045.555418529406,5239.6201513249325,1,1_8164
2848.201079096289,-8774.82019716208,9,9_292
18172.54535660796,-5775.210928843612,0,0_8021
-124.2249213693553,11034.22385183444,3,3_927
7881.587992032724,-691.4231300304647,0,0_1404
-8330.12280789479,-240.9828986871364,1,1_3230
-3606.699887447664,9197.866878306546,3,3_9914
-1424.442523579428,-5606.363554409549,7,7_6380
-5176.702905333802,35.324483961103965,7,7_3609
-930.9800271339604,-9750.533342615066,4,4_9320
22742.667484762147,2313.4802675971537,0,0_5415
860.6878534215301,-8240.634617458794,9,9_2478
11068.643821956975,3142.418533286273,0,0_2190
3094.394323922556,-14316.092686488586,4,4_3752
-4066.527145963507,8023.640567295715,2,2_5748
-4659.332262972072,-2867.935526595384,7,7_4061
3059.960440412475,-10116.460996323192,4,4_7611
-224.15620312858886,9054.56786402468,2,2_3134
-9102.73604996612,1397.8420361125222,1,1_1257
-4292.547320072676,-1569.5029705997465,4,4_6516
-7678.279792398144,957.3747418491297,1,1_7722
-406.75366086442233,-4902.578381478626,7,7_4767
-7051.516343368287,2206.814089264779,1,1_7167
574.9480811535393,7791.554865521948,3,3_6204
-7574.287094902022,1639.8726252127328,7,7_3202
-8255.687318931808,9416.873114466709,2,2_4167
-9109.370573361115,2349.527758861124,1,1_5112
2546.892999341738,10100.126394700848,3,3_6794
-8274.422735799484,2850.0834184079995,1,1_8118
-2099.9087445697564,6463.801074172974,3,3_30
-9299.922359086808,1584.913972860059,1,1_7303
3400.589521676027,4252.576406788261,3,3_9305
-3868.4753491589095,-2382.841399970527,7,7_229
-1899.216354604485,11746.394149626844,2,2_3811
-6055.423378356076,432.3818174631351,1,1_239
-5277.334578907125,-3398.4195238900847,9,9_7459
-3652.6460291142375,-3711.7843948590053,7,7_1173
15926.129789690414,5943.093018733081,0,0_7289
-2538.827708347233,8121.056469050865,2,2_3081
-6916.452500743466,1861.9503598120525,7,7_1361
-3512.2642910975123,-3185.086460391438,7,7_2482
-498.3979720865735,-10141.953990187543,4,4_968
-655.9405933647686,6203.246931732516,3,3_3896
4372.478154338264,1262.2415810946338,2,2_5667
-6035.651511588503,368.45873196360253,1,1_682
-702.0165591185753,9282.240659002668,3,3_7065
-8270.863135988166,167.89542276224282,1,1_5594
193.91361341114498,-10788.906883032489,4,4_4414
4145.916649050515,11977.758727889726,9,9_2129
16637.038258660185,-328.5684902707318,0,0_1203
-669.5252644517576,-8315.12397416322,4,4_555
504.44392142667033,11273.10129126126,3,3_3049
-2488.791152514082,11742.086228388027,3,3_3548
3478.872531738485,-8955.330690425277,9,9_5582
16763.994838996543,-1624.9678623194968,0,0_6286
18416.420669287625,-1141.0201498534273,0,0_8978
2912.675519959227,6231.132360520637,3,3_1789
11167.344921481177,4674.475633519883,0,0_1094
-3626.265995221262,10551.048752205475,2,2_9246
-679.7625972337472,-5267.6443880232755,7,7_3360
2720.439396939812,8580.303831776808,3,3_7312
12850.133487812283,-9990.65065013886,0,0_1808
-6627.994103578707,12683.094974444362,2,2_5629
-4451.905104435404,6948.264630453486,2,2_9490
2834.8102101805875,9446.46324764391,2,2_4296
-435.7765378187248,-12191.914345022695,4,4_1509
-6109.894295909815,-7272.98189602487,4,4_4609
-4984.907639866588,-3953.25571385053,9,9_4016
-8031.371970066591,3247.402871306745,1,1_3050
2064.3489132614136,5844.74484925168,3,3_4276
465.557849423822,15357.683157517358,3,3_8050
4859.853577809271,-6462.216493547679,7,7_1718
-1078.2790772332003,5818.692618565812,2,2_4920
-842.0486630411128,-8402.848164952406,4,4_8961
14263.395494839144,3698.6451853802228,0,0_2042
1857.3941217965937,10356.264288900496,3,3_8346
-1942.801691671736,-4765.1214461422605,7,7_4784
-23.695497846929797,-1224.9186325786218,7,7_4800
7087.60191294938,-3830.7618807213425,7,7_3011
14245.248862046528,4262.325318238796,0,0_5368
17458.70614139216,4424.9039585496475,0,0_3458
-9058.801197563549,1941.9512747800366,1,1_6680
-7602.99071920492,1905.4237407357418,1,1_7000
13924.233278980117,5041.437247827656,0,0_3613
-5814.366020223602,3019.6280246267243,2,2_7894
-5080.961556259618,-4813.537097337658,2,2_659
11446.76412770474,-838.4239597042081,0,0_7536
-1400.7334807327506,-2286.8305077059954,7,7_9771
827.5047924671044,-2059.392007497468,7,7_9628
-4933.028634387451,-4269.226961592282,9,9_6967
-4126.468052502519,246.55047291512375,7,7_4225
4737.722259950453,9971.212474428441,2,2_4684
1211.221928429135,8830.639937192649,2,2_9266
-2648.562644932069,-1052.5292345514918,7,7_7088
-260.6378450579319,-6239.487036122479,7,7_9067
6160.864271965393,12142.273887728332,2,2_8907
361.33083899759214,1897.3021491643399,3,3_1354
-2350.849667173878,-1621.6537964437014,7,7_4064
-5132.457393640984,-3382.444737767334,7,7_4566
-8435.903878762692,2680.5646073184225,1,1_7567
15794.283310639785,-718.3831467908838,0,0_9648
-7319.231889717517,953.5870153974984,1,1_506
13017.22000847259,-4632.097511792566,0,0_9865
-3776.9081762009223,-220.99604708230046,7,7_5240
16886.093385455188,4499.778915060735,0,0_8127
-3625.9740093007613,-8717.099543795297,4,4_1077
2865.62530967981,-9370.872610267255,9,9_487
-2564.1739947699825,-2989.133185754459,7,7_5425
-4856.590807862837,-3035.0964840098213,2,2_3035
-502.39777261309547,-2270.42918479023,7,7_5277
4470.4579060382175,7433.335801695127,2,2_9421
-3146.040068030869,-4003.2526163138746,9,9_4963
-9689.557215365674,3389.763722211959,1,1_8729
817.7743042117514,-7687.6950368138305,9,9_9467
-4025.9501800463418,7536.147680492314,2,2_9577
-3591.751653842793,-4492.7651278869225,7,7_946
-3203.26812145298,6478.846751753658,2,2_2158
3714.4861274480354,-7961.372981160751,9,9_1545
2241.985580527083,-6094.231481606561,9,9_1668
-6448.734977295643,1559.6283944148306,1,1_2273
-1717.441536754678,-665.507145923611,2,2_6418
2241.4364033662578,-13514.388337331287,4,4_295
1452.2762238423404,10619.771540245853,2,2_731
13854.708189574436,5511.315471947847,0,0_1764
19508.937848981008,-1503.31508605595,0,0_25
6513.310613784487,7068.418878513994,2,2_8615
-2517.8443832107005,6281.60193316659,2,2_8612
1721.0572630207625,4972.197073322842,2,2_1895
18961.001786543973,7772.3245728512675,0,0_9358
20180.474329614568,-6903.62405804454,0,0_4604
-5976.652620411014,9915.176226815754,2,2_5502
-1388.5305962335183,6865.781660049648,2,2_1506
1878.9282114636533,-9348.322015104506,4,4_4976
2598.588447921485,9397.308437059633,3,3_6160
-6077.800520432508,8615.862546623344,2,2_728
-5990.752262748421,10876.457404922792,2,2_5157
-5225.58214662184,8141.866088489214,2,2_4103
-3337.143470152464,-496.3133657459412,7,7_7111
-7879.2794736505175,259.4408606521152,7,7_1260
-2297.8639259144657,4544.364782629197,2,2_4549
22935.394605231835,3436.4046567472496,0,0_9367
-5449.746983032606,11326.018853552749,2,2_1817
-2862.6202135455437,-2971.128336995748,7,7_9576
14541.112077079153,601.7477097729395,0,0_2236
-900.0403669841686,-6279.4154239727395,9,9_6401
-5871.509992588368,370.71753484994065,7,7_1949
-1839.6623271545361,-4445.362196280023,9,9_8181
-854.5467826496395,-10142.18824840958,4,4_708
-572.1946580423295,14303.204768911291,3,3_5038
-2953.311439374697,-6774.2852376857845,9,9_9901
-310.96806210094667,9972.351022569035,3,3_2712
1739.004677861077,-7672.588901673029,9,9_7318
-2156.8882518218907,-11457.993772204409,4,4_5004
-3554.763253783354,-8699.924453404488,4,4_8836
927.898492749521,7793.735508702977,3,3_2953
6549.041295533345,-11545.699709597116,4,4_3172
-7348.724574920288,2089.0143758350773,7,7_1770
-7886.743602571794,2791.2300784317945,1,1_7014
12828.981644891059,5823.735109590697,0,0_4186
-925.3722004659394,-5420.52689509462,9,9_9466
-8279.22001831422,-1158.8331391333436,1,1_342
4372.48460740461,1262.2438691389698,0,0_1959
19954.63850616084,1693.0804485051597,0,0_5405
-4600.364713993811,2754.7514385613026,2,2_7922
13671.685504498084,3268.7247722573525,0,0_5505
794.6668407637208,7608.00478461577,3,3_3947
2251.7502930902324,4489.470948927359,2,2_7762
-2649.916473535945,-9248.472986218429,4,4_3728
37.16934311257909,-2045.5835919580795,4,4_9906
3972.770515227399,4206.69249105925,3,3_531
-3026.220437119285,312.2853137735095,7,7_2890
-2215.3939251312136,9139.687128761905,3,3_9670
-826.7385459762195,14882.45847346089,3,3_6331
-2899.019897688889,-10603.522425738212,4,4_3137
817.622228835445,10160.57811562476,3,3_3670
-1833.0924298212944,-10950.427672721591,4,4_3444
-8461.88528148648,1086.445934720805,1,1_6192
17708.181918569746,276.02556941134475,0,0_2294
-4298.814151010673,-3317.2226547633336,7,7_1935
-7831.532759050014,2711.948250291377,1,1_1305
-2435.01514267647,-2639.8417489124067,7,7_9781
18942.508639032003,7046.343734880984,0,0_9273
3864.838532923962,-12393.628182558046,4,4_3232
-9322.5425751091,4844.9343320615835,2,2_2437
4521.401765195326,-9421.346293500164,4,4_1938
-9021.084523435087,24.086839163448683,1,1_6058
-7212.4507902404885,-211.14889808078004,1,1_3747
19558.533995596154,3890.9112769551502,0,0_188
-8351.116301826725,544.6801587573358,1,1_9549
4156.422597837664,-8614.01295003365,4,4_4768
-444.2767330349613,-8803.615248089922,9,9_2477
-5383.321357135869,387.89057589484565,7,7_5058
19978.932357792848,4007.4848590716333,0,0_8117
3924.299083223766,12020.725018553201,3,3_8867
1730.4733369492492,-11828.956400010586,4,4_2498
4970.414062447783,-8523.675737614762,9,9_3404
620.4086228475137,-4610.129590077143,7,7_9929
15941.364693104319,1751.7750786369143,2,2_9768
-3435.468271647046,-3524.522691285545,7,7_9314
-1149.2099112396527,-11332.107656039863,9,9_4665
-4142.148665521018,-7319.344128761825,4,4_304
-4148.840911854404,-10413.791700427091,4,4_7589
-3585.529204175865,-2758.114093258331,7,7_9851
13205.069831555844,71.98603709169805,0,0_3536
21226.075928085538,2209.948029514001,0,0_4150
-5698.025960498791,1939.8065200146357,1,1_3852
-7372.949023265401,1002.7256451776833,1,1_2228
-8316.048350762676,4774.477403261186,1,1_9005
-6232.824250731372,-5668.688273364637,9,9_6496
-1039.6743607570197,4886.942706430542,2,2_8025
-1748.3454190476132,-2991.4879641810576,7,7_1520
-7415.7726537178305,946.6798716195256,1,1_57
-638.4426601671007,-5909.191077769696,4,4_6737
3253.678187298055,-7200.329697623044,9,9_2259
-3368.531150851979,7061.519021114387,2,2_4725
1768.9911349119,10741.292623066485,3,3_648
-1484.228443123396,-4602.6250589509145,7,7_8786
-9572.223849359216,2607.331228446505,1,1_6506
-8781.410089648938,-595.4827388088598,1,1_988
760.5573138165036,6398.655206984419,3,3_1798
-9228.701586860552,2504.3521142692716,1,1_6135
-3515.43206737565,4676.2242552881235,3,3_9182
3578.2125235134718,4819.312530373493,3,3_93
-3322.6968044825044,6009.587798800225,3,3_6563
3512.068125462372,8722.103091268022,3,3_3221
-4118.808218863604,-6874.999253977409,4,4_6695
14324.025584293306,3340.6137106262654,0,0_4403
-5701.67404961573,752.7003358164702,7,7_7356
2707.439582436962,-5990.618722291033,4,4_1963
20186.87161529701,-3375.896044908377,0,0_8056
-3423.314824289447,-3681.9490143996636,7,7_3589
-2910.062746732652,-4221.0676602192325,7,7_6874
-3180.5381810818994,-8060.325876297936,4,4_5676
-9697.251716999092,-423.14682755710174,1,1_9313
-1960.1897438414846,6888.630141092789,2,2_3513
3157.884286089224,9968.740733262946,3,3_5674
-1767.2531168216467,-2253.1122418674327,7,7_9196
13804.962143649478,830.9864088779171,0,0_9714
-2619.770958923117,-5717.143063363322,9,9_7594
-1346.9448591381406,4233.152031155932,2,2_6340
2436.558743418111,-8018.753826416178,9,9_6022
-3645.054628944721,-9652.050760405997,4,4_8879
-1343.0200698888575,-5867.082165338997,9,9_8839
-43.17117840206311,-10771.228265148193,4,4_1735
-2932.616426855951,8570.641300466586,2,2_9603
-8570.482571040837,2865.820258770761,1,1_7325
-1664.760757882302,-4472.2533675543955,7,7_7355
461.7352292578361,9031.14551636863,3,3_2594
-435.293525407927,-10858.131504157105,4,4_4893
-4449.434784858735,-4343.073097363587,9,9_4314
2905.713887566637,-8096.174237414179,9,9_5456
12237.827741811729,5793.558033178997,0,0_5899
835.1115673058977,-9013.771642151582,9,9_9170
-1744.4463802447574,6012.534316765637,3,3_6665
-834.6337113468152,2968.9928587545032,3,3_1317
7719.854965107017,10064.967142183004,2,2_1395
-4076.0351014312123,10156.684901918225,2,2_6027
13002.128236193314,5618.648905562359,0,0_7037
-856.292503966823,-4444.885183787761,7,7_7296
-1839.6455003920491,-4752.656165384546,7,7_413
-721.640736707991,-10909.12865245402,9,9_8457
-6122.736695481339,-4290.309287866809,9,9_9544
11561.107275540262,3049.619282733153,0,0_8614
-9412.681906853388,1502.0895715590846,1,1_3351
10145.967280005705,-1232.2369403157466,0,0_9631
-4574.435845005238,-4557.119433812009,9,9_7061
-8690.481948526776,1290.5924862062607,1,1_1448
-7745.604754507628,2689.1334600576824,7,7_4540
15780.55327053186,4323.219978805626,0,0_6280
-6099.742535298413,-1235.7573167970074,7,7_255
-749.3214903483391,-2861.795366269651,2,2_6785
-325.81594099782194,8585.282669919266,9,9_3240
3203.7855423319297,-12120.29111269033,4,4_9353
-7143.933588294211,-637.6666337266823,1,1_2421
336.65443921291813,-4230.545346858217,7,7_6944
-1521.921455144556,-1670.5351272008609,7,7_6539
-7098.731394845758,-3073.896118019088,9,9_7377
-7014.244734626899,2482.444030283551,1,1_809
-3322.0875944795894,-5736.067724369734,9,9_8955
-5943.138545959875,-11086.685979520293,4,4_7741
-1485.0371206827192,11012.529562108222,2,2_1936
17421.572972468104,-7469.038091826256,0,0_6082
-3641.7772354861413,-8259.72923311259,4,4_9103
10242.668145289595,779.2361528941033,0,0_6588
16237.167943375918,-7862.895401820679,0,0_7820
-2195.394537300652,-485.564379819141,2,2_1224
2740.459192815625,9037.808738657986,3,3_3085
-6728.6821256297535,227.860375244623,1,1_2444
3441.585337425466,7035.7854885456945,3,3_7946
12964.998729377196,818.9486189433516,9,9_1247
2653.2904754221468,8271.421946170327,2,2_1053
-10202.596853224366,-1576.3356320957935,1,1_4538
306.5115600995699,-11627.559438429229,9,9_151
11288.222431688522,-9414.261785293544,0,0_8278
-7378.515787597878,3846.462153551522,1,1_9241
-69.47616731574334,-7930.772299781394,9,9_3008
1062.9670136789387,12123.261803545089,3,3_7800
-5878.7230098992395,291.0070509226445,1,1_9336
-3350.186659881868,-189.4505661404708,7,7_8188
-3048.0741808192797,11809.059183015503,2,2_2390
-4359.904898767828,-2810.313222729803,3,3_5734
-6379.30187263755,1198.019969322797,1,1_3019
6282.866309456864,-14405.836572153588,4,4_2882
-1596.0125926509072,-8722.18774648375,4,4_2046
-6139.8894816619495,220.69375874929486,1,1_5889
-1904.6110102240314,-9187.731797140887,9,9_281
-4900.583784316191,11049.385826112519,2,2_2110
-7153.605066051693,-1665.3890932703055,9,9_7535
-730.4280077473909,-14413.579149225781,4,4_6176
-8673.156210102548,1663.2846660216744,1,1_716
-3945.280403049972,-5943.423846681769,9,9_6895
247.99645540873703,900.8326810075467,2,2_2621
-7384.416960001943,2063.3340525489207,1,1_4733
15655.98648403161,3549.196917823976,0,0_4935
1803.0993037564149,-7245.042314444914,9,9_8479
-7176.12040166795,2900.5780296001426,1,1_967
-9581.66587094243,747.9843277445659,1,1_6162
-9925.073281440536,2730.063858825724,1,1_7563
-4982.737693095985,-2850.401920005611,7,7_3721
-147.3530056741165,-4766.997282828647,7,7_1186
1785.2455138502792,7453.924172716681,2,2_9346
1033.0136934609397,5097.274833229914,3,3_51
-7865.469358993733,-611.6772558024793,1,1_3175
-4138.7606341238925,10145.347320148629,2,2_3267
-646.6233672688103,-8242.925973416759,9,9_4644
2424.5095716747746,-10926.9446659512,4,4_8472
22363.643051877538,5512.8858474915305,0,0_2996
-4939.35335311455,-11003.811956310037,4,4_6865
4805.6682698510795,-15712.887948432463,4,4_2630
-158.97099660323533,8379.883189414777,3,3_310
17331.958327570483,716.5105589758846,0,0_6181
2362.398299498644,8698.541089126958,3,3_5596
-2111.8947191358066,-3367.7948486286177,7,7_4485
-4081.617472764791,-5655.8080604008865,4,4_5047
-4189.601057134519,-177.97176361009758,7,7_1776
-2101.39591928481,-4873.689194329233,7,7_4715
6964.835939170345,-10589.391156238207,9,9_671
21546.99689183727,2804.1008509332837,0,0_4628
-6432.536921137569,-3806.361100002212,9,9_3467
12356.276042115784,4081.0377654435774,0,0_1001
-3146.049577672172,-10274.873639724101,4,4_5362
-7218.056160590364,1147.837492439057,1,1_3148
-3995.9498440253833,13462.744968243489,2,2_6093
-10537.335413930141,3095.2896022528216,1,1_6726
-8826.11170044135,-659.1200238793491,1,1_2013
-4271.120906835481,-12274.003762556158,4,4_8675
-5635.87120327596,-115.22414349719796,7,7_7189
-8490.776827432523,845.9167307804731,7,7_4886
1706.3155098555926,-3216.057657299987,7,7_9979
11667.573085553591,4752.895067717163,0,0_9552
-5938.404573023841,-1380.0831081453766,7,7_2961
-1853.010994600819,-5882.552650560932,9,9_7227
-1634.1718984238073,5817.008336257759,3,3_245
-273.45138435871473,-7210.012753436795,7,7_658
-1639.7999634885919,-1860.7322281965253,7,7_9248
-6268.793628286724,1651.8009742211527,7,7_5471
-4595.319165330644,-6338.100077804716,4,4_4751
