TSNE_1,TSNE_2,labels,filename
12.165594,35.83703,1,1_9049
53.41339,-22.581152,2,2_3105
-2.972271,74.05317,3,3_216
19.276922,20.803385000000002,2,2_9046
10.998429,98.97334000000001,3,3_6690
96.04117600000001,12.107916000000001,1,1_4595
41.078663,14.28159,2,2_1177
-24.546793,6.958479400000001,7,7_3361
-60.56675,-74.112946,4,4_3841
-70.3235,-26.923098,4,4_6362
64.96211,35.540493,1,1_204
46.313520000000004,-29.45363,2,2_7685
-23.301334,-36.420770000000005,9,9_954
8.826833,-59.369457,0,0_3695
61.736422999999995,50.47183,1,1_5005
-64.21247,-11.942908000000001,4,4_4738
-65.8103,-55.103153000000006,4,4_533
-44.015553000000004,-10.69595,9,9_2448
13.503549,-51.340458,0,0_3358
1.2973403000000001,74.13778,3,3_8215
25.569344,10.878294,2,2_280
54.293457,-53.881556999999994,0,0_4062
33.889763,23.139587,2,2_4427
-12.216111,-38.777237,4,4_1437
-48.09241,48.59714,7,7_6679
-86.09258,-17.277168,4,4_8775
49.539004999999996,-52.586009999999995,0,0_2557
-24.505007,-8.882049,7,7_5866
8.299491,37.086548,1,1_3925
48.191334000000005,9.036861,2,2_3047
-1.4556465,-77.68231999999999,0,0_7898
-12.269525999999999,9.694207,7,7_3632
37.33406,70.09164,3,3_3326
-39.629288,-37.34214,9,9_906
83.61455,43.978508000000005,1,1_1729
59.924890000000005,-56.76489300000001,0,0_6894
-4.6389112,-7.748875599999999,7,7_3294
-62.577957,-72.76584,4,4_360
-20.702372,40.348690000000005,7,7_5190
-3.4397269999999995,88.21381,3,3_815
-43.911327,-68.25703399999999,9,9_4111
-4.3819084,97.192566,3,3_408
88.18635,-6.460719,1,1_1430
-2.959937,50.781727000000004,3,3_8435
6.017737400000001,21.10391,7,7_617
-32.736977,-50.381943,9,9_1304
9.211189,-7.70127,2,2_43
-10.601686500000001,73.27311999999999,3,3_2992
-54.497704000000006,-67.143135,4,4_6025
7.786950599999999,-92.06215999999999,0,0_4091
33.012657,80.917305,3,3_4044
-63.693268,-5.1080537,9,9_3927
-1.0247027,-88.94545,0,0_5452
7.729571000000001,38.99471,1,1_8305
14.848726999999998,8.200624000000001,2,2_7528
63.45203000000001,48.64781,1,1_7023
6.7968106,70.28506999999999,3,3_1690
-97.694786,18.924625,4,4_829
50.99154,-7.012074,2,2_3599
-2.5350032000000002,76.93004,3,3_4894
6.108821400000001,96.326996,3,3_7983
48.4864,-28.027442999999998,2,2_2260
-4.7830699999999995,94.16377,3,3_5508
24.120394,-95.02535999999999,0,0_305
-14.051551000000002,-19.820629999999998,7,7_9147
32.171276,45.730990000000006,1,1_1646
-23.146964999999998,-4.6213370000000005,7,7_9463
21.161114,72.49684,3,3_9177
12.327358,39.370779999999996,1,1_9903
32.101929999999996,-55.456734,0,0_9687
-49.104572,-56.621223,4,4_2005
13.61902,59.131896999999995,3,3_7690
-53.375027,-45.842815,4,4_2847
-32.60137,44.2764,7,7_1194
-35.020435,-55.623419999999996,9,9_3999
39.59847,-78.98556500000001,0,0_7693
32.109814,-73.40340400000001,0,0_7225
-14.992837,-21.182920000000003,7,7_9113
43.567577,-22.868841,2,2_892
34.964634000000004,12.437727,2,2_9129
-24.99308,-58.634330000000006,9,9_5377
26.229121999999997,75.390656,3,3_87
-8.98398,-68.22514,0,0_5155
37.547245000000004,-27.281832,2,2_6607
79.59608,-18.563398,1,1_5933
102.7497,10.442703999999999,1,1_8493
25.537243,81.31876,3,3_32
43.77946,7.5592284,2,2_3703
54.260693,26.018087,1,1_7005
-42.17358,-28.028915,9,9_8663
55.32451,37.246254,1,1_2816
33.890095,72.32744,3,3_1383
-42.581509999999994,-28.044173999999998,9,9_8623
75.65063,40.463770000000004,1,1_7344
-40.324284000000006,-57.542023,9,9_1048
-2.8678814999999998,101.18633,3,3_4621
41.28715,-59.656307,0,0_1739
11.498417,-24.087635000000002,2,2_3212
-6.3531923,-12.197869,7,7_4148
-56.896114000000004,-54.61405,4,4_1561
-75.50617,-56.938430000000004,4,4_8363
13.475484,84.55541,3,3_9390
-61.8205,-68.80136999999999,4,4_1145
21.584969,-67.55960999999999,0,0_6288
25.423424,18.901833,2,2_4546
-40.13473,-22.1205,9,9_1013
-100.91622,-1.1925268999999998,4,4_6552
20.452393,-11.390279,2,2_8161
-0.9631999,-62.683865000000004,0,0_9939
-83.47689,-13.519229000000001,4,4_1111
-49.508038,-28.141928000000004,4,4_902
34.111286,-18.659445,2,2_5823
-35.52187,1.4914136999999998,9,9_3005
26.671242,-18.036894,2,2_4098
29.915613,70.85531,3,3_9275
-6.348981,-71.412415,0,0_9037
49.36635,-65.07205,0,0_4642
34.78467,22.748026,2,2_741
-18.320082,25.209770000000002,7,7_8688
48.388058,38.687416,1,1_5746
-30.19055,1.2796836999999999,9,9_1952
-85.21934499999999,10.234238000000001,4,4_7076
32.99302,-11.115381,2,2_8673
13.018807,-37.870052,2,2_7245
-18.78745,43.786570000000005,2,2_119
-56.619643999999994,9.656765,9,9_8841
-55.324090000000005,-68.23594,4,4_1263
-61.457896999999996,-47.641632,4,4_2680
-23.286251,65.402824,3,3_8206
65.73131,12.3451395,1,1_1054
-0.75932676,-75.196,0,0_8023
-0.08421996,-77.38768,0,0_8029
-52.72531,22.423595000000002,9,9_9054
86.246574,22.326466,1,1_4708
78.87926,44.548393,1,1_2529
24.062399,66.85589,3,3_883
6.081437599999999,38.56993,1,1_8164
-40.934709999999995,-44.455612,9,9_292
-4.1363945,-85.6434,0,0_8021
-2.1469195,88.45697,3,3_927
16.351055,-46.907013,0,0_1404
93.97844,-8.815447,1,1_3230
-19.813717,62.00682,3,3_9914
-18.007978,-16.517183,7,7_6380
-8.688367,22.339209,7,7_3609
-68.81551,-33.51885,4,4_9320
11.317294,-86.21945,0,0_5415
-23.34594,-43.399208,9,9_2478
33.902496,-49.202709999999996,0,0_2190
-73.38728,-63.896584,4,4_3752
23.963184,-23.468843,2,2_5748
-35.378009999999996,33.38442,7,7_4061
-68.00249000000001,-55.264140000000005,4,4_7611
46.170691999999995,-24.187284,2,2_3134
37.473007,35.16748,1,1_1257
-87.9621,8.982766999999999,4,4_6516
67.10979,27.304174,1,1_7722
-24.685979999999997,3.6987657999999994,7,7_4767
46.647034000000005,37.781925,1,1_7167
2.3698351000000004,81.47494,3,3_6204
-9.408989,32.770084000000004,7,7_3202
23.994604000000002,18.775568,2,2_4167
29.183940000000003,43.51638,1,1_5112
11.119091000000001,84.93563,3,3_6794
41.474915,42.418503,1,1_8118
14.154124,66.269165,3,3_30
79.832565,34.05608,1,1_7303
29.848774,70.79720999999999,3,3_9305
-13.402264,17.640064000000002,7,7_229
-11.311614,69.42298000000001,2,2_3811
84.32058,4.490289700000001,1,1_239
-58.41594,28.300669,9,9_7459
-46.41963,13.165764999999999,7,7_1173
26.75941,-66.511314,0,0_7289
24.133495,-21.953732000000002,2,2_3081
-10.171813,34.002956,7,7_1361
-4.3895645,6.746434,7,7_2482
-58.739017000000004,-30.544953999999997,4,4_968
-1.4732664,61.256972999999995,3,3_3896
24.746603,-4.005685,2,2_5667
82.1569,6.0921745000000005,1,1_682
-1.5215678,64.94398000000001,3,3_7065
83.12832,-13.690271,1,1_5594
-64.48093,-48.923557,4,4_4414
20.12177,-40.134823,9,9_2129
35.146156,-93.70998399999999,0,0_1203
-82.065025,-3.79835,4,4_555
-10.871462,73.352455,3,3_3049
-25.887795999999998,79.190834,3,3_3548
-30.410359999999997,-47.881496000000006,9,9_5582
11.226837,-66.648895,0,0_6286
4.084633999999999,-71.39262,0,0_8978
30.635009999999998,68.74629,3,3_1789
55.975131999999995,-53.371075,0,0_1094
12.485197,8.010003999999999,2,2_9246
-14.618077,-8.664823,7,7_3360
11.361528999999999,78.715614,3,3_7312
-10.48565,-70.09876,0,0_1808
29.466891999999998,9.156641,2,2_5629
40.737766,8.798164,2,2_9490
28.706938,-27.262571,2,2_4296
-84.60925,-46.670258000000004,4,4_1509
-88.26756999999999,1.1205055,4,4_4609
-65.50543,24.872395,9,9_4016
65.578125,17.157715,1,1_3050
7.084097,69.8222,3,3_4276
-19.16451,94.80433000000001,3,3_8050
-31.510532,-52.1275,7,7_1718
22.538456,-32.183556,2,2_4920
-98.84402,5.221046,4,4_8961
43.30288,-61.173405,0,0_2042
-0.48108429999999996,77.6786,3,3_8346
-28.288534000000002,10.591324,7,7_4784
-25.364310999999997,23.288687,7,7_4800
-4.08828,-29.132640000000002,7,7_3011
43.983303,-64.06753,0,0_5368
29.615315999999996,-75.57044,0,0_3458
30.802378000000004,35.858257,1,1_6680
49.625126,30.109092999999998,1,1_7000
43.851727000000004,-59.52576,0,0_3613
6.109255,-15.152239000000002,2,2_7894
0.8996439,7.0857334000000005,2,2_659
19.32029,-52.393223,0,0_7536
-44.226738,38.034473,7,7_9771
-21.613941,29.913988,7,7_9628
-65.06603,24.07392,9,9_6967
1.8781661,15.499965,7,7_4225
33.418346,-27.336391,2,2_4684
49.119877,-27.581984999999996,2,2_9266
-26.744913,43.915718,7,7_7088
-13.217629,-21.147388,7,7_9067
34.960434,-36.65701,2,2_8907
43.18802,80.044754,3,3_1354
-25.97927,34.55322,7,7_4064
-2.9936437999999996,-0.29950136,7,7_4566
24.751720000000002,38.46114,1,1_7567
14.28075,-69.88354,0,0_9648
54.84591999999999,37.506004,1,1_506
12.897761000000001,-53.063545,0,0_9865
-9.112335,17.286755,7,7_5240
33.639416,-74.37728,0,0_8127
-51.14496,-26.958334000000004,4,4_1077
-39.680325,-37.374123,9,9_487
-24.696796,13.028856,7,7_5425
37.317337,-27.155449,2,2_3035
-18.520485,24.445766,7,7_5277
28.061584000000003,-41.07092,2,2_9421
-65.8533,34.77637,9,9_4963
33.03986,48.772197999999996,1,1_8729
-46.54857,-1.9939861,9,9_9467
36.42626,-6.498336,2,2_9577
-9.145546000000001,2.717767,7,7_946
46.316615999999996,-8.835253,2,2_2158
-18.615645999999998,-45.260265000000004,9,9_1545
-31.434225,-33.066895,9,9_1668
39.47994,29.51104,1,1_2273
6.425372,-6.5727104999999995,2,2_6418
-53.144516,-62.03963,4,4_295
51.524868,-29.679438,2,2_731
39.719048,-65.08361,0,0_1764
1.8241916,-79.24955,0,0_25
37.236988000000004,-34.391890000000004,2,2_8615
21.953962,-11.887098,2,2_8612
23.740354999999997,-38.928515999999995,2,2_1895
15.412632,-86.59956,0,0_9358
-5.413469999999999,-84.82278000000001,0,0_4604
22.782894,-4.0099225,2,2_5502
29.296409999999998,-23.848485999999998,2,2_1506
-66.33406,-37.100346,4,4_4976
9.390742999999999,90.58757,3,3_6160
32.218475,22.028547,2,2_728
33.134693,10.010574,2,2_5157
42.486015,-16.384346,2,2_4103
-27.691465,44.20366,7,7_7111
74.779434,2.012979,7,7_1260
47.04457,-7.700496,2,2_4549
19.275745,-81.529785,0,0_9367
24.508210000000002,11.238355,2,2_1817
-31.63133,-3.8718016000000004,7,7_9576
33.957592,-77.7522,0,0_2236
-41.337864,-19.732609,9,9_6401
-35.109646000000005,43.971107,7,7_1949
-62.075466000000006,15.669015,9,9_8181
-74.64473000000001,-34.615784000000005,4,4_708
-22.933819,90.79956,3,3_5038
-59.95288000000001,27.310285999999998,9,9_9901
-1.7925699000000002,87.968346,3,3_2712
-37.642353,-30.640109999999996,9,9_7318
-77.82973,-52.470074,4,4_5004
-86.47480999999999,-25.388560000000002,4,4_8836
21.87333,58.873183999999995,3,3_2953
-61.415443,-58.943993000000006,4,4_3172
-10.912516,35.248158000000004,7,7_1770
61.267906,19.780529,1,1_7014
26.231764000000002,-55.94603000000001,0,0_4186
-42.205856,1.23122,9,9_9466
89.57724,15.891003,1,1_342
48.925796999999996,-48.474728000000006,0,0_1959
16.257998,-72.82844,0,0_5405
7.048725599999999,-15.399939000000002,2,2_7922
57.423424,-60.706318,0,0_5505
9.674443,74.237144,3,3_3947
18.988135999999997,-32.24889,2,2_7762
-61.593619999999994,-28.318295000000003,4,4_3728
-88.98791,20.240356,4,4_9906
26.93964,64.32935,3,3_531
-7.002250699999999,19.556601999999998,7,7_2890
-20.344984,63.06381999999999,3,3_9670
-19.885498000000002,93.294914,3,3_6331
-77.21515,-36.135036,4,4_3137
-7.4307375,83.45915,3,3_3670
-97.89038000000001,-1.5401486,4,4_3444
62.15676,29.889822,1,1_6192
21.87323,-91.8597,0,0_2294
-22.767563,13.7731085,7,7_1935
49.35642,43.538944,1,1_1305
-45.572598,46.612103000000005,7,7_9781
15.383479999999999,-86.51978000000001,0,0_9273
-56.88357,-57.865902,4,4_3232
18.942352,28.470661,2,2_2437
-56.22115,-52.206654,4,4_1938
81.49412,-11.260484,1,1_6058
83.977455,-8.407842,1,1_3747
16.388573,-72.87025,0,0_188
71.58697,36.89155,1,1_9549
-63.456332999999994,-71.894684,4,4_4768
-48.715683,-0.5972061,9,9_2477
-49.129368,48.54513,7,7_5058
15.964592999999999,-82.64401,0,0_8117
-9.464949,95.65469,3,3_8867
-65.18813,-59.101130000000005,4,4_2498
-39.301064000000004,-61.08939,9,9_3404
-31.717896000000003,13.934895499999998,7,7_9929
16.302464999999998,-65.74476999999999,2,2_9768
-11.295956,4.378062,7,7_9314
-10.472211999999999,-38.762802,9,9_4665
-70.40013,-16.293907,4,4_304
-82.53106,-11.539974,4,4_7589
-16.96774,9.762998,7,7_9851
41.42295,-75.55187,0,0_3536
8.145139,-79.772385,0,0_4150
38.842896,30.307548999999998,1,1_3852
59.28663,35.354416,1,1_2228
6.240699,35.48242,1,1_9005
-59.20044300000001,22.702513,9,9_6496
17.07584,-13.853798000000001,2,2_8025
-44.0269,56.787704000000005,7,7_1520
69.34109000000001,35.249527,1,1_57
-100.02857,13.416954999999998,4,4_6737
-15.341427,-44.653884999999995,9,9_2259
46.532959999999996,-8.620616,2,2_4725
13.379066,88.81928,3,3_648
-16.120344,-12.912827499999999,7,7_8786
17.263866,31.862984,1,1_6506
74.14836,-12.811797,1,1_988
25.41477,76.38051,3,3_1798
86.99547,41.878563,1,1_6135
-19.94268,68.32979,3,3_9182
-0.50838196,80.227974,3,3_93
-10.803804,77.47801,3,3_6563
28.191113,88.4428,3,3_3221
-81.56146,-5.590428,4,4_6695
3.2706918999999997,-97.40499,0,0_4403
-19.736964999999998,42.751335,7,7_7356
-62.508030000000005,-45.966663,4,4_1963
1.8958688999999997,-81.84701,0,0_8056
-9.507776,-10.659519,7,7_3589
-11.161922,1.6142918,7,7_6874
-55.55291999999999,-24.558521,4,4_5676
67.116615,8.706213,1,1_9313
37.130984999999995,-16.92654,2,2_3513
1.3549867,97.37971999999999,3,3_5674
-44.15097,46.360477,7,7_9196
12.847339,-63.50201800000001,0,0_9714
-42.01184,8.225103,9,9_7594
22.265867,-35.25316,2,2_6340
-20.618546,-44.93181,9,9_6022
-83.12240600000001,-12.91035,4,4_8879
-36.818295,-15.255142000000001,9,9_8839
-53.27659,-33.59127,4,4_1735
19.315454000000003,1.6788276000000002,2,2_9603
63.917576000000004,18.579420000000002,1,1_7325
-28.090104999999998,10.932683,7,7_7355
30.939165000000003,75.496025,3,3_2594
-54.489697,-34.274677000000004,4,4_4893
-46.033993,11.097156,9,9_4314
-38.760436999999996,-36.073082,9,9_5456
46.54736,-52.468937,0,0_5899
-36.491009999999996,-20.39491,9,9_9170
15.535665,87.05504,3,3_6665
4.2311807,57.458659999999995,3,3_1317
34.493840000000006,-31.876652000000004,2,2_1395
55.062286,-11.852993,2,2_6027
40.076874,-59.337414,0,0_7037
-29.566614,9.328441,7,7_7296
-16.114716,-13.01779,7,7_413
-51.45183,-0.17361745,9,9_8457
-36.207752,35.329640000000005,9,9_9544
34.906586,-58.589672,0,0_8614
11.640825,29.46642,1,1_3351
30.076560999999998,-55.546364000000004,0,0_9631
-66.38279,24.23414,9,9_7061
72.00338,35.335297,1,1_1448
-7.3102694,43.792618,7,7_4540
33.67753,-72.21141,0,0_6280
-1.7966398000000001,12.882392,7,7_255
6.2133136,-4.9422097,2,2_6785
17.599104,73.78899399999999,9,9_3240
-74.0839,-45.52926,4,4_9353
91.69205500000001,-12.405657000000001,1,1_2421
-32.853832000000004,11.698188,7,7_6944
-26.831934000000004,18.109756,7,7_6539
-56.1129,24.987284,9,9_7377
64.70653,0.8459175999999999,1,1_809
-55.65844,12.012094,9,9_8955
-95.513954,-14.834523,4,4_7741
47.171303,-23.088915,2,2_1936
-6.6456593999999996,-82.84337,0,0_6082
-85.90543000000001,-28.270964000000003,4,4_9103
34.53439,-50.816559999999996,0,0_6588
-7.0804954,-72.413574,0,0_7820
4.0403686,-3.1455278,2,2_1224
19.369229999999998,79.04946,3,3_3085
81.35625,2.4491487000000003,1,1_2444
0.86804026,94.51196,3,3_7946
49.602818,-70.76212,9,9_1247
47.073153999999995,-32.498337,2,2_1053
84.1122,-22.47895,1,1_4538
-70.43672,-45.850117,9,9_151
-9.945845,-69.17681999999999,0,0_8278
8.450023,37.338543,1,1_9241
-39.747646,-28.429641999999998,9,9_3008
-12.116567,54.25835,3,3_7800
83.52495,5.810560700000001,1,1_9336
-26.648386,29.415394,7,7_8188
40.310894,15.351307,2,2_2390
-25.75263,-0.7197180000000001,3,3_5734
62.23743,35.17418,1,1_3019
-54.353947,-66.04888000000001,4,4_2882
-73.95899,-27.307440000000003,4,4_2046
85.09531,6.662667,1,1_5889
-63.7316,7.6528115,9,9_281
25.629799,14.46706,2,2_2110
-59.910492000000005,30.749316999999998,9,9_7535
-80.051506,-42.248034999999994,4,4_6176
68.08798,22.815554000000002,1,1_716
-32.979134,-12.196022,9,9_6895
23.07075,-35.206173,2,2_2621
51.19426,39.396782,1,1_4733
33.599365,-71.93592,0,0_4935
-35.192753,-30.581896,9,9_8479
61.677517,13.142451999999999,1,1_967
97.67256,16.631636,1,1_6162
16.068998,32.838806,1,1_7563
-3.6320052000000005,12.83451,7,7_3721
-8.298248,-25.395485,7,7_1186
49.82658,-31.101307000000002,2,2_9346
16.823598999999998,92.94888,3,3_51
94.160225,-14.06895,1,1_3175
40.682213,-11.763313,2,2_3267
-47.419140000000006,5.1237683,9,9_4644
-58.737217,-35.497963,4,4_8472
25.408179999999998,-91.31989,0,0_2996
-82.42565,-35.522743,4,4_6865
-63.753184999999995,-67.38409399999999,4,4_2630
17.832388,74.00765,3,3_310
13.013449000000001,-65.7884,0,0_6181
19.924984,87.96019,3,3_5596
-34.1475,30.024828000000003,7,7_4485
-83.25754,13.014863,4,4_5047
-6.9193063,19.495333,7,7_1776
-2.9775523999999995,-17.514454,7,7_4715
-41.33685,-69.954544,9,9_671
25.539156,-90.61865,0,0_4628
-58.606719999999996,26.911179999999998,9,9_3467
55.191303000000005,-56.877056,0,0_1001
-84.74293,-9.386163999999999,4,4_5362
68.64248,34.31062,1,1_3148
35.306442,2.2166092,2,2_6093
35.241496999999995,49.005802,1,1_6726
75.21003,-13.292974,1,1_2013
-82.9896,-19.863297,4,4_8675
-30.251045,37.183890000000005,7,7_7189
57.11306999999999,53.694065,7,7_4886
-33.62688,21.512852,7,7_9979
55.44100600000001,-51.07475,0,0_9552
-0.9778299000000001,13.205729000000002,7,7_2961
-43.4014,6.4608493,9,9_7227
41.805508,77.73340999999999,3,3_245
-37.664783,14.364217000000002,7,7_658
-43.602090000000004,37.527977,7,7_9248
-10.45041,34.58036,7,7_5471
-63.137930000000004,-14.92097,4,4_4751
-33.9947,40.09533,7,7_6609
26.846964,-88.72811,0,0_6590
-86.923485,-24.739847,4,4_9152
-21.417607999999998,25.44294,7,7_5238
32.98472,-84.17348,0,0_3179
-79.11193,-53.50134,4,4_5822
-4.252143,-85.83240500000001,0,0_9105
94.2747,-7.888627499999999,1,1_3651
72.17362,-3.3050876000000002,1,1_5893
51.487404,-50.009254,0,0_5567
-47.33987,22.314028,9,9_593
-27.583285999999998,-57.990253,9,9_4122
-42.94258,-66.508286,9,9_4681
10.701449,-65.49546,0,0_8808
-62.97325,-32.73829,4,4_484
-78.91428,8.341145,4,4_9538
30.857977,-4.8841667,2,2_2864
-65.53955,36.792137,9,9_6650
-23.884129,-22.26033,7,7_2523
-54.104896999999994,28.831652000000002,9,9_1217
-87.63282,15.402106,4,4_6433
-0.7530176,63.312622,3,3_5245
41.617470000000004,-31.847047999999997,2,2_6357
-17.039757,9.831216,7,7_3400
103.3499,11.633971,1,1_3789
-12.301311,18.817295,7,7_2290
26.271952000000002,-65.519035,0,0_8763
-92.61198399999999,2.0646427,4,4_5123
32.181187,73.05459,3,3_4109
42.141059999999996,41.201893,1,1_7480
27.189241,95.078354,3,3_5935
-34.58493,-52.573795,9,9_4616
-52.50731999999999,20.421357999999998,9,9_2054
-39.607834000000004,-28.425734999999996,9,9_4989
36.6848,48.730457,1,1_6527
75.01909,-5.395815,1,1_4806
30.454493,-54.778603000000004,0,0_3413
-8.179191000000001,-18.750204,7,7_730
18.480095000000002,-49.6915,0,0_7558
2.0384285,71.91468,3,3_5766
43.111934999999995,33.979523,1,1_6239
-46.208909999999996,-3.1149077000000003,9,9_6411
43.220657,82.17373,3,3_3795
20.484068,-11.634869,2,2_2350
-70.27796,-24.284353,9,9_627
54.863758,26.341879,1,1_8724
3.9364898,-3.0053825,2,2_6906
27.916497999999997,17.198881,2,2_9820
-35.097815999999995,-52.53643,9,9_4245
77.78108,16.124954000000002,1,1_9301
59.78912,-49.850082,0,0_4477
56.506190000000004,-55.195915,0,0_895
-13.045580000000001,-2.797927,7,7_9447
66.45969000000001,30.274555,1,1_2661
57.25330400000001,-13.714146,2,2_5944
-35.584507,-12.557992,9,9_598
-18.18872,-8.886322999999999,7,7_6606
2.4041765,71.80684000000001,3,3_8597
14.465876999999999,39.206234,1,1_354
-2.6027284,-81.32096999999999,0,0_7835
-47.2942,-2.72727,9,9_12
36.92307,-6.5820875,2,2_4066
19.625328,8.313997,2,2_477
62.307487,20.626228,1,1_9121
26.029204999999997,85.71593,3,3_8419
27.980929999999997,66.87134,3,3_1828
42.813725,13.702135,2,2_974
-37.8428,-53.595238,9,9_893
-39.506645,-28.689484000000004,9,9_5587
5.335694999999999,43.392196999999996,1,1_7856
-18.812801,68.11081999999999,3,3_9943
55.392143000000004,26.580773999999998,1,1_2928
21.792614,-56.19216,0,0_7555
46.920605,-69.11633,0,0_7702
15.406949,-28.85053,2,2_6519
-40.897957,-51.78422,9,9_4967
-15.282144,-43.426056,9,9_1622
-75.707596,-2.4040337000000003,4,4_4438
12.544328,71.99608,3,3_1997
36.291546000000004,40.144768,1,1_8905
-49.47097,-25.531779999999998,9,9_6817
-31.89865,-49.452892,9,9_3168
41.4055,-60.88691,0,0_5721
-18.706753,89.78329000000001,3,3_7026
-2.2023604,15.832456,7,7_1505
-93.18644,11.4178505,4,4_8280
100.60047,12.172668,1,1_8459
56.581104,37.760696,1,1_2655
-43.88799,-7.462708999999999,9,9_6984
71.75871,2.803429,1,1_1674
28.409096,61.661730000000006,3,3_2884
-44.16033,37.789703,7,7_9773
36.339009999999995,17.049742000000002,2,2_1771
-52.29267,-5.139566,9,9_7347
-49.836044,-36.808483,9,9_2049
-78.9825,-41.58292,4,4_6066
2.6010115000000003,61.56438000000001,3,3_3476
-100.80085,4.284497,4,4_6715
-8.0735445,101.3387,3,3_8624
-62.396094999999995,-67.35011999999999,4,4_9492
6.810639,21.710743,7,7_2513
-87.34338000000001,-32.098076,4,4_1461
4.9168825,82.89211999999999,3,3_5882
59.468709999999994,35.267593,1,1_3809
-0.80337703,-96.61404,0,0_5244
101.87244399999999,6.482754,1,1_196
-27.885956,69.15328000000001,3,3_7568
-87.474884,-29.404964,4,4_9102
25.689,62.186519999999994,3,3_683
6.234099400000001,-99.19734,0,0_3242
62.0377,12.211839,1,1_3652
1.5831494,77.86825999999999,3,3_1134
30.288859999999996,-55.75095400000001,0,0_7031
87.28168000000001,-0.6207362,1,1_1338
-47.53123,-46.205883,4,4_4896
94.398445,-11.237575,1,1_4195
-39.366013,31.466884999999998,7,7_7908
58.13604399999999,24.404463,1,1_6928
-4.6641684,24.58377,9,9_3060
57.22988,-13.745314000000002,2,2_6057
83.52164,11.033406,1,1_6869
31.349042999999998,48.366271999999995,1,1_8138
45.783512,38.028957,1,1_7048
-55.268818,-68.18027,4,4_2436
-30.576826,-40.836906,9,9_414
9.077727000000001,-77.31506,0,0_8691
-12.268261,102.87546999999999,3,3_6389
23.88694,35.650288,1,1_2235
33.75387,-16.740612,2,2_7348
-30.023943,49.70643,7,7_8008
-60.158733,-16.993536,4,4_571
-49.312816999999995,-67.46686,9,9_9079
0.90466946,69.79475,3,3_9429
-17.236969000000002,21.692532,7,7_5114
-41.590443,33.104915999999996,7,7_8918
30.173761,-89.87647,0,0_2687
