ISM_1,ISM_2,labels,filename
-2640.903462531848,3049.1570400187707,1,1_9049
-328.98904409322927,3072.152563410643,2,2_3105
556.4746820768308,2915.326538913417,3,3_216
-1785.4602980922134,2675.933759483384,2,2_9046
2171.449216441179,3274.3017830289155,3,3_6690
-2481.581166123719,1752.5771644771216,1,1_4595
-2128.474605765243,4211.480870062961,2,2_1177
-1454.3751500107032,-1461.215615752571,7,7_3361
904.3344953172502,-4756.200026396194,4,4_3841
-2779.319359798882,-4069.427210879941,4,4_6362
-1871.8038312477224,1780.0294715958191,1,1_204
3679.85539479978,2024.899730087569,2,2_7685
-2101.842014027073,-2362.1388288252647,9,9_954
6912.836566212192,852.0027420529325,0,0_3695
-2892.3874805543182,2317.0281670929253,1,1_5005
-3261.088687119663,-1586.5374402656664,4,4_4738
-113.00362687129056,-4857.384404546618,4,4_533
-2955.2609758258864,-3352.785540916785,9,9_2448
4150.675246745183,-1954.922078713045,0,0_3358
656.9950954268533,1963.4228444099358,3,3_8215
-1430.4946795230444,6245.616046591665,2,2_280
5097.215263366045,-1475.5462771823675,0,0_4062
-1744.21552573582,2026.0022454262669,2,2_4427
-1902.0940522188225,-2248.961441212663,4,4_1437
-2257.498546602857,1182.3654308859313,7,7_6679
-3055.2290678572276,-4720.448293320228,4,4_8775
5957.7939758087305,-1216.9218726845718,0,0_2557
-2391.9889918687736,-3405.6465215386656,7,7_5866
-2558.393786770199,2445.8609008103945,1,1_3925
-2254.738346266864,4842.353867903786,2,2_3047
7224.09149210383,-4351.728176388235,0,0_7898
-2350.720587244337,-920.6653215710741,7,7_3632
2913.5552235570867,2488.368992597509,3,3_3326
-626.4209242065897,-4846.840532069713,9,9_906
-2112.0914303670065,3866.967612814256,1,1_1729
4203.0452668390535,-205.06679748960426,0,0_6894
-3368.0103654828704,-1560.9721858523121,7,7_3294
587.2732593491099,-4909.132293074458,4,4_360
-1128.3398233371713,218.65546683627332,7,7_5190
1926.742620138181,2643.1983524638417,3,3_815
2383.0360071176738,-3483.2467193022276,9,9_4111
2975.721704686214,3280.86939379652,3,3_408
-1888.1593575396978,1302.9601138208611,1,1_1430
519.2455760149761,2281.069879802922,3,3_8435
-3432.142390932976,577.140949281281,7,7_617
62.104681292288255,-3685.5842866807375,9,9_1304
-1400.2321793996334,1966.9258541127826,2,2_43
656.3503330481553,3085.1690465476067,3,3_2992
-827.1893183450369,-3736.6476596473603,4,4_6025
6123.285263796045,-355.7565870760215,0,0_4091
5455.7444137928205,2014.8812667526536,3,3_4044
-2021.6272022130315,-4243.345504509066,9,9_3927
7184.931781457273,-3490.3469350117393,0,0_5452
-2803.32118680356,3380.500869418491,1,1_8305
-1383.1753529119094,4961.492239041726,2,2_7528
-2951.25783885172,1923.836474136896,1,1_7023
1364.3893915327915,2310.038457125435,3,3_1690
-1751.731047164333,-547.8589711067931,4,4_829
-1974.357735310622,1773.2324979448367,2,2_3599
757.3156242116521,2839.807440773871,3,3_4894
2382.551506004717,3869.844997976799,3,3_7983
1067.0123995726858,1306.6711375639607,2,2_2260
2530.2407889369542,3772.4241855494593,3,3_5508
9865.278352428908,-949.5918903034468,0,0_305
-1587.8457971765313,-4047.6598553565086,7,7_9147
-2631.56131913046,3129.7942862967766,1,1_1646
-2007.3712032869794,-3120.1211094519613,7,7_9463
932.2776329747234,4088.1400707699213,3,3_9177
-2573.85306243486,2263.769126238681,1,1_9903
6112.1807931202475,-1469.3225309736185,0,0_9687
2356.386976980072,-5065.795566690091,4,4_2005
89.17817893244884,2312.427423210637,3,3_7690
-2656.3853159842843,-3719.4152127741945,4,4_2847
-2763.919806543823,11.05349024551433,7,7_1194
44.48838012083822,-4166.394182276677,9,9_3999
7864.25828889388,-283.0581189922003,0,0_7693
7901.174704474551,-338.7971555762533,0,0_7225
-1859.7362454428976,-4745.420969127216,7,7_9113
-324.2856584624264,2607.2215097022795,2,2_892
-2283.834823344643,5784.083348670655,2,2_9129
1440.4324042263993,-5352.710850531288,9,9_5377
576.9678202078468,2561.558226761415,3,3_87
4628.396997344283,-1035.4718267161352,0,0_5155
566.223522537911,246.8569345003835,2,2_6607
-1610.6855297737434,976.1504300391524,1,1_5933
-3127.394682080308,2655.2124213028005,1,1_8493
543.1500668570037,2353.734916790277,3,3_32
-1939.0508477795192,4798.939071717484,2,2_3703
-1480.7126608389428,2561.064412807194,1,1_7005
-1873.9103015905653,-3977.3643348082146,9,9_8663
-1502.5902499533,2646.1885482097077,1,1_2816
2171.8213666329734,2768.931049545573,3,3_1383
-1496.4508466081702,-3394.9628208421527,9,9_8623
-2931.0844488736357,2206.6796597158304,1,1_7344
1292.475221562276,-4276.439950377876,9,9_1048
3933.0989891154213,4414.914359290978,3,3_4621
5705.970728493171,-831.7338468739785,0,0_1739
-658.6256015338859,148.0648620567804,2,2_3212
-3169.6121724358754,-1248.057712647156,7,7_4148
-569.8822493979909,-3869.5317928653008,4,4_1561
-1232.981157042235,-5404.138063735662,4,4_8363
667.9701665176408,2929.621450992909,3,3_9390
1604.3069227042145,-4955.32240028132,4,4_1145
8636.879016426747,-1075.008808690803,0,0_6288
-1526.0317369719785,3854.14410460282,2,2_4546
-2507.6150198493465,-1987.636923696252,9,9_1013
1326.4297261963989,-2920.5613647150535,4,4_6552
-1183.6967055544205,1617.1270321334605,2,2_8161
6177.685982032588,-1068.2794102771422,0,0_9939
-2064.1160904987664,-4299.801908582989,4,4_1111
-3561.23943441882,-2543.928664730233,4,4_902
577.3928912338722,1286.0303149318765,2,2_5823
-2746.475571635452,279.9277209364412,9,9_3005
1122.5831542414019,142.29008247223544,2,2_4098
1872.8233275287555,2989.033966572534,3,3_9275
5918.128989632682,-1304.6856732538906,0,0_9037
6439.675640003526,-1126.2004993805638,0,0_4642
-1999.7124712383536,2978.162763709281,2,2_741
-2302.236621709493,-762.2885066977159,7,7_8688
-2223.5751904570375,3794.8240825335297,1,1_5746
-1698.7601063668042,967.4320554787512,9,9_1952
-2728.301963460709,-2206.450522288405,4,4_7076
486.02336407405664,2602.7526819425148,2,2_8673
1069.150743425023,896.9338098268472,2,2_7245
1153.4037403945972,-1027.2931376260067,2,2_119
-1769.9045252738265,-4102.892930949918,9,9_8841
-413.8136530062553,-5018.976447035098,4,4_1263
-657.8152159788581,-4338.294627094715,4,4_2680
1865.4498554979173,3513.6360414551814,3,3_8206
-1438.8166957489248,1839.6987135655288,1,1_1054
8116.090003668248,-2506.3365520480565,0,0_8023
7739.511128186366,-3448.3091226617134,0,0_8029
-2328.995773655258,-1506.2058471635862,9,9_9054
-1805.2100921282315,1931.082368689216,1,1_4708
-2431.154329431412,2658.3457806525303,1,1_2529
323.09177133725717,885.3274871768318,3,3_883
-2654.4248048453187,3180.0359579130977,1,1_8164
-541.8145040180791,-4290.25829658105,9,9_292
6982.073993867387,-4178.759559458287,0,0_8021
2226.4031711891002,3212.9232532230812,3,3_927
3074.955453463238,-524.5864582437086,0,0_1404
-2429.0978467904656,1406.9858471683126,1,1_3230
-1169.61447135529,562.4283719086354,3,3_9914
-2372.9512669368164,-2826.6154263553485,7,7_6380
-1989.5915912921414,242.12374739564004,7,7_3609
-2367.389062973279,-3786.701237165384,4,4_9320
8350.868856310495,754.7680984427956,0,0_5415
-1940.8393646397049,-4215.955469656054,9,9_2478
4973.210323094442,-1292.3110703317286,0,0_2190
1344.6297810124438,-6507.106523762188,4,4_3752
-58.55544426548604,1643.877187462333,2,2_5748
-2908.637142300384,-1193.378484834697,7,7_4061
-165.4272015857209,-4897.059916740559,4,4_7611
628.9379930353973,805.5530445897954,2,2_3134
-2058.715025429549,2436.345309582974,1,1_1257
-2781.438940358339,-1183.5271309259535,4,4_6516
-1899.9819071052334,2368.964566133274,1,1_7722
-274.82680873879656,-4128.206182395473,7,7_4767
-2010.968561399362,3394.995898939316,1,1_7167
374.51408159928855,2994.821872775061,3,3_6204
-3272.7867053022123,795.6151673375259,7,7_3202
-1472.0139741831606,3646.008188838545,2,2_4167
-2763.9021718233826,3520.5730006173176,1,1_5112
-332.8691196796328,1896.762185459898,3,3_6794
-2806.208367569503,4335.912225647689,1,1_8118
-140.9321573972243,1794.0967071798623,3,3_30
-1792.6299193125235,1888.4850330882864,1,1_7303
1939.5698426951456,2928.138372518949,3,3_9305
-2314.2614047433044,-1010.9330556074699,7,7_229
2844.7719663829107,1535.15442551842,2,2_3811
-1655.5553345570029,1100.1481311548134,1,1_239
-2998.298109751074,-870.6226293785089,9,9_7459
-2510.096130900293,-1636.692611733663,7,7_1173
8075.683093263141,-816.7974576121902,0,0_7289
894.1991583967003,3378.224797009873,2,2_3081
-1992.9585836666386,274.27162639763685,7,7_1361
-3609.1915576751794,-1419.8603965563834,7,7_2482
-977.6231893942723,-3228.5940818568592,4,4_968
-155.40758876897985,2279.3393160913115,3,3_3896
-1620.1624350864554,5012.126279753286,2,2_5667
-1651.052436540872,1253.4405376707755,1,1_682
-765.3620806811115,1995.377389781715,3,3_7065
-2742.7703172360957,1610.2481221935125,1,1_5594
-420.54505539273765,-4879.75955529748,4,4_4414
400.0003165189521,2068.250079147569,9,9_2129
8729.946332318445,-1276.7000433707487,0,0_1203
-153.14999873830254,-3612.6590145556574,4,4_555
763.9087245017791,3260.0412639668575,3,3_3049
2647.801853212297,2575.2764015950024,3,3_3548
-374.7532375002812,-4650.093630677119,9,9_5582
8688.015604726423,501.788388437078,0,0_6286
8054.441348836074,-1299.905891521617,0,0_8978
670.8993538963107,3012.674672904729,3,3_1789
4459.861830577205,-789.5139801553759,0,0_1094
196.34376183077939,4104.623607309123,2,2_9246
-2737.9012108075563,-2636.337946550256,7,7_3360
325.1830113550142,2256.045993701013,3,3_7312
3824.237634880863,-2412.6691892794533,0,0_1808
-628.2673493096919,6063.600816960939,2,2_5629
-2586.391133963361,4555.47898811884,2,2_9490
2140.597183975142,1928.8251397602342,2,2_4296
-1757.7364182792178,-4899.5109796266115,4,4_1509
-2588.4895664882065,-2839.028640794553,4,4_4609
-1660.2034721515533,-1007.254095595646,9,9_4016
-1625.0754302458804,2535.635790044529,1,1_3050
-179.628117017854,1966.367147723889,3,3_4276
2483.5954209867677,6013.879651818876,3,3_8050
662.138833817629,-4222.349786334317,7,7_1718
2698.706436258738,3132.419801819738,2,2_4920
-1330.6507093263135,-2299.613761539891,4,4_8961
6839.269285070543,-614.2444492232527,0,0_2042
879.3373635760979,2952.934174844635,3,3_8346
-2972.3111299381017,-2507.9017600173293,7,7_4784
-1986.7346990034189,-986.6791154406964,7,7_4800
105.4427139738271,-2742.5866838656843,7,7_3011
6472.1433308515625,-779.5106422122874,0,0_5368
7998.55350644706,-1032.9112569820636,0,0_3458
-1863.6169307272664,2124.154071287768,1,1_6680
-1366.672600304911,3176.7149875180157,1,1_7000
6285.488380251969,137.79526118771432,0,0_3613
214.8940394333204,1388.6724449505139,2,2_7894
-3477.740767978184,19.453727494484923,2,2_659
4894.491902139159,-1744.0921354417367,0,0_7536
-969.1510977227941,-1331.1619689902848,7,7_9771
-609.7571640589363,191.29212647740712,7,7_9628
-2410.0823261584064,-1486.8054082011565,9,9_6967
-3372.0976256531176,-155.1390865655298,7,7_4225
1660.5539346986222,1456.9960385081615,2,2_4684
1088.9653121648664,3007.920853284568,2,2_9266
-1240.2868401512762,-152.4575682285289,7,7_7088
-2077.570331562737,-5165.347057676869,7,7_9067
3937.904874694116,3200.7748474262435,2,2_8907
-1158.6376909862504,3401.5670348947588,3,3_1354
-2306.720092149977,-786.3480388349452,7,7_4064
-2627.806387773121,-630.9113578114773,7,7_4566
-2310.052305882107,2465.997029258725,1,1_7567
6571.182120310762,-1094.7873606972535,0,0_9648
-1522.1368929932585,2553.0589519286427,1,1_506
5035.048621338256,-499.28326134155327,0,0_9865
-2037.5816255187467,-447.74696814830185,7,7_5240
8258.66965206833,-178.14883697510123,0,0_8127
-2842.0892848319722,-2911.795357092263,4,4_1077
-1315.473211445011,-4670.796305933557,9,9_487
-2911.3629674262947,-1902.7161362332527,7,7_5425
-170.99780351307902,679.9868330097084,2,2_3035
-2400.742472144764,-693.8959486571167,7,7_5277
4893.734029978167,3110.76814350346,2,2_9421
-422.3300631248578,-1003.689510533408,9,9_4963
-3143.334324343326,3682.999562085599,1,1_8729
-1338.413999255819,-3995.2692267093,9,9_9467
474.7266412394245,4171.667412898879,2,2_9577
-3050.2877023433625,-932.0169630346414,7,7_946
-1255.8032181696835,2324.613307698032,2,2_2158
857.9578640770044,-4754.362910836206,9,9_1545
-1773.406558726408,-3153.7334834722133,9,9_1668
-1835.3273532301125,1940.2398834409332,1,1_2273
-1787.8406453867624,-142.31224612374237,2,2_6418
-1059.72585421241,-4937.4648798029075,4,4_295
1118.231846473198,3210.801793251864,2,2_731
6967.834187859641,-1037.7011406143165,0,0_1764
7706.8691726164,-4262.789650941115,0,0_25
1549.0988161749235,2673.8452689486207,2,2_8615
-792.4100507132463,1714.0706768944412,2,2_8612
2595.1516900219212,2301.747368550291,2,2_1895
8480.546164178491,1882.3790780861475,0,0_9358
7855.590474779792,-4068.119557022387,0,0_4604
-1878.1745819575476,5082.782369597675,2,2_5502
552.3279766091656,3207.9875172273946,2,2_1506
-1458.371458536395,-4807.72572153536,4,4_4976
-307.5266601615168,2861.0501160584254,3,3_6160
-1422.7032453231318,1498.1084085609762,2,2_728
-1665.769254600652,6193.0714443508605,2,2_5157
-1401.3696965830045,4657.202412277214,2,2_4103
-1980.5767978754352,465.752302207848,7,7_7111
-1820.75506552971,1372.4447808882194,7,7_1260
-1620.6883759182003,3490.391546150039,2,2_4549
9445.907114270341,-800.1499160577275,0,0_9367
-1950.3814551296725,5477.792642236325,2,2_1817
-3126.989248521566,-1462.2934380132276,7,7_9576
8184.043345348719,-136.55797678336495,0,0_2236
-2785.1220274366337,-2428.290100249357,9,9_6401
-992.3689888530473,-125.20113411393659,7,7_1949
-1228.7210290763119,-1026.051450969263,9,9_8181
-2380.4664696242803,-4275.559380417207,4,4_708
1099.2329180209417,4753.9326601281,3,3_5038
-2704.953419436321,-1987.9263132126791,9,9_9901
1959.452894615986,3139.002178732469,3,3_2712
-1685.4557417986778,-3971.38237118274,9,9_7318
-1302.9237988948096,-5016.344680988797,4,4_5004
-3710.9860255543226,-4064.1362375787953,4,4_8836
-978.7448905254373,146.09797214326568,3,3_2953
-188.81141374517375,-5736.737203563524,4,4_3172
-2284.0214073749794,1162.618090027096,7,7_1770
-1447.1418935028814,3168.0612910336495,1,1_7014
6079.348846088975,-981.7328762725059,0,0_4186
-2991.287734814841,-2132.051425541792,9,9_9466
-1741.2137129482157,1357.8945463527555,1,1_342
4169.828424326398,-236.19969213062825,0,0_1959
9673.83970882724,-1340.5414588388464,0,0_5405
561.2431787672994,292.6324382152568,2,2_7922
5344.983484385609,-444.2837157159015,0,0_5505
1135.3990385961827,2872.664461196787,3,3_3947
826.6008366821577,2618.189324619436,2,2_7762
-2622.9689388876927,-2763.4509882946995,4,4_3728
-224.2523856516396,62.92854297915692,4,4_9906
1246.7951648680653,3133.722275505594,3,3_531
-2087.9730906879736,371.10619570257705,7,7_2890
-724.0359993079137,2200.9683880142984,3,3_9670
3206.3395905388757,4442.99070645396,3,3_6331
-2897.9114955983478,-4643.079556450782,4,4_3137
2626.4064756660323,3897.7160521188416,3,3_3670
-18.954738166483466,-3780.3371422929217,4,4_3444
-2312.671477614508,2678.482593712419,1,1_6192
8715.310838951564,-2771.5154143227705,0,0_2294
-2990.527352200518,-1643.9268218485022,7,7_1935
-1878.162871212542,3549.0652914219977,1,1_1305
-2006.532557192234,1024.0087469651144,7,7_9781
8778.514242658199,1656.988054693092,0,0_9273
-218.0225680981139,-4590.330426683499,4,4_3232
-3261.2920960924444,4197.460128536508,2,2_2437
402.5050861962748,-4982.528207967867,4,4_1938
-2040.6147679471185,1280.1795584454974,1,1_6058
-1708.6717944902664,1117.2359427705912,1,1_3747
8938.669590612091,-1102.959522318845,0,0_188
-2063.870863708466,1721.8779221343445,1,1_9549
1236.9239814035773,-5443.531923226258,4,4_4768
-939.4539501088307,-4763.2818362311355,9,9_2477
-2729.5382446502936,1224.3497510045765,7,7_5058
9681.204073806486,-344.00557457898066,0,0_8117
3296.433249224417,4797.640658914204,3,3_8867
-770.7615733494297,-4982.190696887292,4,4_2498
1179.6281886563745,-4441.406091077457,9,9_3404
-2143.5443604472907,-2418.420650421977,7,7_9929
7020.083028558048,1875.2235105730426,2,2_9768
-2600.140387453004,-1710.4544688615783,7,7_9314
-2541.667402311741,-2430.7609029662813,9,9_4665
-4596.282651573814,-1909.8343066068524,4,4_304
-1160.3334344934947,-4665.9986058714285,4,4_7589
-2389.2258937702945,-1839.084185467757,7,7_9851
6932.921886429144,-1338.9350160960714,0,0_3536
9684.394058972111,-556.6460470164811,0,0_4150
-2124.0921526126363,2072.975051477876,1,1_3852
-793.6215442455431,2284.0545864649225,1,1_2228
-3038.4698504112152,2960.133224493196,1,1_9005
-1939.35152564686,-1639.3721566000797,9,9_6496
802.7917995223885,2705.5377792768522,2,2_8025
-2897.4274461395257,166.25030248116613,7,7_1520
-1428.4912937981987,1923.5722491517654,1,1_57
-1086.9798684845966,-2932.672766707682,4,4_6737
880.6127037769319,-4181.6410253533095,9,9_2259
-1821.3598471012265,2765.6845335732983,2,2_4725
1210.4821595539347,3047.342846506786,3,3_648
-2309.589352475285,-2992.6674490615064,7,7_8786
-2959.509142780577,3559.7798560925908,1,1_6506
-1121.1940327790628,1243.2104062767942,1,1_988
399.4104493285752,2134.620471809271,3,3_1798
-2649.099601756303,3520.3626843381408,1,1_6135
-1229.131896883311,950.5988043366933,3,3_9182
-219.5652156506604,2132.6795893764674,3,3_93
1143.2833053748525,2145.134597378867,3,3_6563
904.4212944431947,4016.616617340621,3,3_3221
-1417.342686710513,-2501.631124513856,4,4_6695
4836.056798986081,-2305.113496269813,0,0_4403
-1079.0548603204877,-53.84000440607197,7,7_7356
-1147.212705151727,-4336.54120308056,4,4_1963
9857.078745521225,-2099.7038740112744,0,0_8056
-2955.7755003029433,-2442.465018380889,7,7_3589
-2321.881041537332,-1896.6882572168802,7,7_6874
-1381.3994074927402,-1415.1845919429227,4,4_5676
-1130.1894826172052,2205.413984672389,1,1_9313
644.414826827137,2931.5350047510437,2,2_3513
3846.3616437019564,3929.0336752306844,3,3_5674
-2197.9093244029737,938.2642597254089,7,7_9196
7669.385770049184,45.40326839227573,0,0_9714
-1509.0698935011233,-1740.7799255299576,9,9_7594
2224.3314551595204,2773.4387676663487,2,2_6340
-2109.7373654805097,-2856.0805810699603,9,9_6022
-1279.9467135033121,-4377.33216046475,4,4_8879
-2804.933582268897,-2147.2312558475896,9,9_8839
-1707.9236647506934,-1245.5554391279795,4,4_1735
-1949.8813629005374,4256.993927964611,2,2_9603
-1704.5297954944995,3078.671594954616,1,1_7325
-2235.9196962177357,-2544.213325770611,7,7_7355
1836.265952327172,2936.8832957946797,3,3_2594
-1008.6521883361306,-1691.4430216426056,4,4_4893
-2621.656922443281,-1319.9437483717406,9,9_4314
-1148.2384827451574,-4559.128608169973,9,9_5456
5700.193657762182,-1176.7804859690427,0,0_5899
-2433.4624825584306,-3251.490902665418,9,9_9170
-1404.2438886113534,457.99865448692384,3,3_6665
-1449.428060752691,1485.2110103035595,3,3_1317
3018.7088009293157,3259.970592855261,2,2_1395
-1578.271997819787,1694.8978967052815,2,2_6027
5984.02824099833,-650.7608744187484,0,0_7037
-2311.916670291349,-2328.0154357862484,7,7_7296
-1875.9262963830654,-2908.741262705121,7,7_413
-1621.552465030814,-4344.852137907148,9,9_8457
-3013.7439655785292,-1906.6760352769809,9,9_9544
6098.072969032309,89.73859565964935,0,0_8614
-1918.6460665059824,2867.548839217875,1,1_3351
5724.277527256812,-1113.0627526316964,0,0_9631
-2321.611080610129,-1473.8246728509923,9,9_7061
-2186.041456545577,1354.368388835839,1,1_1448
-2277.152635985222,2538.765004045792,7,7_4540
7613.866364390547,-237.1066848009364,0,0_6280
-2708.827072027349,-36.307930392440866,7,7_255
-1892.0696745694918,50.50658254680447,2,2_6785
827.3349470513789,-114.9698508964167,9,9_3240
-1723.0279929334272,-4784.242740267094,4,4_9353
-1776.9561725007693,889.1364763427375,1,1_2421
-1336.210753441877,-2800.3040725777364,7,7_6944
-1867.4081875269849,-1926.764581272985,7,7_6539
-2443.0189894444325,-330.8917939205439,9,9_7377
-388.7032986983369,1639.7437741772753,1,1_809
-1396.4523902415615,-3083.053314087166,9,9_8955
-3448.0765228810938,-5095.658849201238,4,4_7741
1360.8759782360478,1626.3353651266755,2,2_1936
6780.025221151206,-3195.349345616718,0,0_6082
-4339.0340693032695,-3890.764182884804,4,4_9103
5288.330153138645,-1465.6491428668048,0,0_6588
6531.143492756877,-2491.368909027172,0,0_7820
-1113.0721740593337,-904.1661828134096,2,2_1224
1099.217338492185,1970.01524263613,3,3_3085
-1058.8455386531357,1116.4597860906797,1,1_2444
945.0434536372663,4940.154124982395,3,3_7946
6633.490634776967,1001.4810013503185,9,9_1247
3039.921991714627,3357.099985378132,2,2_1053
-1432.5718982025526,1429.4368156397604,1,1_4538
-63.904987966395566,-1161.1299936454845,9,9_151
3668.0248351722303,-2520.8625165490666,0,0_8278
-2545.0166267415284,2387.9235004856,1,1_9241
-1995.9260171631963,-3011.771099592715,9,9_3008
3349.704958301877,6029.378178046737,3,3_7800
-1626.661819794494,1042.6122383420932,1,1_9336
-2294.8292136624436,-1740.0587880848718,7,7_8188
-1917.109961073548,4114.830218556825,2,2_2390
-3281.2016701825482,-1402.8066030613966,3,3_5734
-1075.643556793195,2106.831048901991,1,1_3019
-1440.0574334609603,-5494.224412847877,4,4_2882
-3329.056976964942,-3851.491611116076,4,4_2046
-1766.9979138009176,1291.8227887316345,1,1_5889
-351.81397896448465,-3798.3730554978365,9,9_281
-1825.2964463135172,5999.695667948418,2,2_2110
-1516.7793357668133,-865.8140397175439,9,9_7535
-659.0223020813978,-5887.918925606921,4,4_6176
-1299.7580687951206,2212.4739424222867,1,1_716
-4021.201346669317,-2084.4568546620176,9,9_6895
1285.2282497442955,1821.3171472126546,2,2_2621
-1517.962167119973,2980.163321738041,1,1_4733
6585.6265586839645,127.98140637386874,0,0_4935
-1330.5894559201904,-3860.278649550332,9,9_8479
-858.4279570040619,2350.8044502518924,1,1_967
-2238.1932652593773,2325.936100312259,1,1_6162
-2912.3362668909253,4053.699956819088,1,1_7563
-2846.6050228590275,-307.95120604915337,7,7_3721
-2685.620065993969,-3010.644251967385,7,7_1186
4894.0357054774895,2699.119663171923,2,2_9346
1385.9199482008912,3269.3516980156014,3,3_51
-2186.0333603120152,1175.4768197763053,1,1_3175
-2051.163657802468,4379.88590694044,2,2_3267
-2882.911453411979,-3339.839445219447,9,9_4644
-2820.133358757752,-4322.334594271239,4,4_8472
8992.05460573958,-1499.9048701158347,0,0_2996
-2617.782635980504,-4528.435064336746,4,4_6865
177.72470559310008,-4561.678424807551,4,4_2630
1438.790396219122,1894.3902293700214,3,3_310
8590.226212946029,-1048.3981896683392,0,0_6181
1633.7017950024606,2919.356939788525,3,3_5596
-3128.742949959859,-1532.8205901523772,7,7_4485
-2245.17151826803,-777.8621526861943,4,4_5047
-2389.523152208331,235.44809199343388,7,7_1776
-1102.1415349695178,-3237.751917305435,7,7_4715
1547.2753337155975,-4568.895869245072,9,9_671
9206.119657627034,-1109.8528385579891,0,0_4628
-2631.433220944581,-1150.074150458317,9,9_3467
4661.922748101513,-426.3251051356334,0,0_1001
-2217.1178034985824,-3933.070340817224,4,4_5362
-924.4225789487716,2009.0052081051251,1,1_3148
-2309.639562613204,5336.404789500305,2,2_6093
-3346.403760258384,3098.9490034111845,1,1_6726
-1318.2043707861915,1042.6241292132536,1,1_2013
-3176.9796817231195,-4555.547614711099,4,4_8675
