ISM_1,ISM_2,labels,filename
-2522.1850207056405,-472.1119181696131,7,7_3721
1265.7122437305936,-1739.5376447734411,3,3_51
6140.327385683716,2693.9402956281688,0,0_2996
1083.7777423810373,-1255.326096865322,3,3_310
-2398.374164783165,409.0201476815061,7,7_4485
6182.651198821298,2733.5645167643493,0,0_4628
-1598.3340549540744,315.68953513424987,9,9_3467
3217.157009610253,1585.5761438321008,0,0_1001
-930.0617841599112,-3291.621850112785,1,1_6726
-1825.1662609879209,1066.6718710857613,9,9_7227
-233.79647406837188,-1522.5196272401224,3,3_245
-2159.3866844340773,2966.550488779667,7,7_658
-458.0147422081407,-1259.4430165143806,7,7_6609
6612.731827042888,2666.097241891258,0,0_6590
-3131.677436230313,2350.7184398458303,4,4_9152
-1717.2941521851847,-1086.4279195435763,7,7_5238
6290.883068892287,3078.4340288691997,0,0_3179
-1385.4894287383074,4492.337994204315,4,4_5822
4899.917149998047,4322.608079096262,0,0_9105
415.4905927286869,3851.17803205502,9,9_4681
-2649.2821446916487,1715.1612647181662,7,7_2523
-2590.802870890986,646.238238505808,4,4_6433
-229.55947577733195,-2120.7262661036166,3,3_5245
-2015.6191946548279,-2124.9606504301637,1,1_3789
-1736.4446664969064,2441.434369518534,4,4_5123
-2732.31607845426,2376.481471685607,9,9_4989
-1491.0155788657873,-1302.8632982878826,1,1_4806
-2075.745872599452,1290.030993957762,9,9_627
-575.616417140012,-2675.027162435483,1,1_8724
-705.3995475577101,4103.819919698937,9,9_4245
6013.681735515405,3936.197912988382,0,0_7835
1012.5380626130619,-3212.5005577057286,2,2_4066
1842.6746072177912,-2918.91328748705,2,2_477
-941.4464208345947,-2936.0311237426613,1,1_9121
-1032.5788105203897,-3473.5240466960195,2,2_974
-1648.0995890552897,3585.152735023335,9,9_893
-691.7148137273668,-2943.3777279509673,1,1_2928
4652.909375607101,1462.2286676145816,0,0_7555
4075.4609956574595,2699.5746434026973,0,0_7702
-1923.2495994867431,3333.799475470968,9,9_1622
4033.140592728417,1715.8868984786884,0,0_5721
-2140.268886509426,-2499.5066004896953,1,1_8459
-1476.9426038194524,-1479.5012476771185,1,1_1674
-1711.401323272199,-372.29189421788897,7,7_9773
-1644.062959667288,3505.616041768379,9,9_7347
-3078.575391205471,2581.582705987232,4,4_1461
-1547.2155645945254,-2472.401112439297,1,1_196
-1296.1321656976374,-1058.8380029964117,1,1_1338
-1777.3854768380525,2725.4666125758936,4,4_4896
-1350.3720262177906,-1288.550855393931,1,1_4195
-983.5109296729534,-3165.419472363364,1,1_6928
-463.35796702606837,-737.822723843287,9,9_3060
-376.7504553019728,-2974.6004747347247,2,2_6057
-1080.052338699744,-1403.1393281175626,1,1_6869
-1823.5568145711536,3030.733701800579,4,4_2436
5883.327540831558,2294.0595197275893,0,0_8691
2526.887792873505,-2802.606789674164,3,3_6389
28.8514571714251,-2793.19108876908,1,1_2235
298.52389642551645,-2796.571573645953,2,2_7348
410.9841462859227,-703.7484057061038,7,7_8008
-694.2790722397249,3871.0820264466633,9,9_9079
4.8635825067692915,-1348.3100972401107,3,3_9429
-1307.1337017240405,447.0429905141288,7,7_5114
-1827.2079575969808,484.92054864753237,7,7_8202
-260.57514521038587,-2959.0478590493544,2,2_3355
-3069.757023788036,1013.09774000659,7,7_6119
86.0926653217632,-3971.931609142253,2,2_3229
-2198.4655047787155,3955.369276747091,4,4_1649
2256.751643562909,-1559.3153199561536,3,3_2069
-509.44227244416396,-2785.037511560097,1,1_5052
-470.5849058748729,-1985.819159849704,3,3_1072
-2850.3583271515113,589.8916262711795,7,7_1346
-1338.2912432593835,-1763.9218802844064,1,1_7717
-2091.3272352854533,-608.7307435202845,7,7_9413
-1040.9651920563936,-1061.0393474303964,7,7_2123
700.4701535857367,-422.57593589381537,2,2_6566
-1517.2655174196045,-1196.510776997673,7,7_960
483.6981953835898,-1299.4614739713227,3,3_4244
-1224.2817151878035,-328.01324109805296,7,7_7966
-3455.393384088751,835.7342615877888,7,7_8480
-1418.5048965482047,-1513.7175932881366,3,3_1727
822.9468046649517,-2988.3620843540484,3,3_6370
-677.3174764373363,-2601.146367134363,1,1_9518
1039.749153186419,-2036.0705252955447,2,2_3773
898.3603197592821,-3643.5393501245003,2,2_331
-472.93459744451485,-344.30776582455644,7,7_2993
-284.9733357538588,-4112.966241759497,2,2_512
-610.2117830119664,-4237.356468611176,2,2_1551
2971.3129600450347,-2231.132661914582,2,2_6616
-515.055850106135,-3252.611232379189,1,1_7191
-139.60994358301957,111.8825981825324,2,2_7249
-1371.1834559621868,2690.382827528977,9,9_5060
-907.608185673742,-2495.1466025585582,1,1_3126
-768.3024128705476,-3761.7144496392493,1,1_137
-2699.521860584124,2262.956436087455,7,7_5728
