ISM_1,ISM_2,labels,filename
7998.55350644706,-1032.9112569820636,0,0_3458
-1366.672600304911,3176.7149875180157,1,1_7000
214.8940394333204,1388.6724449505139,2,2_7894
-609.7571640589363,191.29212647740712,7,7_9628
-3372.0976256531176,-155.1390865655298,7,7_4225
1088.9653121648664,3007.920853284568,2,2_9266
-2077.570331562737,-5165.347057676869,7,7_9067
-1158.6376909862504,3401.5670348947588,3,3_1354
-2627.806387773121,-630.9113578114773,7,7_4566
-2037.5816255187467,-447.74696814830185,7,7_5240
-2842.0892848319722,-2911.795357092263,4,4_1077
-1315.473211445011,-4670.796305933557,9,9_487
-2911.362967426295,-1902.7161362332529,7,7_5425
-170.99780351307902,679.9868330097084,2,2_3035
-422.3300631248578,-1003.689510533408,9,9_4963
-3143.334324343326,3682.999562085599,1,1_8729
-1338.413999255819,-3995.2692267093,9,9_9467
474.7266412394245,4171.667412898879,2,2_9577
-1255.8032181696835,2324.613307698032,2,2_2158
857.9578640770044,-4754.362910836206,9,9_1545
1118.231846473198,3210.801793251864,2,2_731
6967.834187859641,-1037.7011406143165,0,0_1764
-792.4100507132463,1714.0706768944412,2,2_8612
7855.590474779792,-4068.119557022387,0,0_4604
552.3279766091656,3207.9875172273946,2,2_1506
-1422.7032453231318,1498.1084085609762,2,2_728
-1401.3696965830045,4657.202412277214,2,2_4103
-1820.75506552971,1372.4447808882194,7,7_1260
8184.043345348719,-136.55797678336495,0,0_2236
-2785.1220274366333,-2428.290100249357,9,9_6401
1099.2329180209417,4753.9326601281,3,3_5038
-2704.953419436321,-1987.9263132126791,9,9_9901
-1685.4557417986778,-3971.38237118274,9,9_7318
-1302.9237988948096,-5016.344680988797,4,4_5004
-188.81141374517372,-5736.737203563524,4,4_3172
-2284.0214073749794,1162.618090027096,7,7_1770
-1447.1418935028814,3168.0612910336495,1,1_7014
-1741.2137129482157,1357.8945463527555,1,1_342
5344.983484385609,-444.2837157159015,0,0_5505
1246.7951648680653,3133.722275505594,3,3_531
-2897.9114955983478,-4643.079556450782,4,4_3137
-2312.671477614508,2678.482593712419,1,1_6192
-1878.162871212542,3549.0652914219977,1,1_1305
-2006.532557192234,1024.0087469651144,7,7_9781
8778.514242658199,1656.988054693092,0,0_9273
-218.0225680981139,-4590.330426683499,4,4_3232
-2063.870863708466,1721.8779221343445,1,1_9549
-2729.5382446502936,1224.3497510045765,7,7_5058
-770.7615733494298,-4982.190696887292,4,4_2498
-2600.140387453004,-1710.4544688615783,7,7_9314
-4596.282651573814,-1909.8343066068524,4,4_304
-1160.3334344934947,-4665.9986058714285,4,4_7589
-2389.2258937702945,-1839.084185467757,7,7_9851
-2897.4274461395257,166.25030248116613,7,7_1520
-1086.9798684845966,-2932.672766707682,4,4_6737
-2309.589352475285,-2992.6674490615064,7,7_8786
-2959.509142780577,3559.7798560925908,1,1_6506
399.4104493285752,2134.620471809271,3,3_1798
-219.5652156506604,2132.6795893764674,3,3_93
1143.2833053748525,2145.134597378867,3,3_6563
904.4212944431947,4016.616617340621,3,3_3221
-1417.342686710513,-2501.631124513856,4,4_6695
4836.056798986081,-2305.113496269813,0,0_4403
9857.078745521225,-2099.7038740112744,0,0_8056
-1381.3994074927402,-1415.1845919429227,4,4_5676
-1509.0698935011233,-1740.7799255299576,9,9_7594
2224.3314551595204,2773.4387676663487,2,2_6340
-2804.933582268897,-2147.2312558475896,9,9_8839
-1707.9236647506934,-1245.5554391279795,4,4_1735
-2621.656922443281,-1319.9437483717406,9,9_4314
-1148.2384827451574,-4559.128608169973,9,9_5456
-1404.2438886113534,457.99865448692384,3,3_6665
-2311.916670291349,-2328.0154357862484,7,7_7296
-1875.9262963830652,-2908.741262705121,7,7_413
-1621.552465030814,-4344.852137907148,9,9_8457
6098.07296903231,89.73859565964935,0,0_8614
-1918.6460665059824,2867.548839217875,1,1_3351
5724.2775272568115,-1113.0627526316964,0,0_9631
-2321.611080610129,-1473.8246728509923,9,9_7061
-2186.041456545577,1354.368388835839,1,1_1448
-2277.152635985222,2538.765004045792,7,7_4540
-2708.827072027349,-36.307930392440866,7,7_255
827.3349470513789,-114.9698508964167,9,9_3240
-1776.9561725007693,889.1364763427374,1,1_2421
-1867.4081875269849,-1926.764581272985,7,7_6539
-1396.4523902415615,-3083.053314087166,9,9_8955
-3448.0765228810938,-5095.658849201238,4,4_7741
-4339.0340693032695,-3890.764182884804,4,4_9103
5288.330153138645,-1465.6491428668048,0,0_6588
6531.143492756877,-2491.368909027172,0,0_7820
-1113.0721740593337,-904.1661828134096,2,2_1224
1099.217338492185,1970.01524263613,3,3_3085
-1058.8455386531357,1116.4597860906797,1,1_2444
3039.921991714627,3357.099985378132,2,2_1053
-1432.5718982025526,1429.4368156397604,1,1_4538
-1995.9260171631963,-3011.771099592715,9,9_3008
-1626.661819794494,1042.6122383420932,1,1_9336
-2294.8292136624436,-1740.0587880848718,7,7_8188
-3329.056976964942,-3851.491611116076,4,4_2046
-1516.7793357668133,-865.8140397175439,9,9_7535
-659.0223020813978,-5887.918925606921,4,4_6176
-4021.201346669317,-2084.4568546620176,9,9_6895
6585.6265586839645,127.98140637386874,0,0_4935
-858.4279570040619,2350.8044502518924,1,1_967
-2912.3362668909253,4053.699956819088,1,1_7563
-2846.6050228590275,-307.95120604915337,7,7_3721
1385.9199482008912,3269.3516980156014,3,3_51
8992.05460573958,-1499.9048701158347,0,0_2996
1438.790396219122,1894.3902293700214,3,3_310
-3128.742949959859,-1532.8205901523772,7,7_4485
9206.119657627034,-1109.8528385579891,0,0_4628
-2631.433220944581,-1150.074150458317,9,9_3467
4661.922748101513,-426.3251051356334,0,0_1001
-3346.403760258384,3098.9490034111845,1,1_6726
-1412.5725570313464,-1952.0788673431039,9,9_7227
884.494314026176,1264.6146195368553,3,3_245
-1615.7787432581326,-4687.9199467770295,7,7_658
-2441.289546288886,689.1582875048242,7,7_6609
8401.569779211699,-785.8017698628729,0,0_6590
-2991.8058763111817,-4439.789409682362,4,4_9152
-2042.678048024748,1124.48318278277,7,7_5238
8926.2861458597,-1107.2331666378902,0,0_3179
-214.12260904647667,-5845.2982582367395,4,4_5822
7601.638687780319,-4281.907469897651,0,0_9105
1985.1020904029529,-3612.293439599733,9,9_4681
-2257.32225735481,-2535.603671716492,7,7_2523
-2430.413319651446,-2589.9557481596585,4,4_6433
-1703.166054423693,2721.93566664154,3,3_5245
-3299.1914792166026,2569.4555921715105,1,1_3789
-1008.287035280508,-3350.2236123423663,4,4_5123
-2297.026921623817,-3331.900907589265,9,9_4989
-1528.3551191059698,1478.1716679218655,1,1_4806
-1260.5352306361776,-4267.659721009636,9,9_627
-1862.1368686368023,2798.626117023642,1,1_8724
983.7666612232616,-4668.221368449725,9,9_4245
8389.38045905126,-2055.581704121698,0,0_7835
-932.7868264733916,3607.209680183548,2,2_4066
-1577.0227049927948,4710.706425832966,2,2_477
-1605.6570934390545,3195.512655571838,1,1_9121
-2350.771852716541,4055.551823259355,2,2_974
-304.73073520077423,-5345.672101269339,9,9_893
-1779.7761999084432,3064.3753236746647,1,1_2928
5990.678986935555,-1023.7101678643636,0,0_7555
6156.5542271417735,-1258.5615843596795,0,0_7702
-489.4384026788264,-4182.3552129705795,9,9_1622
5974.418297752524,-707.9850804201959,0,0_5721
-3240.4533176809723,2061.778727833062,1,1_8459
-1765.8338048872947,1411.8011647414444,1,1_1674
-1582.748470704917,-965.0312603813696,7,7_9773
-1364.3812335705695,-3976.660261025313,9,9_7347
-3559.0314688270705,-4109.232443962872,4,4_1461
-1869.6081451699163,2236.688150397484,1,1_196
-1826.4453228215566,974.3354436801732,1,1_1338
-985.7518558716446,-4132.836983509304,4,4_4896
-1946.8640980556927,1188.4498168139664,1,1_4195
-1943.7297351243692,3433.489047544328,1,1_6928
-992.0052464891563,854.7170825386072,9,9_3060
-1257.7577489531793,4016.7496393790016,2,2_6057
-1588.704540220921,1421.3455982173957,1,1_6869
3.5557028169773006,-4875.729564813894,4,4_2436
8986.990541680774,1095.765480459784,0,0_8691
3453.285234640724,4736.574129769575,3,3_6389
-2557.744512807686,3016.5210341772313,1,1_2235
-1103.656793126675,3023.772578446012,2,2_7348
-1359.5547952811726,978.8684951627396,7,7_8008
1301.0585907244788,-4308.59519104114,9,9_9079
-524.5666474988703,2220.999476497335,3,3_9429
-1182.4191020846738,-1536.4993684741876,7,7_5114
-2294.54434236219,-666.1415517329511,7,7_8202
-1238.2872799415927,3447.807596437881,2,2_3355
-3800.8015694808473,-1843.0896037266045,7,7_6119
-2532.081943927127,5203.500405653055,2,2_3229
-926.7107988545861,-5147.2041435787105,4,4_1649
2908.570296251471,3244.345242653609,3,3_2069
-2522.1888830654984,2373.177101493945,1,1_5052
-903.0705047399856,2034.92152528268,3,3_1072
-3297.5180292048267,-1875.181703695319,7,7_1346
-1578.7327027511665,1584.0555046622226,1,1_7717
-2911.4406688605022,-114.91754700746858,7,7_9413
-2188.163268294784,286.5958008351114,7,7_2123
-109.93121611500645,1127.8025039130605,2,2_6566
-3174.548499069972,337.84950130509867,7,7_960
714.8720153040795,2583.7492455383153,3,3_4244
-2264.5055244045443,121.35847292863001,7,7_7966
-3315.908482559885,-2109.4752028369016,7,7_8480
-2538.726856050933,2098.559825306252,3,3_1727
985.0798346533901,3944.541914605021,3,3_6370
-2469.47462681381,2609.780287302957,1,1_9518
-1461.3484694449942,2900.582363808491,2,2_3773
-1014.0458818044459,4519.00198777107,2,2_331
-1566.0266184306604,321.12427665885554,7,7_2993
-2193.765188448613,4954.792708989145,2,2_512
-1538.9960499352087,5127.784096726249,2,2_1551
2320.379870274073,3731.501815831393,2,2_6616
-2324.63296848161,3318.845974304168,1,1_7191
142.96476963913898,-174.37429524900608,2,2_7249
-1216.1128360049206,-3597.4975068783183,9,9_5060
-1708.4346261996668,2539.769168440676,1,1_3126
-2250.340799480546,4118.779262651641,1,1_137
-1946.4013761906308,-3087.263744760883,7,7_5728
