TSNE_1,TSNE_2,labels,filename
37.78153,14.030045499999998,9,9_6401
-10.232163,-27.221487,7,7_1949
39.674313,-31.917240000000003,9,9_8181
79.15069,-13.75714,4,4_708
-70.3649,-62.634777,3,3_5038
-33.12536,-7.60027,3,3_2953
15.287825,65.282074,0,0_4186
17.856722,74.31197,0,0_5405
-39.079002,-10.016697,3,3_531
77.946884,-17.263070000000006,4,4_3137
-74.57774,40.278004,1,1_6192
-88.70103,26.228615,1,1_1305
11.351188,-23.501678,7,7_9781
85.93808,15.558367,4,4_3232
17.770523,74.31741,0,0_188
-45.977127,16.575912,1,1_9549
15.796029999999998,86.40212,0,0_8117
95.42675,9.15169,4,4_2498
77.08977,34.530594,9,9_3404
12.158246,1.6567603,7,7_9929
21.628637,66.27499399999999,2,2_9768
72.052086,-33.917984000000004,4,4_7589
-4.805771,76.74973,0,0_3536
-55.552303,6.162334,1,1_3852
27.335115,-26.408222,9,9_6496
13.55649,-17.598171,7,7_1520
49.278385,40.409897,9,9_2259
0.04790262,33.05988,7,7_8786
-46.42046,-8.421643,3,3_1798
-82.428345,46.06955,1,1_6135
-41.271385,-55.49977,3,3_9182
-59.241222,-48.259598,3,3_6563
35.446636,102.47713,0,0_4403
-11.181583,-26.44331,7,7_7356
37.75724,78.63606,0,0_8056
6.723707000000001,25.532566,7,7_3589
-55.263058,43.26323,1,1_9313
25.468061,64.36235,0,0_9714
34.80905,-10.165391,9,9_7594
50.090435,44.0582,9,9_6022
74.857635,-34.04305,4,4_8879
69.56753,8.389253,4,4_1735
-65.37148,40.75342,1,1_7325
70.26245,7.2212714999999985,4,4_4893
34.907416999999995,18.536217,9,9_9170
-8.885843,-50.76065,2,2_6027
42.222954,5.3408775,9,9_8457
1.4565593,62.647526,0,0_8614
7.291301,51.796406,0,0_9631
25.66662,-33.047035,9,9_7061
1.8835368,77.63405,0,0_6280
87.346855,-10.939717,4,4_9353
-43.976925,67.31738,1,1_2421
13.972047,2.3890653,7,7_6944
23.21975,-24.325619,9,9_7377
35.300907,-16.186728,9,9_8955
88.1413,-44.865692,4,4_7741
15.647509,-69.97631,2,2_1936
11.786069,-38.157444,2,2_1224
-51.38576,-11.71431,3,3_3085
85.79952,-9.126763,9,9_151
-34.482372,48.26623,1,1_9336
-23.387268,-61.75481,2,2_2390
4.023889,11.091867,3,3_5734
-53.274693000000006,11.895034,1,1_3019
89.58464000000002,23.966082,4,4_2882
74.47001,-20.900652,4,4_2046
-36.03371,47.80258,1,1_5889
-26.735811,-82.81736,2,2_2110
27.528828000000004,-38.3529,9,9_7535
26.009665,-81.80856,2,2_2621
-80.16516999999997,18.030598,1,1_4733
39.480297,28.539955,9,9_8479
-21.52194,16.328838,7,7_3721
24.459274,-67.62079,2,2_9346
8.244369,-69.78057,2,2_3267
65.12485500000001,-3.6338618,4,4_8472
2.8783507,104.59303,0,0_2996
25.377863,-26.214956,9,9_3467
74.28914,-35.723263,4,4_5362
-74.31268,20.500484,7,7_4886
-46.758057,3.0342379,3,3_245
11.190597,7.1662345,7,7_658
7.364152400000001,-13.107693,7,7_9248
-2.9001997000000004,-24.424543,7,7_6609
0.89938474,106.178505,0,0_6590
-18.528738,-9.306108,7,7_5238
99.5483,-14.476765,4,4_5822
43.090714,86.512985,0,0_9105
-50.446762,65.620094,1,1_3651
-29.849157,63.1042,1,1_5893
-9.155635,46.98673,0,0_5567
32.69853,28.571482,7,7_2523
18.979137,-27.899086,9,9_1217
-38.43353,-43.97702,3,3_5245
6.2102866,71.68258,0,0_8763
47.271454,16.345505,9,9_4989
-102.2369,13.70059,1,1_6527
11.949926,36.74904,7,7_730
-31.986748,-40.460945,3,3_5766
-87.87895,16.316505,1,1_6239
-52.763252,-0.50849193,3,3_3795
9.507949,-59.46995,2,2_2350
67.11161,-8.473542,9,9_627
-74.70581999999997,31.252825,1,1_8724
-7.575197,-47.505684,2,2_5944
28.014725,11.949609,9,9_598
40.281776,80.223175,0,0_7835
41.33241,-8.560235,9,9_12
-5.4323926,-89.85459,2,2_477
-68.820755,37.883026,1,1_9121
-58.156174,-6.6590157,3,3_8419
-17.016733,-61.18554,2,2_974
47.230736,15.718137,9,9_5587
-40.18765300000001,-56.87928,3,3_9943
-75.058685,31.682539,1,1_2928
-9.593572,72.56934,0,0_7702
24.705112,-95.7702,2,2_6519
50.203445,39.101154,9,9_1622
-39.798733,-20.666220000000006,3,3_1997
-101.20703,15.217670000000002,1,1_8905
60.00301,4.159467,9,9_6817
25.852768,0.099470496,9,9_6984
-34.875954,62.678856,1,1_1674
-38.710835,-6.543732,3,3_2884
-24.465816,-57.831486,2,2_1771
-81.65918,-44.26584,3,3_8624
-55.644836,13.491551,1,1_3809
-46.02704,-34.064762,3,3_1134
7.2506137000000015,52.00794000000001,0,0_7031
74.49604000000002,19.282688,4,4_4896
-12.68361,3.6343977,9,9_3060
-86.08162,20.624628,1,1_7048
91.31178,25.429012,4,4_2436
64.59147,17.246582,9,9_414
27.294249,83.5892,0,0_8691
-83.736115,-49.254272,3,3_6389
6.866175,-85.37689,2,2_7348
-16.844294,-17.831806,7,7_8008
96.19914,26.70296,9,9_9079
-7.1737223,-0.3864986,7,7_5114
107.28088,14.669661499999998,4,4_916
3.80947,-26.762997,7,7_9566
-37.934975,53.99848000000001,1,1_272
39.31193,57.611195,0,0_2954
-72.311195,-14.12283,3,3_2069
-10.593451,-60.01456,2,2_6797
-7.1632419999999986,-5.667014,7,7_6170
-36.44448,54.59934200000001,1,1_918
-0.08303253,7.017303999999998,7,7_1346
26.198776,76.64758,0,0_7933
-11.545944,7.3408294,7,7_9413
-15.086212,45.045643,0,0_6925
56.524952,-80.67541999999997,9,9_6168
-16.425053,48.900578,0,0_6383
-30.301693,-96.827156,2,2_5895
95.97138,3.4711637000000004,4,4_541
30.264393,-6.809322,9,9_5414
70.61975,-7.9485655,4,4_7704
-51.51266500000001,47.77053,1,1_6917
-62.32514000000001,-22.994696,3,3_6370
-58.175373,36.885845,1,1_1630
-66.23864,17.61348,1,1_9518
-27.285501,-67.857025,2,2_331
-13.535482,-23.616045,7,7_2993
97.5508,-11.943362,4,4_802
-42.674618,49.01414000000001,1,1_6540
3.2581058,79.37924,0,0_1650
-62.966713,42.14529,1,1_3126
-51.11959,-30.742035,3,3_5538
-90.293045,28.621744,1,1_137
-55.463146,-53.390453,3,3_8070
