ISM_1,ISM_2,labels,filename
1700.2106439805575,4328.683710767234,2,2_3081
-2888.839933738939,-3107.208924103498,4,4_968
-1440.507338007218,6545.048532960777,2,2_5667
-871.0160583554675,2693.8661798403896,3,3_7065
-3020.366604634941,-3863.676484145601,4,4_555
3820.5036317989807,3364.776809250639,3,3_3548
-786.0000776986891,-4883.344043652535,9,9_5582
9953.073052246424,-838.200113385422,0,0_6286
9266.940290700313,-3339.397474543396,0,0_8978
1456.2658787634189,3908.0059319791712,3,3_1789
5443.872073397419,-517.0514216568963,0,0_1094
4194.732253585698,-4345.0617427947245,0,0_1808
-2432.738488188074,6137.893356479543,2,2_9490
-1450.336833212768,2306.0563710414845,1,1_3050
3122.129657906782,5961.781656837441,3,3_8050
448.11612166443564,3170.0793542936717,3,3_8346
8948.838998591082,-40.2387613430441,0,0_3458
-1248.2105367525126,3188.736764153171,1,1_7000
1034.1915699932504,1867.076690839846,2,2_7894
-1495.1084060592068,517.4050282090715,7,7_9628
-3357.066560433609,-25.05618676437365,7,7_4225
757.6105047907132,3257.100151484092,2,2_9266
-2133.6808071609294,-6013.514563052411,7,7_9067
63.916098442067316,2446.712336539198,3,3_1354
-4576.085321066634,-1120.6571426347189,7,7_4566
-2366.2599490808343,-28.07232149147748,7,7_5240
-3291.520829965013,-3364.157485053202,4,4_1077
-1724.5540947530255,-4821.166564181802,9,9_487
-2537.9015471699045,-2157.517810700564,7,7_5425
31.712049445041004,485.49905951184576,2,2_3035
-2226.3535184609773,-2228.971175244868,9,9_4963
-3324.490986445724,3705.258821133408,1,1_8729
-2302.626983211748,-4418.171624245218,9,9_9467
705.5909001680809,5937.240000328387,2,2_9577
-1161.1936756161524,4143.141215807639,2,2_2158
887.1232814494963,-5851.763769438302,9,9_1545
1544.831255835811,3461.987315744491,2,2_731
8257.200973910762,-266.3763232181455,0,0_1764
-595.5603675204284,2655.331728343217,2,2_8612
8762.109393367195,-5217.533479497464,0,0_4604
319.4533714301421,3533.5688247596104,2,2_1506
-1513.87478745033,1865.684620807612,2,2_728
-646.9156572505988,5166.317613997996,2,2_4103
-2261.398795942569,1578.3968295357174,7,7_1260
8821.8868255397,-72.0097310433698,0,0_2236
-2604.157642127227,-2494.6996212880763,9,9_6401
1879.7267830108794,3898.357875476047,3,3_5038
-3090.0381180605486,-2066.2228237577474,9,9_9901
-2163.7784931951155,-4475.8348338418955,9,9_7318
-1795.5957365140405,-5763.975210066709,4,4_5004
-644.1834179957419,-6657.771819328408,4,4_3172
-2065.608599459658,1587.1184493918631,7,7_1770
-1396.3459377955355,3181.690660870421,1,1_7014
-2386.9275560029755,1248.0909928877193,1,1_342
6267.611667533338,184.68624316728463,0,0_5505
2009.74193480728,3595.252813505746,3,3_531
-3802.6148762655125,-5092.711978000699,4,4_3137
-2043.2316913924944,2523.865599552801,1,1_6192
-1916.0637095133802,3898.453766645451,1,1_1305
-1517.1557312201996,-89.39537066789694,7,7_9781
9197.856051612112,957.7842322102192,0,0_9273
-909.4972679429213,-4622.242955902847,4,4_3232
-1862.2600834961127,1600.353207613133,1,1_9549
-1924.2610126592285,1695.1914464470804,7,7_5058
-570.2200304868808,-6161.923711208337,4,4_2498
-2612.115475920304,-1909.1017395987994,7,7_9314
-4768.987498734228,-2181.8720954176188,4,4_304
-2184.52250454712,-5454.421307789397,4,4_7589
-2503.646915982292,-1860.5184774864374,7,7_9851
-2950.776915612118,-105.5055680760688,7,7_1520
-2173.786538944424,-2600.997981778481,4,4_6737
-2399.0650026642857,-3064.696548560061,7,7_8786
-3169.784471255972,4050.3439886640895,1,1_6506
691.6163689485987,2303.168820784148,3,3_1798
-198.83159144681443,2439.308309837605,3,3_93
926.6710470343255,3657.3552569823937,3,3_6563
2093.0452602959563,4765.935825257803,3,3_3221
-2476.710710334709,-3133.8328605854967,4,4_6695
4776.167342033111,-3883.434071201795,0,0_4403
10459.714955065516,-3519.702597831169,0,0_8056
-1458.340741797357,-1530.6489553002484,4,4_5676
-2425.8061035805567,-1834.4486174597785,9,9_7594
2926.585541864857,3059.743573078654,2,2_6340
-3461.0935890582036,-2259.367129618727,9,9_8839
-2182.513821983244,-1771.6898746012973,4,4_1735
-3304.104808861784,-1144.8887630985255,9,9_4314
-1423.4696364677857,-5198.640170285605,9,9_5456
267.38231627166823,2576.470041611125,3,3_6665
-2526.584802711694,-2629.3903759854848,7,7_7296
-2746.179135331511,-3241.0662828333507,7,7_413
-1803.6431929003625,-4274.44432261497,9,9_8457
7033.776662321468,-562.1336906007257,0,0_8614
-2107.2287860996885,2778.283658786609,1,1_3351
6178.15312959646,-775.5713627435292,0,0_9631
-3891.018708510575,-1690.1195775951196,9,9_7061
-2088.400854206365,1361.3974648094772,1,1_1448
-1894.119030044662,2977.5331385309933,7,7_4540
-2663.7538834628426,-71.00792002222538,7,7_255
2291.7141648495785,1795.8712817807348,9,9_3240
-1611.5377592558955,424.0848333246943,1,1_2421
-1560.185323026686,-2111.1405473254795,7,7_6539
-1116.9489663168538,-3421.6264188698387,9,9_8955
-4535.18530560129,-5811.317842859577,4,4_7741
-5482.845410304888,-4230.955177827968,4,4_9103
5955.799503413756,-1807.306456467538,0,0_6588
7316.724618172077,-5609.248083511825,0,0_7820
-673.902007790926,-1367.9661214556966,2,2_1224
1351.659206000916,2396.573521762479,3,3_3085
-1935.6483106915064,838.2417171758293,1,1_2444
3697.0649220315554,4577.258241228205,2,2_1053
-1209.2512319292696,1591.6112482013407,1,1_4538
-2612.523280065172,-2712.741218919697,9,9_3008
-1987.1700952099304,893.6685693121042,1,1_9336
-2602.3269718544893,-791.4898139080441,7,7_8188
-3746.815980349873,-4361.3764646551535,4,4_2046
-2567.5992835630927,-709.344611152017,9,9_7535
-2034.2798948737845,-6731.383016109423,4,4_6176
-3752.396715333819,-2199.1589620898994,9,9_6895
7519.593261778611,578.7291999633086,0,0_4935
-723.1522483906242,2039.1709905197727,1,1_967
-3284.953698765433,4281.977763849602,1,1_7563
-2990.212395991286,-268.5263044308971,7,7_3721
2149.106223068181,3747.310546662875,3,3_51
9518.64483389834,-1738.9500291427967,0,0_2996
1999.842157988197,3632.7641071230933,3,3_310
-3868.5154030325984,-923.948790630048,7,7_4485
10900.570164839412,-1968.6472248393568,0,0_4628
-3060.164864849573,-1320.0082116906551,9,9_3467
5381.439583710555,-637.9167678527972,0,0_1001
-3138.969244190541,3312.514264520258,1,1_6726
-2031.9653984489887,-1919.241786315026,9,9_7227
1735.1808841532288,780.3637208862692,3,3_245
-1797.1099135326333,-4911.188513032308,7,7_658
-2624.778409659425,1262.8002553405154,7,7_6609
8796.41133578259,-480.8580440446198,0,0_6590
-4284.7172056121135,-4541.9213058859805,4,4_9152
-1988.7137225349438,934.2982442275644,7,7_5238
9902.231210063544,-1586.3624403585386,0,0_3179
-414.9632224591151,-6997.226784179276,4,4_5822
7938.219760118785,-5529.509973776115,0,0_9105
1396.6391031738606,-4602.4673541341335,9,9_4681
-2922.165282418705,-2249.167370154484,7,7_2523
-3449.408934103374,-3189.4805109670488,4,4_6433
-800.7876303497969,3964.422871874684,3,3_5245
-3695.639600636297,2154.552216288117,1,1_3789
-3027.2158612797625,-3518.6105580541607,4,4_5123
-2879.9383280371417,-3051.470972257879,9,9_4989
-1486.1238932939661,1318.415996547398,1,1_4806
-1617.1972167731744,-4685.510680531122,9,9_627
-1882.3276612180368,2830.8147833605462,1,1_8724
1247.4998543464235,-5214.229289122769,9,9_4245
10865.01343728976,-4790.755071626836,0,0_7835
-718.0918216371332,4501.409368375411,2,2_4066
-1440.5891231802868,7103.238845032152,2,2_477
-1218.985277820384,2967.630891159711,1,1_9121
-2157.6589936652995,4701.793034965492,2,2_974
-325.3970033576361,-5539.060281982588,9,9_893
-1797.356624170462,2943.627805668269,1,1_2928
6785.047460587313,-1008.3123800252347,0,0_7555
6873.697564461389,-910.5605257152504,0,0_7702
-1187.3034200535146,-5245.158689254134,9,9_1622
6619.136775871172,-453.2666539668845,0,0_5721
-3889.513010808617,2371.274557729146,1,1_8459
-1901.2108150128963,1274.9358930499914,1,1_1674
-1163.0509955372584,-1822.6597519594468,7,7_9773
-2339.050498545418,-3851.3017454067826,9,9_7347
-4909.055007401784,-4622.282739167124,4,4_1461
-2781.2420841013945,1936.269684132249,1,1_196
-2172.775332289595,649.236333179636,1,1_1338
-2306.93469640844,-4876.527721031021,4,4_4896
-2352.838309006473,989.8420260454634,1,1_4195
-1687.722863424238,3392.894003931604,1,1_6928
-1519.8963226107605,986.5338344952468,9,9_3060
-350.9844593994323,4791.706328132171,2,2_6057
-2602.918856163129,2076.810344408901,1,1_6869
147.1497242789195,-4730.443364906805,4,4_2436
10869.779188077018,-1046.1030633708447,0,0_8691
4382.958544262404,4610.395611814555,3,3_6389
-2570.126884375481,3273.5088711715953,1,1_2235
-723.4915466650639,3830.317467834567,2,2_7348
-708.7212274452806,1096.4367036599156,7,7_8008
1263.7811149277045,-4629.989008267654,9,9_9079
-227.42685888698293,3226.7121297170183,3,3_9429
-876.4257970246057,-1626.5703687096807,7,7_5114
-1933.2628467147765,264.557346660084,7,7_8202
-830.1066579960167,4438.480921250767,2,2_3355
-3713.825319899096,-2019.292448678119,7,7_6119
-1694.8805886359594,7707.056477630574,2,2_3229
-1425.7065720236976,-5243.372404361057,4,4_1649
2886.114753989932,4353.146182497876,3,3_2069
-2322.5553971986074,2861.452634627105,1,1_5052
108.86323227698277,3233.049478935301,3,3_1072
-3636.2260065951673,-1916.3546799286692,7,7_1346
-2407.343918919307,1874.5172185116721,1,1_7717
-3505.3329291769105,281.2883030965936,7,7_9413
-2169.1314252423444,673.7228187482734,7,7_2123
416.4840140880048,1684.2762265820568,2,2_6566
-3029.68010417081,360.72023069673037,7,7_960
1550.2341508598056,3254.7019051427287,3,3_4244
-1795.094739206072,172.91953617101623,7,7_7966
-3084.41056642804,-3030.320091410017,7,7_8480
-3378.398734298427,2239.967059136668,3,3_1727
1352.6340303006855,4654.172922357589,3,3_6370
-2538.849689446156,2556.049689347147,1,1_9518
-2047.3862158913046,7167.979335111176,2,2_3773
-1325.1137956175032,5630.454240349071,2,2_331
-1453.2901507365564,741.6763273933296,7,7_2993
-1485.9146514741833,6677.848251535354,2,2_512
-1206.3898118226116,5950.058074558462,2,2_1551
2088.037622107549,3842.9722798100215,2,2_6616
-2247.4544248949483,3330.3642472868682,1,1_7191
453.8253359434796,-1329.876592761915,2,2_7249
-1017.2864002966237,-3946.4259888961024,9,9_5060
-1567.043515525943,2679.048312210858,1,1_3126
-1967.6319197039945,4123.733531930589,1,1_137
-1830.3652038218906,-2704.122552030414,7,7_5728
