TSNE_1,TSNE_2,labels,filename
15.017029999999998,2.915671,left up,left up_163_163
-3.4422834000000004,-0.5336521,mid right down,mid right down_388_388
8.432784,-0.9728889000000001,left down,left down_11_11
9.619608,0.42770344,mid left down,mid left down_255_255
-0.35995328,-12.77295,left down,left down_2_2
10.522046000000001,-3.3039013999999995,left down,left down_89_89
10.42375,5.4262457,mid left up,mid left up_334_334
-6.963812,7.0969567,right down,right down_594_594
10.2936125,3.4617734,mid left up,mid left up_297_297
12.482634,4.3716099999999996,left up,left up_113_113
-4.9582324,-3.0468874,mid right down,mid right down_399_399
8.934348,-4.60841,left down,left down_0_0
2.3303697,3.1590244999999997,mid left down,mid left down_244_244
4.1516576,-0.9825788000000001,mid left up,mid left up_325_325
-4.6101456,-6.606926400000001,right down,right down_585_585
0.43952703,-10.313397,left down,left down_29_29
-6.7817235,-9.427942999999999,right down,right down_569_569
1.2250364,-13.706613,left up,left up_120_120
-6.028870599999999,10.126919000000001,mid right down,mid right down_375_375
2.5572898,0.14631578,mid left up,mid left up_316_316
6.206399,-4.9473567,left down,left down_6_6
3.9148498,-11.0103855,mid left down,mid left down_277_277
-11.099776,6.4395739999999995,right down,right down_578_578
-3.3063717000000006,-10.486243,left down,left down_55_55
6.923210000000001,-8.712586,left up,left up_131_131
8.993791,-10.149149000000001,mid left up,mid left up_307_307
7.8969145,0.22870435,left down,left down_4_4
6.1603785,4.0719213,mid left down,mid left down_266_266
11.8702965,-1.0360806999999999,left up,left up_111_111
8.709676,1.8795631000000002,mid left up,mid left up_295_295
-9.122941,9.055201,right down,right down_558_558
7.9980383,-13.343975,mid left down,mid left down_246_246
4.958819999999999,-0.017491015,mid left up,mid left up_327_327
-6.594552,-9.9220705,right down,right down_587_587
3.1266,-11.844807000000001,mid left down,mid left down_288_288
-6.9088497,7.548259,right down,right down_549_549
3.869532,-11.200655000000001,mid left down,mid left down_257_257
10.923145,4.670724,mid left up,mid left up_336_336
-7.263964,-6.2693706,right down,right down_596_596
1.2058353000000002,-9.030776,left down,left down_17_17
2.3433773999999996,-13.13209,left up,left up_133_133
1.3498854999999998,0.6060864,mid left up,mid left up_305_305
4.161893,1.7753886000000003,mid left down,mid left down_264_264
7.022188000000001,-1.0996728999999998,left down,left down_53_53
6.078427,0.528812,left up,left up_122_122
8.266850999999999,-10.752179,mid left up,mid left up_314_314
-6.4687470000000005,-5.564899,mid right down,mid right down_377_377
5.4460735,1.55558,mid left down,mid left down_275_275
-0.7336706000000001,-10.550117,left down,left down_108_108
-12.999845500000001,5.6093397000000005,right up,right up_691_691
9.750707,-2.5223026,left down,left down_43_43
7.2954454,-13.294329999999999,mid left down,mid left down_214_214
-5.2411647000000015,-0.10966492,mid right up,mid right up_485_485
12.102928,4.5312295,left up,left up_143_143
4.182129,0.41739562,mid left up,mid left up_364_364
-9.709527,-5.652246,right up,right up_680_680
4.4113684,2.9191472999999997,mid left down,mid left down_205_205
-0.22678320000000005,1.3571986999999999,mid right up,mid right up_494_494
9.398671,0.7102575,left up,left up_152_152
-2.4079533,4.017635299999999,mid right up,mid right up_515_515
4.3022870000000015,5.269106400000001,mid left down,mid left down_236_236
-0.0001011323,-0.0749089,mid right up,mid right up_478_478
6.306178,3.2348993,mid left up,mid left up_357_357
-6.1449685,8.940275999999997,mid right down,mid right down_429_429
0.83867824,-15.499676999999998,left up,left up_161_161
-7.207139999999999,-4.6594276,right down,right down_528_528
-9.221789999999999,12.064291,mid right up,mid right up_504_504
4.9424996,-11.888306,mid left down,mid left down_227_227
5.1255326,0.25326276,mid left up,mid left up_346_346
-8.266408,12.511436,mid right up,mid right up_469_469
10.146455,0.35310185,left up,left up_170_170
-2.2291543,-2.9148232999999997,mid right down,mid right down_438_438
-9.308803999999999,1.2022716,right down,right down_539_539
-3.4955585,-1.006764,mid right down,mid right down_425_425
-9.763494999999999,-8.713735,right down,right down_524_524
-12.199697500000001,11.674904,right up,right up_660_660
0.78731054,-12.413273,left down,left down_48_48
-7.133870599999999,-1.3725343,mid right up,mid right up_474_474
-6.235854,11.1008005,mid right down,mid right down_434_434
6.282354,-1.1086376,left down,left down_70_70
-9.202637,-3.9973135,right up,right up_671_671
-8.365748,8.9381075,right down,right down_535_535
-4.8906220000000005,11.650557000000001,mid right up,mid right up_508_508
-9.634117999999999,11.526608,mid right up,mid right up_465_465
-12.726472,10.147449499999999,right up,right up_642_642
9.179618,-4.2772517,left down,left down_34_34
-7.862067999999999,10.480191,mid right up,mid right up_489_489
-3.3549452000000004,7.7247850000000025,mid right down,mid right down_407_407
-6.369206,-0.8224684999999999,mid right up,mid right up_456_456
12.40342,-0.15287411,left up,left up_190_190
4.5002637000000005,2.082103,mid left down,mid left down_218_218
-9.640454,9.163311,mid right up,mid right up_498_498
-10.121488000000001,2.8622794,right down,right down_517_517
-11.552083,8.075582,right up,right up_653_653
10.56626,-3.1619200000000003,left down,left down_94_94
-5.185071499999999,-5.8076004999999995,mid right down,mid right down_416_416
6.336792,-11.447738000000001,mid left up,mid left up_368_368
-5.951004,3.1833756,mid right up,mid right up_447_447
2.6325855,7.0784106,mid left down,mid left down_209_209
2.539544,-16.933723,left up,left up_181_181
9.732130999999999,-11.172092,mid left up,mid left up_309_309
7.369141,-12.2773075,mid left down,mid left down_268_268
-8.206756,7.254410000000001,right down,right down_576_576
-9.59783,-0.331512,right up,right up_632_632
-3.3156648,-11.299729,left down,left down_24_24
7.9380975000000005,-11.176216,mid left up,mid left up_318_318
7.3356433,3.431571,mid left down,mid left down_279_279
8.440764,-1.4386127,left down,left down_104_104
-9.023408,5.0564356,right up,right up_623_623
-7.6181793,-10.164772,right down,right down_567_567
-0.116643146,-11.884186999999999,left down,left down_84_84
6.383453,-2.7350988,left down,left down_58_58
-8.868513,6.952138400000001,right down,right down_600_600
8.02557,-10.496853,mid left up,mid left up_299_299
-3.4599593,-5.61417,right up,right up_610_610
-9.577332,6.2865953,right down,right down_554_554
1.3702623,3.0421824,mid right down,mid right down_397_397
6.2676935,-14.219547,mid left down,mid left down_284_284
-0.16684732,5.2206269999999995,mid right down,mid right down_386_386
6.6211996,-2.8020148,left down,left down_60_60
-10.250739,5.071271,right down,right down_545_545
9.210886,1.36178,mid left up,mid left up_298_298
-9.693418,-0.12527815,right up,right up_611_611
-5.605830999999999,-5.294327,mid right down,mid right down_396_396
6.0642010000000015,-5.3546195,left down,left down_3_3
-7.5813627000000015,5.6628922999999975,right down,right down_555_555
-3.9094927000000004,-10.752297,left down,left down_41_41
-10.040937,6.9884806,right down,right down_601_601
0.3292865,-12.731601,left down,left down_79_79
2.6398857000000002,2.0280287,mid left down,mid left down_285_285
-6.936294999999999,-5.2986817,right down,right down_544_544
-6.3985257,-2.2629454,mid right down,mid right down_387_387
-1.3959589,-13.487913,left down,left down_1_1
-7.400783500000001,6.5847383000000015,right down,right down_577_577
-10.610063,9.979453,right up,right up_633_633
10.117115,-3.4039292000000003,left down,left down_7_7
7.833862299999999,5.2713265,mid left up,mid left up_308_308
3.2028529999999997,6.4037232,mid left down,mid left down_269_269
-9.366301,-2.3251277999999997,right up,right up_622_622
-6.673518,-5.822116,right down,right down_566_566
-1.143248,-11.223034,left down,left down_5_5
1.7166742,1.4300855,mid left up,mid left up_319_319
0.69977427,-10.092749000000001,left down,left down_105_105
3.2283158,1.5833511,mid left down,mid left down_278_278
-9.32492,11.18713,mid right up,mid right up_457_457
12.522784,-1.3112358999999998,left up,left up_191_191
3.709707,4.542349,mid left down,mid left down_219_219
-8.274481,-3.4535084000000005,right up,right up_643_643
-11.08837,11.583336,mid right up,mid right up_488_488
-1.455156,-2.4087157,mid right down,mid right down_406_406
0.15575299,-11.279721,left down,left down_9_9
-10.04086,13.144595,mid right up,mid right up_446_446
2.6367552000000005,-0.8519585,mid left up,mid left up_369_369
5.4797005999999975,-11.851921,mid left down,mid left down_208_208
-0.47222674,-12.907213,left down,left down_15_15
11.337455,4.045019,left up,left up_180_180
-6.2447,-0.23574252,mid right up,mid right up_499_499
-10.3814745,-1.5477618999999998,right up,right up_652_652
-3.2954339999999998,-3.9680623999999995,mid right down,mid right down_417_417
-2.286871,3.0848985,mid right up,mid right up_475_475
11.080696000000001,-1.6704949,left down,left down_51_51
-6.647657400000001,8.176207000000002,mid right down,mid right down_424_424
-6.3673606,7.7517809999999985,right down,right down_525_525
-7.605478999999999,-6.828147,right up,right up_661_661
-2.8958871,3.2408018,mid right up,mid right up_509_509
-8.245318,10.070281,mid right up,mid right up_464_464
-5.6227274000000005,10.405926,mid right down,mid right down_435_435
-7.722112700000001,-5.750161,right up,right up_670_670
-6.4132430000000005,7.678343300000001,right down,right down_534_534
-3.3250589999999995,-11.868476,left down,left down_69_69
0.89739025,3.1894142999999997,mid right down,mid right down_428_428
5.821812,-7.618977,left up,left up_160_160
-1.313105,-10.527185000000001,left down,left down_26_26
-8.529745,8.424706,right down,right down_529_529
5.9929866999999994,-13.541269,mid left down,mid left down_237_237
-4.571183,0.16612457,mid right up,mid right up_514_514
10.150166,5.325578,mid left up,mid left up_356_356
-6.866131,11.187461,mid right up,mid right up_479_479
13.769210999999999,0.28487486,left up,left up_171_171
-3.6267492999999993,9.758453999999999,mid right down,mid right down_439_439
-11.918298,5.920138,right down,right down_538_538
8.0295,-0.14411448,left down,left down_86_86
3.004972,3.544772,mid left down,mid left down_226_226
-7.8996944000000004,4.5827513,mid right up,mid right up_505_505
-4.6552405,3.9463391000000003,mid right up,mid right up_468_468
6.4855123,-11.424969,mid left up,mid left up_347_347
-8.4218235,12.078084,mid right up,mid right up_484_484
13.306038000000001,3.6604053999999997,left up,left up_142_142
-10.4323435,-2.5999475,right up,right up_690_690
2.9123726000000003,-12.143256,mid left down,mid left down_215_215
-7.7892850000000005,14.354326,mid right up,mid right up_495_495
8.821597,-3.2635505,left down,left down_62_62
2.520114,-14.565991,left up,left up_153_153
9.146523,1.5758923,mid left up,mid left up_365_365
-10.665229,8.689763000000001,right up,right up_681_681
-4.4566693,14.907354999999999,mid left up,mid left up_304_304
3.5886364,4.135951,mid left down,mid left down_265_265
14.119928,1.0129085,left up,left up_132_132
-3.5790436000000003,8.712571,mid right down,mid right down_376_376
6.7370550000000025,-12.209689,mid left up,mid left up_315_315
6.1132370000000025,-1.362743,left down,left down_109_109
4.3158555,-8.85356,mid left down,mid left down_274_274
-3.5485542000000003,-10.769414999999999,left down,left down_72_72
13.240576999999998,0.84851795,left up,left up_123_123
4.0598480000000015,-10.652521,mid left down,mid left down_247_247
-9.9799595,5.3825980000000015,right down,right down_586_586
3.1017878,-1.6618359,mid left up,mid left up_326_326
1.7830922999999999,-10.549674000000001,left down,left down_36_36
0.5730619,-13.800828,left up,left up_110_110
4.508943599999999,-0.8308774,mid left up,mid left up_294_294
-7.303576,-7.100433,right down,right down_559_559
6.694880499999999,-12.329483999999999,mid left down,mid left down_256_256
-10.234688,6.0534544000000015,right down,right down_597_597
7.601889,3.0329990000000002,mid left up,mid left up_337_337
7.1350265,-13.581335000000001,mid left down,mid left down_289_289
5.152711,-6.0782924000000005,left down,left down_96_96
-11.281266,2.952862,right down,right down_548_548
3.4352245000000003,-14.386832,left up,left up_146_146
-6.962562599999999,11.190995,mid right up,mid right up_480_480
1.525332,-15.214069,left up,left up_199_199
4.0614486,5.975046,mid left down,mid left down_211_211
8.33505,4.1694365,mid left up,mid left up_370_370
-10.001025,10.134601,right up,right up_694_694
7.4123009999999985,-7.824694,left up,left up_157_157
-5.506919,0.35925776,mid right up,mid right up_491_491
-2.7682161,-10.854308999999999,left down,left down_56_56
8.207778,-9.1070385,left up,left up_203_203
13.505154999999998,0.58373284,left up,left up_188_188
-10.041208000000001,9.2783,right up,right up_685_685
-6.07078,13.7002945,mid left up,mid left up_361_361
-10.038813000000001,7.7394979999999975,right up,right up_669_669
2.7910614,-14.322204999999999,left up,left up_164_164
8.063350999999999,3.062606,mid left up,mid left up_352_352
9.178492,-4.3087034000000015,left down,left down_12_12
0.9607264999999999,7.6144814,mid left down,mid left down_233_233
-2.1738372000000004,2.0129368000000003,mid right up,mid right up_510_510
-8.197345,4.614293599999999,right up,right up_678_678
14.705144,1.1717441000000002,left up,left up_175_175
8.553892,-6.5335849999999995,mid left up,mid left up_343_343
4.206638,-11.160502000000001,mid left down,mid left down_222_222
-7.7773995,3.4778042,mid right up,mid right up_501_501
-10.38829,1.6479967,right down,right down_582_582
-4.4569589999999994,14.906416,mid left up,mid left up_322_322
4.3310704000000015,4.7705116,mid left down,mid left down_243_243
-9.178237,-3.4145839999999996,right up,right up_619_619
2.2061949,-13.6652775,left up,left up_114_114
-7.4441123,-8.40116,right down,right down_593_593
-6.7143683,14.165020000000002,mid left up,mid left up_333_333
4.1817546000000005,-12.237442,mid left down,mid left down_252_252
-10.464075,-1.8965875,right up,right up_608_608
3.3260602999999995,1.3810761999999999,mid left down,mid left down_261_261
3.8925667,0.43300626,mid left up,mid left up_300_300
12.619567,-1.946818,left up,left up_136_136
4.251654,-8.610545,mid left down,mid left down_270_270
-6.3543735,-2.1203357999999994,mid right down,mid right down_372_372
8.344304,7.423483,mid left up,mid left up_311_311
-1.2919874,-11.598077,left down,left down_46_46
11.673362,3.7670812999999996,left up,left up_127_127
-12.169453,5.0758805,right up,right up_637_637
0.85647476,-12.365423,left down,left down_91_91
-10.7135315,5.6325183,right down,right down_573_573
-6.260601,-10.050736,right down,right down_562_562
5.2247734,-5.3127947,left down,left down_31_31
-10.063004,-4.7035203,right up,right up_626_626
-0.65083706,-11.4969015,left down,left down_101_101
-3.8013665999999997,-4.223184,mid right down,mid right down_392_392
-6.165588,-9.044163000000001,right down,right down_551_551
-6.372278,-8.308324,right up,right up_615_615
5.211796,-5.3664303,left down,left down_75_75
11.352588,1.8608412,left up,left up_118_118
7.8835893,2.1002584,mid left down,mid left down_290_290
-11.275269999999999,3.5942519999999996,right down,right down_605_605
-11.107038000000001,5.5723095,right down,right down_540_540
-3.7465568,9.027931,mid right down,mid right down_383_383
4.426288,2.3301513,mid left down,mid left down_281_281
-6.1442413,0.48182362,mid right up,mid right up_471_471
-10.013357000000001,-5.374572,right up,right up_665_665
-1.8466271,-11.373483,left down,left down_65_65
-7.262582000000001,-10.13914,right down,right down_521_521
1.3565120000000002,2.7309072,mid right down,mid right down_420_420
1.5938133999999995,-12.741437,left up,left up_168_168
-7.3365240000000025,-3.368541200000001,mid right up,mid right up_460_460
-10.350296,1.3960397,right down,right down_530_530
-11.637774,0.390056,right up,right up_674_674
0.40173998,-14.902409,left up,left up_179_179
0.07695726,2.9886146,mid right down,mid right down_431_431
6.284636,-2.1115406,left down,left down_19_19
-2.3847156000000003,-12.790677,left up,left up_195_195
0.06898482,-0.041674387,mid right up,mid right up_453_453
0.6003665,4.044112999999999,mid right down,mid right down_402_402
-2.0301793000000004,-12.165621,left down,left down_81_81
-9.271461,-6.6155240000000015,right up,right up_647_647
13.278014,3.7884797999999997,left up,left up_184_184
-6.040295599999999,2.036681,mid right up,mid right up_442_442
-10.103886,-2.0088894,right up,right up_689_689
-6.3583612,-5.0457664000000015,mid right down,mid right down_413_413
6.900906,-5.310695,left down,left down_21_21
-10.079027,9.32666,right up,right up_656_656
-3.5304508,-3.6958022000000006,mid right down,mid right down_403_403
-13.790676999999999,8.510683,right up,right up_646_646
-1.9841168999999999,-10.858410000000001,left down,left down_98_98
3.6200547,-14.09375,left up,left up_194_194
-9.008643,13.599530999999999,mid right up,mid right up_452_452
-3.5223591,9.8515835,mid right down,mid right down_412_412
-6.6681924,-8.279772,right up,right up_657_657
10.252777,-2.8995273,left down,left down_38_38
-3.4063586999999997,-12.900713,left up,left up_185_185
-11.177013,12.309213,mid right up,mid right up_443_443
-13.654357000000001,9.4044,right up,right up_688_688
-8.825887,-5.137879,right up,right up_664_664
-7.577186,-10.110337,right down,right down_520_520
-4.5479126,-4.800965,mid right down,mid right down_421_421
15.081367000000002,1.8580973000000005,left up,left up_169_169
-3.1218832,-0.057566717,mid right up,mid right up_470_470
-4.609903,-6.600381,right down,right down_531_531
-10.422569000000001,4.6567464,right up,right up_675_675
14.685421,1.584716,left up,left up_178_178
-7.857672,9.512419,mid right down,mid right down_430_430
-9.195931,13.618397,mid right up,mid right up_461_461
-1.0253911,-10.695018,left down,left down_44_44
-7.167350999999999,-8.171739,right down,right down_604_604
-6.665907400000001,-5.9267005999999975,right down,right down_550_550
-3.5367546,10.208099,mid right down,mid right down_393_393
-8.844397,-3.0448728,right up,right up_614_614
1.4568987,-13.692579,left up,left up_119_119
5.246593,2.1195855,mid left down,mid left down_291_291
8.964995,-2.9200575,left down,left down_54_54
-4.9494886,10.107625,mid right down,mid right down_382_382
-5.5059510000000005,-10.3233185,right down,right down_541_541
0.6132571,4.9542660000000005,mid right down,mid right down_440_440
4.1463356,-8.302585,mid left down,mid left down_280_280
8.119224,0.81539065,left down,left down_10_10
8.379411,0.7937725999999999,left down,left down_88_88
-9.638626,4.697608,right up,right up_636_636
-7.5648940000000024,8.764986,right down,right down_572_572
1.2008159999999999,-9.14723,left down,left down_100_100
0.96199846,-11.172009,left down,left down_28_28
-9.095631,7.985761,right down,right down_563_563
-8.722497,-6.349806,right up,right up_627_627
15.272354,2.268042,left up,left up_137_137
6.895652,0.25741988,left down,left down_67_67
4.549017,-10.738175,mid left down,mid left down_260_260
8.579957,3.5638692,mid left up,mid left up_301_301
12.567789999999999,-3.0529552000000004,left up,left up_126_126
9.746406,-1.1269303999999998,mid left down,mid left down_271_271
8.557628999999999,3.6448855000000004,mid left up,mid left up_310_310
-3.5894647000000006,-3.6446547999999996,mid right down,mid right down_373_373
-12.315062,3.412689,right up,right up_618_618
0.98048645,-9.152655000000001,left down,left down_83_83
15.378701999999999,1.9487749,left up,left up_115_115
10.562725,5.544914,mid left up,mid left up_323_323
-7.448187400000001,7.1038694000000016,right down,right down_583_583
2.9996688,3.4945858,mid left down,mid left down_242_242
-2.2208312,-10.579616,left down,left down_23_23
-10.18097,5.321022,right up,right up_609_609
5.450986,0.153357,mid left up,mid left up_332_332
-5.8202767,-6.348046,right down,right down_592_592
5.1050096,3.1109974,mid left down,mid left down_253_253
2.437052,-0.4411449000000001,mid left up,mid left up_353_353
-7.489127000000001,12.175844999999999,mid right up,mid right up_511_511
5.162468,-11.076145,mid left down,mid left down_232_232
-9.73643,5.6657515,right up,right up_668_668
7.2438197,-8.432727,left up,left up_165_165
0.8263425999999999,-9.62232,left down,left down_93_93
8.560891999999999,7.11446,mid left up,mid left up_342_342
-3.9351760000000002,3.2243357000000006,mid right up,mid right up_500_500
2.219709,3.6045806000000002,mid left down,mid left down_223_223
-9.546762,-6.303069,right up,right up_679_679
2.130289,-13.616207999999999,left up,left up_174_174
8.312282000000002,-2.9551764,left down,left down_33_33
11.672658,-1.3234357,left up,left up_198_198
3.5773351000000004,-10.622606,mid left down,mid left down_210_210
-12.175047,4.4430814000000005,right up,right up_695_695
11.246878,3.1519902,left up,left up_147_147
9.176962,-1.5492226999999998,left down,left down_77_77
-0.8081994,0.82528585,mid right up,mid right up_481_481
4.0208129999999995,-2.549525,left up,left up_202_202
3.8753488,-14.579631,left up,left up_189_189
-9.253785,-5.6088404999999995,right up,right up_684_684
10.499655,3.936743,mid left up,mid left up_360_360
0.79396766,-13.673123,left up,left up_156_156
-4.6698985,3.7471156000000003,mid right up,mid right up_490_490
8.092711999999999,-13.056649,mid left up,mid left up_340_340
-5.235753,1.0622027,mid right up,mid right up_502_502
5.100998400000001,1.2518165,mid left down,mid left down_221_221
-2.7432652,-11.621159,left down,left down_35_35
