UMAP_1,UMAP_2,labels,filename
0.4399909000000001,3.7382129999999996,mid left down,mid left down_259_259
2.3469675,-0.12378099999999999,mid left up,mid left up_338_338
10.088567,7.9699860000000005,right down,right down_598_598
-5.313244,4.738278,left down,left down_66_66
1.795498,4.590732,mid left down,mid left down_286_286
7.9120755,6.3561716,right down,right down_547_547
4.885793700000002,8.395664,mid right down,mid right down_384_384
1.2621671,6.2204546999999994,mid left down,mid left down_248_248
9.96076,6.0149870000000005,right down,right down_602_602
1.2028368999999999,1.3201241000000001,mid left up,mid left up_329_329
10.038919,7.6947894,right down,right down_589_589
5.8435373,3.4513495,mid right down,mid right down_395_395
6.753771,8.676881,right down,right down_556_556
13.279241,4.9150043,right up,right up_612_612
5.7471776,5.5214663,mid right down,mid right down_436_436
13.299994,7.587934,right down,right down_537_537
13.279248,5.7357309999999995,right up,right up_673_673
2.2556536,6.571864,mid left down,mid left down_229_229
-2.2618398999999996,1.8088093,left down,left down_76_76
7.5339100000000006,0.78656894,mid right up,mid right up_467_467
3.1166625,-1.2648780000000002,mid left up,mid left up_348_348
6.724753999999999,7.6582417000000005,mid right down,mid right down_427_427
10.655938,-1.5478477,right up,right up_662_662
12.161726,7.333185,right down,right down_526_526
0.040958818,2.7575772,mid left down,mid left down_238_238
4.1870303,-2.6376846,mid left up,mid left up_359_359
6.9666944000000015,-1.985063,mid right up,mid right up_476_476
10.878072,2.8244834,right up,right up_651_651
3.9975638,4.060983,mid right down,mid right down_414_414
7.4753337,-1.7905571,mid right up,mid right up_445_445
-2.3519638,9.508832,left down,left down_92_92
-0.017100774,-2.4571294999999997,left up,left up_183_183
7.8633190000000015,2.9834182,right up,right up_640_640
5.221639,4.35415,mid right down,mid right down_405_405
8.6659355,-0.21775901,mid right up,mid right up_454_454
0.8953369000000001,10.351982000000001,left down,left down_32_32
-4.616847,0.56650937,left up,left up_192_192
13.037483,5.277555,right up,right up_682_682
11.312766,1.3655924,mid right up,mid right up_449_449
-1.4233608,-0.9360255999999999,mid left up,mid left up_366_366
-1.7047216,0.07885067,mid left down,mid left down_207_207
-2.6603851,6.840934799999999,left up,left up_204_204
6.8772720000000005,8.113615,right down,right down_519_519
5.775302,-1.7119330000000001,mid right up,mid right up_496_496
-3.2848232000000004,10.975601,left up,left up_150_150
4.8536797,7.066266499999999,mid right down,mid right down_418_418
6.584803599999999,1.2060239,mid right up,mid right up_458_458
11.087486,-1.223447,right up,right up_693_693
1.9933215,4.97278,mid left down,mid left down_216_216
3.9218047,0.81951374,mid right up,mid right up_487_487
-2.7981238,11.595763999999999,left down,left down_45_45
4.2313730000000005,4.9265456,mid right down,mid right down_409_409
-1.5898767,1.3116338,left down,left down_8_8
-5.7098,-2.357693,left up,left up_141_141
9.45244,0.54952383,mid right up,mid right up_506_506
1.8466889,8.518502999999999,mid left down,mid left down_225_225
-5.527168,2.972013,left down,left down_99_99
-0.44268623,-0.89496106,mid left up,mid left up_344_344
-0.07883134,-1.4613935,left up,left up_172_172
-2.453059,8.769621,left down,left down_39_39
2.8486683,6.996139500000001,mid left down,mid left down_234_234
2.4297193999999998,-0.08461874,mid left up,mid left up_355_355
-5.925987999999999,-2.1828293999999997,left up,left up_163_163
7.9412766,9.836210000000001,mid right down,mid right down_388_388
-3.2106619999999997,2.381438,left down,left down_11_11
-2.6809065,-0.034762546,mid left down,mid left down_255_255
-2.0521578999999996,9.207861,left down,left down_2_2
-5.4298205,3.207949,left down,left down_89_89
2.6206188,-1.2917444,mid left up,mid left up_334_334
8.930321000000003,6.705610000000001,right down,right down_594_594
1.2010843,-0.63811463,mid left up,mid left up_297_297
0.71500564,-2.1131787,left up,left up_113_113
6.019678599999999,7.1322199999999984,mid right down,mid right down_399_399
-5.311561,4.5709457,left down,left down_0_0
1.6208271,3.2749255,mid left down,mid left down_244_244
1.5782241000000001,-0.44337496,mid left up,mid left up_325_325
6.8148746,8.765211,right down,right down_585_585
-0.2514933,10.779149,left down,left down_29_29
13.295810000000001,7.5168405,right down,right down_569_569
-3.1256764,8.164781,left up,left up_120_120
4.9097595,3.6621705999999996,mid right down,mid right down_375_375
2.5982416,0.6338049,mid left up,mid left up_316_316
-0.32005674,9.385617,left down,left down_6_6
1.8831854,8.7471075,mid left down,mid left down_277_277
9.194502,4.527491,right down,right down_578_578
-2.4033484,12.418163999999999,left down,left down_55_55
-1.9109038,5.2684727,left up,left up_131_131
-0.62673485,6.785942599999999,mid left up,mid left up_307_307
-2.4975232999999997,1.5665445,left down,left down_4_4
3.4575782,2.5217063,mid left down,mid left down_266_266
-5.0890217,1.4315025,left up,left up_111_111
-2.5766,-0.35536993,mid left up,mid left up_295_295
7.5465117,3.3358980000000003,right down,right down_558_558
2.7233756000000002,6.4207625,mid left down,mid left down_246_246
0.46255478,0.8051769,mid left up,mid left up_327_327
13.278234,7.865922500000001,right down,right down_587_587
1.0906143,8.605825,mid left down,mid left down_288_288
8.145613,6.382034,right down,right down_549_549
1.7545215,8.659061,mid left down,mid left down_257_257
1.6976113000000002,-1.1264303,mid left up,mid left up_336_336
8.785521000000001,7.703892999999999,right down,right down_596_596
-1.0183145,10.35196,left down,left down_17_17
-3.0502846000000003,8.356644000000001,left up,left up_133_133
3.2168523999999996,1.0191698,mid left up,mid left up_305_305
0.6594755,2.5945146,mid left down,mid left down_264_264
-1.8035539,3.2822926,left down,left down_53_53
-0.84761965,1.2033715,left up,left up_122_122
-0.7552416999999999,7.0169897,mid left up,mid left up_314_314
8.403896000000001,8.047229,mid right down,mid right down_377_377
-0.19788758,3.038817,mid left down,mid left down_275_275
-0.7517783,11.659593,left down,left down_108_108
10.016569,3.1716242,right up,right up_691_691
-4.3991976,3.105268,left down,left down_43_43
2.9576645,6.6763015,mid left down,mid left down_214_214
9.645197999999999,0.9067997,mid right up,mid right up_485_485
0.6092126999999999,-1.3893607,left up,left up_143_143
0.9716744,1.1267238000000002,mid left up,mid left up_364_364
13.234045000000002,3.838578500000001,right up,right up_680_680
1.8232722,3.0418439999999998,mid left down,mid left down_205_205
4.4687347,0.7398844,mid right up,mid right up_494_494
-2.8635254,0.44194579999999994,left up,left up_152_152
5.416252,0.5953397,mid right up,mid right up_515_515
2.6124023999999997,4.812581,mid left down,mid left down_236_236
3.941249,0.120266154,mid right up,mid right up_478_478
3.2404766,2.1952837000000005,mid left up,mid left up_357_357
7.204572,5.4472227,mid right down,mid right down_429_429
-4.360216,9.329673,left up,left up_161_161
7.3927929999999975,8.200731,right down,right down_528_528
6.7639556,-0.84299487,mid right up,mid right up_504_504
1.0761798999999999,7.572807000000001,mid left down,mid left down_227_227
0.48679242,1.0030923,mid left up,mid left up_346_346
7.005885,-0.78244346,mid right up,mid right up_469_469
-3.0815034,0.43207595,left up,left up_170_170
4.7680144,7.7560759999999975,mid right down,mid right down_438_438
10.239092,7.8279777,right down,right down_539_539
7.9456539999999976,9.775393,mid right down,mid right down_425_425
11.37304,7.7965508,right down,right down_524_524
8.759849,-1.6327919,right up,right up_660_660
-1.3996701,8.660836,left down,left down_48_48
11.079292,1.2400664,mid right up,mid right up_474_474
5.5031414000000005,3.2845342000000004,mid right down,mid right down_434_434
-2.0137627,3.1454215,left down,left down_70_70
12.513406,2.8356822,right up,right up_671_671
7.3392634,4.5372453,right down,right down_535_535
4.99639,4.0243664,mid right up,mid right up_508_508
7.363705,-0.64503264,mid right up,mid right up_465_465
9.983759,-1.7651486,right up,right up_642_642
-5.251949,4.3998623,left down,left down_34_34
6.732817,2.7739743999999997,mid right up,mid right up_489_489
5.0058117,5.8123884000000015,mid right down,mid right down_407_407
10.7046995,0.97071725,mid right up,mid right up_456_456
-4.324366599999999,-0.079012275,left up,left up_190_190
0.20091473,3.1749012000000003,mid left down,mid left down_218_218
7.418580499999999,2.4819343,mid right up,mid right up_498_498
9.997228,5.785283,right down,right down_517_517
8.73522,2.7167444,right up,right up_653_653
-5.438994,3.1333077,left down,left down_94_94
6.4747767,9.035352,mid right down,mid right down_416_416
0.8593408000000001,7.1492375999999975,mid left up,mid left up_368_368
7.200104,1.1554677,mid right up,mid right up_447_447
3.6362307,3.015345,mid left down,mid left down_209_209
-4.564149400000002,9.115826,left up,left up_181_181
3.906821,-3.5120894999999996,mid left up,mid left up_309_309
2.0944607,6.4889665,mid left down,mid left down_268_268
8.829189,5.8265652999999995,right down,right down_576_576
9.641633,2.8703065,right up,right up_632_632
-2.748509,11.835878999999998,left down,left down_24_24
-0.22651601,6.8177604999999994,mid left up,mid left up_318_318
-1.8668959999999999,-0.34636182,mid left down,mid left down_279_279
-3.465062,2.5756452000000003,left down,left down_104_104
8.854357,1.9145501,right up,right up_623_623
12.535730000000001,8.491708000000001,right down,right down_567_567
0.1788731,10.1359005,left down,left down_84_84
-2.9675993999999997,4.1937546999999995,left down,left down_58_58
9.051826,5.5401063,right down,right down_600_600
-0.946578,6.6420960000000004,mid left up,mid left up_299_299
13.507898999999998,3.2960993999999997,right up,right up_610_610
9.586837,5.3835992999999975,right down,right down_554_554
2.611014,2.6734638,mid right down,mid right down_397_397
4.296019,6.444187599999999,mid left down,mid left down_284_284
4.550197,5.124951,mid right down,mid right down_386_386
-3.1673615,4.3170824,left down,left down_60_60
8.933086999999997,3.88823,right down,right down_545_545
-2.5349755000000003,-0.31790373,mid left up,mid left up_298_298
9.334927,2.728138,right up,right up_611_611
6.304879,8.810176,mid right down,mid right down_396_396
-0.18941596,9.516546,left down,left down_3_3
10.173969,7.220696,right down,right down_555_555
-2.5669188,12.544424000000001,left down,left down_41_41
8.956954,5.0142326,right down,right down_601_601
-1.7746372,8.951884,left down,left down_79_79
2.0387275000000002,1.9038285,mid left down,mid left down_285_285
7.864259,8.13653,right down,right down_544_544
8.554994,8.203613,mid right down,mid right down_387_387
-2.85922,10.105830000000001,left down,left down_1_1
9.358332,6.860778,right down,right down_577_577
7.5822214999999975,2.4684415,right up,right up_633_633
-5.218088,3.3645407999999994,left down,left down_7_7
-1.0012573,-2.7194471,mid left up,mid left up_308_308
2.9644656000000005,3.943718,mid left down,mid left down_269_269
10.37186,2.8714535,right up,right up_622_622
8.277632,8.013225,right down,right down_566_566
-1.475884,11.343831,left down,left down_5_5
2.6172838,1.4598992,mid left up,mid left up_319_319
-0.29147434,10.465677000000001,left down,left down_105_105
1.5110112,2.0617115000000004,mid left down,mid left down_278_278
7.0920906000000015,2.079875,mid right up,mid right up_457_457
-4.512507,0.2945914,left up,left up_191_191
2.0284626,4.7737427000000014,mid left down,mid left down_219_219
12.1075325,2.2946357999999996,right up,right up_643_643
8.189067,-1.2884107,mid right up,mid right up_488_488
4.5851364000000014,7.2875743,mid right down,mid right down_406_406
0.26410788,10.664413,left down,left down_9_9
6.897488,-1.8711001,mid right up,mid right up_446_446
2.8895418999999998,-0.37920693,mid left up,mid left up_369_369
2.5196369,7.4201770000000025,mid left down,mid left down_208_208
-2.405018,9.399789,left down,left down_15_15
0.8959610999999998,-0.89160675,left up,left up_180_180
10.513816,0.58323896,mid right up,mid right up_499_499
10.955563,3.1122766,right up,right up_652_652
4.8366766,8.500539999999999,mid right down,mid right down_417_417
5.265334999999999,0.41637477,mid right up,mid right up_475_475
-5.068639,1.8255626,left down,left down_51_51
7.7452315999999986,6.0960217000000005,mid right down,mid right down_424_424
8.033539,6.50361,right down,right down_525_525
12.289147999999999,4.7586184000000005,right up,right up_661_661
8.347278999999999,-0.093495466,mid right up,mid right up_509_509
7.0117525999999994,3.0993402000000003,mid right up,mid right up_464_464
5.641630999999999,3.9835987,mid right down,mid right down_435_435
11.968219,4.1726513,right up,right up_670_670
7.787779,6.4521914,right down,right down_534_534
-3.1424806,11.271659,left down,left down_69_69
2.5613866,2.8277667,mid right down,mid right down_428_428
-2.9481914000000002,9.003891000000003,left up,left up_160_160
-0.92717624,11.921672000000001,left down,left down_26_26
7.736687,4.6588807,right down,right down_529_529
3.2238877,6.024064,mid left down,mid left down_237_237
9.537875999999999,0.21117179,mid right up,mid right up_514_514
2.3213904,-1.2773004,mid left up,mid left up_356_356
5.71621,3.2349083,mid right up,mid right up_479_479
-5.0499883,-0.6665802,left up,left up_171_171
5.6062346,5.6694097999999995,mid right down,mid right down_439_439
9.334475999999999,4.098597,right down,right down_538_538
-2.7737152999999997,1.6040637,left down,left down_86_86
1.6232463,3.9619617,mid left down,mid left down_226_226
7.617971400000001,1.7444963,mid right up,mid right up_505_505
6.436114,0.8838966999999999,mid right up,mid right up_468_468
0.36836547,6.8950586,mid left up,mid left up_347_347
7.043175,-0.7313118000000001,mid right up,mid right up_484_484
0.16841601,-2.2563574,left up,left up_142_142
11.5930395,4.6706514000000015,right up,right up_690_690
0.9009851000000001,8.140005,mid left down,mid left down_215_215
5.253635,-2.4661524,mid right up,mid right up_495_495
-4.622912,3.3890758,left down,left down_62_62
-2.7400675,7.131781,left up,left up_153_153
-2.4974112999999996,-0.3543591,mid left up,mid left up_365_365
8.254464,2.3136360000000002,right up,right up_681_681
4.089067,-3.397363,mid left up,mid left up_304_304
1.9143784,4.4309525,mid left down,mid left down_265_265
-5.3259745,-0.97908336,left up,left up_132_132
5.596861,6.283514,mid right down,mid right down_376_376
1.2745643,6.8000665,mid left up,mid left up_315_315
-2.1126822999999995,3.3003910000000003,left down,left down_109_109
1.1864371999999999,5.864964,mid left down,mid left down_274_274
-2.5059384999999996,12.268191,left down,left down_72_72
-4.8926415,-0.6501666,left up,left up_123_123
2.0659068,8.638722999999999,mid left down,mid left down_247_247
8.668409,3.6381487999999997,right down,right down_586_586
2.2958557999999996,-0.82617736,mid left up,mid left up_326_326
0.18179788,10.303672,left down,left down_36_36
-3.1581043999999996,8.5907,left up,left up_110_110
1.2843514999999999,-0.6395834,mid left up,mid left up_294_294
12.145344,5.6859044999999995,right down,right down_559_559
1.6839898999999998,6.82057,mid left down,mid left down_256_256
9.588849,4.8314495000000015,right down,right down_597_597
-1.7018512,-0.8359735,mid left up,mid left up_337_337
3.253275,6.5297804,mid left down,mid left down_289_289
-0.32267874,9.860724000000001,left down,left down_96_96
10.4453125,4.3595896,right down,right down_548_548
-1.948036,6.701801299999999,left up,left up_146_146
5.9793115,3.0413706,mid right up,mid right up_480_480
-4.259744,8.833401,left up,left up_199_199
2.5509883999999996,4.666161499999999,mid left down,mid left down_211_211
-1.0713772,-2.0888577,mid left up,mid left up_370_370
7.30195,2.4343917,right up,right up_694_694
-1.7074091,5.116512999999999,left up,left up_157_157
10.070117,0.23157102,mid right up,mid right up_491_491
-2.1194618,12.164173,left down,left down_56_56
-1.6898394,6.049369,left up,left up_203_203
-5.1436725,-0.5566459,left up,left up_188_188
7.7972965,2.7361047000000003,right up,right up_685_685
4.051048799999999,-2.824107,mid left up,mid left up_361_361
8.265542,3.1789758,right up,right up_669_669
-2.3455827,6.899058999999999,left up,left up_164_164
-1.3150201000000001,-1.2414517,mid left up,mid left up_352_352
-5.0970974,4.363693,left down,left down_12_12
4.0191636,3.8866557999999998,mid left down,mid left down_233_233
7.786010000000001,0.69728833,mid right up,mid right up_510_510
8.133411,0.7864331999999999,right up,right up_678_678
-5.4608545,-1.1101842,left up,left up_175_175
-2.0595267,-0.21073511,mid left up,mid left up_343_343
1.9547922999999998,8.362503,mid left down,mid left down_222_222
8.092537,3.523737,mid right up,mid right up_501_501
10.610612,7.3486759999999975,right down,right down_582_582
4.1013155,-3.3959745999999997,mid left up,mid left up_322_322
1.8675008999999998,5.3179050000000005,mid left down,mid left down_243_243
12.744132,2.4992347,right up,right up_619_619
-2.6413336,6.8326397,left up,left up_114_114
12.575576,6.4209185,right down,right down_593_593
4.513793,-2.832809,mid left up,mid left up_333_333
1.0515846000000002,8.017813,mid left down,mid left down_252_252
11.003911,3.2519832,right up,right up_608_608
1.8286314,1.8986734,mid left down,mid left down_261_261
1.159143,1.022874,mid left up,mid left up_300_300
-4.6448026,0.52836424,left up,left up_136_136
1.3319435,5.8596888,mid left down,mid left down_270_270
8.324838,8.362266,mid right down,mid right down_372_372
3.6695387000000004,-1.8106235000000002,mid left up,mid left up_311_311
-1.5456288,11.586056,left down,left down_46_46
0.38288495,-1.0306324,left up,left up_127_127
9.885577,3.4123397000000004,right up,right up_637_637
-1.3777838,8.652742,left down,left down_91_91
9.5290165,4.3726683,right down,right down_573_573
13.442644,7.82045,right down,right down_562_562
-0.96939766,9.964605,left down,left down_31_31
13.402014000000001,3.3337830999999998,right up,right up_626_626
-0.30710736,11.216004,left down,left down_101_101
5.084503,8.716288,mid right down,mid right down_392_392
13.171676999999999,6.4394207,right down,right down_551_551
13.426635000000001,5.961157,right up,right up_615_615
-0.70084995,9.75522,left down,left down_75_75
-0.5784071999999999,-0.16287144,left up,left up_118_118
-1.9503533,-0.60870373,mid left down,mid left down_290_290
10.134778,4.3742123,right down,right down_605_605
9.483297,4.481228,right down,right down_540_540
5.849458,5.9639635,mid right down,mid right down_383_383
-1.8616138,3.2866118,mid left down,mid left down_281_281
10.08054,0.1494213,mid right up,mid right up_471_471
13.550047,3.8150307999999997,right up,right up_665_665
-1.4632318000000002,11.801473,left down,left down_65_65
12.793312,8.343169,right down,right down_521_521
2.1710272,2.6697724,mid right down,mid right down_420_420
-1.6926842,8.363987,left up,left up_168_168
11.458480999999999,1.8239604999999999,mid right up,mid right up_460_460
10.751273,7.6118546,right down,right down_530_530
13.217562,2.9810874,right up,right up_674_674
-3.8886015,9.598702000000001,left up,left up_179_179
2.964696,2.5951815,mid right down,mid right down_431_431
-2.6917472,3.8788192,left down,left down_19_19
-3.1485045,10.718108,left up,left up_195_195
3.9280190000000004,0.13855137,mid right up,mid right up_453_453
4.5260406,6.932603,mid right down,mid right down_402_402
-2.0581188000000004,11.525221,left down,left down_81_81
13.277401999999999,4.5540705,right up,right up_647_647
0.38648933,-2.537053,left up,left up_184_184
9.579438,-0.12604561,mid right up,mid right up_442_442
10.699498,3.02029,right up,right up_689_689
8.43675,8.206452,mid right down,mid right down_413_413
0.5279866999999999,5.5302,left down,left down_21_21
7.9098372,2.3762395,right up,right up_656_656
5.0530405,8.581710000000001,mid right down,mid right down_403_403
11.032058000000001,-1.0437691999999998,right up,right up_646_646
-0.603228,11.673979,left down,left down_98_98
-1.9457172999999999,6.5111327,left up,left up_194_194
6.0390773,-2.083854,mid right up,mid right up_452_452
5.1198387,5.4062886,mid right down,mid right down_412_412
13.184078,6.235201,right up,right up_657_657
-5.1040864,3.11528,left down,left down_38_38
-3.6448671999999998,10.816365,left up,left up_185_185
7.9184613,-1.5207808,mid right up,mid right up_443_443
10.592264,-1.6467048999999998,right up,right up_688_688
12.361842,3.5858843,right up,right up_664_664
12.673809,8.454934,right down,right down_520_520
5.5879582999999995,8.938073,mid right down,mid right down_421_421
-5.8912044,-1.5294732,left up,left up_169_169
8.131210000000001,10.011345,mid right up,mid right up_470_470
6.624895599999999,8.888424,right down,right down_531_531
9.0697975,3.6926587,right up,right up_675_675
-5.587109,-1.3325368,left up,left up_178_178
7.166,3.7936377999999995,mid right down,mid right down_430_430
6.3556027,-2.081233,mid right up,mid right up_461_461
-1.1559273,11.789731,left down,left down_44_44
12.661961999999999,6.177768,right down,right down_604_604
8.462146,7.9971375,right down,right down_550_550
5.3075433,5.3720455000000005,mid right down,mid right down_393_393
12.623695,2.4467802000000005,right up,right up_614_614
-2.845185,8.10604,left up,left up_119_119
0.45779136,3.1845044999999996,mid left down,mid left down_291_291
-4.320443,3.515525,left down,left down_54_54
5.5366445,4.5141597,mid right down,mid right down_382_382
13.429537,7.492727799999999,right down,right down_541_541
4.2663493,5.4303074,mid right down,mid right down_440_440
1.4198953,5.6493454000000005,mid left down,mid left down_280_280
-2.8253147999999997,1.3258063,left down,left down_10_10
-3.1620824,1.3869346000000002,left down,left down_88_88
8.735951,3.2855504,right up,right up_636_636
7.2504115,4.917574,right down,right down_572_572
-0.82390106,10.370503,left down,left down_100_100
0.7885233,10.424174,left down,left down_28_28
8.271241999999999,5.0231457000000015,right down,right down_563_563
12.642275,4.704013,right up,right up_627_627
-6.054079499999999,-1.7724499,left up,left up_137_137
-2.2053187000000003,2.007551,left down,left down_67_67
2.1716676,8.222315,mid left down,mid left down_260_260
-1.0571798000000001,-1.5026062,mid left up,mid left up_301_301
-4.8508214999999995,0.77704626,left up,left up_126_126
0.8071425999999999,4.9201107,mid left down,mid left down_271_271
-1.1343192,-1.6223625,mid left up,mid left up_310_310
4.922813400000001,8.600128,mid right down,mid right down_373_373
10.549864999999999,2.6662407000000004,right up,right up_618_618
-1.0351462,10.546213,left down,left down_83_83
-6.3053627,-1.5701319999999999,left up,left up_115_115
2.6488313999999997,-1.182515,mid left up,mid left up_323_323
8.83602,6.5351067,right down,right down_583_583
1.5081360000000001,3.9167910000000004,mid left down,mid left down_242_242
-0.6700203,11.788373,left down,left down_23_23
8.809251,3.6436697999999996,right up,right up_609_609
0.061650775,0.98858076,mid left up,mid left up_332_332
6.997066,8.591718,right down,right down_592_592
2.5512035,2.6409580000000004,mid left down,mid left down_253_253
2.491304,0.25481543,mid left up,mid left up_353_353
6.946175,-0.45266783,mid right up,mid right up_511_511
1.950393,7.776308,mid left down,mid left down_232_232
8.514672000000001,3.5214071000000002,right up,right up_668_668
-1.6912426999999999,5.3883795999999995,left up,left up_165_165
-0.69921666,10.544692999999999,left down,left down_93_93
3.4696553,-1.6417611,mid left up,mid left up_342_342
6.825039,0.88715106,mid right up,mid right up_500_500
1.6269895,3.5170993999999998,mid left down,mid left down_223_223
13.376080499999999,4.0547566,right up,right up_679_679
-3.1802577999999997,8.057216,left up,left up_174_174
-4.053277,3.3809964999999997,left down,left down_33_33
-4.9940586,1.6340476000000002,left up,left up_198_198
2.2074566000000004,8.918280000000003,mid left down,mid left down_210_210
10.059968,3.5329080000000004,right up,right up_695_695
0.09166672,-0.5921731,left up,left up_147_147
-3.5470547999999997,2.3762286,left down,left down_77_77
3.5525093,0.9289308000000001,mid right up,mid right up_481_481
0.7387951,-1.4709878,left up,left up_202_202
-1.8571683999999997,6.5686812,left up,left up_189_189
12.922115,3.658205,right up,right up_684_684
1.1975641000000001,-0.8464724,mid left up,mid left up_360_360
-3.1794393,8.314167999999999,left up,left up_156_156
6.569941,0.8719891,mid right up,mid right up_490_490
2.5418992,6.331616,mid left up,mid left up_340_340
9.319285,1.0627121000000002,mid right up,mid right up_502_502
0.04101329,2.5536394000000002,mid left down,mid left down_221_221
-2.4902563,11.605863000000001,left down,left down_35_35
-4.607978,8.943942,left up,left up_176_176
-0.5525815,6.8870645,mid left up,mid left up_351_351
5.4441857,3.51594,mid right up,mid right up_513_513
-2.8424603999999998,4.1005199999999995,left down,left down_95_95
1.9190465,3.7074752,mid left down,mid left down_230_230
-2.9388754,8.834113,left up,left up_167_167
0.52621484,-2.3854394,left up,left up_200_200
-1.0300622,-2.4462900000000003,mid left up,mid left up_362_362
10.942556,-1.3242713,right up,right up_686_686
