ISM_1,ISM_2,labels,filename
-4865.111190120132,-6760.349741252664,right up,right up_657_657
8714.35746864141,-3566.9528169350847,left down,left down_38_38
2062.6256203203166,-7901.265931051179,left up,left up_185_185
-10529.98482705335,3595.841972305805,right up,right up_688_688
-6810.6089438486215,-3604.918084227735,right up,right up_664_664
11706.713374811015,606.1641156116165,left up,left up_169_169
-3372.4209918548195,3219.6256254297186,mid right up,mid right up_470_470
-8229.472874463549,1033.7321464195084,right up,right up_675_675
-2940.306159153969,8868.993269041543,mid right up,mid right up_461_461
2503.3256849531163,-8048.570013339764,left down,left down_44_44
-4966.065702366417,-6641.8240474209115,right down,right down_604_604
-5954.276351591635,-4338.662643313657,right down,right down_550_550
-1587.4201381077676,451.116548290139,mid right down,mid right down_393_393
-7635.169791266926,380.42840970486844,right up,right up_614_614
-3486.0734383899453,2652.793141834667,mid right down,mid right down_382_382
-8409.510276269495,1495.5993074275596,right down,right down_563_563
11731.962063013832,2296.9176217906083,left up,left up_137_137
6466.1883615678735,2083.9534829724907,left down,left down_67_67
3710.422800210521,-2706.258976668641,mid left down,mid left down_260_260
6592.011365748153,-4923.648377817718,left up,left up_126_126
4727.197961788344,-337.2430791110628,mid left down,mid left down_271_271
-4682.140928793808,-3040.3278893344927,mid right down,mid right down_373_373
-8835.164161084105,-316.55226383932836,right up,right up_618_618
4326.2778471150295,-7729.347340360188,left down,left down_83_83
5159.5154028105935,8375.38081978828,mid left up,mid left up_323_323
1616.8582547856151,-7347.90536745595,left down,left down_23_23
6370.596928059455,5103.914651391993,mid left up,mid left up_332_332
-5154.327609507244,-6404.9531512346675,right down,right down_592_592
2626.607357966905,3583.233277565688,mid left down,mid left down_253_253
-2457.467324761576,6464.063733017057,mid right up,mid right up_511_511
-7109.593298886235,2570.5061294421107,right up,right up_668_668
6447.070886596171,-65.40094248114059,left up,left up_165_165
4410.573986358698,-7469.860966959112,left down,left down_93_93
7227.822046117147,-4024.784014413297,left down,left down_33_33
9254.700326625472,-1417.1542125356586,left up,left up_198_198
7458.935532271525,5588.603884231197,left up,left up_147_147
7044.215726540382,-1679.070113454605,left down,left down_77_77
8778.574548087787,8281.444280326568,left up,left up_202_202
-6795.968453689928,-4514.5752480194815,right up,right up_684_684
6249.803650117668,6701.048849392451,mid left up,mid left up_360_360
5656.762799348648,-4861.762880405524,left up,left up_156_156
-3652.928171956627,6106.0023724097155,mid right up,mid right up_490_490
5796.519972328335,3489.1958514309968,mid left down,mid left down_221_221
-2800.4530154068952,5111.107583374193,mid right up,mid right up_513_513
7176.419263534344,-2950.8140640878546,left down,left down_95_95
1021.8512388370281,254.8463506192033,mid left down,mid left down_230_230
7744.480999671287,5619.82540922333,left up,left up_200_200
2602.1124600582184,5990.994696204086,mid left up,mid left up_362_362
-10999.857793843608,4248.465472218668,right up,right up_686_686
3558.76600574486,1952.1262744236926,mid left down,mid left down_212_212
8002.152834782795,4104.21097805604,left up,left up_145_145
6764.413236250765,-4241.417373759412,left up,left up_124_124
-10515.430884738556,3512.9621997537893,right up,right up_629_629
2723.7591216969863,3993.087359391576,mid left up,mid left up_303_303
5246.888510421855,6652.2952828831185,mid left up,mid left up_330_330
3117.458473490433,-996.8645472652561,mid left down,mid left down_251_251
5537.049475641956,-5796.0342848213,left up,left up_117_117
9483.237401189366,-2457.3790439464983,left down,left down_85_85
4562.112456609157,1206.132329830229,mid left up,mid left up_321_321
-8750.261438019656,-401.78615742129233,right down,right down_543_543
-2006.1616520317264,3116.7115736288374,mid right down,mid right down_380_380
-4987.607243954361,-5972.053037646997,right down,right down_606_606
-5081.964615650427,-6808.24230675744,right up,right up_616_616
-7536.243604320955,-5361.363690758279,right down,right down_552_552
7222.128442537915,-593.3796850971503,left down,left down_102_102
-6754.005361040565,-6697.444681956888,right down,right down_561_561
8787.117134334743,49.86633565899472,left up,left up_139_139
-5562.819847264685,-6546.5027265503195,right down,right down_570_570
7647.054160604489,5583.703218756626,left up,left up_158_158
-4365.658011387949,1727.8652112788575,mid right down,mid right down_401_401
3771.984902807229,-6962.3131212650205,left up,left up_149_149
-2094.7018033144877,1430.1726982509203,mid right down,mid right down_432_432
-3636.711065311949,4206.826056973537,mid right up,mid right up_463_463
-5289.416406113889,-4337.4766631374505,mid right down,mid right down_423_423
-6500.844974268343,2156.794578244885,mid right down,mid right down_433_433
-2248.058615367931,5414.818017226971,mid right up,mid right up_473_473
-8808.839925155387,-924.3907808041137,right up,right up_654_654
6949.476325363955,3586.5491773623717,left down,left down_87_87
-3259.074222288646,5282.840876923354,mid right up,mid right up_451_451
-5152.988074074731,274.5770886303247,mid right down,mid right down_400_400
5806.067777520482,-5058.231847453624,left up,left up_148_148
7338.278013041034,-1651.1817729618977,left up,left up_129_129
-8265.413550439958,8855.003756530756,right up,right up_624_624
8231.417191257071,4590.03523389621,left up,left up_138_138
-6519.1899145772095,-4996.2511179455905,right up,right up_635_635
-1949.624030781505,-1258.204000278957,mid right down,mid right down_381_381
1930.9264382865647,1343.8055006881227,mid left down,mid left down_283_283
-4808.426942879292,-8538.700346102774,right down,right down_553_553
-1978.650297148193,-1175.8986436265525,mid right down,mid right down_390_390
3189.8719284363788,-2887.901579544604,mid left down,mid left down_292_292
-8135.40965346455,-2333.417179745669,right down,right down_607_607
7490.51935822057,3579.485030579917,left down,left down_73_73
2185.8405644361483,4301.4902623802145,mid left up,mid left up_331_331
-8782.984365089427,-4580.5093840256295,right down,right down_580_580
8783.443047377426,5559.092455758576,left up,left up_116_116
809.7977996760526,2520.1795631616897,mid left down,mid left down_272_272
5514.373775432148,5071.010036117418,mid left up,mid left up_313_313
5827.667896263346,3093.142398793192,left up,left up_125_125
-7785.63337952385,-1776.4453534195015,right up,right up_628_628
-8159.60770091802,-1686.598431147346,right up,right up_658_658
1143.8067948166765,8525.345171374945,mid left up,mid left up_363_363
-8618.904604512796,7878.063243369655,right up,right up_687_687
-4734.989107151773,3698.6001762112433,mid right up,mid right up_482_482
-6854.903620194687,-3962.7696728114915,right up,right up_649_649
-7761.3213405554725,-3331.485324167539,right up,right up_696_696
4009.362720843217,6846.832155033188,mid left up,mid left up_341_341
-2985.594735292257,5480.758395033839,mid right up,mid right up_503_503
10074.97519772388,1120.892868106243,left up,left up_166_166
4803.089833562267,-2797.264729281392,mid left down,mid left down_231_231
