UMAP_1,UMAP_2,labels,filename
5.682827,-11.919205,right down,right down_594_594
9.163948,3.9849946,mid left up,mid left up_297_297
14.739096,-0.7356210999999999,mid right down,mid right down_399_399
-2.261227,-0.06287456,left down,left down_0_0
-1.8636646,13.796604,right down,right down_585_585
-5.327213,7.797944999999999,right down,right down_569_569
-7.606825,4.0864587,mid left down,mid left down_277_277
-9.057192,-0.03183958,left down,left down_55_55
-3.5959153,2.5309815,mid left up,mid left up_307_307
4.1363330000000005,6.5556993000000015,right down,right down_558_558
7.078998,3.5767620000000004,right down,right down_549_549
9.125165,3.947161,mid left up,mid left up_336_336
0.81777024,10.880623,left down,left down_17_17
3.6142335,7.5224366,left up,left up_133_133
5.212184400000001,2.824456,mid left up,mid left up_305_305
13.25295,4.903645,left down,left down_53_53
-3.6034522,2.5239847,mid left up,mid left up_314_314
17.11816,12.205376,mid right down,mid right down_377_377
10.774416,6.304932,left down,left down_108_108
1.6302903,9.899969,left down,left down_43_43
15.782348,11.305345,mid left down,mid left down_214_214
-4.47702,11.863335,mid left up,mid left up_364_364
9.378969,10.050966,mid left down,mid left down_205_205
2.9257193,15.588166,left up,left up_152_152
9.574947,9.85908,mid left up,mid left up_357_357
11.332432,-5.87835,mid right down,mid right down_429_429
5.2671537000000015,-2.3769894,right down,right down_528_528
16.531754,10.528319,mid left down,mid left down_227_227
11.678689,1.0509628,mid left up,mid left up_346_346
2.9780872000000005,15.642379,left up,left up_170_170
-10.177438,-1.0291218,mid right down,mid right down_438_438
1.0436616,2.406365,right down,right down_539_539
10.863206,3.2655725,left down,left down_48_48
13.27002,4.924586,left down,left down_70_70
3.2752395,18.633835,right up,right up_671_671
1.6479548,15.136197,mid right up,mid right up_508_508
2.9388041,3.6876407,mid right up,mid right up_465_465
-2.2754827,-0.07167259,left down,left down_34_34
11.626864,15.051198,mid right up,mid right up_489_489
11.604155,15.073927,mid right up,mid right up_498_498
18.786697,5.317826,left down,left down_94_94
-8.142930999999999,9.858876,mid right up,mid right up_447_447
4.009504,-3.2829099000000004,mid left down,mid left down_209_209
5.015868,6.8589897,left up,left up_181_181
-2.4341984,6.0057019999999985,right up,right up_623_623
1.787161,5.0674877,right down,right down_567_567
5.3455305,-4.321484,left down,left down_58_58
-3.6319149,2.494868,mid left up,mid left up_299_299
8.252524000000001,-8.545952,mid right down,mid right down_397_397
5.3819714,-4.3530407,left down,left down_60_60
-0.73293513,-5.4694176,right down,right down_545_545
-6.960661999999999,4.8078156,right up,right up_611_611
17.186829,4.705092,mid right down,mid right down_396_396
5.7470613,-11.982879,right down,right down_555_555
15.954337,-2.1179183,right down,right down_601_601
5.6973267,-11.933716,right down,right down_577_577
18.785248,5.319024,left down,left down_7_7
2.3227658,-0.73942393,mid left up,mid left up_308_308
12.766238,10.619044,right up,right up_622_622
2.361887,2.3512259,right down,right down_566_566
-1.84204,5.2609629999999985,left down,left down_5_5
-7.1966844,-3.8954716,mid left down,mid left down_278_278
8.974261,1.7717646,mid left down,mid left down_219_219
13.437185,-4.8335404,mid right up,mid right up_488_488
-10.21484,-0.99226296,mid right down,mid right down_406_406
10.708391,10.948984,left down,left down_9_9
4.964645,10.8189125,mid left down,mid left down_208_208
5.666153400000002,5.6708956,left down,left down_15_15
-7.6413584,7.303167299999999,mid right up,mid right up_475_475
10.24908,4.524221400000001,right up,right up_670_670
10.005257,-4.164636,left down,left down_69_69
17.586916,7.941288,left up,left up_160_160
10.772662,6.3052187,left down,left down_26_26
-9.573309,10.008049,mid right up,mid right up_479_479
8.124183,11.015216,left up,left up_171_171
11.378542,8.047542,mid right down,mid right down_439_439
8.566357,-1.646995,mid left down,mid left down_226_226
-8.151649,9.853741,mid right up,mid right up_468_468
1.5760865,9.953045,left down,left down_62_62
2.1768882,-8.507652,mid left up,mid left up_304_304
5.5038886,-8.835463,mid left down,mid left down_265_265
8.126138000000001,11.017941,left up,left up_132_132
-0.17779726,-0.2539562,mid right down,mid right down_376_376
13.318226999999998,4.9951253,left down,left down_109_109
5.5279794,17.974606,mid left down,mid left down_274_274
-0.7335961,-5.4695654000000005,right down,right down_586_586
-5.592175,-5.938268700000001,mid left up,mid left up_326_326
-6.741006,2.2012122000000005,left up,left up_110_110
-0.7922385999999999,7.421383,right down,right down_559_559
6.9943990000000005,16.1028,mid left down,mid left down_256_256
17.698220000000006,-4.626352,right down,right down_597_597
15.780926999999998,11.306952,mid left down,mid left down_289_289
-5.6901007,13.555518,left up,left up_146_146
4.4398246,-0.77517164,left up,left up_199_199
12.814285,-1.6268914,right up,right up_694_694
14.708145000000002,9.053735,left up,left up_157_157
11.613849,15.064535,right up,right up_685_685
-5.747909,13.508913,left up,left up_164_164
-2.2823992000000004,-0.07311122,left down,left down_12_12
-5.0004620000000015,2.750665,mid right up,mid right up_510_510
2.765934,3.5144393,right up,right up_678_678
-7.727322,4.214936,mid left down,mid left down_222_222
18.025303,9.881183,mid right up,mid right up_501_501
7.282833599999999,13.817739499999998,right up,right up_619_619
-0.7223116999999999,7.500567399999999,right down,right down_593_593
2.2626238,-8.592976,mid left up,mid left up_333_333
-7.1966968,-3.8955956,mid left down,mid left down_261_261
-1.6165698999999998,-1.6590296000000002,mid right down,mid right down_372_372
0.61146235,20.005697,mid left up,mid left up_311_311
6.5202203,1.2899522,right up,right up_637_637
10.863656,3.2657682999999995,left down,left down_91_91
17.698078,-4.626189,right down,right down_573_573
10.695247,10.934263,left down,left down_101_101
3.015939,11.334417,mid right down,mid right down_392_392
10.552346,16.524403,right down,right down_551_551
7.5072575,0.16647357,left up,left up_118_118
11.347225,-5.021699,right down,right down_605_605
-0.17819102,-0.25355175,mid right down,mid right down_383_383
18.155369,3.6216705,mid right up,mid right up_471_471
0.29216534,8.001856,right up,right up_665_665
1.7847068,5.0709276,right down,right down_521_521
-1.5966187,-6.4793897000000005,mid right up,mid right up_460_460
3.9120307,20.638062,right up,right up_674_674
11.156725,12.005517,left up,left up_179_179
9.980045,-4.206561,left up,left up_195_195
7.271159,17.464056,mid right up,mid right up_453_453
3.127276,11.442975,mid right down,mid right down_403_403
15.310109,-5.3160377,left down,left down_98_98
2.0366356,7.717380499999999,mid right down,mid right down_412_412
8.910739,14.343473,right up,right up_657_657
18.78499,5.326573000000002,left down,left down_38_38
9.980002,-4.1827755,left up,left up_185_185
-7.5613694,-8.0841255,right up,right up_688_688
13.660358,18.9292,right up,right up_664_664
7.150124000000001,6.6778703,left up,left up_169_169
15.402467,2.2469606,mid right up,mid right up_470_470
-0.7304096,-5.4661527,right up,right up_675_675
-1.9991515,16.858732,mid right up,mid right up_461_461
10.772846,6.3048635000000015,left down,left down_44_44
-0.82221264,7.406924000000001,right down,right down_604_604
17.120043,12.193438,right down,right down_550_550
2.0377192,7.717341999999999,mid right down,mid right down_393_393
7.2836294000000015,13.818265,right up,right up_614_614
15.307754,6.762724,mid right down,mid right down_382_382
12.409328,-0.3168782,right down,right down_563_563
7.1142035,6.640186,left up,left up_137_137
1.1920575,-0.33636218,left down,left down_67_67
-7.527889,4.001906,mid left down,mid left down_260_260
19.902819,3.4027195,left up,left up_126_126
9.859138,-9.572608,mid left down,mid left down_271_271
3.156219,11.472484,mid right down,mid right down_373_373
-1.0053066,-2.9932928,right up,right up_618_618
0.83396274,10.895955,left down,left down_83_83
8.283597,12.413805,mid left up,mid left up_323_323
15.309648499999998,-5.315426,left down,left down_23_23
11.663331,1.0355318,mid left up,mid left up_332_332
-1.8500661,13.794586,right down,right down_592_592
9.463448,9.966103,mid left down,mid left down_253_253
2.9011261000000004,6.8187623,mid right up,mid right up_511_511
18.0407,9.865131,right up,right up_668_668
14.70748,9.053071,left up,left up_165_165
0.8374386999999999,10.881671,left down,left down_93_93
1.602834,9.925644,left down,left down_33_33
5.4988480000000015,13.3645935,left up,left up_198_198
-12.0218315,6.5198230000000015,left up,left up_147_147
-5.258289,-1.9603162,left down,left down_77_77
-1.2266344999999998,9.432343,left up,left up_202_202
13.660581,18.928211,right up,right up_684_684
9.0746565,3.8975315,mid left up,mid left up_360_360
-6.7413526,2.201229,left up,left up_156_156
-8.147135,9.856591,mid right up,mid right up_490_490
-4.840371599999999,-3.9779994,mid left down,mid left down_221_221
-9.573476,10.008047,mid right up,mid right up_513_513
5.337326999999998,-4.3137674000000015,left down,left down_95_95
5.5239160000000025,-8.856958,mid left down,mid left down_230_230
0.7858125,6.757651299999999,left up,left up_200_200
2.3238196,-0.73744005,mid left up,mid left up_362_362
12.739087,9.580894,right up,right up_686_686
10.46018,1.4882708,mid left down,mid left down_212_212
-12.023981,6.5234632,left up,left up_145_145
17.587418,7.941195,left up,left up_124_124
-7.560629,-8.082497,right up,right up_629_629
2.0551453,-8.38543,mid left up,mid left up_303_303
2.7038124,-5.2914486,mid left up,mid left up_330_330
4.964245,10.821314,mid left down,mid left down_251_251
-4.6439580000000005,7.160096,left up,left up_117_117
7.2869654000000015,19.997313,left down,left down_85_85
-8.6614485,6.060721400000001,mid left up,mid left up_321_321
-3.976195,5.1745815,right down,right down_543_543
1.6490183,15.135055,mid right down,mid right down_380_380
10.559017,16.534504000000002,right down,right down_606_606
6.10922,-0.6838088999999999,right up,right up_616_616
0.8978264000000001,2.554462,right down,right down_552_552
13.328476,5.0124087,left down,left down_102_102
0.8547844000000001,2.5984676,right down,right down_561_561
8.143269,11.04996,left up,left up_139_139
11.771201,2.145384,right down,right down_570_570
-12.029581,6.5327997,left up,left up_158_158
18.017246,9.889344,mid right down,mid right down_401_401
4.464240599999999,-0.80743945,left up,left up_149_149
2.03742,7.717453999999999,mid right down,mid right down_432_432
13.857297,14.725947,mid right up,mid right up_463_463
17.24212,4.643428,mid right down,mid right down_423_423
-5.528575,9.861527,mid right down,mid right down_433_433
12.635213,12.54764,mid right up,mid right up_473_473
6.5125647,1.2860861,right up,right up_654_654
-2.2725275000000003,8.375733,left down,left down_87_87
12.636125,12.547774,mid right up,mid right up_451_451
11.332219,-5.8783402,mid right down,mid right down_400_400
11.157064,12.007134,left up,left up_148_148
3.6103442,7.534696,left up,left up_129_129
13.449216,-4.833546,right up,right up_624_624
-2.273631,8.378531,left up,left up_138_138
4.9796324,8.567657,right up,right up_635_635
12.727123,5.9996199999999975,mid right down,mid right down_381_381
9.386189,10.043533,mid left down,mid left down_283_283
-2.7133799,-3.3329608,right down,right down_553_553
-10.185671,-1.0230291,mid right down,mid right down_390_390
5.5946913,17.908785,mid left down,mid left down_292_292
11.308015,-2.6566463,right down,right down_607_607
-2.2722366000000003,8.378979,left down,left down_73_73
2.3280864,-0.7336001,mid left up,mid left up_331_331
5.7414703000000005,-11.977602,right down,right down_580_580
0.8500306999999999,6.6902675999999985,left up,left up_116_116
8.249576,-8.548392,mid left down,mid left down_272_272
11.660692999999998,1.0372663,mid left up,mid left up_313_313
9.464023,-2.4987032000000005,left up,left up_125_125
7.2828979999999985,13.817584,right up,right up_628_628
2.0514867,-3.778306,right up,right up_658_658
0.8157933,0.9184701,mid left up,mid left up_363_363
13.444652,-4.8334985,right up,right up_687_687
13.896909,14.765629,mid right up,mid right up_482_482
13.660417,18.929028,right up,right up_649_649
6.2499223,11.491345,right up,right up_696_696
2.3225553,-0.7393890000000001,mid left up,mid left up_341_341
12.637889,12.548246,mid right up,mid right up_503_503
7.152934599999999,6.678809599999999,left up,left up_166_166
0.02625455,-9.94432,mid left down,mid left down_231_231
