UMAP_1,UMAP_2,labels,filename
6.650289999999999,3.5541822999999995,mid left down,mid left down_261_261
2.9347367,6.01158,mid right down,mid right down_372_372
4.997332599999999,1.962649,mid left up,mid left up_311_311
0.5055935,4.335656,right up,right up_637_637
11.3644495,5.784461,left down,left down_91_91
0.19665344,4.119839700000001,right down,right down_573_573
11.12063,6.9174743,left down,left down_101_101
4.0245967,6.4712033,mid right down,mid right down_392_392
-0.07452099,6.9332967000000005,right down,right down_551_551
7.650361,1.279147,left up,left up_118_118
0.27469876,4.3602614,right down,right down_605_605
6.55617,6.300606,mid right down,mid right down_383_383
2.972996,4.6658497,mid right up,mid right up_471_471
1.1918867,6.0764475,right up,right up_665_665
-0.76612675,6.7497697,right down,right down_521_521
2.6142626,5.873125,mid right up,mid right up_460_460
1.3152848,5.6306176,right up,right up_674_674
11.84218,5.1908855,left up,left up_179_179
11.948226,6.9484243,left up,left up_195_195
4.3458440000000005,3.5390062000000007,mid right up,mid right up_453_453
4.1354046,6.38127,mid right down,mid right down_403_403
11.282921,7.329932,left down,left down_98_98
6.6369505,6.239751,mid right down,mid right down_412_412
0.09768996,6.8045526,right up,right up_657_657
9.513907,2.1353042,left down,left down_38_38
11.944673,7.0344070000000025,left up,left up_185_185
1.5219593,1.7546046000000002,right up,right up_688_688
1.3547761,6.123271,right up,right up_664_664
8.31958,0.32609013,left up,left up_169_169
3.5393891,5.0238013,mid right up,mid right up_470_470
0.56613547,3.9657445,right up,right up_675_675
3.111436,2.137986,mid right up,mid right up_461_461
11.285849,7.1923966,left down,left down_44_44
0.033407263,6.7591734,right down,right down_604_604
2.8589175,6.502195,right down,right down_550_550
6.626171,6.2720017,mid right down,mid right down_393_393
1.7387651000000002,5.924968,right up,right up_614_614
6.2023745,6.108914,mid right down,mid right down_382_382
-0.26821333,3.5254085,right down,right down_563_563
8.291928,0.32905173,left up,left up_137_137
7.9214606,2.950207,left down,left down_67_67
9.100953,6.2530627,mid left down,mid left down_260_260
8.7583275,1.5708423,left up,left up_126_126
8.379339,3.979313,mid left down,mid left down_271_271
4.1500316,6.4143120000000025,mid right down,mid right down_373_373
0.8098152,4.7921367,right up,right up_618_618
10.821154,6.664636,left down,left down_83_83
6.3847510000000005,1.5187889,mid left up,mid left up_323_323
11.296983,7.3134913,left down,left down_23_23
7.1055026,2.5445275,mid left up,mid left up_332_332
3.160691,6.8237443,right down,right down_592_592
6.6865373,3.789909,mid left down,mid left down_253_253
3.2962510000000003,2.4399545,mid right up,mid right up_511_511
0.78065896,3.7109349,right up,right up_668_668
10.75025,4.790858,left up,left up_165_165
10.825704,6.6889997,left down,left down_93_93
9.540094,2.5783038,left down,left down_33_33
9.027684,1.6198336000000002,left up,left up_198_198
7.268567599999999,1.2185056,left up,left up_147_147
8.735619999999999,2.740378,left down,left down_77_77
6.9476833,1.0009596,left up,left up_202_202
1.2581503,6.2058487,right up,right up_684_684
6.814995,1.3259063999999998,mid left up,mid left up_360_360
11.665958,5.2584057,left up,left up_156_156
3.0145578,3.48537,mid right up,mid right up_490_490
7.22075,3.3061278,mid left down,mid left down_221_221
5.773048,5.838328400000001,mid right up,mid right up_513_513
9.429578,3.1037886,left down,left down_95_95
6.7971325,4.6685805,mid left down,mid left down_230_230
7.216042,0.7782107,left up,left up_200_200
5.683425,2.2164218,mid left up,mid left up_362_362
1.4903641,1.7331148,right up,right up_686_686
6.981377,3.9806464,mid left down,mid left down_212_212
7.3875012,1.2207376,left up,left up_145_145
11.360799,5.1759434,left up,left up_124_124
1.5485042,1.7843852999999998,right up,right up_629_629
4.4696608,1.9152665,mid left up,mid left up_303_303
6.626092999999999,2.0316508,mid left up,mid left up_330_330
8.582135000000001,5.9698043,mid left down,mid left down_251_251
11.688906,5.8638406,left up,left up_117_117
9.197801,1.786552,left down,left down_85_85
8.611642999999999,5.015564,mid left up,mid left up_321_321
-0.41952613,3.791701,right down,right down_543_543
5.9808574,5.9450107,mid right down,mid right down_380_380
0.1582075,6.834691499999999,right down,right down_606_606
0.33993343,6.744664,right up,right up_616_616
-0.8962884,4.904917,right down,right down_552_552
9.129803,3.1907065,left down,left down_102_102
-0.8663050999999999,5.0616474,right down,right down_561_561
8.481717,1.0744545,left up,left up_139_139
-0.4222172000000001,6.483142,right down,right down_570_570
7.192607400000001,1.2077904,left up,left up_158_158
0.8721626,3.83869,mid right down,mid right down_401_401
11.94092,5.703322,left up,left up_149_149
6.502447599999999,6.2454333,mid right down,mid right down_432_432
3.4249873,4.635992,mid right up,mid right up_463_463
3.238159,6.698132000000001,mid right down,mid right down_423_423
-0.31499302,3.3255355000000004,mid right down,mid right down_433_433
3.6101074,3.9416945,mid right up,mid right up_473_473
0.4862031,4.324945400000002,right up,right up_654_654
7.5056715,2.815995,left down,left down_87_87
3.5643160000000003,4.0655284,mid right up,mid right up_451_451
6.3854894999999985,6.240938,mid right down,mid right down_400_400
11.824114,5.116391,left up,left up_148_148
11.21479,5.016271,left up,left up_129_129
2.272497,2.123537,right up,right up_624_624
7.5452895,2.5087328,left up,left up_138_138
0.46568412,6.3581033,right up,right up_635_635
6.6604466,6.285489599999999,mid right down,mid right down_381_381
6.7930093,4.4091473,mid left down,mid left down_283_283
-0.8324223,6.4862833,right down,right down_553_553
4.480994,6.221655,mid right down,mid right down_390_390
9.552254,6.148679,mid left down,mid left down_292_292
-0.4729094,4.358164,right down,right down_607_607
7.5121913,2.7735782,left down,left down_73_73
5.7810054000000015,2.3659854,mid left up,mid left up_331_331
-1.0356356,4.4075403,right down,right down_580_580
7.2287474,0.76700646,left up,left up_116_116
6.5023775000000015,4.285107599999999,mid left down,mid left down_272_272
6.977511,2.6118803,mid left up,mid left up_313_313
8.0345955,3.4696116000000004,left up,left up_125_125
1.6532601999999998,5.972607,right up,right up_628_628
0.46433374,4.348446400000001,right up,right up_658_658
4.493643,3.236435,mid left up,mid left up_363_363
2.0151458,2.060722,right up,right up_687_687
3.2329814,4.767356,mid right up,mid right up_482_482
1.2707613000000002,6.2058845,right up,right up_649_649
1.3472515,6.038384400000001,right up,right up_696_696
5.783962,2.1374547,mid left up,mid left up_341_341
3.6359246,4.1023297,mid right up,mid right up_503_503
8.234964999999999,0.31714228,left up,left up_166_166
9.987345,5.9633274000000025,mid left down,mid left down_231_231
