UMAP_1,UMAP_2,labels,filename
-6.0540794999999985,-1.7724499,left up,left up_137_137
-2.2053187000000003,2.007551,left down,left down_67_67
2.1716676,8.222315,mid left down,mid left down_260_260
-4.8508215,0.77704626,left up,left up_126_126
0.8071425999999999,4.9201107,mid left down,mid left down_271_271
4.922813400000001,8.600128,mid right down,mid right down_373_373
10.549865,2.6662407000000004,right up,right up_618_618
-1.0351462,10.546213,left down,left down_83_83
2.6488314,-1.182515,mid left up,mid left up_323_323
-0.6700203,11.788373,left down,left down_23_23
0.061650775,0.98858076,mid left up,mid left up_332_332
6.997066,8.591718,right down,right down_592_592
2.5512035,2.6409580000000004,mid left down,mid left down_253_253
6.946175,-0.45266783,mid right up,mid right up_511_511
8.514672000000001,3.5214071,right up,right up_668_668
-1.6912427,5.3883796,left up,left up_165_165
-0.69921666,10.544693,left down,left down_93_93
-4.053277,3.3809965,left down,left down_33_33
-4.9940586,1.6340476000000002,left up,left up_198_198
0.09166672,-0.5921731,left up,left up_147_147
-3.5470548,2.3762286,left down,left down_77_77
0.7387951,-1.4709878,left up,left up_202_202
12.922115,3.658205,right up,right up_684_684
1.1975641,-0.8464724,mid left up,mid left up_360_360
-3.1794393,8.314167999999999,left up,left up_156_156
6.569941,0.8719891,mid right up,mid right up_490_490
0.04101329,2.5536394,mid left down,mid left down_221_221
5.4441857,3.51594,mid right up,mid right up_513_513
-2.8424604,4.10052,left down,left down_95_95
1.9190465,3.7074752,mid left down,mid left down_230_230
0.52621484,-2.3854394,left up,left up_200_200
-1.0300622,-2.4462900000000003,mid left up,mid left up_362_362
10.942556,-1.3242713,right up,right up_686_686
0.57737726,2.9436305,mid left down,mid left down_212_212
-0.17617324,-0.34194463,left up,left up_145_145
-3.1477306,9.265271,left up,left up_124_124
10.511853,-1.5613832,right up,right up_629_629
4.200924400000001,-3.6660013,mid left up,mid left up_303_303
2.1376188,0.40349478,mid left up,mid left up_330_330
2.5698957,7.408537,mid left down,mid left down_251_251
-2.7481403,9.709979,left up,left up_117_117
-5.0348510000000015,1.7819153000000003,left down,left down_85_85
-1.6406997,0.23888539,mid left up,mid left up_321_321
8.6898,5.4151797,right down,right down_543_543
5.203654,3.961383,mid right down,mid right down_380_380
12.481797,5.821148,right down,right down_606_606
13.466084,5.3299947,right up,right up_616_616
10.156222,8.060388,right down,right down_552_552
-2.3716798,3.5191913,left down,left down_102_102
9.656402,8.248137,right down,right down_561_561
-4.471012,-0.4512434,left up,left up_139_139
12.59904,7.1199946,right down,right down_570_570
0.1630988,-0.6598642,left up,left up_158_158
7.591201299999999,3.8411295,mid right down,mid right down_401_401
-3.8108275,10.291934,left up,left up_149_149
5.3874330000000015,5.095682599999999,mid right down,mid right down_432_432
8.86186,0.76656055,mid right up,mid right up_463_463
5.904488,8.881433,mid right down,mid right down_423_423
7.0884899999999975,4.9030857,mid right down,mid right down_433_433
7.599606,0.77642107,mid right up,mid right up_473_473
10.040374,3.680575,right up,right up_654_654
-1.040916,1.623143,left down,left down_87_87
8.338127,0.6646224000000001,mid right up,mid right up_451_451
6.7063289999999975,5.6736217,mid right down,mid right down_400_400
-3.775992,9.130222,left up,left up_148_148
-2.8659606,8.57616,left up,left up_129_129
8.295732000000001,-1.5757629,right up,right up_624_624
-0.68854576,0.87214917,left up,left up_138_138
12.175803,4.9971833,right up,right up_635_635
5.2859535000000015,6.3014603,mid right down,mid right down_381_381
2.040906,3.4582080000000004,mid left down,mid left down_283_283
12.19401,8.281535,right down,right down_553_553
4.627629,7.507652799999999,mid right down,mid right down_390_390
1.3375301000000002,5.9081664000000025,mid left down,mid left down_292_292
9.756713,5.8701663,right down,right down_607_607
-1.1853341,1.4319893999999995,left down,left down_73_73
-1.1110767,-2.593048,mid left up,mid left up_331_331
9.847632,7.105739999999999,right down,right down_580_580
0.5926372,-2.2992241,left up,left up_116_116
2.2448905,2.5946288,mid left down,mid left down_272_272
0.69448745,1.0824851999999998,mid left up,mid left up_313_313
-2.75171,-0.0643968,left up,left up_125_125
12.559862,2.5409968,right up,right up_628_628
10.227852,4.0274673,right up,right up_658_658
3.7080166,-0.25699836,mid left up,mid left up_363_363
8.409957,-1.3683757,right up,right up_687_687
9.143421,0.94429153,mid right up,mid right up_482_482
12.57089,3.8399124,right up,right up_649_649
13.447617,3.5393834,right up,right up_696_696
-0.9128183,-2.4066565,mid left up,mid left up_341_341
8.240712,0.620924,mid right up,mid right up_503_503
-5.714893,-1.8022267,left up,left up_166_166
0.62065536,6.0476565,mid left down,mid left down_231_231
