ISM_1,ISM_2,labels,filename
-24292.582829390216,813.3922700075983,magdalen,magdalen_000446
-11187.266259141057,5161.590799410991,radcliffe_camera,radcliffe_camera_000120
14868.625041185158,-2747.100688595062,radcliffe_camera,radcliffe_camera_000108
29070.95070406311,-21573.203623970043,bodleian,bodleian_000290
432.13928851781685,-34.378342757124464,radcliffe_camera,radcliffe_camera_000337
-24177.85915364329,-16708.830734090847,all_souls,all_souls_000146
-5582.012901146532,17672.317843730285,all_souls,all_souls_000152
-5339.403311608795,-11806.756849275069,all_souls,all_souls_000026
22849.762108327028,-12501.411189800396,oxford,oxford_001115
-1583.010744662466,6007.009888674144,radcliffe_camera,radcliffe_camera_000041
19382.754655541605,7597.168125197812,christ_church,christ_church_000820
-17131.99672822079,24009.067371316563,magdalen,magdalen_000523
-25363.32030773549,-2621.315970882821,radcliffe_camera,radcliffe_camera_000092
-1505.1478013337603,7368.549726096407,oxford,oxford_001893
-22295.0303516469,-1462.7980305155004,oxford,oxford_003060
9623.273392514082,-11289.463777043204,magdalen,magdalen_000053
11608.479400642305,15580.193705527934,all_souls,all_souls_000022
45414.89639720496,11057.174571017293,radcliffe_camera,radcliffe_camera_000253
10098.720996776949,-3045.2595920513036,bodleian,bodleian_000096
-926.9774184344783,21200.134929482272,bodleian,bodleian_000294
-37787.18952187405,-10346.218028075096,radcliffe_camera,radcliffe_camera_000326
-24314.134820213087,8356.208459922995,radcliffe_camera,radcliffe_camera_000454
28267.7834832275,25333.256363876688,all_souls,all_souls_000180
-10991.422383020197,-26940.187883187496,christ_church,christ_church_000212
19315.04014920493,34646.779357256244,all_souls,all_souls_000157
-16827.625763472417,14594.762391030437,radcliffe_camera,radcliffe_camera_000246
-15898.398525185212,5031.805783977013,bodleian,bodleian_000134
10683.210580632209,6162.741098478877,christ_church,christ_church_000400
17001.463502272094,24129.07632648056,bodleian,bodleian_000120
-5523.863729871451,553.7230576859706,magdalen,magdalen_000052
-36798.28710102539,6853.303563043137,radcliffe_camera,radcliffe_camera_000050
42415.67282312573,-10874.487343220157,magdalen,magdalen_000278
-26174.312715364467,-1179.1978552244632,radcliffe_camera,radcliffe_camera_000093
37310.09995790193,-7146.321683406073,all_souls,all_souls_000209
-24067.419511110464,-230.1005127898333,oxford,oxford_000583
-29295.58105677295,4374.205097718202,radcliffe_camera,radcliffe_camera_000052
84.60459812932005,17540.764105589275,all_souls,all_souls_000035
37905.1394668814,-7144.219119104495,all_souls,all_souls_000021
-14367.70852111695,1018.5238116273157,radcliffe_camera,radcliffe_camera_000287
22757.74910356456,-3686.52015313696,radcliffe_camera,radcliffe_camera_000278
3353.095637832881,2006.6848857435896,magdalen,magdalen_000093
-14357.208825620375,-24393.902008093744,radcliffe_camera,radcliffe_camera_000481
6043.549425814314,7599.320917972149,oxford,oxford_002745
3740.981940252313,-3391.3204306806842,radcliffe_camera,radcliffe_camera_000324
9276.793583279312,-4205.753328546533,radcliffe_camera,radcliffe_camera_000442
-10049.308985084339,25148.510066278024,oxford,oxford_003315
9833.079792503646,24884.56925008209,oxford,oxford_001264
2740.7064249548225,-13265.682388271765,oxford,oxford_000351
19403.37965298586,8481.559221368312,radcliffe_camera,radcliffe_camera_000457
35315.81684462368,3301.3576817832873,radcliffe_camera,radcliffe_camera_000325
-11821.653251584175,8799.238880000374,radcliffe_camera,radcliffe_camera_000443
5.7527471338427185,28651.651135513854,all_souls,all_souls_000197
5044.322220192173,-4323.578934060329,all_souls,all_souls_000183
-8578.451407586937,-13319.711008030868,christ_church,christ_church_000198
10437.52086150097,-22449.600312842547,oxford,oxford_002858
-19423.553381337,19716.190973638248,all_souls,all_souls_000090
-13738.027836025356,-2320.7693708799525,radcliffe_camera,radcliffe_camera_000381
35056.613263062834,966.2134708531912,radcliffe_camera,radcliffe_camera_000342
3986.56121123039,14327.713597248432,oxford,oxford_003373
13226.58539954488,16655.806499270977,radcliffe_camera,radcliffe_camera_000183
-5851.129668600559,5393.948825808252,oxford,oxford_001955
-28023.511265167963,-12466.339180702915,radcliffe_camera,radcliffe_camera_000169
-4198.299472178413,-3352.3976063415607,radcliffe_camera,radcliffe_camera_000431
-36895.47905335551,7095.405698489936,radcliffe_camera,radcliffe_camera_000343
-2641.5753839840404,16814.037949794867,radcliffe_camera,radcliffe_camera_000425
-2078.413001163562,13215.306383122752,all_souls,all_souls_000132
19999.391580739768,-26083.887970031592,radcliffe_camera,radcliffe_camera_000394
22113.700539264188,-1793.8839349127634,oxford,oxford_002905
16777.679513371288,6490.874439851938,oxford,oxford_000733
-13577.059524069216,24362.612186011665,bodleian,bodleian_000192
44690.50637046419,-3954.541700190921,oxford,oxford_000525
-2555.474466357193,10692.908447925707,radcliffe_camera,radcliffe_camera_000021
-12260.290457990503,7737.240110763778,radcliffe_camera,radcliffe_camera_000221
-18298.468284088016,-25651.12376508806,oxford,oxford_000719
-26322.243309624482,3211.2101728239204,oxford,oxford_001349
19478.58772287393,14566.207324921159,all_souls,all_souls_000093
-11453.156221325298,-3892.169469843003,radcliffe_camera,radcliffe_camera_000209
11259.569008527138,-5473.208589255282,oxford,oxford_002085
13208.29668246753,12603.152990168077,radcliffe_camera,radcliffe_camera_000433
-8450.287916396572,-7300.562303931541,magdalen,magdalen_000800
-5286.660295720962,-26553.362622549765,oxford,oxford_002734
21675.83289232206,-9276.155219344482,christ_church,christ_church_000063
-15917.870789373435,15962.957497056312,oxford,oxford_002286
24043.04293731272,-3101.1404486934466,oxford,oxford_001228
12127.176343807625,-21445.082832511016,radcliffe_camera,radcliffe_camera_000426
2276.273530551993,20100.965876812472,all_souls,all_souls_000119
-7751.393289087052,18141.22203588144,radcliffe_camera,radcliffe_camera_000397
-37543.17325894088,6358.722343598324,radcliffe_camera,radcliffe_camera_000234
-29166.27146455399,-1742.6641005492224,radcliffe_camera,radcliffe_camera_000220
7113.061128613155,10392.27289833365,radcliffe_camera,radcliffe_camera_000546
-26811.179645890123,-5475.034027127358,oxford,oxford_000095
-434.1798057235616,-18545.80032445064,christ_church,christ_church_000664
-8971.664099478287,5878.08824864597,oxford,oxford_001189
-31633.26162009393,-1746.9499410943286,radcliffe_camera,radcliffe_camera_000026
-8471.981128562004,29376.702569815938,all_souls,all_souls_000041
53626.24280127328,78.13124763478619,all_souls,all_souls_000055
30900.77114963549,-4426.29882417954,radcliffe_camera,radcliffe_camera_000218
-14261.581344145063,9234.210361129926,radcliffe_camera,radcliffe_camera_000556
5350.009476978072,-3739.990747662961,radcliffe_camera,radcliffe_camera_000387
11699.950084203198,-3847.9888421588507,radcliffe_camera,radcliffe_camera_000350
-11663.424675814604,13291.857582812,magdalen,magdalen_000385
-4357.039736640239,7178.093474292395,bodleian,bodleian_000208
-23852.46496194525,2287.8122061123713,radcliffe_camera,radcliffe_camera_000147
-4490.242853662094,-12622.542582869712,christ_church,christ_church_000073
-18639.38199381639,-20739.510025208045,christ_church,christ_church_000932
-8722.393649665535,4162.894686527292,magdalen,magdalen_000353
-23630.014053463263,5165.392603151482,radcliffe_camera,radcliffe_camera_000345
-20765.384676726484,13549.659822387262,oxford,oxford_000669
22426.316815540635,-11457.015117945772,magdalen,magdalen_000810
-22939.77835645338,-13771.55627009808,christ_church,christ_church_001033
2990.075130764361,-15348.486894349931,oxford,oxford_002888
-19530.017728238767,-16280.488863456323,christ_church,christ_church_000311
-16591.808317975672,-1557.8766029010299,radcliffe_camera,radcliffe_camera_000219
42522.15886885799,-15009.261102567576,all_souls,all_souls_000040
-1961.3435819534452,3353.903075903786,oxford,oxford_002336
-591.1298323069898,9633.141555654489,oxford,oxford_000904
4733.302689679128,11944.517720158745,all_souls,all_souls_000136
34296.93189567623,-16660.978593885306,radcliffe_camera,radcliffe_camera_000390
58475.378617010276,24966.266267247367,oxford,oxford_003410
676.3293599037784,3063.313909898689,magdalen,magdalen_000806
1462.7723778271154,-10543.161899477656,bodleian,bodleian_000009
-12995.783298013865,-4432.862752905742,radcliffe_camera,radcliffe_camera_000145
1430.7703881889795,-15120.512050087777,oxford,oxford_000440
-4966.395062657186,-20905.85666394278,christ_church,christ_church_000064
-10001.873442360324,-1055.0851643070177,radcliffe_camera,radcliffe_camera_000420
-23166.798323946903,-21010.904598471792,radcliffe_camera,radcliffe_camera_000408
1278.2427760348967,-18881.47543568284,oxford,oxford_000130
25222.253693365918,-12956.661262203414,bodleian,bodleian_000168
-22881.879634916935,-4229.4220468820895,radcliffe_camera,radcliffe_camera_000232
-25399.978393203208,728.0128643795701,oxford,oxford_000736
12296.690180945488,12707.347123494676,magdalen,magdalen_000783
-18434.17809398912,15077.106867103936,oxford,oxford_000905
-8454.452258593232,-29632.439572461088,christ_church,christ_church_000886
-25224.979436672897,-15865.625930095513,christ_church,christ_church_000104
-10759.907359466308,-23988.682866398765,bodleian,bodleian_000395
