ISM_1,ISM_2,labels,filename
-21281.207214355734,-23876.964581691984,radcliffe_camera,radcliffe_camera_000329
23758.76716812219,-29702.082046039613,oxford,oxford_000605
-13236.28431596356,16896.189945378635,bodleian,bodleian_000067
13972.786544833174,1955.235179383973,bodleian,bodleian_000107
18184.462922861134,26814.717240199425,oxford,oxford_002416
-3728.62430374698,11319.31872928468,oxford,oxford_001123
14699.70958658132,-10867.54351976196,christ_church,christ_church_000802
-19924.759639023083,-5242.923746987606,radcliffe_camera,radcliffe_camera_000459
-41734.68563600173,-26030.597492401514,radcliffe_camera,radcliffe_camera_000115
16285.72186001494,17973.820732357362,radcliffe_camera,radcliffe_camera_000128
-18408.59269584985,-20515.27152843241,oxford,oxford_000404
34941.80343435272,-9265.631051832654,oxford,oxford_000174
18249.70410906147,-8807.21417878232,oxford,oxford_003327
-11615.163820807144,17538.034721673415,oxford,oxford_003482
-19528.04285479089,12923.382982485735,radcliffe_camera,radcliffe_camera_000276
-8746.812333470578,34024.460649898065,oxford,oxford_003521
-19891.936283850788,-7383.860945038446,christ_church,christ_church_000395
35258.58430753262,-13763.117537487737,all_souls,all_souls_000013
-2797.2405431156353,2916.838523113858,oxford,oxford_002373
-39451.367960479285,17542.54728717936,radcliffe_camera,radcliffe_camera_000074
25712.60438895849,-5676.035287018824,magdalen,magdalen_000506
-34324.12201944988,3231.1477800212897,christ_church,christ_church_000829
-8893.870052570921,33678.44080178624,oxford,oxford_003069
26513.143465018908,7183.0453716880465,magdalen,magdalen_000072
16179.067399137559,-10762.539984285291,christ_church,christ_church_001070
-13835.69506066533,-22883.27483356473,oxford,oxford_000158
608.6532389352573,34538.9988361907,radcliffe_camera,radcliffe_camera_000105
20922.45798479084,-27947.177037726,magdalen,magdalen_000488
-1052.7742194870696,28603.2704904452,radcliffe_camera,radcliffe_camera_000139
47697.392712585264,4447.977631084585,christ_church,christ_church_000757
-8437.008807934633,-7315.0312625076185,magdalen,magdalen_001027
-6440.914617435523,-5560.1373409443295,christ_church,christ_church_000435
51508.14741941002,-29408.90464355705,all_souls,all_souls_000002
34388.410822385056,6309.752162430253,bodleian,bodleian_000465
-7360.329242951156,4977.130145132773,all_souls,all_souls_000214
-16873.32861469469,-10478.690042614633,christ_church,christ_church_000190
22978.8791633829,-26998.769830085555,bodleian,bodleian_000301
21794.08075458736,25816.259084562378,bodleian,bodleian_000329
-773.2999390529793,45517.08210689516,all_souls,all_souls_000174
1648.6285318666908,36776.21294073035,all_souls,all_souls_000148
4239.971293130035,27512.529813090085,oxford,oxford_000167
5933.623169533336,18859.112846925495,radcliffe_camera,radcliffe_camera_000463
-13687.535193398377,-28955.25214459956,magdalen,magdalen_000449
-28214.86725841105,9635.90285009979,radcliffe_camera,radcliffe_camera_000112
14842.482844139846,23487.203264563952,oxford,oxford_001085
853.6670698582992,-9178.377047184129,oxford,oxford_003335
-3594.533380713528,-32358.673617264412,oxford,oxford_001278
23719.914275610216,-21170.29971585945,all_souls,all_souls_000175
23944.360014466376,-14935.148886691424,magdalen,magdalen_000110
4983.837355868986,36411.42951137794,all_souls,all_souls_000161
-33894.726544034565,3095.70040097222,radcliffe_camera,radcliffe_camera_000264
-20695.03945998861,13749.982014609443,radcliffe_camera,radcliffe_camera_000270
34795.99381995011,-3251.2841709300915,magdalen,magdalen_000058
41407.8296531772,-15928.970052956047,all_souls,all_souls_000015
-25283.918870971294,-4250.73120551509,radcliffe_camera,radcliffe_camera_000043
-158.4872063987887,36548.27263571399,oxford,oxford_000962
-52459.49079425106,-11503.365727705683,radcliffe_camera,radcliffe_camera_000255
-7508.904275023009,-16161.695987696456,radcliffe_camera,radcliffe_camera_000241
34293.52235392194,5246.1591710108205,radcliffe_camera,radcliffe_camera_000269
27258.798271134554,-24045.33866586134,all_souls,all_souls_000150
28566.753808633188,17839.989933134773,radcliffe_camera,radcliffe_camera_000447
-8354.00880001821,-6734.488326565594,radcliffe_camera,radcliffe_camera_000335
9971.138369782338,-12052.326280405527,christ_church,christ_church_000758
-26501.916950796294,-15465.476706188532,christ_church,christ_church_000228
26764.626703456204,24564.60697114269,radcliffe_camera,radcliffe_camera_000240
-20890.271489223807,-22418.430083778574,magdalen,magdalen_000524
1656.9967006840427,2125.920989992919,radcliffe_camera,radcliffe_camera_000095
-9142.550798714388,17695.168328357686,radcliffe_camera,radcliffe_camera_000083
-37216.22309314772,-1798.1352537107316,radcliffe_camera,radcliffe_camera_000040
-20926.575833065857,-10714.812465184157,oxford,oxford_001666
-101.79725435416188,37446.25125695767,all_souls,all_souls_000153
2487.540652621679,-16162.45524800005,magdalen,magdalen_000650
15195.905441688677,-12063.29645679197,radcliffe_camera,radcliffe_camera_000478
19539.20740791136,20130.79861915841,all_souls,all_souls_000184
-30872.900151381506,4781.560059455534,magdalen,magdalen_000446
-14121.370348646327,7751.733586843527,radcliffe_camera,radcliffe_camera_000120
-6027.926528376823,28085.683703053823,all_souls,all_souls_000152
-26010.539377699857,11601.077269578003,radcliffe_camera,radcliffe_camera_000519
-45581.25505552634,-13562.533260633098,radcliffe_camera,radcliffe_camera_000531
26269.47046615313,12678.48577054802,bodleian,bodleian_000119
36873.575949217644,6251.69455241075,oxford,oxford_000545
1688.8456432605785,9061.194019098879,radcliffe_camera,radcliffe_camera_000041
30287.760109576164,99.9249132495955,christ_church,christ_church_000820
-35559.27545939143,-4454.411503769317,radcliffe_camera,radcliffe_camera_000092
4003.3134380450238,11720.079950142634,oxford,oxford_001893
3623.173611482417,-12895.815485841062,bodleian,bodleian_000337
-32145.47193248904,-7186.945348042226,oxford,oxford_003060
6637.416032123417,5908.1710151671305,christ_church,christ_church_000398
-8937.026585398753,-19483.48675051704,christ_church,christ_church_001045
26496.34066694401,-16466.5162164213,bodleian,bodleian_000096
-8078.709464301334,-5999.264729081681,radcliffe_camera,radcliffe_camera_000130
6286.4002664730615,19762.29170278771,magdalen,magdalen_000442
-30599.47275686958,12950.639654586887,radcliffe_camera,radcliffe_camera_000454
46331.30788587923,14506.485384342517,oxford,oxford_000636
43092.44312826793,18070.369794625207,all_souls,all_souls_000180
-25816.65086137185,17803.584015466815,radcliffe_camera,radcliffe_camera_000468
-22793.472953003984,-28671.137438882306,christ_church,christ_church_000212
32825.574057270154,15626.655001403791,all_souls,all_souls_000143
33688.515914856136,37984.42335553311,all_souls,all_souls_000157
-14588.862466223383,18876.189423283507,radcliffe_camera,radcliffe_camera_000246
-33797.69389898723,4150.862928273041,radcliffe_camera,radcliffe_camera_000508
-19885.348601865426,16509.729335159493,bodleian,bodleian_000134
17447.59543621783,12579.716719713591,christ_church,christ_church_000400
21025.681675666292,-27765.19437553332,christ_church,christ_church_000366
-765.3405389938048,10491.52716187772,magdalen,magdalen_000052
-45740.144580171036,4035.521352326748,radcliffe_camera,radcliffe_camera_000050
-5124.298205963682,818.8475614139069,oxford,oxford_001892
46473.112813666376,1098.7421984402465,magdalen,magdalen_000278
-36277.46104177782,-2006.3261304049695,radcliffe_camera,radcliffe_camera_000093
38179.911320864885,-19682.14159018196,all_souls,all_souls_000209
-21427.119085284325,-20906.13706036664,radcliffe_camera,radcliffe_camera_000085
-38965.52164014998,-1167.1956821201939,radcliffe_camera,radcliffe_camera_000052
969.1085083480066,23439.526259641632,all_souls,all_souls_000035
37801.11789147874,-19596.90935231643,magdalen,magdalen_000050
1483.4123030542291,3953.014539846209,radcliffe_camera,radcliffe_camera_000293
5438.069435099666,4620.360359288131,magdalen,magdalen_000093
-9007.863617199755,37066.23383952542,radcliffe_camera,radcliffe_camera_000522
4388.418094699746,-28520.60022233332,all_souls,all_souls_000182
-4575.15624735879,2985.323741671667,radcliffe_camera,radcliffe_camera_000324
-11419.911052587886,31828.93402539073,oxford,oxford_003315
7087.637361867578,37361.34434131521,oxford,oxford_001264
-15534.179074396132,-18534.811370269883,radcliffe_camera,radcliffe_camera_000330
7219.365402084537,-13853.712942751334,oxford,oxford_000351
-7714.680850323335,13928.983843265627,radcliffe_camera,radcliffe_camera_000443
4906.715725563822,33832.565749353875,all_souls,all_souls_000197
31413.658195188415,14824.596305677549,radcliffe_camera,radcliffe_camera_000286
-7120.291623472185,11931.75192551224,magdalen,magdalen_000051
21379.84814208385,4405.0706794026,radcliffe_camera,radcliffe_camera_000047
-4890.463239700946,-12932.315637445836,christ_church,christ_church_000198
-41733.448748986164,12113.645590740789,oxford,oxford_002397
9479.744644963554,14390.671205634708,radcliffe_camera,radcliffe_camera_000034
18821.861378623937,-2182.1612262753224,oxford,oxford_001612
-6095.139226825064,42940.44406729542,oxford,oxford_000901
57171.716100568185,5536.39478548757,christ_church,christ_church_001020
-1614.8362934534507,18843.781833593388,oxford,oxford_002904
-15256.562233890298,-3230.4467191004296,radcliffe_camera,radcliffe_camera_000381
36683.744390742686,-4087.118987053313,radcliffe_camera,radcliffe_camera_000342
5492.762537311442,22465.750490149938,oxford,oxford_003373
14336.090823594695,14467.871112509467,radcliffe_camera,radcliffe_camera_000183
-5950.884483571831,15234.661342183645,oxford,oxford_001955
-104.48210904898696,-29009.948729599262,radcliffe_camera,radcliffe_camera_000140
64716.13238985358,-11288.49777770854,oxford,oxford_000478
25741.38714138714,3227.137532760743,bodleian,bodleian_000226
-31986.20719525143,-10818.802623303334,radcliffe_camera,radcliffe_camera_000169
-12583.908516794034,-21023.861304426464,christ_church,christ_church_000061
-2810.487889084033,-10047.071047294972,radcliffe_camera,radcliffe_camera_000155
20904.803252885897,-23771.975257182392,radcliffe_camera,radcliffe_camera_000419
-13149.665352187249,-11075.991216808236,radcliffe_camera,radcliffe_camera_000431
-1110.5533215150383,14430.354571722224,radcliffe_camera,radcliffe_camera_000425
-5213.2089565323295,23988.953257782643,all_souls,all_souls_000132
17143.944008221897,-2166.180152041828,oxford,oxford_000733
31759.522289459986,-20076.306013098103,all_souls,all_souls_000091
-19010.25798743221,24513.460875493594,bodleian,bodleian_000192
47302.41285652746,-12506.390428535105,oxford,oxford_000525
24438.868313458945,-6309.815512550783,christ_church,christ_church_000115
-21466.65454693075,9613.361538484583,radcliffe_camera,radcliffe_camera_000021
-32881.03688926237,19134.722197989486,christ_church,christ_church_000856
-49262.76429637949,2016.0862904035746,radcliffe_camera,radcliffe_camera_000221
-18203.226555277914,-28329.505766686427,oxford,oxford_000719
-16984.030618188473,15082.284790141292,radcliffe_camera,radcliffe_camera_000235
-33394.608523586605,2073.464221651091,oxford,oxford_001349
-15141.186457821135,-4614.491582470481,radcliffe_camera,radcliffe_camera_000209
11610.151106167226,2057.7055285777788,oxford,oxford_002085
15287.107340997141,-716.4346212241562,radcliffe_camera,radcliffe_camera_000433
-18372.462607705253,5143.712865242792,magdalen,magdalen_000800
34643.469430148754,5909.452908107577,oxford,oxford_000308
21218.286866718918,-12076.056018472493,oxford,oxford_001228
26073.199928071517,-29243.747804073628,radcliffe_camera,radcliffe_camera_000426
5930.989196780012,35614.015637702214,all_souls,all_souls_000119
6590.783400651621,12962.506403281786,radcliffe_camera,radcliffe_camera_000546
5938.2530685119555,24332.408068503817,all_souls,all_souls_000051
10996.615455204796,-26307.374339261518,christ_church,christ_church_000664
21721.338977726653,8306.124698682377,radcliffe_camera,radcliffe_camera_000022
-46366.39840030691,-20318.671765330902,radcliffe_camera,radcliffe_camera_000026
-8526.673392730612,-9230.833077082209,oxford,oxford_001614
-10942.241216706607,33456.29213819529,all_souls,all_souls_000041
60621.401308001936,-8733.900281888446,all_souls,all_souls_000055
38020.61247007848,-3373.1664140902726,radcliffe_camera,radcliffe_camera_000218
2364.6191513837525,-15131.9570955026,radcliffe_camera,radcliffe_camera_000230
-17883.962895918034,18942.06473695246,radcliffe_camera,radcliffe_camera_000556
-21457.71340268436,8249.385198564478,bodleian,bodleian_000036
-11536.359980736192,15173.229564682888,bodleian,bodleian_000208
-32994.10957191178,771.1655610845472,radcliffe_camera,radcliffe_camera_000147
-14766.50917664489,-11194.31736947748,oxford,oxford_000331
240.34046960528417,-13384.07250242498,christ_church,christ_church_000073
-13633.02440301968,-25342.839146984246,christ_church,christ_church_000932
24642.940610123358,6010.111178460241,radcliffe_camera,radcliffe_camera_000190
-6052.378177339133,19665.510598673798,magdalen,magdalen_000353
25732.15671058496,-14628.063206969951,magdalen,magdalen_000810
-11439.768411913152,-7888.032237903966,radcliffe_camera,radcliffe_camera_000437
-9289.977722245632,35483.05414214659,all_souls,all_souls_000134
-24083.533795062816,-18037.455124002943,radcliffe_camera,radcliffe_camera_000231
-31278.26600457706,-3651.294323684331,christ_church,christ_church_001033
13438.97749815426,-21157.02015433419,oxford,oxford_002888
-19742.30848022157,-16910.89346547913,christ_church,christ_church_000311
49591.23012190215,-12877.345733809605,all_souls,all_souls_000040
22748.07982697791,7279.858269832042,radcliffe_camera,radcliffe_camera_000027
41961.692796299496,-2063.723480751415,magdalen,magdalen_001105
647.504133765727,19239.592500776642,oxford,oxford_002083
7917.570182028809,20647.79516580568,all_souls,all_souls_000136
45798.81106399121,-16467.663397541146,radcliffe_camera,radcliffe_camera_000390
-4380.304722967575,-9120.641292274577,magdalen,magdalen_000806
3589.775104280483,-15293.908818537142,bodleian,bodleian_000009
-13732.434809861405,-6691.570758656737,radcliffe_camera,radcliffe_camera_000145
6293.272871993146,-16688.065868133894,radcliffe_camera,radcliffe_camera_000150
-913.0903419779788,-32887.39602696332,christ_church,christ_church_000064
-8144.5279297442785,-9708.20757098369,radcliffe_camera,radcliffe_camera_000420
-20163.213958403783,-25643.898175631235,radcliffe_camera,radcliffe_camera_000408
6425.119232269114,-13374.161687409229,oxford,oxford_000130
-31804.50509607647,-7953.721518556792,radcliffe_camera,radcliffe_camera_000232
-47652.59901818953,4384.955101465922,oxford,oxford_000736
-12729.226545842252,-25588.753010286367,christ_church,christ_church_000886
-36451.3391287709,-8213.786738776898,christ_church,christ_church_000104
-21714.849545424106,18225.47340523699,bodleian,bodleian_000381
