SE_1,SE_2,labels,filename
0.0013268389929832294,0.03190950330681186,obj67_,obj67__295
-0.0068969411645023815,-0.00918897991981312,obj75_,obj75__110
0.0057066296172525385,0.009637004884894471,obj74_,obj74__110
0.035814318026622084,-0.02391313191365032,obj73_,obj73__175
-0.006896941164502933,-0.009188979919816638,obj100_,obj100__210
-0.02924243361146813,-0.019457045422055303,obj72_,obj72__175
-0.006896941164503264,-0.009188979919815857,obj76_,obj76__355
0.005706629617252512,0.009637004884894421,obj74_,obj74__80
-0.006896941164503275,-0.009188979919816091,obj76_,obj76__235
0.0013268389929832474,0.03190950330681189,obj67_,obj67__120
-0.006896941164503082,-0.009188979919815805,obj100_,obj100__90
-0.006896941164502385,-0.00918897991981309,obj75_,obj75__85
-0.006896941164502389,-0.009188979919813076,obj75_,obj75__90
-0.006896941164503058,-0.009188979919815805,obj100_,obj100__85
0.001326838992983257,0.03190950330681192,obj67_,obj67__135
-0.006896941164503297,-0.009188979919816057,obj76_,obj76__220
0.00570662961725252,0.009637004884894444,obj74_,obj74__95
-0.006896941164503206,-0.009188979919815677,obj76_,obj76__340
0.03581431802662213,-0.023913131913650444,obj73_,obj73__160
-0.006896941164502929,-0.009188979919816636,obj100_,obj100__205
-0.029242433611468114,-0.0194570454220553,obj72_,obj72__160
-0.006896941164502379,-0.009188979919813114,obj75_,obj75__105
0.0013268389929832365,0.03190950330681181,obj67_,obj67__280
0.0057066296172525325,0.009637004884894466,obj74_,obj74__105
-0.006896941164503254,-0.009188979919815942,obj76_,obj76__195
-0.0068969411645032905,-0.009188979919815984,obj76_,obj76__25
-0.006896941164503206,-0.009188979919815665,obj76_,obj76__140
0.0013268389929832626,0.031909503306811735,obj67_,obj67__255
-0.00689694116450306,-0.009188979919815649,obj75_,obj75__305
0.0013268389929832394,0.03190950330681182,obj67_,obj67__20
0.005706629617252316,0.009637004884894343,obj74_,obj74__305
0.0057066296172523035,0.009637004884894454,obj74_,obj74__265
-0.0068969411645031795,-0.009188979919815977,obj75_,obj75__265
0.005706629617252512,0.00963700488489433,obj74_,obj74__40
-0.029242433611468124,-0.01945704542205531,obj72_,obj72__200
-0.0068969411645029505,-0.009188979919816456,obj100_,obj100__165
0.035814318026622036,-0.023913131913650063,obj73_,obj73__200
-0.006896941164503766,-0.009188979919817292,obj100_,obj100__50
0.0013268389929831964,0.03190950330681193,obj67_,obj67__335
-0.006896941164502491,-0.009188979919813588,obj75_,obj75__45
-0.006896941164502466,-0.009188979919813456,obj75_,obj75__50
0.00132683899298325,0.03190950330681192,obj67_,obj67__320
-0.006896941164503788,-0.00918897991981737,obj100_,obj100__45
0.035814318026621925,-0.023913131913650233,obj73_,obj73__15
-0.029242433611468163,-0.01945704542205531,obj72_,obj72__215
-0.00689694116450295,-0.0091889799198165,obj100_,obj100__170
0.03581431802662207,-0.02391313191364996,obj73_,obj73__215
0.00570662961725251,0.00963700488489438,obj74_,obj74__55
-0.02924243361146846,-0.019457045422055414,obj72_,obj72__10
0.005706629617252308,0.009637004884894456,obj74_,obj74__270
0.005706629617252524,0.009637004884894322,obj74_,obj74__0
-0.006896941164503167,-0.00918897991981596,obj75_,obj75__270
-0.006896941164502978,-0.009188979919815413,obj75_,obj75__310
0.005706629617252324,0.009637004884894341,obj74_,obj74__310
-0.006896941164503245,-0.009188979919815885,obj76_,obj76__5
0.0013268389929832675,0.03190950330681178,obj67_,obj67__35
0.001326838992983256,0.031909503306811755,obj67_,obj67__240
-0.00689694116450322,-0.009188979919815684,obj76_,obj76__155
-0.006896941164503278,-0.009188979919815978,obj76_,obj76__30
0.005706629617252516,0.009637004884894551,obj74_,obj74__175
-0.006896941164502814,-0.009188979919814657,obj75_,obj75__175
-0.006896941164503134,-0.009188979919815906,obj76_,obj76__80
-0.02924243361146824,-0.01945704542205529,obj72_,obj72__110
-0.0068969411645034145,-0.00918897991981678,obj100_,obj100__275
0.035814318026622084,-0.023913131913650458,obj73_,obj73__110
0.0013268389929832788,0.03190950330681178,obj67_,obj67__85
-0.006896941164503227,-0.00918897991981573,obj76_,obj76__330
-0.0068969411645037355,-0.00918897991981728,obj100_,obj100__315
0.0013268389929832086,0.031909503306811915,obj67_,obj67__145
-0.006896941164503869,-0.009188979919817515,obj100_,obj100__0
-0.006896941164503203,-0.009188979919815909,obj76_,obj76__250
-0.0068969411645032645,-0.009188979919816046,obj76_,obj76__245
0.0013268389929832036,0.03190950330681193,obj67_,obj67__150
-0.006896941164503664,-0.009188979919817129,obj100_,obj100__300
-0.006896941164503193,-0.009188979919815642,obj76_,obj76__325
0.0013268389929832491,0.03190950330681179,obj67_,obj67__90
-0.02924243361146827,-0.01945704542205533,obj72_,obj72__105
-0.006896941164503331,-0.009188979919816731,obj100_,obj100__260
0.035814318026622084,-0.023913131913650444,obj73_,obj73__105
-0.006896941164503068,-0.009188979919815756,obj76_,obj76__95
0.0057066296172525255,0.009637004884894563,obj74_,obj74__160
-0.006896941164502737,-0.009188979919814322,obj75_,obj75__160
-0.006896941164503317,-0.009188979919816048,obj76_,obj76__40
-0.02924243361146845,-0.019457045422055428,obj72_,obj72__5
-0.029242433611468256,-0.019457045422055442,obj72_,obj72__305
0.0358143180266221,-0.02391313191365067,obj73_,obj73__305
0.001326838992983271,0.03190950330681176,obj67_,obj67__230
-0.0068969411645031856,-0.009188979919815541,obj76_,obj76__125
0.001326838992983282,0.03190950330681178,obj67_,obj67__45
0.001326838992983248,0.03190950330681185,obj67_,obj67__185
-0.006896941164502906,-0.00918897991981515,obj75_,obj75__200
-0.02924243361146838,-0.019457045422055487,obj72_,obj72__60
0.00570662961725249,0.009637004884894572,obj74_,obj74__200
-0.0068969411645031405,-0.00918897991981566,obj76_,obj76__290
0.005706629617252536,0.009637004884894327,obj74_,obj74__25
0.03581431802662195,-0.023913131913650063,obj73_,obj73__65
0.035814318026622084,-0.02391313191365024,obj73_,obj73__265
-0.006896941164503075,-0.009188979919815791,obj100_,obj100__100
-0.02924243361146827,-0.019457045422055237,obj72_,obj72__265
-0.006896941164502638,-0.00918897991981404,obj75_,obj75__20
0.0013268389929832387,0.03190950330681188,obj67_,obj67__350
-0.006896941164503829,-0.00918897991981745,obj100_,obj100__35
-0.006896941164503857,-0.009188979919817548,obj100_,obj100__20
0.001326838992983232,0.03190950330681186,obj67_,obj67__345
-0.006896941164502567,-0.009188979919813843,obj75_,obj75__35
0.035814318026622015,-0.023913131913650264,obj73_,obj73__270
-0.0068969411645030355,-0.0091889799198161,obj100_,obj100__115
-0.02924243361146828,-0.01945704542205523,obj72_,obj72__270
0.03581431802662196,-0.023913131913650125,obj73_,obj73__70
0.005706629617252523,0.00963700488489433,obj74_,obj74__30
-0.006896941164503112,-0.00918897991981569,obj76_,obj76__285
-0.006896941164503032,-0.009188979919815479,obj75_,obj75__215
0.0013268389929832435,0.03190950330681184,obj67_,obj67__190
0.005706629617252409,0.00963700488489457,obj74_,obj74__215
-0.029242433611468343,-0.019457045422055463,obj72_,obj72__75
0.0013268389929832756,0.03190950330681175,obj67_,obj67__50
-0.006896941164503183,-0.00918897991981557,obj76_,obj76__130
0.0013268389929832786,0.031909503306811755,obj67_,obj67__225
-0.02924243361146827,-0.019457045422055442,obj72_,obj72__310
0.035814318026622084,-0.02391313191365069,obj73_,obj73__310
-0.00689694116450329,-0.009188979919816095,obj76_,obj76__55
-0.029242433611468256,-0.01945704542205541,obj72_,obj72__300
0.035814318026622084,-0.023913131913650625,obj73_,obj73__300
-0.006896941164503272,-0.009188979919816057,obj76_,obj76__45
-0.029242433611468412,-0.019457045422055414,obj72_,obj72__0
-0.006896941164503189,-0.00918897991981563,obj76_,obj76__120
0.0013268389929832634,0.03190950330681177,obj67_,obj67__235
0.001326838992983282,0.031909503306811804,obj67_,obj67__40
-0.006896941164503154,-0.009188979919815642,obj76_,obj76__295
0.0013268389929832474,0.031909503306811866,obj67_,obj67__180
-0.006896941164502914,-0.009188979919815156,obj75_,obj75__205
0.0057066296172524535,0.009637004884894572,obj74_,obj74__205
-0.029242433611468367,-0.019457045422055497,obj72_,obj72__65
0.005706629617252519,0.009637004884894322,obj74_,obj74__20
0.035814318026622084,-0.023913131913650208,obj73_,obj73__260
-0.006896941164503091,-0.009188979919815791,obj100_,obj100__105
-0.02924243361146827,-0.01945704542205523,obj72_,obj72__260
0.03581431802662193,-0.023913131913650045,obj73_,obj73__60
-0.0068969411645038465,-0.009188979919817493,obj100_,obj100__30
0.001326838992983259,0.03190950330681186,obj67_,obj67__355
-0.0068969411645026036,-0.00918897991981396,obj75_,obj75__25
-0.0068969411645025906,-0.009188979919813912,obj75_,obj75__30
0.0013268389929831936,0.031909503306811915,obj67_,obj67__340
-0.006896941164503854,-0.00918897991981752,obj100_,obj100__25
0.03581431802662198,-0.023913131913650132,obj73_,obj73__75
0.035814318026622015,-0.023913131913650264,obj73_,obj73__275
-0.006896941164503065,-0.009188979919815859,obj100_,obj100__110
-0.02924243361146824,-0.01945704542205524,obj72_,obj72__275
0.005706629617252513,0.00963700488489432,obj74_,obj74__35
-0.006896941164502994,-0.009188979919815377,obj75_,obj75__210
0.001326838992983235,0.031909503306811825,obj67_,obj67__195
-0.029242433611468343,-0.01945704542205549,obj72_,obj72__70
0.005706629617252437,0.009637004884894572,obj74_,obj74__210
-0.006896941164503063,-0.009188979919815704,obj76_,obj76__280
0.0013268389929832671,0.031909503306811735,obj67_,obj67__55
0.0013268389929832775,0.031909503306811776,obj67_,obj67__220
-0.006896941164503213,-0.009188979919815687,obj76_,obj76__135
-0.006896941164503265,-0.009188979919816086,obj76_,obj76__50
-0.029242433611468263,-0.01945704542205547,obj72_,obj72__315
0.03581431802662205,-0.023913131913650642,obj73_,obj73__315
0.005706629617252515,0.00963700488489456,obj74_,obj74__170
-0.00689694116450279,-0.009188979919814544,obj75_,obj75__170
-0.006896941164503096,-0.009188979919815828,obj76_,obj76__85
-0.02924243361146825,-0.019457045422055282,obj72_,obj72__115
-0.006896941164503389,-0.00918897991981677,obj100_,obj100__270
0.03581431802662207,-0.02391313191365053,obj73_,obj73__115
-0.006896941164503193,-0.009188979919815656,obj76_,obj76__335
0.001326838992983252,0.03190950330681179,obj67_,obj67__80
-0.006896941164503711,-0.009188979919817257,obj100_,obj100__310
-0.006896941164503169,-0.009188979919815909,obj76_,obj76__255
0.0013268389929832474,0.03190950330681192,obj67_,obj67__140
-0.0068969411645038855,-0.00918897991981755,obj100_,obj100__5
0.0013268389929831953,0.031909503306811894,obj67_,obj67__155
-0.006896941164503288,-0.009188979919816091,obj76_,obj76__240
-0.006896941164503696,-0.009188979919817205,obj100_,obj100__305
0.0013268389929832526,0.03190950330681176,obj67_,obj67__95
-0.006896941164503165,-0.009188979919815526,obj76_,obj76__320
-0.02924243361146831,-0.01945704542205537,obj72_,obj72__100
-0.006896941164503356,-0.009188979919816731,obj100_,obj100__265
0.035814318026622036,-0.023913131913650375,obj73_,obj73__100
-0.006896941164503051,-0.009188979919815777,obj76_,obj76__90
0.005706629617252512,0.009637004884894563,obj74_,obj74__165
-0.006896941164502768,-0.009188979919814431,obj75_,obj75__165
-0.006896941164502643,-0.00918897991981393,obj75_,obj75__140
0.0057066296172525385,0.009637004884894532,obj74_,obj74__140
0.03581431802662206,-0.02391313191365054,obj73_,obj73__125
-0.02924243361146824,-0.019457045422055282,obj72_,obj72__125
-0.006896941164503061,-0.009188979919816442,obj100_,obj100__240
-0.006896941164503196,-0.009188979919815541,obj76_,obj76__305
-0.00689694116450376,-0.009188979919817344,obj100_,obj100__320
0.001326838992983234,0.031909503306811894,obj67_,obj67__170
-0.029242433611468305,-0.01945704542205541,obj72_,obj72__95
-0.006896941164503092,-0.009188979919815751,obj76_,obj76__265
0.035814318026622,-0.023913131913650236,obj73_,obj73__90
0.035814318026622084,-0.023913131913650517,obj73_,obj73__290
-0.02924243361146824,-0.019457045422055348,obj72_,obj72__290
0.035814318026622105,-0.023913131913650524,obj73_,obj73__285
-0.02924243361146824,-0.019457045422055303,obj72_,obj72__285
0.035814318026622015,-0.023913131913650236,obj73_,obj73__85
-0.006896941164503095,-0.00918897991981573,obj76_,obj76__270
0.0013268389929832385,0.03190950330681186,obj67_,obj67__165
-0.02924243361146832,-0.01945704542205546,obj72_,obj72__80
-0.0068969411645038135,-0.009188979919817422,obj100_,obj100__335
-0.006896941164503206,-0.009188979919815609,obj76_,obj76__310
0.03581431802662211,-0.02391313191365057,obj73_,obj73__130
-0.02924243361146824,-0.019457045422055275,obj72_,obj72__130
-0.006896941164503329,-0.009188979919816702,obj100_,obj100__255
-0.006896941164502708,-0.009188979919814206,obj75_,obj75__155
0.0057066296172525325,0.009637004884894551,obj74_,obj74__155
-0.006896941164503237,-0.009188979919815987,obj76_,obj76__75
0.035814318026622084,-0.02391313191365066,obj73_,obj73__330
-0.006896941164502765,-0.00918897991981448,obj75_,obj75__5
-0.029242433611468294,-0.01945704542205548,obj72_,obj72__330
0.0057066296172525255,0.00963700488489457,obj74_,obj74__180
-0.0068969411645028135,-0.009188979919814709,obj75_,obj75__180
0.0013268389929832515,0.03190950330681181,obj67_,obj67__205
-0.006896941164503135,-0.009188979919815644,obj76_,obj76__110
-0.006896941164502842,-0.009188979919814698,obj75_,obj75__355
0.001326838992983249,0.03190950330681172,obj67_,obj67__70
0.005706629617252508,0.009637004884894312,obj74_,obj74__355
-0.006896941164503436,-0.009188979919816731,obj100_,obj100__280
0.005706629617252331,0.009637004884894529,obj74_,obj74__235
-0.02924243361146842,-0.01945704542205549,obj72_,obj72__55
-0.0068969411645031144,-0.009188979919815713,obj75_,obj75__235
0.0013268389929832472,0.03190950330681186,obj67_,obj67__5
0.0057066296172525255,0.00963700488489432,obj74_,obj74__10
0.03581431802662189,-0.02391313191365,obj73_,obj73__50
-0.0068969411645030025,-0.009188979919816244,obj100_,obj100__135
-0.02924243361146824,-0.019457045422055223,obj72_,obj72__250
0.035814318026622015,-0.02391313191364999,obj73_,obj73__250
-0.006896941164502693,-0.0091889799198142,obj75_,obj75__15
-0.006896941164503883,-0.009188979919817557,obj100_,obj100__15
-0.0068969411645030225,-0.009188979919815992,obj100_,obj100__120
-0.029242433611468218,-0.019457045422055213,obj72_,obj72__245
0.035814318026622015,-0.023913131913649976,obj73_,obj73__245
0.03581431802662187,-0.023913131913650024,obj73_,obj73__45
-0.02924243361146846,-0.01945704542205549,obj72_,obj72__40
0.0057066296172523755,0.009637004884894551,obj74_,obj74__220
-0.006896941164503036,-0.009188979919815515,obj75_,obj75__220
-0.006896941164503606,-0.009188979919817005,obj100_,obj100__295
-0.00689694116450291,-0.009188979919815052,obj75_,obj75__340
0.005706629617252474,0.009637004884894308,obj74_,obj74__340
0.0013268389929832615,0.031909503306811735,obj67_,obj67__65
-0.006896941164503119,-0.009188979919815696,obj76_,obj76__105
0.005706629617252502,0.009637004884894563,obj74_,obj74__195
0.001326838992983265,0.031909503306811804,obj67_,obj67__210
-0.006896941164502871,-0.009188979919814945,obj75_,obj75__195
0.035814318026622084,-0.023913131913650656,obj73_,obj73__325
-0.029242433611468274,-0.019457045422055463,obj72_,obj72__325
-0.00689694116450329,-0.009188979919816095,obj76_,obj76__60
-0.006896941164502803,-0.009188979919814592,obj75_,obj75__0
0.035814318026622084,-0.023913131913650645,obj73_,obj73__335
-0.029242433611468305,-0.019457045422055463,obj72_,obj72__335
-0.006896941164503265,-0.009188979919816048,obj76_,obj76__70
-0.006896941164503182,-0.009188979919815628,obj76_,obj76__115
0.005706629617252527,0.009637004884894563,obj74_,obj74__185
-0.006896941164502865,-0.009188979919814868,obj75_,obj75__185
0.0013268389929832454,0.031909503306811804,obj67_,obj67__200
-0.0068969411645028525,-0.009188979919814802,obj75_,obj75__350
0.005706629617252498,0.009637004884894324,obj74_,obj74__350
0.001326838992983264,0.03190950330681177,obj67_,obj67__75
-0.006896941164503457,-0.009188979919816759,obj100_,obj100__285
0.0013268389929832465,0.031909503306811825,obj67_,obj67__0
-0.029242433611468444,-0.019457045422055484,obj72_,obj72__50
0.005706629617252336,0.009637004884894529,obj74_,obj74__230
-0.00689694116450309,-0.00918897991981565,obj75_,obj75__230
0.005706629617252518,0.00963700488489431,obj74_,obj74__15
-0.0068969411645030025,-0.009188979919816242,obj100_,obj100__130
-0.029242433611468256,-0.019457045422055227,obj72_,obj72__255
0.03581431802662206,-0.02391313191365021,obj73_,obj73__255
0.035814318026621925,-0.023913131913650017,obj73_,obj73__55
-0.006896941164502747,-0.009188979919814313,obj75_,obj75__10
-0.006896941164503897,-0.009188979919817585,obj100_,obj100__10
0.03581431802662187,-0.023913131913650028,obj73_,obj73__40
-0.006896941164503008,-0.00918897991981621,obj100_,obj100__125
-0.029242433611468225,-0.019457045422055227,obj72_,obj72__240
0.035814318026622056,-0.02391313191364997,obj73_,obj73__240
0.005706629617252348,0.009637004884894535,obj74_,obj74__225
-0.029242433611468444,-0.01945704542205548,obj72_,obj72__45
-0.006896941164503073,-0.009188979919815595,obj75_,obj75__225
-0.006896941164503478,-0.009188979919816792,obj100_,obj100__290
-0.006896941164502868,-0.009188979919814887,obj75_,obj75__345
0.0013268389929832574,0.03190950330681175,obj67_,obj67__60
0.0057066296172525064,0.009637004884894336,obj74_,obj74__345
0.005706629617252517,0.009637004884894568,obj74_,obj74__190
0.0013268389929832725,0.031909503306811776,obj67_,obj67__215
-0.00689694116450286,-0.009188979919814905,obj75_,obj75__190
-0.006896941164503073,-0.009188979919815704,obj76_,obj76__100
-0.006896941164503288,-0.009188979919816091,obj76_,obj76__65
0.035814318026622056,-0.02391313191365065,obj73_,obj73__320
-0.029242433611468263,-0.019457045422055477,obj72_,obj72__320
-0.006896941164502685,-0.009188979919814023,obj75_,obj75__145
0.005706629617252517,0.009637004884894556,obj74_,obj74__145
0.035814318026622084,-0.023913131913650538,obj73_,obj73__120
-0.02924243361146824,-0.019457045422055275,obj72_,obj72__120
-0.006896941164503143,-0.009188979919816492,obj100_,obj100__245
-0.00689694116450317,-0.0091889799198156,obj76_,obj76__300
-0.006896941164503789,-0.009188979919817371,obj100_,obj100__325
-0.006896941164503139,-0.00918897991981588,obj76_,obj76__260
0.0013268389929832595,0.031909503306811894,obj67_,obj67__175
-0.0292424336114683,-0.01945704542205544,obj72_,obj72__90
0.03581431802662207,-0.023913131913650538,obj73_,obj73__295
-0.029242433611468274,-0.019457045422055383,obj72_,obj72__295
0.035814318026622036,-0.023913131913650337,obj73_,obj73__95
0.03581431802662202,-0.02391313191365018,obj73_,obj73__80
0.03581431802662207,-0.02391313191365044,obj73_,obj73__280
-0.029242433611468232,-0.01945704542205529,obj72_,obj72__280
0.0013268389929832268,0.03190950330681192,obj67_,obj67__160
-0.029242433611468326,-0.019457045422055445,obj72_,obj72__85
-0.006896941164503046,-0.009188979919815687,obj76_,obj76__275
-0.006896941164503797,-0.009188979919817413,obj100_,obj100__330
-0.006896941164503197,-0.009188979919815616,obj76_,obj76__315
0.035814318026622105,-0.023913131913650548,obj73_,obj73__135
-0.029242433611468187,-0.01945704542205526,obj72_,obj72__135
-0.0068969411645032645,-0.00918897991981666,obj100_,obj100__250
-0.006896941164502711,-0.009188979919814128,obj75_,obj75__150
0.005706629617252527,0.009637004884894551,obj74_,obj74__150
-0.006896941164503311,-0.009188979919815972,obj76_,obj76__15
-0.029242433611468437,-0.01945704542205541,obj72_,obj72__350
0.03581431802662202,-0.023913131913650475,obj73_,obj73__350
0.0013268389929832784,0.03190950330681179,obj67_,obj67__265
-0.006896941164503239,-0.009188979919815836,obj76_,obj76__170
0.0013268389929832485,0.03190950330681185,obj67_,obj67__10
0.0057066296172524405,0.009637004884894315,obj74_,obj74__335
-0.006896941164502882,-0.00918897991981504,obj75_,obj75__335
0.035814318026622105,-0.023913131913650233,obj73_,obj73__185
-0.02924243361146813,-0.01945704542205532,obj72_,obj72__185
-0.006896941164503174,-0.009188979919815942,obj75_,obj75__255
0.005706629617252297,0.00963700488489447,obj74_,obj74__255
-0.02924243361146849,-0.019457045422055463,obj72_,obj72__35
0.005706629617252502,0.009637004884894407,obj74_,obj74__70
0.03581431802662187,-0.023913131913650076,obj73_,obj73__30
0.03581431802662206,-0.023913131913649955,obj73_,obj73__230
-0.0292424336114682,-0.019457045422055237,obj72_,obj72__230
-0.006896941164502987,-0.009188979919816374,obj100_,obj100__155
0.001326838992983255,0.0319095033068119,obj67_,obj67__305
-0.006896941164502386,-0.009188979919813134,obj75_,obj75__75
-0.006896941164503713,-0.009188979919817198,obj100_,obj100__60
-0.006896941164503317,-0.00918897991981636,obj100_,obj100__75
-0.006896941164502404,-0.009188979919813248,obj75_,obj75__60
0.0013268389929832662,0.03190950330681193,obj67_,obj67__310
0.035814318026622036,-0.02391313191364993,obj73_,obj73__225
-0.02924243361146818,-0.019457045422055282,obj72_,obj72__225
-0.006896941164502997,-0.009188979919816272,obj100_,obj100__140
0.0358143180266219,-0.023913131913650045,obj73_,obj73__25
0.0057066296172525,0.009637004884894395,obj74_,obj74__65
0.035814318026621966,-0.023913131913650403,obj73_,obj73__5
-0.006896941164503121,-0.009188979919815772,obj75_,obj75__240
-0.02924243361146849,-0.01945704542205546,obj72_,obj72__20
0.005706629617252301,0.009637004884894504,obj74_,obj74__240
0.03581431802662211,-0.02391313191365016,obj73_,obj73__190
-0.029242433611468114,-0.019457045422055324,obj72_,obj72__190
0.005706629617252372,0.009637004884894327,obj74_,obj74__320
-0.006896941164502914,-0.009188979919815174,obj75_,obj75__320
-0.0068969411645032255,-0.009188979919815769,obj76_,obj76__165
0.00132683899298325,0.031909503306811776,obj67_,obj67__270
-0.029242433611468367,-0.019457045422055428,obj72_,obj72__345
0.035814318026622015,-0.02391313191365049,obj73_,obj73__345
0.005706629617252536,0.009637004884894496,obj74_,obj74__120
-0.006896941164502429,-0.00918897991981321,obj75_,obj75__120
-0.006896941164502979,-0.009188979919816627,obj100_,obj100__220
-0.029242433611468176,-0.01945704542205529,obj72_,obj72__145
0.03581431802662211,-0.02391313191365053,obj73_,obj73__145
-0.006896941164503832,-0.009188979919817451,obj100_,obj100__340
0.005706629617252329,0.009637004884894385,obj74_,obj74__295
-0.006896941164503107,-0.009188979919815808,obj75_,obj75__295
0.0013268389929832185,0.03190950330681186,obj67_,obj67__110
-0.006896941164503308,-0.009188979919815994,obj76_,obj76__205
-0.006896941164502931,-0.009188979919816605,obj100_,obj100__195
-0.006896941164502943,-0.009188979919816542,obj100_,obj100__180
-0.0068969411645033035,-0.009188979919816,obj76_,obj76__210
0.005706629617252303,0.009637004884894428,obj74_,obj74__280
0.0013268389929832227,0.03190950330681182,obj67_,obj67__105
-0.006896941164503126,-0.009188979919815866,obj75_,obj75__280
-0.006896941164503881,-0.009188979919817541,obj100_,obj100__355
-0.00689694116450306,-0.009188979919816577,obj100_,obj100__235
-0.02924243361146818,-0.01945704542205529,obj72_,obj72__150
0.035814318026622084,-0.023913131913650475,obj73_,obj73__150
0.005706629617252539,0.009637004884894542,obj74_,obj74__135
-0.00689694116450261,-0.00918897991981378,obj75_,obj75__135
0.0057066296172525325,0.0096370048848945,obj74_,obj74__125
-0.006896941164502451,-0.009188979919813331,obj75_,obj75__125
-0.0068969411645029895,-0.00918897991981662,obj100_,obj100__225
-0.0292424336114682,-0.019457045422055272,obj72_,obj72__140
0.03581431802662207,-0.02391313191365057,obj73_,obj73__140
-0.0068969411645038725,-0.009188979919817477,obj100_,obj100__345
-0.006896941164503268,-0.009188979919815965,obj76_,obj76__200
0.0057066296172523295,0.009637004884894409,obj74_,obj74__290
-0.006896941164503109,-0.009188979919815788,obj75_,obj75__290
0.0013268389929832446,0.03190950330681185,obj67_,obj67__115
-0.006896941164502933,-0.0091889799198166,obj100_,obj100__190
-0.006896941164502931,-0.00918897991981656,obj100_,obj100__185
0.005706629617252312,0.009637004884894421,obj74_,obj74__285
0.0013268389929832266,0.031909503306811804,obj67_,obj67__100
-0.006896941164503134,-0.009188979919815841,obj75_,obj75__285
-0.006896941164503239,-0.009188979919816036,obj76_,obj76__215
-0.0068969411645038925,-0.00918897991981748,obj100_,obj100__350
