ISM_1,ISM_2,labels,filename
1327.8589583255866,1862.8679690372592,4,4_796
-2171.2881788283803,4343.535135357627,5,5_3452
-2216.415599631269,4263.231968068944,5,5_5496
4952.615610258268,1105.3846730767946,2,2_5348
-2545.3572168114983,6051.858012948597,5,5_7175
-2810.0413067828376,4298.4535091146745,5,5_5243
4012.7239062871804,1060.928907177767,4,4_2917
4539.45772886191,-528.6976084642588,6,6_5058
-3982.9030929251257,-249.4030580791528,1,1_1197
-1027.3955412484436,2221.280470161985,6,6_9168
-4777.340503310075,-2435.1302166791197,1,1_4484
1003.9796912686968,-2484.603827953767,0,0_4847
-4900.208884627859,-2044.9832318210665,1,1_7308
-1591.6587186361505,5012.848593414541,5,5_1273
5380.402706801302,830.9953938563153,4,4_4345
94.28010179564545,2538.6514870133387,2,2_1338
-878.4040681134147,-96.45072008791415,6,6_9775
305.6347988946364,-1185.6051105816625,3,3_6723
596.9022474802993,-2408.936269616804,0,0_1458
-1389.9773041677734,-580.2959134279973,0,0_1071
-2059.3461015733733,-3572.802042323712,3,3_4016
-4305.610954696718,-1700.2011731815871,1,1_6089
-1342.3495593882972,-1534.642963406578,3,3_6351
4154.146862100779,551.0010725108941,2,2_3135
-4418.690092808379,-1502.8964675976356,1,1_9810
392.0755283665277,2355.5082631757737,2,2_643
3887.877843029552,-2182.838474558216,6,6_1419
1280.4607577717736,-3401.9536403822585,0,0_6526
1965.6866924270835,-519.8853070717812,6,6_1340
-1918.8348960159485,-979.9360194348807,6,6_4058
-4409.449057277115,-1771.5792671521313,1,1_8044
-2612.014197464301,-610.0955302906264,3,3_7850
5648.862344203699,120.8521985393577,4,4_7282
4348.836181567933,1247.808199930183,2,2_6129
-3726.62451388496,-994.6163886362074,1,1_3423
308.96780814409414,-2449.0536605676252,3,3_918
-4623.7993031263395,-2222.1984621459133,1,1_4825
-4629.097050286938,-1367.5498706743106,1,1_1513
1876.6382339523159,-2110.0152361014043,4,4_2262
-2882.665405065637,5839.118450648315,5,5_5444
-3594.6680051250846,-2753.36625949932,1,1_4565
-3855.810730346433,-2429.232659455386,1,1_8888
5072.6808908511575,-723.9854108633654,4,4_2226
6064.947591076184,302.5508499437957,4,4_9213
-75.48027133964969,783.0807803878428,4,4_6948
-1679.5419793611286,-4001.0453966502228,3,3_2366
649.3293954692938,-3368.486775147121,3,3_2080
213.4967775379253,1633.852986492116,6,6_8559
-1147.8041020569126,-118.03761389745672,0,0_970
5663.363285960647,-152.66727230453358,4,4_1306
-665.5398194945342,-1106.7085643701153,0,0_9715
2347.252586892436,-1650.2964213486043,4,4_1159
-4511.963417362497,-711.918227002223,1,1_4243
-4538.293623800808,-615.7074853216028,1,1_9774
-4436.622458106334,-2174.041844342089,1,1_8033
4988.745776450316,-1436.3916436848654,4,4_5600
5354.542444897027,-373.0738043019976,6,6_9446
-2409.8521409706245,4239.421783938477,5,5_1619
157.30991485621496,-3661.755065055265,6,6_9880
-2389.549092803953,4622.536402797016,5,5_2358
3682.482771735162,-428.0055210397889,2,2_387
-4521.535984110496,-1090.568606617217,1,1_5655
-2016.8108660381567,2456.3342782862865,5,5_8939
-4582.238341538755,-1644.0191813932431,1,1_8330
-263.25258334259314,1940.7150376637328,6,6_7794
-604.294742150679,-484.245221653936,0,0_6279
-617.5307745520311,-768.3893068137061,4,4_5500
-1433.0535377919505,-430.7633083510505,6,6_8605
-971.3547447538516,722.5702024816748,3,3_5636
3655.365185772087,-933.7410624995649,4,4_2328
-1722.7592128436258,-3185.033288062169,1,1_8116
-4271.785924447206,-852.2165458295847,3,3_2199
5523.5968585519395,40.66062103769689,2,2_8195
-2475.143334882645,4718.826522953575,5,5_4462
3910.030889147723,96.48161135574804,2,2_6730
-3618.5120437202413,-2871.7385102427447,3,3_3787
-4604.103663875154,-239.46607813994987,1,1_6099
1115.189579352741,-2718.807167038613,0,0_6627
-2302.3383641695277,3916.141915072467,5,5_9255
492.44587111679147,-2385.508732667005,4,4_91
-738.1057183044177,2063.322781021484,6,6_6833
-56.92387231506236,4449.001740211326,5,5_8493
5023.631474233012,419.2722157335959,2,2_2880
698.4915115420433,-3046.062177729305,0,0_1979
706.3613189439512,-3479.136093650469,0,0_9484
4463.837978468676,247.28071815443118,2,2_4902
-1325.679106798389,-2637.6775485182393,0,0_6629
-5179.098026605679,-2537.2943217075563,1,1_551
-4297.64935923401,-1794.7932831687383,1,1_4315
4498.985668004954,-13.337902713441204,2,2_9674
-2420.9166321576754,-3095.401122683783,1,1_1342
-3801.795264407396,-147.4488636501181,1,1_5146
-257.9382706419388,-999.2497771966375,0,0_2444
-2613.273607225699,-4112.483772168977,3,3_1819
-2515.1647143937125,-2687.9051792500504,3,3_5331
-5.596415597212147,-2066.205998369413,0,0_9030
5238.4157213033095,665.4611593506186,2,2_4417
-2046.9763589148629,3654.658161119879,5,5_8471
3200.6362846429934,1127.0426893718447,4,4_8182
-2914.871448215355,5741.197619443764,5,5_9523
-5119.464950718566,-1711.922667019691,1,1_2483
-4089.6777175128295,-588.8353968414461,1,1_7447
4753.528969971609,201.93007519580337,6,6_1446
-716.5062904421417,-489.1341952559903,1,1_2715
5289.147498788204,-232.30521657389863,4,4_8623
3913.250030286591,1031.6704036941671,2,2_7659
4173.387058508624,-921.3330005715284,4,4_811
-1714.109055527446,40.00839789845229,0,0_8552
6234.838859582722,1020.463830306374,2,2_8786
4533.040249102705,-221.91453600777245,6,6_337
-1638.009378749418,-1221.8411778194666,3,3_3757
-3861.496748876455,-47.57091316630061,1,1_1701
6515.8589624352835,868.7198075154498,2,2_8693
5926.945148454323,488.43308299586363,4,4_3980
-3860.637699742591,-1042.2158056466883,1,1_723
-4228.841267310599,-1827.4474316664127,3,3_5924
5462.001572436724,914.1321320875909,4,4_3888
-2324.551378094039,3924.7297458079524,5,5_4768
-1907.4700651187304,-2950.0087315023247,3,3_8933
609.2188110985096,-3420.501776607308,0,0_8058
-2582.406608389256,5016.068446735328,5,5_8951
-2710.7187202195832,-729.9313370536269,1,1_442
-1709.5310440027454,-3785.754444664996,3,3_962
-2785.5256328974397,5663.663966607887,5,5_7226
-468.9151242983714,-3375.7408438904445,3,3_286
-3182.7681558650856,931.2129167625482,3,3_3664
1628.0935924904907,1588.3615393218963,0,0_6257
-1249.3949941842434,-523.1908596726158,0,0_453
-2253.7948017584545,-1327.0566177566202,4,4_4832
2624.2605335011085,1538.0538368889406,4,4_2912
43.217687495343526,2126.441697607461,4,4_6492
1219.9828349457268,2530.515503914463,2,2_50
-4530.926358742221,-1097.5278654462686,1,1_8314
2711.8721992718984,1116.7513344913846,6,6_5776
4836.93524417899,-898.3450803650385,4,4_4384
4071.4430861814376,881.7083267701628,4,4_4415
2230.4617126871794,-55.84464607164711,4,4_8075
-1996.9910981097748,1608.5224432888824,5,5_2035
4488.117946583656,1970.476925412001,4,4_8129
3895.7711785125225,-212.47548891937325,6,6_6947
6193.478609971154,983.854942376999,2,2_3715
-1705.3961193545515,7114.493566673109,5,5_9643
-4031.7595795651314,-2926.5146782213087,3,3_8280
-1309.5624271236045,-4011.596233831352,0,0_3062
-830.9709510309987,-1797.012740944867,0,0_7297
849.7960089955808,-4007.1735662533174,6,6_1857
4296.559792026509,-2895.592038486878,6,6_8095
-76.05985812384658,-3715.509409475697,3,3_6440
-1431.6202025327316,1520.064602135566,0,0_4625
141.16093495780424,2304.6394474797353,2,2_5268
-4650.73388261063,-1297.4556964653052,1,1_6131
3360.376784034867,37.49597511457036,2,2_868
-1511.7315181527256,5251.009172703184,5,5_3237
-2960.4048312310924,-1535.9602233630042,1,1_3641
3100.3673315661763,-1574.1888314381201,2,2_6645
747.6310420086916,-2571.318595058111,6,6_5250
-1186.0355993706105,185.04916478359902,0,0_2859
-1803.0604996894674,64.31818568347174,3,3_9648
-1003.6247418182719,284.3510637256325,0,0_592
4588.261273457708,-355.5628295529648,4,4_1260
1994.6155299904224,-2847.5535221739465,3,3_6007
3189.887387086028,-2069.356042535441,4,4_2984
-4171.769747922693,-1196.6056919486452,1,1_1543
5727.282296177957,557.4804381972158,4,4_3220
-4658.108404851963,-1662.698497149351,1,1_8796
-2339.363759691169,4461.865647038228,5,5_904
5222.780480847402,1489.7442058102715,2,2_5225
5585.522522431253,984.0680348617713,6,6_4221
-688.0469048702797,-3517.420043651828,3,3_2641
3469.434659285333,-581.7771245952747,2,2_7952
-2796.3240385505965,5520.927221305175,5,5_6422
4579.256185362394,43.30666924964228,4,4_7489
-4231.818479924426,-2378.185556001973,6,6_3392
-2635.238503582124,5434.206178216378,5,5_9824
-815.856046564036,-798.9587058677891,6,6_7174
178.02210132005382,-3806.350928833435,3,3_6704
-4540.0785856911125,-1675.0187762417038,1,1_4821
-3987.5097319509728,-2025.5051219074296,1,1_7013
5757.224036735634,213.04875866896518,2,2_4518
3632.207255007369,-580.3139626415723,4,4_5260
2186.0670749873398,2079.056162536539,2,2_4811
-456.9109266090603,2183.003605265676,6,6_8528
3984.555589929291,-262.61092438744004,6,6_2173
4803.135768143174,-211.03085455514062,4,4_8490
-4129.691841128065,-1637.0508816491297,1,1_3396
-389.97925640820563,686.3638164309954,2,2_3297
4929.248508049897,566.3546903404904,2,2_4799
-3956.9655971217617,-1025.6635087355667,1,1_2891
325.46045020588804,2682.8121999387804,6,6_8180
261.88662749709846,-2860.3140632077543,4,4_5920
6312.30778455963,360.3342350309008,4,4_1051
-4292.170116130602,-907.7159499145473,1,1_9347
389.2269240704743,-3898.5137381466884,3,3_6717
3895.3621048387813,583.8060056028175,2,2_8375
4246.041302072565,581.5263429825337,1,1_2232
-1391.1971124699546,-1929.468834201129,3,3_8093
1229.2319046333894,1674.3613840049554,6,6_3137
177.47936259885438,2570.909416959535,2,2_4756
-2752.194801659109,4751.815405963162,5,5_4063
-2499.033862153741,1359.4473897816233,3,3_2047
5264.845914528081,38.428709665045794,6,6_4884
-235.4236483675179,-3135.706515520504,3,3_2618
2553.735081455103,1856.529557229763,4,4_4268
-1.8600872491536449,-1569.0960717366752,0,0_8344
-2342.084006442434,1214.0782587853093,3,3_6444
-1864.3689884637865,-3939.371326874386,3,3_4011
362.3563578210003,-750.3108119068338,6,6_4669
-483.45569704867586,-3773.3694071234804,3,3_2100
-3679.5272184687205,-954.5964545500916,3,3_4476
-2452.630753174123,6261.393227327159,5,5_61
-2205.676052439038,3611.2334141692854,5,5_3077
5886.461141906894,649.2087023300063,4,4_9678
5019.668897043788,-737.9827386591245,2,2_1132
1381.1780294282544,-3535.252583935931,0,0_5746
-589.1742841167218,2054.532955345577,6,6_8633
-4555.831408188862,-1458.0807798145454,1,1_3720
-5127.514466054384,-1911.8634143645572,1,1_791
-2491.304083937465,-2434.708067168955,1,1_9323
4480.6713793242825,1054.4343201792658,2,2_9351
3558.165026459175,-1130.6363446600901,4,4_2811
-3102.2428474712365,402.94948651829833,3,3_5934
-752.0227973449411,-80.05241859625188,0,0_9669
4047.234095649484,117.76620018961849,2,2_6302
403.9393481742884,-697.8012130949825,0,0_817
5459.980995595004,127.6668076310684,6,6_9073
-1710.840480003658,-2888.797063173194,6,6_4989
-5463.586842180315,-1732.147291679776,1,1_3958
698.2631842799483,-4511.134167864328,6,6_1450
-4211.933024381955,-1677.0302819903925,1,1_8276
4154.121087051204,-282.6672480573452,4,4_4827
4953.721498366758,1482.7116722075875,2,2_8893
637.724194669044,-3160.87595818536,3,3_3826
1252.9956791897828,-3243.4294311540502,0,0_7050
2331.0347534338475,257.5451971663378,6,6_1667
-3931.360733365644,-1158.4603973073324,1,1_5797
-2083.4037693827217,584.1506516367604,3,3_2401
5959.400347042288,237.32868440606472,2,2_3523
3905.4425220376534,-663.1308864575897,6,6_801
4246.22572100315,-769.0137269528999,4,4_6533
3999.457049082917,-1504.5877398250718,4,4_2837
-2460.956718058281,4869.340987665109,5,5_6542
4651.649891547211,495.8187250359113,6,6_4388
-751.8060188745111,-1032.5596345224817,0,0_781
-2564.918985464696,-3597.5487282078243,3,3_3266
1061.7532514561715,-2495.885588588509,0,0_7905
-2076.793584100173,-2626.335649130008,3,3_2014
5031.545490649555,467.10259728849996,6,6_3692
4057.0009484193547,-903.7868914036501,6,6_7382
320.7999237142119,1631.5708493590155,6,6_6260
-3437.193638590791,-242.91009832458198,1,1_5457
4778.565751945183,-1298.5628032705881,2,2_9963
3416.776573355188,1197.6111617747881,2,2_7094
1034.6995344917236,-3350.9541519197924,0,0_3011
-1580.1682257551572,3925.268307867803,5,5_3667
-2546.1170126793663,4866.477535554524,5,5_2599
-156.49077665941974,-1745.9209846492722,6,6_3336
-3259.8474531835273,939.0825929957148,3,3_1608
4014.2903013179134,-1219.2814756211942,4,4_5162
-2887.6437609295954,-2807.941693436587,3,3_5422
-2971.0652386486017,4430.907472029049,5,5_7957
-2316.3038013596965,-2878.908040886934,1,1_3567
-1921.3437209755991,4088.9779555732825,5,5_4712
-1968.433822991935,-1583.4101586912955,1,1_8954
-2315.468914494741,3912.3232413355904,5,5_3506
5683.582605323026,752.5666583772966,4,4_4392
713.3493748997922,-2670.5479062801974,0,0_1281
-2505.30725383278,4199.135658608766,5,5_815
-2416.483455813788,-1056.8418880380955,3,3_1769
4110.875692981635,534.6652937716655,2,2_9106
-2406.329006323705,4392.731141793399,5,5_727
-1609.4668042125134,2446.0471042259687,0,0_9098
4935.929455544739,111.18978598380349,2,2_1015
-204.09005242847493,-1120.8187370849278,6,6_2348
-2926.2887939479774,4260.340467551016,5,5_1243
4472.294047289721,-831.4414072160338,4,4_3473
1132.8040454274562,45.624759376930854,6,6_1562
5072.015647297104,1818.6631646276198,2,2_6500
1247.0150175623696,2172.4862029939904,2,2_2413
2052.9808200702614,-864.5916780877658,4,4_1231
4887.532058707987,908.9357063836296,2,2_503
2125.0600669814885,-3268.12430622422,4,4_5257
-553.909140167947,572.8032125445857,0,0_8252
5097.047171608732,24.5162741667868,4,4_9378
-1664.0125526394113,1144.8836178090696,6,6_4027
-784.1816239767958,-4326.0603938566055,3,3_2568
-4887.620066550258,-1969.269500811844,1,1_683
-5010.795470284327,-1759.660229842612,1,1_1076
3244.398864428277,-709.0708186912877,4,4_537
-1992.7461235357337,-3144.412292807571,3,3_4282
-2747.925810079817,-3300.647067048954,3,3_2295
-2685.4520383123904,4348.302034325846,5,5_8599
-639.3170216410495,-1135.437589291367,0,0_7771
2207.812195848156,-2700.2245669549043,0,0_7164
-4395.270087760571,-682.7152246468505,1,1_8573
4236.4843486597865,1366.1397859281908,0,0_7754
5586.203875923891,5.695718751810007,4,4_3021
3031.895392514961,1291.4945519995865,6,6_9250
-3958.040560024527,-593.3908158378448,1,1_4916
-2843.082210610708,4892.074583638055,5,5_8724
-1869.726775910728,-807.4758246715293,6,6_4452
4205.626051137969,-806.5359221480028,4,4_9791
-2312.3068260903533,4340.926822888276,5,5_6681
-4996.689139461907,-1719.7731027692378,1,1_1470
-3033.841103584854,-2074.176150153404,3,3_1876
-939.0304847226428,2411.6686215174623,2,2_1163
541.5378316597228,-3294.6234554789885,0,0_5007
-1967.6209384131664,3733.761067495517,5,5_3825
-1610.7243351257732,-2101.5836065240087,3,3_8587
-3627.6231179739284,-210.37806745395986,1,1_8500
-2123.279498819364,3726.645899082409,5,5_2486
2792.433928252357,-275.7311700949212,2,2_558
-2731.0984257612768,4575.5669280192305,5,5_325
2579.6504138534838,1879.5213608898289,2,2_345
-997.653319849052,1322.9681985286602,6,6_6027
1641.3402334641892,2474.011760114005,2,2_6986
5512.6374025091945,754.3983284316853,2,2_2955
-2897.107245399287,5692.983923865289,5,5_1372
3706.494992064592,-589.8793099438415,6,6_4858
4447.2724028116445,-521.1294389497758,2,2_6024
-3743.509387722887,-3541.5979613396944,3,3_3560
3667.4061618181054,369.8322008468167,2,2_2217
4259.077938411142,1698.8927983397257,4,4_1412
1361.7746167965452,2186.538442226129,6,6_5224
1102.5607919930603,-931.8424443798317,0,0_5044
-2542.6447780906337,650.9827065593868,3,3_3866
-2652.494822459818,4965.516017684664,5,5_9481
-2438.143261822655,852.4342055663857,3,3_9623
-1294.3065760102388,4780.291168488961,5,5_5631
-5139.194722426008,-2454.403772183948,1,1_3405
1189.8318697445036,-3711.4517558392763,0,0_7252
-2866.8063192955706,5090.306979295454,5,5_1954
4073.792079683283,1975.9157818047436,2,2_6002
-2026.5947520675381,4091.9273010142097,5,5_5595
-853.6127474848304,704.7172558598418,4,4_4631
-2735.945639243373,-1443.9942873999246,1,1_4309
-460.4663584178428,280.046781116318,3,3_2362
1265.1630597167855,1480.0381591462658,6,6_2846
543.2823792333319,-2736.526724230427,0,0_45
-4070.6568750716688,-249.7527724264492,1,1_1802
-1002.4425510868124,-3932.6706990179614,3,3_2562
-494.1496947762183,-787.2729469695038,0,0_6373
4480.805492689964,829.9457767819231,2,2_3117
2102.1036657223913,-3843.7128030296917,0,0_1792
-674.5234185564168,2602.4070955472494,6,6_640
3423.7159643433947,880.8042652493854,4,4_9238
-264.03071176813626,-2264.5943645752104,0,0_2134
93.38289803498456,2103.722144277732,6,6_334
622.1474548134117,-1552.0273519828934,3,3_3538
897.2008850806319,1966.2917533077914,6,6_3847
4315.0295857735855,-1863.1891997230111,2,2_164
-4141.2165659396205,132.64652472157994,1,1_6297
69.524672419508,-2598.988881578271,0,0_6626
-3454.0384543882237,-1173.2619448445146,3,3_6020
2548.7022599772786,1391.916277061412,6,6_8801
2135.431048305691,1930.2807233499288,4,4_6179
4513.920267063422,-1068.093931474275,4,4_7222
1773.6026204879568,2231.4310644861057,2,2_5976
-778.6121373055482,-4135.448217168853,3,3_588
415.2250306206773,-3698.747850274269,6,6_7381
5005.969196651417,-665.2243615021133,6,6_6514
4690.835225650816,295.85111296920763,6,6_4432
-2511.484699982926,-1709.7914452980829,3,3_5494
-3721.211846603818,460.43720855916814,1,1_4200
-3737.917176975439,-640.5134494724326,1,1_1814
-3623.2328202161534,-2034.7880574450562,1,1_8825
-2274.5631802339394,-3238.4250477262685,1,1_6496
-1003.7045583324057,2386.9589075404715,6,6_2191
-1371.5622444632065,2016.9937286044985,4,4_2913
-183.11706482654003,-4041.689077452479,3,3_759
5462.613989477801,1213.1756842734524,2,2_6423
-2228.011746022275,3893.4539365395835,5,5_6882
2312.204267810815,-3310.629954080161,2,2_1564
-3072.0068882220066,538.7116749558417,3,3_6798
3858.435645176732,-671.0690285539579,2,2_1995
1587.5153831947052,-2681.8623230506587,0,0_5701
-2981.8971094517146,4345.693557045137,5,5_4199
2705.270880434875,-2851.382253283542,4,4_9660
5017.561644543729,1359.8747021058389,6,6_7817
-328.821585839158,-3996.038697257936,3,3_5544
1976.3186088347686,-3551.007336021222,0,0_4238
-463.2338956447893,1700.9841416297013,6,6_3742
-4172.292678769657,-53.2572918030639,3,3_3928
1670.865133714172,-3051.516198791905,0,0_402
-2236.323467574581,4887.851338626979,5,5_6715
-17.680386507644275,-3242.7612748732668,0,0_5247
-1650.1981884080365,2683.9497390593674,5,5_6432
3859.202776736327,-38.04292801423436,6,6_4534
5165.274271642585,627.6999775565146,2,2_8176
3426.687710890861,1752.1934432886676,2,2_1488
-3707.9048041641217,-50.56399759981878,1,1_6166
-4606.954495940806,-1523.116251578207,3,3_7241
-1323.1475909123315,1843.6327941119105,0,0_489
-812.8662197620899,2463.6352715070466,6,6_5820
-1854.1420238397866,3469.9629245199585,5,5_8630
-768.5502611359593,-4450.68904166761,3,3_3248
3097.332868518623,1749.6469364340305,2,2_2170
5967.6842657665475,940.9575671846097,2,2_3296
-4074.590199295396,-627.3102433544733,1,1_7898
4025.885259582955,767.8029353765836,6,6_145
2072.1594581341533,2578.3525804984893,6,6_7648
2618.9202982627053,1449.348528363432,6,6_13
-2624.384058669909,4630.644860086802,5,5_2566
-3841.377550750374,-329.790778269069,1,1_6895
3561.189298825573,-1010.349246787469,4,4_3632
2041.0900240296694,2175.7811763883064,2,2_245
629.112701129361,-2796.5315826160936,0,0_7338
1681.5671118089251,-1823.8953562843435,6,6_8209
5746.324157369142,-77.07548792712433,4,4_6294
-2874.352467713779,5733.213553733376,5,5_405
6160.76307583273,378.1536913295935,6,6_6822
-1733.3981195132285,-4239.0834237288345,3,3_6994
-2841.4504085216417,5442.9033444579545,5,5_839
-735.4063566192879,2477.926511679844,2,2_7982
-673.2052764281317,2474.1573380144127,6,6_3451
-1938.8932134351126,3684.6244162387593,5,5_1742
-2903.9806127845723,-1147.6150201676774,1,1_9839
-2423.289985632737,4349.620189858334,5,5_1003
-3583.6877965869544,-647.7149782506333,1,1_4310
-2348.1496005014637,4540.669916454675,5,5_4428
-103.8434901446418,-1367.2021159442315,0,0_7745
-250.99422719615902,2132.8224149634125,2,2_3496
-1140.926990307426,122.84785875041344,0,0_1879
-2975.787863668575,-2110.3733437489896,3,3_1989
1751.8032031472478,1929.9557527443092,2,2_9391
-2291.9507876616644,-2154.7753262717765,3,3_1716
369.21304145348,-2517.3555498808905,0,0_6665
-3118.6251715163485,-2850.399454564097,1,1_7703
233.21363588335166,-3611.909947695498,6,6_3865
4061.271211061976,-987.9913827746614,6,6_3850
-4197.745483626169,-137.9366097354131,3,3_8416
6651.037123860162,1379.852619447105,6,6_491
-1056.9583030135761,-257.4818940748998,0,0_1182
5165.9450195738955,932.0167695771526,4,4_1937
4932.005444738787,-547.3997102140747,6,6_9304
-2438.824405181474,4883.476338841056,5,5_8700
-1204.2270663614145,-3580.1951595761047,3,3_4408
-2694.1878733876306,-1855.8364826623756,3,3_9190
5127.3604747709805,23.79909499769525,4,4_2026
-2069.2809068591546,4953.833222929417,5,5_5279
2371.188106531745,-1052.2166661449646,2,2_9161
-4108.67710618235,-2778.2565640908742,3,3_3618
-5078.079573274989,-1465.9221724898891,3,3_1646
-3050.896782519657,-3859.408604481199,3,3_4197
4356.569391625822,-535.9381706159187,6,6_5676
-2657.059048534125,4445.2001812074495,5,5_6555
-1061.18089603054,-3028.2868826757067,3,3_522
5685.199650975672,998.8285966524434,2,2_9577
-1976.9722958642528,-1900.4262459087452,3,3_7594
-1430.9814649968698,-644.2152845393496,3,3_528
-2460.672687349172,4820.0646555656,5,5_6025
344.32657538467475,-1815.5731981730335,0,0_195
-517.0615706086661,1910.3877244954188,2,2_8422
4810.448854699002,1127.7465408499268,2,2_4115
-2272.026809972604,4251.447641466985,5,5_5198
-5463.011492168438,-1730.3524477174685,1,1_1288
-3236.1577481200866,-3174.315739475093,3,3_4226
1034.0403351824148,1745.5399560980954,6,6_7249
-152.58509134864016,-4235.674761584287,0,0_4391
4404.392604389837,-382.7151284908938,6,6_9794
3497.110597972293,-724.7145383238429,2,2_4510
2068.195076819156,-2662.613308916992,4,4_5852
3322.5199317485485,-2276.5622000274225,4,4_2359
-2467.7797895885487,-3379.7391941567253,0,0_7391
-1017.0919067454413,3973.934175091863,5,5_8990
