TSNE_1,TSNE_2,labels,filename
21.645770000000002,33.828594,4,4_7282
22.904434,17.852379,2,2_6129
-32.181329999999996,-28.047949,1,1_3423
-13.730357000000001,13.145257999999998,3,3_918
-27.345785,-38.7313,1,1_4825
-29.764635,-39.617172,1,1_1513
-5.997311,17.02419,4,4_2262
28.534107000000002,-40.901554,5,5_5444
-32.73133,-34.521305,1,1_4565
-39.962437,-32.392315,1,1_8888
27.410574,31.134945000000002,4,4_2226
18.734085,40.363552,4,4_9213
13.423901999999998,0.52126163,4,4_6948
-22.242537,-1.6762213,3,3_2366
-18.158262,12.264708500000001,3,3_2080
13.776901,-1.2519068000000002,6,6_8559
4.266830000000001,-2.8323902999999997,0,0_970
9.129301,35.98662,4,4_1306
0.88487816,1.7192441000000003,0,0_9715
-7.650728999999999,11.865205,4,4_1159
-34.39969,-41.53611,1,1_4243
-18.680664,-27.995352,1,1_9774
-35.370625,-33.251373,1,1_8033
4.0542644999999995,27.041162,4,4_5600
10.772006,36.96695,6,6_9446
22.940416,-36.8042,5,5_1619
-31.544003999999997,6.20461,6,6_9880
29.398481,-34.251263,5,5_2358
30.54753,27.196015999999997,2,2_387
-21.273004999999998,-29.396829999999998,1,1_5655
20.290157,-18.688198,5,5_8939
-22.097701999999998,-26.305744,1,1_8330
13.71031,-4.0351734,6,6_7794
-1.5910832000000001,-1.6883413,0,0_6279
-9.227225,9.178157,4,4_5500
2.591121,-2.0060146,6,6_8605
9.128133,-3.3480394,3,3_5636
5.8878603,22.024904,4,4_2328
-40.118015,-26.715963000000002,1,1_8116
-19.438887,-13.995664000000001,3,3_2199
16.558765,41.225159999999995,2,2_8195
19.854364,-20.24895,5,5_4462
31.903498,28.872359999999997,2,2_6730
-25.831232,-7.8749020000000005,3,3_3787
-16.975839999999998,-18.156229999999997,1,1_6099
-27.679879999999997,20.423385999999997,0,0_6627
22.714415,-39.722588,5,5_9255
-4.128242500000001,8.962242,4,4_91
11.792514,-8.834708000000001,6,6_6833
33.354874,-25.685370000000002,5,5_8493
27.97277,35.081623,2,2_2880
-24.821072,22.901958,0,0_1979
-33.940655,16.38261,0,0_9484
31.171204,31.115513,2,2_4902
-22.8778,15.977904999999998,0,0_6629
-27.107021000000003,-40.858643,1,1_551
-26.31725,-37.464897,1,1_4315
9.622228,31.344067,2,2_9674
-40.05871,-26.412359999999996,1,1_1342
-17.764961,-32.53282,1,1_5146
-3.3905942000000002,1.1491954,0,0_2444
-29.918036999999998,-3.94101,3,3_1819
-23.021122000000002,2.119975,3,3_5331
-28.086607,13.147256,0,0_9030
13.210887,41.046013,2,2_4417
21.732506,-17.704833999999998,5,5_8471
18.600786,15.536479,4,4_8182
28.497709999999998,-41.704754,5,5_9523
-34.189907,-42.534859999999995,1,1_2483
-20.597298000000002,-34.132853999999995,1,1_7447
10.877549,38.353226,6,6_1446
-4.9920106,-5.115409400000001,1,1_2715
11.777897,34.513588,4,4_8623
25.525837,24.936386,2,2_7659
2.382446,26.785614000000002,4,4_811
-8.384443,-9.571591,0,0_8552
15.961278,47.034557,2,2_8786
7.2739787,29.319529,6,6_337
-11.849950999999999,-5.130192,3,3_3757
-17.641941,-34.685703000000004,1,1_1701
14.078657000000002,45.291484999999994,2,2_8693
17.56973,38.775806,4,4_3980
-36.187767,-29.535328000000003,1,1_723
-20.68095,-11.406473,3,3_5924
28.325,39.01583,4,4_3888
22.639229,-41.892815,5,5_4768
-27.792137,0.15526497,3,3_8933
-26.165142000000003,21.925596,0,0_8058
22.86519,-44.775859999999994,5,5_8951
-39.466557,-29.884106,1,1_442
-17.278643,6.3297987000000004,3,3_962
26.789583,-43.554974,5,5_7226
-16.239977,8.747608,3,3_286
-12.555669,-17.701538,3,3_3664
3.5029242,8.0570545,0,0_6257
-5.380103,-3.0879734,0,0_453
-12.887972999999999,-4.9636807,4,4_4832
28.59512,21.408339,4,4_2912
15.578339000000001,-3.2802062000000007,4,4_6492
19.404434,0.16245085,2,2_50
-33.743668,-38.216743,1,1_8314
14.824720999999998,19.781979,6,6_5776
8.328691000000001,34.822533,4,4_4384
18.44809,25.228619000000002,4,4_4415
7.9573636,16.764429999999997,4,4_8075
4.9350653,-11.765046,5,5_2035
11.628737,47.802868,4,4_8129
4.527362999999999,45.667084,6,6_6947
15.074417,40.989048,2,2_3715
33.102191999999995,-34.13244,5,5_9643
-21.091784,-8.179575999999999,3,3_8280
-31.099483000000003,0.38592878,0,0_3062
-7.019558,-2.2586823,0,0_7297
-25.576239,16.546470000000003,6,6_1857
-31.856234000000004,28.439591999999998,6,6_8095
-19.162941,9.168387,3,3_6440
10.425361,-9.821202,0,0_4625
15.820347,-3.4665227,2,2_5268
-24.579222,-30.7221,1,1_6131
13.116306,23.167460000000002,2,2_868
32.85593,-25.798560000000002,5,5_3237
-39.534237,-31.328432,1,1_3641
32.022194,27.193962,2,2_6645
-24.876204,20.451926999999998,6,6_5250
1.137052,-3.0118869999999998,0,0_2859
-9.992348,-10.626615,3,3_9648
0.5599655,-5.383422400000001,0,0_592
23.148386,28.468446999999998,4,4_1260
-8.6777935,19.412436,3,3_6007
-1.0915658000000001,22.038296,4,4_2984
-16.808683,-15.113285000000001,1,1_1543
10.768597,40.37095,4,4_3220
-25.08139,-38.32577,1,1_8796
26.76408,-34.174296999999996,5,5_904
17.229554999999998,31.27145,2,2_5225
16.836987,40.557334999999995,6,6_4221
-16.999306,9.406038,3,3_2641
7.571922,22.146156,2,2_7952
30.399733,-32.883026,5,5_6422
7.239482000000001,32.131187,4,4_7489
-22.462010999999997,-12.548124000000001,6,6_3392
29.781214000000002,-39.609795,5,5_9824
1.1236863000000001,-0.59549195,6,6_7174
-20.974829,14.390116,3,3_6704
-27.534794,-38.453533,1,1_4821
-29.380740999999997,-33.182635999999995,1,1_7013
7.5346284,45.159884999999996,2,2_4518
27.919617,28.544994,4,4_5260
20.530722,10.247198,2,2_4811
14.299295,-6.551922,6,6_8528
8.598786,27.796045,6,6_2173
21.168782999999998,31.641972999999997,4,4_8490
-25.424994,-37.07053,1,1_3396
12.360236,0.5290013000000001,2,2_3297
27.080688000000002,32.73806,2,2_4799
-20.7772,-34.35378,1,1_2891
19.201391,-1.7921915000000002,6,6_8180
-10.671610000000001,13.19788,4,4_5920
18.422451000000002,38.701004,4,4_1051
-38.91083,-36.5575,1,1_9347
-15.339676,13.305560999999999,3,3_6717
24.379027999999998,25.665770000000002,2,2_8375
15.401751500000001,16.677315,1,1_2232
-24.705564000000003,1.1066538000000001,3,3_8093
16.665312,1.6254088,6,6_3137
17.195837,-1.6557069,2,2_4756
27.730615999999998,-37.854733,5,5_4063
-7.7489095,-16.419867,3,3_2047
12.310409,37.17303,6,6_4884
-18.185522,10.6979885,3,3_2618
24.198626,12.219165,4,4_4268
0.38201866,1.6601896,0,0_8344
-10.801331,-18.169842000000003,3,3_6444
-23.714423999999998,-2.3164113,3,3_4011
-0.1808215,3.1522546,6,6_4669
-20.44228,9.897494,3,3_2100
-19.265694,-10.621637,3,3_4476
28.7557,-24.495136,5,5_61
24.55764,-23.505213,5,5_3077
28.199028000000002,38.642403,4,4_9678
4.7951765,43.72398,2,2_1132
-30.304865000000003,20.50977,0,0_5746
13.537586,-5.6354966,6,6_8633
-23.9357,-37.781315,1,1_3720
-24.851955,-28.259306,1,1_791
-37.794132,-27.64395,1,1_9323
31.281801,31.891703000000003,2,2_9351
0.11122349999999999,22.893469,4,4_2811
-13.282124,-16.548304,3,3_5934
-0.5500035,-4.226178599999999,0,0_9669
29.326601,28.293657,2,2_6302
-1.4737035,3.0656202,0,0_817
6.6587067,43.541140000000006,6,6_9073
-34.03437,-0.56338406,6,6_4989
-25.591743,-42.419605,1,1_3958
-16.500593,14.590645,6,6_1450
-24.09217,-11.518745,1,1_8276
10.799610000000001,30.484108000000003,4,4_4827
19.265520000000002,42.71971,2,2_8893
-15.033184,16.230867,3,3_3826
-24.085016,24.194784,0,0_7050
9.714101,17.643948,6,6_1667
-20.599182,-27.337738,1,1_5797
-0.5268295999999999,-13.305342999999999,3,3_2401
15.731422,37.235786,2,2_3523
2.9573836,41.309177000000005,6,6_801
21.577028,27.883833000000003,4,4_6533
-4.598106400000001,24.329824,4,4_2837
27.18613,-26.448615999999998,5,5_6542
14.375369000000001,34.928909999999995,6,6_4388
0.11976584,-1.0104135,0,0_781
-15.402868,4.770721,3,3_3266
-32.85808,18.691965,0,0_7905
-20.08566,-3.9809096,3,3_2014
13.698523000000002,35.470226000000004,6,6_3692
4.9914575,29.099221999999997,6,6_7382
21.511648,3.703008,6,6_6260
-37.5854,-29.836440999999997,1,1_5457
4.472786,27.239294,2,2_9963
32.19788,28.568518,2,2_7094
-30.122878999999998,19.423996,0,0_3011
16.574614999999998,-19.083735,5,5_3667
24.954914000000002,-30.654593,5,5_2599
-9.759466,3.1432126,6,6_3336
-12.624831,-18.315807,3,3_1608
6.793064,24.179932,4,4_5162
-15.54675,-3.2206799999999998,3,3_5422
24.383097,-39.25284,5,5_7957
-38.312909999999995,-25.647223,1,1_3567
23.6585,-35.005447,5,5_4712
-40.799744,-28.931873,1,1_8954
22.785366,-42.385940000000005,5,5_3506
16.943876,38.31746,4,4_4392
-34.054504,19.776552,0,0_1281
21.623627,-38.735240000000005,5,5_815
-14.6298065,-9.944522000000001,3,3_1769
23.448254000000002,39.29105,2,2_9106
18.767805,-19.844769,5,5_727
10.910789,-13.289798999999999,0,0_9098
11.637145,32.981567,2,2_1015
-2.0683253,0.795546,6,6_2348
21.506117,-39.420406,5,5_1243
1.7660897,30.73153,4,4_3473
1.108574,5.2425175,6,6_1562
26.083702,42.946815,2,2_6500
19.878244,2.4917612,2,2_2413
6.572339,17.753892999999998,4,4_1231
23.195156,44.474934000000005,2,2_503
-6.5045459999999995,19.016273,4,4_5257
1.2920704,-6.3055296,0,0_8252
18.507212,33.245277,4,4_9378
5.371519,-11.664241,6,6_4027
-19.9994,8.606152999999999,3,3_2568
-24.567608,-29.442371,1,1_683
-23.979599,-38.574203000000004,1,1_1076
4.5903893,21.694567000000003,4,4_537
-26.945040000000002,-2.7069905,3,3_4282
-14.377403,4.1179924,3,3_2295
21.419764,-39.462524,5,5_8599
-5.706430999999999,1.3436986000000002,0,0_7771
-35.76643,23.453433999999998,0,0_7164
-20.53458,-27.20696,1,1_8573
20.70492,15.736226,0,0_7754
12.060732000000002,37.628876,4,4_3021
26.115385,21.168112,6,6_9250
-19.056557,-33.01852,1,1_4916
28.462774,-24.13162,5,5_8724
-10.831977,-8.769475,6,6_4452
3.2623173999999997,28.667862,4,4_9791
21.887043,-45.702187,5,5_6681
-25.804373000000002,-34.027355,1,1_1470
-21.23164,-20.806520000000003,3,3_1876
13.261652999999999,-8.978069,2,2_1163
-35.528725,16.645336,0,0_5007
22.070614000000003,-19.221307999999997,5,5_3825
-15.576984,2.2348092,3,3_8587
-18.504335,-30.81342,1,1_8500
22.61345,-20.395857,5,5_2486
1.3899602,22.915689999999998,2,2_558
22.221737,-43.436436,5,5_325
27.479640000000003,17.210972,2,2_345
11.689715,-5.681389,6,6_6027
22.36156,6.3419223,2,2_6986
21.94387,40.389156,2,2_2955
28.933090000000004,-34.79442,5,5_1372
2.4449115000000003,42.162956,6,6_4858
23.013310999999998,31.222769,2,2_6024
-24.063334,-7.821556,3,3_3560
24.35964,25.651407,2,2_2217
26.470577000000002,15.622112,4,4_1412
5.0320339999999995,7.831500999999999,6,6_5224
-7.901911999999999,2.6782482000000005,0,0_5044
-9.551689999999999,-15.438715,3,3_3866
22.91594,-46.590740000000004,5,5_9481
-6.8151600000000006,-14.73971,3,3_9623
26.261314000000002,-20.0521,5,5_5631
-27.798621999999998,-40.77665,1,1_3405
-34.58866,18.678392000000002,0,0_7252
29.117109999999997,-36.88545,5,5_1954
24.915897,17.721957999999997,2,2_6002
25.345620999999998,-16.626873,5,5_5595
8.125631,1.3228686,4,4_4631
-37.24674,-28.921329999999998,1,1_4309
8.368742999999998,3.4261043,3,3_2362
16.266370000000002,7.136161,6,6_2846
-28.597416,17.107813,0,0_45
-17.621342000000002,-31.241432,1,1_1802
-17.880997,7.1519837,3,3_2562
-4.3064237,-1.1027985,0,0_6373
29.60928,32.32223,2,2_3117
-29.621378000000004,24.55366,0,0_1792
15.09847,-9.146315,6,6_640
19.889088,24.697372,4,4_9238
-28.843744,12.500013000000001,0,0_2134
14.481508999999999,-2.227888,6,6_334
-5.125526,13.944237,3,3_3538
18.035933,5.09088,6,6_3847
5.294994,33.91364,2,2_164
-17.478043,-32.66296,1,1_6297
-31.121557,14.585281,0,0_6626
-15.537320000000001,-12.35215,3,3_6020
18.713472,14.445160000000001,6,6_8801
23.757445999999998,10.524989,4,4_6179
4.5898027,26.787256,4,4_7222
31.565887,24.148277,2,2_5976
-20.796473000000002,7.414192999999999,3,3_588
-31.701334000000003,6.251528700000001,6,6_7381
6.7131240000000005,42.331165000000006,6,6_6514
5.616375,42.462579999999996,6,6_4432
-19.157343,-4.390073,3,3_5494
-16.283985,-33.85743,1,1_4200
-35.341187,-29.396564,1,1_1814
-29.528854,-31.024259999999998,1,1_8825
-40.52747,-24.886778,1,1_6496
13.578154999999999,-9.025145,6,6_2191
12.789372,-9.039391,4,4_2913
-16.595657,11.266574,3,3_759
21.52581,47.238174,2,2_6423
22.832853,-16.713043,5,5_6882
-3.6610875,20.193987,2,2_1564
-11.2673235,-16.0021,3,3_6798
7.03302,25.464832,2,2_1995
-34.315567,22.37285,0,0_5701
23.8014,-38.041004,5,5_4199
-4.208143,21.492657,4,4_9660
15.880188,31.274351,6,6_7817
-20.725069,9.950428,3,3_5544
-34.407925,25.835183999999998,0,0_4238
13.226913,-4.3099264999999995,6,6_3742
-15.988335999999999,-18.778496,3,3_3928
-34.624706,21.014294,0,0_402
30.105057000000002,-31.699509999999997,5,5_6715
-29.131687,3.5120442,0,0_5247
18.751753,-17.700731,5,5_6432
7.835082000000001,27.500463,6,6_4534
26.848846,35.120567,2,2_8176
22.059720000000002,16.201036,2,2_1488
-33.063404,-27.453388,1,1_6166
-22.412529,-13.620651,3,3_7241
9.465224000000001,-10.573008,0,0_489
14.859357000000001,-8.246322,6,6_5820
22.229511,-34.251746999999995,5,5_8630
-17.306870999999997,9.064538,3,3_3248
26.292131,12.797417,2,2_2170
18.402126000000003,43.506023,2,2_3296
-20.683378,-29.47147,1,1_7898
12.270814,29.23527,6,6_145
23.746645,7.2026534,6,6_7648
15.676718,19.036018,6,6_13
21.870642,-45.029194,5,5_2566
-18.279556,-34.011829999999996,1,1_6895
0.6576605999999999,23.131062,4,4_3632
22.125551,8.099886,2,2_245
-24.254232000000002,20.562910000000002,0,0_7338
-38.09317,19.736387,6,6_8209
21.332233,34.089436,4,4_6294
33.389843,-37.547024,5,5_405
9.635155000000001,44.143875,6,6_6822
-20.867163,0.10561119,3,3_6994
25.85988,-44.835796,5,5_839
15.122667999999999,-10.097849,2,2_7982
14.173035,-8.244469,6,6_3451
26.06887,-33.07873,5,5_1742
-31.988905,-27.050516,1,1_9839
26.99415,-28.687344,5,5_1003
-33.928017,-29.261447999999998,1,1_4310
26.408690999999997,-37.57819,5,5_4428
-4.389496,2.2144458,0,0_7745
15.873626999999999,-4.889525,2,2_3496
0.36667058,-6.55828,0,0_1879
-27.730005,-4.101083999999999,3,3_1989
21.036222,7.4997854,2,2_9391
-15.202113,-2.9633813,3,3_1716
-25.916925,22.2283,0,0_6665
-40.403976,-30.846770000000003,1,1_7703
-33.043045,12.252519,6,6_3865
4.316550299999999,30.50677,6,6_3850
-17.983515,-19.403285999999998,3,3_8416
15.603367,45.7163,6,6_491
0.81352127,-1.4825385,0,0_1182
22.676855,35.90068,4,4_1937
8.881129,31.229725,6,6_9304
29.044520000000002,-23.324057,5,5_8700
-16.776556,7.3078199999999995,3,3_4408
-12.601071000000001,-9.131239,3,3_9190
12.841503,36.118687,4,4_2026
33.174515,-30.65819,5,5_5279
2.0805814,20.189182000000002,2,2_9161
-22.90396,-9.806329,3,3_3618
-20.051504,-23.118998,3,3_1646
-27.03285,-6.4859304,3,3_4197
6.5839295,27.682686,6,6_5676
21.2139,-39.005505,5,5_6555
-14.1892395,-1.475235,3,3_522
23.21315,44.569916,2,2_9577
-8.6692705,-3.6099069999999998,3,3_7594
-11.625715,-4.056774,3,3_528
25.43915,-24.095648,5,5_6025
-31.366734,18.116854,0,0_195
12.392752999999999,-6.226505,2,2_8422
30.729113,33.50912,2,2_4115
21.94754,-45.708935,5,5_5198
-25.464663,-26.713144,1,1_1288
-30.30252,-5.432834,3,3_4226
15.445096,7.409364,6,6_7249
-30.577778000000002,4.1698949999999995,0,0_4391
11.92813,31.453014000000003,6,6_9794
1.4600495,23.525482,2,2_4510
-6.342519,21.964241,4,4_5852
-4.9929557,19.874315,4,4_2359
-29.808267999999998,-2.3281169999999998,0,0_7391
23.587864,-16.73401,5,5_8990
-40.630054,-28.867635999999997,1,1_4683
-24.6194,-12.83659,3,3_4230
33.079086,28.817934,2,2_3507
-27.636315999999997,-26.55883,1,1_6749
-9.51135,22.728254,0,0_906
25.258713,-42.09871,5,5_5125
-28.991524,27.625223,0,0_2570
-11.364311,-14.342746,3,3_2515
23.983452,32.12794,4,4_5632
-6.5777235,19.010443,4,4_9724
-18.777051999999998,9.441846,3,3_1077
9.748739,26.534838,4,4_9291
22.460596,37.818462,4,4_3080
14.515787,-18.414661,5,5_2353
21.708664000000002,4.188082,2,2_5286
20.773267999999998,29.378494,4,4_9857
-25.676369,18.768957,0,0_5338
-23.253098,-8.486302,3,3_484
-37.17957,-29.143982,1,1_2307
27.389175,-19.516022,5,5_713
-20.744114,14.680643,4,4_9253
23.235424,-19.185389,5,5_1690
9.942905,-7.715015400000001,6,6_5577
-9.2671995,-15.385234,3,3_142
25.523556,-26.064749,5,5_8294
24.9138,33.27413,2,2_2010
2.3485665,-4.1077794999999995,0,0_886
-31.912360999999997,23.109995,0,0_9789
22.470695000000003,-36.91008,5,5_7920
-34.28754,-38.723755,1,1_4074
-41.48171,-33.100018,1,1_3970
22.78208,-18.36252,5,5_5988
11.655233,21.207483,6,6_481
-17.297588,-27.473131,1,1_2835
14.856736999999999,23.4561,6,6_7105
-0.18413238,-9.329563,6,6_2843
2.0906491000000003,39.00119,4,4_9603
21.619923,8.637234,1,1_6197
9.412766,-5.028331,6,6_5265
27.57965,-19.910513,5,5_4068
15.145280999999999,20.213614,6,6_6638
-24.73845,22.524857,0,0_7255
23.437618,44.986416,2,2_233
7.8572106,21.446804,4,4_8354
6.7450466,17.966776,4,4_3218
19.948439999999998,35.892323,4,4_5266
26.45877,-23.37755,5,5_9193
18.814729999999997,-21.930311,5,5_7118
-29.605913,4.7578206,0,0_1387
-33.724309999999996,-28.728825,1,1_3079
17.412891000000002,-19.791113,5,5_3151
25.125020000000003,30.950778999999997,4,4_5680
29.359406,-32.8221,5,5_6786
23.942017,37.790257000000004,2,2_3613
6.967959,23.93586,2,2_6752
25.287817,-40.771397,5,5_6803
26.785479,-22.540685999999997,5,5_3436
-15.642137,-11.8250885,3,3_3525
29.7182,27.390990000000002,4,4_3100
6.017881,-7.217175999999999,0,0_710
-27.107236999999998,-1.7485466,3,3_6737
-18.770948,-32.612144,1,1_5866
-30.812931,13.150938,6,6_7124
1.2469014999999999,7.061708500000001,0,0_120
-25.62247,22.434248,0,0_1597
2.4761849999999996,-5.503386,0,0_6892
-38.101593,-30.549248,1,1_5434
-23.35857,-2.9262755,3,3_659
-23.294052,21.880854,0,0_3672
11.38542,-10.243336,2,2_4987
-17.631629999999998,-37.37931,1,1_9142
-27.159985,19.650582999999997,0,0_1146
11.580191000000001,47.62383,4,4_8650
-33.071274,22.345901,0,0_4783
-28.224945,-9.060626,3,3_9273
16.507116,-17.729406,5,5_4410
-24.08492,-10.412524000000001,3,3_3461
22.159054,30.220049,2,2_2575
6.150708,29.171011,4,4_5751
1.6061393999999998,27.752962,4,4_2126
-24.553402,17.760182999999998,6,6_4974
25.086332000000002,-41.877777,5,5_1476
2.1585784,-6.7808665999999995,0,0_9508
7.5506034,-11.47178,3,3_7121
-24.053162,16.731003,0,0_7320
23.165321,44.044662,2,2_7827
-2.464816,22.727669,4,4_1600
-28.087736,-37.537094,1,1_617
-36.18716,1.4105059,0,0_9359
-21.035606,19.717167,6,6_5072
3.8336775000000003,-6.837475,0,0_7266
29.847640999999996,-34.910645,5,5_9604
0.6375276999999999,26.392921,1,1_1251
0.06332628400000001,-9.550271,2,2_4236
-27.873499,-12.272285,3,3_6642
-20.987822,-3.0027022,3,3_6574
13.491887,34.195679999999996,4,4_583
-11.299471,10.51034,4,4_4065
2.8166577999999998,-2.738791,0,0_4680
-35.617805,-33.31992,1,1_1411
9.297135,47.602406,2,2_8887
-29.454144,20.739094,0,0_7796
-33.15355,-0.8104246999999999,0,0_2588
-7.539538,-11.301144,3,3_702
28.382215000000002,-34.08178,5,5_855
-38.289608,-34.800106,1,1_9632
12.068196,9.888705,6,6_2494
19.131735,41.333659999999995,2,2_1817
23.30746,31.710435999999998,4,4_4165
28.911921999999997,13.604652999999999,4,4_3476
1.4951322,26.568720000000003,4,4_1642
19.891642,-21.912857000000002,5,5_6772
-23.878853,23.171904,0,0_8781
-0.13983504,21.403579999999998,4,4_7145
-24.742216,-27.375175,1,1_330
24.12555,-45.40129,5,5_5305
14.458067000000002,29.484623,4,4_4260
10.3578,44.888348,4,4_5814
-38.259555999999996,-29.77099,1,1_3277
9.618039,32.980568,6,6_9335
-31.761020000000002,-31.306437,1,1_6711
9.234011,-9.823742,0,0_2853
3.6882951,-7.101673,6,6_9463
12.004717,47.71528,4,4_536
-37.657185,-27.596502,1,1_6913
-40.142056,-33.027534,1,1_2897
10.57656,-6.2783656,2,2_5769
20.93027,15.091408,2,2_4100
9.417124000000001,9.876626,4,4_8556
24.44537,4.48193,2,2_4395
20.288492,38.07318,6,6_1886
27.380814,34.51591,2,2_9911
8.47366,-9.886933,0,0_4980
21.7505,41.20101,2,2_4753
-20.18824,24.176576999999998,3,3_8854
-8.202425,16.35153,4,4_2703
6.626587400000001,27.110575,2,2_6918
7.548108999999999,41.24575,2,2_4022
18.316868,9.10946,2,2_93
-31.456871000000003,3.7840949999999998,6,6_5841
15.503283999999999,3.309861,6,6_4372
-28.85117,15.505517999999999,0,0_4941
-31.183072999999997,20.391486999999998,0,0_1212
21.799028,-45.34452,5,5_4274
-25.420767,-8.593572,3,3_6976
-3.7533302,-2.1915727,0,0_4838
