ISM_1,ISM_2,labels,filename
-9423.079060842603,-4008.9010665370624,1,1_3423
-1540.1306762930108,-1937.2651228763455,3,3_918
-11084.805536670869,-836.9096791740483,1,1_4825
-10054.407265933787,35.55903298941685,1,1_1513
3291.2934679735968,-4577.245723414182,4,4_2262
-6448.839605620225,9991.039044985391,5,5_5444
-9587.800958438409,-3637.1874510945977,1,1_4565
-10519.769309717989,-3874.920366793484,1,1_8888
10108.765076896185,3411.0737956355306,4,4_2226
13866.885085181131,1357.6410953845655,4,4_9213
2973.190200664325,3879.5564903111963,4,4_6948
-6206.14538509552,-7560.156525087405,3,3_2366
515.0339039427159,-8870.109157298779,3,3_2080
1930.8511449579635,3852.9948838867713,6,6_8559
-693.1116866059093,-919.9377372731396,0,0_970
11724.32441355743,-1781.9440804829785,4,4_1306
-305.90407221384,-1137.7538165782282,0,0_9715
3463.694586891659,-4253.3717917680715,4,4_1159
-10678.725453307208,46.101656969900034,1,1_4243
-7367.517017391549,718.3107452467322,1,1_9774
-11127.986656095292,-268.2059760495016,1,1_8033
10361.73200040457,-3935.7810807872693,4,4_5600
12054.542614578104,-1307.1656064178364,6,6_9446
-4665.48493897028,6472.669335998024,5,5_1619
-1895.1070128804279,-8125.8359341630985,6,6_9880
-4916.427900160967,6972.9022480232325,5,5_2358
11665.406245090044,1727.67121392707,2,2_387
-8995.263446577812,423.4087405292448,1,1_5655
-4781.1283231445095,5659.623036224086,5,5_8939
-10718.884171110523,-1372.6198919107494,1,1_8330
826.3520004792367,3558.7437720733287,6,6_7794
-263.4858160178785,-1178.3127926384798,0,0_6279
-1660.4922565858542,-1123.2073476489913,4,4_5500
-2297.829435491386,810.020173060031,6,6_8605
-219.24343404500917,3209.9368191993385,3,3_5636
6965.37014367607,-4726.356317912403,4,4_2328
-11061.401564837935,-3328.7013319507646,1,1_8116
-7188.025252630411,-731.7743515770253,3,3_2199
10444.89653062124,1411.3734996402825,2,2_8195
-5225.178934059556,6181.808026730043,5,5_4462
11644.992164529513,4175.893363038514,2,2_6730
-7447.85914150491,-2441.592094150033,3,3_3787
-7303.691366408885,542.3116279630024,1,1_6099
800.4366914297948,-6297.160995979165,0,0_6627
-5071.6639682162295,7274.018891843799,5,5_9255
1559.3876810887455,-3103.272318253456,4,4_91
-1260.2994560408968,3371.158517334365,6,6_6833
-7363.997224166357,11721.224680625815,5,5_8493
14207.17820452996,1858.787904509055,2,2_2880
-505.210682376541,-4537.306908713027,0,0_1979
730.2656244660883,-5849.138959827272,0,0_9484
11590.90810298164,3456.6374595166235,2,2_4902
657.8817755352279,-2990.434273213953,0,0_6629
-11613.736413890938,-1120.2451558318598,1,1_551
-10510.535502079878,-1069.2025636999674,1,1_4315
8843.089673087707,1726.999216757339,2,2_9674
-9561.52822376258,-2817.492298781465,1,1_1342
-7230.641723412122,904.0855502139405,1,1_5146
-161.08133183810068,-1581.571213985376,0,0_2444
-6510.907749025824,-6813.00919209625,3,3_1819
-4639.646884965534,-3718.565570451184,3,3_5331
119.79129239466135,-3999.791424578493,0,0_9030
9483.109032059478,454.65721483780237,2,2_4417
-5113.945390261203,6485.838773507222,5,5_8471
6448.59833100187,484.3817449780605,4,4_8182
-6663.054734510944,10411.022088679556,5,5_9523
-11293.00255021747,-1353.325809164987,1,1_2483
-9451.805401930844,286.00057349585205,1,1_7447
10763.966623599521,666.8345720285582,6,6_1446
-2044.3133569147242,-2299.818467066406,1,1_2715
11182.329011924068,252.45418618963382,4,4_8623
10698.475615885014,4261.287126517269,2,2_7659
9408.932193615263,-3466.9048172214293,4,4_811
-3630.1666523853833,-1261.7988116257145,0,0_8552
14900.558665957513,2679.7011071524607,2,2_8786
10500.747522116248,-2072.51986944416,6,6_337
-3219.282674418071,-2368.059587219942,3,3_3757
-7639.380899092621,949.091370783078,1,1_1701
9615.224420946848,5271.872543144308,2,2_8693
12712.174820887049,919.9982953659849,4,4_3980
-7751.966397130021,-1649.5871452086374,1,1_723
-7284.022351621657,-994.5514101313473,3,3_5924
13307.401742619732,6932.379053220903,4,4_3888
-5840.493063948029,8623.558408298524,5,5_4768
-8139.705507988872,-6934.798241033916,3,3_8933
-568.7681316664382,-5284.876980184521,0,0_8058
-5989.919907332475,8910.076267110358,5,5_8951
-4969.003045050533,-786.2439328080193,1,1_442
-4260.949653160919,-6491.260533276815,3,3_962
-5877.1538072765625,8856.372318529737,5,5_7226
-1669.9145821982931,-8338.00632974337,3,3_286
-4877.187399627337,1841.0596829753104,3,3_3664
4306.263956585219,2509.006666046397,0,0_6257
-2551.839760482856,-2070.3239841668274,0,0_453
-6455.353090687122,-1928.4084150145104,4,4_4832
7589.780605466899,4607.257546773291,4,4_2912
2296.671544979358,4160.53499098148,4,4_6492
2401.008520713299,6228.4944096934305,2,2_50
-11174.845032015559,-118.4131687757765,1,1_8314
6868.005082557013,2287.4287156383843,6,6_5776
9656.765505970994,-2260.2330587278825,4,4_4384
8709.633292502145,1303.785081171972,4,4_4415
5919.359736645299,-497.9870513124173,4,4_8075
-3769.360771730052,2453.351394100257,5,5_2035
11890.249041413272,1724.384592313549,4,4_8129
9437.308552208107,-3310.4977338197637,6,6_6947
12596.40917328277,1610.3391586445487,2,2_3715
-6899.92854392618,10803.403123708276,5,5_9643
-7770.670075786672,-2776.8762440696382,3,3_8280
-4063.8363430952973,-7175.725066491727,0,0_3062
-1367.1147274507464,-2548.9420831210305,0,0_7297
740.5382453779114,-8847.110451172164,6,6_1857
6013.2786901562595,-6837.513076780758,6,6_8095
-2760.1405294345186,-6773.357024239334,3,3_6440
-2710.5247869150303,2947.587404536843,0,0_4625
1962.166169092973,4984.989898262992,2,2_5268
-11410.743188101802,-1438.28662037658,1,1_6131
8404.729397153445,64.13387789725533,2,2_868
-6346.339118952237,9497.52162874673,5,5_3237
-12499.51110482152,-4965.978973309199,1,1_3641
8274.56741570552,2076.265027234903,2,2_6645
-557.548603694481,-4885.463103905238,6,6_5250
-1734.863165242861,198.26711724609962,0,0_2859
-6654.183483288258,-1278.1686760858365,3,3_9648
-160.91458479503123,489.3967906209299,0,0_592
11643.009704370714,-330.0709570518684,4,4_1260
2206.2095531629425,-5479.239401536329,3,3_6007
4668.419712714933,-4776.935426642372,4,4_2984
-6530.60853534617,-869.1321868400337,1,1_1543
9919.682644593906,1217.230286801718,4,4_3220
-11358.512480167748,-2014.4721658081064,1,1_8796
-5568.923391784577,8151.777079688464,5,5_904
10567.091012836096,3543.9815420022223,2,2_5225
11595.40537364333,1048.9546139458932,6,6_4221
-2240.988749505407,-9137.492825905114,3,3_2641
8402.273365916688,-2375.4124033210096,2,2_7952
-5448.620939246876,7931.772572356734,5,5_6422
10899.050111282835,-3291.4278131276988,4,4_7489
-8417.413177174303,-3795.021827193882,6,6_3392
-6453.217136208804,9938.797676247932,5,5_9824
-666.5860921984353,-444.4531169083844,6,6_7174
-176.18740237067533,-8628.84296769148,3,3_6704
-11217.059048669162,-550.3301159070091,1,1_4821
-8619.274700253462,-3163.38241253864,1,1_7013
13577.222217217452,-493.116338079843,2,2_4518
12783.031346510572,3669.005557944777,4,4_5260
7164.752842309804,2181.992747569825,2,2_4811
2.609025450837016,4603.805571676923,6,6_8528
9214.759986785772,-1130.624316064709,6,6_2173
9739.380046145969,1287.0022155791467,4,4_8490
-11541.974519957674,-2426.4906345980485,1,1_3396
1547.0620007897735,3760.140257781072,2,2_3297
10795.2101284341,3628.953277084976,2,2_4799
-9034.482851044551,315.6028582249087,1,1_2891
503.5296233143165,5635.094452273193,6,6_8180
-1132.515096131287,-2096.153312025735,4,4_5920
14218.89777502153,1498.971857568477,4,4_1051
-15385.114260119355,-6099.217498403208,1,1_9347
1441.5223158214706,-8254.134013657895,3,3_6717
10158.721492293107,1887.3163168272836,2,2_8375
7535.10054577862,2548.3952411890828,1,1_2232
-3129.535584999076,-7315.977808381086,3,3_8093
3064.877834279491,3897.5414762565424,6,6_3137
2593.8746473023048,5583.086537105201,2,2_4756
-5576.274223434727,8320.134390084673,5,5_4063
-4821.082277343401,2287.860859214137,3,3_2047
10687.694117274546,1067.7915209991163,6,6_4884
-2277.952561071665,-8909.207472380143,3,3_2618
6533.979738097105,2505.3891534051777,4,4_4268
-424.7560126041689,-1751.3830177573786,0,0_8344
-3512.357916446002,2165.319635144121,3,3_6444
-6138.192597892718,-8541.900005728996,3,3_4011
239.4550735556946,-1757.8929600612948,6,6_4669
-1526.5362853581519,-8554.288884008482,3,3_2100
-6528.893873825577,-2447.556687785577,3,3_4476
-5523.8186016969885,7904.926793571249,5,5_61
-4815.32698279556,6555.291425980329,5,5_3077
12477.321849573531,7180.082865966204,4,4_9678
10735.5340336426,-2637.374997586462,2,2_1132
1103.7135180066527,-9222.832475319725,0,0_5746
-795.8329701423639,3369.1909010332506,6,6_8633
-10226.353553872741,-1072.902299908365,1,1_3720
-11333.212807380956,-2446.607374179919,1,1_791
-6950.42247477855,-1456.3218444489614,1,1_9323
9060.553859825228,2741.9600639499586,2,2_9351
7847.809051403037,-4732.524187789902,4,4_2811
-6076.084515613123,43.414925887136924,3,3_5934
-665.0197629752888,-482.94079230547317,0,0_9669
10119.876252668018,1420.6850173722553,2,2_6302
1929.0508680551386,-2751.5667588470565,0,0_817
9964.307724540966,-2047.1158682642717,6,6_9073
-6504.591599881728,-7154.942715845702,6,6_4989
-10823.704157166143,-497.74311698174614,1,1_3958
1426.979097487274,-8576.355495583684,6,6_1450
-6982.108302098278,-2343.051768295025,1,1_8276
8858.625026830325,1435.1376802452924,4,4_4827
11336.555675959033,3080.4357596716395,2,2_8893
2743.835493974173,-5042.7627519299,3,3_3826
982.8193082475937,-6160.568759222229,0,0_7050
4437.261277597954,-391.22855395725776,6,6_1667
-8965.094690651129,-631.3558996802049,1,1_5797
-2780.963225538982,-1052.328884477701,3,3_2401
14940.007171075726,761.7272411099373,2,2_3523
10071.271357201338,-2490.2639162520277,6,6_801
10530.333374478587,-1664.2350504324577,4,4_6533
7638.153519652831,-6492.882147835489,4,4_2837
-5512.726288734721,8182.5298691682265,5,5_6542
11352.021452515923,-491.8439852891987,6,6_4388
-1705.4423682115148,178.23252872724478,0,0_781
-5447.425594332605,-4247.654281328556,3,3_3266
573.5638892303117,-3703.86758085126,0,0_7905
-4865.440173361953,-4177.8128132076035,3,3_2014
9698.897055454732,43.36588300118845,6,6_3692
8540.398758112624,-3452.855322735485,6,6_7382
2785.538834707994,2123.3297970507347,6,6_6260
-5119.572628843943,-780.3504691787577,1,1_5457
10922.79484660462,-3825.510750886601,2,2_9963
5542.5790033693165,5316.484707633973,2,2_7094
704.8283355666664,-5586.686540766003,0,0_3011
-3433.5742317762183,6232.057513676559,5,5_3667
-4850.437473933866,6500.35230652997,5,5_2599
-807.5673327327769,-4803.626879780695,6,6_3336
-5307.152818789646,1199.7056780430944,3,3_1608
8998.219941138821,-4016.8965541683315,4,4_5162
-5048.059628427318,-225.73107867989967,3,3_5422
-5057.205375965415,7190.5283015858495,5,5_7957
-7238.745992688828,-1933.3479230315345,1,1_3567
-5710.724506719237,8388.961265575761,5,5_4712
-3449.2553216366173,-2309.177167006837,1,1_8954
-5533.615967727686,8101.076309131241,5,5_3506
12252.334121209076,2430.197157348142,4,4_4392
1088.583676267094,-6039.791469268133,0,0_1281
-5373.141503301268,7714.515234422595,5,5_815
-6084.913285221888,-1970.1554486032333,3,3_1769
11968.36575612624,4016.782909765111,2,2_9106
-5548.710020293399,6892.257677408725,5,5_727
-3136.9137645082756,3633.622729116708,0,0_9098
9407.961515375966,1648.3857483270206,2,2_1015
253.7768321612028,-2347.518739644685,6,6_2348
-5153.701703372483,7279.709586881402,5,5_1243
8093.0395922507,-4698.496076762865,4,4_3473
3933.9121012140654,-80.08380925721134,6,6_1562
10450.116750548299,5190.75283838486,2,2_6500
4116.922500638731,4424.635912017436,2,2_2413
2454.3929794246233,-553.7721824802421,4,4_1231
10722.293332517886,5786.6065129185245,2,2_503
5206.055183670262,-4945.2323282740535,4,4_5257
13.35045110755409,493.59717361235215,0,0_8252
10428.452464320362,878.9105814987837,4,4_9378
-3572.6538235246003,1783.5845324912802,6,6_4027
-2732.782811726829,-7884.773624755207,3,3_2568
-9651.722596913956,-251.85092902658843,1,1_683
-10686.07376489616,-2593.015228528628,1,1_1076
8384.673442940793,-3533.338808338866,4,4_537
-5517.865266541269,-7644.136433405373,3,3_4282
-5642.525268474781,-4454.343591344059,3,3_2295
-5064.678592805815,7205.907278952607,5,5_8599
-171.4354783361908,-3930.6416258872187,0,0_7771
1828.412306610194,-4737.6350611175185,0,0_7164
-9763.528502984078,-885.8484774447384,1,1_8573
8182.081136668899,1420.724587927397,0,0_7754
11033.592889959169,-254.93175274684563,4,4_3021
8193.965118169051,1749.3610416537294,6,6_9250
-7755.612306594584,1333.0449196323425,1,1_4916
-5132.218135120485,7268.96295819398,5,5_8724
-5462.856739980194,-1000.6826593943697,6,6_4452
8741.324312458046,-4727.394888185403,4,4_9791
-6562.527426830759,9971.61366765302,5,5_6681
-11619.326132095257,-3409.7677179429033,1,1_1470
-6058.825105599829,-4689.514469856712,3,3_1876
-637.6632365877765,4646.698760934059,2,2_1163
924.7803041711603,-7232.198591924008,0,0_5007
-4467.428002078072,7259.4278565803115,5,5_3825
-4289.98631651274,-2466.368025598493,3,3_8587
-8686.98552539031,143.3958002930489,1,1_8500
-4500.4736135912235,5884.466192720341,5,5_2486
6000.863216444555,-713.7329995970301,2,2_558
-6456.232738923739,9943.024111642326,5,5_325
5861.213331840852,2720.331319784532,2,2_345
-260.61164752086484,4754.035846516553,6,6_6027
3542.2087739431313,5050.076787716282,2,2_6986
12431.582701078647,2485.006867734304,2,2_2955
-5412.815212577168,7922.925919221457,5,5_1372
8340.577142862367,-3145.762656851868,6,6_4858
11913.127391478822,-1056.9440909398877,2,2_6024
-6832.66043457576,-2771.949357764257,3,3_3560
9653.97987808777,1634.7699348771678,2,2_2217
9171.64535425008,1380.3487508918968,4,4_1412
2414.697462588859,3648.655543819439,6,6_5224
1839.9500461666225,-2886.107120518769,0,0_5044
-5677.268979538207,1187.323581198668,3,3_3866
-6899.634246022463,10570.134132352903,5,5_9481
-4965.789171418662,1418.355825580456,3,3_9623
-4811.395786537977,8951.26089709592,5,5_5631
-11960.65657196509,-1957.5738620814627,1,1_3405
832.4783963008853,-6452.015633046416,0,0_7252
-5912.507105677352,8937.74224392192,5,5_1954
7887.118022892105,3125.942066104931,2,2_6002
-5978.998541092789,10295.696074841406,5,5_5595
-2132.581154075561,1715.817024679641,4,4_4631
-7053.4803804209505,-1500.8287748130124,1,1_4309
-576.3525849122824,694.9410769096181,3,3_2362
3045.9262296468683,2508.8259490892324,6,6_2846
582.9281737295937,-5997.982464855485,0,0_45
-7498.873942705569,1385.2399066993014,1,1_1802
-4140.839528701512,-8128.223748735671,3,3_2562
-433.2442576532852,-2410.851634908592,0,0_6373
10917.142951639118,3035.3905052816413,2,2_3117
1165.4213968261377,-7310.393470134185,0,0_1792
41.06016846702797,5009.101979329093,6,6_640
9199.748919429352,1530.1517533687338,4,4_9238
392.2302248052284,-3392.1165915373435,0,0_2134
1966.375450136788,3782.680298438042,6,6_334
5266.908817113962,-4737.352178588775,3,3_3538
2819.230186871069,3519.8559427304085,6,6_3847
9178.093187660645,-2013.893266355121,2,2_164
-8835.065371967095,66.78038370217091,1,1_6297
133.35526187643686,-6577.531327958101,0,0_6626
-6290.109768262906,-1005.6046402855096,3,3_6020
7211.61159755783,1891.3291489298388,6,6_8801
1843.2848031761448,4564.324014028921,4,4_6179
10040.910527395728,-3883.2056813424415,4,4_7222
5835.584325954516,3466.4592295386483,2,2_5976
-2289.8585020083483,-8897.835582415857,3,3_588
-1439.7996185200116,-8627.14625671234,6,6_7381
9507.243561362018,-2368.516077195401,6,6_6514
12398.463139802574,-4208.05072070647,6,6_4432
-5191.8322830819925,-3558.77494510503,3,3_5494
-9028.130123511164,175.3820849946295,1,1_4200
-9718.097163071614,-2766.0725538608667,1,1_1814
-8254.072302476428,-3844.7635496612797,1,1_8825
-6427.043847725227,-9181.125530080091,1,1_6496
-685.8474398671611,4667.101364248927,6,6_2191
-1189.0309865095335,3473.703013155213,4,4_2913
-1823.953158805896,-7418.535640278823,3,3_759
8916.252842497071,4887.296078906688,2,2_6423
-5173.527128893283,6570.864483824847,5,5_6882
6442.9896051617825,-4936.97952048361,2,2_1564
-5546.517098099511,445.68702469735086,3,3_6798
8237.092295802602,-2915.978643986352,2,2_1995
2689.785062000356,-7211.388897309765,0,0_5701
-4795.497302234681,6690.582413893942,5,5_4199
3531.3243456494233,-5025.427482030829,4,4_9660
11727.55741261389,1866.6517946476397,6,6_7817
-2364.1855298092564,-8103.284177728592,3,3_5544
1805.8465394153488,-5667.002609579659,0,0_4238
971.28569279995,3927.152257474528,6,6_3742
-5992.1371349787205,1932.1665004503286,3,3_3928
2143.7758903028102,-6125.158440814093,0,0_402
-5387.187357331672,7839.395693889937,5,5_6715
-3172.1331259549565,-8651.968175314529,0,0_5247
-3031.5847790585217,5092.173390895026,5,5_6432
9238.669881462842,-1541.8103649212549,6,6_4534
11476.097740860825,1717.840788118361,2,2_8176
7171.688211913503,2357.411109529344,2,2_1488
-9518.582452030749,-3198.1123589376093,1,1_6166
-8429.032237141972,-1922.8905279165954,3,3_7241
-2799.168461749377,2651.77329248195,0,0_489
353.75931445291053,5496.454127137887,6,6_5820
-3734.063459503465,4750.102278843469,5,5_8630
-3461.9706872476863,-8590.017917584099,3,3_3248
7024.019606421295,2745.4497551938284,2,2_2170
12440.495448530095,2838.8570698829717,2,2_3296
-10205.957479870922,-613.2406422228837,1,1_7898
7537.43577416838,1919.5212814601941,6,6_145
6070.284363296299,3230.1055310115557,6,6_7648
6771.214657397121,2741.9280659996884,6,6_13
-6830.967312698601,10444.638175964104,5,5_2566
-7237.875817863453,1033.8162291965546,1,1_6895
7426.97564509519,-4285.955989474448,4,4_3632
5409.2080449690975,2314.135952858886,2,2_245
229.20496712216908,-7140.3989410161585,0,0_7338
3853.984874099599,-4076.891001687281,6,6_8209
11679.815553949473,1495.4463646107517,4,4_6294
-6775.305655780891,10499.217224870248,5,5_405
11983.295229285677,-1245.203297616539,6,6_6822
-4409.622602492292,-6692.6274671715255,3,3_6994
-5241.179966769107,7523.214146665641,5,5_839
117.98075476563127,4435.1758942227925,2,2_7982
485.26747800335784,4807.396099784216,6,6_3451
-4152.828390547629,5635.669330542997,5,5_1742
-6900.024979699898,434.32399409765287,1,1_9839
-4799.4542607421245,6615.501984259211,5,5_1003
-8809.07041198138,-2436.3454499744325,1,1_4310
-4928.2833676470145,7067.839570226017,5,5_4428
-84.4985288349012,-2405.749966700424,0,0_7745
1396.6333379013265,5257.6400773714395,2,2_3496
-1465.1005046385087,685.9030140227187,0,0_1879
-5861.7163630456,-4277.702521494693,3,3_1989
4772.392024556835,2074.9441098858592,2,2_9391
-3783.605319223204,-371.49630512578176,3,3_1716
-538.2667484530007,-4930.505207872798,0,0_6665
-8993.912285747807,-2623.9824805141047,1,1_7703
-1155.9929599416728,-7379.1062168915605,6,6_3865
7360.129117997624,-2722.3858844883207,6,6_3850
-5645.480615987663,1210.2459682445565,3,3_8416
14686.02129806098,2415.1074423621035,6,6_491
-1635.9770644738758,31.628578631198412,0,0_1182
11393.665152284155,5828.533573360852,4,4_1937
11046.513490253623,-1815.790321290112,6,6_9304
-5047.47907424907,9632.42266496301,5,5_8700
-3599.6400318187325,-5848.890162466128,3,3_4408
-6540.23576955169,-2901.5122464904052,3,3_9190
11521.68305089651,-233.86105097565758,4,4_2026
-6013.187195456548,8993.213868152312,5,5_5279
9286.358491016812,-7657.634237626479,2,2_9161
-6620.607745994411,-2398.562476050808,3,3_3618
-10669.698307502864,-205.6091166771379,3,3_1646
-7642.134891105971,-4942.244947770516,3,3_4197
10548.66887388984,-1954.8174976699866,6,6_5676
-5469.626456777298,7838.3065537556095,5,5_6555
761.4712105030025,-1567.0481511780106,3,3_522
9344.090758837554,5009.137462012324,2,2_9577
-2894.5861714200732,-2340.0364372269105,3,3_7594
-4449.873195269938,-1575.4862541700736,3,3_528
-6104.234329432061,9188.351890412563,5,5_6025
563.8730744210442,-3678.4163911858946,0,0_195
457.7144102479392,5378.704460055312,2,2_8422
12227.329882970984,3068.765859943013,2,2_4115
-6798.367551936412,10439.426470353754,5,5_5198
-10261.175614303886,-41.66551227117765,1,1_1288
-6747.907905757593,-3000.0851924350404,3,3_4226
3380.8724995150105,3322.895496825815,6,6_7249
-3623.5646609523305,-8985.693837722698,0,0_4391
8306.993951425184,1982.4220720517028,6,6_9794
6734.2586993911655,-1290.335221071602,2,2_4510
6279.135086818122,-6940.878833872221,4,4_5852
5640.146469255168,-7618.640835912672,4,4_2359
-4961.440370965085,-8701.246697335671,0,0_7391
-2732.826604209109,8634.874137910441,5,5_8990
-3447.897249307867,-2308.2209050112706,1,1_4683
-7986.286045882641,-1528.6602240583013,3,3_4230
6780.81405160972,3968.558716026803,2,2_3507
-10203.58160198272,491.7119802539223,1,1_6749
6961.741762634666,-9020.182056669571,0,0_906
-5917.302012198994,8767.429489276492,5,5_5125
2360.404175874865,-5761.7336977395325,0,0_2570
